task,send_time_s,latency_ms,phase
gestureclass,2.4668,1272.427,1
gestureclass,2.4814,1298.212,1
gestureclass,2.5512,1268.443,1
gestureclass,2.6184,1240.291,1
gestureclass,2.6548,1239.048,1
gestureclass,2.6625,1264.468,1
gestureclass,2.6971,1262.126,1
gestureclass,2.7057,1298.164,1
gestureclass,2.7528,1302.089,1
gestureclass,2.7584,1348.700,1
gestureclass,2.7960,1367.481,1
gestureclass,2.8105,1408.107,1
gestureclass,2.8131,1462.281,1
gestureclass,2.8568,1474.045,1
gestureclass,2.8604,1526.236,1
gestureclass,2.9941,1449.567,1
gestureclass,3.0161,1483.714,1
gestureclass,3.0267,1523.480,1
gestureclass,3.0323,1567.517,1
gestureclass,3.0545,1594.166,1
gestureclass,3.0982,1599.764,1
gestureclass,3.1534,1594.487,1
gestureclass,3.1810,1616.603,1
gestureclass,3.2869,1560.393,1
gestureclass,3.3353,1561.227,1
gestureclass,3.3409,1604.380,1
gestureclass,3.4420,1551.820,1
gestureclass,3.4546,1587.479,1
gestureclass,3.5609,1532.504,1
gestureclass,3.5712,1620.477,1
gestureclass,3.5868,1653.725,1
gestureclass,3.6227,1666.995,1
gestureclass,3.6254,1712.996,1
gestureclass,3.7073,1729.056,1
gestureclass,3.7219,1764.390,1
gestureclass,3.7295,1806.757,1
gestureclass,3.7314,1854.987,1
gestureclass,3.7318,1905.486,1
gestureclass,3.7334,1953.073,1
gestureclass,3.7455,1990.332,1
gestureclass,3.7566,2077.926,1
gestureclass,3.7899,2094.070,1
gestureclass,3.8600,2072.934,1
gestureclass,3.8972,2085.522,1
gestureclass,3.9313,2099.931,1
gestureclass,3.9479,2132.240,1
gestureclass,3.9785,2151.320,1
gestureclass,4.0031,2175.467,1
gestureclass,4.0051,2222.358,1
gestureclass,4.0137,2263.751,1
gestureclass,4.0213,2305.701,1
gestureclass,4.0239,2352.075,1
gestureclass,4.0385,2386.780,1
gestureclass,4.0401,2434.170,1
gestureclass,4.0872,2435.388,1
gestureclass,4.1354,2436.267,1
gestureclass,4.1390,2482.016,1
gestureclass,4.1416,2528.205,1
gestureclass,4.2389,2479.641,1
gestureclass,4.2495,2523.379,1
gestureclass,4.2711,2551.279,1
gestureclass,4.2907,2580.797,1
gestureclass,4.3303,2590.652,1
gestureclass,4.3622,2607.944,1
gestureclass,4.4340,2584.630,1
gestureclass,4.4395,2628.238,1
gestureclass,4.4720,2646.402,1
gestureclass,4.4870,2729.316,1
gestureclass,4.5081,2757.629,1
gestureclass,4.6371,2678.140,1
gestureclass,4.6540,2710.695,1
gestureclass,4.6915,2722.163,1
gestureclass,4.7122,2750.422,1
gestureclass,4.7168,2794.472,1
gestureclass,4.7184,2841.327,1
gestureclass,4.7672,2842.595,1
gestureclass,4.7698,2888.700,1
gestureclass,4.7754,2931.500,1
gestureclass,4.8039,2952.845,1
gestureclass,4.8154,2990.258,1
gestureclass,4.8350,3019.589,1
gestureclass,4.8546,3049.427,1
gestureclass,4.8550,3097.738,1
gestureclass,4.9238,3077.888,1
gestureclass,5.0524,2998.056,1
gestureclass,5.0720,3028.651,1
gestureclass,5.0866,3064.955,1
gestureclass,5.1562,3044.655,1
gestureclass,5.1728,3078.461,1
gestureclass,5.2039,3145.238,1
gestureclass,5.2678,3130.269,1
gestureclass,5.2824,3164.056,1
gestureclass,5.3416,3153.189,1
gestureclass,5.3772,3166.494,1
gestureclass,5.4099,3184.712,1
gestureclass,5.4646,3178.298,1
gestureclass,5.4648,3226.806,1
gestureclass,5.4765,3263.849,1
gestureclass,5.4841,3305.578,1
gestureclass,5.4945,3343.518,1
gestureclass,5.5071,3379.802,1
gestureclass,5.5157,3420.820,1
gestureclass,5.5353,3450.888,1
gestureclass,5.5465,3489.132,1
gestureclass,5.5631,3520.846,1
gestureclass,5.5827,3550.761,1
gestureclass,5.5916,3591.697,1
gestureclass,5.6217,3610.717,1
gestureclass,5.6586,3623.328,1
gestureclass,5.7067,3624.064,1
gestureclass,5.7143,3665.399,1
gestureclass,5.7462,3682.272,1
gestureclass,5.7881,3688.783,1
gestureclass,5.7897,3736.411,1
gestureclass,5.8073,3768.481,1
gestureclass,5.8378,3787.283,1
gestureclass,5.8463,3828.424,1
gestureclass,5.9043,3824.471,1
gestureclass,5.9442,3833.588,1
gestureclass,5.9508,3876.870,1
gestureclass,5.9704,3906.621,1
gestureclass,6.0735,3853.250,1
gestureclass,6.0994,3876.201,1
gestureclass,6.1441,3880.090,1
gestureclass,6.2208,3852.187,1
gestureclass,6.2388,3885.493,1
gestureclass,6.2424,3932.393,1
gestureclass,6.2500,3973.455,1
gestureclass,6.2706,4003.405,1
gestureclass,6.2888,4035.503,1
gestureclass,6.3144,4059.942,1
gestureclass,6.3553,4068.212,1
gestureclass,6.4033,4070.397,1
gestureclass,6.4365,4088.769,1
gestureclass,6.5259,4049.049,1
gestureclass,6.6383,3987.552,1
gestureclass,6.6801,3996.264,1
gestureclass,6.7402,4036.836,1
gestureclass,6.7559,4073.397,1
gestureclass,6.7605,4118.199,1
gestureclass,6.7868,4192.453,1
gestureclass,6.8677,4160.650,1
gestureclass,6.8728,4204.497,1
gestureclass,6.8877,4239.041,1
gestureclass,6.9183,4262.756,1
gestureclass,6.9362,4295.891,1
gestureclass,6.9378,4343.864,1
gestureclass,7.0674,4263.335,1
gestureclass,7.0921,4287.970,1
gestureclass,7.1006,4328.763,1
gestureclass,7.1162,4362.283,1
gestureclass,7.1179,4409.029,1
gestureclass,7.1427,4433.253,1
gestureclass,7.1947,4430.966,1
gestureclass,7.2195,4456.635,1
gestureclass,7.2651,4463.885,1
gestureclass,7.2870,4492.273,1
gestureclass,7.3325,4547.882,1
gestureclass,7.3547,4627.411,1
gestureclass,7.3860,4645.423,1
gestureclass,7.4460,4635.326,1
gestureclass,7.5840,4550.680,1
gestureclass,7.6006,4583.439,1
gestureclass,7.7082,4526.725,1
gestureclass,7.7117,4572.020,1
gestureclass,7.7403,4593.580,1
gestureclass,7.7620,4623.046,1
gestureclass,7.7896,4645.668,1
gestureclass,7.8470,4637.042,1
gestureclass,7.8619,4666.980,1
gestureclass,7.9930,4619.131,1
gestureclass,8.0180,4638.620,1
gestureclass,8.0647,4638.675,1
gestureclass,8.0924,4658.268,1
gestureclass,8.1149,4685.089,1
gestureclass,8.1325,4718.162,1
gestureclass,8.1333,4769.160,1
gestureclass,8.2565,4695.028,1
gestureclass,8.2891,4711.317,1
gestureclass,8.3765,4673.214,1
gestureclass,8.5011,4598.401,1
gestureclass,8.5500,4599.776,1
gestureclass,8.5646,4636.866,1
gestureclass,8.5842,4666.414,1
gestureclass,8.5884,4713.334,1
gestureclass,8.6622,4688.206,1
gestureclass,8.6988,4701.255,1
gestureclass,8.7842,4715.045,1
gestureclass,8.8603,4691.360,1
gestureclass,8.8608,4740.876,1
gestureclass,8.9162,4734.011,1
gestureclass,8.9208,4778.363,1
gestureclass,8.9234,4825.436,1
gestureclass,8.9594,4888.846,1
gestureclass,8.9790,4918.699,1
gestureclass,9.0275,4920.163,1
gestureclass,9.1293,4869.534,1
gestureclass,9.1478,4901.011,1
gestureclass,9.1754,4924.271,1
gestureclass,9.1756,4974.653,1
gestureclass,9.1829,5019.628,1
gestureclass,9.2176,5035.616,1
gestureclass,9.2178,5084.604,1
gestureclass,9.2517,5101.279,1
gestureclass,9.2816,5122.811,1
gestureclass,9.2852,5170.210,1
gestureclass,9.3661,5138.289,1
gestureclass,9.4120,5142.865,1
gestureclass,9.4872,5117.682,1
gestureclass,9.4918,5162.776,1
gestureclass,9.5364,5169.187,1
gestureclass,9.5490,5206.049,1
gestureclass,9.6439,5260.738,1
gestureclass,9.6645,5292.355,1
gestureclass,9.6947,5361.559,1
gestureclass,9.7053,5402.273,1
gestureclass,9.7249,5432.422,1
gestureclass,9.7691,5437.454,1
gestureclass,9.8021,5455.110,1
gestureclass,9.8023,5504.100,1
gestureclass,9.8028,5552.090,1
gestureclass,9.8224,5582.128,1
gestureclass,9.8696,5635.003,1
gestureclass,9.8993,5653.710,1
gestureclass,9.9049,5698.956,1
gestureclass,9.9560,5696.632,1
gestureclass,10.0615,5640.323,2
gestureclass,10.0743,5679.697,2
gestureclass,10.0939,5709.312,2
gestureclass,10.1135,5741.566,2
gestureclass,10.1239,5781.303,2
gestureclass,10.1366,5817.893,2
gestureclass,10.1484,5856.184,2
gestureclass,10.1541,5901.488,2
gestureclass,10.1567,5949.609,2
gestureclass,10.1673,5989.283,2
gestureclass,10.2347,5972.001,2
gestureclass,10.2464,6010.156,2
gestureclass,10.2550,6050.861,2
gestureclass,10.3035,6151.123,2
gestureclass,10.3201,6185.018,2
gestureclass,10.3648,6291.951,2
gestureclass,10.4016,6304.369,2
gestureclass,10.4378,6365.837,2
gestureclass,10.4490,6455.116,2
gestureclass,10.4763,6527.637,2
gestureclass,10.5662,6785.321,2
gestureclass,10.6084,6945.900,2
gestureclass,10.6469,7110.419,2
gestureclass,10.6653,7191.989,2
gestureclass,10.7020,7305.788,2
gestureclass,10.7247,7334.280,2
gestureclass,10.7302,7380.094,2
gestureclass,10.7414,7468.755,2
gestureclass,10.7471,7513.375,2
gestureclass,10.7810,7581.515,2
gestureclass,10.7846,7627.292,2
gestureclass,10.7872,7673.528,2
gestureclass,10.7938,7716.019,2
gestureclass,10.8095,7749.641,2
gestureclass,10.8148,7846.347,2
gestureclass,10.8552,7959.917,2
gestureclass,10.8800,7984.529,2
gestureclass,11.0396,8440.020,2
gestureclass,11.1466,8333.026,2
gestureclass,11.1685,8455.079,2
gestureclass,11.1892,8583.448,2
gestureclass,11.1921,8679.242,2
gestureclass,11.2434,8728.096,2
gestureclass,11.3540,8767.319,2
gestureclass,11.3746,8795.305,2
gestureclass,11.4243,8794.948,2
gestureclass,11.4245,8844.262,2
gestureclass,11.6555,8957.868,2
gestureclass,11.6591,9003.193,2
gestureclass,11.7057,9110.796,2
gestureclass,11.7073,9158.712,2
gestureclass,11.7181,9196.462,2
gestureclass,11.7313,9233.478,2
gestureclass,11.7655,9297.347,2
gestureclass,11.7657,9348.217,2
gestureclass,11.7805,9382.010,2
gestureclass,11.7882,9423.354,2
gestureclass,11.7917,9469.642,2
gestureclass,11.8444,9614.671,2
gestureclass,11.8596,9691.023,2
gestureclass,11.8622,9729.239,2
gestureclass,11.8798,9756.029,2
gestureclass,11.8867,9793.648,2
gestureclass,11.8870,9839.274,2
gestureclass,11.8898,9885.549,2
gestureclass,11.9274,9896.840,2
gestureclass,11.9276,9945.857,2
gestureclass,11.9421,10030.345,2
gestureclass,11.9653,10105.043,2
gestureclass,11.9729,10147.055,2
gestureclass,11.9984,10170.639,2
gestureclass,12.0563,10261.905,2
gestureclass,12.0759,10291.622,2
gestureclass,12.0932,10373.178,2
gestureclass,12.0987,10467.378,2
gestureclass,12.1175,10696.918,2
gestureclass,12.1909,10822.160,2
gestureclass,12.2085,10853.659,2
gestureclass,12.2314,10979.367,2
gestureclass,12.3210,10989.687,2
gestureclass,12.3335,11075.367,2
gestureclass,12.3355,11174.368,2
gestureclass,12.4013,11404.507,2
gestureclass,12.4229,11432.208,2
gestureclass,12.4265,11477.955,2
gestureclass,12.4302,11522.866,2
gestureclass,12.4506,11552.588,2
gestureclass,12.5010,11653.735,2
gestureclass,12.5011,11703.647,2
gestureclass,12.5030,11750.457,2
gestureclass,12.5066,11795.502,2
gestureclass,12.5112,11840.361,2
gestureclass,12.5432,11857.931,2
gestureclass,12.5448,11904.640,2
gestureclass,12.6041,11943.693,2
gestureclass,12.6823,12014.634,2
gestureclass,12.8395,12156.094,2
gestureclass,12.8396,12205.362,2
gestureclass,12.8464,12247.746,2
gestureclass,12.8700,12273.146,2
gestureclass,12.8715,12320.780,2
gestureclass,12.9994,12583.813,2
gestureclass,13.1048,12625.305,2
gestureclass,13.1256,12754.470,2
gestureclass,13.1889,12888.769,2
gestureclass,13.2535,13074.989,2
gestureclass,13.2773,13200.010,2
gestureclass,13.2919,13234.327,2
gestureclass,13.3547,13271.853,2
gestureclass,13.3746,13351.372,2
gestureclass,13.4508,13421.661,2
gestureclass,13.4824,13439.246,2
gestureclass,13.5046,13517.472,2
gestureclass,13.5202,13551.009,2
gestureclass,13.5308,13590.478,2
gestureclass,13.5372,13681.730,2
gestureclass,13.5374,13730.895,2
gestureclass,13.5484,13818.367,2
gestureclass,13.5485,13867.642,2
gestureclass,13.5560,13908.932,2
gestureclass,13.6605,13853.293,2
gestureclass,13.7367,13924.895,2
gestureclass,13.8110,14048.980,2
gestureclass,13.8245,14138.640,2
gestureclass,13.9176,14243.980,2
gestureclass,13.9535,14355.345,2
gestureclass,13.9541,14403.769,2
gestureclass,13.9627,14444.972,2
gestureclass,13.9979,14609.677,2
gestureclass,14.0021,14654.401,2
gestureclass,14.0057,14700.025,2
gestureclass,14.0501,14755.563,2
gestureclass,14.0503,14804.286,2
gestureclass,14.0520,14851.724,2
gestureclass,14.1124,14890.093,2
gestureclass,14.1240,14928.710,2
gestureclass,14.2078,14943.866,2
gestureclass,14.2555,15042.952,2
gestureclass,14.2931,15054.693,2
gestureclass,14.3047,15092.037,2
gestureclass,14.3103,15135.580,2
gestureclass,14.3130,15181.716,2
gestureclass,14.3572,15285.037,2
gestureclass,14.3611,15379.509,2
gestureclass,14.3669,15423.154,2
gestureclass,14.3916,15447.679,2
gestureclass,14.3923,15499.825,2
gestureclass,14.4267,15514.594,2
gestureclass,14.4284,15565.231,2
gestureclass,14.4351,15604.498,2
gestureclass,14.4372,15700.444,2
gestureclass,14.5107,15820.863,2
gestureclass,14.6221,15952.325,2
gestureclass,14.6634,16106.282,2
gestureclass,14.7013,16214.119,2
gestureclass,14.7088,16255.197,2
gestureclass,14.7445,16268.715,2
gestureclass,14.7819,16377.326,2
gestureclass,14.8265,16526.994,2
gestureclass,14.8777,16572.697,2
gestureclass,14.9279,16619.144,2
gestureclass,14.9286,16667.926,2
gestureclass,14.9652,16728.608,2
gestureclass,14.9964,16794.329,2
gestureclass,15.0605,16876.859,2
gestureclass,15.0641,16921.863,2
gestureclass,15.0997,16934.775,2
gestureclass,15.1198,17012.726,2
gestureclass,15.1405,17041.342,2
gestureclass,15.1451,17085.111,2
gestureclass,15.1906,17088.033,2
gestureclass,15.2128,17163.018,2
gestureclass,15.2159,17257.204,2
gestureclass,15.4495,17412.990,2
gestureclass,15.4787,17577.981,2
gestureclass,15.4944,17611.832,2
gestureclass,15.5961,17704.351,2
gestureclass,15.6549,17743.598,2
gestureclass,15.7031,17792.374,2
gestureclass,15.7053,17888.714,2
gestureclass,15.7411,18098.024,2
gestureclass,15.8085,18176.562,2
gestureclass,15.8308,18251.562,2
gestureclass,15.8764,18303.995,2
gestureclass,15.8870,18342.059,2
gestureclass,15.8906,18387.144,2
gestureclass,15.9588,18464.972,2
gestureclass,15.9754,18496.973,2
gestureclass,15.9980,18525.598,2
gestureclass,16.0089,18612.740,2
gestureclass,16.0311,18687.537,2
gestureclass,16.0417,18725.432,2
gestureclass,16.0433,18772.412,2
gestureclass,16.1057,18904.916,2
gestureclass,16.1119,18996.850,2
gestureclass,16.1236,19033.640,2
gestureclass,16.1844,19118.402,2
gestureclass,16.2190,19181.077,2
gestureclass,16.2463,19251.028,2
gestureclass,16.3141,19329.769,2
gestureclass,16.3197,19373.393,2
gestureclass,16.3403,19404.760,2
gestureclass,16.3596,19532.032,2
gestureclass,16.4689,19666.142,2
gestureclass,16.5244,19707.663,2
gestureclass,16.5301,19750.648,2
gestureclass,16.5347,19794.511,2
gestureclass,16.5500,19876.351,2
gestureclass,16.5560,19967.298,2
gestureclass,16.5706,20001.382,2
gestureclass,16.5743,20047.006,2
gestureclass,16.6026,20115.537,2
gestureclass,16.6097,20157.048,2
gestureclass,16.6173,20197.979,2
gestureclass,16.7432,20218.579,2
gestureclass,16.7950,20215.097,2
gestureclass,16.8621,20343.389,2
gestureclass,16.8647,20389.377,2
gestureclass,16.8753,20427.316,2
gestureclass,16.8899,20461.290,2
gestureclass,16.9437,20601.916,2
gestureclass,16.9731,20621.984,2
gestureclass,16.9732,20670.566,2
gestureclass,16.9840,20708.421,2
gestureclass,17.0362,20753.464,2
gestureclass,17.2136,20871.129,2
gestureclass,17.2270,20955.629,2
gestureclass,17.2467,20984.625,2
gestureclass,17.2752,21053.304,2
gestureclass,17.2949,21082.181,2
gestureclass,17.3471,21126.978,2
gestureclass,17.4159,21155.254,2
gestureclass,17.4228,21246.422,2
gestureclass,17.4475,21270.257,2
gestureclass,17.4511,21315.361,2
gestureclass,17.4564,21407.092,2
gestureclass,17.4767,21483.889,2
gestureclass,17.4885,21520.497,2
gestureclass,17.4912,21566.251,2
gestureclass,17.5146,21592.168,2
gestureclass,17.5556,21843.393,2
gestureclass,17.5971,21997.157,2
gestureclass,17.6092,22033.458,2
gestureclass,17.6328,22058.422,2
gestureclass,17.6395,22100.423,2
gestureclass,17.6483,22140.068,2
gestureclass,17.6598,22177.012,2
gestureclass,17.7491,22429.970,2
gestureclass,17.7656,22559.161,2
gestureclass,17.7932,22580.173,2
gestureclass,17.8178,22702.217,2
gestureclass,17.8606,22757.559,2
gestureclass,17.9513,22812.441,2
gestureclass,17.9650,22895.843,2
gestureclass,18.0058,23147.374,2
gestureclass,18.0187,23231.771,2
gestureclass,18.0832,23361.543,2
gestureclass,18.0885,23405.035,2
gestureclass,18.0921,23450.115,2
gestureclass,18.1156,23574.473,2
gestureclass,18.1182,23620.450,2
gestureclass,18.1288,23658.200,2
gestureclass,18.1536,23778.950,2
gestureclass,18.1624,23818.610,2
gestureclass,18.2454,23932.189,2
gestureclass,18.2693,24006.265,2
gestureclass,18.2900,24034.112,2
gestureclass,18.3128,24060.210,2
gestureclass,18.3530,24117.268,2
gestureclass,18.3638,24155.088,2
gestureclass,18.4084,24158.957,2
gestureclass,18.4886,24225.433,2
gestureclass,18.5518,24259.632,2
gestureclass,18.5747,24383.129,2
gestureclass,18.5823,24423.914,2
gestureclass,18.5930,24461.871,2
gestureclass,18.6429,24558.573,2
gestureclass,18.6710,24676.222,2
gestureclass,18.6833,24761.115,2
gestureclass,18.6849,24808.034,2
gestureclass,18.7463,24941.510,2
gestureclass,18.7513,25033.448,2
gestureclass,18.7699,25160.185,2
gestureclass,18.7803,25247.895,2
gestureclass,18.7930,25283.517,2
gestureclass,18.7956,25330.113,2
gestureclass,18.8062,25367.971,2
gestureclass,18.8840,25536.655,2
gestureclass,18.9035,25614.222,2
gestureclass,18.9209,25645.202,2
gestureclass,18.9488,25763.548,2
gestureclass,18.9658,25795.140,2
gestureclass,18.9773,25880.741,2
gestureclass,18.9774,25928.924,2
gestureclass,19.0246,26027.442,2
gestureclass,19.0622,26039.344,2
gestureclass,19.0798,26070.201,2
gestureclass,19.1090,26138.423,2
gestureclass,19.1246,26171.267,2
gestureclass,19.1292,26215.112,2
gestureclass,19.1339,26259.168,2
gestureclass,19.2374,26349.360,2
gestureclass,19.4780,26593.775,2
gestureclass,19.4781,26643.019,2
gestureclass,19.4781,26691.348,2
gestureclass,19.4782,26739.787,2
gestureclass,19.4782,26788.187,2
gestureclass,19.4783,26836.601,2
gestureclass,19.4849,26878.515,2
gestureclass,19.4849,26928.219,2
gestureclass,19.6204,27036.922,2
gestureclass,19.6208,27087.156,2
gestureclass,19.6378,27118.766,2
gestureclass,19.6414,27163.565,2
gestureclass,19.6479,27205.607,2
gestureclass,19.6644,27237.591,2
gestureclass,19.6778,27272.592,2
gestureclass,19.7680,27329.043,2
gestureclass,19.7839,27361.620,2
gestureclass,19.8777,27461.974,2
gestureclass,19.9047,27531.848,2
gestureclass,19.9204,27564.768,2
gestureclass,19.9488,27633.424,2
gestureclass,19.9757,27656.540,2
gestureclass,19.9863,27694.449,2
gestureclass,19.9949,27734.386,2
gestureclass,20.0663,27808.472,3
gestureclass,20.0689,27854.235,3
gestureclass,20.0915,27880.159,3
gestureclass,20.1862,27833.971,3
gestureclass,20.1988,27869.706,3
gestureclass,20.2516,27866.557,3
gestureclass,20.2632,27903.489,3
gestureclass,20.3608,27854.449,3
gestureclass,20.3654,27898.668,3
gestureclass,20.3818,27930.743,3
gestureclass,20.4044,27956.522,3
gestureclass,20.4464,27963.260,3
gestureclass,20.4733,27984.650,3
gestureclass,20.5214,27985.115,3
gestureclass,20.5260,28028.861,3
gestureclass,20.5758,28028.412,3
gestureclass,20.6526,27999.938,3
gestureclass,20.6976,28003.439,3
gestureclass,20.7102,28039.656,3
gestureclass,20.7170,28082.304,3
gestureclass,20.7276,28120.196,3
gestureclass,20.7312,28165.044,3
gestureclass,20.7649,28179.699,3
gestureclass,20.7905,28202.485,3
gestureclass,20.8152,28226.940,3
gestureclass,20.8458,28245.681,3
gestureclass,20.9169,28222.973,3
gestureclass,20.9194,28268.840,3
gestureclass,20.9350,28301.493,3
gestureclass,20.9427,28342.136,3
gestureclass,20.9820,28351.190,3
gestureclass,21.0480,28333.463,3
gestureclass,21.0586,28371.303,3
gestureclass,21.0782,28400.119,3
gestureclass,21.0798,28446.855,3
gestureclass,21.0994,28475.583,3
gestureclass,21.1111,28513.195,3
gestureclass,21.1412,28531.347,3
gestureclass,21.1618,28559.225,3
gestureclass,21.2128,28556.552,3
gestureclass,21.2304,28587.288,3
gestureclass,21.2500,28615.985,3
gestureclass,21.3087,28605.787,3
gestureclass,21.3263,28636.667,3
gestureclass,21.3569,28655.137,3
gestureclass,21.3647,28695.617,3
gestureclass,21.4094,28700.244,3
gestureclass,21.4422,28715.632,3
gestureclass,21.4754,28730.965,3
gestureclass,21.5107,28744.047,3
gestureclass,21.5403,28762.874,3
gestureclass,21.5429,28808.524,3
gestureclass,21.5539,28845.944,3
gestureclass,21.6197,28828.369,3
gestureclass,21.6741,28822.302,3
gestureclass,21.7286,28816.364,3
gestureclass,21.8196,28774.584,3
gestureclass,21.8465,28796.078,3
gestureclass,21.8701,28821.057,3
gestureclass,21.8927,28846.886,3
gestureclass,21.8943,28893.550,3
gestureclass,21.9169,28919.331,3
gestureclass,21.9584,28926.273,3
gestureclass,21.9690,28964.117,3
gestureclass,22.0403,28941.279,3
gestureclass,22.0699,28960.235,3
gestureclass,22.1076,28970.825,3
gestureclass,22.1373,28990.418,3
gestureclass,22.1903,28986.478,3
gestureclass,22.2099,29015.472,3
gestureclass,22.2346,29039.285,3
gestureclass,22.2422,29080.003,3
gestureclass,22.2648,29106.754,3
gestureclass,22.2735,29147.779,3
gestureclass,22.3305,29139.156,3
gestureclass,22.3581,29159.996,3
gestureclass,22.3828,29183.876,3
gestureclass,22.4328,29183.242,3
gestureclass,22.4404,29224.094,3
gestureclass,22.4490,29264.019,3
gestureclass,22.5454,29216.140,3
gestureclass,22.5744,29235.675,3
gestureclass,22.6020,29256.377,3
gestureclass,22.6022,29304.807,3
gestureclass,22.6170,29338.393,3
gestureclass,22.6883,29315.394,3
gestureclass,22.7408,29360.744,3
gestureclass,22.7574,29392.645,3
gestureclass,22.7901,29408.243,3
gestureclass,22.8047,29442.267,3
gestureclass,22.8247,29470.620,3
gestureclass,22.8373,29506.431,3
gestureclass,22.8449,29547.858,3
gestureclass,22.8696,29571.571,3
gestureclass,22.8903,29599.349,3
gestureclass,22.9869,29551.080,3
gestureclass,22.9905,29596.020,3
gestureclass,23.0102,29625.770,3
gestureclass,23.0544,29630.258,3
gestureclass,23.0765,29656.704,3
gestureclass,23.1600,29669.808,3
gestureclass,23.1753,29702.947,3
gestureclass,23.1800,29746.965,3
gestureclass,23.2480,29727.258,3
gestureclass,23.2496,29774.109,3
gestureclass,23.2665,29805.778,3
gestureclass,23.2796,29890.820,3
gestureclass,23.3082,29910.744,3
gestureclass,23.3490,29918.464,3
gestureclass,23.3701,29946.104,3
gestureclass,23.4281,29936.773,3
gestureclass,23.4297,29983.651,3
gestureclass,23.4423,30019.621,3
gestureclass,23.4690,30041.437,3
gestureclass,23.4837,30076.747,3
gestureclass,23.4893,30120.413,3
gestureclass,23.4959,30162.392,3
gestureclass,23.5122,30194.727,3
gestureclass,23.5248,30234.016,3
gestureclass,23.5656,30242.408,3
gestureclass,23.6029,30302.725,3
gestureclass,23.6375,30316.518,3
gestureclass,23.6696,30333.024,3
gestureclass,23.7116,30339.690,3
gestureclass,23.8046,30296.213,3
gestureclass,23.8161,30333.279,3
gestureclass,23.8825,30315.523,3
gestureclass,23.8826,30363.994,3
gestureclass,23.9783,30316.821,3
gestureclass,23.9809,30362.764,3
gestureclass,23.9855,30406.514,3
gestureclass,24.0028,30437.670,3
gestureclass,24.0085,30480.717,3
gestureclass,24.0086,30528.984,3
gestureclass,24.0087,30577.548,3
gestureclass,24.0196,30615.879,3
gestureclass,24.0735,30610.512,3
gestureclass,24.0771,30655.312,3
gestureclass,24.1057,30675.847,3
gestureclass,24.1600,30669.958,3
gestureclass,24.1666,30711.795,3
gestureclass,24.1772,30749.650,3
gestureclass,24.3354,30688.518,3
gestureclass,24.3739,30698.508,3
gestureclass,24.3965,30725.329,3
gestureclass,24.4547,30715.559,3
gestureclass,24.4573,30761.386,3
gestureclass,24.5063,30760.933,3
gestureclass,24.5491,30766.661,3
gestureclass,24.5637,30800.596,3
gestureclass,24.5743,30838.564,3
gestureclass,24.5997,30861.636,3
gestureclass,24.6453,30864.621,3
gestureclass,24.6957,30912.019,3
gestureclass,24.7662,30890.258,3
gestureclass,24.7728,30932.083,3
gestureclass,24.7814,30972.227,3
gestureclass,24.8238,30978.238,3
gestureclass,24.8294,31021.160,3
