req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
1287,6.454772,3511.9731,1775257814773260719,1775257814787059248
1288,6.463246,3503.701,1775257814773260719,1775257814787059248
1289,6.491854,3475.1019,1775257814773260719,1775257814787059248
1290,6.493372,3473.6233,1775257814773260719,1775257814787059248
1291,6.498838,3468.1678,1775257814773260719,1775257814787059248
1292,6.511304,3506.8312,1775257814825510483,1775257814839911628
1293,6.513719,3504.4289,1775257814825510483,1775257814839911628
1294,6.516038,3502.1772,1775257814825510483,1775257814839911628
1295,6.520361,3497.8678,1775257814825510483,1775257814839911628
1296,6.524839,3493.3958,1775257814825510483,1775257814839911628
1297,6.531173,3533.3865,1775257814876763449,1775257814890814715
1298,6.537482,3527.3106,1775257814876763449,1775257814890814715
1299,6.53984,3524.9643,1775257814876763449,1775257814890814715
1300,6.554191,3510.9293,1775257814876763449,1775257814890814715
1301,6.555775,3509.3536,1775257814876763449,1775257814890814715
1302,6.557229,3507.9043,1775257814876763449,1775257814890814715
1303,6.561606,3503.5381,1775257814876763449,1775257814890814715
1304,6.570781,3555.459,1775257814933486186,1775257814946790331
1305,6.572652,3553.6039,1775257814933486186,1775257814946790331
1306,6.576948,3549.6111,1775257814933486186,1775257814946790331
1307,6.579283,3547.286,1775257814933486186,1775257814946790331
1308,6.579293,3547.2806,1775257814933486186,1775257814946790331
1309,6.580694,3545.9299,1775257814933486186,1775257814946790331
1310,6.585986,3593.1756,1775257814992574497,1775257815006060537
1311,6.593294,3586.055,1775257814992574497,1775257815006060537
1312,6.594804,3584.5571,1775257814992574497,1775257815006060537
1313,6.600106,3579.4821,1775257814992574497,1775257815006060537
1314,6.602577,3577.018,1775257814992574497,1775257815006060537
1315,6.606919,3572.6891,1775257814992574497,1775257815006060537
1316,6.606934,3572.6793,1775257814992574497,1775257815006060537
1317,6.608474,3631.556,1775257815047277248,1775257815060478120
1318,6.609761,3630.4841,1775257815047277248,1775257815060478120
1319,6.611036,3629.2164,1775257815047277248,1775257815060478120
1320,6.613325,3626.9896,1775257815047277248,1775257815060478120
1321,6.616665,3623.6637,1775257815047277248,1775257815060478120
1322,6.619014,3621.3193,1775257815047277248,1775257815060478120
1323,6.620301,3663.2125,1775257815091804399,1775257815104726094
1324,6.634659,3648.8712,1775257815091804399,1775257815104726094
1325,6.63704,3646.6672,1775257815091804399,1775257815104726094
1326,6.640366,3643.4438,1775257815091804399,1775257815104726094
1327,6.650794,3633.0237,1775257815091804399,1775257815104726094
1328,6.650821,3632.9999,1775257815091804399,1775257815104726094
1329,6.655485,3656.9512,1775257815130905522,1775257815143259521
1330,6.658124,3654.3238,1775257815130905522,1775257815143259521
1331,6.666604,3645.9217,1775257815130905522,1775257815143259521
1332,6.669158,3704.457,1775257815187734462,1775257815201842029
1333,6.671546,3702.0822,1775257815187734462,1775257815201842029
1334,6.671557,3702.1923,1775257815187734462,1775257815201842029
1335,6.686025,3687.7325,1775257815187734462,1775257815201842029
1336,6.686049,3747.5755,1775257815240560871,1775257815254489793
1337,6.690662,3742.9764,1775257815240560871,1775257815254489793
1338,6.693002,3740.7436,1775257815240560871,1775257815254489793
1339,6.709376,3724.4213,1775257815240560871,1775257815254489793
1340,6.709428,3724.3745,1775257815240560871,1775257815254489793
1341,6.724091,3709.7225,1775257815240560871,1775257815254489793
1342,6.744447,3741.4832,1775257815291141139,1775257815304791684
1343,6.745863,3740.083,1775257815291141139,1775257815304791684
1344,6.745876,3740.088,1775257815291141139,1775257815304791684
1345,6.751287,3734.9224,1775257815291141139,1775257815304791684
1346,6.753641,3732.5759,1775257815291141139,1775257815304791684
1347,6.754929,3731.2922,1775257815291141139,1775257815304791684
1348,6.762284,3777.7078,1775257815344511673,1775257815358341933
1349,6.772907,3767.2942,1775257815344511673,1775257815358341933
1350,6.777387,3762.826,1775257815344511673,1775257815358341933
1351,6.785008,3755.4593,1775257815344511673,1775257815358341933
1352,6.786319,3754.1573,1775257815344511673,1775257815358341933
1353,6.798642,3741.8401,1775257815344511673,1775257815358341933
1354,6.798661,3741.8268,1775257815344511673,1775257815358341933
1355,6.80027,3783.3929,1775257815391750270,1775257815405699212
1356,6.801635,3782.4407,1775257815391750270,1775257815405699212
1357,6.804968,3779.1162,1775257815391750270,1775257815405699212
1358,6.80626,3777.8299,1775257815391750270,1775257815405699212
1359,6.818877,3765.2173,1775257815391750270,1775257815405699212
1360,6.820247,3764.0197,1775257815391750270,1775257815405699212
1361,6.830583,3806.5069,1775257815442963645,1775257815456499586
1362,6.842956,3794.5094,1775257815442963645,1775257815456499586
1363,6.846337,3791.1396,1775257815442963645,1775257815456499586
1364,6.857736,3779.7999,1775257815442963645,1775257815456499586
1365,6.866179,3771.3642,1775257815442963645,1775257815456499586
1366,6.868551,3769.0058,1775257815442963645,1775257815456499586
1367,6.876933,3808.0359,1775257815491070865,1775257815504961986
1368,6.882345,3802.8016,1775257815491070865,1775257815504961986
1369,6.88373,3801.4233,1775257815491070865,1775257815504961986
1370,6.903158,3782.006,1775257815491070865,1775257815504961986
1371,6.907526,3827.4581,1775257815543372670,1775257815557418175
1372,6.917914,3817.2584,1775257815543372670,1775257815557418175
1373,6.919282,3815.8991,1775257815543372670,1775257815557418175
1374,6.925609,3809.5765,1775257815543372670,1775257815557418175
1375,6.926941,3808.2552,1775257815543372670,1775257815557418175
1376,6.928213,3847.4939,1775257815588080777,1775257815601878175
1377,6.935497,3840.3597,1775257815588080777,1775257815601878175
1378,6.945911,3829.9844,1775257815588080777,1775257815601878175
1379,6.966263,3809.8199,1775257815588080777,1775257815601878175
1380,6.96977,3806.3211,1775257815588080777,1775257815601878175
1381,6.969783,3806.3192,1775257815588080777,1775257815601878175
1382,6.97122,3858.2058,1775257815636051563,1775257815649731088
1383,6.97123,3858.2819,1775257815636051563,1775257815649731088
1384,6.988681,3841.1796,1775257815636051563,1775257815649731088
1385,6.990123,3839.746,1775257815636051563,1775257815649731088
1386,6.992433,3837.4412,1775257815636051563,1775257815649731088
1387,7.006817,3884.8298,1775257815697301574,1775257815713166799
1388,7.009307,3882.3545,1775257815697301574,1775257815713166799
1389,7.011656,3880.0135,1775257815697301574,1775257815713166799
1390,7.011669,3880.0063,1775257815697301574,1775257815713166799
1391,7.012023,3879.6587,1775257815697301574,1775257815713166799
1392,7.013307,3878.3808,1775257815697301574,1775257815713166799
1393,7.014611,3877.0826,1775257815697301574,1775257815713166799
1394,7.017862,3922.1473,1775257815746230626,1775257815762926644
1395,7.022653,3917.3746,1775257815746230626,1775257815762926644
1396,7.023917,3916.2164,1775257815746230626,1775257815762926644
1397,7.028183,3912.081,1775257815746230626,1775257815762926644
1398,7.031507,3908.7777,1775257815746230626,1775257815762926644
1399,7.039808,3900.4827,1775257815746230626,1775257815762926644
1400,7.044159,3896.1363,1775257815746230626,1775257815762926644
1401,7.047454,3943.6572,1775257815798024387,1775257815813976055
1402,7.050925,3940.1984,1775257815798024387,1775257815813976055
1403,7.053242,3937.9504,1775257815798024387,1775257815813976055
1404,7.054644,3936.5621,1775257815798024387,1775257815813976055
1405,7.056016,3935.1983,1775257815798024387,1775257815813976055
1406,7.06037,3984.1509,1775257815850993241,1775257815866994430
1407,7.06276,3981.8459,1775257815850993241,1775257815866994430
1408,7.065126,3979.9404,1775257815850993241,1775257815866994430
1409,7.080464,3964.612,1775257815850993241,1775257815866994430
1410,7.086936,3958.1454,1775257815850993241,1775257815866994430
1411,7.089261,3955.8246,1775257815850993241,1775257815866994430
1412,7.094561,3993.3062,1775257815896366666,1775257815911946093
1413,7.104894,3983.1562,1775257815896366666,1775257815911946093
1414,7.124293,3963.7661,1775257815896366666,1775257815911946093
1415,7.127743,3960.4609,1775257815896366666,1775257815911946093
1416,7.127756,3960.4549,1775257815896366666,1775257815911946093
1417,7.131224,4003.4161,1775257815940535958,1775257815955582580
1418,7.131463,4003.294,1775257815940535958,1775257815955582580
1419,7.149361,3985.6567,1775257815940535958,1775257815955582580
1420,7.149384,3985.642,1775257815940535958,1775257815955582580
1421,7.149923,3985.1227,1775257815940535958,1775257815955582580
1422,7.161254,3973.8011,1775257815940535958,1775257815955582580
1423,7.164654,4015.8112,1775257815986401586,1775257816001964473
1424,7.168022,4012.6369,1775257815986401586,1775257816001964473
1425,7.17143,4009.2371,1775257815986401586,1775257816001964473
1426,7.185849,4049.4161,1775257816047590165,1775257816062817953
1427,7.188302,4047.4553,1775257816047590165,1775257816062817953
1428,7.192424,4043.3421,1775257816047590165,1775257816062817953
1429,7.192436,4043.3359,1775257816047590165,1775257816062817953
1430,7.206876,4028.9018,1775257816047590165,1775257816062817953
1431,7.208223,4027.8041,1775257816047590165,1775257816062817953
1432,7.222572,4013.4914,1775257816047590165,1775257816062817953
1433,7.222591,4061.7437,1775257816097650879,1775257816112507426
1434,7.233171,4051.1782,1775257816097650879,1775257816112507426
1435,7.235597,4048.7719,1775257816097650879,1775257816112507426
1436,7.25868,4026.0148,1775257816097650879,1775257816112507426
1437,7.26611,4018.5933,1775257816097650879,1775257816112507426
1438,7.266127,4018.5807,1775257816097650879,1775257816112507426
1439,7.267632,4069.5217,1775257816150200540,1775257816163253389
1440,7.268893,4068.3925,1775257816150200540,1775257816163253389
1441,7.288215,4049.16,1775257816150200540,1775257816163253389
1442,7.291676,4045.8641,1775257816150200540,1775257816163253389
1443,7.296073,4041.4743,1775257816150200540,1775257816163253389
1444,7.304461,4033.0901,1775257816150200540,1775257816163253389
1445,7.311195,4072.85,1775257816190950649,1775257816204817519
1446,7.316516,4067.5445,1775257816190950649,1775257816204817519
1447,7.326823,4057.5233,1775257816190950649,1775257816204817519
1448,7.331127,4053.2274,1775257816190950649,1775257816204817519
1449,7.337434,4153.1682,1775257816249283509,1775257816264057475
1450,7.33975,4150.8641,1775257816249283509,1775257816264057475
1451,7.343072,4147.5482,1775257816249283509,1775257816264057475
1452,7.34853,4142.0944,1775257816249283509,1775257816264057475
1453,7.350938,4139.6906,1775257816249283509,1775257816264057475
1454,7.359015,4131.6175,1775257816249283509,1775257816264057475
1455,7.371355,4119.2827,1775257816249283509,1775257816264057475
1456,7.372769,4124.3448,1775257816303579799,1775257816318970131
1457,7.381082,4116.0405,1775257816303579799,1775257816318970131
1458,7.381368,4115.7596,1775257816303579799,1775257816318970131
1459,7.382747,4114.3842,1775257816303579799,1775257816318970131
1460,7.387049,4110.0857,1775257816303579799,1775257816318970131
1461,7.39743,4099.7095,1775257816303579799,1775257816318970131
1462,7.416315,4122.7121,1775257816351311129,1775257816365233151
1463,7.42071,4118.3274,1775257816351311129,1775257816365233151
1464,7.420725,4118.4711,1775257816351311129,1775257816365233151
1465,7.428191,4111.0232,1775257816351311129,1775257816365233151
1466,7.429544,4109.6754,1775257816351311129,1775257816365233151
1467,7.430804,4154.8483,1775257816397806034,1775257816411069428
1468,7.430815,4154.8533,1775257816397806034,1775257816411069428
1469,7.434255,4151.5148,1775257816397806034,1775257816411069428
1470,7.436639,4149.1768,1775257816397806034,1775257816411069428
1471,7.446961,4138.8619,1775257816397806034,1775257816411069428
1472,7.453313,4132.5195,1775257816397806034,1775257816411069428
1473,7.455651,4170.697,1775257816438384788,1775257816451815556
1474,7.457091,4169.2681,1775257816438384788,1775257816451815556
1475,7.460315,4227.3867,1775257816492195524,1775257816506039804
1476,7.461688,4226.2409,1775257816492195524,1775257816506039804
1477,7.461864,4226.0752,1775257816492195524,1775257816506039804
1478,7.464118,4223.8846,1775257816492195524,1775257816506039804
1479,7.466373,4221.6718,1775257816492195524,1775257816506039804
1480,7.4727,4215.3594,1775257816492195524,1775257816506039804
1481,7.478038,4258.0686,1775257816548855599,1775257816562331719
1482,7.479375,4256.9175,1775257816548855599,1775257816562331719
1483,7.489695,4246.6094,1775257816548855599,1775257816562331719
1484,7.493015,4243.4788,1775257816548855599,1775257816562331719
1485,7.50835,4228.1513,1775257816548855599,1775257816562331719
1486,7.515882,4220.629,1775257816548855599,1775257816562331719
1487,7.527426,4272.9058,1775257816606665515,1775257816620788843
1488,7.543413,4257.1652,1775257816606665515,1775257816620788843
1489,7.545733,4254.8559,1775257816606665515,1775257816620788843
1490,7.551027,4249.6278,1775257816606665515,1775257816620788843
1491,7.552363,4248.3063,1775257816606665515,1775257816620788843
1492,7.553694,4246.9804,1775257816606665515,1775257816620788843
1493,7.554979,4290.8473,1775257816658989821,1775257816672784639
1494,7.558277,4287.6821,1775257816658989821,1775257816672784639
1495,7.563914,4282.0537,1775257816658989821,1775257816672784639
1496,7.568365,4277.7684,1775257816658989821,1775257816672784639
1497,7.568379,4277.7607,1775257816658989821,1775257816672784639
1498,7.570029,4276.1209,1775257816658989821,1775257816672784639
1499,7.575431,4319.5038,1775257816703373309,1775257816717260900
1500,7.580738,4314.3573,1775257816703373309,1775257816717260900
1501,7.583026,4312.0773,1775257816703373309,1775257816717260900
1502,7.584309,4310.8945,1775257816703373309,1775257816717260900
1503,7.591797,4303.4134,1775257816703373309,1775257816717260900
1504,7.595125,4337.5046,1775257816746308377,1775257816759613032
1505,7.600413,4332.2883,1775257816746308377,1775257816759613032
1506,7.602694,4330.0683,1775257816746308377,1775257816759613032
1507,7.609999,4328.3355,1775257816746308377,1775257816759613032
1508,7.62138,4360.1592,1775257816796905895,1775257816811577328
1509,7.637894,4343.9205,1775257816796905895,1775257816811577328
1510,7.643237,4338.5859,1775257816796905895,1775257816811577328
1511,7.64556,4336.2684,1775257816796905895,1775257816811577328
1512,7.646846,4335.2387,1775257816796905895,1775257816811577328
1513,7.646859,4335.2339,1775257816796905895,1775257816811577328
1514,7.662326,4369.0102,1775257816844201703,1775257816858121175
1515,7.668707,4362.6461,1775257816844201703,1775257816858121175
1516,7.672063,4359.5171,1775257816844201703,1775257816858121175
1517,7.676655,4354.9368,1775257816844201703,1775257816858121175
1518,7.687072,4344.538,1775257816844201703,1775257816858121175
1519,7.704896,4326.8101,1775257816844201703,1775257816858121175
1520,7.7062,4371.3024,1775257816890268967,1775257816904319072
1521,7.71043,4367.4369,1775257816890268967,1775257816904319072
1522,7.718737,4359.1392,1775257816890268967,1775257816904319072
1523,7.742169,4335.7124,1775257816890268967,1775257816904319072
1524,7.749428,4328.4585,1775257816890268967,1775257816904319072
1525,7.753734,4377.5892,1775257816936095414,1775257816950912291
1526,7.760067,4371.2735,1775257816936095414,1775257816950912291
1527,7.761404,4370.0542,1775257816936095414,1775257816950912291
1528,7.767708,4363.7679,1775257816936095414,1775257816950912291
1529,7.778103,4353.3795,1775257816936095414,1775257816950912291
1530,7.778496,4390.187,1775257816977034178,1775257816993377746
1531,7.791858,4377.2678,1775257816977034178,1775257816993377746
1532,7.793236,4375.8986,1775257816977034178,1775257816993377746
1533,7.795522,4373.6176,1775257816977034178,1775257816993377746
1534,7.795726,4373.4181,1775257816977034178,1775257816993377746
1535,7.797062,4416.7936,1775257817028040987,1775257817042978317
1536,7.816387,4397.4819,1775257817028040987,1775257817042978317
1537,7.816434,4397.5105,1775257817028040987,1775257817042978317
1538,7.82008,4393.9304,1775257817028040987,1775257817042978317
1539,7.825583,4388.4404,1775257817028040987,1775257817042978317
1540,7.825605,4388.4234,1775257817028040987,1775257817042978317
1541,7.827342,4441.5021,1775257817083820168,1775257817098626544
1542,7.828767,4440.1286,1775257817083820168,1775257817098626544
1543,7.831448,4437.5181,1775257817083820168,1775257817098626544
1544,7.833837,4435.1342,1775257817083820168,1775257817098626544
1545,7.836185,4487.4125,1775257817129049059,1775257817143284699
1546,7.844774,4478.8427,1775257817129049059,1775257817143284699
1547,7.848056,4475.9769,1775257817129049059,1775257817143284699
1548,7.851361,4472.6808,1775257817129049059,1775257817143284699
1549,7.852655,4471.3914,1775257817129049059,1775257817143284699
1550,7.85993,4464.1206,1775257817129049059,1775257817143284699
1551,7.862257,4513.6814,1775257817182283919,1775257817197487576
1552,7.864592,4511.3595,1775257817182283919,1775257817197487576
1553,7.880945,4495.0736,1775257817182283919,1775257817197487576
1554,7.880969,4495.0643,1775257817182283919,1775257817197487576
1555,7.883664,4492.3735,1775257817182283919,1775257817197487576
1556,7.889017,4530.8099,1775257817227538571,1775257817241928056
1557,7.894973,4524.9395,1775257817227538571,1775257817241928056
1558,7.902303,4517.9939,1775257817227538571,1775257817241928056
1559,7.903669,4516.6371,1775257817227538571,1775257817241928056
1560,7.903684,4516.6285,1775257817227538571,1775257817241928056
1561,7.909193,4511.1237,1775257817227538571,1775257817241928056
1562,7.913849,4549.4156,1775257817276393572,1775257817290324314
1563,7.913868,4549.408,1775257817276393572,1775257817290324314
1564,7.917445,4545.934,1775257817276393572,1775257817290324314
1565,7.918921,4544.4663,1775257817276393572,1775257817290324314
1566,7.918932,4593.8506,1775257817326846206,1775257817341285092
1567,7.923384,4589.4096,1775257817326846206,1775257817341285092
1568,7.928753,4584.1825,1775257817326846206,1775257817341285092
1569,7.934194,4578.7506,1775257817326846206,1775257817341285092
1570,7.935498,4577.4591,1775257817326846206,1775257817341285092
1571,7.940357,4608.8932,1775257817363923363,1775257817377708801
1572,7.943705,4605.561,1775257817363923363,1775257817377708801
1573,7.947007,4602.5758,1775257817363923363,1775257817377708801
1574,7.953306,4596.2853,1775257817363923363,1775257817377708801
1575,7.957658,4591.939,1775257817363923363,1775257817377708801
1576,7.962969,4635.8814,1775257817412420334,1775257817427143318
1577,7.971337,4627.717,1775257817412420334,1775257817427143318
1578,7.973804,4625.258,1775257817412420334,1775257817427143318
1579,7.977204,4621.8948,1775257817412420334,1775257817427143318
1580,7.98264,4616.4689,1775257817412420334,1775257817427143318
1581,7.990966,4652.8361,1775257817458548060,1775257817472687478
1582,7.992406,4651.408,1775257817458548060,1775257817472687478
1583,7.999805,4644.1,1775257817458548060,1775257817472687478
1584,8.002075,4641.8765,1775257817458548060,1775257817472687478
1585,8.003334,4640.6267,1775257817458548060,1775257817472687478
1586,8.006613,4637.3582,1775257817458548060,1775257817472687478
1587,8.006623,4682.1954,1775257817502207028,1775257817515975485
1588,8.018033,4671.0601,1775257817502207028,1775257817515975485
1589,8.028438,4660.6646,1775257817502207028,1775257817515975485
1590,8.042885,4646.2224,1775257817502207028,1775257817515975485
1591,8.048064,4705.3819,1775257817561482284,1775257817575447217
1592,8.053363,4700.1021,1775257817561482284,1775257817575447217
1593,8.054675,4698.93,1775257817561482284,1775257817575447217
1594,8.054687,4698.926,1775257817561482284,1775257817575447217
1595,8.062064,4745.2304,1775257817612080692,1775257817626620861
1596,8.063369,4743.9387,1775257817612080692,1775257817626620861
1597,8.064661,4742.7225,1775257817612080692,1775257817626620861
1598,8.089038,4718.4346,1775257817612080692,1775257817626620861
1599,8.090579,4716.9096,1775257817612080692,1775257817626620861
1600,8.090594,4716.8989,1775257817612080692,1775257817626620861
1601,8.090602,4770.0183,1775257817666939128,1775257817681186868
1602,8.096673,4763.9618,1775257817666939128,1775257817681186868
1603,8.098781,4761.9724,1775257817666939128,1775257817681186868
1604,8.100049,4760.7708,1775257817666939128,1775257817681186868
1605,8.104307,4756.5196,1775257817666939128,1775257817681186868
1606,8.104534,4756.3701,1775257817666939128,1775257817681186868
1607,8.105971,4799.0296,1775257817718999616,1775257817733102173
1608,8.118303,4786.8607,1775257817718999616,1775257817733102173
1609,8.128797,4776.5775,1775257817718999616,1775257817733102173
1610,8.133185,4772.1965,1775257817718999616,1775257817733102173
1611,8.145243,4760.1438,1775257817718999616,1775257817733102173
1612,8.14527,4760.1423,1775257817718999616,1775257817733102173
1613,8.149315,4814.8134,1775257817767990980,1775257817781949853
1614,8.15564,4808.4989,1775257817767990980,1775257817781949853
1615,8.165955,4798.1892,1775257817767990980,1775257817781949853
1616,8.169344,4794.8043,1775257817767990980,1775257817781949853
1617,8.172762,4791.3907,1775257817767990980,1775257817781949853
1618,8.175157,4789.0007,1775257817767990980,1775257817781949853
1619,8.180603,4831.7573,1775257817824427139,1775257817838091054
1620,8.180617,4832.0026,1775257817824427139,1775257817838091054
1621,8.19111,4821.5182,1775257817824427139,1775257817838091054
1622,8.194192,4818.4566,1775257817824427139,1775257817838091054
1623,8.194204,4818.5093,1775257817824427139,1775257817838091054
1624,8.196612,4869.0233,1775257817878451761,1775257817893063532
1625,8.199926,4865.7272,1775257817878451761,1775257817893063532
1626,8.217283,4848.5947,1775257817878451761,1775257817893063532
1627,8.222763,4843.1232,1775257817878451761,1775257817893063532
1628,8.231149,4834.7781,1775257817878451761,1775257817893063532
1629,8.253587,4812.3524,1775257817878451761,1775257817893063532
1630,8.260649,4851.6026,1775257817930823388,1775257817944396001
1631,8.260668,4851.5971,1775257817930823388,1775257817944396001
1632,8.267136,4845.3462,1775257817930823388,1775257817944396001
1633,8.274445,4838.0914,1775257817930823388,1775257817944396001
1634,8.276747,4835.7956,1775257817930823388,1775257817944396001
1635,8.276936,4835.6185,1775257817930823388,1775257817944396001
1636,8.281228,4888.3462,1775257817975749451,1775257817989185039
1637,8.312447,4857.1408,1775257817975749451,1775257817989185039
1638,8.320812,4848.9864,1775257817975749451,1775257817989185039
1639,8.331156,4838.6641,1775257817975749451,1775257817989185039
1640,8.337548,4832.2787,1775257817975749451,1775257817989185039
1641,8.339933,4872.015,1775257818020405766,1775257818034256296
1642,8.345271,4866.6916,1775257818020405766,1775257818034256296
1643,8.359088,4853.0385,1775257818020405766,1775257818034256296
1644,8.361422,4850.7109,1775257818020405766,1775257818034256296
1645,8.361434,4850.7106,1775257818020405766,1775257818034256296
1646,8.399878,4847.507,1775257818061522874,1775257818074611383
1647,8.402357,4845.149,1775257818061522874,1775257818074611383
1648,8.425776,4821.9917,1775257818061522874,1775257818074611383
1649,8.430189,4817.5883,1775257818061522874,1775257818074611383
1650,8.433512,4814.3077,1775257818061522874,1775257818074611383
1651,8.438842,4808.9902,1775257818061522874,1775257818074611383
1652,8.443194,4842.5827,1775257818104141394,1775257818117369737
1653,8.460534,4825.4657,1775257818104141394,1775257818117369737
1654,8.462939,4823.0696,1775257818104141394,1775257818117369737
1655,8.463202,4822.8683,1775257818104141394,1775257818117369737
1656,8.473575,4870.1701,1775257818149743275,1775257818163202484
1657,8.47889,4864.8701,1775257818149743275,1775257818163202484
1658,8.478904,4864.9049,1775257818149743275,1775257818163202484
1659,8.485335,4858.4878,1775257818149743275,1775257818163202484
1660,8.493665,4904.0565,1775257818211154880,1775257818224386713
1661,8.494959,4902.8223,1775257818211154880,1775257818224386713
1662,8.498247,4899.9999,1775257818211154880,1775257818224386713
1663,8.498257,4899.997,1775257818211154880,1775257818224386713
1664,8.500702,4897.5565,1775257818211154880,1775257818224386713
1665,8.505996,4892.2672,1775257818211154880,1775257818224386713
1666,8.506011,4892.2565,1775257818211154880,1775257818224386713
1667,8.513859,4928.076,1775257818250570922,1775257818264352670
1668,8.528829,4913.2378,1775257818250570922,1775257818264352670
1669,8.528848,4913.2967,1775257818250570922,1775257818264352670
1670,8.53143,4910.7218,1775257818250570922,1775257818264352670
1671,8.53273,4960.4089,1775257818301409977,1775257818315735590
1672,8.536021,4957.1292,1775257818301409977,1775257818315735590
1673,8.544295,4948.9555,1775257818301409977,1775257818315735590
1674,8.549667,4943.779,1775257818301409977,1775257818315735590
1675,8.552009,4941.4442,1775257818301409977,1775257818315735590
1676,8.553347,4940.1104,1775257818301409977,1775257818315735590
1677,8.573586,4968.1511,1775257818350092372,1775257818364182059
1678,8.57445,4967.3064,1775257818350092372,1775257818364182059
1679,8.576732,4965.2042,1775257818350092372,1775257818364182059
1680,8.576743,4965.2026,1775257818350092372,1775257818364182059
1681,8.599177,4942.8673,1775257818350092372,1775257818364182059
1682,8.606735,4935.3149,1775257818350092372,1775257818364182059
1683,8.617188,4969.5442,1775257818400823314,1775257818414641924
1684,8.625715,4961.1537,1775257818400823314,1775257818414641924
1685,8.629058,4957.8228,1775257818400823314,1775257818414641924
1686,8.631342,4955.709,1775257818400823314,1775257818414641924
1687,8.641663,4945.3957,1775257818400823314,1775257818414641924
1688,8.647066,4940.0032,1775257818400823314,1775257818414641924
1689,8.647081,4993.9125,1775257818453625513,1775257818467308298
1690,8.650627,4990.3831,1775257818453625513,1775257818467308298
1691,8.666991,4974.5014,1775257818453625513,1775257818467308298
1692,8.671088,4970.4132,1775257818453625513,1775257818467308298
1693,8.676818,4964.689,1775257818453625513,1775257818467308298
1694,8.678205,4963.3203,1775257818453625513,1775257818467308298
1695,8.698576,4942.9553,1775257818453625513,1775257818467308298
1696,8.710114,4968.2214,1775257818491297847,1775257818504502559
1697,8.713628,4964.7171,1775257818491297847,1775257818504502559
1698,8.717876,4960.475,1775257818491297847,1775257818504502559
1699,8.717893,4960.5596,1775257818491297847,1775257818504502559
1700,8.720378,4958.0832,1775257818491297847,1775257818504502559
1701,8.721709,5003.2475,1775257818536713203,1775257818550089460
1702,8.722417,5002.6965,1775257818536713203,1775257818550089460
1703,8.722428,5002.7585,1775257818536713203,1775257818550089460
1704,8.732881,4992.312,1775257818536713203,1775257818550089460
1705,8.732905,5040.8792,1775257818591695962,1775257818604991216
1706,8.732913,5040.8826,1775257818591695962,1775257818604991216
1707,8.743625,5030.2565,1775257818591695962,1775257818604991216
1708,8.747,5026.9251,1775257818591695962,1775257818604991216
1709,8.753346,5020.5846,1775257818591695962,1775257818604991216
1710,8.761834,5012.1076,1775257818591695962,1775257818604991216
1711,8.765292,5066.9518,1775257818645080086,1775257818658483784
1712,8.772708,5059.5553,1775257818645080086,1775257818658483784
1713,8.776031,5056.5052,1775257818645080086,1775257818658483784
1714,8.794753,5037.7936,1775257818645080086,1775257818658483784
1715,8.803247,5029.3398,1775257818645080086,1775257818658483784
1716,8.805669,5068.6588,1775257818683726507,1775257818697383262
1717,8.808975,5065.501,1775257818683726507,1775257818697383262
1718,8.810265,5064.2195,1775257818683726507,1775257818697383262
1719,8.816626,5057.9576,1775257818683726507,1775257818697383262
1720,8.817998,5056.5929,1775257818683726507,1775257818697383262
1721,8.821429,5093.2083,1775257818729306578,1775257818742151940
1722,8.824722,5089.9277,1775257818729306578,1775257818742151940
1723,8.829731,5084.9257,1775257818729306578,1775257818742151940
1724,8.831031,5083.632,1775257818729306578,1775257818742151940
1725,8.834313,5080.3561,1775257818729306578,1775257818742151940
1726,8.844654,5070.0197,1775257818729306578,1775257818742151940
1727,8.844931,5118.1207,1775257818777366306,1775257818791781512
1728,8.847279,5116.1714,1775257818777366306,1775257818791781512
1729,8.853717,5109.7431,1775257818777366306,1775257818791781512
1730,8.855119,5108.4244,1775257818777366306,1775257818791781512
1731,8.870122,5093.4305,1775257818777366306,1775257818791781512
1732,8.877485,5141.5133,1775257818833587849,1775257818847675535
1733,8.884872,5134.1379,1775257818833587849,1775257818847675535
1734,8.890237,5129.0231,1775257818833587849,1775257818847675535
1735,8.892617,5126.6508,1775257818833587849,1775257818847675535
1736,8.895916,5123.3561,1775257818833587849,1775257818847675535
1737,8.899262,5120.0144,1775257818833587849,1775257818847675535
1738,8.902662,5116.6179,1775257818833587849,1775257818847675535
1739,8.910079,5166.1298,1775257818891564440,1775257818905865652
1740,8.91167,5164.5539,1775257818891564440,1775257818905865652
1741,8.915092,5161.3712,1775257818891564440,1775257818905865652
1742,8.933383,5143.0898,1775257818891564440,1775257818905865652
1743,8.947942,5128.5536,1775257818891564440,1775257818905865652
1744,8.947965,5128.6283,1775257818891564440,1775257818905865652
1745,8.953559,5123.0404,1775257818891564440,1775257818905865652
1746,8.954898,5175.1606,1775257818939675520,1775257818953107819
1747,8.95722,5173.1322,1775257818939675520,1775257818953107819
1748,8.959689,5170.6722,1775257818939675520,1775257818953107819
1749,8.964112,5166.2683,1775257818939675520,1775257818953107819
1750,8.97752,5152.8649,1775257818939675520,1775257818953107819
1751,8.98059,5149.8265,1775257818939675520,1775257818953107819
1752,8.995975,5177.0883,1775257818980652494,1775257818994325819
1753,9.007375,5165.894,1775257818980652494,1775257818994325819
