task,send_time_s,latency_ms,phase
ecgclass,17.3278,10.679,1
ecgclass,17.3352,12.680,1
ecgclass,17.3673,10.066,1
ecgclass,17.3834,12.505,1
ecgclass,17.3906,14.607,1
ecgclass,17.4020,12.662,1
ecgclass,17.4073,16.748,1
ecgclass,17.4085,25.026,1
ecgclass,17.4366,16.228,1
ecgclass,17.4814,9.922,1
ecgclass,17.5114,10.188,1
ecgclass,17.5707,10.550,1
ecgclass,17.5750,15.489,1
ecgclass,17.5916,10.259,1
ecgclass,17.5938,17.349,1
ecgclass,17.6193,10.712,1
ecgclass,17.6236,25.425,1
ecgclass,17.6310,27.580,1
ecgclass,17.7676,9.925,1
ecgclass,17.7969,11.049,1
ecgclass,17.8180,9.866,1
ecgclass,17.8232,13.978,1
ecgclass,17.8393,9.699,1
ecgclass,17.8501,9.929,1
ecgclass,17.8798,27.492,1
ecgclass,17.8840,32.894,1
ecgclass,17.9039,22.466,1
ecgclass,17.9375,10.081,1
ecgclass,17.9591,16.856,1
ecgclass,17.9727,22.329,1
ecgclass,17.9831,21.385,1
ecgclass,18.1466,10.558,1
ecgclass,18.1812,9.725,1
ecgclass,18.2014,9.688,1
ecgclass,18.2567,18.378,1
ecgclass,18.3092,10.315,1
ecgclass,18.3226,9.837,1
ecgclass,18.3258,15.942,1
ecgclass,18.3488,11.636,1
ecgclass,18.3603,9.793,1
ecgclass,18.3666,13.119,1
ecgclass,18.3712,17.947,1
ecgclass,18.4356,10.462,1
ecgclass,18.4845,14.242,1
ecgclass,18.5008,9.690,1
ecgclass,18.5519,10.267,1
ecgclass,18.7423,10.343,1
ecgclass,18.7670,9.754,1
ecgclass,18.7702,16.060,1
ecgclass,18.8530,9.823,1
ecgclass,18.9259,9.842,1
ecgclass,18.9528,10.465,1
ecgclass,18.9654,9.746,1
ecgclass,19.0052,10.184,1
ecgclass,19.0205,10.087,1
ecgclass,19.0429,9.845,1
ecgclass,19.0703,19.185,1
ecgclass,19.1376,10.749,1
ecgclass,19.1399,17.849,1
ecgclass,19.1712,9.768,1
ecgclass,19.1997,9.818,1
ecgclass,19.2887,9.835,1
ecgclass,19.2929,14.975,1
ecgclass,19.3120,9.748,1
ecgclass,19.3318,9.866,1
ecgclass,19.3447,9.693,1
ecgclass,19.4979,12.820,1
ecgclass,19.5218,9.961,1
ecgclass,19.5388,9.821,1
ecgclass,19.6282,9.784,1
ecgclass,19.6346,12.732,1
ecgclass,19.6534,12.632,1
ecgclass,19.8046,12.501,1
ecgclass,19.8285,9.759,1
ecgclass,19.8357,11.909,1
ecgclass,19.9303,16.098,1
ecgclass,19.9658,9.936,1
ecgclass,19.9681,17.047,1
ecgclass,20.0135,10.116,1
ecgclass,20.0317,9.855,1
ecgclass,20.0436,25.976,1
ecgclass,20.0560,22.985,1
ecgclass,20.0757,22.434,1
ecgclass,20.1136,13.039,1
ecgclass,20.1477,10.209,1
ecgclass,20.1610,9.887,1
ecgclass,20.1812,11.120,1
ecgclass,20.1838,18.098,1
ecgclass,20.1909,20.290,1
ecgclass,20.1921,28.417,1
ecgclass,20.2089,30.590,1
ecgclass,20.2173,41.199,1
ecgclass,20.3081,10.561,1
ecgclass,20.3145,13.829,1
ecgclass,20.4155,9.974,1
ecgclass,20.4316,9.951,1
ecgclass,20.5301,28.028,1
ecgclass,20.5632,24.018,1
ecgclass,20.5834,22.989,1
ecgclass,20.6043,21.211,1
ecgclass,20.6907,9.786,1
ecgclass,20.6979,11.867,1
ecgclass,20.7699,10.642,1
ecgclass,20.8501,11.504,1
ecgclass,20.8717,9.857,1
ecgclass,20.8790,11.922,1
ecgclass,20.9022,19.164,1
ecgclass,20.9994,10.741,1
ecgclass,21.0502,10.404,1
ecgclass,21.0717,10.107,1
ecgclass,21.0730,18.176,1
ecgclass,21.0849,15.561,1
ecgclass,21.2169,10.079,1
ecgclass,21.2362,9.725,1
ecgclass,21.2490,9.792,1
ecgclass,21.2542,13.912,1
ecgclass,21.3139,10.057,1
ecgclass,21.3611,10.313,1
ecgclass,21.5394,9.906,1
ecgclass,21.5504,9.723,1
ecgclass,21.5864,10.001,1
ecgclass,21.6065,9.861,1
ecgclass,21.6097,15.879,1
ecgclass,21.6246,19.775,1
ecgclass,21.7639,9.922,1
ecgclass,21.7651,18.057,1
ecgclass,21.7942,9.902,1
ecgclass,21.8072,16.412,1
ecgclass,21.8247,27.168,1
ecgclass,21.8560,9.831,1
ecgclass,21.8759,9.881,1
ecgclass,21.8878,9.761,1
ecgclass,21.8975,18.838,1
ecgclass,21.9616,10.138,1
ecgclass,21.9729,17.800,1
ecgclass,21.9834,16.585,1
ecgclass,21.9977,21.003,1
ecgclass,22.0081,20.281,1
ecgclass,22.0175,20.483,1
ecgclass,22.0422,24.320,1
ecgclass,22.0454,30.768,1
ecgclass,22.0832,21.607,1
ecgclass,22.0974,26.692,1
ecgclass,22.1581,23.619,1
ecgclass,22.1878,9.990,1
ecgclass,22.2019,9.903,1
ecgclass,22.3019,10.527,1
ecgclass,22.3031,18.745,1
ecgclass,22.3043,36.267,1
ecgclass,22.3798,10.092,1
ecgclass,22.3892,19.335,1
ecgclass,22.4063,11.684,1
ecgclass,22.4096,17.786,1
ecgclass,22.4315,14.939,1
ecgclass,22.4379,18.056,1
ecgclass,22.4558,9.889,1
ecgclass,22.4601,15.309,1
ecgclass,22.5547,10.757,1
ecgclass,22.6619,10.329,1
ecgclass,22.6963,13.607,1
ecgclass,22.9002,10.732,1
ecgclass,22.9005,19.818,1
ecgclass,22.9067,22.929,1
ecgclass,22.9254,23.150,1
ecgclass,22.9277,39.879,1
ecgclass,22.9401,36.988,1
ecgclass,22.9463,50.301,1
ecgclass,22.9792,27.066,1
ecgclass,23.0063,19.445,1
ecgclass,23.1831,10.027,1
ecgclass,23.2364,9.808,1
ecgclass,23.2523,9.865,1
ecgclass,23.3245,9.982,1
ecgclass,23.3486,9.974,1
ecgclass,23.3569,11.026,1
ecgclass,23.3666,10.609,1
ecgclass,23.3936,19.438,1
ecgclass,23.4130,9.772,1
ecgclass,23.4418,10.104,1
ecgclass,23.4688,17.854,1
ecgclass,23.4928,12.694,1
ecgclass,23.5085,15.795,1
ecgclass,23.5284,10.410,1
ecgclass,23.5419,16.144,1
ecgclass,23.5895,10.216,1
ecgclass,23.6008,9.770,1
ecgclass,23.6207,9.907,1
ecgclass,23.6728,10.051,1
ecgclass,23.6811,11.148,1
ecgclass,23.7243,10.273,1
ecgclass,23.7537,10.119,1
ecgclass,23.7776,9.751,1
ecgclass,23.8553,9.839,1
ecgclass,23.9858,9.734,1
ecgclass,24.0485,10.549,1
ecgclass,24.0499,18.538,1
ecgclass,24.0530,24.813,1
ecgclass,24.0542,33.183,1
ecgclass,24.0735,23.320,1
ecgclass,24.1603,10.440,1
ecgclass,24.1729,9.770,1
ecgclass,24.2476,9.957,1
ecgclass,24.2529,14.023,1
ecgclass,24.2659,20.278,1
ecgclass,24.2818,13.787,1
ecgclass,24.2860,19.023,1
ecgclass,24.3175,10.028,1
ecgclass,24.3198,17.703,1
ecgclass,24.4089,10.220,1
ecgclass,24.4566,10.107,1
ecgclass,24.5902,9.936,1
ecgclass,24.6155,18.260,1
ecgclass,24.6177,25.379,1
ecgclass,24.6408,11.603,1
ecgclass,24.6535,9.750,1
ecgclass,24.6733,9.930,1
ecgclass,24.7098,24.242,1
ecgclass,24.7175,26.031,1
ecgclass,24.7486,9.941,1
ecgclass,24.7836,10.226,1
ecgclass,24.8089,9.899,1
ecgclass,24.8309,10.011,1
ecgclass,24.9279,9.963,1
ecgclass,25.0036,10.562,1
ecgclass,25.0646,16.411,1
ecgclass,25.0850,9.876,1
ecgclass,25.1070,9.942,1
ecgclass,25.1344,9.844,1
ecgclass,25.3019,10.409,1
ecgclass,25.3184,9.784,1
ecgclass,25.3964,14.188,1
ecgclass,25.3996,20.325,1
ecgclass,25.5357,10.407,1
ecgclass,25.5682,10.038,1
ecgclass,25.6094,9.776,1
ecgclass,25.6213,9.719,1
ecgclass,25.6391,10.583,1
ecgclass,25.6617,9.936,1
ecgclass,25.6894,19.658,1
ecgclass,25.7111,9.802,1
ecgclass,25.7540,10.251,1
ecgclass,25.7943,9.897,1
ecgclass,25.8026,10.982,1
ecgclass,25.8985,21.020,1
ecgclass,25.9759,10.468,1
ecgclass,26.0766,10.922,1
ecgclass,26.0998,18.164,1
ecgclass,26.1137,13.585,1
ecgclass,26.1231,13.654,1
ecgclass,26.1244,32.949,1
ecgclass,26.1689,9.951,1
ecgclass,26.1799,9.742,1
ecgclass,26.1862,12.880,1
ecgclass,26.1884,20.024,1
ecgclass,26.1938,24.077,1
ecgclass,26.2199,16.943,1
ecgclass,26.2604,10.203,1
ecgclass,26.3283,10.932,1
ecgclass,26.3435,18.088,1
ecgclass,26.3996,14.004,1
ecgclass,26.4337,19.344,1
ecgclass,26.4467,15.838,1
ecgclass,26.5564,10.194,1
ecgclass,26.5608,15.224,1
ecgclass,26.5874,9.741,1
ecgclass,26.6082,9.885,1
ecgclass,26.6402,10.089,1
ecgclass,26.6502,9.694,1
ecgclass,26.7022,10.317,1
ecgclass,26.7196,9.922,1
ecgclass,26.7449,9.822,1
ecgclass,26.8034,9.758,1
ecgclass,26.8541,17.670,1
ecgclass,26.8563,24.783,1
ecgclass,26.8585,31.927,1
ecgclass,26.8617,47.500,1
ecgclass,26.8645,63.565,1
ecgclass,26.8975,40.008,1
ecgclass,26.9008,46.183,1
ecgclass,26.9364,29.707,1
ecgclass,26.9491,26.534,1
ecgclass,27.0049,10.418,1
ecgclass,27.0444,10.127,1
ecgclass,27.1120,13.521,1
ecgclass,27.2358,9.919,1
ecgclass,27.3235,10.028,1
ecgclass,27.3748,10.111,1
ecgclass,27.3761,18.149,1
ecgclass,27.3890,14.519,1
ecgclass,27.5074,10.380,1
ecgclass,27.5379,10.160,1
ecgclass,27.6004,9.957,1
ecgclass,27.6354,10.183,1
ecgclass,27.6567,9.895,1
ecgclass,27.6610,14.903,1
ecgclass,27.7955,10.149,1
ecgclass,27.8108,9.988,1
ecgclass,27.8919,9.775,1
ecgclass,27.9318,19.793,1
ecgclass,27.9494,20.920,1
ecgclass,27.9537,25.935,1
ecgclass,27.9549,43.413,1
ecgclass,27.9641,43.740,1
ecgclass,28.0787,19.983,1
ecgclass,28.1038,13.700,1
ecgclass,28.1080,19.092,1
ecgclass,28.1427,10.011,1
ecgclass,28.2225,10.438,1
ecgclass,28.2470,9.910,1
ecgclass,28.3095,9.847,1
ecgclass,28.3225,15.775,1
ecgclass,28.3784,10.406,1
ecgclass,28.4362,10.326,1
ecgclass,28.4984,9.915,1
ecgclass,28.5394,10.230,1
ecgclass,28.5447,14.342,1
ecgclass,28.5707,9.699,1
ecgclass,28.6074,9.879,1
ecgclass,28.6972,10.223,1
ecgclass,28.7055,11.192,1
ecgclass,28.7145,20.924,1
ecgclass,28.7238,21.075,1
ecgclass,28.7353,28.592,1
ecgclass,28.8571,10.208,1
ecgclass,28.8837,9.836,1
ecgclass,28.9522,9.894,1
ecgclass,28.9606,20.370,1
ecgclass,28.9820,17.742,1
ecgclass,28.9965,12.592,1
ecgclass,29.0496,10.369,1
ecgclass,29.0530,16.381,1
ecgclass,29.2770,10.762,1
ecgclass,29.3206,15.462,1
ecgclass,29.3479,9.704,1
ecgclass,29.3607,9.760,1
ecgclass,29.4056,17.672,1
ecgclass,29.4500,17.212,1
ecgclass,29.5067,9.967,1
