task,send_time_s,latency_ms,phase
gestureclass,20.0800,37.001,1
gestureclass,20.1730,9.719,1
gestureclass,20.2102,19.916,1
gestureclass,20.2195,29.537,1
gestureclass,20.2511,16.917,1
gestureclass,20.3314,10.117,1
gestureclass,20.3526,10.027,1
gestureclass,20.3567,15.388,1
gestureclass,20.3942,10.209,1
gestureclass,20.4746,10.424,1
gestureclass,20.5082,11.284,1
gestureclass,20.5138,15.155,1
gestureclass,20.5154,23.383,1
gestureclass,20.5187,29.572,1
gestureclass,20.5494,18.313,1
gestureclass,20.5556,21.719,1
gestureclass,20.5728,24.125,1
gestureclass,20.5990,16.969,1
gestureclass,20.6446,10.247,1
gestureclass,20.6599,9.826,1
gestureclass,20.6748,9.818,1
gestureclass,20.8417,10.660,1
gestureclass,20.9020,10.038,1
gestureclass,20.9294,9.859,1
gestureclass,21.0993,10.514,1
gestureclass,21.1299,10.514,1
gestureclass,21.1865,10.626,1
gestureclass,21.1969,9.823,1
gestureclass,21.2169,19.427,1
gestureclass,21.2692,9.751,1
gestureclass,21.2850,9.794,1
gestureclass,21.4035,10.311,1
gestureclass,21.4239,9.863,1
gestureclass,21.4281,15.028,1
gestureclass,21.4430,9.717,1
gestureclass,21.4638,9.951,1
gestureclass,21.4758,9.814,1
gestureclass,21.4812,13.807,1
gestureclass,21.4877,16.554,1
gestureclass,21.5154,9.913,1
gestureclass,21.5526,16.756,1
gestureclass,21.6224,12.592,1
gestureclass,21.6745,10.269,1
gestureclass,21.7199,10.297,1
gestureclass,21.7503,10.527,1
gestureclass,21.7975,16.133,1
gestureclass,21.8114,21.722,1
gestureclass,21.8177,24.840,1
gestureclass,21.8960,10.975,1
gestureclass,21.9374,10.139,1
gestureclass,21.9617,19.688,1
gestureclass,21.9867,22.739,1
gestureclass,22.0283,19.143,1
gestureclass,22.0305,26.428,1
gestureclass,22.0410,44.620,1
gestureclass,22.0495,45.784,1
gestureclass,22.0600,54.471,1
gestureclass,22.0907,42.880,1
gestureclass,22.0974,45.877,1
gestureclass,22.1196,33.450,1
gestureclass,22.1261,36.406,1
gestureclass,22.1443,27.792,1
gestureclass,22.2869,10.883,1
gestureclass,22.3084,22.654,1
gestureclass,22.3299,19.909,1
gestureclass,22.3549,9.793,1
gestureclass,22.3810,18.222,1
gestureclass,22.4148,21.989,1
gestureclass,22.4643,20.730,1
gestureclass,22.4678,26.795,1
gestureclass,22.5926,10.223,1
gestureclass,22.6169,9.906,1
gestureclass,22.6379,9.889,1
gestureclass,22.6691,12.728,1
gestureclass,22.6719,19.319,1
gestureclass,22.6798,20.795,1
gestureclass,22.6986,20.760,1
gestureclass,22.7047,24.105,1
gestureclass,22.7130,25.214,1
gestureclass,22.7264,21.261,1
gestureclass,22.7807,10.770,1
gestureclass,22.8356,10.503,1
gestureclass,22.9108,28.176,1
gestureclass,22.9377,20.254,1
gestureclass,22.9590,27.969,1
gestureclass,23.0061,10.128,1
gestureclass,23.0738,10.535,1
gestureclass,23.1245,10.319,1
gestureclass,23.1559,10.099,1
gestureclass,23.2232,10.172,1
gestureclass,23.2643,9.744,1
gestureclass,23.2695,13.852,1
gestureclass,23.3024,9.998,1
gestureclass,23.3720,14.519,1
gestureclass,23.3936,10.032,1
gestureclass,23.4580,9.742,1
gestureclass,23.4632,14.063,1
gestureclass,23.4720,23.967,1
gestureclass,23.4940,20.821,1
gestureclass,23.5386,9.952,1
gestureclass,23.5485,18.991,1
gestureclass,23.6270,12.964,1
gestureclass,23.6387,10.795,1
gestureclass,23.6410,17.751,1
gestureclass,23.7679,9.865,1
gestureclass,23.7839,12.730,1
gestureclass,23.8368,10.454,1
gestureclass,23.8722,9.808,1
gestureclass,23.8774,13.899,1
gestureclass,23.9454,10.582,1
gestureclass,23.9611,9.825,1
gestureclass,23.9740,9.724,1
gestureclass,23.9976,9.811,1
gestureclass,24.0777,28.564,1
gestureclass,24.0799,35.866,1
gestureclass,24.1029,22.376,1
gestureclass,24.2037,10.202,1
gestureclass,24.2040,19.241,1
gestureclass,24.2220,10.516,1
gestureclass,24.2596,17.052,1
gestureclass,24.2923,22.193,1
gestureclass,24.3566,10.452,1
gestureclass,24.3691,9.978,1
gestureclass,24.3992,10.170,1
gestureclass,24.4164,12.085,1
gestureclass,24.4326,9.917,1
gestureclass,24.4708,9.864,1
gestureclass,24.4847,9.799,1
gestureclass,24.5586,10.830,1
gestureclass,24.5693,9.761,1
gestureclass,24.6142,10.130,1
gestureclass,24.7054,10.054,1
gestureclass,24.7076,17.165,1
