task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,fifo,82.6326,40.9276,18.8574,17.6172,0.0024,0.3177,19.4314,0.0,22.0702,1778737692585634072,2
nyudepth,fifo,82.6451,31.1687,18.8574,17.6172,0.0024,0.3177,6.9036,0.0,12.3113,1778737692585634072,2
nyudepth,fifo,82.6647,31.4417,17.7212,15.0163,0.0028,2.1963,10.9181,0.0,13.7205,1778737692609285747,2
nyudepth,fifo,82.6951,26.5393,22.318,19.6112,0.0019,2.1726,1.6403,0.0,4.2213,1778737692630410831,2
nyudepth,fifo,82.7093,35.7461,20.6595,19.1362,0.0039,0.7677,12.4254,0.0,15.0866,1778737692655342623,2
nyudepth,fifo,82.7238,46.8256,22.8155,20.1064,0.0021,1.1187,21.302,0.0,24.0102,1778737692678737713,2
nyudepth,fifo,82.7293,43.2034,22.8155,20.1064,0.0021,1.1187,15.7576,0.0,20.3879,1778737692678737713,2
nyudepth,fifo,82.7482,48.2881,20.5578,17.8906,0.0019,1.1148,24.4219,0.0,27.7303,1778737692706289164,2
nyudepth,fifo,82.7502,47.6172,20.5578,17.8906,0.0019,1.1148,22.4645,0.0,27.0594,1778737692706289164,2
nyudepth,fifo,82.7828,37.5175,18.7004,17.68,0.0026,0.4741,15.2667,0.0,18.8171,1778737692731679707,2
nyudepth,fifo,82.7945,53.3104,24.8158,21.6088,0.0025,0.6618,25.8169,0.0,28.4946,1778737692753944337,2
nyudepth,fifo,82.7959,54.0471,24.8158,21.6088,0.0025,0.6618,24.4427,0.0,29.2313,1778737692753944337,2
nyudepth,fifo,82.802,49.8736,24.8158,21.6088,0.0025,0.6618,18.3296,0.0,25.0578,1778737692753944337,2
nyudepth,fifo,82.8119,41.836,24.8158,21.6088,0.0025,0.6618,8.3661,0.0,17.0202,1778737692753944337,2
nyudepth,fifo,82.8703,21.2502,16.1692,14.9087,0.002,0.7099,1.651,0.0,5.081,1778737692805582857,2
nyudepth,fifo,82.8897,22.2132,17.5714,14.3218,0.0023,2.7211,1.9302,0.0,4.6418,1778737692825285551,2
nyudepth,fifo,82.9161,24.5509,20.1458,17.472,0.0026,2.2131,1.6704,0.0,4.4051,1778737692851370049,2
nyudepth,fifo,82.993,20.9503,16.4872,15.3144,0.002,0.4919,1.8153,0.0,4.4632,1778737692928474196,2
nyudepth,fifo,83.0162,22.5501,18.2266,14.8863,0.0019,2.7284,1.605,0.0,4.3235,1778737692951434417,2
nyudepth,fifo,83.0175,39.2399,15.5691,14.563,0.0018,0.4798,21.0943,0.0,23.6708,1778737692972182680,2
nyudepth,fifo,83.0375,40.4389,17.4447,16.396,0.0036,0.5096,19.186,0.0,22.9942,1778737692990326117,2
nyudepth,fifo,83.0629,37.7705,18.735,17.5319,0.002,0.2278,15.3625,0.0,19.0355,1778737693011853946,2
nyudepth,fifo,83.0683,35.0473,18.735,17.5319,0.002,0.2278,9.8789,0.0,16.3123,1778737693011853946,2
nyudepth,fifo,83.0712,35.1019,18.735,17.5319,0.002,0.2278,7.0469,0.0,16.3669,1778737693011853946,2
nyudepth,fifo,83.085,44.3799,19.3651,16.6708,0.0022,2.1807,21.3265,0.0,25.0148,1778737693039989105,2
nyudepth,fifo,83.1887,20.6251,16.0271,14.9813,0.0019,0.5001,1.9033,0.0,4.598,1778737693124222626,2
nyudepth,fifo,83.2145,18.6238,14.6863,13.7666,0.0015,0.4603,1.4129,0.0,3.9375,1778737693149503564,2
nyudepth,fifo,83.2484,22.4438,16.549,15.0707,0.0021,0.8848,2.4595,0.0,5.8948,1778737693184494788,2
nyudepth,fifo,83.273,20.7071,16.114,15.2042,0.0022,0.4716,1.9269,0.0,4.5931,1778737693208562287,2
nyudepth,fifo,83.2806,33.9835,18.3633,15.812,0.0018,2.1493,13.0997,0.0,15.6202,1778737693227306392,2
nyudepth,fifo,83.2966,36.1216,15.6544,14.5905,0.0019,0.6355,17.8714,0.0,20.4672,1778737693248115787,2
nyudepth,fifo,83.345,20.8273,16.4857,15.4208,0.0022,0.4605,1.6947,0.0,4.3416,1778737693280280942,2
nyudepth,fifo,83.3508,34.126,16.4798,14.7077,0.0021,0.6576,15.1579,0.0,17.6462,1778737693299589380,2
nyudepth,fifo,83.3516,35.3825,16.4798,14.7077,0.0021,0.6576,14.3154,0.0,18.9027,1778737693299589380,2
nyudepth,fifo,83.4788,21.7884,17.1399,15.9154,0.0021,0.6455,1.9093,0.0,4.6485,1778737693414373618,2
nyudepth,fifo,83.4876,31.5907,15.9225,14.7976,0.0019,0.6331,12.8641,0.0,15.6682,1778737693434137804,2
nyudepth,fifo,83.5644,20.5441,16.0753,15.0509,0.0025,0.4897,1.7936,0.0,4.4687,1778737693499831733,2
nyudepth,fifo,83.5797,26.2744,18.4638,17.1269,0.0025,0.797,5.2056,0.0,7.8107,1778737693518504637,2
nyudepth,fifo,83.5935,34.9157,19.7909,17.0489,0.0022,2.1958,12.3305,0.0,15.1248,1778737693539496705,2
nyudepth,fifo,83.6112,35.5494,15.4962,14.5787,0.0019,0.4442,17.3445,0.0,20.0532,1778737693562187838,2
nyudepth,fifo,83.6257,43.3352,19.1362,16.4346,0.0017,2.191,20.997,0.0,24.199,1778737693580360656,2
nyudepth,fifo,83.6806,22.9704,18.3972,17.446,0.002,0.4807,1.8549,0.0,4.5733,1778737693616050744,2
nyudepth,fifo,83.6894,33.3443,16.473,15.2358,0.0016,0.376,14.2922,0.0,16.8712,1778737693637284613,2
nyudepth,fifo,83.6922,33.15,16.473,15.2358,0.0016,0.376,11.4138,0.0,16.6769,1778737693637284613,2
nyudepth,fifo,83.7247,21.0631,15.4514,14.4541,0.0023,0.4869,1.6131,0.0,5.6117,1778737693659896248,2
nyudepth,fifo,83.744,21.4694,15.8734,14.9669,0.0021,0.4533,1.9956,0.0,5.5959,1778737693679586757,2
nyudepth,fifo,83.7441,41.2228,18.0806,14.5407,0.0022,2.5169,20.4651,0.0,23.1422,1778737693698178649,2
nyudepth,fifo,83.763,40.8802,16.2968,15.4461,0.002,0.459,22.1372,0.0,24.5834,1778737693718776040,2
nyudepth,fifo,83.7915,33.8209,18.6395,17.2409,0.002,0.4512,12.557,0.0,15.1813,1778737693737688583,2
nyudepth,fifo,83.7974,29.9425,18.6395,17.2409,0.002,0.4512,6.6233,0.0,11.303,1778737693737688583,2
nyudepth,fifo,83.8061,44.0104,19.9988,18.9059,0.002,0.195,21.6167,0.0,24.0116,1778737693761305431,2
nyudepth,fifo,83.8087,43.3505,19.9988,18.9059,0.002,0.195,19.0094,0.0,23.3517,1778737693761305431,2
nyudepth,fifo,83.8146,39.4509,19.9988,18.9059,0.002,0.195,13.104,0.0,19.4521,1778737693761305431,2
nyudepth,fifo,83.8326,41.4057,16.4699,15.4281,0.0018,0.2708,21.6842,0.0,24.9358,1778737693787870634,2
nyudepth,fifo,83.8334,42.0237,16.4699,15.4281,0.0018,0.2708,20.8714,0.0,25.5538,1778737693787870634,2
nyudepth,fifo,83.8581,35.3427,15.6187,14.5975,0.0021,0.4446,17.113,0.0,19.724,1778737693808892580,2
nyudepth,fifo,83.9076,24.138,17.8717,16.674,0.002,0.7158,2.1088,0.0,6.2663,1778737693843385153,2
nyudepth,fifo,83.9085,54.554,28.2122,26.7642,0.0029,0.2514,23.5019,0.0,26.3418,1778737693865592511,2
nyudepth,fifo,83.9183,46.7622,28.2122,26.7642,0.0029,0.2514,13.6926,0.0,18.5501,1778737693865592511,2
nyudepth,fifo,83.922,45.1474,28.2122,26.7642,0.0029,0.2514,9.9502,0.0,16.9353,1778737693865592511,2
nyudepth,fifo,83.934,53.6788,16.9734,15.8894,0.002,0.4992,33.2832,0.0,36.7054,1778737693900901218,2
nyudepth,fifo,83.9596,49.1168,18.4191,17.2215,0.0025,0.3777,27.323,0.0,30.6977,1778737693920529918,2
nyudepth,fifo,83.9782,32.9583,18.4191,17.2215,0.0025,0.3777,8.7311,0.0,14.5392,1778737693920529918,2
nyudepth,fifo,83.987,46.298,19.1907,17.8282,0.0024,0.4048,24.2717,0.0,27.1073,1778737693944864055,2
nyudepth,fifo,83.99,45.7449,19.1907,17.8282,0.0024,0.4048,21.2302,0.0,26.5542,1778737693944864055,2
nyudepth,fifo,84.0569,22.5308,18.1185,16.9919,0.0022,0.5846,1.7173,0.0,4.4123,1778737693992254540,2
nyudepth,fifo,84.0625,42.0547,21.2299,18.6556,0.0027,0.7105,17.1578,0.0,20.8248,1778737694013239385,2
nyudepth,fifo,84.0684,37.461,21.2299,18.6556,0.0027,0.7105,11.2121,0.0,16.2312,1778737694013239385,2
nyudepth,fifo,84.0685,39.2656,21.2299,18.6556,0.0027,0.7105,11.1494,0.0,18.0358,1778737694013239385,2
nyudepth,fifo,84.1432,26.5975,20.1346,17.343,0.0023,2.1962,2.7592,0.0,6.4629,1778737694079625923,2
nyudepth,fifo,84.1691,19.573,15.1625,14.1995,0.002,0.4553,1.6994,0.0,4.4105,1778737694104382248,2
nyudepth,fifo,84.2028,20.9284,16.1842,15.227,0.0022,0.4551,1.73,0.0,4.7442,1778737694138129480,2
nyudepth,fifo,84.2338,20.6544,16.2051,15.268,0.002,0.465,1.4987,0.0,4.4493,1778737694168964658,2
nyudepth,fifo,84.2426,30.4172,16.2882,15.3819,0.002,0.4633,11.4031,0.0,14.129,1778737694187619671,2
nyudepth,fifo,84.2535,39.0985,17.0601,15.769,0.002,0.7654,19.4306,0.0,22.0384,1778737694206519652,2
nyudepth,fifo,84.2807,32.4142,18.1215,16.5145,0.0018,1.0613,11.682,0.0,14.2927,1778737694226035297,2
nyudepth,fifo,84.3016,30.4642,16.4627,15.4689,0.0021,0.251,11.5447,0.0,14.0015,1778737694246793479,2
nyudepth,fifo,84.3037,30.3566,16.4627,15.4689,0.0021,0.251,9.4316,0.0,13.894,1778737694246793479,2
nyudepth,fifo,84.3143,36.9134,14.8543,13.899,0.0022,0.4315,19.6745,0.0,22.0591,1778737694267645103,2
nyudepth,fifo,84.3701,20.4346,16.2912,15.3802,0.0017,0.4408,1.5945,0.0,4.1434,1778737694305336523,2
nyudepth,fifo,84.3849,23.9437,15.8432,14.8931,0.0017,0.4509,5.5697,0.0,8.1005,1778737694324063297,2
nyudepth,fifo,84.4017,25.7206,16.1173,15.2273,0.002,0.4508,7.0071,0.0,9.6033,1778737694342374998,2
nyudepth,fifo,84.4066,37.9295,14.8651,13.9749,0.0018,0.4386,20.6866,0.0,23.0644,1778737694360902821,2
nyudepth,fifo,84.4747,23.9077,19.3718,17.9387,0.002,0.9401,1.8024,0.0,4.5359,1778737694410154724,2
nyudepth,fifo,84.5148,21.9715,17.7459,16.7458,0.0022,0.4823,1.6749,0.0,4.2256,1778737694450131967,2
nyudepth,fifo,84.5266,33.5574,18.7078,17.2958,0.002,0.9014,10.159,0.0,14.8496,1778737694470407211,2
nyudepth,fifo,84.5341,51.3513,24.1556,22.552,0.0031,0.206,24.4381,0.0,27.1958,1778737694492173648,2
nyudepth,fifo,84.5391,48.4672,24.1556,22.552,0.0031,0.206,19.4786,0.0,24.3116,1778737694492173648,2
nyudepth,fifo,84.5482,42.2969,24.1556,22.552,0.0031,0.206,10.3137,0.0,18.1413,1778737694492173648,2
nyudepth,fifo,84.551,41.985,24.1556,22.552,0.0031,0.206,7.5831,0.0,17.8295,1778737694492173648,2
nyudepth,fifo,84.5557,56.6208,16.8542,15.8525,0.0018,0.2433,37.2367,0.0,39.7667,1778737694526600049,2
nyudepth,fifo,84.5588,55.7714,16.8542,15.8525,0.0018,0.2433,34.1816,0.0,38.9172,1778737694526600049,2
nyudepth,fifo,84.5897,44.5862,15.9539,14.9738,0.0018,0.1957,25.1048,0.0,28.6323,1778737694548440699,2
nyudepth,fifo,84.5906,45.0106,15.9539,14.9738,0.0018,0.1957,24.2088,0.0,29.0567,1778737694548440699,2
nyudepth,fifo,84.5913,46.6118,15.9539,14.9738,0.0018,0.1957,23.5419,0.0,30.6579,1778737694548440699,2
nyudepth,fifo,84.6247,32.0113,16.0922,14.9133,0.0021,0.5377,13.0634,0.0,15.9191,1778737694571416484,2
nyudepth,fifo,84.6367,38.7266,16.5003,15.2856,0.0023,0.5574,19.6328,0.0,22.2263,1778737694589997840,2
nyudepth,fifo,84.659,34.9627,15.8726,14.9349,0.002,0.5229,16.4392,0.0,19.0901,1778737694609028162,2
nyudepth,fifo,84.6876,31.7113,22.9869,21.8019,0.0026,0.6174,6.2089,0.0,8.7245,1778737694627444444,2
nyudepth,fifo,84.6991,40.5769,17.8277,16.6374,0.0028,0.6491,20.2174,0.0,22.7492,1778737694652959234,2
nyudepth,fifo,84.7214,37.0002,15.9411,14.7588,0.0023,0.3465,18.297,0.0,21.0591,1778737694673370913,2
nyudepth,fifo,84.7342,26.2845,15.9411,14.7588,0.0023,0.3465,5.5315,0.0,10.3433,1778737694673370913,2
nyudepth,fifo,84.7974,20.1967,15.4439,14.417,0.002,0.4697,1.9994,0.0,4.7528,1778737694733012456,2
nyudepth,fifo,84.8252,23.077,17.0587,15.9966,0.0019,0.5384,1.8489,0.0,6.0183,1778737694760654117,2
nyudepth,fifo,84.8317,36.931,16.9153,15.6743,0.0022,0.5557,16.4804,0.0,20.0157,1778737694781778268,2
nyudepth,fifo,84.8433,47.5085,19.0648,17.8745,0.0025,0.3807,24.5326,0.0,28.4436,1778737694801479662,2
nyudepth,fifo,84.8468,46.5584,19.0648,17.8745,0.0025,0.3807,21.0116,0.0,27.4935,1778737694801479662,2
nyudepth,fifo,84.8679,54.734,26.51,25.4134,0.0019,0.2037,25.5609,0.0,28.224,1778737694827088837,2
nyudepth,fifo,84.8728,52.1662,26.51,25.4134,0.0019,0.2037,20.7045,0.0,25.6563,1778737694827088837,2
nyudepth,fifo,84.885,42.3782,26.51,25.4134,0.0019,0.2037,8.4083,0.0,15.8682,1778737694827088837,2
nyudepth,fifo,84.8975,54.2333,21.4519,20.3815,0.0022,0.1979,29.9077,0.0,32.7814,1778737694861080395,2
nyudepth,fifo,84.9124,41.5642,21.4519,20.3815,0.0022,0.1979,15.0883,0.0,20.1124,1778737694861080395,2
nyudepth,fifo,84.9152,40.8466,21.4519,20.3815,0.0022,0.1979,12.2178,0.0,19.3947,1778737694861080395,2
nyudepth,fifo,84.9286,48.3034,17.877,16.9233,0.0021,0.4916,27.4756,0.0,30.4264,1778737694889681900,2
nyudepth,fifo,84.9592,39.8016,18.3037,16.6286,0.0021,0.3855,17.7593,0.0,21.4979,1778737694910630933,2
nyudepth,fifo,84.9639,38.1703,18.3037,16.6286,0.0021,0.3855,13.0894,0.0,19.8667,1778737694910630933,2
nyudepth,fifo,84.9717,33.5386,18.3037,16.6286,0.0021,0.3855,5.3201,0.0,15.2349,1778737694910630933,2
nyudepth,fifo,84.9911,31.7018,15.7847,14.8341,0.0021,0.4676,13.5219,0.0,15.9171,1778737694938248211,2
nyudepth,fifo,84.9949,47.4012,15.9042,14.9115,0.0019,0.5907,27.8234,0.0,31.497,1778737694956399680,2
nyudepth,fifo,85.0465,24.2922,18.1828,15.4919,0.0019,2.1783,1.9619,0.0,6.1094,1778737694982078977,2
nyudepth,fifo,85.0701,20.3807,15.1145,13.9238,0.0019,0.7009,1.55,0.0,5.2663,1778737695005278665,2
nyudepth,fifo,85.0946,19.0923,14.9705,14.0901,0.0017,0.448,1.5447,0.0,4.1218,1778737695029789102,2
nyudepth,fifo,85.115,23.0167,16.5356,15.6256,0.0019,0.485,2.0909,0.0,6.4811,1778737695050703559,2
nyudepth,fifo,85.122,37.5195,17.381,16.3425,0.0026,0.6144,15.8999,0.0,20.1385,1778737695071537375,2
nyudepth,fifo,85.1328,50.0464,19.6794,17.3311,0.0019,0.9434,26.7656,0.0,30.3671,1778737695093239656,2
nyudepth,fifo,85.1439,42.7146,19.6794,17.3311,0.0019,0.9434,15.6739,0.0,23.0352,1778737695093239656,2
nyudepth,fifo,85.1561,51.487,17.9929,17.0095,0.0019,0.4979,30.2348,0.0,33.494,1778737695120009975,2
nyudepth,fifo,85.1801,54.4064,23.861,22.4269,0.0032,0.2719,27.7698,0.0,30.5454,1778737695141544672,2
nyudepth,fifo,85.1857,51.2536,23.861,22.4269,0.0032,0.2719,22.2368,0.0,27.3926,1778737695141544672,2
nyudepth,fifo,85.196,44.5204,23.861,22.4269,0.0032,0.2719,11.9393,0.0,20.6594,1778737695141544672,2
nyudepth,fifo,85.2542,24.5566,19.9795,18.4229,0.0028,0.8646,1.8334,0.0,4.5772,1778737695189660334,2
nyudepth,fifo,85.3017,22.8331,16.8632,15.8284,0.0026,0.5651,2.1005,0.0,5.9699,1778737695237469978,2
nyudepth,fifo,85.3076,40.0138,19.2521,18.1561,0.0023,0.6836,16.9158,0.0,20.7617,1778737695258190721,2
nyudepth,fifo,85.3267,43.1273,18.0195,16.9738,0.0028,0.1983,21.4043,0.0,25.1078,1778737695281741540,2
nyudepth,fifo,85.3306,42.3861,18.0195,16.9738,0.0028,0.1983,17.5157,0.0,24.3665,1778737695281741540,2
nyudepth,fifo,85.3373,38.8,18.0195,16.9738,0.0028,0.1983,10.8273,0.0,20.7805,1778737695281741540,2
nyudepth,fifo,85.3438,52.2187,15.9457,14.6916,0.0028,0.3702,32.5327,0.0,36.273,1778737695309970253,2
nyudepth,fifo,85.3616,37.6368,15.9457,14.6916,0.0028,0.3702,14.7555,0.0,21.6911,1778737695309970253,2
nyudepth,fifo,85.4064,20.5116,16.1743,15.2594,0.0021,0.4758,1.622,0.0,4.3374,1778737695341623066,2
nyudepth,fifo,85.417,27.4448,14.9609,13.9618,0.0024,0.4872,9.7978,0.0,12.4839,1778737695360444358,2
nyudepth,fifo,85.4667,20.221,15.4022,14.4026,0.0023,0.4611,2.0051,0.0,4.8188,1778737695402287077,2
nyudepth,fifo,85.5044,21.4114,16.7323,15.4712,0.0023,0.4962,1.8878,0.0,4.6791,1778737695439964484,2
nyudepth,fifo,85.5168,32.3112,20.52,18.8608,0.0021,1.0716,9.0683,0.0,11.7912,1778737695459498953,2
nyudepth,fifo,85.5371,37.4115,21.3849,18.6213,0.0021,2.1663,11.9579,0.0,16.0265,1778737695482661088,2
nyudepth,fifo,85.5523,46.6747,21.7161,20.2423,0.0025,1.041,22.1789,0.0,24.9586,1778737695508066871,2
nyudepth,fifo,85.5823,37.581,18.1016,16.9357,0.0019,0.6624,16.8762,0.0,19.4794,1778737695532799782,2
nyudepth,fifo,85.5972,50.1924,24.3214,22.9406,0.0025,0.3328,22.6009,0.0,25.8709,1778737695553448994,2
nyudepth,fifo,85.6091,40.5054,24.3214,22.9406,0.0025,0.3328,10.7307,0.0,16.184,1778737695553448994,2
nyudepth,fifo,85.624,53.1511,25.1703,23.6633,0.003,0.425,25.3079,0.0,27.9808,1778737695582959526,2
nyudepth,fifo,85.6388,40.329,25.1703,23.6633,0.003,0.425,10.55,0.0,15.1587,1778737695582959526,2
nyudepth,fifo,85.6442,59.2742,21.2451,18.3571,0.0024,0.5629,35.4345,0.0,38.0291,1778737695613273162,2
nyudepth,fifo,85.6443,61.3008,21.2451,18.3571,0.0024,0.5629,35.3687,0.0,40.0557,1778737695613273162,2
nyudepth,fifo,85.6517,55.8467,21.2451,18.3571,0.0024,0.5629,27.9222,0.0,34.6016,1778737695613273162,2
nyudepth,fifo,85.6595,50.0982,21.2451,18.3571,0.0024,0.5629,20.1347,0.0,28.8531,1778737695613273162,2
nyudepth,fifo,85.7587,29.5429,23.6448,22.2587,0.0032,0.687,2.5692,0.0,5.8981,1778737695694906904,2
nyudepth,fifo,85.7734,38.3337,20.8165,18.4223,0.0026,1.7559,14.3251,0.0,17.5172,1778737695721306161,2
nyudepth,fifo,85.7876,49.2764,22.9158,21.803,0.0026,0.2653,23.7772,0.0,26.3606,1778737695745045324,2
nyudepth,fifo,85.806,33.0229,22.9158,21.803,0.0026,0.2653,5.4164,0.0,10.1071,1778737695745045324,2
nyudepth,fifo,85.8265,39.362,24.3167,23.3091,0.002,0.2603,12.6007,0.0,15.0453,1778737695772737169,2
nyudepth,fifo,85.8286,39.7172,24.3167,23.3091,0.002,0.2603,10.5169,0.0,15.4005,1778737695772737169,2
nyudepth,fifo,85.839,54.5957,22.7185,20.5364,0.0022,0.4012,29.4061,0.0,31.8772,1778737695802067417,2
nyudepth,fifo,85.8408,54.6768,22.7185,20.5364,0.0022,0.4012,27.6101,0.0,31.9583,1778737695802067417,2
nyudepth,fifo,85.8409,56.6549,22.7185,20.5364,0.0022,0.4012,27.5414,0.0,33.9364,1778737695802067417,2
nyudepth,fifo,85.8531,46.6478,22.7185,20.5364,0.0022,0.4012,15.3787,0.0,23.9293,1778737695802067417,2
nyudepth,fifo,85.9198,28.9872,24.3746,23.2244,0.002,0.5285,1.9248,0.0,4.6126,1778737695855315011,2
nyudepth,fifo,85.9306,43.5276,22.4325,20.4429,0.0032,0.356,18.4474,0.0,21.0951,1778737695882664847,2
nyudepth,fifo,85.9314,44.5762,22.4325,20.4429,0.0032,0.356,17.5855,0.0,22.1436,1778737695882664847,2
nyudepth,fifo,85.937,40.9687,22.4325,20.4429,0.0032,0.356,12.0637,0.0,18.5361,1778737695882664847,2
nyudepth,fifo,85.9401,39.928,22.4325,20.4429,0.0032,0.356,8.9202,0.0,17.4954,1778737695882664847,2
nyudepth,fifo,85.9618,38.8191,16.8884,15.2047,0.0029,0.5996,18.3716,0.0,21.9307,1778737695913771776,2
nyudepth,fifo,85.9689,32.7296,16.8884,15.2047,0.0029,0.5996,11.214,0.0,15.8412,1778737695913771776,2
nyudepth,fifo,85.986,36.8531,18.1849,17.1243,0.0021,0.2654,15.7437,0.0,18.6682,1778737695935360882,2
nyudepth,fifo,85.9948,29.9189,18.1849,17.1243,0.0021,0.2654,6.937,0.0,11.734,1778737695935360882,2
nyudepth,fifo,86.0127,30.8743,16.2677,15.3681,0.0024,0.457,11.9791,0.0,14.6066,1778737695958286997,2
nyudepth,fifo,86.0287,32.9266,15.4343,14.5693,0.0016,0.4477,14.9353,0.0,17.4923,1778737695977241187,2
nyudepth,fifo,86.0644,23.3946,19.1443,17.9221,0.0022,0.5712,1.6079,0.0,4.2503,1778737695999605424,2
nyudepth,fifo,86.0714,39.7317,20.6819,19.1983,0.0018,0.5227,16.4573,0.0,19.0498,1778737696021522921,2
nyudepth,fifo,86.0779,35.1672,20.6819,19.1983,0.0018,0.5227,9.9621,0.0,14.4853,1778737696021522921,2
nyudepth,fifo,86.0889,48.1675,20.9527,18.5251,0.002,0.6514,24.5492,0.0,27.2147,1778737696047063904,2
nyudepth,fifo,86.1016,37.3747,20.9527,18.5251,0.002,0.6514,11.8024,0.0,16.422,1778737696047063904,2
nyudepth,fifo,86.1054,36.3166,20.9527,18.5251,0.002,0.6514,8.024,0.0,15.3639,1778737696047063904,2
nyudepth,fifo,86.1181,42.9695,17.4686,16.3485,0.002,0.7096,22.9843,0.0,25.5008,1778737696074693608,2
nyudepth,fifo,86.141,41.7128,18.1408,16.499,0.0022,0.5753,20.0329,0.0,23.572,1778737696094707674,2
nyudepth,fifo,86.146,38.0864,18.1408,16.499,0.0022,0.5753,15.1153,0.0,19.9456,1778737696094707674,2
nyudepth,fifo,86.1819,22.8658,17.2678,14.9056,0.002,1.8606,2.8224,0.0,5.598,1778737696118331899,2
nyudepth,fifo,86.2109,23.5174,18.8676,16.1453,0.0025,2.1891,1.7684,0.0,4.6498,1778737696146329248,2
nyudepth,fifo,86.2385,20.9649,15.7876,14.5025,0.0027,0.815,1.6539,0.0,5.1772,1778737696173792688,2
nyudepth,fifo,86.2616,20.3056,16.0631,15.1329,0.0028,0.4782,1.5464,0.0,4.2425,1778737696196804437,2
nyudepth,fifo,86.2804,20.891,16.2544,15.285,0.002,0.5525,1.9879,0.0,4.6366,1778737696215978197,2
nyudepth,fifo,86.2909,30.225,17.4027,14.7854,0.0019,2.1835,10.2508,0.0,12.8223,1778737696234744992,2
nyudepth,fifo,86.3094,29.1471,14.94,13.9408,0.0019,0.4709,11.5488,0.0,14.2072,1778737696254586645,2
nyudepth,fifo,86.3417,21.2851,16.5946,15.6457,0.0018,0.4611,1.8141,0.0,4.6905,1778737696277192295,2
nyudepth,fifo,86.3508,40.4403,25.3828,23.9024,0.0026,0.4252,12.3577,0.0,15.0576,1778737696296774605,2
nyudepth,fifo,86.3539,39.4967,25.3828,23.9024,0.0026,0.4252,9.2332,0.0,14.1139,1778737696296774605,2
nyudepth,fifo,86.406,26.1528,20.2724,17.9012,0.0028,1.6071,3.0632,0.0,5.8805,1778737696342736914,2
nyudepth,fifo,86.45,28.1324,23.8723,22.778,0.0025,0.4976,1.6789,0.0,4.2602,1778737696385351137,2
nyudepth,fifo,86.4566,48.3787,23.9096,22.6111,0.0025,0.3482,21.8201,0.0,24.4691,1778737696412011159,2
nyudepth,fifo,86.4653,41.6656,23.9096,22.6111,0.0025,0.3482,13.1235,0.0,17.7559,1778737696412011159,2
nyudepth,fifo,86.4916,45.604,26.7219,25.0006,0.0023,1.1575,16.0639,0.0,18.8821,1778737696441255625,2
nyudepth,fifo,86.5022,64.0652,23.0533,21.5758,0.0023,0.1774,35.2392,0.0,41.0119,1778737696471110128,2
nyudepth,fifo,86.5117,54.6248,23.0533,21.5758,0.0023,0.1774,25.7411,0.0,31.5715,1778737696471110128,2
nyudepth,fifo,86.5246,42.9261,23.0533,21.5758,0.0023,0.1774,12.9251,0.0,19.8728,1778737696471110128,2
nyudepth,fifo,86.5293,40.1807,23.0533,21.5758,0.0023,0.1774,8.1875,0.0,17.1274,1778737696471110128,2
nyudepth,fifo,86.5432,55.7835,25.8516,22.8704,0.0025,0.7281,26.5863,0.0,29.9319,1778737696503395875,2
nyudepth,fifo,86.5468,53.5953,25.8516,22.8704,0.0025,0.7281,22.9962,0.0,27.7437,1778737696503395875,2
nyudepth,fifo,86.5543,48.1057,25.8516,22.8704,0.0025,0.7281,15.4846,0.0,22.2541,1778737696503395875,2
nyudepth,fifo,86.5613,63.6103,18.669,17.5883,0.0021,0.2688,42.0773,0.0,44.9413,1778737696537029934,2
nyudepth,fifo,86.5634,63.2544,18.669,17.5883,0.0021,0.2688,39.958,0.0,44.5854,1778737696537029934,2
nyudepth,fifo,86.5981,55.506,23.9211,22.4802,0.0025,0.2707,28.9185,0.0,31.5849,1778737696560634424,2
nyudepth,fifo,86.6035,52.8231,23.9211,22.4802,0.0025,0.2707,23.4921,0.0,28.902,1778737696560634424,2
nyudepth,fifo,86.6094,48.5132,23.9211,22.4802,0.0025,0.2707,17.6239,0.0,24.5921,1778737696560634424,2
nyudepth,fifo,86.7195,30.2258,25.1345,23.5443,0.0032,0.8288,1.7931,0.0,5.0912,1778737696654923134,2
nyudepth,fifo,86.735,39.6285,19.7721,18.712,0.0023,0.1995,15.6636,0.0,19.8564,1778737696684295019,2
nyudepth,fifo,86.7351,41.7163,19.7721,18.712,0.0023,0.1995,15.5849,0.0,21.9442,1778737696684295019,2
nyudepth,fifo,86.7464,32.7358,19.7721,18.712,0.0023,0.1995,4.2489,0.0,12.9637,1778737696684295019,2
nyudepth,fifo,86.7519,55.2609,25.2178,23.2828,0.0027,0.4363,27.3364,0.0,30.0431,1778737696712828262,2
nyudepth,fifo,86.7632,45.9018,25.2178,23.2828,0.0027,0.4363,15.9907,0.0,20.6839,1778737696712828262,2
nyudepth,fifo,86.7665,44.6465,25.2178,23.2828,0.0027,0.4363,12.7232,0.0,19.4287,1778737696712828262,2
nyudepth,fifo,86.7701,68.5802,24.4465,20.813,0.0026,0.7542,41.5492,0.0,44.1337,1778737696745269400,2
nyudepth,fifo,86.7716,69.0606,24.4465,20.813,0.0026,0.7542,40.0453,0.0,44.6141,1778737696745269400,2
