task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,29.4497,29.4777,28.0087,28.0087,9.1289,7.9759,0.0018,0.7282,12.1517,18.8798,1775531776332091521,0
nyudepth,20,1,29.4777,29.5061,28.4665,28.4665,9.0521,7.9423,0.0021,0.7315,12.7327,19.4144,1775531776360694316,0
nyudepth,20,1,29.5062,29.5361,29.907,29.907,9.1996,8.0356,0.0023,0.7614,14.0095,20.7074,1775531776390452331,0
nyudepth,20,1,29.5361,29.5662,30.1094,30.1094,8.9623,7.8347,0.0025,0.7481,14.3464,21.1471,1775531776420709806,0
nyudepth,20,1,29.5662,29.5958,29.5637,29.5637,9.4749,7.7972,0.0021,0.7399,13.4363,20.0888,1775531776449923401,0
nyudepth,20,1,29.5958,29.6245,28.769,28.769,9.4211,8.2839,0.002,0.7462,12.4257,19.3479,1775531776478490108,0
nyudepth,20,1,29.6246,29.6521,27.55,27.55,9.4305,8.2974,0.0024,0.7274,11.2872,18.1195,1775531776506134781,0
nyudepth,20,1,29.6521,29.6806,28.4562,28.4562,9.0301,7.8932,0.0028,0.744,12.8913,19.4261,1775531776535302434,0
nyudepth,20,1,29.6806,29.7125,31.873,31.873,9.5128,8.3791,0.002,0.7229,15.5818,22.3602,1775531776566462108,0
nyudepth,20,1,29.7125,29.7398,27.281,27.281,9.0333,7.8878,0.0026,0.7537,11.4839,18.2478,1775531776594251858,0
nyudepth,20,1,29.7398,29.7653,25.5344,25.5344,9.1121,7.9735,0.0026,0.7464,9.7339,16.4223,1775531776619796360,0
nyudepth,20,1,29.7653,29.7956,30.2346,30.2346,9.6408,8.4875,0.0024,0.7646,13.6995,20.5937,1775531776649310208,0
nyudepth,20,1,29.7956,29.8239,28.2984,28.2984,9.0882,7.9398,0.0025,0.7576,12.4476,19.2101,1775531776678306941,0
nyudepth,20,1,29.8239,29.856,32.156,32.156,9.1408,7.9715,0.0023,0.7597,16.1517,23.0151,1775531776710323784,0
nyudepth,20,1,29.8561,29.8898,33.7093,33.7093,9.4545,7.7629,0.002,1.2845,17.499,24.2548,1775531776743840742,0
nyudepth,20,1,29.8898,29.9189,29.1297,29.1297,9.1393,7.9847,0.002,0.7547,13.1586,19.9905,1775531776773223449,0
nyudepth,20,1,29.9189,29.9483,29.326,29.326,9.2006,8.0609,0.0019,0.7527,13.16,20.1254,1775531776802389430,0
nyudepth,20,1,29.9483,29.9766,28.3499,28.3499,9.0533,7.8666,0.0027,0.7375,12.4836,19.2965,1775531776831053541,0
nyudepth,20,1,29.9766,30.0075,30.8444,30.8444,9.1178,7.972,0.0021,0.7523,14.8902,21.7266,1775531776861824341,0
nyudepth,20,1,30.0075,30.0367,29.2416,29.2416,9.489,8.3062,0.0021,0.756,12.8937,19.7525,1775531776890684996,0
nyudepth,20,1,30.0368,30.0641,27.3714,27.3714,9.2053,8.0399,0.0019,0.7691,11.4901,18.1661,1775531776918536148,0
nyudepth,20,1,30.0641,30.0931,28.9965,28.9965,9.2356,8.0534,0.0026,0.7998,12.8956,19.7609,1775531776947327270,0
nyudepth,20,1,30.0932,30.1218,28.6102,28.6102,9.1178,7.9272,0.0019,0.7607,12.7366,19.4924,1775531776976178492,0
nyudepth,20,1,30.1218,30.1506,28.7788,28.7788,9.1309,7.9663,0.0026,0.7416,12.8717,19.6479,1775531777004937192,0
nyudepth,20,1,30.1506,30.1789,28.3673,28.3673,9.9097,8.1096,0.0027,1.3464,11.6253,18.4575,1775531777032482134,0
nyudepth,20,1,30.179,30.2072,28.2276,28.2276,9.0579,7.9212,0.0022,0.743,12.4259,19.1697,1775531777061664945,0
nyudepth,20,1,30.2072,30.238,30.7753,30.7753,9.2318,8.0542,0.0021,0.7693,14.7543,21.5435,1775531777092235213,0
nyudepth,20,1,30.238,30.2679,29.9497,29.9497,9.0142,7.7815,0.0023,0.8344,14.1141,20.9355,1775531777122388351,0
nyudepth,20,1,30.268,30.2962,28.2986,28.2986,9.0517,7.8976,0.0027,0.7551,12.3703,19.2469,1775531777150608679,0
nyudepth,20,1,30.2963,30.3255,29.2618,29.2618,9.0135,7.887,0.0019,0.7088,13.4439,20.2483,1775531777179994075,0
nyudepth,20,1,30.3255,30.3542,28.6393,28.6393,9.0458,7.898,0.0022,0.7539,12.7127,19.5936,1775531777208538273,0
nyudepth,20,1,30.3542,30.3855,31.2638,31.2638,8.9771,7.782,0.0024,0.7373,15.518,22.2867,1775531777239995817,0
nyudepth,20,1,30.3855,30.4139,28.4557,28.4557,9.0206,7.8585,0.0029,0.753,12.6147,19.4352,1775531777268372572,0
nyudepth,20,1,30.4139,30.4433,29.3984,29.3984,9.0391,7.8874,0.0022,0.726,13.7296,20.3594,1775531777297957759,0
nyudepth,20,1,30.4434,30.474,30.6389,30.6389,9.6328,8.4719,0.003,0.7496,14.0808,21.0062,1775531777327721755,0
nyudepth,20,1,30.474,30.5026,28.5747,28.5747,10.2657,9.1362,0.0025,0.7129,11.5619,18.309,1775531777355855154,0
nyudepth,20,1,30.5026,30.5276,25.0328,25.0328,9.5475,8.4042,0.0023,0.732,8.6782,15.4852,1775531777381560524,0
nyudepth,20,1,30.5276,30.5564,28.7995,28.7995,9.5106,8.3612,0.0024,0.7074,12.5477,19.2889,1775531777410476387,0
nyudepth,20,1,30.5565,30.5844,27.983,27.983,8.9884,7.8556,0.0019,0.7313,12.2476,18.9945,1775531777438989494,0
nyudepth,20,1,30.5845,30.6127,28.2571,28.2571,8.9682,7.8396,0.003,0.751,12.5251,19.2889,1775531777467262788,0
nyudepth,20,1,30.6127,30.6403,27.5726,27.5726,9.119,7.954,0.0022,0.7719,11.6878,18.4537,1775531777494697049,0
nyudepth,20,1,30.6403,30.6673,27.0083,27.0083,8.849,7.7518,0.0022,0.6867,11.5721,18.1593,1775531777522166638,0
nyudepth,20,1,30.6673,30.6975,30.2198,30.2198,8.9411,7.8217,0.0026,0.717,14.6151,21.2787,1775531777552231069,0
nyudepth,20,1,30.6976,30.7286,31.0373,31.0373,9.4535,8.3262,0.0023,0.7261,14.8408,21.5839,1775531777582690404,0
nyudepth,20,1,30.7286,30.7574,28.8072,28.8072,8.9611,7.7953,0.0023,0.7697,13.0141,19.8461,1775531777611914828,0
nyudepth,20,1,30.7574,30.786,28.5509,28.5509,9.5002,7.7382,0.0023,0.7596,12.3415,19.0507,1775531777640062748,0
nyudepth,20,1,30.786,30.8152,29.2094,29.2094,8.8887,7.781,0.0021,0.7304,13.5193,20.3207,1775531777669806022,0
nyudepth,20,1,30.8152,30.8429,27.7154,27.7154,9.4854,8.3667,0.0023,0.7395,11.4808,18.23,1775531777696989232,0
nyudepth,20,1,30.843,30.8727,29.7852,29.7852,8.8825,7.7691,0.0019,0.732,14.2148,20.9026,1775531777727453418,0
nyudepth,20,1,30.8728,30.9033,30.5679,30.5679,9.5034,8.3705,0.002,0.7533,14.1783,21.0644,1775531777757216154,0
nyudepth,20,1,30.9033,30.932,28.6508,28.6508,9.598,8.4638,0.0023,0.7507,12.4002,19.0527,1775531777786019074,0
nyudepth,20,1,30.932,30.9606,28.6262,28.6262,8.9713,7.7783,0.0025,0.7474,12.9588,19.6549,1775531777815245163,0
nyudepth,20,1,30.9606,30.9891,28.4238,28.4238,8.8437,7.7334,0.0034,0.7279,13.0279,19.5801,1775531777843954160,0
nyudepth,20,1,30.9891,31.0183,29.1786,29.1786,9.702,8.5487,0.0023,0.7333,12.7046,19.4766,1775531777872066641,0
nyudepth,20,1,31.0183,31.0485,30.2691,30.2691,9.5025,8.3933,0.0021,0.7162,13.8898,20.7667,1775531777902443893,0
nyudepth,20,1,31.0486,31.0774,28.8064,28.8064,9.6481,7.9661,0.0027,1.2959,12.516,19.1583,1775531777931370125,0
nyudepth,20,1,31.0774,31.1069,29.4635,29.4635,8.9368,7.8478,0.0017,0.704,13.8328,20.5268,1775531777961507197,0
nyudepth,20,1,31.1069,31.1345,27.6446,27.6446,9.5022,8.3725,0.0026,0.7239,11.3943,18.1424,1775531777988545434,0
nyudepth,20,1,31.1345,31.164,29.4471,29.4471,9.7092,8.5647,0.0018,0.7487,13.0064,19.7379,1775531778017816756,0
nyudepth,20,1,31.164,31.1958,31.7814,31.7814,10.1287,8.9058,0.0023,0.8036,14.2086,21.6527,1775531778048480333,0
nyudepth,20,1,31.1958,31.2312,35.3975,35.3975,10.2552,8.8443,0.0021,0.997,11.9209,25.1423,1775531778077987573,0
nyudepth,20,1,31.2312,31.2517,20.5259,20.5259,10.9898,9.778,0.0028,0.7774,2.6257,9.5362,1775531778104104276,0
nyudepth,20,1,31.2517,31.2808,29.1035,29.1035,9.6495,8.4743,0.0019,0.7489,12.3522,19.454,1775531778134370260,0
nyudepth,20,1,31.2808,31.3112,30.3161,30.3161,10.3089,9.0508,0.0021,0.839,12.9917,20.0072,1775531778164126773,0
nyudepth,20,1,31.3112,31.3504,39.2175,39.2175,10.6058,9.3161,0.0021,0.8199,21.5085,28.6117,1775531778202974011,0
nyudepth,20,1,31.3504,31.381,30.6361,30.6361,10.1407,8.4296,0.0028,1.3014,13.2742,20.4954,1775531778233969997,0
nyudepth,20,1,31.3811,31.4107,29.6199,29.6199,10.0054,8.8474,0.0022,0.7875,12.5971,19.6146,1775531778263942586,0
nyudepth,20,1,31.4107,31.442,31.296,31.296,9.816,8.6214,0.002,0.7832,14.5409,21.48,1775531778295519474,0
nyudepth,20,1,31.442,31.47,27.9937,27.9937,9.8363,8.6631,0.0024,0.7706,11.2877,18.1574,1775531778323575205,0
nyudepth,20,1,31.47,31.5004,30.4315,30.4315,10.2095,9.0468,0.0026,0.7217,12.795,20.222,1775531778353090264,0
nyudepth,20,1,31.5005,31.5302,29.7167,29.7167,10.3,9.1023,0.0022,0.7601,12.0773,19.4167,1775531778382817501,0
nyudepth,20,1,31.5302,31.5586,28.3909,28.3909,10.6732,9.3941,0.0027,0.8527,10.5309,17.7177,1775531778411000796,0
nyudepth,20,1,31.5586,31.5868,28.163,28.163,9.554,8.4067,0.0021,0.7543,11.3437,18.609,1775531778440218940,0
nyudepth,20,1,31.5868,31.6239,37.1344,37.1344,13.1545,11.5855,0.0034,1.0274,12.7184,23.9799,1775531778469770575,0
nyudepth,20,1,31.6239,31.6482,24.2722,24.2722,9.128,7.9734,0.0021,0.7627,8.3556,15.1442,1775531778502589093,0
nyudepth,20,1,31.6482,31.675,26.7968,26.7968,9.0674,7.9397,0.0024,0.7422,11.0917,17.7294,1775531778529610489,0
nyudepth,20,1,31.675,31.7062,31.1785,31.1785,9.7575,8.6372,0.0021,0.7373,14.5755,21.421,1775531778559904765,0
nyudepth,20,1,31.7062,31.7397,33.4654,33.4654,9.3433,8.2275,0.0018,0.7221,15.857,24.1221,1775531778592378762,0
nyudepth,20,1,31.7397,31.7879,48.1479,48.1479,9.4936,8.3477,0.002,0.7424,30.2649,38.6544,1775531778640266733,0
nyudepth,20,1,31.7879,31.8175,29.6013,29.6013,9.8584,8.7293,0.0027,0.7393,12.2824,19.7429,1775531778670445903,0
nyudepth,20,1,31.8175,31.8431,25.5609,25.5609,8.9571,7.8739,0.0018,0.6993,9.7251,16.6038,1775531778697514032,0
nyudepth,20,1,31.8431,31.8716,28.5435,28.5435,8.9843,7.8696,0.0022,0.7191,12.9571,19.5592,1775531778726320110,0
nyudepth,20,1,31.8716,31.9022,30.5729,30.5729,8.9816,7.8699,0.0018,0.7221,14.8485,21.5913,1775531778756769036,0
nyudepth,20,1,31.9022,31.9292,27.0069,27.0069,8.9565,7.8548,0.002,0.7147,11.2808,18.0504,1775531778783787253,0
nyudepth,20,1,31.9292,31.9576,28.348,28.348,8.9085,7.7847,0.002,0.7145,12.7399,19.4395,1775531778812267187,0
nyudepth,20,1,31.9576,31.9885,30.9224,30.9224,9.0439,7.8937,0.0024,0.7223,15.202,21.8785,1775531778843090385,0
nyudepth,20,1,31.9885,32.0149,26.3555,26.3555,9.5277,7.8014,0.0022,0.7485,10.0482,16.8278,1775531778868871906,0
nyudepth,20,1,32.0149,32.0482,33.3395,33.3395,8.9884,7.8669,0.002,0.722,17.7743,24.3511,1775531778902966486,0
nyudepth,20,1,32.0483,32.0721,23.8116,23.8116,8.815,7.7057,0.0033,0.7289,8.1613,14.9966,1775531778926706825,0
nyudepth,20,1,32.0721,32.0997,27.6253,27.6253,9.4506,8.3346,0.002,0.7222,11.4744,18.1747,1775531778953845120,0
nyudepth,20,1,32.0997,32.1272,27.5035,27.5035,9.5071,8.3477,0.0021,0.7633,11.2545,17.9964,1775531778981263970,0
nyudepth,20,1,32.1272,32.1552,27.9572,27.9572,8.8406,7.7402,0.002,0.7059,12.3065,19.1166,1775531779009831883,0
nyudepth,20,1,32.1552,32.1836,28.3837,28.3837,9.0892,7.9881,0.0023,0.6947,12.5885,19.2945,1775531779038084318,0
nyudepth,20,1,32.1836,32.2133,29.7179,29.7179,9.4133,8.2697,0.0027,0.726,13.7341,20.3046,1775531779067627021,0
nyudepth,20,1,32.2133,32.2408,27.4537,27.4537,9.4067,8.2871,0.0022,0.7413,11.2376,18.0469,1775531779094862328,0
nyudepth,20,1,32.2408,32.2686,27.777,27.777,9.532,8.3761,0.0019,0.7577,11.6525,18.245,1775531779122743180,0
nyudepth,20,1,32.2686,32.2988,30.221,30.221,9.4461,7.7773,0.0023,1.2923,13.9089,20.7749,1775531779152790120,0
nyudepth,20,1,32.2988,32.3303,31.4329,31.4329,11.0867,9.883,0.0019,0.7661,13.5307,20.3462,1775531779182645652,0
nyudepth,20,1,32.3303,32.3583,27.983,27.983,8.7946,7.6761,0.0018,0.7378,12.4896,19.1883,1775531779213051496,0
nyudepth,20,1,32.3583,32.3829,24.6236,24.6236,9.0418,7.9081,0.0028,0.7418,8.8673,15.5818,1775531779237424537,0
nyudepth,20,1,32.3829,32.4074,24.5147,24.5147,8.7253,7.5793,0.0026,0.686,9.1987,15.7894,1775531779262391412,0
nyudepth,20,1,32.4074,32.4391,31.6825,31.6825,9.552,8.3833,0.0023,0.7559,15.5156,22.1305,1775531779293236955,0
nyudepth,20,1,32.4391,32.4674,28.2969,28.2969,8.7911,7.7081,0.0019,0.6777,12.9025,19.5059,1775531779322319775,0
nyudepth,20,1,32.4674,32.4991,31.6923,31.6923,8.8626,7.7045,0.0018,0.764,16.1738,22.8296,1775531779353901008,0
nyudepth,20,1,32.4991,32.5291,29.9466,29.9466,9.5593,8.3934,0.0021,0.7415,13.6738,20.3872,1775531779383107598,0
nyudepth,20,1,32.5291,32.5597,30.5552,30.5552,9.5507,8.3759,0.0019,0.7709,14.3118,21.0045,1775531779413704255,0
nyudepth,20,1,32.5597,32.5905,30.793,30.793,9.7422,8.0334,0.0023,1.3402,14.2887,21.0508,1775531779444250360,0
nyudepth,20,1,32.5905,32.6193,28.7724,28.7724,8.8496,7.7202,0.0019,0.7377,13.1454,19.9227,1775531779473913404,0
nyudepth,20,1,32.6193,32.6488,29.5677,29.5677,8.8813,7.785,0.0017,0.7169,13.8662,20.6865,1775531779503420232,0
nyudepth,20,1,32.6488,32.6769,28.0209,28.0209,9.12,7.9809,0.0023,0.7522,12.1615,18.9009,1775531779531296391,0
nyudepth,20,1,32.6769,32.7057,28.8537,28.8537,9.3837,8.2782,0.0022,0.7201,12.7935,19.4699,1775531779559963096,0
nyudepth,20,1,32.7057,32.7324,26.6156,26.6156,9.3555,8.2462,0.0021,0.6961,10.7009,17.2601,1775531779586737591,0
nyudepth,20,1,32.7324,32.7634,31.0605,31.0605,9.4186,8.2962,0.0025,0.7155,14.9817,21.6418,1775531779617647588,0
nyudepth,20,1,32.7635,32.7931,29.604,29.604,9.0245,7.8818,0.0026,0.7326,13.9494,20.5795,1775531779647689702,0
nyudepth,20,1,32.7931,32.8215,28.4359,28.4359,8.9125,7.7301,0.0022,0.7925,12.7196,19.5234,1775531779676078264,0
nyudepth,20,1,32.8215,32.8452,23.6747,23.6747,8.9598,7.8645,0.0022,0.727,8.0245,14.7149,1775531779699832608,0
nyudepth,20,1,32.8452,32.8724,27.2236,27.2236,8.9412,7.8014,0.0021,0.7591,11.4875,18.2823,1775531779726983667,0
nyudepth,20,1,32.8724,32.9002,27.7939,27.7939,9.5432,8.4197,0.0022,0.7291,11.3854,18.2507,1775531779754118260,0
nyudepth,20,1,32.9003,32.9298,29.5482,29.5482,9.1965,8.0482,0.0021,0.7398,13.603,20.3517,1775531779784142995,0
nyudepth,20,1,32.9298,32.958,28.1684,28.1684,9.2565,8.0784,0.0019,0.7534,11.9772,18.912,1775531779812080245,0
nyudepth,20,1,32.958,32.9865,28.5168,28.5168,9.1405,7.9844,0.0021,0.7384,12.5496,19.3762,1775531779840834761,0
nyudepth,20,1,32.9865,33.0163,29.7735,29.7735,9.5709,8.4012,0.0025,0.7456,13.32,20.2026,1775531779870139110,0
nyudepth,20,1,33.0163,33.0471,30.7443,30.7443,9.5059,8.3487,0.0018,0.7387,14.5049,21.2384,1775531779901111321,0
nyudepth,20,1,33.0471,33.0787,31.5924,31.5924,9.4739,8.3102,0.0018,0.7296,15.3143,22.1185,1775531779932678830,0
nyudepth,20,1,33.0787,33.1035,24.8599,24.8599,9.4364,8.2878,0.0019,0.7193,8.544,15.4235,1775531779957515044,0
nyudepth,20,1,33.1036,33.1317,28.1048,28.1048,9.4336,8.2903,0.002,0.7228,11.899,18.6712,1775531779985743420,0
nyudepth,20,1,33.1317,33.1623,30.6535,30.6535,9.4862,8.3521,0.0029,0.7344,14.3468,21.1673,1775531780016310338,0
nyudepth,20,1,33.1623,33.1911,28.7404,28.7404,10.1368,8.4175,0.0021,0.7494,11.7419,18.6036,1775531780044373303,0
nyudepth,20,1,33.1911,33.2212,30.0822,30.0822,9.0984,7.9341,0.0021,0.7497,14.199,20.9838,1775531780075585581,0
nyudepth,20,1,33.2212,33.248,26.8083,26.8083,8.7316,7.6485,0.0019,0.708,11.3168,18.0766,1775531780102799603,0
nyudepth,20,1,33.248,33.281,32.9373,32.9373,8.8392,7.6836,0.0023,0.7591,17.3028,24.0981,1775531780135607660,0
nyudepth,20,1,33.281,33.3071,26.0854,26.0854,9.1664,8.0508,0.0021,0.7223,10.169,16.919,1775531780161424715,0
nyudepth,20,1,33.3071,33.3369,29.7823,29.7823,9.044,7.9413,0.0023,0.7327,14.0324,20.7383,1775531780191387604,0
nyudepth,20,1,33.3369,33.3608,23.9389,23.9389,8.9306,7.8156,0.0021,0.7512,8.2145,15.0083,1775531780215365471,0
nyudepth,20,1,33.3608,33.3898,29.0229,29.0229,9.09,7.9422,0.002,0.7335,13.0775,19.9329,1775531780244180854,0
nyudepth,20,1,33.3899,33.4182,28.3465,28.3465,9.062,7.9584,0.0021,0.723,12.7203,19.2845,1775531780272859824,0
nyudepth,20,1,33.4182,33.4474,29.1436,29.1436,8.9707,7.8955,0.0023,0.6767,13.5448,20.1729,1775531780302043705,0
nyudepth,20,1,33.4474,33.4775,30.1721,30.1721,9.3528,7.7511,0.0019,1.246,14.2667,20.8193,1775531780331921618,0
nyudepth,20,1,33.4776,33.5058,28.276,28.276,9.1496,7.9972,0.0022,0.7743,12.4311,19.1264,1775531780360271002,0
nyudepth,20,1,33.5058,33.5363,30.4687,30.4687,9.6094,8.4458,0.0021,0.7438,14.261,20.8593,1775531780390390747,0
nyudepth,20,1,33.5363,33.5651,28.7395,28.7395,8.8883,7.7705,0.0024,0.7263,13.1466,19.8512,1775531780419758839,0
nyudepth,20,1,33.5651,33.5924,27.2791,27.2791,8.933,7.8715,0.0021,0.6859,11.6704,18.3462,1775531780447035167,0
nyudepth,20,1,33.5924,33.6221,29.7072,29.7072,9.5503,8.3971,0.0026,0.7363,13.3932,20.1569,1775531780476049799,0
nyudepth,20,1,33.6221,33.653,30.8969,30.8969,9.0236,7.8689,0.0022,0.7555,15.0583,21.8733,1775531780507436227,0
nyudepth,20,1,33.653,33.6825,29.5212,29.5212,8.9152,7.7548,0.0021,0.7226,13.8721,20.6061,1775531780537160327,0
nyudepth,20,1,33.6825,33.7126,30.0941,30.0941,8.8133,7.6696,0.0026,0.7242,14.4932,21.2808,1775531780567315947,0
nyudepth,20,1,33.7126,33.7391,26.4947,26.4947,8.8027,7.6928,0.0019,0.7237,10.9842,17.6921,1775531780593914478,0
nyudepth,20,1,33.7392,33.7677,28.5602,28.5602,9.7341,8.0449,0.0025,1.2904,11.9402,18.8261,1775531780621378477,0
nyudepth,20,1,33.7677,33.7958,28.0559,28.0559,9.5296,8.3834,0.0024,0.7213,11.6754,18.5263,1775531780649687515,0
nyudepth,20,1,33.7958,33.8235,27.7495,27.7495,9.0571,7.9269,0.0023,0.7202,11.8437,18.6924,1775531780677924564,0
nyudepth,20,1,33.8236,33.8477,24.123,24.123,9.0474,7.8976,0.0028,0.7422,8.3365,15.0755,1775531780702181616,0
nyudepth,20,1,33.8477,33.8764,28.6953,28.6953,9.3432,8.2228,0.0023,0.7142,12.6746,19.3521,1775531780730655260,0
nyudepth,20,1,33.8764,33.9041,27.6985,27.6985,9.4831,8.3462,0.002,0.7338,11.4601,18.2154,1775531780758148851,0
nyudepth,20,1,33.9041,33.9325,28.3689,28.3689,9.5618,8.403,0.002,0.7317,12.1312,18.8072,1775531780786532384,0
nyudepth,20,1,33.9325,33.9623,29.8436,29.8436,9.1088,7.9807,0.0025,0.7422,14.0507,20.7347,1775531780816834711,0
nyudepth,20,1,33.9624,33.9915,29.1765,29.1765,8.87,7.7586,0.0019,0.6983,13.552,20.3065,1775531780846194474,0
nyudepth,20,1,33.9915,34.0189,27.3497,27.3497,8.7966,7.7388,0.0021,0.69,11.8263,18.5531,1775531780873658658,0
nyudepth,20,1,34.0189,34.0451,26.1757,26.1757,8.737,7.6472,0.0022,0.6914,10.8578,17.4387,1775531780900052641,0
nyudepth,20,1,34.0451,34.0699,24.8442,24.8442,9.2887,8.2565,0.0018,0.6846,8.9638,15.5555,1775531780924347443,0
nyudepth,20,1,34.07,34.0984,28.4472,28.4472,8.8443,7.7927,0.0021,0.677,13.0379,19.6029,1775531780953278647,0
nyudepth,20,1,34.0984,34.1297,31.2729,31.2729,8.9783,7.8196,0.0021,0.7148,15.4204,22.2945,1775531780984121364,0
nyudepth,20,1,34.1297,34.1576,27.8976,27.8976,8.966,7.9089,0.0022,0.6781,12.3389,18.9316,1775531781012326445,0
nyudepth,20,1,34.1576,34.1865,28.8608,28.8608,9.0685,7.9415,0.0026,0.7212,13.0422,19.7923,1775531781040940614,0
nyudepth,20,1,34.1865,34.2173,30.8619,30.8619,9.0204,7.9051,0.0027,0.7276,15.1141,21.8414,1775531781071885651,0
nyudepth,20,1,34.2174,34.2461,28.7728,28.7728,8.9226,7.8267,0.002,0.7152,13.0444,19.8502,1775531781100691328,0
nyudepth,20,1,34.2461,34.274,27.8847,27.8847,8.9497,7.8355,0.002,0.7401,12.3603,18.935,1775531781128793727,0
nyudepth,20,1,34.274,34.3032,29.1831,29.1831,9.4902,8.3426,0.0025,0.7599,12.9349,19.693,1775531781157266433,0
nyudepth,20,1,34.3032,34.3342,30.9842,30.9842,9.5606,8.3882,0.0025,0.7515,14.6646,21.4236,1775531781188193754,0
nyudepth,20,1,34.3342,34.363,28.7759,28.7759,9.984,8.3192,0.0025,0.7252,12.0299,18.7919,1775531781216555911,0
nyudepth,20,1,34.363,34.3913,28.2609,28.2609,8.868,7.7303,0.0019,0.7497,12.6884,19.3929,1775531781246003435,0
nyudepth,20,1,34.3913,34.4214,30.0984,30.0984,8.9302,7.7738,0.002,0.7474,14.2438,21.1683,1775531781275834707,0
nyudepth,20,1,34.4214,34.451,29.5701,29.5701,8.8121,7.7019,0.0022,0.726,14.0102,20.758,1775531781305712503,0
nyudepth,20,1,34.451,34.4825,31.5483,31.5483,8.8382,7.7172,0.0023,0.6958,15.9974,22.7101,1775531781337283953,0
nyudepth,20,1,34.4826,34.5117,29.18,29.18,9.1088,7.996,0.0019,0.7322,13.4213,20.0712,1775531781366272169,0
nyudepth,20,1,34.5118,34.5412,29.4228,29.4228,9.1182,7.9373,0.0022,0.7637,13.5543,20.3046,1775531781395601269,0
nyudepth,20,1,34.5412,34.5695,28.2915,28.2915,9.0703,7.9721,0.0025,0.698,12.543,19.2211,1775531781424027869,0
nyudepth,20,1,34.5695,34.5977,28.1472,28.1472,8.9412,7.8552,0.0021,0.6995,12.4357,19.206,1775531781452235252,0
nyudepth,20,1,34.5977,34.6275,29.7914,29.7914,9.1575,7.9931,0.0021,0.7458,13.9015,20.6338,1775531781481861357,0
nyudepth,20,1,34.6275,34.6576,30.0844,30.0844,9.6207,7.9207,0.0027,1.3131,13.6919,20.4637,1775531781511456169,0
nyudepth,20,1,34.6576,34.6868,29.2277,29.2277,9.0392,7.9123,0.0026,0.7218,13.4096,20.1885,1775531781541272431,0
nyudepth,20,1,34.6868,34.7197,32.876,32.876,9.6383,8.4948,0.0021,0.7192,16.4416,23.2378,1775531781573546796,0
nyudepth,20,1,34.7197,34.7498,30.0975,30.0975,9.1087,7.9324,0.0021,0.7538,14.1609,20.9887,1775531781604156811,0
nyudepth,20,1,34.7498,34.781,31.146,31.146,9.1041,7.9461,0.0023,0.7448,15.0843,22.042,1775531781635192487,0
nyudepth,20,1,34.781,34.8083,27.3631,27.3631,9.0956,7.9071,0.002,0.7703,11.4558,18.2675,1775531781662723758,0
nyudepth,20,1,34.8084,34.8372,28.8119,28.8119,9.2093,8.0175,0.0024,0.7635,12.7671,19.6026,1775531781691412345,0
nyudepth,20,1,34.8372,34.8663,29.1233,29.1233,9.1469,7.9764,0.0024,0.7691,13.0997,19.9765,1775531781720570825,0
nyudepth,20,1,34.8663,34.8936,27.323,27.323,9.1208,7.96,0.0027,0.7507,11.2441,18.2022,1775531781747851638,0
nyudepth,20,1,34.8937,34.9214,27.7398,27.7398,9.1418,7.9702,0.0029,0.759,11.8246,18.598,1775531781775770704,0
nyudepth,20,1,34.9214,34.9525,31.0998,31.0998,9.7016,7.9845,0.0023,1.3152,14.6439,21.3982,1775531781806343596,0
nyudepth,20,1,34.9525,34.9823,29.7856,29.7856,9.4493,8.2865,0.0024,0.7494,13.463,20.3363,1775531781836276928,0
nyudepth,20,1,34.9823,35.0109,28.5277,28.5277,9.2148,8.0279,0.0021,0.7726,12.5225,19.3129,1775531781865135641,0
nyudepth,20,1,35.0109,35.0356,24.7087,24.7087,9.1902,8.0328,0.0021,0.7352,8.7972,15.5185,1775531781889953152,0
nyudepth,20,1,35.0356,35.0669,31.2853,31.2853,9.1367,7.9352,0.0026,0.7657,15.2841,22.1486,1775531781921166032,0
nyudepth,20,1,35.0669,35.0966,29.7353,29.7353,9.2022,8.0304,0.0026,0.7591,13.763,20.5331,1775531781950944073,0
nyudepth,20,1,35.0966,35.1242,27.5071,27.5071,9.0489,7.8976,0.0025,0.7467,11.7028,18.4581,1775531781978633449,0
nyudepth,20,1,35.1242,35.1556,31.4393,31.4393,8.8751,7.7204,0.0023,0.7256,15.8026,22.5642,1775531782010253526,0
nyudepth,20,1,35.1556,35.1844,28.82,28.82,9.6034,8.4473,0.0022,0.7521,12.4919,19.2166,1775531782038395696,0
nyudepth,20,1,35.1845,35.2146,30.1943,30.1943,10.0445,8.6254,0.0027,0.896,13.2689,20.1498,1775531782068007204,0
nyudepth,20,1,35.2147,35.2435,28.7914,28.7914,9.624,8.4645,0.0025,0.738,12.4505,19.1674,1775531782097396898,0
nyudepth,20,1,35.2435,35.268,24.5214,24.5214,9.6997,8.5503,0.0021,0.7404,8.0559,14.8216,1775531782121807603,0
nyudepth,20,1,35.268,35.3007,32.6812,32.6812,9.7167,8.5404,0.0021,0.7631,16.0673,22.9645,1775531782154354078,0
