task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,slot_1:gestureclass,no_sharing_tpc,221.4706,32.6011,26.5661,25.3928,0.0046,0.6253,5.3945,6.0351,1775858736686684392
gestureclass,slot_1:gestureclass,no_sharing_tpc,221.5586,31.9259,26.372,25.3091,0.0033,0.6091,5.0154,5.5539,1775858736774215836
gestureclass,slot_1:gestureclass,no_sharing_tpc,222.1358,31.4929,26.5638,25.4807,0.0032,0.5909,4.3206,4.9291,1775858737350815467
gestureclass,slot_1:gestureclass,no_sharing_tpc,223.5227,32.1305,26.8308,25.7573,0.003,0.6069,4.7038,5.2996,1775858738738071106
gestureclass,slot_1:gestureclass,no_sharing_tpc,224.1035,32.1996,26.2061,25.1689,0.0031,0.5601,5.45,5.9935,1775858739319600829
gestureclass,slot_1:gestureclass,no_sharing_tpc,224.2493,30.5848,25.2747,24.4002,0.0025,0.5294,4.8993,5.3101,1775858739464861861
gestureclass,slot_1:gestureclass,no_sharing_tpc,228.5922,41.784,35.7449,33.3694,0.0027,1.8717,5.527,6.0391,1775858743808387213
gestureclass,slot_1:gestureclass,no_sharing_tpc,228.951,35.3684,31.1395,30.1664,0.0032,0.5447,3.7746,4.2289,1775858744165445412
gestureclass,slot_1:gestureclass,no_sharing_tpc,230.298,31.3168,26.308,25.2417,0.0036,0.5758,4.4348,5.0087,1775858745513121301
gestureclass,slot_1:gestureclass,no_sharing_tpc,230.6526,32.2363,26.4579,25.3909,0.0036,0.593,5.2116,5.7785,1775858745868434696
gestureclass,slot_1:gestureclass,no_sharing_tpc,231.5293,31.4801,29.9366,28.9133,0.0028,0.5895,1.0631,1.5435,1775858746741015994
gestureclass,slot_1:gestureclass,no_sharing_tpc,231.5472,65.4314,40.8856,39.985,0.0024,0.5313,24.0362,24.5458,1775858746781859515
gestureclass,slot_1:gestureclass,no_sharing_tpc,231.7557,30.8857,26.426,25.4137,0.0031,0.564,3.89,4.4597,1775858746970219726
gestureclass,slot_1:gestureclass,no_sharing_tpc,232.306,38.5008,31.6109,28.2201,0.0031,2.7949,6.2313,6.8899,1775858747522858185
gestureclass,slot_1:gestureclass,no_sharing_tpc,232.3341,65.8395,39.9987,39.0727,0.0024,0.5513,25.3689,25.8408,1775858747570116656
gestureclass,slot_1:gestureclass,no_sharing_tpc,232.7391,32.1229,26.4083,25.3682,0.0031,0.5921,5.1785,5.7145,1775858747954917358
gestureclass,slot_1:gestureclass,no_sharing_tpc,233.9278,31.9691,26.1286,25.1249,0.003,0.5651,5.3289,5.8404,1775858749143796287
gestureclass,slot_1:gestureclass,no_sharing_tpc,234.7158,31.019,26.1425,25.0903,0.0028,0.5851,4.3142,4.8765,1775858749930768600
gestureclass,slot_1:gestureclass,no_sharing_tpc,236.5577,34.9982,27.293,25.7379,0.003,1.1162,7.169,7.7051,1775858751775514960
gestureclass,slot_1:gestureclass,no_sharing_tpc,237.0172,34.3904,26.068,25.0596,0.0027,0.5472,7.7965,8.3224,1775858752235623148
gestureclass,slot_1:gestureclass,no_sharing_tpc,238.4422,34.6906,26.674,25.5916,0.0031,0.5921,7.3962,8.0167,1775858753660256877
gestureclass,slot_1:gestureclass,no_sharing_tpc,238.6429,34.7517,26.3709,25.3483,0.0033,0.5862,7.8318,8.3807,1775858753861415167
gestureclass,slot_1:gestureclass,no_sharing_tpc,239.7023,35.5198,26.3643,25.3161,0.0036,0.581,8.5676,9.1556,1775858754921505224
gestureclass,slot_1:gestureclass,no_sharing_tpc,241.5443,28.2474,26.6001,25.0845,0.0031,0.5567,1.0486,1.6472,1775858756755969472
gestureclass,slot_1:gestureclass,no_sharing_tpc,241.6415,43.184,34.041,33.0513,0.0021,0.5163,8.7395,9.143,1775858756860847392
gestureclass,slot_1:gestureclass,no_sharing_tpc,243.0105,33.8571,26.0146,25.0731,0.0032,0.5246,7.3595,7.8426,1775858758228540889
gestureclass,slot_1:gestureclass,no_sharing_tpc,243.1303,34.6351,25.7216,24.8025,0.0025,0.5529,8.4953,8.9135,1775858758349399126
gestureclass,slot_1:gestureclass,no_sharing_tpc,244.1464,41.5406,33.3164,32.3077,0.0027,0.5434,7.6919,8.2242,1775858759364699408
gestureclass,slot_1:gestureclass,no_sharing_tpc,245.3029,36.1876,28.3236,27.3361,0.0029,0.5507,7.3948,7.864,1775858760520899991
gestureclass,slot_1:gestureclass,no_sharing_tpc,246.1397,32.6993,31.3612,29.1935,0.004,1.7064,0.8714,1.3382,1775858761351233539
gestureclass,slot_1:gestureclass,no_sharing_tpc,246.2305,26.6702,25.4041,24.5182,0.0023,0.513,0.7725,1.2661,1775858761441954219
gestureclass,slot_1:gestureclass,no_sharing_tpc,246.2733,33.5257,25.197,24.3184,0.0113,0.5279,7.8802,8.3287,1775858761491826740
gestureclass,slot_1:gestureclass,no_sharing_tpc,247.2055,35.2728,26.3922,25.2902,0.0031,0.5874,8.2884,8.8807,1775858762424449270
gestureclass,slot_1:gestureclass,no_sharing_tpc,247.2939,35.322,26.7557,25.239,0.0038,1.0603,8.0357,8.5662,1775858762512611191
gestureclass,slot_1:gestureclass,no_sharing_tpc,249.9064,38.2378,29.2116,28.2107,0.0033,0.5565,8.4798,9.0262,1775858765125498821
gestureclass,slot_1:gestureclass,no_sharing_tpc,250.6955,35.7223,26.8425,25.6674,0.004,0.6703,8.147,8.8797,1775858765914256037
gestureclass,slot_1:gestureclass,no_sharing_tpc,252.0951,37.385,29.0205,28.016,0.003,0.5428,7.7415,8.3645,1775858767313521070
gestureclass,slot_1:gestureclass,no_sharing_tpc,254.2322,36.6035,26.1958,25.1321,0.003,0.563,9.4528,10.4077,1775858769452253398
gestureclass,slot_1:gestureclass,no_sharing_tpc,254.2989,34.2371,25.212,24.3284,0.0025,0.5079,8.5523,9.0252,1775858769518087175
gestureclass,slot_1:gestureclass,no_sharing_tpc,256.0119,34.5449,26.1956,25.1277,0.0034,0.5719,7.7431,8.3493,1775858771230256781
gestureclass,slot_1:gestureclass,no_sharing_tpc,256.8148,45.5568,43.7867,40.1462,0.0042,3.0168,1.0841,1.7701,1775858772026541669
gestureclass,slot_1:gestureclass,no_sharing_tpc,257.5315,36.062,26.0538,25.0143,0.0032,0.5567,9.4249,10.0082,1775858772751577877
gestureclass,slot_1:gestureclass,no_sharing_tpc,258.6905,46.0,36.5058,35.3667,0.0038,0.6075,8.9014,9.4942,1775858773910059716
gestureclass,slot_1:gestureclass,no_sharing_tpc,259.2737,39.623,30.0416,28.9827,0.0033,0.5759,9.0313,9.5815,1775858774493398340
gestureclass,slot_1:gestureclass,no_sharing_tpc,259.6511,36.67,27.0228,25.9901,0.0029,0.5891,9.1572,9.6472,1775858774870866680
gestureclass,slot_1:gestureclass,no_sharing_tpc,259.6785,64.774,29.5934,28.662,0.0027,0.5295,34.6227,35.1807,1775858774923815312
gestureclass,slot_1:gestureclass,no_sharing_tpc,260.5303,34.1432,26.0759,24.9893,0.0037,0.557,7.4966,8.0673,1775858775748408641
gestureclass,slot_1:gestureclass,no_sharing_tpc,261.5142,35.8505,26.1912,25.1311,0.0036,0.594,9.0942,9.6593,1775858776733949837
gestureclass,slot_1:gestureclass,no_sharing_tpc,265.1014,33.9124,26.0156,24.9812,0.0031,0.5708,7.3071,7.8969,1775858780319395064
gestureclass,slot_1:gestureclass,no_sharing_tpc,265.7236,37.4162,29.3841,28.3298,0.0031,0.5851,7.5049,8.0322,1775858780941721273
gestureclass,slot_1:gestureclass,no_sharing_tpc,265.9172,35.7845,26.1978,25.117,0.0036,0.6065,8.9805,9.5866,1775858781136875559
gestureclass,slot_1:gestureclass,no_sharing_tpc,268.2077,36.3119,26.3928,25.3431,0.0033,0.5846,9.3377,9.9191,1775858783427734229
gestureclass,slot_1:gestureclass,no_sharing_tpc,269.5281,35.6386,26.4355,25.3501,0.0037,0.5894,8.5299,9.2031,1775858784747247735
gestureclass,slot_1:gestureclass,no_sharing_tpc,270.7741,36.1123,26.5447,25.423,0.0037,0.5918,8.9381,9.5676,1775858785993732278
gestureclass,slot_1:gestureclass,no_sharing_tpc,274.699,39.8524,31.6603,29.1531,0.0045,0.8525,7.5819,8.192,1775858789917261782
gestureclass,slot_1:gestureclass,no_sharing_tpc,276.938,38.3008,29.1919,28.1033,0.0036,0.6056,8.5173,9.1089,1775858792157144874
gestureclass,slot_1:gestureclass,no_sharing_tpc,281.1343,38.1866,26.2312,25.1795,0.0037,0.5604,11.3351,11.9554,1775858796356234923
gestureclass,slot_1:gestureclass,no_sharing_tpc,281.9381,36.0026,26.0317,24.9883,0.0037,0.5819,9.3825,9.9709,1775858797158081803
gestureclass,slot_1:gestureclass,no_sharing_tpc,282.5649,34.4958,25.9809,24.9467,0.0029,0.5495,7.9358,8.5149,1775858797783516156
gestureclass,slot_1:gestureclass,no_sharing_tpc,282.7603,35.3887,26.0514,25.0717,0.0034,0.5522,8.8258,9.3373,1775858797979789891
gestureclass,slot_1:gestureclass,no_sharing_tpc,283.7085,37.3185,29.2687,28.2826,0.0031,0.5445,7.5374,8.0497,1775858798926692430
gestureclass,slot_1:gestureclass,no_sharing_tpc,287.8121,35.7544,26.2979,25.2219,0.0034,0.6014,8.8949,9.4566,1775858803031644474
gestureclass,slot_1:gestureclass,no_sharing_tpc,288.4652,28.0662,26.5443,25.513,0.003,0.5823,0.9007,1.5219,1775858803676722083
gestureclass,slot_1:gestureclass,no_sharing_tpc,289.3713,34.966,26.0338,24.9928,0.0035,0.568,8.327,8.9322,1775858804590322134
gestureclass,slot_1:gestureclass,no_sharing_tpc,292.6949,35.3029,26.5395,24.993,0.003,1.0688,8.1496,8.7634,1775858807913648512
gestureclass,slot_1:gestureclass,no_sharing_tpc,296.4605,34.6997,25.8418,24.8394,0.0029,0.5213,8.3516,8.8579,1775858811679543113
gestureclass,slot_1:gestureclass,no_sharing_tpc,296.5143,33.9789,24.899,24.0765,0.0021,0.4745,8.662,9.08,1775858811733658377
gestureclass,slot_1:gestureclass,no_sharing_tpc,296.6175,34.9216,25.6645,24.7713,0.0025,0.5132,8.7354,9.2572,1775858811836843375
gestureclass,slot_1:gestureclass,no_sharing_tpc,297.5062,29.938,28.5209,27.5506,0.0029,0.541,0.9289,1.4171,1775858812717727032
gestureclass,slot_1:gestureclass,no_sharing_tpc,298.0823,36.2399,26.2233,25.1907,0.0035,0.5746,9.4323,10.0166,1775858813302395740
gestureclass,slot_1:gestureclass,no_sharing_tpc,298.725,36.3617,26.2991,25.2375,0.0032,0.5741,9.4697,10.0625,1775858813945110357
gestureclass,slot_1:gestureclass,no_sharing_tpc,299.759,38.6646,37.3202,36.3411,0.003,0.5319,0.8461,1.3444,1775858814970485213
gestureclass,slot_1:gestureclass,no_sharing_tpc,300.7252,35.3155,25.8427,24.8644,0.0026,0.551,8.9974,9.4728,1775858815944844209
gestureclass,slot_1:gestureclass,no_sharing_tpc,301.4137,33.9782,25.6645,24.7093,0.0027,0.5585,7.8948,8.3137,1775858816632201394
gestureclass,slot_1:gestureclass,no_sharing_tpc,301.6377,34.5623,25.3579,24.462,0.0026,0.5152,8.7399,9.2045,1775858816857058816
gestureclass,slot_1:gestureclass,no_sharing_tpc,303.2008,34.3885,26.6544,25.6203,0.003,0.54,7.2207,7.7342,1775858818418688395
gestureclass,slot_1:gestureclass,no_sharing_tpc,304.1677,39.3121,29.7942,28.8221,0.0031,0.5396,9.0597,9.5179,1775858819387453482
gestureclass,slot_1:gestureclass,no_sharing_tpc,305.5769,34.4131,26.0027,24.9427,0.0031,0.567,7.8213,8.4104,1775858820795394369
gestureclass,slot_1:gestureclass,no_sharing_tpc,306.8398,34.9624,26.7344,25.644,0.0025,0.6135,7.7081,8.228,1775858822058191010
gestureclass,slot_1:gestureclass,no_sharing_tpc,306.8604,61.3146,26.0081,25.0645,0.0024,0.5509,34.8136,35.3064,1775858822105827893
gestureclass,slot_1:gestureclass,no_sharing_tpc,310.764,35.4533,26.4631,25.3686,0.0034,0.597,8.3599,8.9902,1775858825983020285
gestureclass,slot_1:gestureclass,no_sharing_tpc,311.4815,33.7512,26.0357,25.0445,0.0026,0.5425,7.2076,7.7155,1775858826699394116
gestureclass,slot_1:gestureclass,no_sharing_tpc,313.5722,36.4709,26.3897,25.3098,0.0039,0.5865,9.4328,10.0812,1775858828792257540
gestureclass,slot_1:gestureclass,no_sharing_tpc,314.35,29.5048,27.8803,25.4704,0.0031,1.9389,1.0211,1.6244,1775858829561640937
gestureclass,slot_1:gestureclass,no_sharing_tpc,314.7552,33.6065,25.8985,24.8901,0.0028,0.5752,7.2181,7.708,1775858829973035800
gestureclass,slot_1:gestureclass,no_sharing_tpc,315.4989,36.6149,26.6577,25.0709,0.0033,0.5834,9.3412,9.9572,1775858830718853304
gestureclass,slot_1:gestureclass,no_sharing_tpc,316.0466,38.7032,30.2543,29.2315,0.0036,0.5638,7.9172,8.4489,1775858831265182744
gestureclass,slot_1:gestureclass,no_sharing_tpc,316.8419,34.8678,26.4003,25.3219,0.0035,0.584,7.8549,8.4675,1775858832060441666
gestureclass,slot_1:gestureclass,no_sharing_tpc,318.5997,34.1172,26.4679,25.3856,0.0035,0.6077,7.0407,7.6493,1775858833817391372
gestureclass,slot_1:gestureclass,no_sharing_tpc,323.697,34.8692,26.3485,25.2838,0.0031,0.5781,7.9522,8.5207,1775858838915580639
gestureclass,slot_1:gestureclass,no_sharing_tpc,326.4838,34.1301,26.1197,25.0873,0.0032,0.5806,7.421,8.0103,1775858841701893824
gestureclass,slot_1:gestureclass,no_sharing_tpc,327.3759,40.4568,26.3343,25.2893,0.0034,0.5602,13.5396,14.1225,1775858842600101878
gestureclass,slot_1:gestureclass,no_sharing_tpc,327.4659,34.4906,33.1462,32.2134,0.0034,0.5226,0.8693,1.3443,1775858842677413423
gestureclass,slot_1:gestureclass,no_sharing_tpc,327.5996,34.2135,25.6889,24.7059,0.0031,0.5667,7.9966,8.5246,1775858842818208086
gestureclass,slot_1:gestureclass,no_sharing_tpc,330.1334,35.1057,26.3109,25.2534,0.0033,0.5657,8.1987,8.7948,1775858845352254731
gestureclass,slot_1:gestureclass,no_sharing_tpc,330.3496,35.4867,26.3241,24.8713,0.003,1.0375,8.6892,9.1626,1775858845568892183
gestureclass,slot_1:gestureclass,no_sharing_tpc,330.9198,34.3854,26.2967,25.2498,0.0033,0.5744,7.4811,8.0888,1775858846137896417
gestureclass,slot_1:gestureclass,no_sharing_tpc,331.8205,34.3637,26.2369,25.1231,0.0032,0.614,7.5529,8.1269,1775858847038651820
gestureclass,slot_1:gestureclass,no_sharing_tpc,332.1099,34.667,26.2278,25.2101,0.0032,0.562,7.9265,8.4392,1775858847328471035
gestureclass,slot_1:gestureclass,no_sharing_tpc,332.5488,35.1398,26.3671,25.2341,0.0035,0.6115,8.1377,8.7727,1775858847767554872
gestureclass,slot_1:gestureclass,no_sharing_tpc,333.0155,35.3518,26.2702,25.1375,0.0034,0.6258,8.4913,9.0815,1775858848234593412
gestureclass,slot_1:gestureclass,no_sharing_tpc,334.1855,34.2104,26.2576,25.1757,0.004,0.5799,7.3564,7.9528,1775858849403545705
gestureclass,slot_1:gestureclass,no_sharing_tpc,334.8247,35.023,26.3229,25.2844,0.0034,0.5648,8.0638,8.7001,1775858850043378298
gestureclass,slot_1:gestureclass,no_sharing_tpc,337.8183,41.0919,32.3072,30.7988,0.0039,0.8985,8.0454,8.7847,1775858853036953931
gestureclass,slot_1:gestureclass,no_sharing_tpc,338.0252,35.3212,26.6265,25.5598,0.0033,0.5696,8.0845,8.6947,1775858853243948594
gestureclass,slot_1:gestureclass,no_sharing_tpc,341.0274,37.0011,29.092,27.5975,0.0031,0.5848,7.4151,7.9091,1775858856245448348
gestureclass,slot_1:gestureclass,no_sharing_tpc,343.3828,34.4915,26.2417,25.1556,0.0044,0.597,7.616,8.2498,1775858858601037346
gestureclass,slot_1:gestureclass,no_sharing_tpc,345.0017,35.2039,26.514,25.4395,0.0032,0.5939,8.0597,8.6899,1775858860220376305
gestureclass,slot_1:gestureclass,no_sharing_tpc,350.057,34.6537,26.1938,25.169,0.0036,0.5616,7.8466,8.4598,1775858865275512964
gestureclass,slot_1:gestureclass,no_sharing_tpc,353.3044,36.0653,26.2897,25.2365,0.0038,0.5599,9.1677,9.7757,1775858868524180822
gestureclass,slot_1:gestureclass,no_sharing_tpc,353.4781,37.5648,28.8117,27.8947,0.0027,0.5357,8.2958,8.753,1775858868697033460
gestureclass,slot_1:gestureclass,no_sharing_tpc,354.1248,36.067,26.0319,24.9602,0.0037,0.5932,9.4016,10.0351,1775858869344881579
gestureclass,slot_1:gestureclass,no_sharing_tpc,354.4567,36.494,26.3481,25.2681,0.0035,0.607,9.5196,10.1459,1775858869676847823
gestureclass,slot_1:gestureclass,no_sharing_tpc,354.6958,30.7558,29.1519,28.1333,0.003,0.5933,1.0543,1.6038,1775858869907534790
gestureclass,slot_1:gestureclass,no_sharing_tpc,355.7405,35.3577,26.3395,25.2531,0.0031,0.6133,8.4517,9.0182,1775858870959568755
gestureclass,slot_1:gestureclass,no_sharing_tpc,355.9791,36.1133,25.7149,24.7082,0.0027,0.5637,9.8534,10.3984,1775858871199634224
gestureclass,slot_1:gestureclass,no_sharing_tpc,356.0834,33.4008,25.5242,24.2396,0.0021,0.5098,7.4518,7.8765,1775858871301483486
gestureclass,slot_1:gestureclass,no_sharing_tpc,356.4198,34.0741,26.1139,25.1304,0.0027,0.5609,7.4544,7.9601,1775858871637856389
gestureclass,slot_1:gestureclass,no_sharing_tpc,356.518,33.1161,25.4417,24.5345,0.0023,0.5459,7.2196,7.6744,1775858871735844797
gestureclass,slot_1:gestureclass,no_sharing_tpc,356.5214,76.6096,26.6626,24.9891,0.0029,1.2555,49.3956,49.947,1775858871781434228
gestureclass,slot_1:gestureclass,no_sharing_tpc,357.3712,34.2779,26.1199,25.107,0.003,0.5553,7.6103,8.158,1775858872589442891
gestureclass,slot_1:gestureclass,no_sharing_tpc,359.529,32.0199,30.5714,29.5222,0.0032,0.574,0.9463,1.4484,1775858874740577221
gestureclass,slot_1:gestureclass,no_sharing_tpc,360.226,36.243,34.6435,33.5953,0.0032,0.562,1.1308,1.5995,1775858875437819917
gestureclass,slot_1:gestureclass,no_sharing_tpc,362.403,34.0612,26.2718,25.2331,0.0031,0.5823,7.2424,7.7894,1775858877620929145
gestureclass,slot_1:gestureclass,no_sharing_tpc,362.9708,34.6777,26.6687,25.6971,0.0027,0.5352,7.5097,8.0091,1775858878188969803
gestureclass,slot_1:gestureclass,no_sharing_tpc,362.9823,70.5261,25.1123,24.245,0.0023,0.5286,44.9538,45.4138,1775858878237873679
gestureclass,slot_1:gestureclass,no_sharing_tpc,363.6705,36.5071,27.9322,25.6007,0.0036,1.9019,8.0302,8.5749,1775858878889188710
gestureclass,slot_1:gestureclass,no_sharing_tpc,365.1718,34.2703,26.1179,25.1157,0.0027,0.5563,7.6277,8.1524,1775858880390092864
gestureclass,slot_1:gestureclass,no_sharing_tpc,365.2638,33.2999,25.6575,24.6865,0.003,0.5706,7.0937,7.6424,1775858880481493334
gestureclass,slot_1:gestureclass,no_sharing_tpc,365.4643,33.0057,25.3539,24.4232,0.0032,0.5366,7.1328,7.6518,1775858880682079828
gestureclass,slot_1:gestureclass,no_sharing_tpc,365.6175,33.9367,25.3126,24.4789,0.0023,0.4951,8.1673,8.6242,1775858880836310736
gestureclass,slot_1:gestureclass,no_sharing_tpc,366.144,34.0483,25.8267,24.8247,0.003,0.5576,7.6959,8.2216,1775858881362368620
gestureclass,slot_1:gestureclass,no_sharing_tpc,366.4749,26.9465,25.6861,24.7972,0.0026,0.5257,0.7401,1.2604,1775858881686272354
gestureclass,slot_1:gestureclass,no_sharing_tpc,367.7774,34.1592,26.0126,24.9729,0.0038,0.5452,7.5693,8.1466,1775858882995593219
gestureclass,slot_1:gestureclass,no_sharing_tpc,368.9585,34.6575,26.0304,24.9665,0.0036,0.5947,8.0261,8.6271,1775858884177194037
gestureclass,slot_1:gestureclass,no_sharing_tpc,369.1554,34.8532,25.9203,24.8527,0.003,0.594,8.3048,8.9329,1775858884374396675
gestureclass,slot_1:gestureclass,no_sharing_tpc,369.3185,37.5447,29.0654,25.3923,0.0034,3.1913,7.8368,8.4793,1775858884537012381
gestureclass,slot_1:gestureclass,no_sharing_tpc,370.6452,34.3888,26.0928,25.0676,0.0031,0.5492,7.8201,8.2959,1775858885863630655
gestureclass,slot_1:gestureclass,no_sharing_tpc,370.9629,27.0848,25.7051,24.7762,0.0028,0.5468,0.8984,1.3797,1775858886174456133
gestureclass,slot_1:gestureclass,no_sharing_tpc,372.9276,31.1918,29.6611,28.5949,0.0038,0.6143,0.9649,1.5307,1775858888139221115
gestureclass,slot_1:gestureclass,no_sharing_tpc,373.4116,34.1454,26.1232,25.0771,0.0036,0.5807,7.4739,8.0222,1775858888629693990
gestureclass,slot_1:gestureclass,no_sharing_tpc,375.0231,34.9026,26.3314,25.2428,0.0031,0.6012,7.9377,8.5712,1775858890241717068
gestureclass,slot_1:gestureclass,no_sharing_tpc,375.778,34.5533,26.2512,25.2093,0.0036,0.5745,7.7121,8.3021,1775858890996350854
gestureclass,slot_1:gestureclass,no_sharing_tpc,376.6953,35.8078,26.4209,25.3315,0.0034,0.6027,8.8158,9.3869,1775858891914729460
gestureclass,slot_1:gestureclass,no_sharing_tpc,377.6596,34.2,26.2179,25.1295,0.0034,0.5906,7.3688,7.982,1775858892877573106
gestureclass,slot_1:gestureclass,no_sharing_tpc,378.4505,34.7826,26.3237,25.223,0.0034,0.6192,7.8261,8.4589,1775858893668967932
gestureclass,slot_1:gestureclass,no_sharing_tpc,381.1785,38.3363,30.5112,29.427,0.0035,0.6139,7.2687,7.8251,1775858896396393593
gestureclass,slot_1:gestureclass,no_sharing_tpc,381.4531,35.0127,26.5895,25.5308,0.003,0.5844,7.8523,8.4232,1775858896671559815
gestureclass,slot_1:gestureclass,no_sharing_tpc,382.0089,36.0465,26.3406,25.2221,0.004,0.6124,9.0659,9.7059,1775858897228655279
gestureclass,slot_1:gestureclass,no_sharing_tpc,382.3525,35.1384,26.4814,25.4237,0.0032,0.5707,8.0206,8.657,1775858897571168131
gestureclass,slot_1:gestureclass,no_sharing_tpc,382.7381,34.507,26.4276,25.3399,0.0037,0.5767,7.4577,8.0794,1775858897956203885
gestureclass,slot_1:gestureclass,no_sharing_tpc,384.6065,35.9099,26.3199,25.2349,0.0034,0.6031,8.9238,9.59,1775858899826032882
gestureclass,slot_1:gestureclass,no_sharing_tpc,384.8801,32.1271,30.55,29.4564,0.0033,0.6207,0.9553,1.5771,1775858900091670307
gestureclass,slot_1:gestureclass,no_sharing_tpc,385.1151,31.2526,29.6858,28.6006,0.003,0.5987,0.9959,1.5668,1775858900326713914
gestureclass,slot_1:gestureclass,no_sharing_tpc,385.1215,71.9423,26.1986,25.1661,0.0039,0.6066,45.1026,45.7437,1775858900377285496
gestureclass,slot_1:gestureclass,no_sharing_tpc,385.3437,34.6303,26.5044,25.4002,0.0038,0.6168,7.4644,8.1259,1775858900561853482
gestureclass,slot_1:gestureclass,no_sharing_tpc,385.6464,35.6338,27.3969,26.2677,0.0031,0.6116,7.643,8.2369,1775858900864651346
gestureclass,slot_1:gestureclass,no_sharing_tpc,385.6639,69.0393,26.9821,25.3642,0.0037,0.6291,41.4014,42.0572,1775858900915945348
gestureclass,slot_1:gestureclass,no_sharing_tpc,388.345,37.7822,30.1879,29.1496,0.0028,0.5976,7.108,7.5943,1775858903562717706
gestureclass,slot_1:gestureclass,no_sharing_tpc,388.4549,36.3243,25.5532,24.5793,0.003,0.551,10.2723,10.7711,1775858903675804519
gestureclass,slot_1:gestureclass,no_sharing_tpc,389.6079,36.9198,35.3289,34.1623,0.0031,0.6985,0.9758,1.5909,1775858904819515883
gestureclass,slot_1:gestureclass,no_sharing_tpc,389.6143,108.5968,70.3535,69.3809,0.003,0.5735,37.6794,38.2433,1775858904862664404
gestureclass,slot_1:gestureclass,no_sharing_tpc,390.4235,34.0617,26.0465,25.0041,0.0033,0.5665,7.4198,8.0152,1775858905641531269
gestureclass,slot_1:gestureclass,no_sharing_tpc,391.9769,35.2142,26.0299,24.9907,0.003,0.5797,8.5852,9.1843,1775858907196147104
gestureclass,slot_1:gestureclass,no_sharing_tpc,392.6261,34.4892,33.0042,31.9932,0.0032,0.5579,0.9375,1.485,1775858907837657482
gestureclass,slot_1:gestureclass,no_sharing_tpc,398.7256,36.0639,26.6654,25.5349,0.0035,0.5943,8.7574,9.3985,1775858913944972914
gestureclass,slot_1:gestureclass,no_sharing_tpc,399.4783,29.3665,27.9027,25.484,0.0032,1.9239,0.9086,1.4638,1775858914689904353
gestureclass,slot_1:gestureclass,no_sharing_tpc,399.5793,34.2324,26.2226,24.6957,0.0028,1.1221,7.4832,8.0098,1775858914797407868
gestureclass,slot_1:gestureclass,no_sharing_tpc,400.0048,31.533,29.9062,28.914,0.0032,0.5474,1.1134,1.6268,1775858915216557806
gestureclass,slot_1:gestureclass,no_sharing_tpc,400.1245,34.2739,26.5283,25.4993,0.0023,0.5995,7.268,7.7456,1775858915342415881
gestureclass,slot_1:gestureclass,no_sharing_tpc,400.133,71.4591,25.4042,24.5238,0.0028,0.5213,45.5594,46.0548,1775858915389182633
gestureclass,slot_1:gestureclass,no_sharing_tpc,400.3477,33.6499,25.6847,24.6858,0.0032,0.5482,7.4272,7.9652,1775858915565725550
gestureclass,slot_1:gestureclass,no_sharing_tpc,401.0895,38.1188,26.186,25.1706,0.0032,0.5565,11.3399,11.9328,1775858916311508927
gestureclass,slot_1:gestureclass,no_sharing_tpc,401.2789,34.4884,26.4699,25.546,0.003,0.5178,7.5281,8.0185,1775858916497055127
gestureclass,slot_1:gestureclass,no_sharing_tpc,401.3945,33.637,25.6575,24.6859,0.0024,0.5556,7.4632,7.9795,1775858916612632423
gestureclass,slot_1:gestureclass,no_sharing_tpc,402.0788,35.1686,26.0332,25.0033,0.003,0.5936,8.6069,9.1354,1775858917298008856
gestureclass,slot_1:gestureclass,no_sharing_tpc,402.1404,38.7909,29.5282,28.6401,0.0027,0.5088,8.8105,9.2627,1775858917359888210
gestureclass,slot_1:gestureclass,no_sharing_tpc,402.5084,36.0498,26.6989,25.1288,0.0024,1.1323,8.8155,9.351,1775858917727859042
gestureclass,slot_1:gestureclass,no_sharing_tpc,403.1217,34.7953,26.7206,25.639,0.0035,0.5675,7.4744,8.0747,1775858918339822754
gestureclass,slot_1:gestureclass,no_sharing_tpc,403.4677,34.4846,26.1147,25.0531,0.0031,0.6024,7.7796,8.37,1775858918686144624
gestureclass,slot_1:gestureclass,no_sharing_tpc,407.6385,36.5262,26.7307,25.6423,0.0028,0.6117,9.2132,9.7955,1775858922858371978
gestureclass,slot_1:gestureclass,no_sharing_tpc,408.1846,31.7547,30.2121,29.1639,0.0037,0.5835,0.9444,1.5427,1775858923396207546
gestureclass,slot_1:gestureclass,no_sharing_tpc,408.3699,34.5173,26.3981,25.356,0.0036,0.5629,7.5405,8.1192,1775858923588070525
gestureclass,slot_1:gestureclass,no_sharing_tpc,409.0182,35.497,26.6387,25.5727,0.0036,0.5842,8.2068,8.8582,1775858924237005537
gestureclass,slot_1:gestureclass,no_sharing_tpc,411.4913,34.3029,26.4635,25.3694,0.0034,0.5802,7.1986,7.8394,1775858926709123337
gestureclass,slot_1:gestureclass,no_sharing_tpc,411.6311,36.9103,35.4467,33.5868,0.0029,1.3471,0.9515,1.4636,1775858926842738761
gestureclass,slot_1:gestureclass,no_sharing_tpc,411.7336,38.4099,29.4744,28.4652,0.0032,0.581,8.4138,8.9356,1775858926952647317
