task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,71.2956,62579.2167,379.7281,376.5189,0.0028,0.0445,62196.9931,0.0,62199.4886,1778105375124571628,2
ecgclass,fifo,71.2978,62577.0223,379.7281,376.5189,0.0028,0.0445,62194.7155,0.0,62197.2942,1778105375124571628,2
ecgclass,fifo,71.3031,62571.8551,379.7281,376.5189,0.0028,0.0445,62189.4557,0.0,62192.127,1778105375124571628,2
ecgclass,fifo,71.3033,62571.7328,379.7281,376.5189,0.0028,0.0445,62189.2581,0.0,62192.0046,1778105375124571628,2
ecgclass,fifo,71.3055,62569.5493,379.7281,376.5189,0.0028,0.0445,62187.0117,0.0,62189.8212,1778105375124571628,2
ecgclass,fifo,71.3068,62568.3246,379.7281,376.5189,0.0028,0.0445,62185.7445,0.0,62188.5965,1778105375124571628,2
ecgclass,fifo,71.3069,62568.2931,379.7281,376.5189,0.0028,0.0445,62185.6928,0.0,62188.565,1778105375124571628,2
ecgclass,fifo,71.3072,62943.2633,378.6593,375.4673,0.0022,0.0502,62564.0426,0.0,62564.604,1778105375503211619,2
ecgclass,fifo,71.3137,62936.8248,378.6593,375.4673,0.0022,0.0502,62557.5032,0.0,62558.1655,1778105375503211619,2
ecgclass,fifo,71.3149,62935.5855,378.6593,375.4673,0.0022,0.0502,62556.2494,0.0,62556.9262,1778105375503211619,2
ecgclass,fifo,71.315,62935.6887,378.6593,375.4673,0.0022,0.0502,62556.1974,0.0,62557.0295,1778105375503211619,2
ecgclass,fifo,71.3163,62934.4602,378.6593,375.4673,0.0022,0.0502,62554.8804,0.0,62555.8009,1778105375503211619,2
ecgclass,fifo,71.3187,62932.1995,378.6593,375.4673,0.0022,0.0502,62552.5041,0.0,62553.5402,1778105375503211619,2
ecgclass,fifo,71.323,62927.9051,378.6593,375.4673,0.0022,0.0502,62548.1968,0.0,62549.2458,1778105375503211619,2
ecgclass,fifo,71.3243,62926.7378,378.6593,375.4673,0.0022,0.0502,62546.8905,0.0,62548.0785,1778105375503211619,2
ecgclass,fifo,71.3256,62925.4453,378.6593,375.4673,0.0022,0.0502,62545.5856,0.0,62546.786,1778105375503211619,2
ecgclass,fifo,71.3279,62923.2717,378.6593,375.4673,0.0022,0.0502,62543.2885,0.0,62544.6124,1778105375503211619,2
ecgclass,fifo,71.3302,62921.0911,378.6593,375.4673,0.0022,0.0502,62541.0035,0.0,62542.4318,1778105375503211619,2
ecgclass,fifo,71.3345,62916.8472,378.6593,375.4673,0.0022,0.0502,62536.7117,0.0,62538.1879,1778105375503211619,2
ecgclass,fifo,71.3368,62914.6068,378.6593,375.4673,0.0022,0.0502,62534.3921,0.0,62535.9475,1778105375503211619,2
ecgclass,fifo,71.3381,62913.4097,378.6593,375.4673,0.0022,0.0502,62533.1097,0.0,62534.7504,1778105375503211619,2
ecgclass,fifo,71.3381,62913.445,378.6593,375.4673,0.0022,0.0502,62533.0484,0.0,62534.7857,1778105375503211619,2
ecgclass,fifo,71.3405,62911.1984,378.6593,375.4673,0.0022,0.0502,62530.7155,0.0,62532.5391,1778105375503211619,2
ecgclass,fifo,71.3405,62911.2463,378.6593,375.4673,0.0022,0.0502,62530.6554,0.0,62532.587,1778105375503211619,2
ecgclass,fifo,71.3406,62911.3228,378.6593,375.4673,0.0022,0.0502,62530.6208,0.0,62532.6636,1778105375503211619,2
ecgclass,fifo,71.3461,62905.8249,378.6593,375.4673,0.0022,0.0502,62525.0745,0.0,62527.1656,1778105375503211619,2
ecgclass,fifo,71.3462,62905.8371,378.6593,375.4673,0.0022,0.0502,62524.9991,0.0,62527.1778,1778105375503211619,2
ecgclass,fifo,71.3495,62902.5717,378.6593,375.4673,0.0022,0.0502,62521.6506,0.0,62523.9124,1778105375503211619,2
ecgclass,fifo,71.3529,62899.3068,378.6593,375.4673,0.0022,0.0502,62518.2974,0.0,62520.6475,1778105375503211619,2
ecgclass,fifo,71.3542,62898.0703,378.6593,375.4673,0.0022,0.0502,62516.9749,0.0,62519.4111,1778105375503211619,2
ecgclass,fifo,71.3543,62898.0932,378.6593,375.4673,0.0022,0.0502,62516.9103,0.0,62519.4339,1778105375503211619,2
ecgclass,fifo,71.3568,62895.6914,378.6593,375.4673,0.0022,0.0502,62514.4217,0.0,62517.0321,1778105375503211619,2
ecgclass,fifo,71.3568,62895.7143,378.6593,375.4673,0.0022,0.0502,62514.3621,0.0,62517.055,1778105375503211619,2
ecgclass,fifo,71.3591,62893.5022,378.6593,375.4673,0.0022,0.0502,62512.068,0.0,62514.843,1778105375503211619,2
ecgclass,fifo,71.3604,62892.3228,378.6593,375.4673,0.0022,0.0502,62510.8085,0.0,62513.6635,1778105375503211619,2
ecgclass,fifo,71.3604,62892.3514,378.6593,375.4673,0.0022,0.0502,62510.7477,0.0,62513.6921,1778105375503211619,2
ecgclass,fifo,71.3605,62892.3633,378.6593,375.4673,0.0022,0.0502,62510.7138,0.0,62513.704,1778105375503211619,2
ecgclass,fifo,71.3649,63266.9692,382.7449,379.2939,0.0024,0.0599,62883.656,0.0,62884.2243,1778105375880613372,2
ecgclass,fifo,71.3695,63262.4981,382.7449,379.2939,0.0024,0.0599,62879.1168,0.0,62879.7532,1778105375880613372,2
ecgclass,fifo,71.3695,63262.455,382.7449,379.2939,0.0024,0.0599,62879.0638,0.0,62879.71,1778105375880613372,2
ecgclass,fifo,71.3719,63260.1819,382.7449,379.2939,0.0024,0.0599,62876.7138,0.0,62877.437,1778105375880613372,2
ecgclass,fifo,71.3832,63248.9605,382.7449,379.2939,0.0024,0.0599,62865.437,0.0,62866.2156,1778105375880613372,2
ecgclass,fifo,71.3832,63248.93,382.7449,379.2939,0.0024,0.0599,62865.3526,0.0,62866.185,1778105375880613372,2
ecgclass,fifo,71.3846,63247.5975,382.7449,379.2939,0.0024,0.0599,62863.9722,0.0,62864.8525,1778105375880613372,2
ecgclass,fifo,71.3849,63247.4172,382.7449,379.2939,0.0024,0.0599,62863.7438,0.0,62864.6723,1778105375880613372,2
ecgclass,fifo,71.3911,63241.1897,382.7449,379.2939,0.0024,0.0599,62857.4464,0.0,62858.4448,1778105375880613372,2
ecgclass,fifo,71.3912,63241.179,382.7449,379.2939,0.0024,0.0599,62857.3711,0.0,62858.434,1778105375880613372,2
ecgclass,fifo,71.3913,63241.214,382.7449,379.2939,0.0024,0.0599,62857.3012,0.0,62858.4691,1778105375880613372,2
ecgclass,fifo,71.3916,63240.9685,382.7449,379.2939,0.0024,0.0599,62856.9894,0.0,62858.2235,1778105375880613372,2
ecgclass,fifo,71.3918,63240.8385,382.7449,379.2939,0.0024,0.0599,62856.775,0.0,62858.0936,1778105375880613372,2
ecgclass,fifo,71.3932,63239.5542,382.7449,379.2939,0.0024,0.0599,62855.4239,0.0,62856.8092,1778105375880613372,2
ecgclass,fifo,71.3964,63236.5286,382.7449,379.2939,0.0024,0.0599,62852.1607,0.0,62853.7837,1778105375880613372,2
ecgclass,fifo,71.3965,63236.4881,382.7449,379.2939,0.0024,0.0599,62852.1047,0.0,62853.7432,1778105375880613372,2
ecgclass,fifo,71.3967,63236.3036,382.7449,379.2939,0.0024,0.0599,62851.8634,0.0,62853.5586,1778105375880613372,2
ecgclass,fifo,71.4033,63229.8753,382.7449,379.2939,0.0024,0.0599,62845.3279,0.0,62847.1304,1778105375880613372,2
ecgclass,fifo,71.4045,63228.6098,382.7449,379.2939,0.0024,0.0599,62844.054,0.0,62845.8649,1778105375880613372,2
ecgclass,fifo,71.4058,63227.4325,382.7449,379.2939,0.0024,0.0599,62842.8025,0.0,62844.6875,1778105375880613372,2
ecgclass,fifo,71.407,63226.2282,382.7449,379.2939,0.0024,0.0599,62841.5456,0.0,62843.4833,1778105375880613372,2
ecgclass,fifo,71.4083,63225.0118,382.7449,379.2939,0.0024,0.0599,62840.2965,0.0,62842.2669,1778105375880613372,2
ecgclass,fifo,71.4084,63225.0814,382.7449,379.2939,0.0024,0.0599,62840.2431,0.0,62842.3365,1778105375880613372,2
ecgclass,fifo,71.4086,63224.8039,382.7449,379.2939,0.0024,0.0599,62839.9568,0.0,62842.059,1778105375880613372,2
ecgclass,fifo,71.4099,63223.598,382.7449,379.2939,0.0024,0.0599,62838.6815,0.0,62840.8531,1778105375880613372,2
ecgclass,fifo,71.4114,63222.1456,382.7449,379.2939,0.0024,0.0599,62837.1642,0.0,62839.4006,1778105375880613372,2
ecgclass,fifo,71.4115,63222.1456,382.7449,379.2939,0.0024,0.0599,62837.0948,0.0,62839.4006,1778105375880613372,2
ecgclass,fifo,71.4148,63218.8966,382.7449,379.2939,0.0024,0.0599,62833.7884,0.0,62836.1517,1778105375880613372,2
ecgclass,fifo,71.4171,63216.717,382.7449,379.2939,0.0024,0.0599,62831.5446,0.0,62833.9721,1778105375880613372,2
ecgclass,fifo,71.4193,63592.7904,381.721,378.2493,0.0024,0.0547,63210.3963,0.0,63211.0694,1778105376261753575,2
ecgclass,fifo,71.4207,63591.4509,381.721,378.2493,0.0024,0.0547,63209.0383,0.0,63209.73,1778105376261753575,2
ecgclass,fifo,71.426,63586.2651,381.721,378.2493,0.0024,0.0547,63203.7637,0.0,63204.5441,1778105376261753575,2
ecgclass,fifo,71.4262,63586.1239,381.721,378.2493,0.0024,0.0547,63203.5346,0.0,63204.403,1778105376261753575,2
ecgclass,fifo,71.4263,63586.1568,381.721,378.2493,0.0024,0.0547,63203.4824,0.0,63204.4359,1778105376261753575,2
ecgclass,fifo,71.4265,63586.02,381.721,378.2493,0.0024,0.0547,63203.2633,0.0,63204.299,1778105376261753575,2
ecgclass,fifo,71.4288,63583.8099,381.721,378.2493,0.0024,0.0547,63200.9721,0.0,63202.0889,1778105376261753575,2
ecgclass,fifo,71.4289,63583.7586,381.721,378.2493,0.0024,0.0547,63200.8426,0.0,63202.0376,1778105376261753575,2
ecgclass,fifo,71.4302,63582.5231,381.721,378.2493,0.0024,0.0547,63199.528,0.0,63200.8021,1778105376261753575,2
ecgclass,fifo,71.4315,63581.3482,381.721,378.2493,0.0024,0.0547,63198.2641,0.0,63199.6272,1778105376261753575,2
ecgclass,fifo,71.4315,63581.3353,381.721,378.2493,0.0024,0.0547,63198.2064,0.0,63199.6143,1778105376261753575,2
ecgclass,fifo,71.4349,63578.0189,381.721,378.2493,0.0024,0.0547,63194.859,0.0,63196.2979,1778105376261753575,2
ecgclass,fifo,71.4361,63576.7882,381.721,378.2493,0.0024,0.0547,63193.6102,0.0,63195.0672,1778105376261753575,2
ecgclass,fifo,71.4384,63574.6274,381.721,378.2493,0.0024,0.0547,63191.3586,0.0,63192.9064,1778105376261753575,2
ecgclass,fifo,71.4406,63572.4921,381.721,378.2493,0.0024,0.0547,63189.0931,0.0,63190.7712,1778105376261753575,2
ecgclass,fifo,71.4407,63572.5198,381.721,378.2493,0.0024,0.0547,63189.038,0.0,63190.7988,1778105376261753575,2
ecgclass,fifo,71.4451,63568.2509,381.721,378.2493,0.0024,0.0547,63184.6437,0.0,63186.5299,1778105376261753575,2
ecgclass,fifo,71.4453,63568.0943,381.721,378.2493,0.0024,0.0547,63184.4194,0.0,63186.3733,1778105376261753575,2
ecgclass,fifo,71.4526,63560.7891,381.721,378.2493,0.0024,0.0547,63177.1073,0.0,63179.0681,1778105376261753575,2
ecgclass,fifo,71.4527,63560.7321,381.721,378.2493,0.0024,0.0547,63177.0391,0.0,63179.0112,1778105376261753575,2
ecgclass,fifo,71.4527,63561.7361,381.721,378.2493,0.0024,0.0547,63177.0008,0.0,63180.0151,1778105376261753575,2
ecgclass,fifo,71.4529,63561.6004,381.721,378.2493,0.0024,0.0547,63176.8544,0.0,63179.8795,1778105376261753575,2
ecgclass,fifo,71.4544,63560.0905,381.721,378.2493,0.0024,0.0547,63175.3383,0.0,63178.3696,1778105376261753575,2
ecgclass,fifo,71.4557,63558.8198,381.721,378.2493,0.0024,0.0547,63174.062,0.0,63177.0988,1778105376261753575,2
ecgclass,fifo,71.4579,63556.5557,381.721,378.2493,0.0024,0.0547,63171.7925,0.0,63174.8348,1778105376261753575,2
ecgclass,fifo,71.4592,63555.2883,381.721,378.2493,0.0024,0.0547,63170.5194,0.0,63173.5673,1778105376261753575,2
ecgclass,fifo,71.4605,63554.0257,381.721,378.2493,0.0024,0.0547,63169.2512,0.0,63172.3047,1778105376261753575,2
ecgclass,fifo,71.4628,63551.7075,381.721,378.2493,0.0024,0.0547,63166.9281,0.0,63169.9865,1778105376261753575,2
ecgclass,fifo,71.4629,63551.6601,381.721,378.2493,0.0024,0.0547,63166.8756,0.0,63169.9391,1778105376261753575,2
ecgclass,fifo,71.4629,63551.6264,381.721,378.2493,0.0024,0.0547,63166.837,0.0,63169.9055,1778105376261753575,2
ecgclass,fifo,71.4629,63551.5969,381.721,378.2493,0.0024,0.0547,63166.8024,0.0,63169.8759,1778105376261753575,2
ecgclass,fifo,71.463,63930.5339,382.9472,379.2383,0.0027,0.0697,63546.9637,0.0,63547.5867,1778105376641945239,2
ecgclass,fifo,71.4645,63928.9999,382.9472,379.2383,0.0027,0.0697,63545.4185,0.0,63546.0527,1778105376641945239,2
ecgclass,fifo,71.4658,63927.6662,382.9472,379.2383,0.0027,0.0697,63544.0784,0.0,63544.719,1778105376641945239,2
ecgclass,fifo,71.4741,63921.4191,382.9472,379.2383,0.0027,0.0697,63535.7945,0.0,63538.4719,1778105376641945239,2
ecgclass,fifo,71.4742,63921.3564,382.9472,379.2383,0.0027,0.0697,63535.7189,0.0,63538.4092,1778105376641945239,2
ecgclass,fifo,71.4756,63919.9784,382.9472,379.2383,0.0027,0.0697,63534.3344,0.0,63537.0312,1778105376641945239,2
ecgclass,fifo,71.4758,63919.7588,382.9472,379.2383,0.0027,0.0697,63534.1089,0.0,63536.8116,1778105376641945239,2
ecgclass,fifo,71.4759,63919.7097,382.9472,379.2383,0.0027,0.0697,63534.0548,0.0,63536.7625,1778105376641945239,2
ecgclass,fifo,71.4759,63919.6784,382.9472,379.2383,0.0027,0.0697,63534.018,0.0,63536.7312,1778105376641945239,2
ecgclass,fifo,71.4793,63916.2989,382.9472,379.2383,0.0027,0.0697,63530.6334,0.0,63533.3517,1778105376641945239,2
ecgclass,fifo,71.4868,63908.757,382.9472,379.2383,0.0027,0.0697,63523.0861,0.0,63525.8098,1778105376641945239,2
ecgclass,fifo,71.4924,63903.1951,382.9472,379.2383,0.0027,0.0697,63517.5188,0.0,63520.2479,1778105376641945239,2
ecgclass,fifo,71.4937,63901.881,382.9472,379.2383,0.0027,0.0697,63516.1994,0.0,63518.9338,1778105376641945239,2
ecgclass,fifo,71.4938,63901.8114,382.9472,379.2383,0.0027,0.0697,63516.1242,0.0,63518.8642,1778105376641945239,2
ecgclass,fifo,71.4949,63900.7671,382.9472,379.2383,0.0027,0.0697,63515.0754,0.0,63517.8199,1778105376641945239,2
ecgclass,fifo,71.4975,63898.1578,382.9472,379.2383,0.0027,0.0697,63512.4614,0.0,63515.2106,1778105376641945239,2
ecgclass,fifo,71.4975,63898.1042,382.9472,379.2383,0.0027,0.0697,63512.4016,0.0,63515.157,1778105376641945239,2
ecgclass,fifo,71.4988,63896.791,382.9472,379.2383,0.0027,0.0697,63511.0829,0.0,63513.8438,1778105376641945239,2
ecgclass,fifo,71.5001,63895.5517,382.9472,379.2383,0.0027,0.0697,63509.8383,0.0,63512.6045,1778105376641945239,2
ecgclass,fifo,71.5013,63894.3114,382.9472,379.2383,0.0027,0.0697,63508.5931,0.0,63511.3642,1778105376641945239,2
ecgclass,fifo,71.5046,63891.062,382.9472,379.2383,0.0027,0.0697,63505.3382,0.0,63508.1148,1778105376641945239,2
ecgclass,fifo,71.5059,63889.7557,382.9472,379.2383,0.0027,0.0697,63504.0269,0.0,63506.8085,1778105376641945239,2
ecgclass,fifo,71.5153,63880.326,382.9472,379.2383,0.0027,0.0697,63494.5903,0.0,63497.3788,1778105376641945239,2
ecgclass,fifo,71.5166,63879.0507,382.9472,379.2383,0.0027,0.0697,63493.2895,0.0,63496.1035,1778105376641945239,2
ecgclass,fifo,71.5179,63877.7862,382.9472,379.2383,0.0027,0.0697,63492.0187,0.0,63494.839,1778105376641945239,2
ecgclass,fifo,71.5192,63876.5414,382.9472,379.2383,0.0027,0.0697,63490.7682,0.0,63493.5942,1778105376641945239,2
ecgclass,fifo,71.5192,63876.4944,382.9472,379.2383,0.0027,0.0697,63490.7155,0.0,63493.5472,1778105376641945239,2
ecgclass,fifo,71.5225,64250.7672,381.3016,379.0919,0.0033,0.0271,63868.5677,0.0,63869.4657,1778105377023115995,2
ecgclass,fifo,71.5226,64250.7305,381.3016,379.0919,0.0033,0.0271,63868.51,0.0,63869.429,1778105377023115995,2
ecgclass,fifo,71.5259,64247.4134,381.3016,379.0919,0.0033,0.0271,63865.185,0.0,63866.1118,1778105377023115995,2
ecgclass,fifo,71.5272,64246.2535,381.3016,379.0919,0.0033,0.0271,63863.92,0.0,63864.9519,1778105377023115995,2
ecgclass,fifo,71.5284,64245.0252,381.3016,379.0919,0.0033,0.0271,63862.6778,0.0,63863.7236,1778105377023115995,2
ecgclass,fifo,71.5306,64242.9249,381.3016,379.0919,0.0033,0.0271,63860.451,0.0,63861.6234,1778105377023115995,2
ecgclass,fifo,71.5309,64242.8634,381.3016,379.0919,0.0033,0.0271,63860.2467,0.0,63861.5619,1778105377023115995,2
ecgclass,fifo,71.5341,64239.6226,381.3016,379.0919,0.0033,0.0271,63856.9906,0.0,63858.321,1778105377023115995,2
ecgclass,fifo,71.5342,64239.7394,381.3016,379.0919,0.0033,0.0271,63856.9429,0.0,63858.4379,1778105377023115995,2
ecgclass,fifo,71.5342,64239.7225,381.3016,379.0919,0.0033,0.0271,63856.9121,0.0,63858.4209,1778105377023115995,2
ecgclass,fifo,71.5375,64236.5303,381.3016,379.0919,0.0033,0.0271,63853.5531,0.0,63855.2287,1778105377023115995,2
ecgclass,fifo,71.5428,64231.2589,381.3016,379.0919,0.0033,0.0271,63848.2704,0.0,63849.9573,1778105377023115995,2
ecgclass,fifo,71.5429,64231.2078,381.3016,379.0919,0.0033,0.0271,63848.2127,0.0,63849.9063,1778105377023115995,2
ecgclass,fifo,71.5432,64231.0846,381.3016,379.0919,0.0033,0.0271,63847.9464,0.0,63849.783,1778105377023115995,2
ecgclass,fifo,71.5454,64228.833,381.3016,379.0919,0.0033,0.0271,63845.6852,0.0,63847.5314,1778105377023115995,2
ecgclass,fifo,71.5455,64228.9174,381.3016,379.0919,0.0033,0.0271,63845.6333,0.0,63847.6158,1778105377023115995,2
ecgclass,fifo,71.5455,64228.8976,381.3016,379.0919,0.0033,0.0271,63845.6028,0.0,63847.596,1778105377023115995,2
ecgclass,fifo,71.5471,64227.3037,381.3016,379.0919,0.0033,0.0271,63843.9991,0.0,63846.0022,1778105377023115995,2
ecgclass,fifo,71.5472,64227.2525,381.3016,379.0919,0.0033,0.0271,63843.9391,0.0,63845.9509,1778105377023115995,2
ecgclass,fifo,71.5484,64226.0947,381.3016,379.0919,0.0033,0.0271,63842.6492,0.0,63844.7932,1778105377023115995,2
ecgclass,fifo,71.5497,64224.8631,381.3016,379.0919,0.0033,0.0271,63841.4037,0.0,63843.5615,1778105377023115995,2
ecgclass,fifo,71.555,64219.7127,381.3016,379.0919,0.0033,0.0271,63836.1402,0.0,63838.4112,1778105377023115995,2
ecgclass,fifo,71.5562,64218.4496,381.3016,379.0919,0.0033,0.0271,63834.8675,0.0,63837.148,1778105377023115995,2
ecgclass,fifo,71.5595,64215.2052,381.3016,379.0919,0.0033,0.0271,63831.6162,0.0,63833.9036,1778105377023115995,2
ecgclass,fifo,71.5607,64213.9587,381.3016,379.0919,0.0033,0.0271,63830.3628,0.0,63832.6572,1778105377023115995,2
ecgclass,fifo,71.562,64212.7976,381.3016,379.0919,0.0033,0.0271,63829.1004,0.0,63831.4961,1778105377023115995,2
ecgclass,fifo,71.5653,64209.5234,381.3016,379.0919,0.0033,0.0271,63825.8159,0.0,63828.2219,1778105377023115995,2
ecgclass,fifo,71.5676,64207.298,381.3016,379.0919,0.0033,0.0271,63823.5357,0.0,63825.9965,1778105377023115995,2
ecgclass,fifo,71.5688,64206.0184,381.3016,379.0919,0.0033,0.0271,63822.2487,0.0,63824.7169,1778105377023115995,2
ecgclass,fifo,71.5689,64205.9598,381.3016,379.0919,0.0033,0.0271,63822.1843,0.0,63824.6582,1778105377023115995,2
ecgclass,fifo,71.569,64205.9395,381.3016,379.0919,0.0033,0.0271,63822.1436,0.0,63824.638,1778105377023115995,2
ecgclass,fifo,71.5693,64205.6119,381.3016,379.0919,0.0033,0.0271,63821.8102,0.0,63824.3104,1778105377023115995,2
ecgclass,fifo,71.5707,64581.4078,379.988,376.152,0.0021,0.0766,64200.8786,0.0,64201.4198,1778105377403586632,2
ecgclass,fifo,71.574,64578.1333,379.988,376.152,0.0021,0.0766,64197.5899,0.0,64198.1453,1778105377403586632,2
ecgclass,fifo,71.5753,64577.0874,379.988,376.152,0.0021,0.0766,64196.3117,0.0,64197.0994,1778105377403586632,2
ecgclass,fifo,71.5805,64571.8274,379.988,376.152,0.0021,0.0766,64191.0362,0.0,64191.8394,1778105377403586632,2
ecgclass,fifo,71.5828,64569.6211,379.988,376.152,0.0021,0.0766,64188.7367,0.0,64189.6331,1778105377403586632,2
ecgclass,fifo,71.5861,64566.3612,379.988,376.152,0.0021,0.0766,64185.463,0.0,64186.3732,1778105377403586632,2
ecgclass,fifo,71.5974,64555.1574,379.988,376.152,0.0021,0.0766,64174.1421,0.0,64175.1694,1778105377403586632,2
ecgclass,fifo,71.6018,64550.8792,379.988,376.152,0.0021,0.0766,64169.7314,0.0,64170.8912,1778105377403586632,2
ecgclass,fifo,71.6082,64544.5342,379.988,376.152,0.0021,0.0766,64163.3756,0.0,64164.5462,1778105377403586632,2
ecgclass,fifo,71.6098,64543.0865,379.988,376.152,0.0021,0.0766,64161.782,0.0,64163.0985,1778105377403586632,2
ecgclass,fifo,71.6098,64543.0558,379.988,376.152,0.0021,0.0766,64161.737,0.0,64163.0678,1778105377403586632,2
ecgclass,fifo,71.6102,64542.6927,379.988,376.152,0.0021,0.0766,64161.3634,0.0,64162.7047,1778105377403586632,2
ecgclass,fifo,71.6103,64542.7451,379.988,376.152,0.0021,0.0766,64161.2947,0.0,64162.7571,1778105377403586632,2
ecgclass,fifo,71.6106,64542.4218,379.988,376.152,0.0021,0.0766,64160.9616,0.0,64162.4338,1778105377403586632,2
ecgclass,fifo,71.6107,64542.3629,379.988,376.152,0.0021,0.0766,64160.8961,0.0,64162.3749,1778105377403586632,2
ecgclass,fifo,71.6107,64542.4323,379.988,376.152,0.0021,0.0766,64160.8579,0.0,64162.4443,1778105377403586632,2
ecgclass,fifo,71.6151,64538.0099,379.988,376.152,0.0021,0.0766,64156.424,0.0,64158.0219,1778105377403586632,2
ecgclass,fifo,71.6224,64530.8557,379.988,376.152,0.0021,0.0766,64149.1354,0.0,64150.8677,1778105377403586632,2
ecgclass,fifo,71.6248,64528.5342,379.988,376.152,0.0021,0.0766,64146.805,0.0,64148.5462,1778105377403586632,2
ecgclass,fifo,71.6262,64527.1416,379.988,376.152,0.0021,0.0766,64145.3211,0.0,64147.1536,1778105377403586632,2
ecgclass,fifo,71.6277,64525.7416,379.988,376.152,0.0021,0.0766,64143.9137,0.0,64145.7536,1778105377403586632,2
ecgclass,fifo,71.6349,64518.4667,379.988,376.152,0.0021,0.0766,64136.6324,0.0,64138.4787,1778105377403586632,2
ecgclass,fifo,71.6362,64517.2365,379.988,376.152,0.0021,0.0766,64135.3512,0.0,64137.2485,1778105377403586632,2
ecgclass,fifo,71.6395,64513.9551,379.988,376.152,0.0021,0.0766,64132.0627,0.0,64133.9671,1778105377403586632,2
ecgclass,fifo,71.6396,64513.8836,379.988,376.152,0.0021,0.0766,64131.9849,0.0,64133.8956,1778105377403586632,2
ecgclass,fifo,71.64,64513.5167,379.988,376.152,0.0021,0.0766,64131.5966,0.0,64133.5287,1778105377403586632,2
ecgclass,fifo,71.6422,64511.2648,379.988,376.152,0.0021,0.0766,64129.3392,0.0,64131.2768,1778105377403586632,2
ecgclass,fifo,71.6457,64507.761,379.988,376.152,0.0021,0.0766,64125.8292,0.0,64127.773,1778105377403586632,2
ecgclass,fifo,71.6458,64885.4728,380.8767,377.6133,0.0021,0.0436,64504.1492,0.0,64504.596,1778105377781982404,2
ecgclass,fifo,71.6474,64884.227,380.8767,377.6133,0.0021,0.0436,64502.579,0.0,64503.3503,1778105377781982404,2
ecgclass,fifo,71.6496,64882.0004,380.8767,377.6133,0.0021,0.0436,64500.3369,0.0,64501.1237,1778105377781982404,2
ecgclass,fifo,71.6498,64881.8417,380.8767,377.6133,0.0021,0.0436,64500.1407,0.0,64500.9649,1778105377781982404,2
ecgclass,fifo,71.6554,64876.3471,380.8767,377.6133,0.0021,0.0436,64494.6122,0.0,64495.4703,1778105377781982404,2
ecgclass,fifo,71.6566,64875.1814,380.8767,377.6133,0.0021,0.0436,64493.3555,0.0,64494.3047,1778105377781982404,2
ecgclass,fifo,71.6579,64873.9481,380.8767,377.6133,0.0021,0.0436,64492.0619,0.0,64493.0714,1778105377781982404,2
ecgclass,fifo,71.658,64873.8165,380.8767,377.6133,0.0021,0.0436,64491.9224,0.0,64492.9398,1778105377781982404,2
ecgclass,fifo,71.6594,64872.5471,380.8767,377.6133,0.0021,0.0436,64490.5877,0.0,64491.6704,1778105377781982404,2
ecgclass,fifo,71.6594,64872.5717,380.8767,377.6133,0.0021,0.0436,64490.5322,0.0,64491.695,1778105377781982404,2
ecgclass,fifo,71.6618,64870.2478,380.8767,377.6133,0.0021,0.0436,64488.2007,0.0,64489.3711,1778105377781982404,2
ecgclass,fifo,71.668,64864.0339,380.8767,377.6133,0.0021,0.0436,64481.9207,0.0,64483.1572,1778105377781982404,2
ecgclass,fifo,71.6723,64859.7901,380.8767,377.6133,0.0021,0.0436,64477.6192,0.0,64478.9134,1778105377781982404,2
ecgclass,fifo,71.6736,64858.5789,380.8767,377.6133,0.0021,0.0436,64476.3389,0.0,64477.7022,1778105377781982404,2
ecgclass,fifo,71.6759,64856.3044,380.8767,377.6133,0.0021,0.0436,64474.0338,0.0,64475.4277,1778105377781982404,2
ecgclass,fifo,71.6772,64856.519,380.8767,377.6133,0.0021,0.0436,64472.7657,0.0,64475.6422,1778105377781982404,2
ecgclass,fifo,71.6773,64856.4699,380.8767,377.6133,0.0021,0.0436,64472.7032,0.0,64475.5931,1778105377781982404,2
ecgclass,fifo,71.6775,64856.1954,380.8767,377.6133,0.0021,0.0436,64472.4209,0.0,64475.3187,1778105377781982404,2
ecgclass,fifo,71.6789,64854.8253,380.8767,377.6133,0.0021,0.0436,64471.0276,0.0,64473.9485,1778105377781982404,2
ecgclass,fifo,71.679,64854.7709,380.8767,377.6133,0.0021,0.0436,64470.9651,0.0,64473.8942,1778105377781982404,2
ecgclass,fifo,71.6805,64853.3058,380.8767,377.6133,0.0021,0.0436,64469.4929,0.0,64472.4291,1778105377781982404,2
ecgclass,fifo,71.6818,64851.9919,380.8767,377.6133,0.0021,0.0436,64468.1723,0.0,64471.1152,1778105377781982404,2
ecgclass,fifo,71.6819,64851.9404,380.8767,377.6133,0.0021,0.0436,64468.1141,0.0,64471.0637,1778105377781982404,2
ecgclass,fifo,71.6819,64851.9075,380.8767,377.6133,0.0021,0.0436,64468.0746,0.0,64471.0308,1778105377781982404,2
ecgclass,fifo,71.6823,64851.5465,380.8767,377.6133,0.0021,0.0436,64467.7069,0.0,64470.6698,1778105377781982404,2
