task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,sharing,194.1109,66.5562,63.9026,62.6222,0.0031,0.8521,1.7014,2.6536,1776017172878782068
ecgclass,slot_0:ecgclass,sharing,194.1187,111.2437,51.7328,49.9708,0.0027,1.3092,58.5868,59.5109,1776017172943433954
ecgclass,slot_0:ecgclass,sharing,194.5574,88.9299,86.1673,84.0176,0.0054,1.4175,1.7731,2.7626,1776017173325367840
ecgclass,slot_0:ecgclass,sharing,194.7076,54.3714,51.5632,50.3038,0.0029,0.7718,1.8461,2.8082,1776017173475605765
ecgclass,slot_0:ecgclass,sharing,196.7772,53.8027,51.0918,49.8535,0.0026,0.7581,1.7333,2.711,1776017175545051340
ecgclass,slot_0:ecgclass,sharing,196.8812,52.9587,50.35,49.2315,0.0028,0.7411,1.6439,2.6087,1776017175648986914
ecgclass,slot_0:ecgclass,sharing,197.567,89.4234,86.6518,84.4565,0.0052,1.4304,1.714,2.7716,1776017176334818720
ecgclass,slot_0:ecgclass,sharing,198.5845,54.1852,51.4289,50.26,0.003,0.7616,1.7972,2.7563,1776017177352424690
ecgclass,slot_0:ecgclass,sharing,201.4566,54.3857,51.6683,50.4099,0.0027,0.7704,1.776,2.7174,1776017180224573098
ecgclass,slot_0:ecgclass,sharing,201.7445,75.5899,72.7995,70.7398,0.0051,1.4532,1.7369,2.7904,1776017180512339100
ecgclass,slot_0:ecgclass,sharing,203.4809,55.3236,52.6796,51.3608,0.0029,0.7931,1.7521,2.644,1776017182248800468
ecgclass,slot_0:ecgclass,sharing,204.2441,77.1799,74.3845,71.0773,0.0052,1.4677,1.7533,2.7954,1776017183012006927
ecgclass,slot_0:ecgclass,sharing,205.9761,89.2756,86.4356,84.2798,0.0057,1.4205,1.7753,2.84,1776017184744038994
ecgclass,slot_0:ecgclass,sharing,206.3319,56.2706,53.5653,52.2115,0.0028,0.8192,1.7328,2.7053,1776017185099739641
ecgclass,slot_0:ecgclass,sharing,206.6646,55.0544,52.3201,51.0291,0.0028,0.7786,1.7776,2.7343,1776017185432504909
ecgclass,slot_0:ecgclass,sharing,206.917,89.5078,86.7386,84.5572,0.0051,1.4172,1.7164,2.7692,1776017185684869517
ecgclass,slot_0:ecgclass,sharing,207.9626,56.4876,53.7126,52.3863,0.0029,0.821,1.8094,2.7749,1776017186730597714
ecgclass,slot_0:ecgclass,sharing,208.6109,89.3559,86.5855,84.3988,0.0052,1.4391,1.7595,2.7704,1776017187378820364
ecgclass,slot_0:ecgclass,sharing,209.4772,56.1895,53.5122,52.2901,0.0029,0.8065,1.7574,2.6774,1776017188245123611
ecgclass,slot_0:ecgclass,sharing,210.7608,90.1833,87.3341,85.1509,0.0047,1.4388,1.796,2.8492,1776017189528780325
ecgclass,slot_0:ecgclass,sharing,211.9143,56.0844,53.399,52.1713,0.0029,0.8144,1.714,2.6854,1776017190682123170
ecgclass,slot_0:ecgclass,sharing,212.9595,89.6935,86.8481,84.687,0.0053,1.458,1.8129,2.8455,1776017191727467390
ecgclass,slot_0:ecgclass,sharing,214.3587,57.3411,54.6371,52.7069,0.0029,0.8188,1.7207,2.704,1776017193126550778
ecgclass,slot_0:ecgclass,sharing,214.3925,70.0552,45.708,44.6007,0.0026,0.6902,23.4308,24.3472,1776017193182040985
ecgclass,slot_0:ecgclass,sharing,215.8981,89.2458,86.4425,84.2839,0.0054,1.4236,1.7505,2.8033,1776017194666029645
ecgclass,slot_0:ecgclass,sharing,217.1988,54.1489,51.395,50.2144,0.0028,0.7742,1.7862,2.754,1776017195966693499
ecgclass,slot_0:ecgclass,sharing,217.6365,52.8026,50.1353,48.9124,0.0026,0.7542,1.7602,2.6673,1776017196404369252
ecgclass,slot_0:ecgclass,sharing,217.8756,52.6023,49.9241,48.7084,0.0028,0.7405,1.7264,2.6782,1776017196643501754
ecgclass,slot_0:ecgclass,sharing,218.5871,53.3211,50.644,49.3981,0.0027,0.7552,1.739,2.6771,1776017197354946818
ecgclass,slot_0:ecgclass,sharing,220.6145,89.6523,86.8545,84.6841,0.0053,1.4624,1.7524,2.7978,1776017199382423112
ecgclass,slot_0:ecgclass,sharing,220.9386,54.5704,51.8202,50.5547,0.0028,0.7749,1.7953,2.7502,1776017199706523213
ecgclass,slot_0:ecgclass,sharing,222.3727,89.2127,86.4451,84.3005,0.0051,1.4423,1.7178,2.7676,1776017201140564439
ecgclass,slot_0:ecgclass,sharing,225.343,55.9115,53.2707,51.3116,0.0029,1.4526,1.7173,2.6409,1776017204110829294
ecgclass,slot_0:ecgclass,sharing,225.7394,71.0127,68.2606,66.198,0.005,1.4155,1.7266,2.7521,1776017204507260836
ecgclass,slot_0:ecgclass,sharing,230.0458,55.1565,52.3959,51.0693,0.0027,0.7956,1.8287,2.7606,1776017208813780343
ecgclass,slot_0:ecgclass,sharing,230.1021,48.4426,45.9698,44.8909,0.0026,0.6935,1.5693,2.4728,1776017208869842953
ecgclass,slot_0:ecgclass,sharing,230.1399,53.534,42.1742,41.0988,0.0025,0.6719,10.4964,11.3599,1776017208916503534
ecgclass,slot_0:ecgclass,sharing,231.9984,89.5238,86.6788,84.5028,0.0052,1.4477,1.7946,2.845,1776017210766317962
ecgclass,slot_0:ecgclass,sharing,232.6426,54.0366,51.3779,50.1427,0.0028,0.7565,1.7557,2.6588,1776017211410529930
ecgclass,slot_0:ecgclass,sharing,233.2484,78.0098,75.1801,73.1124,0.0049,1.4301,1.7827,2.8297,1776017212016312688
ecgclass,slot_0:ecgclass,sharing,235.2095,52.8247,50.0663,48.897,0.0027,0.7536,1.7989,2.7584,1776017213977416546
ecgclass,slot_0:ecgclass,sharing,237.6849,90.4322,87.6362,85.4601,0.0051,1.4187,1.7447,2.796,1776017216452806787
ecgclass,slot_0:ecgclass,sharing,238.5072,54.8103,52.0781,50.1877,0.0028,1.4016,1.7903,2.7322,1776017217275187629
ecgclass,slot_0:ecgclass,sharing,240.6163,89.2799,86.4215,84.2518,0.0054,1.4295,1.8072,2.8583,1776017219384240383
ecgclass,slot_0:ecgclass,sharing,241.6247,55.1038,52.3885,51.1651,0.0027,0.7813,1.7748,2.7153,1776017220392580566
ecgclass,slot_0:ecgclass,sharing,242.1254,55.058,52.3554,51.128,0.0028,0.7918,1.7588,2.7026,1776017220893285155
ecgclass,slot_0:ecgclass,sharing,242.3688,89.3328,86.4403,84.2634,0.005,1.4412,1.8492,2.8925,1776017221136791722
ecgclass,slot_0:ecgclass,sharing,243.7466,77.9598,75.1978,73.1241,0.0054,1.4239,1.7514,2.762,1776017222514485532
ecgclass,slot_0:ecgclass,sharing,245.8878,56.2303,53.5097,52.1539,0.003,0.8239,1.8101,2.7206,1776017224655739465
ecgclass,slot_0:ecgclass,sharing,248.5588,55.1863,52.4415,51.1274,0.0028,0.7786,1.7798,2.7448,1776017227326732849
ecgclass,slot_0:ecgclass,sharing,248.8584,55.362,52.6275,51.3418,0.0029,0.7881,1.7967,2.7345,1776017227626352125
ecgclass,slot_0:ecgclass,sharing,249.8849,89.6001,86.7954,84.6062,0.0051,1.4287,1.8034,2.8047,1776017228652862549
ecgclass,slot_0:ecgclass,sharing,250.3971,56.4051,53.6101,52.2757,0.0031,0.8361,1.8225,2.795,1776017229165077815
ecgclass,slot_0:ecgclass,sharing,252.1103,55.9847,53.1771,51.1547,0.0029,0.7974,1.8206,2.8076,1776017230878309047
ecgclass,slot_0:ecgclass,sharing,252.3297,54.9903,52.2568,51.0336,0.0029,0.78,1.7681,2.7335,1776017231097576444
ecgclass,slot_0:ecgclass,sharing,252.3889,49.0341,46.4786,45.3041,0.0026,0.7154,1.6148,2.5555,1776017231156645362
ecgclass,slot_0:ecgclass,sharing,252.7504,79.5498,76.7173,74.5656,0.0055,1.4354,1.7676,2.8325,1776017231518314251
ecgclass,slot_0:ecgclass,sharing,252.8202,64.5294,54.2178,52.8926,0.0027,0.7433,9.4156,10.3116,1776017231595773792
ecgclass,slot_0:ecgclass,sharing,253.2923,89.5247,86.693,84.539,0.0049,1.4276,1.76,2.8317,1776017232060231033
ecgclass,slot_0:ecgclass,sharing,253.7794,54.1584,51.3737,50.1301,0.0029,0.7551,1.8306,2.7848,1776017232547397662
ecgclass,slot_0:ecgclass,sharing,253.8938,54.1348,51.4098,50.2398,0.0029,0.777,1.7631,2.725,1776017232661718115
ecgclass,slot_0:ecgclass,sharing,256.9831,52.8083,50.0487,48.8449,0.0027,0.739,1.8189,2.7596,1776017235751115423
ecgclass,slot_0:ecgclass,sharing,257.2824,53.0944,50.3103,49.0572,0.0028,0.7552,1.7772,2.7841,1776017236050297318
ecgclass,slot_0:ecgclass,sharing,258.4798,90.7202,87.77,84.4145,0.0053,2.5724,1.8933,2.9502,1776017237247827460
ecgclass,slot_0:ecgclass,sharing,258.6798,55.305,52.5014,51.1905,0.0029,0.7954,1.7982,2.8036,1776017237447735572
ecgclass,slot_0:ecgclass,sharing,259.1887,90.7857,87.5939,85.4222,0.0053,1.4527,1.7879,3.1919,1776017237956655763
ecgclass,slot_0:ecgclass,sharing,259.2786,89.4067,86.5895,84.4224,0.0053,1.4454,1.7493,2.8172,1776017238046470606
ecgclass,slot_0:ecgclass,sharing,259.3962,89.9971,87.1785,84.997,0.0051,1.4639,1.7421,2.8186,1776017238164099416
ecgclass,slot_0:ecgclass,sharing,259.408,132.7126,53.8072,52.5084,0.0027,0.754,77.9157,78.9054,1776017238252044934
ecgclass,slot_0:ecgclass,sharing,261.0244,89.2739,86.3961,84.2348,0.0048,1.4246,1.8177,2.8778,1776017239792318634
ecgclass,slot_0:ecgclass,sharing,261.3781,54.1193,51.4835,50.2591,0.003,0.7784,1.6687,2.6359,1776017240145877698
ecgclass,slot_0:ecgclass,sharing,262.071,54.1644,51.4156,50.2118,0.0028,0.7752,1.7374,2.7488,1776017240838875328
ecgclass,slot_0:ecgclass,sharing,262.9401,89.5569,86.647,84.4761,0.0051,1.426,1.8082,2.91,1776017241708095980
ecgclass,slot_0:ecgclass,sharing,263.12,55.7384,53.0055,51.1271,0.0027,1.4242,1.7629,2.7329,1776017241887870990
ecgclass,slot_0:ecgclass,sharing,266.0557,54.199,51.49,50.2296,0.003,0.7769,1.7421,2.709,1776017244823639830
ecgclass,slot_0:ecgclass,sharing,266.5996,89.7243,86.8717,84.7026,0.0052,1.4452,1.756,2.8526,1776017245367516447
ecgclass,slot_0:ecgclass,sharing,266.6744,73.4878,57.782,56.6016,0.003,0.7544,14.7088,15.7058,1776017245455293804
ecgclass,slot_0:ecgclass,sharing,266.7832,88.8081,85.9562,83.8042,0.0051,1.44,1.7707,2.8518,1776017245551080311
ecgclass,slot_0:ecgclass,sharing,267.2795,54.3644,51.5957,50.3748,0.0028,0.772,1.765,2.7687,1776017246047462024
ecgclass,slot_0:ecgclass,sharing,267.4072,54.0574,51.3806,50.1557,0.0028,0.7756,1.7478,2.6768,1776017246175051993
ecgclass,slot_0:ecgclass,sharing,267.7327,66.0086,63.1869,61.1259,0.0052,1.4208,1.7109,2.8217,1776017246500518773
ecgclass,slot_0:ecgclass,sharing,268.4765,54.7717,51.977,50.7093,0.003,0.7757,1.8284,2.7947,1776017247244493598
ecgclass,slot_0:ecgclass,sharing,268.5173,60.312,45.6649,44.5422,0.0028,0.6962,13.7272,14.6471,1776017247297188624
ecgclass,slot_0:ecgclass,sharing,268.8761,89.4604,86.6078,84.4278,0.0055,1.4324,1.7858,2.8526,1776017247644031923
ecgclass,slot_0:ecgclass,sharing,270.4472,54.8313,52.1124,50.9163,0.0027,0.7255,1.7722,2.7189,1776017249215130916
ecgclass,slot_0:ecgclass,sharing,270.5213,47.4827,44.8958,43.7667,0.0026,0.6789,1.7016,2.5869,1776017249289108902
ecgclass,slot_0:ecgclass,sharing,271.4919,89.6506,86.7832,84.5855,0.0054,1.4291,1.7712,2.8674,1776017250259802579
ecgclass,slot_0:ecgclass,sharing,271.5417,96.699,56.0582,54.8273,0.0028,0.7559,39.6702,40.6408,1776017250347476512
ecgclass,slot_0:ecgclass,sharing,274.2221,90.4343,87.5604,85.3897,0.0052,1.4291,1.7891,2.8739,1776017252990053086
ecgclass,slot_0:ecgclass,sharing,274.4739,54.2951,51.5431,50.2602,0.0029,0.7718,1.7488,2.752,1776017253241802521
ecgclass,slot_0:ecgclass,sharing,274.7186,55.9011,53.1667,51.2008,0.0048,1.344,1.7102,2.7343,1776017253486420243
ecgclass,slot_0:ecgclass,sharing,275.8097,54.486,51.685,50.4259,0.0029,0.7725,1.806,2.8011,1776017254577626376
ecgclass,slot_0:ecgclass,sharing,278.0705,54.3582,51.5839,50.36,0.0028,0.7721,1.775,2.7743,1776017256838458438
ecgclass,slot_0:ecgclass,sharing,281.2592,84.8265,81.9302,79.7719,0.0053,1.4535,1.8325,2.8963,1776017260027177670
ecgclass,slot_0:ecgclass,sharing,282.6395,56.1917,53.3874,51.4756,0.0031,0.7776,1.7948,2.8043,1776017261407433573
ecgclass,slot_0:ecgclass,sharing,284.3675,89.3261,86.3869,84.2193,0.0053,1.4294,1.8024,2.9392,1776017263135473186
ecgclass,slot_0:ecgclass,sharing,285.464,56.2015,53.5115,52.1391,0.0032,0.8264,1.7385,2.6899,1776017264231914341
ecgclass,slot_0:ecgclass,sharing,285.6555,55.1805,52.4184,51.2273,0.003,0.7737,1.7645,2.7622,1776017264423448822
ecgclass,slot_0:ecgclass,sharing,286.822,54.2169,51.4537,50.2681,0.0027,0.7731,1.7583,2.7631,1776017265589921572
ecgclass,slot_0:ecgclass,sharing,286.9875,54.1997,51.364,50.2087,0.0028,0.7549,1.8401,2.8357,1776017265755503961
ecgclass,slot_0:ecgclass,sharing,287.9779,54.3072,51.5472,50.3107,0.0028,0.776,1.8501,2.76,1776017266745856476
ecgclass,slot_0:ecgclass,sharing,288.744,74.5378,71.7619,69.6381,0.0052,1.4209,1.714,2.7759,1776017267511909693
ecgclass,slot_0:ecgclass,sharing,289.102,55.006,52.2442,51.0398,0.0029,0.8018,1.7972,2.7619,1776017267869988354
ecgclass,slot_0:ecgclass,sharing,289.8119,89.5002,86.6056,84.4032,0.0056,1.4344,1.7817,2.8946,1776017268579825170
ecgclass,slot_0:ecgclass,sharing,290.7144,58.0456,54.3371,52.338,0.003,1.4799,1.8113,3.7086,1776017269482337781
ecgclass,slot_0:ecgclass,sharing,290.9458,55.2967,52.4716,51.2556,0.0028,0.7933,1.8234,2.825,1776017269713741029
ecgclass,slot_0:ecgclass,sharing,291.3635,89.5016,86.6371,84.468,0.0051,1.4504,1.7939,2.8645,1776017270131484581
ecgclass,slot_0:ecgclass,sharing,291.7866,56.0801,53.3808,52.0491,0.0031,0.8152,1.7622,2.6993,1776017270554464736
ecgclass,slot_0:ecgclass,sharing,291.8989,55.9404,53.1883,52.0115,0.0029,0.7601,1.7164,2.7521,1776017270666756820
ecgclass,slot_0:ecgclass,sharing,292.1882,53.8974,51.2536,50.0867,0.0031,0.7731,1.6444,2.6438,1776017270956038713
ecgclass,slot_0:ecgclass,sharing,293.2153,54.265,51.5178,50.2579,0.0028,0.7634,1.7838,2.7473,1776017271983218078
ecgclass,slot_0:ecgclass,sharing,294.4119,54.239,51.5165,50.348,0.003,0.7852,1.7247,2.7225,1776017273179769206
ecgclass,slot_0:ecgclass,sharing,294.9838,89.2353,86.3222,84.1352,0.0051,1.4523,1.797,2.9131,1776017273751794867
ecgclass,slot_0:ecgclass,sharing,295.5838,55.3694,52.5812,51.2601,0.0029,0.798,1.7917,2.7882,1776017274351711480
ecgclass,slot_0:ecgclass,sharing,295.9817,90.7688,87.8898,84.5942,0.0052,1.4577,1.7765,2.879,1776017274749579403
ecgclass,slot_0:ecgclass,sharing,297.1487,56.3395,53.4213,52.1486,0.0028,0.815,1.9202,2.9182,1776017275916740135
ecgclass,slot_0:ecgclass,sharing,297.5555,89.4115,86.5373,84.3916,0.0051,1.4196,1.7638,2.8742,1776017276323446647
ecgclass,slot_0:ecgclass,sharing,298.513,56.0663,53.3167,52.0135,0.0032,0.8216,1.744,2.7496,1776017277280882864
ecgclass,slot_0:ecgclass,sharing,299.1528,89.3512,86.5023,84.3037,0.0052,1.4533,1.7593,2.8489,1776017277920749364
ecgclass,slot_0:ecgclass,sharing,299.7529,81.2638,78.4612,76.3288,0.0052,1.4326,1.7152,2.8026,1776017278520775861
ecgclass,slot_0:ecgclass,sharing,302.6281,57.2155,54.5135,53.2229,0.003,0.7814,1.7838,2.702,1776017281396071638
ecgclass,slot_0:ecgclass,sharing,304.7726,89.0648,86.2534,84.0898,0.0052,1.4247,1.7779,2.8114,1776017283540538255
ecgclass,slot_0:ecgclass,sharing,305.7257,90.4036,87.51,85.3401,0.0051,1.4528,1.7846,2.8935,1776017284493651260
ecgclass,slot_0:ecgclass,sharing,306.9184,57.3981,54.6792,53.3882,0.0028,0.7794,1.7459,2.7189,1776017285686291397
ecgclass,slot_0:ecgclass,sharing,307.0661,56.0827,53.3169,52.0701,0.0028,0.8028,1.7931,2.7658,1776017285834026357
ecgclass,slot_0:ecgclass,sharing,307.5297,90.4613,87.6407,84.3588,0.005,1.4515,1.77,2.8205,1776017286297665572
ecgclass,slot_0:ecgclass,sharing,308.8326,55.3191,52.5312,51.2766,0.0028,0.7705,1.7834,2.7879,1776017287600522128
ecgclass,slot_0:ecgclass,sharing,309.856,55.2533,52.5022,51.2538,0.0029,0.7947,1.7748,2.751,1776017288623974192
ecgclass,slot_0:ecgclass,sharing,310.0917,55.213,52.4221,51.2294,0.0028,0.7879,1.7724,2.7908,1776017288859579359
ecgclass,slot_0:ecgclass,sharing,313.2011,56.9286,54.1989,52.8973,0.0028,0.8201,1.7314,2.7297,1776017291968982985
ecgclass,slot_0:ecgclass,sharing,313.2359,69.5992,46.8039,45.6524,0.0026,0.6945,21.8468,22.7952,1776017292023891300
ecgclass,slot_0:ecgclass,sharing,314.3497,89.0672,86.1913,84.0116,0.005,1.4352,1.7707,2.876,1776017293117637857
ecgclass,slot_0:ecgclass,sharing,314.445,54.3306,51.5997,50.3163,0.0027,0.773,1.7509,2.7309,1776017293212929655
ecgclass,slot_0:ecgclass,sharing,316.9049,53.004,50.2169,49.0668,0.0029,0.7502,1.735,2.7871,1776017295672816891
ecgclass,slot_0:ecgclass,sharing,316.9892,49.2332,46.6386,45.5739,0.0026,0.6966,1.6208,2.5946,1776017295756922099
ecgclass,slot_0:ecgclass,sharing,318.5421,90.4648,87.6278,84.319,0.0052,2.548,1.7452,2.8371,1776017297309955069
ecgclass,slot_0:ecgclass,sharing,318.7218,58.0847,55.2446,53.236,0.0045,1.3438,1.8029,2.8401,1776017297489730168
ecgclass,slot_0:ecgclass,sharing,323.2675,89.3147,86.4024,84.2478,0.005,1.4208,1.8003,2.9123,1776017302035466183
ecgclass,slot_0:ecgclass,sharing,323.8415,53.9684,51.2284,50.0617,0.0027,0.7733,1.7843,2.74,1776017302609424414
ecgclass,slot_0:ecgclass,sharing,325.0157,89.3264,86.3786,84.1843,0.005,1.4457,1.878,2.9478,1776017303783777486
ecgclass,slot_0:ecgclass,sharing,325.9951,55.4466,52.6394,51.3468,0.003,0.7967,1.7941,2.8072,1776017304763084966
ecgclass,slot_0:ecgclass,sharing,326.6644,89.3736,86.4541,84.28,0.005,1.4334,1.8232,2.9195,1776017305432345038
ecgclass,slot_0:ecgclass,sharing,328.1073,55.9657,53.1813,51.9013,0.0029,0.814,1.7674,2.7844,1776017306875190506
ecgclass,slot_0:ecgclass,sharing,328.8471,89.3497,86.4709,84.3034,0.0051,1.4245,1.8067,2.8789,1776017307615048410
ecgclass,slot_0:ecgclass,sharing,331.5893,89.6664,86.8537,84.6731,0.0052,1.4595,1.7135,2.8127,1776017310357136448
ecgclass,slot_0:ecgclass,sharing,331.6481,90.3385,58.8798,56.9614,0.0028,1.3403,30.5154,31.4587,1776017310444737882
ecgclass,slot_0:ecgclass,sharing,337.0142,90.1263,86.4525,84.2427,0.0052,1.4523,2.4266,3.6738,1776017315782779418
ecgclass,slot_0:ecgclass,sharing,337.835,54.281,51.6118,50.3159,0.0028,0.7758,1.7126,2.6692,1776017316602823523
ecgclass,slot_0:ecgclass,sharing,338.1297,53.9827,51.2658,50.098,0.0028,0.7624,1.7142,2.7169,1776017316897515484
ecgclass,slot_0:ecgclass,sharing,338.7163,90.4403,87.5181,85.3483,0.0053,1.4246,1.8106,2.9221,1776017317484297720
ecgclass,slot_0:ecgclass,sharing,339.9611,55.0923,52.3634,51.1678,0.0029,0.7936,1.7633,2.7289,1776017318729014086
ecgclass,slot_0:ecgclass,sharing,340.9573,55.3932,52.6365,51.3513,0.0031,0.7768,1.7884,2.7567,1776017319725242623
ecgclass,slot_0:ecgclass,sharing,343.0469,89.366,86.5718,84.3619,0.0052,1.4458,1.729,2.7942,1776017321814787335
ecgclass,slot_0:ecgclass,sharing,345.3216,56.3853,53.625,52.3186,0.003,0.8305,1.7934,2.7602,1776017324089570059
ecgclass,slot_0:ecgclass,sharing,346.2661,89.7126,86.9623,84.7735,0.0049,1.4338,1.7109,2.7503,1776017325033933315
ecgclass,slot_0:ecgclass,sharing,347.8405,56.3059,53.5356,52.2766,0.0028,0.8125,1.7819,2.7703,1776017326608395256
ecgclass,slot_0:ecgclass,sharing,348.5116,56.7617,54.0305,52.1034,0.003,0.8134,1.7784,2.7313,1776017327279480724
ecgclass,slot_0:ecgclass,sharing,348.6265,54.9047,52.1461,50.976,0.0028,0.7746,1.7819,2.7586,1776017327394418650
ecgclass,slot_0:ecgclass,sharing,349.171,89.1876,86.3687,84.1729,0.0052,1.4386,1.7357,2.8189,1776017327938927907
ecgclass,slot_0:ecgclass,sharing,349.4646,54.0895,51.4006,50.1513,0.0027,0.7581,1.7495,2.689,1776017328232504789
ecgclass,slot_0:ecgclass,sharing,351.4378,89.4189,86.4834,84.286,0.005,1.4412,1.8654,2.9355,1776017330205796352
ecgclass,slot_0:ecgclass,sharing,351.6655,55.351,52.5134,51.2137,0.003,0.7896,1.8239,2.8376,1776017330433481683
ecgclass,slot_0:ecgclass,sharing,352.9403,89.3409,86.5195,84.3544,0.0055,1.4212,1.7111,2.8214,1776017331708116631
ecgclass,slot_0:ecgclass,sharing,355.2139,56.1066,53.3827,52.1002,0.003,0.8493,1.7438,2.7239,1776017333981843147
ecgclass,slot_0:ecgclass,sharing,355.3453,89.3848,86.5466,84.3613,0.0051,1.4421,1.7824,2.8381,1776017334113247676
ecgclass,slot_0:ecgclass,sharing,356.2957,56.3657,53.5981,52.3391,0.003,0.84,1.7376,2.7676,1776017335063619554
ecgclass,slot_0:ecgclass,sharing,358.9058,55.8095,53.0199,51.0865,0.0028,1.3867,1.7748,2.7896,1776017337673763693
ecgclass,slot_0:ecgclass,sharing,359.4203,55.0396,52.3566,51.1552,0.0029,0.7946,1.6751,2.683,1776017338188103248
ecgclass,slot_0:ecgclass,sharing,359.9119,55.2454,52.4692,51.1467,0.0028,0.7953,1.7695,2.7762,1776017338679842434
ecgclass,slot_0:ecgclass,sharing,360.5759,89.4954,86.7575,84.5448,0.0051,1.4347,1.7416,2.7379,1776017339343837016
ecgclass,slot_0:ecgclass,sharing,360.7817,56.1697,53.365,52.1901,0.0028,0.7634,1.7915,2.8047,1776017339549672763
ecgclass,slot_0:ecgclass,sharing,360.9622,55.0716,52.4288,51.2358,0.0027,0.7942,1.6446,2.6428,1776017339729988474
ecgclass,slot_0:ecgclass,sharing,364.0715,89.5579,86.6193,84.4426,0.0051,1.4486,1.8158,2.9386,1776017342839451587
ecgclass,slot_0:ecgclass,sharing,366.4715,55.0654,52.3174,51.1138,0.003,0.784,1.7834,2.748,1776017345239461792
ecgclass,slot_0:ecgclass,sharing,367.0593,89.6647,86.7631,84.5865,0.0054,1.4497,1.8015,2.9016,1776017345827247999
ecgclass,slot_0:ecgclass,sharing,367.3824,56.3438,53.5829,52.2247,0.0032,0.8383,1.7762,2.7609,1776017346150291355
ecgclass,slot_0:ecgclass,sharing,368.7272,64.1823,61.3385,58.119,0.0049,2.6054,1.7924,2.8438,1776017347495112382
ecgclass,slot_0:ecgclass,sharing,373.0798,89.5495,86.6374,84.4334,0.0052,1.4321,1.8244,2.9121,1776017351847778787
ecgclass,slot_0:ecgclass,sharing,375.2436,75.3598,72.4277,70.2665,0.0054,1.4448,1.8344,2.9321,1776017354011587183
ecgclass,slot_0:ecgclass,sharing,375.7275,90.2421,87.4191,85.2745,0.0051,1.419,1.7762,2.823,1776017354495472146
ecgclass,slot_0:ecgclass,sharing,376.3916,57.1618,54.4258,53.1672,0.0031,0.7967,1.7886,2.736,1776017355159500005
ecgclass,slot_0:ecgclass,sharing,377.4859,55.1155,52.3734,51.1643,0.0031,0.7666,1.7316,2.742,1776017356253809604
ecgclass,slot_0:ecgclass,sharing,378.2379,69.9921,67.1846,65.0632,0.0051,1.434,1.7653,2.8074,1776017357005831685
ecgclass,slot_0:ecgclass,sharing,378.5603,89.4837,86.6515,84.4975,0.0053,1.4251,1.7543,2.8322,1776017357328248508
ecgclass,slot_0:ecgclass,sharing,378.8812,56.3552,53.6025,52.2961,0.003,0.8092,1.7722,2.7527,1776017357649157948
ecgclass,slot_0:ecgclass,sharing,379.9658,89.2694,86.4638,84.2971,0.0054,1.4424,1.791,2.8056,1776017358733732293
ecgclass,slot_0:ecgclass,sharing,383.4606,56.2088,53.4035,52.0866,0.003,0.8203,1.7936,2.8054,1776017362228577773
ecgclass,slot_0:ecgclass,sharing,383.6491,55.7544,53.0921,51.2041,0.003,0.8008,1.7517,2.6623,1776017362417047612
ecgclass,slot_0:ecgclass,sharing,384.8392,89.1285,86.282,84.1182,0.0052,1.4478,1.7419,2.8465,1776017363607097689
ecgclass,slot_0:ecgclass,sharing,387.466,64.58,61.8673,60.5317,0.0033,0.858,1.7176,2.7127,1776017366233908208
ecgclass,slot_0:ecgclass,sharing,387.4768,103.4291,48.9766,47.8348,0.0026,0.7175,53.5171,54.4524,1776017366296506032
ecgclass,slot_0:ecgclass,sharing,388.0249,89.2649,86.4665,84.2822,0.0053,1.4328,1.7438,2.7983,1776017366792808185
ecgclass,slot_0:ecgclass,sharing,389.3736,54.4147,51.5917,50.325,0.0028,0.7705,1.8396,2.8231,1776017368141587559
ecgclass,slot_0:ecgclass,sharing,391.6484,53.3068,50.5712,49.4372,0.0027,0.7369,1.7779,2.7356,1776017370416333422
ecgclass,slot_0:ecgclass,sharing,394.4656,53.7109,50.9667,49.7261,0.0027,0.7588,1.7691,2.7442,1776017373233566834
ecgclass,slot_0:ecgclass,sharing,394.7978,54.0657,51.3105,50.0612,0.0028,0.7773,1.7557,2.7552,1776017373565739097
ecgclass,slot_0:ecgclass,sharing,394.8681,49.9718,47.3247,46.1217,0.0026,0.7281,1.6754,2.6472,1776017373635940496
ecgclass,slot_0:ecgclass,sharing,395.2096,54.8017,52.0981,50.2746,0.0029,1.425,1.7326,2.7036,1776017373977434290
ecgclass,slot_0:ecgclass,sharing,396.0183,54.1434,51.4647,50.1941,0.003,0.7765,1.7135,2.6788,1776017374786139634
ecgclass,slot_0:ecgclass,sharing,396.2828,52.9153,50.1157,48.8876,0.0029,0.7256,1.8132,2.7996,1776017375050807379
ecgclass,slot_0:ecgclass,sharing,396.7123,53.1666,50.4569,49.319,0.0028,0.7547,1.7462,2.7097,1776017375480203513
ecgclass,slot_0:ecgclass,sharing,398.132,78.0127,75.2319,73.726,0.0033,0.9253,1.7421,2.7808,1776017376899901601
ecgclass,slot_0:ecgclass,sharing,398.1488,112.715,50.8269,49.6274,0.0026,0.7159,60.9472,61.8881,1776017376975879751
ecgclass,slot_0:ecgclass,sharing,399.9283,89.9484,87.0714,84.9086,0.0057,1.4431,1.8053,2.877,1776017378696293923
