req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
1833,54.65395586409548,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735763.6417713,1776735763.641776,1776735763.642731,1776735763.6839597,1776735763.6855772,0.00476837158203125,-0.24890899658203125,41.2287712097168,2.821207046508789,43.805837631225586,38.655979,0.012023,1.754078
1832,54.65395586409548,site2,192.168.245.193:8010,momentbase,sysbp,1776735763.641572,1776735763.6415775,1776735763.6426785,1776735763.6937592,1776735763.6954417,0.0054836273193359375,-0.15354156494140625,51.08070373535156,2.9370784759521484,53.86972427368164,49.724957,0.003188,0.731008
1839,54.70305911221894,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735763.691463,1776735763.6914673,1776735763.6933825,1776735763.724593,1776735763.7255275,0.004291534423828125,-0.07641315460205078,31.21042251586914,2.9262304306030273,34.064531326293945,29.7319,0.0038929999999999998,0.680914
1838,54.70305911221894,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735763.6912615,1776735763.6912668,1776735763.6934097,1776735763.7244341,1776735763.7257357,0.005245208740234375,0.04279613494873047,31.024456024169922,3.401637077331543,34.47413444519043,29.620782,0.003868,0.6409290000000001
1834,54.67466177414526,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735763.6628995,1776735763.6629045,1776735763.6748772,1776735763.7509933,1776735763.768006,0.0050067901611328125,-1.0883808135986328,76.11608505249023,30.073881149291992,105.10659217834473,73.406683,0.003573,1.9029209999999999
1829,54.64137221285929,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735763.6298473,1776735763.629852,1776735763.6437297,1776735763.7582667,1776735763.7745173,0.00476837158203125,-0.6651878356933594,114.53700065612793,30.793428421020508,144.6700096130371,107.699173,0.001511,6.402939
1835,54.67466177414526,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735763.6636326,1776735763.663638,1776735763.678101,1776735763.7531273,1776735763.784655,0.0054836273193359375,-0.24890899658203125,75.02627372741699,46.239614486694336,121.02246284484863,73.09833,0.003787,1.073633
1840,54.78528446100202,site2,192.168.245.195:8000,papageissvri,diasbp,1776735763.7892869,1776735763.7892928,1776735763.7914162,1776735763.8232052,1776735763.8240244,0.0059604644775390625,0.02288818359375,31.789064407348633,2.9196739196777344,34.737586975097656,30.076324000000003,0.003327,0.905333
1841,54.78528446100202,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735763.7894933,1776735763.7894976,1776735763.7915118,1776735763.8241262,1776735763.8249435,0.004291534423828125,-0.004172325134277344,32.61446952819824,2.8356313705444336,35.45022010803223,30.898227,0.0029059999999999997,0.942153
1828,54.64137221285929,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735763.6292503,1776735763.6292558,1776735763.6421266,1776735763.8571699,1776735763.858434,0.0054836273193359375,-1.1000633239746094,215.043306350708,15.234947204589844,229.18367385864258,210.408602,0.00204,4.072442
1842,54.80147436704389,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735763.7904909,1776735763.7904963,1776735763.8028557,1776735763.8810747,1776735763.900008,0.0054836273193359375,-0.7016658782958984,78.21893692016602,31.994342803955078,109.51709747314453,75.739677,0.001934,1.3339999999999999
1843,54.80147436704389,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735763.7912276,1776735763.7912323,1776735763.8052077,1776735763.8811965,1776735763.9147415,0.00476837158203125,-0.7364749908447266,75.98876953125,48.256874084472656,123.51393699645996,74.038357,0.001666,0.78269
1844,54.87075113666791,site2,192.168.245.195:8000,papageissvri,diasbp,1776735763.8584752,1776735763.8584807,1776735763.8605242,1776735763.892292,1776735763.9201574,0.0054836273193359375,-0.05698204040527344,31.767845153808594,29.965877532958984,61.68222427368164,30.043664,0.0035269999999999998,0.924193
1845,54.87075113666791,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735763.858667,1776735763.8586712,1776735763.8606262,1776735763.8932202,1776735763.9202683,0.004291534423828125,-0.06330013275146484,32.59396553039551,29.06644344329834,61.60140037536621,30.86185,0.00295,0.922113
1836,54.68348741742991,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735763.671429,1776735763.6714342,1776735763.6890156,1776735763.9003305,1776735763.920367,0.005245208740234375,3.0291080474853516,211.31491661071777,34.58881378173828,248.93808364868164,210.256213,0.0016920000000000001,0.531446
1837,54.68348741742991,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735763.673321,1776735763.6733258,1776735763.6911194,1776735763.9008486,1776735763.9204571,0.00476837158203125,2.3189783096313477,209.72919464111328,35.08317470550537,247.13611602783203,208.860247,0.0012300000000000002,0.378756
1846,54.880576222012806,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735763.869799,1776735763.8698037,1776735763.8868356,1776735763.963365,1776735763.982154,0.00476837158203125,3.9708614349365234,76.52950286865234,31.84986114501953,112.35499382019043,75.566823,0.001704,0.569537
1847,54.880576222012806,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735763.8705025,1776735763.870507,1776735763.8876574,1776735763.963941,1776735763.9972327,0.0045299530029296875,2.4385452270507812,76.28369331359863,48.003435134887695,126.73020362854004,75.329939,0.001687,0.561234
1848,54.91720024771057,site2,192.168.245.193:8000,momentbase,heartrate,1776735763.9204826,1776735763.9204879,1776735763.9217713,1776735763.9858966,1776735764.002524,0.005245208740234375,-0.12862682342529297,64.12529945373535,18.039345741271973,82.04126358032227,62.981725000000004,0.002596,0.5940070000000001
1849,54.91720024771057,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735763.9206958,1776735763.9207,1776735763.9221256,1776735763.9867725,1776735764.0026348,0.004291534423828125,0.2155303955078125,64.64695930480957,17.072200775146484,81.9389820098877,63.419092,0.0021449999999999998,0.6092069999999999
1850,55.009717892352235,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735764.0026646,1776735764.00267,1776735764.0047555,1776735764.0366836,1776735764.037671,0.0054836273193359375,-0.014662742614746094,31.928062438964844,3.087639808654785,35.00652313232422,30.144284,0.003946,0.9635060000000001
1851,55.009717892352235,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735764.0028653,1776735764.00287,1776735764.0048463,1776735764.0375164,1776735764.0384388,0.00476837158203125,-0.015377998352050781,32.670021057128906,2.9140710830688477,35.573482513427734,31.197104,0.0038399999999999997,0.6768390000000001
1852,55.03403904359028,site2,192.168.245.195:8000,papageissvri,diasbp,1776735764.0230036,1776735764.0230086,1776735764.0250466,1776735764.0572557,1776735764.05812,0.0050067901611328125,-0.062465667724609375,32.209157943725586,2.9647350311279297,35.11643409729004,30.47627,0.00342,0.918406
1853,55.03403904359028,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735764.0232005,1776735764.0232048,1776735764.025146,1776735764.058186,1776735764.0589879,0.004291534423828125,-0.07712841033935547,33.04004669189453,2.820134162902832,35.787343978881836,31.30364,0.003264,0.92713
1855,55.16738035392556,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735764.1559331,1776735764.1559374,1776735764.156989,1776735764.1978338,1776735764.1995628,0.004291534423828125,-0.15211105346679688,40.84467887878418,2.9327869415283203,43.62964630126953,38.228191,0.003367,1.776328
1854,55.16738035392556,site2,192.168.245.193:8010,momentbase,sysbp,1776735764.155712,1776735764.1557171,1776735764.1568096,1776735764.2078867,1776735764.2095351,0.005245208740234375,-0.1621246337890625,51.07712745666504,2.902984619140625,53.823232650756836,49.75728,0.00292,0.676694
1856,55.26709769066946,site2,192.168.245.195:8000,papageissvri,diasbp,1776735764.2552118,1776735764.2552168,1776735764.257291,1776735764.290512,1776735764.2912502,0.0050067901611328125,-0.026226043701171875,33.22100639343262,2.838611602783203,36.03839874267578,31.499194000000003,0.0033469999999999997,0.9367829999999999
1857,55.26709769066946,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735764.2554076,1776735764.2554119,1776735764.2573419,1776735764.2910392,1776735764.2917285,0.004291534423828125,-0.0883340835571289,33.69736671447754,2.7076005935668945,36.32092475891113,31.973213,0.002697,0.94642
1858,55.30946181919707,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735764.2974284,1776735764.2974339,1776735764.3100364,1776735764.3860903,1776735764.4028945,0.0054836273193359375,-0.4584789276123047,76.05385780334473,29.865264892578125,105.46612739562988,73.420639,0.0017310000000000001,2.177927
1859,55.30946181919707,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735764.2981946,1776735764.2981997,1776735764.3124714,1776735764.3878946,1776735764.4180875,0.0050067901611328125,-0.4401206970214844,75.4232406616211,44.90470886230469,119.89283561706543,73.95416300000001,0.0025900000000000003,0.811708
1861,55.35262929046173,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735764.3413577,1776735764.341363,1776735764.3559043,1776735764.502152,1776735764.5028458,0.005245208740234375,-0.9332895278930664,146.24762535095215,16.16847515106201,161.48805618286133,143.681696,0.003476,1.4292790000000002
1860,55.35262929046173,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735764.340635,1776735764.3406405,1776735764.356608,1776735764.5042114,1776735764.5049102,0.0054836273193359375,1.4150142669677734,147.60351181030273,15.25115966796875,164.2751693725586,146.063596,0.00299,0.740614
1863,55.53875456947323,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735764.5272667,1776735764.5272717,1776735764.5415347,1776735764.6212747,1776735764.6220515,0.0050067901611328125,-0.2799034118652344,79.74004745483398,15.319585800170898,94.78473663330078,77.20365699999999,0.005655,1.1149669999999998
1862,55.53875456947323,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735764.5266335,1776735764.5266395,1776735764.5400474,1776735764.651446,1776735764.6521137,0.0059604644775390625,-0.5629062652587891,111.39869689941406,14.638423919677734,125.48017501831055,110.669746,0.001253,0.342658
1865,55.718874959341605,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735764.7070029,1776735764.7070074,1776735764.7082121,1776735764.7723076,1776735764.7738755,0.0045299530029296875,-0.005245208740234375,64.09549713134766,2.7778148651123047,66.87259674072266,62.627905999999996,0.001957,0.926634
1864,55.718874959341605,site2,192.168.245.193:8000,momentbase,heartrate,1776735764.7068028,1776735764.7068083,1776735764.7082572,1776735764.7731512,1776735764.774782,0.0054836273193359375,0.036835670471191406,64.89396095275879,3.0428171157836914,67.97909736633301,63.637444,0.002511,0.619223
1867,55.838341838220835,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735764.8270626,1776735764.8270671,1776735764.8418312,1776735764.8880491,1776735764.905529,0.0045299530029296875,0.1354217529296875,46.217918395996094,32.10854530334473,78.46641540527344,42.619847,0.0023020000000000002,2.796833
1866,55.838341838220835,site2,192.168.245.191:8010,dinosmall,vocseg,1776735764.8264835,1776735764.8264894,1776735764.840717,1776735764.9030805,1776735764.9217215,0.0059604644775390625,0.011920928955078125,62.363386154174805,32.85670280456543,95.23797035217285,59.517266,0.0026079999999999996,2.158331
1869,56.0177271467112,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735765.0064843,1776735765.0064886,1776735765.02068,1776735765.1014888,1776735765.1022131,0.004291534423828125,-0.3514289855957031,80.80887794494629,15.267133712768555,95.72887420654297,78.24623,0.001749,2.0506159999999998
1868,56.0177271467112,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735765.0059018,1776735765.0059075,1776735765.0189047,1776735765.162336,1776735765.1636713,0.0057220458984375,-0.9737014770507812,143.4314250946045,15.30599594116211,157.76944160461426,140.92096,0.0017439999999999999,2.007006
1871,56.05201282110638,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735765.0405877,1776735765.0405927,1776735765.1021628,1776735765.1789486,1776735765.1814034,0.0050067901611328125,47.0273494720459,76.78580284118652,16.997575759887695,140.81573486328125,74.38233199999999,0.001503,2.063866
1874,56.17468747237345,site2,192.168.245.195:8000,papageissvri,diasbp,1776735765.1627057,1776735765.1627107,1776735765.1648266,1776735765.1977248,1776735765.1985524,0.0050067901611328125,0.015497207641601562,32.8981876373291,2.928018569946289,35.846710205078125,30.115571,0.0032430000000000002,0.927216
1875,56.17468747237345,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735765.1629095,1776735765.162914,1776735765.1649394,1776735765.197613,1776735765.1986697,0.0045299530029296875,0.007033348083496094,32.67359733581543,3.0750036239624023,35.76016426086426,30.91936,0.00282,0.9622959999999999
1873,56.152444395001396,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735765.1404831,1776735765.1404877,1776735765.1568623,1776735765.203205,1776735765.220885,0.0045299530029296875,1.7459392547607422,46.34284973144531,32.30857849121094,80.40189743041992,42.81413,0.002847,2.729788
1872,56.152444395001396,site2,192.168.245.191:8010,dinosmall,vocseg,1776735765.139884,1776735765.1398897,1776735765.1541748,1776735765.2222435,1776735765.242679,0.0057220458984375,0.06937980651855469,68.0687427520752,34.65127944946289,102.79512405395508,63.821875,0.004,3.414651
1877,56.18892947615913,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735765.176918,1776735765.1769226,1776735765.209465,1776735765.245335,1776735765.2606504,0.0045299530029296875,17.913818359375,35.87007522583008,29.94394302368164,83.73236656188965,32.43918,0.002059,2.800735
1870,56.05201282110638,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735765.0399868,1776735765.0399919,1776735765.1629717,1776735765.2674875,1776735765.2681415,0.0050067901611328125,109.0090274810791,104.51579093933105,14.624834060668945,228.15465927124023,102.095152,0.001428,2.014433
1879,56.21426866456575,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735765.202921,1776735765.2029257,1776735765.2176054,1776735765.292821,1776735765.2933445,0.00476837158203125,0.13685226440429688,75.21557807922363,15.066385269165039,90.423583984375,72.747153,0.001408,2.0507619999999998
1881,56.22458996903048,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735765.2276733,1776735765.2276773,1776735765.2514107,1776735765.2953823,1776735765.3074262,0.0040531158447265625,9.104728698730469,43.97153854370117,26.6726016998291,79.75292205810547,42.211974999999995,0.001414,1.2938990000000001
1876,56.18892947615913,site2,192.168.245.191:8010,dinosmall,vocseg,1776735765.1763408,1776735765.1763458,1776735765.2283146,1776735765.29706,1776735765.315979,0.0050067901611328125,37.75310516357422,68.74537467956543,33.13469886779785,139.63818550109863,65.849345,0.001877,2.359583
1880,56.22458996903048,site2,192.168.245.191:8010,dinosmall,vocseg,1776735765.2269552,1776735765.2269607,1776735765.30307,1776735765.3419747,1776735765.3547246,0.0054836273193359375,61.89370155334473,38.904666900634766,26.965618133544922,127.76947021484375,36.424388,0.002294,2.057722
1878,56.21426866456575,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735765.202335,1776735765.2023401,1776735765.2682247,1776735765.3503537,1776735765.3578308,0.005245208740234375,51.91373825073242,82.12900161743164,21.44789695739746,155.49588203430176,81.347741,0.001503,0.383402
1882,56.42299048589661,site2,192.168.245.193:8000,momentbase,heartrate,1776735765.4115512,1776735765.411557,1776735765.4130073,1776735765.4776745,1776735765.4793732,0.0057220458984375,0.03826618194580078,64.6672248840332,3.1107664108276367,67.82197952270508,63.210908999999994,0.002447,0.869573
1883,56.42299048589661,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735765.4117687,1776735765.4117725,1776735765.4131732,1776735765.4783883,1776735765.479896,0.003814697265625,0.19073486328125,65.2151107788086,2.717733383178711,68.12739372253418,64.132223,0.0019920000000000003,0.563635
1888,56.47810727162213,site2,192.168.245.195:8000,papageissvri,diasbp,1776735765.4656975,1776735765.4657032,1776735765.4677386,1776735765.4995022,1776735765.5003715,0.0057220458984375,-0.06508827209472656,31.763553619384766,2.9697418212890625,34.67392921447754,30.029436999999998,0.0034230000000000003,0.947016
1889,56.47810727162213,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735765.4658983,1776735765.465903,1776735765.467886,1776735765.501458,1776735765.5022871,0.00476837158203125,-0.03540515899658203,33.57195854187012,2.8475522994995117,36.38887405395508,30.798650000000002,0.002783,0.954356
1884,56.43610824808687,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735765.4238715,1776735765.4238768,1776735765.436736,1776735765.513383,1776735765.5312085,0.005245208740234375,-0.20170211791992188,76.64680480957031,30.88665008544922,107.33699798583984,73.953412,0.002026,2.1100749999999997
1885,56.43610824808687,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735765.4246376,1776735765.4246418,1776735765.439938,1776735765.5149083,1776735765.5463033,0.004291534423828125,0.5843639373779297,74.97024536132812,46.106815338134766,121.66571617126465,73.649764,0.0024289999999999997,0.632662
1891,56.56951546379429,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735765.5578234,1776735765.5578282,1776735765.559898,1776735765.5914888,1776735765.5924103,0.00476837158203125,0.07808208465576172,31.590938568115234,2.9131174087524414,34.58690643310547,30.094468,0.0038,0.681616
1890,56.56951546379429,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735765.557613,1776735765.557618,1776735765.5597625,1776735765.5919476,1776735765.592765,0.0050067901611328125,0.044465065002441406,32.18507766723633,2.917647361755371,35.15219688415527,30.710293999999998,0.004163,0.655323
1886,56.46566233984256,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735765.4532375,1776735765.4532435,1776735765.4673963,1776735765.6115997,1776735765.6122937,0.0059604644775390625,-0.39958953857421875,144.20342445373535,15.246391296386719,159.0561866760254,141.660696,0.002388,1.93388
1887,56.46566233984256,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735765.4539573,1776735765.453963,1776735765.468715,1776735765.6154695,1776735765.61625,0.0057220458984375,-0.7227659225463867,146.75450325012207,16.25525951385498,162.2927188873291,145.200131,0.002735,0.739162
1893,56.63609366990954,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735765.624392,1776735765.6243963,1776735765.6267436,1776735765.6704435,1776735765.672116,0.004291534423828125,1.1434555053710938,43.69997978210449,2.87628173828125,47.724008560180664,41.072813,0.0033469999999999997,1.764152
1892,56.63609366990954,site2,192.168.245.193:8010,momentbase,sysbp,1776735765.6241899,1776735765.624195,1776735765.626621,1776735765.678464,1776735765.680037,0.005245208740234375,1.1713504791259766,51.84292793273926,2.8276443481445312,55.84716796875,50.551541,0.003148,0.688075
1894,56.637023496131306,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735765.6245475,1776735765.6245515,1776735765.637038,1776735765.7131433,1776735765.7299316,0.0040531158447265625,-0.5745887756347656,76.10535621643066,29.84929084777832,105.38411140441895,73.421161,0.0031769999999999997,1.9396280000000001
1895,56.637023496131306,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735765.6251009,1776735765.6251044,1776735765.6395767,1776735765.7152152,1776735765.744968,0.0035762786865234375,-0.2396106719970703,75.6385326385498,44.4645881652832,119.86708641052246,73.853489,0.00286,1.0239960000000001
1897,56.76916677384312,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735765.7578173,1776735765.7578218,1776735765.7715762,1776735765.8514154,1776735765.8520768,0.0045299530029296875,-0.7884502410888672,79.83922958374023,15.204191207885742,94.25950050354004,77.371616,0.001665,2.02963
1899,56.848472066213375,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735765.8363733,1776735765.836378,1776735765.8374224,1776735765.8806767,1776735765.8823,0.00476837158203125,-0.1595020294189453,43.25437545776367,2.8269290924072266,45.926570892333984,40.653234000000005,0.002837,1.775455
1896,56.76916677384312,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735765.7572067,1776735765.7572124,1776735765.7702029,1776735765.881609,1776735765.8824148,0.0057220458984375,-0.980377197265625,111.40608787536621,14.77670669555664,125.20813941955566,110.674307,0.001289,0.348147
1898,56.848472066213375,site2,192.168.245.193:8010,momentbase,sysbp,1776735765.8361733,1776735765.8361785,1776735765.8373568,1776735765.888706,1776735765.8902192,0.005245208740234375,-0.0762939453125,51.34916305541992,2.767801284790039,54.045915603637695,50.126871,0.003245,0.672218
1903,56.90640074396488,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735765.8940537,1776735765.8940582,1776735765.8960228,1776735765.933881,1776735765.9347599,0.0045299530029296875,-0.027060508728027344,37.85824775695801,2.8704404830932617,40.70615768432617,31.703804,0.003703,5.33803
1905,56.90882449248686,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735765.8963766,1776735765.8963814,1776735765.8983214,1776735765.935261,1776735765.936112,0.00476837158203125,-0.07832050323486328,36.93962097167969,2.869248390197754,39.73531723022461,35.145294,0.003023,0.9851359999999999
1902,56.90640074396488,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735765.893853,1776735765.8938582,1776735765.8958836,1776735765.9351304,1776735765.9362833,0.005245208740234375,-0.07474422454833984,39.24679756164551,3.2531023025512695,42.43040084838867,35.762679999999996,0.004413,2.662023
1904,56.90882449248686,site2,192.168.245.195:8000,papageissvri,diasbp,1776735765.8961773,1776735765.8961828,1776735765.8982618,1776735765.9365325,1776735765.9373813,0.0054836273193359375,-0.021457672119140625,38.27071189880371,2.949237823486328,41.203975677490234,36.44993,0.003623,1.0230029999999999
1900,56.858833842941785,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735765.847511,1776735765.8475173,1776735765.859632,1776735765.9356012,1776735765.9526436,0.006198883056640625,-0.9462833404541016,75.96921920776367,30.103445053100586,105.1325798034668,73.382824,0.00174,2.1572459999999998
1901,56.858833842941785,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735765.84823,1776735765.848235,1776735765.8625445,1776735765.9369936,1776735765.967935,0.0050067901611328125,-0.40221214294433594,74.44906234741211,45.653343200683594,119.7052001953125,73.423267,0.0018,0.578319
1907,56.9201739367368,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735765.9087114,1776735765.908716,1776735765.934758,1776735765.9661458,1776735765.9737887,0.0045299530029296875,24.050354957580566,31.387805938720703,9.634613990783691,65.07730484008789,30.093482,0.0034000000000000002,0.6242329999999999
1906,56.9201739367368,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735765.9085128,1776735765.908518,1776735765.9361548,1776735765.967009,1776735765.973987,0.005245208740234375,25.536656379699707,30.854225158691406,9.078145027160645,65.47427177429199,29.594485,0.003352,0.5461119999999999
1909,57.037477140084135,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735766.0263686,1776735766.0263734,1776735766.0402508,1776735766.1863265,1776735766.1872637,0.00476837158203125,-0.6654262542724609,146.07572555541992,15.48004150390625,160.89510917663574,139.080362,0.0032830000000000003,5.744614
1915,57.16949905888666,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735766.1585662,1776735766.158571,1776735766.159684,1776735766.2034934,1776735766.205235,0.00476837158203125,-0.09083747863769531,43.80941390991211,2.945423126220703,46.66876792907715,41.214907000000004,0.003117,1.791799
1918,57.186404597484426,site2,192.168.245.195:8000,papageissvri,diasbp,1776735766.1741414,1776735766.1741467,1776735766.1762872,1776735766.2084367,1776735766.2093093,0.005245208740234375,0.0400543212890625,32.149553298950195,2.9730796813964844,35.16793251037598,30.446107,0.0037570000000000004,0.917459
1919,57.186404597484426,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735766.1743462,1776735766.1743512,1776735766.176335,1776735766.2093675,1776735766.2101803,0.0050067901611328125,-0.03445148468017578,33.03241729736328,2.831101417541504,35.83407402038574,31.283486,0.002744,0.9501
1914,57.16949905888666,site2,192.168.245.193:8010,momentbase,sysbp,1776735766.15836,1776735766.1583657,1776735766.1595678,1776735766.2128057,1776735766.2144825,0.0057220458984375,-0.05245208740234375,53.2379150390625,2.931356430053711,56.122541427612305,51.731695,0.002843,0.891101
1921,57.20995449184638,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735766.1981304,1776735766.1981351,1776735766.2102153,1776735766.2333467,1776735766.234136,0.00476837158203125,10.061860084533691,23.131370544433594,2.807736396789551,36.00573539733887,22.033991,0.001751,0.5983059999999999
1920,57.20995449184638,site2,192.168.245.195:8000,papageissvri,diasbp,1776735766.1979344,1776735766.1979394,1776735766.209229,1776735766.2381086,1776735766.238945,0.0050067901611328125,9.189128875732422,28.879642486572266,2.936840057373047,41.01061820983887,27.373288,0.00334,0.790453
1917,57.1728816127799,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735766.1609857,1776735766.1609907,1776735766.2042246,1776735766.2455897,1776735766.2472198,0.0050067901611328125,42.03009605407715,41.36514663696289,2.833843231201172,86.23409271240234,38.832398999999995,0.002255,1.923685
1916,57.1728816127799,site2,192.168.245.193:8010,momentbase,sysbp,1776735766.1607819,1776735766.160787,1776735766.2135894,1776735766.2598186,1776735766.2614334,0.005245208740234375,51.54776573181152,46.22912406921387,2.8693675994873047,100.65150260925293,45.272262,0.001697,0.531825
1908,57.037477140084135,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735766.025698,1776735766.0257034,1776735766.0388367,1776735766.300456,1776735766.30481,0.0054836273193359375,-0.8375644683837891,261.61932945251465,18.324851989746094,279.1121006011963,254.62473699999998,0.0058200000000000005,6.054962
1913,57.09260598317025,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735766.0824964,1776735766.0825016,1776735766.1875086,1776735766.3453557,1776735766.3471193,0.005245208740234375,90.46411514282227,157.84716606140137,16.306400299072266,264.62292671203613,151.04915599999998,0.0016769999999999999,6.394493000000001
1910,57.064171537021764,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735766.0525172,1776735766.0525224,1776735766.0648797,1776735766.3513758,1776735766.3520257,0.005245208740234375,-2.195119857788086,286.4961624145508,15.20228385925293,299.50857162475586,281.130511,0.002162,4.730066
1911,57.064171537021764,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735766.053121,1776735766.053126,1776735766.0669808,1776735766.3536973,1776735766.3543882,0.0050067901611328125,-1.6199350357055664,286.7164611816406,16.165614128112793,301.267147064209,281.819482,0.0043089999999999995,4.172474
1927,57.44663717859825,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735766.434297,1776735766.4343014,1776735766.435553,1776735766.4994352,1776735766.5011263,0.004291534423828125,0.04172325134277344,63.88211250305176,2.9010772705078125,66.82920455932617,62.382875999999996,0.0020559999999999997,0.992503
1926,57.44663717859825,site2,192.168.245.193:8000,momentbase,heartrate,1776735766.4340956,1776735766.4341006,1776735766.4355683,1776735766.5003114,1776735766.501972,0.0050067901611328125,0.055670738220214844,64.7430419921875,3.0726194381713867,67.87633895874023,63.476635,0.002531,0.635584
1923,57.310164783701275,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735766.2997196,1776735766.2997246,1776735766.345931,1776735766.5013351,1776735766.502089,0.0050067901611328125,31.66365623474121,155.40409088134766,15.296697616577148,202.36945152282715,148.626971,0.001502,6.388005000000001
1912,57.09260598317025,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735766.0805948,1776735766.0805998,1776735766.3017411,1776735766.5678968,1776735766.5685465,0.0050067901611328125,207.1704864501953,266.1557197570801,14.620542526245117,487.95175552368164,261.450074,0.0020930000000000002,4.099418
1924,57.351651284804575,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735766.3394854,1776735766.339491,1776735766.3530498,1776735766.6067145,1776735766.60817,0.0054836273193359375,-0.9934902191162109,253.66473197937012,16.00790023803711,268.68462562561035,250.55756200000002,0.002103,2.646694
1925,57.351651284804575,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735766.3401952,1776735766.3402004,1776735766.355858,1776735766.6090248,1776735766.6097183,0.005245208740234375,0.18298625946044922,253.16667556762695,16.16823673248291,269.52314376831055,250.60778099999996,0.0016380000000000001,2.070869
