task,send_time_s,latency_ms,phase
ecgclass,15.3554,50.522,1
ecgclass,15.6179,51.402,1
ecgclass,15.6757,50.537,1
ecgclass,15.7026,76.741,1
ecgclass,15.7315,142.998,1
ecgclass,15.7548,119.659,1
ecgclass,15.7654,109.118,1
ecgclass,16.1089,50.336,1
ecgclass,16.1989,50.144,1
ecgclass,16.2766,51.859,1
ecgclass,16.4629,49.648,1
ecgclass,16.5006,62.721,1
ecgclass,16.8841,50.169,1
ecgclass,17.1435,50.678,1
ecgclass,17.2083,50.627,1
ecgclass,17.2483,61.395,1
ecgclass,17.3543,51.523,1
ecgclass,17.4159,50.939,1
ecgclass,17.4308,86.254,1
ecgclass,17.5313,50.861,1
ecgclass,17.9817,50.354,1
ecgclass,18.1839,51.182,1
ecgclass,18.7999,49.937,1
ecgclass,19.2098,50.779,1
ecgclass,19.4329,49.620,1
ecgclass,19.8025,50.772,1
ecgclass,19.9491,50.649,1
ecgclass,20.1626,50.873,1
ecgclass,20.2385,50.558,1
ecgclass,20.2818,58.146,1
ecgclass,20.7111,50.517,1
ecgclass,20.7401,72.295,1
ecgclass,20.7763,86.651,1
ecgclass,20.8396,73.996,1
ecgclass,21.0316,51.804,1
ecgclass,21.1160,50.708,1
ecgclass,21.2513,51.455,1
ecgclass,21.6847,50.008,1
ecgclass,21.9922,50.665,1
ecgclass,22.2257,51.632,1
ecgclass,22.2605,69.711,1
ecgclass,22.4979,51.360,1
ecgclass,22.5890,49.842,1
ecgclass,22.6144,75.071,1
ecgclass,22.6939,50.237,1
ecgclass,22.7080,86.711,1
ecgclass,22.8912,50.006,1
ecgclass,23.0851,50.893,1
ecgclass,23.1443,50.567,1
ecgclass,23.1533,92.313,1
ecgclass,23.6990,50.294,1
ecgclass,23.8618,50.594,1
ecgclass,24.1587,51.210,1
ecgclass,24.2286,50.519,1
ecgclass,24.5646,51.144,1
ecgclass,24.8920,50.536,1
ecgclass,24.9115,81.488,1
ecgclass,25.9970,51.174,1
ecgclass,26.1323,49.912,1
ecgclass,26.4120,50.163,1
ecgclass,26.4609,52.458,1
ecgclass,26.6575,50.522,1
ecgclass,26.7142,50.964,1
ecgclass,27.0376,50.249,1
ecgclass,27.1297,50.231,1
ecgclass,27.2854,51.064,1
ecgclass,27.3912,49.944,1
ecgclass,27.5417,50.031,1
ecgclass,27.6364,51.560,1
ecgclass,27.7592,50.083,1
ecgclass,27.7650,95.148,1
ecgclass,28.0825,49.676,1
ecgclass,28.5842,51.054,1
ecgclass,28.7009,51.409,1
ecgclass,29.3816,50.959,1
ecgclass,29.4153,67.839,1
ecgclass,29.9716,50.448,1
ecgclass,30.0446,50.868,1
ecgclass,30.1784,51.041,1
ecgclass,30.6662,51.511,1
ecgclass,30.6910,252.795,1
ecgclass,30.7289,214.936,1
ecgclass,30.9982,48.395,1
ecgclass,31.1950,50.595,1
ecgclass,31.2518,51.202,1
ecgclass,31.3407,49.787,1
ecgclass,31.4906,50.333,1
ecgclass,31.8706,49.626,1
ecgclass,31.9423,51.502,1
ecgclass,32.0955,50.036,1
ecgclass,32.1657,51.012,1
ecgclass,32.2273,50.402,1
ecgclass,32.6542,51.271,1
ecgclass,32.7650,51.471,1
ecgclass,33.0325,51.300,1
ecgclass,33.0940,50.798,1
ecgclass,33.1319,63.683,1
ecgclass,33.3587,50.083,1
ecgclass,33.6426,50.916,1
ecgclass,33.8330,51.208,1
ecgclass,34.0705,50.742,1
ecgclass,34.2744,50.206,1
ecgclass,34.4928,51.915,1
ecgclass,34.9437,50.522,1
ecgclass,35.5081,50.248,1
ecgclass,35.6399,50.339,1
ecgclass,35.6586,82.328,1
ecgclass,35.9397,49.937,1
ecgclass,36.1090,50.313,1
ecgclass,36.5970,51.088,1
ecgclass,36.8052,51.272,1
ecgclass,36.8337,74.033,1
ecgclass,37.0434,50.573,1
ecgclass,37.1577,51.498,1
ecgclass,37.1811,78.324,1
ecgclass,37.2352,75.260,1
ecgclass,37.9305,49.999,1
ecgclass,38.0115,50.587,1
ecgclass,38.0632,51.506,1
ecgclass,38.1527,49.744,1
ecgclass,38.5657,51.828,1
ecgclass,38.7831,51.318,1
ecgclass,38.8230,81.523,1
ecgclass,38.8243,80.189,1
ecgclass,38.9117,52.427,1
ecgclass,38.9421,72.551,1
ecgclass,39.3569,49.787,1
ecgclass,39.3773,80.322,1
ecgclass,39.5139,50.507,1
ecgclass,39.7171,50.312,1
ecgclass,40.2910,50.040,1
ecgclass,40.3493,50.646,1
ecgclass,40.6963,50.765,1
ecgclass,40.8492,50.962,1
ecgclass,41.1949,50.984,1
ecgclass,41.2671,50.030,1
ecgclass,41.3338,50.393,1
ecgclass,41.3838,51.250,1
ecgclass,41.5945,52.736,1
ecgclass,41.7228,49.352,1
ecgclass,41.8961,49.772,1
ecgclass,42.1522,51.312,1
ecgclass,42.3836,50.271,1
ecgclass,42.5923,50.758,1
ecgclass,42.8722,50.884,1
ecgclass,42.8786,95.463,1
ecgclass,43.1807,50.850,1
ecgclass,43.4405,51.111,1
ecgclass,43.5281,51.182,1
ecgclass,43.5755,54.512,1
ecgclass,43.7178,50.294,1
ecgclass,44.1228,49.771,1
ecgclass,44.1882,51.402,1
ecgclass,44.4745,50.215,1
ecgclass,45.0689,50.929,1
ecgclass,45.1488,50.463,1
ecgclass,46.0092,50.653,1
ecgclass,46.0206,109.130,1
ecgclass,46.0288,100.940,1
ecgclass,46.4001,50.983,1
ecgclass,46.5286,50.158,1
ecgclass,46.6503,50.005,1
ecgclass,47.0422,50.205,1
ecgclass,47.5373,51.515,1
ecgclass,47.7021,49.933,1
ecgclass,48.1232,50.369,1
ecgclass,48.3251,51.408,1
ecgclass,48.4262,50.501,1
ecgclass,48.4741,53.551,1
ecgclass,48.7495,50.514,1
ecgclass,49.1773,43.146,1
ecgclass,49.7127,50.858,1
ecgclass,49.7717,50.745,1
ecgclass,49.9778,49.699,1
ecgclass,50.0795,50.536,1
ecgclass,50.4228,53.172,1
ecgclass,50.4680,58.554,1
ecgclass,50.4782,99.008,1
ecgclass,50.5505,96.576,1
ecgclass,50.5643,82.829,1
ecgclass,50.6590,53.815,1
ecgclass,50.7569,49.842,1
ecgclass,50.7794,78.164,1
ecgclass,51.3970,49.860,1
ecgclass,51.4565,51.367,1
ecgclass,51.6962,50.603,1
ecgclass,51.7367,61.201,1
ecgclass,51.8381,51.719,1
ecgclass,51.8562,126.503,1
ecgclass,51.8800,102.773,1
ecgclass,51.8823,100.428,1
ecgclass,52.2052,45.324,1
ecgclass,52.2761,49.702,1
ecgclass,52.4142,49.691,1
ecgclass,52.5882,51.461,1
ecgclass,52.6246,65.873,1
ecgclass,53.2112,50.500,1
ecgclass,53.3203,50.147,1
ecgclass,53.3357,104.899,1
ecgclass,53.3575,83.060,1
ecgclass,53.4559,52.366,1
ecgclass,53.4819,77.081,1
ecgclass,53.5469,62.594,1
ecgclass,53.6955,50.303,1
ecgclass,53.7039,92.647,1
ecgclass,53.7758,71.401,1
ecgclass,54.0896,50.896,1
ecgclass,54.1050,86.217,1
ecgclass,54.2993,49.364,1
ecgclass,54.3086,90.557,1
ecgclass,54.8440,52.652,1
ecgclass,54.8952,52.396,1
ecgclass,54.9443,54.307,1
ecgclass,55.1621,50.086,1
ecgclass,55.6138,50.492,1
ecgclass,56.2523,51.464,1
ecgclass,56.5280,51.461,1
ecgclass,56.8734,51.847,1
ecgclass,57.0929,50.224,1
ecgclass,57.1320,61.807,1
ecgclass,57.3653,51.546,1
ecgclass,57.3979,69.802,1
ecgclass,57.5962,51.582,1
ecgclass,57.7495,51.016,1
ecgclass,57.8207,51.457,1
ecgclass,57.9635,51.029,1
ecgclass,58.1436,50.884,1
ecgclass,58.1893,55.885,1
ecgclass,58.2734,53.966,1
ecgclass,58.3589,51.572,1
ecgclass,58.3800,83.286,1
ecgclass,58.4379,75.966,1
ecgclass,58.6441,49.586,1
ecgclass,58.8820,50.412,1
ecgclass,58.9970,50.270,1
ecgclass,59.1168,49.903,1
ecgclass,59.1974,51.299,1
ecgclass,59.4304,50.773,1
ecgclass,59.5114,54.006,1
ecgclass,59.7025,51.392,1
ecgclass,59.8306,51.267,1
ecgclass,59.9509,49.978,1
ecgclass,60.5258,51.388,2
ecgclass,60.5303,618.351,2
ecgclass,60.5317,616.886,2
ecgclass,60.5342,614.473,2
ecgclass,60.5343,614.449,2
ecgclass,60.5359,613.011,2
ecgclass,60.5383,610.678,2
ecgclass,60.5411,607.880,2
ecgclass,60.5412,607.823,2
ecgclass,60.5471,602.020,2
ecgclass,60.5472,601.938,2
ecgclass,60.5488,600.426,2
ecgclass,60.5489,600.397,2
ecgclass,60.5545,594.914,2
ecgclass,60.5551,594.371,2
ecgclass,60.5577,591.901,2
ecgclass,60.5578,591.819,2
ecgclass,60.5684,581.258,2
ecgclass,60.5685,581.178,2
ecgclass,60.5701,579.636,2
ecgclass,60.5725,577.299,2
ecgclass,60.5738,576.031,2
ecgclass,60.5770,1399.272,2
ecgclass,60.5784,1397.861,2
ecgclass,60.5838,1392.610,2
ecgclass,60.5839,1392.694,2
ecgclass,60.5949,1381.890,2
ecgclass,60.5963,1380.575,2
ecgclass,60.5966,1380.354,2
ecgclass,60.5979,1379.125,2
ecgclass,60.6003,1376.804,2
ecgclass,60.6026,1374.625,2
ecgclass,60.6069,1370.300,2
ecgclass,60.6114,1365.874,2
ecgclass,60.6127,1364.640,2
ecgclass,60.6163,1361.046,2
ecgclass,60.6176,1359.748,2
ecgclass,60.6176,1359.783,2
ecgclass,60.6192,1358.227,2
ecgclass,60.6193,1358.259,2
ecgclass,60.6236,1353.966,2
ecgclass,60.6236,1353.984,2
ecgclass,60.6260,1351.642,2
ecgclass,60.6313,1346.429,2
ecgclass,60.6314,1346.525,2
ecgclass,60.6328,1345.196,2
ecgclass,60.6383,1339.959,2
ecgclass,60.6396,1338.712,2
ecgclass,60.6398,1338.521,2
ecgclass,60.6421,1336.273,2
ecgclass,60.6422,1336.188,2
ecgclass,60.6422,1336.162,2
ecgclass,60.6488,1329.652,2
ecgclass,60.6532,1325.280,2
ecgclass,60.6545,2122.087,2
ecgclass,60.6546,2122.085,2
ecgclass,60.6579,2118.843,2
ecgclass,60.6662,2110.584,2
ecgclass,60.6706,2106.259,2
ecgclass,60.6719,2105.006,2
ecgclass,60.6732,2103.737,2
ecgclass,60.6755,2101.511,2
ecgclass,60.6768,2100.223,2
ecgclass,60.6770,2100.099,2
ecgclass,60.6783,2098.861,2
ecgclass,60.6806,2096.663,2
ecgclass,60.6869,2090.375,2
ecgclass,60.6882,2089.109,2
ecgclass,60.6904,2086.898,2
ecgclass,60.6950,2082.390,2
ecgclass,60.6951,2082.417,2
ecgclass,60.6964,2081.202,2
ecgclass,60.6987,2078.940,2
ecgclass,60.7040,2073.745,2
ecgclass,60.7093,2068.476,2
ecgclass,60.7097,2068.175,2
ecgclass,60.7097,2068.173,2
ecgclass,60.7110,2066.920,2
ecgclass,60.7124,2065.659,2
ecgclass,60.7127,2065.470,2
ecgclass,60.7140,2064.210,2
ecgclass,60.7162,2062.031,2
ecgclass,60.7163,2062.022,2
ecgclass,60.7206,2057.749,2
ecgclass,60.7207,2057.760,2
ecgclass,60.7222,2056.268,2
ecgclass,60.7223,2886.944,2
ecgclass,60.7225,2886.742,2
ecgclass,60.7238,2885.499,2
ecgclass,60.7283,2881.119,2
ecgclass,60.7285,2880.939,2
ecgclass,60.7368,2872.655,2
ecgclass,60.7412,2868.247,2
ecgclass,60.7413,2868.218,2
ecgclass,60.7414,2868.223,2
ecgclass,60.7414,2868.260,2
ecgclass,60.7439,2865.788,2
ecgclass,60.7557,2854.034,2
ecgclass,60.7560,2853.806,2
ecgclass,60.7593,2850.583,2
ecgclass,60.7594,2850.585,2
ecgclass,60.7628,2847.302,2
ecgclass,60.7671,2843.035,2
ecgclass,60.7715,2838.738,2
ecgclass,60.7758,2834.482,2
ecgclass,60.7792,2831.208,2
ecgclass,60.7793,2831.190,2
ecgclass,60.7806,2829.953,2
ecgclass,60.7819,2828.735,2
ecgclass,60.7822,2828.856,2
ecgclass,60.7875,2823.885,2
ecgclass,60.7908,2820.553,2
ecgclass,60.7931,2818.391,2
ecgclass,60.7944,2817.117,2
ecgclass,60.7959,2815.717,2
ecgclass,60.7972,2814.446,2
ecgclass,60.7995,2812.210,2
ecgclass,60.8007,2810.975,2
ecgclass,60.8030,3626.049,2
ecgclass,60.8031,3626.122,2
ecgclass,60.8033,3625.884,2
ecgclass,60.8067,3622.685,2
ecgclass,60.8067,3622.632,2
ecgclass,60.8151,3614.252,2
ecgclass,60.8165,3613.015,2
ecgclass,60.8178,3611.733,2
ecgclass,60.8179,3611.911,2
ecgclass,60.8192,3610.738,2
ecgclass,60.8225,3607.483,2
ecgclass,60.8258,3604.189,2
ecgclass,60.8272,3602.762,2
ecgclass,60.8345,3595.572,2
ecgclass,60.8368,3593.258,2
ecgclass,60.8370,3593.094,2
ecgclass,60.8444,3585.764,2
ecgclass,60.8445,3585.710,2
ecgclass,60.8519,3578.330,2
ecgclass,60.8520,3578.253,2
ecgclass,60.8534,3576.930,2
ecgclass,60.8557,3574.664,2
ecgclass,60.8557,3574.677,2
ecgclass,60.8610,3569.439,2
ecgclass,60.8623,3568.141,2
ecgclass,60.8624,3568.146,2
ecgclass,60.8624,3568.125,2
ecgclass,60.8624,3568.198,2
ecgclass,60.8625,3568.176,2
ecgclass,60.8642,3566.453,2
ecgclass,60.8643,3566.428,2
ecgclass,60.8658,3564.945,2
ecgclass,60.8710,4388.537,2
ecgclass,60.8733,4386.294,2
ecgclass,60.8756,4383.988,2
ecgclass,60.8759,4383.754,2
ecgclass,60.8784,4381.317,2
ecgclass,60.8796,4380.222,2
ecgclass,60.8797,4380.187,2
ecgclass,60.8801,4380.171,2
ecgclass,60.8814,4378.901,2
ecgclass,60.8814,4378.859,2
ecgclass,60.8817,4378.524,2
ecgclass,60.8818,4378.475,2
ecgclass,60.8854,4374.914,2
ecgclass,60.8878,4373.040,2
ecgclass,60.8880,4372.882,2
ecgclass,60.8882,4372.719,2
ecgclass,60.8947,4366.333,2
ecgclass,60.8960,4365.098,2
ecgclass,60.8972,4363.993,2
ecgclass,60.8985,4362.772,2
ecgclass,60.9007,4360.525,2
ecgclass,60.9029,4358.295,2
ecgclass,60.9072,4354.047,2
ecgclass,60.9074,4353.870,2
ecgclass,60.9096,4351.703,2
ecgclass,60.9109,4350.466,2
ecgclass,60.9122,4349.133,2
ecgclass,60.9205,4340.786,2
ecgclass,60.9220,4339.375,2
ecgclass,60.9243,4337.091,2
ecgclass,60.9255,4335.844,2
ecgclass,60.9256,4335.800,2
ecgclass,60.9256,5418.871,2
ecgclass,60.9290,5415.526,2
ecgclass,60.9290,5415.475,2
ecgclass,60.9291,5415.456,2
ecgclass,60.9314,5413.109,2
ecgclass,60.9315,5413.063,2
ecgclass,60.9328,5411.792,2
ecgclass,60.9340,5410.550,2
ecgclass,60.9341,5410.507,2
ecgclass,60.9384,5406.201,2
ecgclass,60.9468,5397.843,2
ecgclass,60.9481,5396.533,2
ecgclass,60.9494,5395.258,2
ecgclass,60.9537,5390.929,2
ecgclass,60.9542,5390.435,2
ecgclass,60.9565,5388.201,2
ecgclass,60.9607,5383.958,2
ecgclass,60.9620,5382.684,2
ecgclass,60.9654,5379.288,2
ecgclass,60.9677,5377.029,2
ecgclass,60.9701,5374.690,2
ecgclass,60.9734,5371.386,2
ecgclass,60.9734,5371.330,2
ecgclass,60.9737,5371.119,2
ecgclass,60.9749,5369.905,2
ecgclass,60.9749,5369.871,2
ecgclass,60.9762,5368.570,2
ecgclass,60.9763,5368.526,2
ecgclass,60.9776,5367.268,2
ecgclass,60.9788,5366.044,2
ecgclass,60.9800,5364.818,2
ecgclass,60.9813,5363.564,2
ecgclass,60.9813,5923.338,2
ecgclass,60.9839,5920.856,2
ecgclass,60.9863,5918.449,2
ecgclass,60.9886,5916.324,2
ecgclass,60.9899,5915.051,2
ecgclass,60.9913,5913.696,2
ecgclass,60.9946,5910.461,2
ecgclass,60.9946,5910.520,2
ecgclass,60.9949,5910.295,2
ecgclass,60.9971,5908.068,2
ecgclass,60.9973,5908.051,2
ecgclass,61.0017,5903.779,2
ecgclass,61.0040,5901.511,2
ecgclass,61.0041,5901.524,2
ecgclass,61.0054,5900.254,2
ecgclass,61.0129,5892.786,2
ecgclass,61.0142,5891.523,2
ecgclass,61.0166,5889.257,2
ecgclass,61.0219,5883.966,2
ecgclass,61.0233,5882.743,2
ecgclass,61.0233,5882.696,2
ecgclass,61.0234,5883.178,2
ecgclass,61.0248,5881.768,2
ecgclass,61.0261,5880.504,2
ecgclass,61.0273,5879.251,2
ecgclass,61.0306,5876.024,2
ecgclass,61.0339,5872.776,2
ecgclass,61.0352,5871.524,2
ecgclass,61.0415,5865.243,2
ecgclass,61.0489,5857.915,2
ecgclass,61.0512,5855.582,2
ecgclass,61.0547,5852.076,2
ecgclass,61.0561,6679.202,2
ecgclass,61.0561,6679.144,2
ecgclass,61.0584,6676.987,2
ecgclass,61.0628,6672.616,2
ecgclass,61.0631,6672.437,2
ecgclass,61.0643,6671.197,2
ecgclass,61.0666,6668.958,2
ecgclass,61.0679,6667.794,2
ecgclass,61.0679,6667.753,2
ecgclass,61.0763,6659.462,2
ecgclass,61.0776,6658.206,2
ecgclass,61.0777,6658.214,2
ecgclass,61.0790,6656.919,2
ecgclass,61.0791,6656.924,2
ecgclass,61.0804,6655.719,2
ecgclass,61.0836,6652.576,2
ecgclass,61.0860,6650.223,2
ecgclass,61.0882,6648.060,2
ecgclass,61.0905,6645.805,2
ecgclass,61.0930,6643.429,2
ecgclass,61.0942,6642.220,2
ecgclass,61.0965,6640.494,2
ecgclass,61.1008,6636.220,2
ecgclass,61.1091,6628.009,2
ecgclass,61.1104,6626.682,2
ecgclass,61.1172,6619.889,2
ecgclass,61.1173,6619.886,2
ecgclass,61.1187,6618.462,2
ecgclass,61.1200,6617.234,2
ecgclass,61.1223,6614.976,2
ecgclass,61.1257,6611.597,2
ecgclass,61.1270,6610.327,2
ecgclass,61.1353,7421.826,2
ecgclass,61.1367,7420.452,2
ecgclass,61.1400,7417.139,2
ecgclass,61.1413,7415.920,2
ecgclass,61.1425,7414.757,2
ecgclass,61.1439,7413.500,2
ecgclass,61.1439,7413.477,2
ecgclass,61.1520,7405.385,2
ecgclass,61.1545,7402.995,2
ecgclass,61.1600,7397.537,2
ecgclass,61.1676,7389.944,2
ecgclass,61.1705,7387.054,2
ecgclass,61.1720,7385.644,2
ecgclass,61.1733,7384.520,2
ecgclass,61.1733,7384.594,2
ecgclass,61.1777,7380.567,2
ecgclass,61.1800,7378.278,2
ecgclass,61.1863,7372.042,2
ecgclass,61.1906,7367.727,2
ecgclass,61.1907,7367.731,2
ecgclass,61.1940,7364.427,2
ecgclass,61.1942,7364.276,2
ecgclass,61.1943,7364.340,2
ecgclass,61.1966,7362.061,2
ecgclass,61.1978,7360.898,2
ecgclass,61.2011,7357.635,2
ecgclass,61.2076,7351.099,2
ecgclass,61.2092,7349.649,2
ecgclass,61.2114,7347.440,2
ecgclass,61.2115,7347.419,2
ecgclass,61.2115,7347.396,2
ecgclass,61.2139,7345.031,2
ecgclass,61.2140,8173.630,2
ecgclass,61.2153,8172.312,2
ecgclass,61.2175,8170.184,2
ecgclass,61.2176,8170.148,2
ecgclass,61.2229,8164.834,2
ecgclass,61.2262,8161.598,2
ecgclass,61.2305,8157.365,2
ecgclass,61.2307,8157.201,2
ecgclass,61.2341,8153.904,2
ecgclass,61.2343,8153.754,2
ecgclass,61.2406,8147.506,2
ecgclass,61.2419,8146.287,2
ecgclass,61.2442,8144.048,2
ecgclass,61.2443,8144.047,2
ecgclass,61.2457,8142.669,2
ecgclass,61.2491,8139.338,2
ecgclass,61.2514,8137.083,2
ecgclass,61.2515,8137.117,2
ecgclass,61.2515,8137.128,2
ecgclass,61.2520,8136.705,2
ecgclass,61.2555,8133.306,2
ecgclass,61.2568,8132.019,2
ecgclass,61.2571,8131.844,2
ecgclass,61.2606,8128.443,2
ecgclass,61.2679,8121.441,2
ecgclass,61.2680,8121.511,2
ecgclass,61.2694,8120.103,2
ecgclass,61.2707,8118.877,2
ecgclass,61.2720,8117.634,2
ecgclass,61.2720,8117.650,2
ecgclass,61.2734,8116.223,2
ecgclass,61.2735,8116.242,2
ecgclass,61.2735,8945.214,2
ecgclass,61.2749,8943.894,2
ecgclass,61.2791,8939.620,2
ecgclass,61.2792,8939.753,2
ecgclass,61.2795,8939.791,2
ecgclass,61.2827,8936.543,2
ecgclass,61.2840,8935.274,2
ecgclass,61.2873,8932.248,2
ecgclass,61.2896,8929.971,2
ecgclass,61.2919,8927.697,2
ecgclass,61.2920,8927.794,2
ecgclass,61.2944,8925.390,2
ecgclass,61.2997,8920.065,2
ecgclass,61.3031,8916.828,2
ecgclass,61.3055,8914.502,2
ecgclass,61.3068,8913.205,2
ecgclass,61.3091,8911.102,2
ecgclass,61.3104,8909.827,2
ecgclass,61.3104,8909.775,2
ecgclass,61.3107,8909.651,2
ecgclass,61.3110,8909.405,2
ecgclass,61.3135,8906.852,2
ecgclass,61.3136,8906.799,2
ecgclass,61.3138,8906.703,2
ecgclass,61.3140,8906.530,2
ecgclass,61.3153,8905.269,2
ecgclass,61.3153,8905.318,2
ecgclass,61.3186,8902.000,2
ecgclass,61.3199,8900.782,2
ecgclass,61.3303,8890.459,2
ecgclass,61.3371,8883.667,2
ecgclass,61.3385,8882.304,2
ecgclass,61.3398,9700.392,2
ecgclass,61.3398,9700.351,2
ecgclass,61.3432,9696.987,2
ecgclass,61.3506,9689.690,2
ecgclass,61.3520,9688.304,2
ecgclass,61.3544,9686.004,2
ecgclass,61.3544,9685.941,2
ecgclass,61.3698,9670.645,2
ecgclass,61.3699,9670.574,2
ecgclass,61.3734,9667.133,2
ecgclass,61.3735,9667.111,2
ecgclass,61.3735,9667.157,2
ecgclass,61.3749,9665.801,2
ecgclass,61.3762,9664.565,2
ecgclass,61.3763,9664.569,2
ecgclass,61.3776,9663.249,2
ecgclass,61.3777,9663.308,2
ecgclass,61.3780,9663.093,2
ecgclass,61.3812,9659.973,2
ecgclass,61.3827,9658.609,2
ecgclass,61.3828,9658.613,2
ecgclass,61.3841,9657.266,2
ecgclass,61.3842,9657.316,2
ecgclass,61.3842,9657.358,2
ecgclass,61.3843,9657.335,2
ecgclass,61.3867,9654.993,2
ecgclass,61.3867,9654.987,2
ecgclass,61.3881,9653.642,2
ecgclass,61.3894,9652.440,2
ecgclass,61.3894,9652.492,2
ecgclass,61.3917,9650.226,2
ecgclass,61.3950,9646.997,2
ecgclass,61.3963,10561.244,2
ecgclass,61.3976,10560.016,2
ecgclass,61.3976,10559.964,2
ecgclass,61.3989,10558.698,2
ecgclass,61.4042,10553.423,2
ecgclass,61.4055,10552.127,2
ecgclass,61.4067,10550.884,2
ecgclass,61.4120,10545.608,2
ecgclass,61.4134,10544.180,2
ecgclass,61.4135,10544.124,2
ecgclass,61.4178,10539.810,2
ecgclass,61.4191,10538.513,2
ecgclass,61.4192,10538.460,2
ecgclass,61.4193,10538.417,2
ecgclass,61.4206,10537.107,2
ecgclass,61.4239,10533.749,2
ecgclass,61.4240,10533.726,2
ecgclass,61.4240,10533.703,2
ecgclass,61.4240,10533.670,2
ecgclass,61.4241,10533.647,2
ecgclass,61.4269,10530.807,2
ecgclass,61.4270,10530.756,2
ecgclass,61.4303,10527.431,2
ecgclass,61.4351,10522.595,2
ecgclass,61.4455,10512.284,2
ecgclass,61.4455,10512.203,2
ecgclass,61.4456,10512.178,2
ecgclass,61.4470,10510.790,2
ecgclass,61.4470,10510.721,2
ecgclass,61.4554,10502.323,2
ecgclass,61.4624,10495.371,2
ecgclass,61.4637,10494.081,2
ecgclass,61.4680,11221.913,2
ecgclass,61.4723,11217.608,2
ecgclass,61.4736,11216.403,2
ecgclass,61.4749,11215.216,2
ecgclass,61.4782,11211.960,2
ecgclass,61.4795,11210.619,2
ecgclass,61.4849,11205.369,2
ecgclass,61.4864,11203.904,2
ecgclass,61.6932,10997.108,2
ecgclass,61.6933,10997.101,2
ecgclass,61.6934,10997.074,2
ecgclass,61.6934,10997.047,2
ecgclass,61.6934,10997.087,2
ecgclass,61.6935,10997.067,2
ecgclass,61.6935,10997.092,2
ecgclass,61.6935,10997.074,2
ecgclass,61.6936,10997.098,2
ecgclass,61.6936,10997.131,2
ecgclass,61.6936,10997.163,2
ecgclass,61.6937,10997.198,2
ecgclass,61.6937,10997.228,2
ecgclass,61.6937,10997.259,2
ecgclass,61.6937,10997.293,2
ecgclass,61.6938,10997.318,2
ecgclass,61.6938,10997.365,2
ecgclass,61.6938,10997.400,2
ecgclass,61.6939,10997.389,2
ecgclass,61.6939,10997.418,2
ecgclass,61.6939,10997.438,2
ecgclass,61.6940,10997.438,2
ecgclass,61.6940,10997.441,2
ecgclass,61.6940,10997.428,2
ecgclass,61.6941,12006.089,2
ecgclass,61.6941,12006.082,2
ecgclass,61.6942,12006.255,2
