task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,62.2751,20606.1168,826.4166,823.3999,0.0033,0.0651,19776.7513,0.0,19779.7002,1778109796875499532,2
ecgclass,fifo,62.2764,20604.9368,826.4166,823.3999,0.0033,0.0651,19775.4898,0.0,19778.5203,1778109796875499532,2
ecgclass,fifo,62.2809,20600.471,826.4166,823.3999,0.0033,0.0651,19770.9429,0.0,19774.0545,1778109796875499532,2
ecgclass,fifo,62.2822,20599.2632,826.4166,823.3999,0.0033,0.0651,19769.6552,0.0,19772.8466,1778109796875499532,2
ecgclass,fifo,62.2835,20598.1007,826.4166,823.3999,0.0033,0.0651,19768.4,0.0,19771.6841,1778109796875499532,2
ecgclass,fifo,62.2847,20596.904,826.4166,823.3999,0.0033,0.0651,19767.133,0.0,19770.4875,1778109796875499532,2
ecgclass,fifo,62.287,20594.6853,826.4166,823.3999,0.0033,0.0651,19764.8482,0.0,19768.2688,1778109796875499532,2
ecgclass,fifo,62.2871,20594.6579,826.4166,823.3999,0.0033,0.0651,19764.7734,0.0,19768.2413,1778109796875499532,2
ecgclass,fifo,62.2904,20591.3565,826.4166,823.3999,0.0033,0.0651,19761.4465,0.0,19764.94,1778109796875499532,2
ecgclass,fifo,62.2972,21414.9096,828.3613,825.1872,0.0036,0.0711,20585.6297,0.0,20586.5483,1778109797706461400,2
ecgclass,fifo,62.2973,21414.8681,828.3613,825.1872,0.0036,0.0711,20585.5546,0.0,20586.5068,1778109797706461400,2
ecgclass,fifo,62.2973,21415.0689,828.3613,825.1872,0.0036,0.0711,20585.5169,0.0,20586.7076,1778109797706461400,2
ecgclass,fifo,62.2989,21413.7092,828.3613,825.1872,0.0036,0.0711,20583.8709,0.0,20585.3479,1778109797706461400,2
ecgclass,fifo,62.3002,21412.4579,828.3613,825.1872,0.0036,0.0711,20582.6075,0.0,20584.0966,1778109797706461400,2
ecgclass,fifo,62.3025,21410.2128,828.3613,825.1872,0.0036,0.0711,20580.3556,0.0,20581.8515,1778109797706461400,2
ecgclass,fifo,62.3037,21409.0774,828.3613,825.1872,0.0036,0.0711,20579.0858,0.0,20580.7161,1778109797706461400,2
ecgclass,fifo,62.305,21407.8157,828.3613,825.1872,0.0036,0.0711,20577.8115,0.0,20579.4544,1778109797706461400,2
ecgclass,fifo,62.3073,21405.5433,828.3613,825.1872,0.0036,0.0711,20575.5312,0.0,20577.182,1778109797706461400,2
ecgclass,fifo,62.3075,21405.452,828.3613,825.1872,0.0036,0.0711,20575.3329,0.0,20577.0907,1778109797706461400,2
ecgclass,fifo,62.3152,21397.7401,828.3613,825.1872,0.0036,0.0711,20567.6112,0.0,20569.3788,1778109797706461400,2
ecgclass,fifo,62.3153,21397.6965,828.3613,825.1872,0.0036,0.0711,20567.5375,0.0,20569.3352,1778109797706461400,2
ecgclass,fifo,62.3153,21397.6653,828.3613,825.1872,0.0036,0.0711,20567.4994,0.0,20569.304,1778109797706461400,2
ecgclass,fifo,62.3167,21396.3494,828.3613,825.1872,0.0036,0.0711,20566.0906,0.0,20567.9881,1778109797706461400,2
ecgclass,fifo,62.3168,21396.2998,828.3613,825.1872,0.0036,0.0711,20566.0331,0.0,20567.9385,1778109797706461400,2
ecgclass,fifo,62.3211,21391.953,828.3613,825.1872,0.0036,0.0711,20561.6798,0.0,20563.5917,1778109797706461400,2
ecgclass,fifo,62.3212,21391.892,828.3613,825.1872,0.0036,0.0711,20561.6028,0.0,20563.5307,1778109797706461400,2
ecgclass,fifo,62.3226,21390.6384,828.3613,825.1872,0.0036,0.0711,20560.261,0.0,20562.2771,1778109797706461400,2
ecgclass,fifo,62.3226,21390.5888,828.3613,825.1872,0.0036,0.0711,20560.2005,0.0,20562.2275,1778109797706461400,2
ecgclass,fifo,62.3239,21389.266,828.3613,825.1872,0.0036,0.0711,20558.8713,0.0,20560.9047,1778109797706461400,2
ecgclass,fifo,62.3252,21388.0656,828.3613,825.1872,0.0036,0.0711,20557.606,0.0,20559.7043,1778109797706461400,2
ecgclass,fifo,62.3254,21387.8832,828.3613,825.1872,0.0036,0.0711,20557.4164,0.0,20559.5219,1778109797706461400,2
ecgclass,fifo,62.3277,21385.6549,828.3613,825.1872,0.0036,0.0711,20555.1291,0.0,20557.2936,1778109797706461400,2
ecgclass,fifo,62.331,21382.4325,828.3613,825.1872,0.0036,0.0711,20551.8529,0.0,20554.0712,1778109797706461400,2
ecgclass,fifo,62.3313,21382.1251,828.3613,825.1872,0.0036,0.0711,20551.538,0.0,20553.7638,1778109797706461400,2
ecgclass,fifo,62.3313,21382.1111,828.3613,825.1872,0.0036,0.0711,20551.4762,0.0,20553.7498,1778109797706461400,2
ecgclass,fifo,62.3327,21380.8441,828.3613,825.1872,0.0036,0.0711,20550.1602,0.0,20552.4828,1778109797706461400,2
ecgclass,fifo,62.3339,21379.6334,828.3613,825.1872,0.0036,0.0711,20548.9018,0.0,20551.2721,1778109797706461400,2
ecgclass,fifo,62.3352,21378.3779,828.3613,825.1872,0.0036,0.0711,20547.6098,0.0,20550.0166,1778109797706461400,2
ecgclass,fifo,62.3353,21378.36,828.3613,825.1872,0.0036,0.0711,20547.5535,0.0,20549.9987,1778109797706461400,2
ecgclass,fifo,62.3436,21370.0402,828.3613,825.1872,0.0036,0.0711,20539.1734,0.0,20541.6789,1778109797706461400,2
ecgclass,fifo,62.347,21366.6935,828.3613,825.1872,0.0036,0.0711,20535.7876,0.0,20538.3322,1778109797706461400,2
ecgclass,fifo,62.3471,22186.4259,817.6042,814.6697,0.0032,0.0643,21367.9857,0.0,21368.8217,1778109798538740879,2
ecgclass,fifo,62.3472,22186.3916,817.6042,814.6697,0.0032,0.0643,21367.9328,0.0,21368.7874,1778109798538740879,2
ecgclass,fifo,62.3486,22185.1695,817.6042,814.6697,0.0032,0.0643,21366.5047,0.0,21367.5652,1778109798538740879,2
ecgclass,fifo,62.3519,22181.9706,817.6042,814.6697,0.0032,0.0643,21363.2064,0.0,21364.3664,1778109798538740879,2
ecgclass,fifo,62.352,22181.9117,817.6042,814.6697,0.0032,0.0643,21363.1358,0.0,21364.3075,1778109798538740879,2
ecgclass,fifo,62.3544,22179.5304,817.6042,814.6697,0.0032,0.0643,21360.6703,0.0,21361.9261,1778109798538740879,2
ecgclass,fifo,62.3567,22177.2349,817.6042,814.6697,0.0032,0.0643,21358.3574,0.0,21359.6306,1778109798538740879,2
ecgclass,fifo,62.36,22174.0413,817.6042,814.6697,0.0032,0.0643,21355.0754,0.0,21356.437,1778109798538740879,2
ecgclass,fifo,62.3643,22169.7261,817.6042,814.6697,0.0032,0.0643,21350.7495,0.0,21352.1219,1778109798538740879,2
ecgclass,fifo,62.3669,22167.136,817.6042,814.6697,0.0032,0.0643,21348.1517,0.0,21349.5317,1778109798538740879,2
ecgclass,fifo,62.3682,22165.9701,817.6042,814.6697,0.0032,0.0643,21346.8475,0.0,21348.3658,1778109798538740879,2
ecgclass,fifo,62.3725,22161.7925,817.6042,814.6697,0.0032,0.0643,21342.5577,0.0,21344.1883,1778109798538740879,2
ecgclass,fifo,62.3749,22159.4477,817.6042,814.6697,0.0032,0.0643,21340.2042,0.0,21341.8434,1778109798538740879,2
ecgclass,fifo,62.3762,22158.1602,817.6042,814.6697,0.0032,0.0643,21338.9082,0.0,21340.556,1778109798538740879,2
ecgclass,fifo,62.3775,22157.0234,817.6042,814.6697,0.0032,0.0643,21337.6372,0.0,21339.4192,1778109798538740879,2
ecgclass,fifo,62.3808,22153.7213,817.6042,814.6697,0.0032,0.0643,21334.322,0.0,21336.1171,1778109798538740879,2
ecgclass,fifo,62.3826,22151.9103,817.6042,814.6697,0.0032,0.0643,21332.5033,0.0,21334.3061,1778109798538740879,2
ecgclass,fifo,62.3905,22144.1917,817.6042,814.6697,0.0032,0.0643,21324.61,0.0,21326.5875,1778109798538740879,2
ecgclass,fifo,62.3928,22141.8791,817.6042,814.6697,0.0032,0.0643,21322.2871,0.0,21324.2748,1778109798538740879,2
ecgclass,fifo,62.393,22141.8221,817.6042,814.6697,0.0032,0.0643,21322.0639,0.0,21324.2179,1778109798538740879,2
ecgclass,fifo,62.3963,22138.5412,817.6042,814.6697,0.0032,0.0643,21318.7709,0.0,21320.937,1778109798538740879,2
ecgclass,fifo,62.3986,22136.3368,817.6042,814.6697,0.0032,0.0643,21316.4566,0.0,21318.7326,1778109798538740879,2
ecgclass,fifo,62.3987,22136.2712,817.6042,814.6697,0.0032,0.0643,21316.3826,0.0,21318.667,1778109798538740879,2
ecgclass,fifo,62.4001,22134.9916,817.6042,814.6697,0.0032,0.0643,21315.033,0.0,21317.3874,1778109798538740879,2
ecgclass,fifo,62.4003,22134.7604,817.6042,814.6697,0.0032,0.0643,21314.7883,0.0,21317.1561,1778109798538740879,2
ecgclass,fifo,62.4016,22133.5003,817.6042,814.6697,0.0032,0.0643,21313.5219,0.0,21315.8961,1778109798538740879,2
ecgclass,fifo,62.4016,22133.4517,817.6042,814.6697,0.0032,0.0643,21313.4675,0.0,21315.8475,1778109798538740879,2
ecgclass,fifo,62.4041,22131.089,817.6042,814.6697,0.0032,0.0643,21311.0328,0.0,21313.4847,1778109798538740879,2
ecgclass,fifo,62.4063,22128.8099,817.6042,814.6697,0.0032,0.0643,21308.7463,0.0,21311.2057,1778109798538740879,2
ecgclass,fifo,62.4064,22128.7632,817.6042,814.6697,0.0032,0.0643,21308.6679,0.0,21311.159,1778109798538740879,2
ecgclass,fifo,62.4067,22128.5229,817.6042,814.6697,0.0032,0.0643,21308.4209,0.0,21310.9186,1778109798538740879,2
ecgclass,fifo,62.4109,22124.2707,817.6042,814.6697,0.0032,0.0643,21304.1523,0.0,21306.6664,1778109798538740879,2
ecgclass,fifo,62.4123,22947.6411,822.8504,819.9343,0.0043,0.0654,22124.181,0.0,22124.7907,1778109799360091015,2
ecgclass,fifo,62.4145,22945.3814,822.8504,819.9343,0.0043,0.0654,22121.906,0.0,22122.531,1778109799360091015,2
ecgclass,fifo,62.4158,22944.2759,822.8504,819.9343,0.0043,0.0654,22120.6315,0.0,22121.4255,1778109799360091015,2
ecgclass,fifo,62.4159,22944.2289,822.8504,819.9343,0.0043,0.0654,22120.5757,0.0,22121.3785,1778109799360091015,2
ecgclass,fifo,62.4192,22940.9575,822.8504,819.9343,0.0043,0.0654,22117.2128,0.0,22118.1072,1778109799360091015,2
ecgclass,fifo,62.4205,22939.748,822.8504,819.9343,0.0043,0.0654,22115.9384,0.0,22116.8977,1778109799360091015,2
ecgclass,fifo,62.4228,22937.5911,822.8504,819.9343,0.0043,0.0654,22113.6761,0.0,22114.7407,1778109799360091015,2
ecgclass,fifo,62.426,22934.4606,822.8504,819.9343,0.0043,0.0654,22110.3945,0.0,22111.6103,1778109799360091015,2
ecgclass,fifo,62.4314,22929.2047,822.8504,819.9343,0.0043,0.0654,22104.9964,0.0,22106.3543,1778109799360091015,2
ecgclass,fifo,62.4338,22926.985,822.8504,819.9343,0.0043,0.0654,22102.6742,0.0,22104.1346,1778109799360091015,2
ecgclass,fifo,62.4361,22924.7503,822.8504,819.9343,0.0043,0.0654,22100.3518,0.0,22101.8999,1778109799360091015,2
ecgclass,fifo,62.4394,22921.4418,822.8504,819.9343,0.0043,0.0654,22097.0321,0.0,22098.5914,1778109799360091015,2
ecgclass,fifo,62.4395,22921.3736,822.8504,819.9343,0.0043,0.0654,22096.9555,0.0,22098.5232,1778109799360091015,2
ecgclass,fifo,62.4408,22920.0866,822.8504,819.9343,0.0043,0.0654,22095.6271,0.0,22097.2362,1778109799360091015,2
ecgclass,fifo,62.4431,22917.8264,822.8504,819.9343,0.0043,0.0654,22093.3564,0.0,22094.976,1778109799360091015,2
ecgclass,fifo,62.4433,22917.6455,822.8504,819.9343,0.0043,0.0654,22093.137,0.0,22094.7951,1778109799360091015,2
ecgclass,fifo,62.4446,22916.3599,822.8504,819.9343,0.0043,0.0654,22091.8448,0.0,22093.5095,1778109799360091015,2
ecgclass,fifo,62.4489,22912.4489,822.8504,819.9343,0.0043,0.0654,22087.5359,0.0,22089.5985,1778109799360091015,2
ecgclass,fifo,62.4523,22909.0693,822.8504,819.9343,0.0043,0.0654,22084.1444,0.0,22086.2189,1778109799360091015,2
ecgclass,fifo,62.4525,22908.8306,822.8504,819.9343,0.0043,0.0654,22083.8974,0.0,22085.9803,1778109799360091015,2
ecgclass,fifo,62.4538,22907.7866,822.8504,819.9343,0.0043,0.0654,22082.6406,0.0,22084.9362,1778109799360091015,2
ecgclass,fifo,62.4582,22903.389,822.8504,819.9343,0.0043,0.0654,22078.2299,0.0,22080.5386,1778109799360091015,2
ecgclass,fifo,62.4583,22903.4371,822.8504,819.9343,0.0043,0.0654,22078.1248,0.0,22080.5868,1778109799360091015,2
ecgclass,fifo,62.4607,22901.0503,822.8504,819.9343,0.0043,0.0654,22075.7291,0.0,22078.1999,1778109799360091015,2
ecgclass,fifo,62.4608,22901.123,822.8504,819.9343,0.0043,0.0654,22075.6621,0.0,22078.2727,1778109799360091015,2
ecgclass,fifo,62.4652,22896.7404,822.8504,819.9343,0.0043,0.0654,22071.2714,0.0,22073.89,1778109799360091015,2
ecgclass,fifo,62.4665,22895.3815,822.8504,819.9343,0.0043,0.0654,22069.9058,0.0,22072.5311,1778109799360091015,2
ecgclass,fifo,62.4666,22895.4678,822.8504,819.9343,0.0043,0.0654,22069.8249,0.0,22072.6174,1778109799360091015,2
ecgclass,fifo,62.4667,22895.4384,822.8504,819.9343,0.0043,0.0654,22069.7811,0.0,22072.588,1778109799360091015,2
ecgclass,fifo,62.4667,22895.4079,822.8504,819.9343,0.0043,0.0654,22069.7443,0.0,22072.5575,1778109799360091015,2
ecgclass,fifo,62.4672,22894.9711,822.8504,819.9343,0.0043,0.0654,22069.2647,0.0,22072.1207,1778109799360091015,2
ecgclass,fifo,62.4705,22891.6523,822.8504,819.9343,0.0043,0.0654,22065.9392,0.0,22068.802,1778109799360091015,2
ecgclass,fifo,62.4706,23719.1761,825.9335,822.9269,0.0033,0.0663,22892.5354,0.0,22893.2426,1778109800186774849,2
ecgclass,fifo,62.473,23716.8062,825.9335,822.9269,0.0033,0.0663,22890.146,0.0,22890.8727,1778109800186774849,2
ecgclass,fifo,62.4777,23712.1425,825.9335,822.9269,0.0033,0.0663,22885.3943,0.0,22886.209,1778109800186774849,2
ecgclass,fifo,62.478,23711.9865,825.9335,822.9269,0.0033,0.0663,22885.1452,0.0,22886.0531,1778109800186774849,2
ecgclass,fifo,62.4814,23708.6987,825.9335,822.9269,0.0033,0.0663,22881.7744,0.0,22882.7653,1778109800186774849,2
ecgclass,fifo,62.4814,23708.7212,825.9335,822.9269,0.0033,0.0663,22881.6884,0.0,22882.7877,1778109800186774849,2
ecgclass,fifo,62.4815,23708.7798,825.9335,822.9269,0.0033,0.0663,22881.65,0.0,22882.8463,1778109800186774849,2
ecgclass,fifo,62.4815,23708.8766,825.9335,822.9269,0.0033,0.0663,22881.6144,0.0,22882.9431,1778109800186774849,2
ecgclass,fifo,62.4831,23707.5126,825.9335,822.9269,0.0033,0.0663,22880.0709,0.0,22881.5791,1778109800186774849,2
ecgclass,fifo,62.4855,23705.2705,825.9335,822.9269,0.0033,0.0663,22877.6095,0.0,22879.337,1778109800186774849,2
ecgclass,fifo,62.4889,23702.0574,825.9335,822.9269,0.0033,0.0663,22874.2516,0.0,22876.1239,1778109800186774849,2
ecgclass,fifo,62.4902,23700.8343,825.9335,822.9269,0.0033,0.0663,22872.9029,0.0,22874.9008,1778109800186774849,2
ecgclass,fifo,62.4915,23699.5289,825.9335,822.9269,0.0033,0.0663,22871.5839,0.0,22873.5955,1778109800186774849,2
ecgclass,fifo,62.4992,23691.9522,825.9335,822.9269,0.0033,0.0663,22863.8792,0.0,22866.0187,1778109800186774849,2
ecgclass,fifo,62.5007,23690.558,825.9335,822.9269,0.0033,0.0663,22862.4721,0.0,22864.6245,1778109800186774849,2
ecgclass,fifo,62.502,23689.2242,825.9335,822.9269,0.0033,0.0663,22861.1288,0.0,22863.2908,1778109800186774849,2
ecgclass,fifo,62.5054,23685.9398,825.9335,822.9269,0.0033,0.0663,22857.7418,0.0,22860.0063,1778109800186774849,2
ecgclass,fifo,62.517,23674.4635,825.9335,822.9269,0.0033,0.0663,22846.1635,0.0,22848.53,1778109800186774849,2
ecgclass,fifo,62.5171,23674.3639,825.9335,822.9269,0.0033,0.0663,22846.0512,0.0,22848.4304,1778109800186774849,2
ecgclass,fifo,62.5196,23671.9635,825.9335,822.9269,0.0033,0.0663,22843.554,0.0,22846.03,1778109800186774849,2
ecgclass,fifo,62.525,23666.5888,825.9335,822.9269,0.0033,0.0663,22838.0952,0.0,22840.6553,1778109800186774849,2
ecgclass,fifo,62.5252,23666.4622,825.9335,822.9269,0.0033,0.0663,22837.956,0.0,22840.5287,1778109800186774849,2
ecgclass,fifo,62.5266,23665.1206,825.9335,822.9269,0.0033,0.0663,22836.5326,0.0,22839.1871,1778109800186774849,2
ecgclass,fifo,62.5279,23663.8608,825.9335,822.9269,0.0033,0.0663,22835.192,0.0,22837.9273,1778109800186774849,2
ecgclass,fifo,62.5303,23661.5882,825.9335,822.9269,0.0033,0.0663,22832.8407,0.0,22835.6547,1778109800186774849,2
ecgclass,fifo,62.5327,23659.2374,825.9335,822.9269,0.0033,0.0663,22830.3981,0.0,22833.3039,1778109800186774849,2
ecgclass,fifo,62.5351,23656.9426,825.9335,822.9269,0.0033,0.0663,22828.0385,0.0,22831.0091,1778109800186774849,2
ecgclass,fifo,62.5364,23655.7136,825.9335,822.9269,0.0033,0.0663,22826.6885,0.0,22829.7801,1778109800186774849,2
ecgclass,fifo,62.5418,23650.7301,825.9335,822.9269,0.0033,0.0663,22821.3444,0.0,22824.7967,1778109800186774849,2
ecgclass,fifo,62.5421,23650.4939,825.9335,822.9269,0.0033,0.0663,22821.0368,0.0,22824.5604,1778109800186774849,2
ecgclass,fifo,62.5434,23649.1821,825.9335,822.9269,0.0033,0.0663,22819.694,0.0,22823.2486,1778109800186774849,2
ecgclass,fifo,62.5447,23647.928,825.9335,822.9269,0.0033,0.0663,22818.4292,0.0,22821.9945,1778109800186774849,2
ecgclass,fifo,62.549,24465.2467,819.911,817.0386,0.0036,0.0644,23644.5241,0.0,23645.3357,1778109801017206220,2
ecgclass,fifo,62.5492,24465.1303,819.911,817.0386,0.0036,0.0644,23644.3884,0.0,23645.2193,1778109801017206220,2
ecgclass,fifo,62.5506,24463.8615,819.911,817.0386,0.0036,0.0644,23642.9088,0.0,23643.9505,1778109801017206220,2
ecgclass,fifo,62.552,24462.62,819.911,817.0386,0.0036,0.0644,23641.5088,0.0,23642.709,1778109801017206220,2
ecgclass,fifo,62.5521,24462.7287,819.911,817.0386,0.0036,0.0644,23641.4189,0.0,23642.8177,1778109801017206220,2
ecgclass,fifo,62.5522,24462.6822,819.911,817.0386,0.0036,0.0644,23641.3608,0.0,23642.7712,1778109801017206220,2
ecgclass,fifo,62.5548,24460.2969,819.911,817.0386,0.0036,0.0644,23638.7486,0.0,23640.3859,1778109801017206220,2
ecgclass,fifo,62.5582,24456.9204,819.911,817.0386,0.0036,0.0644,23635.3397,0.0,23637.0094,1778109801017206220,2
ecgclass,fifo,62.5583,24456.8365,819.911,817.0386,0.0036,0.0644,23635.246,0.0,23636.9254,1778109801017206220,2
ecgclass,fifo,62.5597,24455.4288,819.911,817.0386,0.0036,0.0644,23633.8294,0.0,23635.5178,1778109801017206220,2
ecgclass,fifo,62.5611,24454.1926,819.911,817.0386,0.0036,0.0644,23632.4723,0.0,23634.2816,1778109801017206220,2
ecgclass,fifo,62.5635,24451.8085,819.911,817.0386,0.0036,0.0644,23630.0776,0.0,23631.8974,1778109801017206220,2
ecgclass,fifo,62.5636,24451.818,819.911,817.0386,0.0036,0.0644,23629.9961,0.0,23631.907,1778109801017206220,2
ecgclass,fifo,62.5636,24451.7746,819.911,817.0386,0.0036,0.0644,23629.9431,0.0,23631.8636,1778109801017206220,2
ecgclass,fifo,62.5637,24451.7255,819.911,817.0386,0.0036,0.0644,23629.8854,0.0,23631.8145,1778109801017206220,2
ecgclass,fifo,62.5642,24451.3175,819.911,817.0386,0.0036,0.0644,23629.4055,0.0,23631.4065,1778109801017206220,2
ecgclass,fifo,62.5655,24450.017,819.911,817.0386,0.0036,0.0644,23628.0951,0.0,23630.106,1778109801017206220,2
ecgclass,fifo,62.5668,24448.7121,819.911,817.0386,0.0036,0.0644,23626.7819,0.0,23628.8011,1778109801017206220,2
ecgclass,fifo,62.5681,24447.4142,819.911,817.0386,0.0036,0.0644,23625.4208,0.0,23627.5031,1778109801017206220,2
ecgclass,fifo,62.5682,24447.432,819.911,817.0386,0.0036,0.0644,23625.3409,0.0,23627.521,1778109801017206220,2
ecgclass,fifo,62.5741,24441.6647,819.911,817.0386,0.0036,0.0644,23619.4241,0.0,23621.7537,1778109801017206220,2
ecgclass,fifo,62.5744,24441.555,819.911,817.0386,0.0036,0.0644,23619.1642,0.0,23621.644,1778109801017206220,2
ecgclass,fifo,62.5767,24439.3256,819.911,817.0386,0.0036,0.0644,23616.8427,0.0,23619.4146,1778109801017206220,2
ecgclass,fifo,62.5801,24435.9896,819.911,817.0386,0.0036,0.0644,23613.4961,0.0,23616.0786,1778109801017206220,2
ecgclass,fifo,62.5803,24435.7996,819.911,817.0386,0.0036,0.0644,23613.2081,0.0,23615.8886,1778109801017206220,2
ecgclass,fifo,62.5827,24433.5039,819.911,817.0386,0.0036,0.0644,23610.9018,0.0,23613.5929,1778109801017206220,2
ecgclass,fifo,62.5829,24433.336,819.911,817.0386,0.0036,0.0644,23610.6489,0.0,23613.425,1778109801017206220,2
ecgclass,fifo,62.5872,24429.0237,819.911,817.0386,0.0036,0.0644,23606.3259,0.0,23609.1127,1778109801017206220,2
ecgclass,fifo,62.5875,24428.8139,819.911,817.0386,0.0036,0.0644,23606.0433,0.0,23608.9029,1778109801017206220,2
ecgclass,fifo,62.5888,24427.5556,819.911,817.0386,0.0036,0.0644,23604.7304,0.0,23607.6445,1778109801017206220,2
ecgclass,fifo,62.5889,24427.5146,819.911,817.0386,0.0036,0.0644,23604.6607,0.0,23607.6035,1778109801017206220,2
ecgclass,fifo,62.5943,24422.0941,819.911,817.0386,0.0036,0.0644,23599.2298,0.0,23602.1831,1778109801017206220,2
ecgclass,fifo,62.5945,25252.9552,829.4574,826.5377,0.0035,0.0656,24422.9047,0.0,24423.4978,1778109801841094125,2
ecgclass,fifo,62.597,25250.5198,829.4574,826.5377,0.0035,0.0656,24420.4497,0.0,24421.0624,1778109801841094125,2
ecgclass,fifo,62.5971,25250.5538,829.4574,826.5377,0.0035,0.0656,24420.367,0.0,24421.0964,1778109801841094125,2
ecgclass,fifo,62.6035,25244.1714,829.4574,826.5377,0.0035,0.0656,24413.9149,0.0,24414.714,1778109801841094125,2
ecgclass,fifo,62.6038,25243.875,829.4574,826.5377,0.0035,0.0656,24413.6076,0.0,24414.4176,1778109801841094125,2
ecgclass,fifo,62.6092,25238.5955,829.4574,826.5377,0.0035,0.0656,24408.2372,0.0,24409.1381,1778109801841094125,2
ecgclass,fifo,62.6176,25230.2518,829.4574,826.5377,0.0035,0.0656,24399.8275,0.0,24400.7944,1778109801841094125,2
ecgclass,fifo,62.6179,25230.0014,829.4574,826.5377,0.0035,0.0656,24399.5123,0.0,24400.5441,1778109801841094125,2
ecgclass,fifo,62.6182,25229.8195,829.4574,826.5377,0.0035,0.0656,24399.2431,0.0,24400.3621,1778109801841094125,2
ecgclass,fifo,62.6205,25227.5643,829.4574,826.5377,0.0035,0.0656,24396.9233,0.0,24398.1069,1778109801841094125,2
ecgclass,fifo,62.6219,25226.2435,829.4574,826.5377,0.0035,0.0656,24395.5929,0.0,24396.7861,1778109801841094125,2
ecgclass,fifo,62.6219,25226.3052,829.4574,826.5377,0.0035,0.0656,24395.5235,0.0,24396.8478,1778109801841094125,2
ecgclass,fifo,62.6253,25222.954,829.4574,826.5377,0.0035,0.0656,24392.1008,0.0,24393.4966,1778109801841094125,2
ecgclass,fifo,62.6288,25219.5113,829.4574,826.5377,0.0035,0.0656,24388.6478,0.0,24390.0539,1778109801841094125,2
ecgclass,fifo,62.6312,25217.237,829.4574,826.5377,0.0035,0.0656,24386.2381,0.0,24387.7796,1778109801841094125,2
ecgclass,fifo,62.6346,25213.8526,829.4574,826.5377,0.0035,0.0656,24382.8433,0.0,24384.3952,1778109801841094125,2
ecgclass,fifo,62.6347,25213.7949,829.4574,826.5377,0.0035,0.0656,24382.7605,0.0,24384.3375,1778109801841094125,2
ecgclass,fifo,62.6402,25208.4007,829.4574,826.5377,0.0035,0.0656,24377.2814,0.0,24378.9433,1778109801841094125,2
ecgclass,fifo,62.6403,25208.3642,829.4574,826.5377,0.0035,0.0656,24377.1791,0.0,24378.9068,1778109801841094125,2
ecgclass,fifo,62.6403,25208.3728,829.4574,826.5377,0.0035,0.0656,24377.1238,0.0,24378.9154,1778109801841094125,2
ecgclass,fifo,62.6404,25208.3967,829.4574,826.5377,0.0035,0.0656,24377.0733,0.0,24378.9393,1778109801841094125,2
ecgclass,fifo,62.6422,25206.701,829.4574,826.5377,0.0035,0.0656,24375.2902,0.0,24377.2436,1778109801841094125,2
ecgclass,fifo,62.6422,25206.697,829.4574,826.5377,0.0035,0.0656,24375.2189,0.0,24377.2396,1778109801841094125,2
ecgclass,fifo,62.6478,25201.134,829.4574,826.5377,0.0035,0.0656,24369.6384,0.0,24371.6766,1778109801841094125,2
ecgclass,fifo,62.6479,25201.1838,829.4574,826.5377,0.0035,0.0656,24369.58,0.0,24371.7264,1778109801841094125,2
ecgclass,fifo,62.6525,25196.6136,829.4574,826.5377,0.0035,0.0656,24364.9285,0.0,24367.1562,1778109801841094125,2
ecgclass,fifo,62.6579,25191.2131,829.4574,826.5377,0.0035,0.0656,24359.5173,0.0,24361.7557,1778109801841094125,2
ecgclass,fifo,62.6582,25191.0257,829.4574,826.5377,0.0035,0.0656,24359.2203,0.0,24361.5683,1778109801841094125,2
ecgclass,fifo,62.6636,25185.7116,829.4574,826.5377,0.0035,0.0656,24353.8685,0.0,24356.2542,1778109801841094125,2
ecgclass,fifo,62.6669,25182.4393,829.4574,826.5377,0.0035,0.0656,24350.5101,0.0,24352.9819,1778109801841094125,2
ecgclass,fifo,62.667,25182.4176,829.4574,826.5377,0.0035,0.0656,24350.4341,0.0,24352.9602,1778109801841094125,2
ecgclass,fifo,62.6704,25178.9918,829.4574,826.5377,0.0035,0.0656,24346.9982,0.0,24349.5344,1778109801841094125,2
ecgclass,fifo,62.6728,25993.4354,815.2696,812.3717,0.0038,0.0643,25177.4952,0.0,25178.1658,1778109802673932776,2
ecgclass,fifo,62.6741,25992.1162,815.2696,812.3717,0.0038,0.0643,25176.1553,0.0,25176.8466,1778109802673932776,2
ecgclass,fifo,62.6815,25984.8459,815.2696,812.3717,0.0038,0.0643,25168.8128,0.0,25169.5763,1778109802673932776,2
ecgclass,fifo,62.6828,25983.551,815.2696,812.3717,0.0038,0.0643,25167.4433,0.0,25168.2815,1778109802673932776,2
ecgclass,fifo,62.6872,25979.2864,815.2696,812.3717,0.0038,0.0643,25163.0635,0.0,25164.0169,1778109802673932776,2
ecgclass,fifo,62.6899,25976.779,815.2696,812.3717,0.0038,0.0643,25160.4147,0.0,25161.5094,1778109802673932776,2
ecgclass,fifo,62.6917,25975.008,815.2696,812.3717,0.0038,0.0643,25158.6335,0.0,25159.7384,1778109802673932776,2
ecgclass,fifo,62.6917,25975.1093,815.2696,812.3717,0.0038,0.0643,25158.56,0.0,25159.8398,1778109802673932776,2
