req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
527,52.71464295637678,site2,10.100.20.49:8000,momentbase,ecgclass,1768822855.6411822,1768822855.6430213,13.60774040222168,10.106824,0.0037359999999999997,0.0,0.0
528,52.814670741872746,site2,10.100.20.49:8010,chronosbase,sysbp,1768822855.7409742,1768822855.7428594,84.38801765441895,80.07848200000001,0.003716,126.73008728027344,98.0
529,52.914698527368714,site2,10.100.20.49:8000,momentbase,ecgclass,1768822855.8415303,1768822855.8433778,13.970375061035156,10.158643,0.003305,0.0,0.0
530,53.01472631286469,site2,10.100.20.49:8000,momentbase,ecgclass,1768822855.9407022,1768822855.942453,13.683795928955078,10.032271,0.003055,0.0,0.0
531,53.114754098360656,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822856.0426056,1768822856.0445063,48.14457893371582,43.877805,0.003355,4.0,4.0
532,53.214781883856624,site2,10.100.20.49:8010,chronosbase,sysbp,1768822856.1409428,1768822856.1427677,84.18607711791992,80.200979,0.003225,126.73008728027344,98.0
533,53.31480966935259,site2,10.100.20.49:8000,momentbase,ecgclass,1768822856.2413056,1768822856.2430606,14.045000076293945,10.146604,0.002954,0.0,0.0
534,53.41483745484857,site2,10.100.20.49:8010,chronosbase,sysbp,1768822856.341567,1768822856.343407,84.15532112121582,80.038422,0.003716,126.73008728027344,98.0
535,53.51486524034454,site2,10.100.20.49:8010,chronosbase,sysbp,1768822856.4409094,1768822856.4423575,84.00201797485352,79.977569,0.0030350000000000004,126.73008728027344,98.0
536,53.614893025840516,site2,10.100.20.49:8000,momentbase,ecgclass,1768822856.5410893,1768822856.542891,13.835668563842773,10.221778,0.0032849999999999997,0.0,0.0
537,53.71492081133648,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822856.641126,1768822856.6428938,46.019792556762695,42.291945999999996,0.0034860000000000004,4.0,4.0
538,53.81494859683245,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822856.7413192,1768822856.743087,46.216487884521484,42.422824999999996,0.003365,4.0,4.0
539,53.91497638232842,site2,10.100.20.49:8010,chronosbase,sysbp,1768822856.84171,1768822856.843576,84.24186706542969,80.179356,0.0031750000000000003,126.73008728027344,98.0
540,54.015004167824394,site2,10.100.20.49:8000,momentbase,ecgclass,1768822856.941121,1768822856.9428558,13.629674911499023,10.110008,0.0038160000000000004,0.0,0.0
541,54.11503195332037,site2,10.100.20.49:8030,momentsmall,heartrate,1768822857.0429828,1768822857.044977,18.670320510864258,14.800320000000001,0.005618000000000001,72.31608581542969,69.0
542,54.21505973881634,site2,10.100.20.49:8030,momentsmall,diasbp,1768822857.1418567,1768822857.1437888,18.849849700927734,14.734008999999999,0.005908999999999999,68.82672119140625,56.0
543,54.31508752431231,site2,10.100.20.49:8010,chronosbase,sysbp,1768822857.24192,1768822857.2438188,84.32841300964355,80.082179,0.003195,126.73008728027344,98.0
544,54.41511530980828,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822857.3414376,1768822857.3432643,46.66614532470703,42.789052,0.003264,4.0,4.0
545,54.51514309530425,site2,10.100.20.49:8000,momentbase,ecgclass,1768822857.4412882,1768822857.443112,13.65351676940918,10.14378,0.003615,0.0,0.0
546,54.61517088080022,site2,10.100.20.49:8000,momentbase,ecgclass,1768822857.541151,1768822857.543019,13.800621032714844,10.010558,0.003766,0.0,0.0
547,54.71519866629619,site2,10.100.20.49:8000,momentbase,ecgclass,1768822857.6431706,1768822857.645043,13.566017150878906,9.999871,0.003085,0.0,0.0
548,54.81522645179217,site2,10.100.20.49:8010,chronosbase,sysbp,1768822857.7419496,1768822857.7438264,84.54465866088867,80.088749,0.003185,126.73008728027344,98.0
549,54.91525423728814,site2,10.100.20.49:8030,momentsmall,heartrate,1768822857.8416584,1768822857.8435092,18.785715103149414,14.977879,0.005667999999999999,72.31608581542969,69.0
550,55.015282022784106,site2,10.100.20.49:8030,momentsmall,diasbp,1768822857.9416428,1768822857.9434378,18.657207489013672,14.714680000000001,0.005829,68.82672119140625,56.0
551,55.11530980828008,site2,10.100.20.49:8000,momentbase,ecgclass,1768822858.0415158,1768822858.0434015,13.870477676391602,10.13663,0.003044,0.0,0.0
552,55.21533759377605,site2,10.100.20.49:8030,momentsmall,heartrate,1768822858.141599,1768822858.1434894,18.862009048461914,14.799128,0.005908999999999999,72.31608581542969,69.0
553,55.315365379272016,site2,10.100.20.49:8000,momentbase,ecgclass,1768822858.241665,1768822858.2436001,14.424562454223633,10.141898,0.003815,0.0,0.0
554,55.41539316476799,site2,10.100.20.49:8010,chronosbase,sysbp,1768822858.3423052,1768822858.3443675,84.54036712646484,80.153547,0.003185,126.73008728027344,98.0
555,55.51542095026396,site2,10.100.20.49:8000,momentbase,ecgclass,1768822858.441984,1768822858.4438276,14.174222946166992,10.221198000000001,0.003846,0.0,0.0
556,55.615448735759934,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822858.5423946,1768822858.5442722,46.51641845703125,42.365378,0.003395,4.0,4.0
557,55.71547652125591,site2,10.100.20.49:8000,momentbase,ecgclass,1768822858.6420915,1768822858.643991,13.841867446899414,10.137781,0.0032949999999999998,0.0,0.0
558,55.815504306751876,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822858.7421503,1768822858.7441657,46.64349555969238,42.411127,0.0032949999999999998,4.0,4.0
559,55.915532092247844,site2,10.100.20.49:8000,momentbase,ecgclass,1768822858.842004,1768822858.8439486,14.07933235168457,10.118431000000001,0.004497,0.0,0.0
560,56.01555987774382,site2,10.100.20.49:8000,momentbase,ecgclass,1768822858.9423127,1768822858.9443285,14.32347297668457,10.144481,0.003936,0.0,0.0
561,56.115587663239786,site2,10.100.20.49:8000,momentbase,ecgclass,1768822859.0418396,1768822859.0437253,14.166116714477539,10.16363,0.0030340000000000002,0.0,0.0
562,56.215615448735754,site2,10.100.20.49:8030,momentsmall,diasbp,1768822859.1422298,1768822859.144289,19.207239151000977,14.917957000000001,0.0067800000000000004,68.82672119140625,56.0
563,56.315643234231736,site2,10.100.20.49:8010,chronosbase,sysbp,1768822859.2416532,1768822859.2435281,84.1059684753418,80.048247,0.003305,126.73008728027344,98.0
564,56.415671019727704,site2,10.100.20.49:8030,momentsmall,heartrate,1768822859.3419464,1768822859.3437119,18.48602294921875,14.888173,0.005659,72.31608581542969,69.0
565,56.51569880522367,site2,10.100.20.49:8010,chronosbase,sysbp,1768822859.4426675,1768822859.4445465,84.47265625,80.095378,0.003385,126.73008728027344,98.0
566,56.615726590719646,site2,10.100.20.49:8000,momentbase,ecgclass,1768822859.542316,1768822859.544169,13.752460479736328,10.169008,0.003906,0.0,0.0
567,56.715754376215614,site2,10.100.20.49:8000,momentbase,ecgclass,1768822859.6423008,1768822859.6443353,14.664173126220703,10.166835,0.004977,0.0,0.0
568,56.81578216171158,site2,10.100.20.49:8030,momentsmall,diasbp,1768822859.7422056,1768822859.7442195,19.208192825317383,14.873249999999999,0.006179,68.82672119140625,56.0
569,56.915809947207556,site2,10.100.20.49:8010,chronosbase,sysbp,1768822859.8426335,1768822859.8445833,84.64884757995605,80.063219,0.0034649999999999998,126.73008728027344,98.0
570,57.01583773270353,site2,10.100.20.49:8000,momentbase,ecgclass,1768822859.942468,1768822859.944355,14.44244384765625,10.266366000000001,0.003626,0.0,0.0
571,57.1158655181995,site2,10.100.20.49:8000,momentbase,ecgclass,1768822860.0421183,1768822860.044019,13.84282112121582,10.100625,0.004046,0.0,0.0
572,57.21589330369547,site2,10.100.20.49:8030,momentsmall,diasbp,1768822860.1421742,1768822860.1442502,19.190311431884766,14.887482,0.004276,68.82672119140625,56.0
573,57.31592108919144,site2,10.100.20.49:8000,momentbase,ecgclass,1768822860.2425842,1768822860.2444935,14.110565185546875,10.082377,0.003685,0.0,0.0
574,57.41594887468741,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822860.342932,1768822860.3448377,46.62895202636719,42.524339000000005,0.004006,4.0,4.0
575,57.515976660183384,site2,10.100.20.49:8030,momentsmall,diasbp,1768822860.442742,1768822860.4446595,18.73922348022461,14.851246999999999,0.0034649999999999998,68.82672119140625,56.0
576,57.61600444567935,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822860.5426807,1768822860.5445504,46.45133018493652,42.375874,0.0036349999999999998,4.0,4.0
577,57.71603223117533,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822860.642294,1768822860.6441753,46.36096954345703,42.387872,0.0033450000000000003,4.0,4.0
578,57.8160600166713,site2,10.100.20.49:8000,momentbase,ecgclass,1768822860.742823,1768822860.7447112,14.084100723266602,10.131651,0.003766,0.0,0.0
579,57.91608780216727,site2,10.100.20.49:8000,momentbase,ecgclass,1768822860.842114,1768822860.8440943,14.735221862792969,10.206756,0.003556,0.0,0.0
580,58.016115587663236,site2,10.100.20.49:8000,momentbase,ecgclass,1768822860.943053,1768822860.9449725,14.391422271728516,10.165924,0.0043159999999999995,0.0,0.0
581,58.11614337315921,site2,10.100.20.49:8000,momentbase,ecgclass,1768822861.042672,1768822861.0445793,14.380693435668945,10.136949,0.003615,0.0,0.0
582,58.21617115865518,site2,10.100.20.49:8000,momentbase,ecgclass,1768822861.1422522,1768822861.1441264,14.073371887207031,10.164,0.003966,0.0,0.0
583,58.31619894415115,site2,10.100.20.49:8000,momentbase,ecgclass,1768822861.2425344,1768822861.2444293,14.015913009643555,10.081636,0.004236,0.0,0.0
584,58.41622672964713,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822861.3429682,1768822861.3449943,46.4329719543457,42.392079,0.003806,4.0,4.0
585,58.516254515143096,site2,10.100.20.49:8030,momentsmall,heartrate,1768822861.442607,1768822861.4444137,18.356800079345703,14.806499,0.006268999999999999,72.31608581542969,69.0
586,58.61628230063907,site2,10.100.20.49:8000,momentbase,ecgclass,1768822861.5431855,1768822861.545037,13.582229614257812,10.086003,0.0034460000000000003,0.0,0.0
587,58.71631008613504,site2,10.100.20.49:8000,momentbase,ecgclass,1768822861.642982,1768822861.6449084,14.076709747314453,10.064480000000001,0.0036959999999999996,0.0,0.0
588,58.816337871631006,site2,10.100.20.49:8000,momentbase,ecgclass,1768822861.7432585,1768822861.7452068,14.432907104492188,10.106894,0.0034549999999999997,0.0,0.0
589,58.916365657126974,site2,10.100.20.49:8010,chronosbase,sysbp,1768822861.8429399,1768822861.844741,84.57469940185547,80.098844,0.0034850000000000003,126.73008728027344,98.0
590,59.01639344262295,site2,10.100.20.49:8000,momentbase,ecgclass,1768822861.942683,1768822861.944472,13.956785202026367,10.176829999999999,0.003045,0.0,0.0
591,59.116421228118924,site2,10.100.20.49:8000,momentbase,ecgclass,1768822862.0429492,1768822862.0449617,14.58597183227539,10.098161,0.003686,0.0,0.0
592,59.2164490136149,site2,10.100.20.49:8030,momentsmall,diasbp,1768822862.1427903,1768822862.1446948,18.81575584411621,14.889674000000001,0.0058590000000000005,68.82672119140625,56.0
593,59.316476799110866,site2,10.100.20.49:8000,momentbase,ecgclass,1768822862.242818,1768822862.2447662,14.174222946166992,10.129909,0.004086,0.0,0.0
594,59.416504584606834,site2,10.100.20.49:8000,momentbase,ecgclass,1768822862.3431985,1768822862.345001,13.917684555053711,10.163169,0.020812,0.0,0.0
595,59.5165323701028,site2,10.100.20.49:8000,momentbase,ecgclass,1768822862.4433568,1768822862.4453015,14.223814010620117,10.205143,0.003765,0.0,0.0
596,59.616560155598776,site2,10.100.20.49:8000,momentbase,ecgclass,1768822862.5427964,1768822862.5447667,14.270305633544922,10.310443000000001,0.003806,0.0,0.0
597,59.716587941094744,site2,10.100.20.49:8000,momentbase,ecgclass,1768822862.6432846,1768822862.6452608,14.011621475219727,10.087854,0.004417,0.0,0.0
598,59.816615726590726,site2,10.100.20.49:8030,momentsmall,diasbp,1768822862.743506,1768822862.7455516,18.904447555541992,14.858668,0.0038260000000000004,68.82672119140625,56.0
599,59.916643512086694,site2,10.100.20.49:8000,momentbase,ecgclass,1768822862.8426523,1768822862.8445709,14.19210433959961,10.156208999999999,0.0038759999999999997,0.0,0.0
600,60.01667129758266,site2,10.100.20.49:8010,chronosbase,sysbp,1768822862.9430606,1768822862.9449365,84.22374725341797,80.0767,0.003786,126.73008728027344,98.0
601,60.116699083078636,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822863.043456,1768822863.0451992,46.4479923248291,42.647957,0.003024,4.0,4.0
602,60.216726868574604,site2,10.100.20.49:8000,momentbase,ecgclass,1768822863.1430845,1768822863.1449447,13.913631439208984,10.136349,0.003716,0.0,0.0
603,60.31675465407057,site2,10.100.20.49:8000,momentbase,ecgclass,1768822863.2432067,1768822863.245081,14.261484146118164,10.132583,0.004077,0.0,0.0
604,60.41678243956654,site2,10.100.20.49:8000,momentbase,ecgclass,1768822863.3436964,1768822863.3455927,14.298200607299805,10.132803,0.004187,0.0,0.0
605,60.51681022506252,site2,10.100.20.49:8000,momentbase,ecgclass,1768822863.4432096,1768822863.445097,14.152765274047852,10.106464,0.003225,0.0,0.0
606,60.61683801055849,site2,10.100.20.49:8030,momentsmall,heartrate,1768822863.5435736,1768822863.54553,18.927335739135742,14.821802,0.00655,72.31608581542969,69.0
607,60.71686579605446,site2,10.100.20.49:8000,momentbase,ecgclass,1768822863.6436987,1768822863.6454976,13.662099838256836,10.109929,0.003505,0.0,0.0
608,60.81689358155043,site2,10.100.20.49:8010,chronosbase,sysbp,1768822863.7435644,1768822863.7454069,84.48028564453125,79.98883699999999,0.003626,126.73008728027344,98.0
609,60.9169213670464,site2,10.100.20.49:8000,momentbase,ecgclass,1768822863.843209,1768822863.8449817,13.864278793334961,10.195529,0.003376,0.0,0.0
610,61.01694915254237,site2,10.100.20.49:8000,momentbase,ecgclass,1768822863.9433131,1768822863.9451876,13.605117797851562,10.026312,0.003615,0.0,0.0
611,61.11697693803834,site2,10.100.20.49:8000,momentbase,ecgclass,1768822864.0431163,1768822864.0449524,13.97848129272461,10.157972,0.003405,0.0,0.0
612,61.217004723534316,site2,10.100.20.49:8000,momentbase,ecgclass,1768822864.1433046,1768822864.1451526,13.698101043701172,10.036316,0.003124,0.0,0.0
613,61.31703250903029,site2,10.100.20.49:8030,momentsmall,heartrate,1768822864.2432206,1768822864.2450151,18.414974212646484,14.810094,0.003536,72.31608581542969,69.0
614,61.41706029452626,site2,10.100.20.49:8000,momentbase,ecgclass,1768822864.3438444,1768822864.3457408,13.962745666503906,10.085231,0.0034649999999999998,0.0,0.0
615,61.517088080022226,site2,10.100.20.49:8030,momentsmall,diasbp,1768822864.4440203,1768822864.445822,18.380403518676758,14.803264,0.005327999999999999,68.82672119140625,56.0
616,61.6171158655182,site2,10.100.20.49:8000,momentbase,ecgclass,1768822864.5436416,1768822864.5454009,17.018795013427734,13.182373,0.004035,0.0,0.0
617,61.71714365101417,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822864.6438985,1768822864.6456332,46.209096908569336,42.572863000000005,0.003805,4.0,4.0
618,61.81717143651014,site2,10.100.20.49:8000,momentbase,ecgclass,1768822864.7432854,1768822864.7452414,13.934612274169922,10.363394,0.002965,0.0,0.0
619,61.91719922200612,site2,10.100.20.49:8000,momentbase,ecgclass,1768822864.8434353,1768822864.8453865,13.623714447021484,10.006051,0.003706,0.0,0.0
620,62.017227007502086,site2,10.100.20.49:8000,momentbase,ecgclass,1768822864.9432998,1768822864.9451838,13.762950897216797,10.008525,0.003405,0.0,0.0
621,62.117254792998054,site2,10.100.20.49:8000,momentbase,ecgclass,1768822865.043317,1768822865.0452073,13.609886169433594,9.996405999999999,0.003265,0.0,0.0
622,62.21728257849403,site2,10.100.20.49:8000,momentbase,ecgclass,1768822865.1452014,1768822865.1470792,13.527154922485352,10.001204,0.0038160000000000004,0.0,0.0
623,62.317310363989996,site2,10.100.20.49:8000,momentbase,ecgclass,1768822865.2439783,1768822865.2458222,13.926029205322266,9.996647000000001,0.003545,0.0,0.0
624,62.417338149485964,site2,10.100.20.49:8000,momentbase,ecgclass,1768822865.344232,1768822865.3462005,14.021158218383789,10.05831,0.003676,0.0,0.0
625,62.51736593498194,site2,10.100.20.49:8000,momentbase,ecgclass,1768822865.4435933,1768822865.445458,13.611555099487305,10.017577999999999,0.003435,0.0,0.0
626,62.617393720477914,site2,10.100.20.49:8030,momentsmall,heartrate,1768822865.543422,1768822865.5452619,18.30315589904785,14.772797,0.005759,72.31608581542969,69.0
627,62.71742150597389,site2,10.100.20.49:8000,momentbase,ecgclass,1768822865.643934,1768822865.6457672,13.592004776000977,10.120716,0.0036160000000000003,0.0,0.0
628,62.817449291469856,site2,10.100.20.49:8000,momentbase,ecgclass,1768822865.7437153,1768822865.7455304,13.471364974975586,10.010989,0.003245,0.0,0.0
629,62.917477076965824,site2,10.100.20.49:8010,chronosbase,sysbp,1768822865.8453977,1768822865.847177,83.88257026672363,79.96359799999999,0.003606,126.73008728027344,98.0
630,63.01750486246179,site2,10.100.20.49:8030,momentsmall,heartrate,1768822865.9434385,1768822865.9454532,18.533945083618164,14.794170000000001,0.003506,72.31608581542969,69.0
631,63.117532647957766,site2,10.100.20.49:8030,momentsmall,heartrate,1768822866.0442166,1768822866.0462756,18.491029739379883,14.693978,0.003385,72.31608581542969,69.0
632,63.217560433453734,site2,10.100.20.49:8030,momentsmall,heartrate,1768822866.1439133,1768822866.1459055,18.460988998413086,14.705676,0.003766,72.31608581542969,69.0
633,63.317588218949716,site2,10.100.20.49:8010,chronosbase,sysbp,1768822866.2435658,1768822866.2454445,84.21778678894043,79.96491999999999,0.003436,126.73008728027344,98.0
634,63.417616004445684,site2,10.100.20.49:8000,momentbase,ecgclass,1768822866.3439612,1768822866.3457751,13.858556747436523,10.114946,0.003245,0.0,0.0
635,63.51764378994165,site2,10.100.20.49:8000,momentbase,ecgclass,1768822866.444012,1768822866.4458842,13.904809951782227,10.042206,0.003906,0.0,0.0
636,63.61767157543762,site2,10.100.20.49:8000,momentbase,ecgclass,1768822866.5441258,1768822866.546029,13.798952102661133,10.011258999999999,0.003255,0.0,0.0
637,63.717699360933594,site2,10.100.20.49:8000,momentbase,ecgclass,1768822866.6441183,1768822866.6459863,13.843536376953125,10.035516,0.003576,0.0,0.0
638,63.81772714642956,site2,10.100.20.49:8000,momentbase,ecgclass,1768822866.7441494,1768822866.7459462,13.454198837280273,10.012451,0.003645,0.0,0.0
639,63.91775493192553,site2,10.100.20.49:8030,momentsmall,diasbp,1768822866.8438115,1768822866.845727,18.42474937438965,14.834872,0.0057280000000000005,68.82672119140625,56.0
640,64.01778271742151,site2,10.100.20.49:8000,momentbase,ecgclass,1768822866.9444344,1768822866.9463053,13.54217529296875,10.042466999999998,0.003997,0.0,0.0
641,64.11781050291748,site2,10.100.20.49:8000,momentbase,ecgclass,1768822867.0441673,1768822867.0460548,13.907670974731445,10.039802,0.003766,0.0,0.0
642,64.21783828841345,site2,10.100.20.49:8010,chronosbase,sysbp,1768822867.1442897,1768822867.1462114,84.95545387268066,80.540534,0.003806,126.73008728027344,98.0
643,64.31786607390941,site2,10.100.20.49:8010,chronosbase,sysbp,1768822867.2444048,1768822867.2458413,83.65416526794434,80.08854799999999,0.0025440000000000003,126.73008728027344,98.0
644,64.4178938594054,site2,10.100.20.49:8000,momentbase,ecgclass,1768822867.344217,1768822867.3460267,13.48567008972168,10.083689,0.003275,0.0,0.0
645,64.51792164490136,site2,10.100.20.49:8000,momentbase,ecgclass,1768822867.443912,1768822867.4457493,13.67807388305664,10.079212,0.003536,0.0,0.0
646,64.61794943039733,site2,10.100.20.49:8000,momentbase,ecgclass,1768822867.545794,1768822867.5476985,13.63825798034668,10.0778,0.003866,0.0,0.0
647,64.71797721589331,site2,10.100.20.49:8000,momentbase,ecgclass,1768822867.6446338,1768822867.6465409,13.562679290771484,10.05807,0.003525,0.0,0.0
648,64.81800500138928,site2,10.100.20.49:8010,chronosbase,sysbp,1768822867.744398,1768822867.7462656,83.99057388305664,79.95776000000001,0.003705,126.73008728027344,98.0
649,64.91803278688525,site2,10.100.20.49:8000,momentbase,ecgclass,1768822867.8445694,1768822867.8462873,13.339757919311523,10.024778999999999,0.0031650000000000003,0.0,0.0
650,65.01806057238122,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822867.9441273,1768822867.9459507,46.282291412353516,42.534445,0.003585,4.0,4.0
651,65.11808835787718,site2,10.100.20.49:8000,momentbase,ecgclass,1768822868.0445838,1768822868.0463974,13.580799102783203,10.106062000000001,0.003265,0.0,0.0
652,65.21811614337315,site2,10.100.20.49:8000,momentbase,ecgclass,1768822868.1443827,1768822868.146249,13.4735107421875,9.996506,0.004207,0.0,0.0
653,65.31814392886913,site2,10.100.20.49:8010,chronosbase,sysbp,1768822868.2460825,1768822868.247887,83.96029472351074,79.97995300000001,0.003255,126.73008728027344,98.0
654,65.4181717143651,site2,10.100.20.49:8000,momentbase,ecgclass,1768822868.3442094,1768822868.3459427,13.41390609741211,10.083307999999999,0.002764,0.0,0.0
655,65.51819949986108,site2,10.100.20.49:8030,momentsmall,diasbp,1768822868.4458346,1768822868.4475691,18.20969581604004,14.809684,0.003325,68.82672119140625,56.0
656,65.61822728535705,site2,10.100.20.49:8000,momentbase,ecgclass,1768822868.5442483,1768822868.546166,13.638734817504883,10.096658,0.003435,0.0,0.0
657,65.71825507085302,site2,10.100.20.49:8010,chronosbase,sysbp,1768822868.6461172,1768822868.6480603,84.381103515625,80.01168200000001,0.003055,126.73008728027344,98.0
658,65.81828285634899,site2,10.100.20.49:8000,momentbase,ecgclass,1768822868.7446668,1768822868.7464356,13.46445083618164,10.083278,0.003235,0.0,0.0
659,65.91831064184495,site2,10.100.20.49:8000,momentbase,ecgclass,1768822868.844342,1768822868.8462236,13.512372970581055,9.989556,0.0037359999999999997,0.0,0.0
660,66.01833842734092,site2,10.100.20.49:8000,momentbase,ecgclass,1768822868.9460597,1768822868.9478822,13.5040283203125,10.037308,0.003706,0.0,0.0
661,66.11836621283689,site2,10.100.20.49:8000,momentbase,ecgclass,1768822869.0447524,1768822869.04664,13.819694519042969,10.051900000000002,0.003155,0.0,0.0
662,66.21839399833287,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822869.1447694,1768822869.1466439,46.31662368774414,42.528215,0.003786,4.0,4.0
663,66.31842178382884,site2,10.100.20.49:8010,chronosbase,sysbp,1768822869.2452738,1768822869.2471213,85.66904067993164,80.015957,0.003466,126.73008728027344,98.0
664,66.4184495693248,site2,10.100.20.49:8000,momentbase,ecgclass,1768822869.345127,1768822869.3469214,13.773918151855469,10.105151,0.003215,0.0,0.0
665,66.51847735482079,site2,10.100.20.49:8030,momentsmall,heartrate,1768822869.4451413,1768822869.4470732,18.46909523010254,14.816905,0.005698,72.31608581542969,69.0
666,66.61850514031676,site2,10.100.20.49:8030,momentsmall,heartrate,1768822869.544814,1768822869.5466595,18.352508544921875,14.719336,0.003786,72.31608581542969,69.0
667,66.71853292581272,site2,10.100.20.49:8000,momentbase,ecgclass,1768822869.6453886,1768822869.6473534,13.975858688354492,10.088085,0.003615,0.0,0.0
668,66.81856071130869,site2,10.100.20.49:8000,momentbase,ecgclass,1768822869.7446005,1768822869.7464178,13.44442367553711,10.013502,0.0031650000000000003,0.0,0.0
669,66.91858849680467,site2,10.100.20.49:8000,momentbase,ecgclass,1768822869.846296,1768822869.8482013,13.55433464050293,10.002786,0.0040160000000000005,0.0,0.0
670,67.01861628230064,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822869.945093,1768822869.9479969,49.642086029052734,42.631522,0.003545,4.0,4.0
671,67.11864406779661,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822870.0449386,1768822870.0465357,45.88890075683594,42.454803999999996,0.003396,4.0,4.0
672,67.21867185329258,site2,10.100.20.49:8010,chronosbase,sysbp,1768822870.1450021,1768822870.146786,84.15341377258301,80.105584,0.003255,126.73008728027344,98.0
673,67.31869963878854,site2,10.100.20.49:8010,chronosbase,sysbp,1768822870.2453218,1768822870.2466717,83.6641788482666,80.09187299999999,0.0027140000000000003,126.73008728027344,98.0
674,67.41872742428453,site2,10.100.20.49:8000,momentbase,ecgclass,1768822870.3451562,1768822870.3469255,13.907194137573242,10.217472,0.003065,0.0,0.0
675,67.5187552097805,site2,10.100.20.49:8000,momentbase,ecgclass,1768822870.4453166,1768822870.4472327,13.870954513549805,10.020863,0.003456,0.0,0.0
676,67.61878299527648,site2,10.100.20.49:8000,momentbase,ecgclass,1768822870.5453725,1768822870.5472655,13.545036315917969,10.018068999999999,0.003375,0.0,0.0
677,67.71881078077244,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822870.6451337,1768822870.6471248,46.46158218383789,42.59729,0.003626,4.0,4.0
678,67.81883856626841,site2,10.100.20.49:8030,momentsmall,diasbp,1768822870.7447667,1768822870.7464628,18.222332000732422,14.820911,0.005829,68.82672119140625,56.0
679,67.91886635176438,site2,10.100.20.49:8030,momentsmall,heartrate,1768822870.845196,1768822870.8470595,18.269777297973633,14.696181,0.006099,72.31608581542969,69.0
680,68.01889413726035,site2,10.100.20.49:8020,momentlarge,gestureclass,1768822870.945686,1768822870.9474566,46.314239501953125,42.61342500000001,0.003675,4.0,4.0
681,68.11892192275631,site2,10.100.20.49:8000,momentbase,ecgclass,1768822871.0451767,1768822871.0470765,17.340898513793945,13.51634,0.003104,0.0,0.0
682,68.21894970825228,site2,10.100.20.49:8000,momentbase,ecgclass,1768822871.1457312,1768822871.147615,13.630151748657227,10.130840000000001,0.004076,0.0,0.0
683,68.31897749374826,site2,10.100.20.49:8010,chronosbase,sysbp,1768822871.2455647,1768822871.2473476,84.03635025024414,79.985522,0.0033450000000000003,126.73008728027344,98.0
684,68.41900527924423,site2,10.100.20.49:8000,momentbase,ecgclass,1768822871.3457696,1768822871.3475597,13.796806335449219,10.099904,0.003205,0.0,0.0
685,68.51903306474021,site2,10.100.20.49:8030,momentsmall,heartrate,1768822871.4457767,1768822871.4476879,18.352270126342773,14.78722,0.003805,72.31608581542969,69.0
686,68.61906085023618,site2,10.100.20.49:8030,momentsmall,heartrate,1768822871.5453315,1768822871.547171,18.265247344970703,14.708499999999999,0.0038160000000000004,72.31608581542969,69.0
687,68.71908863573215,site2,10.100.20.49:8000,momentbase,ecgclass,1768822871.645798,1768822871.6477132,14.00303840637207,10.115988,0.003806,0.0,0.0
688,68.81911642122812,site2,10.100.20.49:8000,momentbase,ecgclass,1768822871.7460022,1768822871.747881,14.119863510131836,10.023958,0.003346,0.0,0.0
689,68.91914420672408,site2,10.100.20.49:8000,momentbase,ecgclass,1768822871.8453555,1768822871.8471699,13.607978820800781,10.165623,0.003996,0.0,0.0
690,69.01917199222007,site2,10.100.20.49:8000,momentbase,ecgclass,1768822871.945186,1768822871.9470408,14.581680297851562,10.011809999999999,0.003715,0.0,0.0
691,69.11919977771603,site2,10.100.20.49:8000,momentbase,ecgclass,1768822872.046003,1768822872.0478282,13.544082641601562,10.028936,0.003786,0.0,0.0
692,69.219227563212,site2,10.100.20.49:8000,momentbase,ecgclass,1768822872.1457584,1768822872.1475954,13.747692108154297,9.983337,0.003075,0.0,0.0
693,69.31925534870797,site2,10.100.20.49:8000,momentbase,ecgclass,1768822872.2457216,1768822872.2476332,13.52834701538086,10.006822,0.003685,0.0,0.0
694,69.41928313420394,site2,10.100.20.49:8000,momentbase,ecgclass,1768822872.3454597,1768822872.3473375,13.536214828491211,10.032311,0.004036,0.0,0.0
695,69.51931091969992,site2,10.100.20.49:8030,momentsmall,diasbp,1768822872.447226,1768822872.44897,18.20683479309082,14.774320000000001,0.005879,68.82672119140625,56.0
696,69.61933870519589,site2,10.100.20.49:8030,momentsmall,heartrate,1768822872.545635,1768822872.547444,18.69797706604004,14.700197,0.0066,72.31608581542969,69.0
