task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,4.8741,19.0921
ecgclass,single_ecgclass,4.8864,19.6264
ecgclass,single_ecgclass,4.8917,14.4889
ecgclass,single_ecgclass,4.9003,18.0395
ecgclass,single_ecgclass,4.9163,13.819
ecgclass,single_ecgclass,4.9532,14.1661
ecgclass,single_ecgclass,4.9575,21.7443
ecgclass,single_ecgclass,4.9864,13.6309
ecgclass,single_ecgclass,4.9869,26.9663
ecgclass,single_ecgclass,4.9945,19.4564
ecgclass,single_ecgclass,5.0012,25.506
ecgclass,single_ecgclass,5.0075,19.2266
ecgclass,single_ecgclass,5.0241,14.8227
ecgclass,single_ecgclass,5.0279,22.9175
ecgclass,single_ecgclass,5.0629,13.742
ecgclass,single_ecgclass,5.0695,19.3589
ecgclass,single_ecgclass,5.0818,19.5374
ecgclass,single_ecgclass,5.0887,25.0018
ecgclass,single_ecgclass,5.095,18.748
ecgclass,single_ecgclass,5.0993,14.5676
ecgclass,single_ecgclass,5.0993,14.6253
ecgclass,single_ecgclass,5.133,13.5312
ecgclass,single_ecgclass,5.1416,16.7668
ecgclass,single_ecgclass,5.1644,13.082
ecgclass,single_ecgclass,5.1976,12.4922
ecgclass,single_ecgclass,5.2112,13.555
ecgclass,single_ecgclass,5.2145,22.6924
ecgclass,single_ecgclass,5.2198,17.3392
ecgclass,single_ecgclass,5.2212,16.0358
ecgclass,single_ecgclass,5.2404,13.0618
ecgclass,single_ecgclass,5.2508,14.5662
ecgclass,single_ecgclass,5.2735,12.9817
ecgclass,single_ecgclass,5.2936,12.9335
ecgclass,single_ecgclass,5.2936,25.5928
ecgclass,single_ecgclass,5.3086,23.6332
ecgclass,single_ecgclass,5.31,22.2993
ecgclass,single_ecgclass,5.31,22.3703
ecgclass,single_ecgclass,5.3203,25.1603
ecgclass,single_ecgclass,5.3247,20.8912
ecgclass,single_ecgclass,5.3385,18.997
ecgclass,single_ecgclass,5.3656,13.4869
ecgclass,single_ecgclass,5.3701,21.9541
ecgclass,single_ecgclass,5.3774,14.7629
ecgclass,single_ecgclass,5.3774,14.7567
ecgclass,single_ecgclass,5.3791,25.7654
ecgclass,single_ecgclass,5.3894,15.6147
ecgclass,single_ecgclass,5.3894,15.6074
ecgclass,single_ecgclass,5.3983,19.2273
ecgclass,single_ecgclass,5.4061,24.0583
ecgclass,single_ecgclass,5.4074,22.7704
ecgclass,single_ecgclass,5.4286,13.8729
ecgclass,single_ecgclass,5.4403,13.891
ecgclass,single_ecgclass,5.4603,13.5095
ecgclass,single_ecgclass,5.4618,24.5485
ecgclass,single_ecgclass,5.4736,25.0766
ecgclass,single_ecgclass,5.477,21.6706
ecgclass,single_ecgclass,5.5028,13.4475
ecgclass,single_ecgclass,5.5082,20.3614
ecgclass,single_ecgclass,5.516,25.3594
ecgclass,single_ecgclass,5.5194,22.0647
ecgclass,single_ecgclass,5.5247,16.8734
ecgclass,single_ecgclass,5.5356,19.8164
ecgclass,single_ecgclass,5.5447,24.5543
ecgclass,single_ecgclass,5.5447,24.7955
ecgclass,single_ecgclass,5.5502,19.2313
ecgclass,single_ecgclass,5.5447,24.7943
ecgclass,single_ecgclass,5.5626,19.9926
ecgclass,single_ecgclass,5.5706,24.6611
ecgclass,single_ecgclass,5.5719,23.3929
ecgclass,single_ecgclass,5.5857,21.7247
ecgclass,single_ecgclass,5.6135,14.1282
ecgclass,single_ecgclass,5.617,24.9999
ecgclass,single_ecgclass,5.6223,19.8169
ecgclass,single_ecgclass,5.6274,26.8459
ecgclass,single_ecgclass,5.6309,23.4854
ecgclass,single_ecgclass,5.6342,20.5564
ecgclass,single_ecgclass,5.6391,15.7425
ecgclass,single_ecgclass,5.6367,18.1108
ecgclass,single_ecgclass,5.639,15.7669
ecgclass,single_ecgclass,5.6417,25.7342
ecgclass,single_ecgclass,5.6599,19.9211
ecgclass,single_ecgclass,5.6633,16.5555
ecgclass,single_ecgclass,5.6657,14.3297
ecgclass,single_ecgclass,5.6786,13.4323
ecgclass,single_ecgclass,5.6831,21.1933
ecgclass,single_ecgclass,5.6951,21.1978
ecgclass,single_ecgclass,5.7041,25.2035
ecgclass,single_ecgclass,5.7145,14.883
ecgclass,single_ecgclass,5.7174,24.1258
ecgclass,single_ecgclass,5.7248,16.8188
ecgclass,single_ecgclass,5.7487,12.7816
ecgclass,single_ecgclass,5.7602,13.7227
ecgclass,single_ecgclass,5.7696,16.232
ecgclass,single_ecgclass,5.775,23.7274
ecgclass,single_ecgclass,5.7853,26.8257
ecgclass,single_ecgclass,5.7909,21.4739
ecgclass,single_ecgclass,5.7923,20.1516
ecgclass,single_ecgclass,5.7955,16.9156
ecgclass,single_ecgclass,5.7968,15.6283
ecgclass,single_ecgclass,5.8058,19.8994
ecgclass,single_ecgclass,5.8071,18.9121
ecgclass,single_ecgclass,5.8071,18.909
ecgclass,single_ecgclass,5.8095,16.5524
ecgclass,single_ecgclass,5.8136,25.212
ecgclass,single_ecgclass,5.8148,24.1659
ecgclass,single_ecgclass,5.8255,25.7642
ecgclass,single_ecgclass,5.8322,19.0458
ecgclass,single_ecgclass,5.8744,12.8932
ecgclass,single_ecgclass,5.9034,13.8035
ecgclass,single_ecgclass,5.9089,20.8414
ecgclass,single_ecgclass,5.9143,15.5153
ecgclass,single_ecgclass,5.9155,14.2682
ecgclass,single_ecgclass,5.9293,12.6638
ecgclass,single_ecgclass,5.9591,13.4048
ecgclass,single_ecgclass,5.9637,21.0216
ecgclass,single_ecgclass,5.9776,19.4626
ecgclass,single_ecgclass,5.9777,19.4542
ecgclass,single_ecgclass,6.0393,13.3276
ecgclass,single_ecgclass,6.0396,25.7168
ecgclass,single_ecgclass,6.0524,26.8538
ecgclass,single_ecgclass,6.0524,27.0569
ecgclass,single_ecgclass,6.0558,23.6251
ecgclass,single_ecgclass,6.0591,20.402
ecgclass,single_ecgclass,6.0684,23.9942
ecgclass,single_ecgclass,6.0684,24.049
ecgclass,single_ecgclass,6.0718,21.0285
ecgclass,single_ecgclass,6.0741,18.7116
ecgclass,single_ecgclass,6.0754,17.4243
ecgclass,single_ecgclass,6.0897,16.4897
ecgclass,single_ecgclass,6.0929,27.1554
ecgclass,single_ecgclass,6.0942,25.7893
ecgclass,single_ecgclass,6.0986,21.4498
ecgclass,single_ecgclass,6.1009,19.4855
ecgclass,single_ecgclass,6.1009,19.479
ecgclass,single_ecgclass,6.101,19.4488
ecgclass,single_ecgclass,6.1113,22.4075
ecgclass,single_ecgclass,6.1113,22.5043
ecgclass,single_ecgclass,6.1158,18.0774
ecgclass,single_ecgclass,6.1215,24.6902
ecgclass,single_ecgclass,6.1239,22.4741
ecgclass,single_ecgclass,6.1303,16.1128
ecgclass,single_ecgclass,6.146,13.5753
ecgclass,single_ecgclass,6.1505,21.6484
ecgclass,single_ecgclass,6.1558,16.3054
ecgclass,single_ecgclass,6.1572,15.0273
ecgclass,single_ecgclass,6.1627,21.5833
ecgclass,single_ecgclass,6.1824,14.3938
ecgclass,single_ecgclass,6.1864,22.5899
ecgclass,single_ecgclass,6.1926,16.32
ecgclass,single_ecgclass,6.2171,13.4778
ecgclass,single_ecgclass,6.2195,23.8817
ecgclass,single_ecgclass,6.2208,22.5439
ecgclass,single_ecgclass,6.2377,18.5466
ecgclass,single_ecgclass,6.2431,26.6283
ecgclass,single_ecgclass,6.2445,25.5008
ecgclass,single_ecgclass,6.2458,24.2445
ecgclass,single_ecgclass,6.2511,18.9686
ecgclass,single_ecgclass,6.2643,18.7237
ecgclass,single_ecgclass,6.2643,18.7168
ecgclass,single_ecgclass,6.2647,18.5134
ecgclass,single_ecgclass,6.266,17.276
ecgclass,single_ecgclass,6.2673,16.0184
ecgclass,single_ecgclass,6.2762,19.7206
ecgclass,single_ecgclass,6.2762,19.8207
ecgclass,single_ecgclass,6.2934,14.4305
ecgclass,single_ecgclass,6.313,12.6035
ecgclass,single_ecgclass,6.3547,14.4413
ecgclass,single_ecgclass,6.3548,27.3435
ecgclass,single_ecgclass,6.3566,25.5423
ecgclass,single_ecgclass,6.3629,19.3493
ecgclass,single_ecgclass,6.3629,19.3391
ecgclass,single_ecgclass,6.3974,12.9819
ecgclass,single_ecgclass,6.4255,13.0115
ecgclass,single_ecgclass,6.431,19.7976
ecgclass,single_ecgclass,6.4486,13.8609
ecgclass,single_ecgclass,6.4655,13.1218
ecgclass,single_ecgclass,6.4718,19.0163
ecgclass,single_ecgclass,6.4752,15.6929
ecgclass,single_ecgclass,6.492,12.6693
ecgclass,single_ecgclass,6.4973,19.222
ecgclass,single_ecgclass,6.5176,12.6078
ecgclass,single_ecgclass,6.5259,17.0248
ecgclass,single_ecgclass,6.5323,23.8991
ecgclass,single_ecgclass,6.5365,19.6433
ecgclass,single_ecgclass,6.5388,17.4232
ecgclass,single_ecgclass,6.5411,15.2619
ecgclass,single_ecgclass,6.5411,15.255
ecgclass,single_ecgclass,6.544,25.1315
ecgclass,single_ecgclass,6.544,25.1265
ecgclass,single_ecgclass,6.5454,23.7412
ecgclass,single_ecgclass,6.5733,15.0261
ecgclass,single_ecgclass,6.5944,12.5244
ecgclass,single_ecgclass,6.6141,12.9025
ecgclass,single_ecgclass,6.6174,21.5576
ecgclass,single_ecgclass,6.6421,13.3779
ecgclass,single_ecgclass,6.6524,16.7255
ecgclass,single_ecgclass,6.6524,16.7184
ecgclass,single_ecgclass,6.6539,15.5134
ecgclass,single_ecgclass,6.6636,19.0921
ecgclass,single_ecgclass,6.6649,17.7467
ecgclass,single_ecgclass,6.6663,16.4528
ecgclass,single_ecgclass,6.6775,18.1062
ecgclass,single_ecgclass,6.6775,18.2104
ecgclass,single_ecgclass,6.6775,18.2636
ecgclass,single_ecgclass,6.6939,15.1384
ecgclass,single_ecgclass,6.6969,24.1876
ecgclass,single_ecgclass,6.7202,13.2673
ecgclass,single_ecgclass,6.7322,13.4919
ecgclass,single_ecgclass,6.7435,14.796
ecgclass,single_ecgclass,6.7455,27.1323
ecgclass,single_ecgclass,6.7469,25.7835
ecgclass,single_ecgclass,6.7481,24.6408
ecgclass,single_ecgclass,6.7594,26.5846
ecgclass,single_ecgclass,6.7608,25.4064
ecgclass,single_ecgclass,6.7621,24.0412
ecgclass,single_ecgclass,6.7685,17.7901
ecgclass,single_ecgclass,6.7685,17.8578
ecgclass,single_ecgclass,6.7779,21.2252
ecgclass,single_ecgclass,6.778,21.0693
ecgclass,single_ecgclass,6.7805,18.7459
ecgclass,single_ecgclass,6.7805,18.7712
ecgclass,single_ecgclass,6.8003,12.3816
ecgclass,single_ecgclass,6.8299,13.7084
ecgclass,single_ecgclass,6.8414,14.6389
ecgclass,single_ecgclass,6.8507,17.9245
ecgclass,single_ecgclass,6.853,15.6822
ecgclass,single_ecgclass,6.8632,18.033
ecgclass,single_ecgclass,6.8728,20.299
ecgclass,single_ecgclass,6.8843,20.7591
ecgclass,single_ecgclass,6.8982,19.136
ecgclass,single_ecgclass,6.9122,17.8666
ecgclass,single_ecgclass,6.9122,18.0099
ecgclass,single_ecgclass,6.9215,20.7195
ecgclass,single_ecgclass,6.9299,24.5714
ecgclass,single_ecgclass,6.9473,19.9561
ecgclass,single_ecgclass,6.9486,18.8825
ecgclass,single_ecgclass,6.9575,22.7237
ecgclass,single_ecgclass,6.9628,17.56
ecgclass,single_ecgclass,6.9686,25.0952
ecgclass,single_ecgclass,6.9699,23.8719
ecgclass,single_ecgclass,6.9814,25.0304
ecgclass,single_ecgclass,6.9878,18.6901
ecgclass,single_ecgclass,6.9881,18.5924
ecgclass,single_ecgclass,7.0508,13.9618
ecgclass,single_ecgclass,7.0584,18.7516
ecgclass,single_ecgclass,7.0627,14.468
ecgclass,single_ecgclass,7.0912,12.9266
ecgclass,single_ecgclass,7.1053,12.2778
ecgclass,single_ecgclass,7.1186,12.7792
ecgclass,single_ecgclass,7.1186,25.1219
ecgclass,single_ecgclass,7.129,14.8191
ecgclass,single_ecgclass,7.1469,13.2353
ecgclass,single_ecgclass,7.1523,20.3662
ecgclass,single_ecgclass,7.1643,20.8337
ecgclass,single_ecgclass,7.1676,17.54
ecgclass,single_ecgclass,7.1689,16.3021
ecgclass,single_ecgclass,7.1863,13.5884
ecgclass,single_ecgclass,7.1915,21.6789
ecgclass,single_ecgclass,7.1969,16.5222
ecgclass,single_ecgclass,7.1996,26.4077
ecgclass,single_ecgclass,7.206,20.0057
ecgclass,single_ecgclass,7.2084,17.648
ecgclass,single_ecgclass,7.2087,17.3976
ecgclass,single_ecgclass,7.2255,13.1161
ecgclass,single_ecgclass,7.2272,24.0827
ecgclass,single_ecgclass,7.2305,20.8497
ecgclass,single_ecgclass,7.2468,16.6149
ecgclass,single_ecgclass,7.2555,19.8588
ecgclass,single_ecgclass,7.2628,24.9953
ecgclass,single_ecgclass,7.2814,19.2666
ecgclass,single_ecgclass,7.2828,18.0037
ecgclass,single_ecgclass,7.2878,25.2855
ecgclass,single_ecgclass,7.2931,19.9597
ecgclass,single_ecgclass,7.3232,12.7056
ecgclass,single_ecgclass,7.337,14.3538
ecgclass,single_ecgclass,7.3393,25.8961
ecgclass,single_ecgclass,7.3406,24.6756
ecgclass,single_ecgclass,7.344,21.3163
ecgclass,single_ecgclass,7.3463,19.1267
ecgclass,single_ecgclass,7.3496,15.8646
ecgclass,single_ecgclass,7.3508,27.236
ecgclass,single_ecgclass,7.3585,19.7322
ecgclass,single_ecgclass,7.3597,18.4696
ecgclass,single_ecgclass,7.362,16.1991
ecgclass,single_ecgclass,7.3954,12.9721
ecgclass,single_ecgclass,7.4095,12.2504
ecgclass,single_ecgclass,7.4278,13.6085
ecgclass,single_ecgclass,7.4278,26.5279
ecgclass,single_ecgclass,7.4304,24.1296
ecgclass,single_ecgclass,7.4347,19.8545
ecgclass,single_ecgclass,7.4495,17.6175
ecgclass,single_ecgclass,7.4566,23.2465
ecgclass,single_ecgclass,7.4566,23.4122
ecgclass,single_ecgclass,7.46,20.0412
ecgclass,single_ecgclass,7.4742,17.59
ecgclass,single_ecgclass,7.521,14.1718
ecgclass,single_ecgclass,7.5246,23.3598
ecgclass,single_ecgclass,7.5299,18.3103
ecgclass,single_ecgclass,7.5373,23.3903
ecgclass,single_ecgclass,7.5425,18.1599
ecgclass,single_ecgclass,7.5583,14.3931
ecgclass,single_ecgclass,7.5748,13.8073
ecgclass,single_ecgclass,7.5771,25.1074
ecgclass,single_ecgclass,7.5834,18.8749
ecgclass,single_ecgclass,7.5848,17.621
ecgclass,single_ecgclass,7.5861,16.3348
ecgclass,single_ecgclass,7.5917,23.5829
ecgclass,single_ecgclass,7.5941,21.3737
ecgclass,single_ecgclass,7.5954,20.0357
ecgclass,single_ecgclass,7.6017,26.6435
ecgclass,single_ecgclass,7.6126,15.8286
ecgclass,single_ecgclass,7.6236,18.8217
ecgclass,single_ecgclass,7.6269,15.5413
ecgclass,single_ecgclass,7.6335,21.8773
ecgclass,single_ecgclass,7.6349,20.5402
ecgclass,single_ecgclass,7.6372,18.2853
ecgclass,single_ecgclass,7.6406,14.9496
ecgclass,single_ecgclass,7.6636,13.0339
ecgclass,single_ecgclass,7.6689,19.8836
ecgclass,single_ecgclass,7.6763,25.1749
ecgclass,single_ecgclass,7.6827,18.769
ecgclass,single_ecgclass,7.6939,19.4352
ecgclass,single_ecgclass,7.7184,12.7547
ecgclass,single_ecgclass,7.7217,21.8952
ecgclass,single_ecgclass,7.7323,24.399
ecgclass,single_ecgclass,7.7355,21.148
ecgclass,single_ecgclass,7.7537,16.0975
ecgclass,single_ecgclass,7.7539,15.893
ecgclass,single_ecgclass,7.7552,14.6689
ecgclass,single_ecgclass,7.7618,20.9222
ecgclass,single_ecgclass,7.7621,20.7553
ecgclass,single_ecgclass,7.7654,17.5078
ecgclass,single_ecgclass,7.772,23.0458
ecgclass,single_ecgclass,7.7744,20.7033
ecgclass,single_ecgclass,7.7962,13.1691
ecgclass,single_ecgclass,7.8025,19.1984
ecgclass,single_ecgclass,7.8078,13.9172
ecgclass,single_ecgclass,7.8144,19.8724
ecgclass,single_ecgclass,7.8248,21.9622
ecgclass,single_ecgclass,7.8282,18.6973
ecgclass,single_ecgclass,7.8394,19.2678
ecgclass,single_ecgclass,7.8608,13.0253
ecgclass,single_ecgclass,7.8779,14.2183
ecgclass,single_ecgclass,7.8845,20.2947
ecgclass,single_ecgclass,7.8858,18.9912
ecgclass,single_ecgclass,7.8891,15.7969
ecgclass,single_ecgclass,7.9023,15.2569
ecgclass,single_ecgclass,7.91,20.081
ecgclass,single_ecgclass,7.9133,16.7425
ecgclass,single_ecgclass,7.9134,16.7379
ecgclass,single_ecgclass,7.9296,14.3373
ecgclass,single_ecgclass,7.9312,25.3506
ecgclass,single_ecgclass,7.9366,20.1249
ecgclass,single_ecgclass,7.9389,17.9067
ecgclass,single_ecgclass,7.9423,14.5404
ecgclass,single_ecgclass,7.9426,14.4439
ecgclass,single_ecgclass,7.9461,22.9821
ecgclass,single_ecgclass,7.9671,14.24
ecgclass,single_ecgclass,7.9722,22.5995
ecgclass,single_ecgclass,7.9765,18.3437
ecgclass,single_ecgclass,7.9845,23.2103
ecgclass,single_ecgclass,7.9879,19.8972
ecgclass,single_ecgclass,7.9912,16.8412
ecgclass,single_ecgclass,7.9912,16.8326
ecgclass,single_ecgclass,8.005,15.1143
ecgclass,single_ecgclass,8.0142,19.4991
ecgclass,single_ecgclass,8.0185,15.2028
ecgclass,single_ecgclass,8.0262,20.0593
ecgclass,single_ecgclass,8.0306,15.7206
ecgclass,single_ecgclass,8.0319,14.5986
ecgclass,single_ecgclass,8.0333,24.9937
ecgclass,single_ecgclass,8.0614,13.3235
ecgclass,single_ecgclass,8.0717,15.1362
ecgclass,single_ecgclass,8.0758,24.3685
ecgclass,single_ecgclass,8.0867,26.309
ecgclass,single_ecgclass,8.0931,20.0214
ecgclass,single_ecgclass,8.1063,18.8918
ecgclass,single_ecgclass,8.1152,22.5377
ecgclass,single_ecgclass,8.1273,22.8789
ecgclass,single_ecgclass,8.1273,22.9125
ecgclass,single_ecgclass,8.1643,14.1468
ecgclass,single_ecgclass,8.1643,26.5403
ecgclass,single_ecgclass,8.1679,23.0494
ecgclass,single_ecgclass,8.1681,22.9461
ecgclass,single_ecgclass,8.1704,20.7322
ecgclass,single_ecgclass,8.1747,16.4971
ecgclass,single_ecgclass,8.178,25.239
ecgclass,single_ecgclass,8.2023,13.2637
ecgclass,single_ecgclass,8.2063,20.8549
ecgclass,single_ecgclass,8.2313,12.8398
ecgclass,single_ecgclass,8.2385,18.0559
ecgclass,single_ecgclass,8.2428,13.8645
ecgclass,single_ecgclass,8.2502,19.6133
ecgclass,single_ecgclass,8.2578,24.3938
ecgclass,single_ecgclass,8.2602,22.0261
ecgclass,single_ecgclass,8.2625,19.9788
ecgclass,single_ecgclass,8.2819,12.8973
ecgclass,single_ecgclass,8.2822,24.8141
ecgclass,single_ecgclass,8.2886,18.4774
ecgclass,single_ecgclass,8.3142,12.4805
ecgclass,single_ecgclass,8.3175,23.7269
ecgclass,single_ecgclass,8.3308,28.6577
ecgclass,single_ecgclass,8.3342,25.3599
ecgclass,single_ecgclass,8.3606,17.9629
ecgclass,single_ecgclass,8.362,33.8058
ecgclass,single_ecgclass,8.3672,28.7156
ecgclass,single_ecgclass,8.3725,23.5903
ecgclass,single_ecgclass,8.3837,36.6991
ecgclass,single_ecgclass,8.391,29.3639
ecgclass,single_ecgclass,8.404,35.0416
ecgclass,single_ecgclass,8.4042,34.8945
ecgclass,single_ecgclass,8.42,31.4369
ecgclass,single_ecgclass,8.4387,26.6304
ecgclass,single_ecgclass,8.4503,16.1424
ecgclass,single_ecgclass,8.4536,25.1081
ecgclass,single_ecgclass,8.4559,22.7678
ecgclass,single_ecgclass,8.4583,20.4921
ecgclass,single_ecgclass,8.4596,19.2218
ecgclass,single_ecgclass,8.4685,23.3932
ecgclass,single_ecgclass,8.4748,17.1032
ecgclass,single_ecgclass,8.482,23.7577
ecgclass,single_ecgclass,8.4892,16.4852
ecgclass,single_ecgclass,8.5088,13.721
ecgclass,single_ecgclass,8.5088,26.5551
ecgclass,single_ecgclass,8.5133,22.1896
ecgclass,single_ecgclass,8.5155,19.995
ecgclass,single_ecgclass,8.5256,22.501
ecgclass,single_ecgclass,8.5436,18.1069
ecgclass,single_ecgclass,8.547,14.8473
ecgclass,single_ecgclass,8.5522,22.62
ecgclass,single_ecgclass,8.5523,22.7394
ecgclass,single_ecgclass,8.5578,17.3202
ecgclass,single_ecgclass,8.5602,14.9703
ecgclass,single_ecgclass,8.5689,20.1294
ecgclass,single_ecgclass,8.5742,37.6716
ecgclass,single_ecgclass,8.5873,24.713
ecgclass,single_ecgclass,8.5922,46.7529
ecgclass,single_ecgclass,8.5976,41.379
ecgclass,single_ecgclass,8.6131,50.0357
ecgclass,single_ecgclass,8.6183,44.8203
ecgclass,single_ecgclass,8.6267,36.9067
ecgclass,single_ecgclass,8.628,35.5797
ecgclass,single_ecgclass,8.64,44.4927
ecgclass,single_ecgclass,8.6483,36.3562
ecgclass,single_ecgclass,8.6587,26.0122
ecgclass,single_ecgclass,8.6667,30.8983
ecgclass,single_ecgclass,8.6752,22.6672
ecgclass,single_ecgclass,8.6752,22.6603
ecgclass,single_ecgclass,8.6786,19.2547
ecgclass,single_ecgclass,8.6958,13.577
ecgclass,single_ecgclass,8.7105,11.9975
ecgclass,single_ecgclass,8.7256,12.3196
ecgclass,single_ecgclass,8.7501,15.0743
ecgclass,single_ecgclass,8.7566,23.0031
ecgclass,single_ecgclass,8.7629,16.7341
ecgclass,single_ecgclass,8.7692,23.2465
ecgclass,single_ecgclass,8.7693,23.4213
ecgclass,single_ecgclass,8.7757,17.1471
ecgclass,single_ecgclass,8.7867,18.3918
ecgclass,single_ecgclass,8.789,16.1355
ecgclass,single_ecgclass,8.8083,12.943
ecgclass,single_ecgclass,8.8166,17.092
ecgclass,single_ecgclass,8.8263,19.2676
ecgclass,single_ecgclass,8.8336,24.3149
ecgclass,single_ecgclass,8.8487,22.6405
ecgclass,single_ecgclass,8.854,17.3347
ecgclass,single_ecgclass,8.86,23.7966
ecgclass,single_ecgclass,8.8623,21.6031
ecgclass,single_ecgclass,8.8686,15.4309
ecgclass,single_ecgclass,8.8709,25.7595
ecgclass,single_ecgclass,8.8861,23.2897
ecgclass,single_ecgclass,8.8925,17.0031
ecgclass,single_ecgclass,8.8998,22.3222
ecgclass,single_ecgclass,8.9126,22.0709
ecgclass,single_ecgclass,8.9149,19.747
ecgclass,single_ecgclass,8.9172,17.4882
ecgclass,single_ecgclass,8.9429,13.8216
ecgclass,single_ecgclass,8.9504,19.341
ecgclass,single_ecgclass,8.9578,24.7943
ecgclass,single_ecgclass,8.9578,24.8566
ecgclass,single_ecgclass,8.9623,20.4234
ecgclass,single_ecgclass,8.9809,13.5403
ecgclass,single_ecgclass,8.9955,12.9488
ecgclass,single_ecgclass,8.9998,21.7822
ecgclass,single_ecgclass,9.0081,26.9575
ecgclass,single_ecgclass,9.0126,22.4967
ecgclass,single_ecgclass,9.0169,18.2285
ecgclass,single_ecgclass,9.0203,14.9541
ecgclass,single_ecgclass,9.0227,25.2249
ecgclass,single_ecgclass,9.029,18.8932
ecgclass,single_ecgclass,9.0347,24.9801
ecgclass,single_ecgclass,9.0608,13.2914
ecgclass,single_ecgclass,9.0621,25.0647
ecgclass,single_ecgclass,9.0665,20.7822
ecgclass,single_ecgclass,9.0782,21.6813
ecgclass,single_ecgclass,9.0845,15.4765
ecgclass,single_ecgclass,9.1071,13.9019
ecgclass,single_ecgclass,9.1106,23.1659
ecgclass,single_ecgclass,9.1119,21.9998
ecgclass,single_ecgclass,9.1311,15.4874
ecgclass,single_ecgclass,9.1311,15.5995
ecgclass,single_ecgclass,9.135,24.8241
ecgclass,single_ecgclass,9.1393,20.6006
ecgclass,single_ecgclass,9.1464,25.3077
ecgclass,single_ecgclass,9.1578,13.9413
ecgclass,single_ecgclass,9.163,21.5032
ecgclass,single_ecgclass,9.1789,19.34
ecgclass,single_ecgclass,9.1789,19.4504
ecgclass,single_ecgclass,9.1824,15.9373
ecgclass,single_ecgclass,9.1896,22.1457
ecgclass,single_ecgclass,9.1929,19.0568
ecgclass,single_ecgclass,9.1943,17.7193
ecgclass,single_ecgclass,9.1965,15.471
ecgclass,single_ecgclass,9.2005,24.3263
ecgclass,single_ecgclass,9.2038,21.2095
ecgclass,single_ecgclass,9.2151,22.2411
ecgclass,single_ecgclass,9.2246,25.4254
ecgclass,single_ecgclass,9.2351,14.9534
ecgclass,single_ecgclass,9.2424,19.7158
ecgclass,single_ecgclass,9.2541,19.9158
ecgclass,single_ecgclass,9.2792,13.0532
ecgclass,single_ecgclass,9.2815,22.934
ecgclass,single_ecgclass,9.2993,17.3931
ecgclass,single_ecgclass,9.2993,17.4217
ecgclass,single_ecgclass,9.3249,14.6859
ecgclass,single_ecgclass,9.3263,26.2632
ecgclass,single_ecgclass,9.3263,26.6569
ecgclass,single_ecgclass,9.3319,21.1394
ecgclass,single_ecgclass,9.3332,19.767
ecgclass,single_ecgclass,9.3333,19.81
ecgclass,single_ecgclass,9.3333,19.8228
ecgclass,single_ecgclass,9.3359,17.1463
ecgclass,single_ecgclass,9.3506,14.787
ecgclass,single_ecgclass,9.352,26.5934
ecgclass,single_ecgclass,9.3592,19.366
ecgclass,single_ecgclass,9.3735,17.6296
ecgclass,single_ecgclass,9.3758,15.3387
ecgclass,single_ecgclass,9.3781,24.8413
ecgclass,single_ecgclass,9.4201,13.5849
ecgclass,single_ecgclass,9.4306,15.2807
ecgclass,single_ecgclass,9.4368,21.62
ecgclass,single_ecgclass,9.452,19.2053
ecgclass,single_ecgclass,9.4533,17.9372
ecgclass,single_ecgclass,9.4655,18.1091
ecgclass,single_ecgclass,9.4774,19.3896
ecgclass,single_ecgclass,9.4807,16.1042
ecgclass,single_ecgclass,9.4836,25.821
ecgclass,single_ecgclass,9.4909,18.4515
ecgclass,single_ecgclass,9.5029,19.0923
ecgclass,single_ecgclass,9.5165,17.0927
ecgclass,single_ecgclass,9.5357,13.3619
ecgclass,single_ecgclass,9.537,25.682
ecgclass,single_ecgclass,9.5394,23.2971
ecgclass,single_ecgclass,9.5501,25.4333
ecgclass,single_ecgclass,9.5524,23.2742
ecgclass,single_ecgclass,9.5524,23.5975
ecgclass,single_ecgclass,9.5538,22.2387
ecgclass,single_ecgclass,9.557,18.9934
ecgclass,single_ecgclass,9.5603,15.7449
ecgclass,single_ecgclass,9.5698,18.8453
ecgclass,single_ecgclass,9.5782,23.4971
ecgclass,single_ecgclass,9.5835,18.1966
ecgclass,single_ecgclass,9.5938,20.6652
ecgclass,single_ecgclass,9.5991,15.3399
ecgclass,single_ecgclass,9.6078,18.5463
ecgclass,single_ecgclass,9.6345,13.4711
ecgclass,single_ecgclass,9.646,14.3163
ecgclass,single_ecgclass,9.649,23.8454
ecgclass,single_ecgclass,9.6503,22.6178
ecgclass,single_ecgclass,9.674,12.8713
ecgclass,single_ecgclass,9.6843,14.6806
ecgclass,single_ecgclass,9.698,13.1588
ecgclass,single_ecgclass,9.705,18.3311
ecgclass,single_ecgclass,9.7122,22.9924
ecgclass,single_ecgclass,9.7724,13.1857
ecgclass,single_ecgclass,9.7927,14.7936
ecgclass,single_ecgclass,9.7941,26.5818
ecgclass,single_ecgclass,9.7955,25.2419
ecgclass,single_ecgclass,9.7988,22.1331
ecgclass,single_ecgclass,9.8022,18.7414
ecgclass,single_ecgclass,9.8046,16.4189
ecgclass,single_ecgclass,9.8136,19.979
ecgclass,single_ecgclass,9.8179,15.6488
ecgclass,single_ecgclass,9.8357,13.1645
ecgclass,single_ecgclass,9.84,21.8179
ecgclass,single_ecgclass,9.8463,15.6064
ecgclass,single_ecgclass,9.851,23.33
