task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,39.8403,31.8832
gestureclass,single_gestureclass,39.8441,43.1945
gestureclass,single_gestureclass,39.8593,44.2915
gestureclass,single_gestureclass,39.8986,21.4069
gestureclass,single_gestureclass,39.9047,31.2676
gestureclass,single_gestureclass,39.9303,20.8759
gestureclass,single_gestureclass,39.9614,19.9783
gestureclass,single_gestureclass,39.9825,17.0569
gestureclass,single_gestureclass,40.0159,36.0377
gestureclass,single_gestureclass,40.0166,65.6488
gestureclass,single_gestureclass,40.0235,85.649
gestureclass,single_gestureclass,40.0242,84.9741
gestureclass,single_gestureclass,40.0421,67.2438
gestureclass,single_gestureclass,40.0761,50.3519
gestureclass,single_gestureclass,40.0844,59.0665
gestureclass,single_gestureclass,40.1037,39.7174
gestureclass,single_gestureclass,40.1085,51.1849
gestureclass,single_gestureclass,40.1196,40.1137
gestureclass,single_gestureclass,40.1387,35.7125
gestureclass,single_gestureclass,40.1887,24.2677
gestureclass,single_gestureclass,40.1997,45.3639
gestureclass,single_gestureclass,40.2106,59.0038
gestureclass,single_gestureclass,40.2124,74.0767
gestureclass,single_gestureclass,40.2414,45.0578
gestureclass,single_gestureclass,40.2553,47.1947
gestureclass,single_gestureclass,40.2554,47.1666
gestureclass,single_gestureclass,40.3779,28.8165
gestureclass,single_gestureclass,40.464,24.7164
gestureclass,single_gestureclass,40.529,23.2134
gestureclass,single_gestureclass,40.5545,19.28
gestureclass,single_gestureclass,40.608,22.4364
gestureclass,single_gestureclass,40.6497,24.4319
gestureclass,single_gestureclass,40.7214,34.1699
gestureclass,single_gestureclass,40.7374,35.8438
gestureclass,single_gestureclass,40.7493,38.8355
gestureclass,single_gestureclass,40.7549,49.6025
gestureclass,single_gestureclass,40.7581,46.4923
gestureclass,single_gestureclass,40.7661,38.6314
gestureclass,single_gestureclass,40.8046,16.5303
gestureclass,single_gestureclass,40.8584,20.2723
gestureclass,single_gestureclass,40.8869,21.0314
gestureclass,single_gestureclass,40.8979,25.3818
gestureclass,single_gestureclass,40.9222,16.7668
gestureclass,single_gestureclass,40.9433,19.8998
gestureclass,single_gestureclass,40.9704,23.5066
gestureclass,single_gestureclass,40.9705,39.5527
gestureclass,single_gestureclass,40.9818,43.4024
gestureclass,single_gestureclass,41.0002,39.7444
gestureclass,single_gestureclass,41.0442,19.1133
gestureclass,single_gestureclass,41.0686,20.7992
gestureclass,single_gestureclass,41.0746,29.9468
gestureclass,single_gestureclass,41.1188,26.3727
gestureclass,single_gestureclass,41.1228,38.5921
gestureclass,single_gestureclass,41.1297,65.2463
gestureclass,single_gestureclass,41.1446,67.8027
gestureclass,single_gestureclass,41.1477,64.8243
gestureclass,single_gestureclass,41.1866,42.9857
gestureclass,single_gestureclass,41.1891,40.5304
gestureclass,single_gestureclass,41.212,35.4922
gestureclass,single_gestureclass,41.2359,28.9886
gestureclass,single_gestureclass,41.2404,40.4794
gestureclass,single_gestureclass,41.2497,47.3678
gestureclass,single_gestureclass,41.2585,38.6069
gestureclass,single_gestureclass,41.2731,40.8537
gestureclass,single_gestureclass,41.3044,24.6398
gestureclass,single_gestureclass,41.3044,42.7663
gestureclass,single_gestureclass,41.3403,22.0933
gestureclass,single_gestureclass,41.3411,36.6936
gestureclass,single_gestureclass,41.3767,16.5946
gestureclass,single_gestureclass,41.4086,25.8877
gestureclass,single_gestureclass,41.4115,39.0959
gestureclass,single_gestureclass,41.4204,47.2312
gestureclass,single_gestureclass,41.4427,40.9112
gestureclass,single_gestureclass,41.4569,45.2003
gestureclass,single_gestureclass,41.4639,38.2476
gestureclass,single_gestureclass,41.4699,64.2564
gestureclass,single_gestureclass,41.4859,65.0809
gestureclass,single_gestureclass,41.4899,61.2566
gestureclass,single_gestureclass,41.5009,65.846
gestureclass,single_gestureclass,41.5335,47.848
gestureclass,single_gestureclass,41.5825,16.7732
gestureclass,single_gestureclass,41.5988,16.7041
gestureclass,single_gestureclass,41.6135,17.7135
gestureclass,single_gestureclass,41.6715,23.4916
gestureclass,single_gestureclass,41.8043,25.744
gestureclass,single_gestureclass,41.8193,44.5614
gestureclass,single_gestureclass,41.8298,59.1586
gestureclass,single_gestureclass,41.8332,73.2479
gestureclass,single_gestureclass,41.8386,67.8988
gestureclass,single_gestureclass,41.88,41.786
gestureclass,single_gestureclass,41.9012,37.8273
gestureclass,single_gestureclass,41.923,32.8662
gestureclass,single_gestureclass,41.9259,45.1596
gestureclass,single_gestureclass,41.9391,48.1224
gestureclass,single_gestureclass,41.945,42.2361
gestureclass,single_gestureclass,42.0015,24.1966
gestureclass,single_gestureclass,42.0034,39.2597
gestureclass,single_gestureclass,42.031,27.8714
gestureclass,single_gestureclass,42.042,32.0373
gestureclass,single_gestureclass,42.1153,19.886
gestureclass,single_gestureclass,42.1835,28.1231
gestureclass,single_gestureclass,42.2389,23.494
gestureclass,single_gestureclass,42.2677,22.5599
gestureclass,single_gestureclass,42.2857,20.9982
gestureclass,single_gestureclass,42.3005,21.6341
gestureclass,single_gestureclass,42.3324,27.5891
gestureclass,single_gestureclass,42.3384,37.251
gestureclass,single_gestureclass,42.3414,51.2528
gestureclass,single_gestureclass,42.3473,45.6259
gestureclass,single_gestureclass,42.3481,44.8761
gestureclass,single_gestureclass,42.3909,17.9701
gestureclass,single_gestureclass,42.4252,23.1452
gestureclass,single_gestureclass,42.4506,18.0776
gestureclass,single_gestureclass,42.4506,32.9907
gestureclass,single_gestureclass,42.4879,19.5065
gestureclass,single_gestureclass,42.5347,24.42
gestureclass,single_gestureclass,42.5556,24.8635
gestureclass,single_gestureclass,42.5948,23.9971
gestureclass,single_gestureclass,42.6231,20.674
gestureclass,single_gestureclass,42.6359,23.9954
gestureclass,single_gestureclass,42.656,18.8017
gestureclass,single_gestureclass,42.7221,21.1079
gestureclass,single_gestureclass,42.7875,28.7545
gestureclass,single_gestureclass,42.7905,58.2767
gestureclass,single_gestureclass,42.8569,24.2515
gestureclass,single_gestureclass,42.8775,21.6358
gestureclass,single_gestureclass,42.8823,31.9171
gestureclass,single_gestureclass,42.8852,46.4396
gestureclass,single_gestureclass,42.8932,38.6295
gestureclass,single_gestureclass,42.9175,31.7166
gestureclass,single_gestureclass,42.9183,46.1812
gestureclass,single_gestureclass,42.9361,44.9734
gestureclass,single_gestureclass,42.938,43.1135
gestureclass,single_gestureclass,42.9645,32.6936
gestureclass,single_gestureclass,42.9924,19.5456
gestureclass,single_gestureclass,43.0312,23.8492
gestureclass,single_gestureclass,43.0382,32.1922
gestureclass,single_gestureclass,43.0694,35.0747
gestureclass,single_gestureclass,43.0704,64.2791
gestureclass,single_gestureclass,43.0753,82.8547
gestureclass,single_gestureclass,43.1003,58.0137
gestureclass,single_gestureclass,43.1569,17.4737
gestureclass,single_gestureclass,43.2117,24.6551
gestureclass,single_gestureclass,43.2117,57.9395
gestureclass,single_gestureclass,43.2665,28.7094
gestureclass,single_gestureclass,43.2691,57.7676
gestureclass,single_gestureclass,43.2838,58.5232
gestureclass,single_gestureclass,43.2943,65.5856
gestureclass,single_gestureclass,43.3145,45.4764
gestureclass,single_gestureclass,43.3497,25.8281
gestureclass,single_gestureclass,43.3566,36.6261
gestureclass,single_gestureclass,43.3751,33.7176
gestureclass,single_gestureclass,43.3777,46.9527
gestureclass,single_gestureclass,43.3847,40.0639
gestureclass,single_gestureclass,43.498,31.3787
gestureclass,single_gestureclass,43.5281,18.5509
gestureclass,single_gestureclass,43.5397,22.0082
gestureclass,single_gestureclass,43.595,23.2663
gestureclass,single_gestureclass,43.6455,24.039
gestureclass,single_gestureclass,43.6464,40.1959
gestureclass,single_gestureclass,43.6729,44.0612
gestureclass,single_gestureclass,43.6779,67.4136
gestureclass,single_gestureclass,43.7232,39.1924
gestureclass,single_gestureclass,43.7235,54.9846
gestureclass,single_gestureclass,43.7464,47.4086
gestureclass,single_gestureclass,43.7726,54.5495
gestureclass,single_gestureclass,43.7951,53.4048
gestureclass,single_gestureclass,43.8657,23.1466
gestureclass,single_gestureclass,43.8961,19.9082
gestureclass,single_gestureclass,43.9172,16.9272
gestureclass,single_gestureclass,43.9533,29.0318
gestureclass,single_gestureclass,44.0226,35.2476
gestureclass,single_gestureclass,44.0227,66.8373
gestureclass,single_gestureclass,44.1147,24.7185
gestureclass,single_gestureclass,44.1392,17.1556
gestureclass,single_gestureclass,44.1865,27.956
gestureclass,single_gestureclass,44.2306,23.536
gestureclass,single_gestureclass,44.2554,18.2281
gestureclass,single_gestureclass,44.3109,24.1623
gestureclass,single_gestureclass,44.3724,23.4485
gestureclass,single_gestureclass,44.3725,39.5207
gestureclass,single_gestureclass,44.4132,17.9968
gestureclass,single_gestureclass,44.4505,25.2354
gestureclass,single_gestureclass,44.4746,17.9353
gestureclass,single_gestureclass,44.5248,34.8914
gestureclass,single_gestureclass,44.5257,65.6648
gestureclass,single_gestureclass,44.5284,81.2178
gestureclass,single_gestureclass,44.5329,76.7012
gestureclass,single_gestureclass,44.5789,46.5238
gestureclass,single_gestureclass,44.6447,24.8215
gestureclass,single_gestureclass,44.6466,38.5287
gestureclass,single_gestureclass,44.7144,25.3959
gestureclass,single_gestureclass,44.7831,25.0101
gestureclass,single_gestureclass,44.8031,21.1551
gestureclass,single_gestureclass,44.8345,20.8557
gestureclass,single_gestureclass,44.8696,22.9247
gestureclass,single_gestureclass,44.9039,25.6281
gestureclass,single_gestureclass,44.9168,45.2039
gestureclass,single_gestureclass,44.9176,60.9148
gestureclass,single_gestureclass,45.0158,27.4348
gestureclass,single_gestureclass,45.0595,24.1377
gestureclass,single_gestureclass,45.0715,28.3194
gestureclass,single_gestureclass,45.0979,18.3165
gestureclass,single_gestureclass,45.0992,32.9797
gestureclass,single_gestureclass,45.1605,22.8682
gestureclass,single_gestureclass,45.1624,37.5111
gestureclass,single_gestureclass,45.1936,23.6123
gestureclass,single_gestureclass,45.2042,29.4344
gestureclass,single_gestureclass,45.2092,40.0555
gestureclass,single_gestureclass,45.2195,45.1195
gestureclass,single_gestureclass,45.2789,20.1263
gestureclass,single_gestureclass,45.3473,31.7652
gestureclass,single_gestureclass,45.3753,19.9211
gestureclass,single_gestureclass,45.4375,24.0538
gestureclass,single_gestureclass,45.4425,50.0932
gestureclass,single_gestureclass,45.5028,20.5839
gestureclass,single_gestureclass,45.5576,30.5707
gestureclass,single_gestureclass,45.5633,41.3682
gestureclass,single_gestureclass,45.5713,50.175
gestureclass,single_gestureclass,45.5763,45.2168
gestureclass,single_gestureclass,45.6368,25.306
gestureclass,single_gestureclass,45.6478,44.2281
gestureclass,single_gestureclass,45.7523,27.6787
gestureclass,single_gestureclass,45.7903,25.5063
gestureclass,single_gestureclass,45.8123,19.078
gestureclass,single_gestureclass,45.8417,23.3848
gestureclass,single_gestureclass,45.8417,54.9209
gestureclass,single_gestureclass,45.8852,28.5842
gestureclass,single_gestureclass,45.9008,28.5752
gestureclass,single_gestureclass,45.9397,33.7567
gestureclass,single_gestureclass,45.9637,40.3607
gestureclass,single_gestureclass,46.0424,33.4182
gestureclass,single_gestureclass,46.081,20.344
gestureclass,single_gestureclass,46.1455,33.0629
gestureclass,single_gestureclass,46.1783,17.8773
gestureclass,single_gestureclass,46.1973,18.1665
gestureclass,single_gestureclass,46.2146,18.9047
gestureclass,single_gestureclass,46.2147,51.7392
gestureclass,single_gestureclass,46.2167,76.7534
gestureclass,single_gestureclass,46.2407,83.1275
gestureclass,single_gestureclass,46.2975,42.6633
gestureclass,single_gestureclass,46.306,49.4041
gestureclass,single_gestureclass,46.3717,26.7057
gestureclass,single_gestureclass,46.3837,31.7268
gestureclass,single_gestureclass,46.3866,44.9305
gestureclass,single_gestureclass,46.4087,41.0047
gestureclass,single_gestureclass,46.4094,40.2448
gestureclass,single_gestureclass,46.4143,50.8482
gestureclass,single_gestureclass,46.4683,19.9442
gestureclass,single_gestureclass,46.4713,34.2863
gestureclass,single_gestureclass,46.4965,24.6909
gestureclass,single_gestureclass,46.5005,37.7889
gestureclass,single_gestureclass,46.5035,50.9369
gestureclass,single_gestureclass,46.5235,47.4064
gestureclass,single_gestureclass,46.5304,40.5116
gestureclass,single_gestureclass,46.5364,49.7622
gestureclass,single_gestureclass,46.6035,25.5578
gestureclass,single_gestureclass,46.6205,24.1656
gestureclass,single_gestureclass,46.669,23.5379
gestureclass,single_gestureclass,46.7538,23.6094
gestureclass,single_gestureclass,46.7689,40.8428
gestureclass,single_gestureclass,46.8198,22.2938
gestureclass,single_gestureclass,46.8343,23.1574
gestureclass,single_gestureclass,46.8718,27.9169
gestureclass,single_gestureclass,46.8737,42.264
gestureclass,single_gestureclass,46.8895,41.8334
gestureclass,single_gestureclass,46.9586,25.5983
gestureclass,single_gestureclass,46.9706,29.7632
gestureclass,single_gestureclass,47.0145,24.1821
gestureclass,single_gestureclass,47.0304,24.2782
gestureclass,single_gestureclass,47.0939,22.0251
gestureclass,single_gestureclass,47.1069,25.5978
gestureclass,single_gestureclass,47.1192,29.9704
gestureclass,single_gestureclass,47.1398,26.005
gestureclass,single_gestureclass,47.1555,25.9297
gestureclass,single_gestureclass,47.1987,26.5477
gestureclass,single_gestureclass,47.2005,41.6076
gestureclass,single_gestureclass,47.2335,25.907
gestureclass,single_gestureclass,47.2444,31.4069
gestureclass,single_gestureclass,47.2677,23.5484
gestureclass,single_gestureclass,47.3495,35.0986
gestureclass,single_gestureclass,47.3503,51.6891
gestureclass,single_gestureclass,47.3909,26.6774
gestureclass,single_gestureclass,47.4408,25.1973
gestureclass,single_gestureclass,47.4517,31.3969
gestureclass,single_gestureclass,47.4783,20.4549
gestureclass,single_gestureclass,47.515,26.4966
gestureclass,single_gestureclass,47.519,40.0
gestureclass,single_gestureclass,47.535,43.036
gestureclass,single_gestureclass,47.5368,41.3139
gestureclass,single_gestureclass,47.5458,48.3265
gestureclass,single_gestureclass,47.5602,52.1519
gestureclass,single_gestureclass,47.5681,44.3113
gestureclass,single_gestureclass,47.5682,44.3997
gestureclass,single_gestureclass,47.6065,22.8164
gestureclass,single_gestureclass,47.6189,27.0691
gestureclass,single_gestureclass,47.6355,26.9043
gestureclass,single_gestureclass,47.6582,19.7294
gestureclass,single_gestureclass,47.6922,24.5726
gestureclass,single_gestureclass,47.7132,20.1311
gestureclass,single_gestureclass,47.7496,21.3087
gestureclass,single_gestureclass,47.7822,25.5427
gestureclass,single_gestureclass,47.7931,31.6443
gestureclass,single_gestureclass,47.8021,38.4302
gestureclass,single_gestureclass,47.818,38.0507
gestureclass,single_gestureclass,47.8572,19.4392
gestureclass,single_gestureclass,47.8701,23.8206
gestureclass,single_gestureclass,47.8789,32.2292
gestureclass,single_gestureclass,47.8789,64.6436
gestureclass,single_gestureclass,47.8972,63.1211
gestureclass,single_gestureclass,47.9092,69.7351
gestureclass,single_gestureclass,47.9104,68.8987
gestureclass,single_gestureclass,47.9146,64.7004
gestureclass,single_gestureclass,47.9589,37.2217
gestureclass,single_gestureclass,47.9589,54.3504
gestureclass,single_gestureclass,47.9745,38.7423
gestureclass,single_gestureclass,47.9792,51.0032
gestureclass,single_gestureclass,48.0236,23.8488
gestureclass,single_gestureclass,48.0313,32.9456
gestureclass,single_gestureclass,48.0314,48.8467
gestureclass,single_gestureclass,48.0577,39.8605
gestureclass,single_gestureclass,48.0855,29.6881
gestureclass,single_gestureclass,48.0965,35.5046
gestureclass,single_gestureclass,48.1079,41.0786
gestureclass,single_gestureclass,48.1086,40.364
gestureclass,single_gestureclass,48.1254,39.8796
gestureclass,single_gestureclass,48.1642,17.6787
gestureclass,single_gestureclass,48.2252,34.3969
gestureclass,single_gestureclass,48.2432,48.1749
gestureclass,single_gestureclass,48.2522,55.0795
gestureclass,single_gestureclass,48.3446,29.7654
gestureclass,single_gestureclass,48.4145,33.2689
gestureclass,single_gestureclass,48.4206,43.6335
gestureclass,single_gestureclass,48.4285,52.0995
gestureclass,single_gestureclass,48.4445,51.7051
gestureclass,single_gestureclass,48.4714,41.2366
gestureclass,single_gestureclass,48.5065,22.4528
gestureclass,single_gestureclass,48.5169,27.4107
gestureclass,single_gestureclass,48.5495,20.2982
gestureclass,single_gestureclass,48.571,19.3946
gestureclass,single_gestureclass,48.5759,30.2377
gestureclass,single_gestureclass,48.5807,40.6942
gestureclass,single_gestureclass,48.6537,30.9186
gestureclass,single_gestureclass,48.6858,18.1754
gestureclass,single_gestureclass,48.7051,19.5072
gestureclass,single_gestureclass,48.717,24.0507
gestureclass,single_gestureclass,48.7189,39.0408
gestureclass,single_gestureclass,48.7279,45.8462
gestureclass,single_gestureclass,48.7494,39.3622
gestureclass,single_gestureclass,48.877,35.2285
gestureclass,single_gestureclass,48.8851,44.8041
gestureclass,single_gestureclass,48.9091,37.2629
gestureclass,single_gestureclass,48.9134,49.3035
gestureclass,single_gestureclass,48.932,47.0338
gestureclass,single_gestureclass,48.9616,33.7951
gestureclass,single_gestureclass,48.9823,29.2971
gestureclass,single_gestureclass,48.9933,34.8892
gestureclass,single_gestureclass,49.0158,28.8851
gestureclass,single_gestureclass,49.0395,20.941
gestureclass,single_gestureclass,49.1358,32.9008
gestureclass,single_gestureclass,49.183,27.2601
gestureclass,single_gestureclass,49.195,32.0427
gestureclass,single_gestureclass,49.2145,27.9353
gestureclass,single_gestureclass,49.2738,30.8528
gestureclass,single_gestureclass,49.2958,26.2334
gestureclass,single_gestureclass,49.3149,24.2834
gestureclass,single_gestureclass,49.3214,34.4877
gestureclass,single_gestureclass,49.3254,47.0121
gestureclass,single_gestureclass,49.3404,47.7042
gestureclass,single_gestureclass,49.3621,60.3142
gestureclass,single_gestureclass,49.3867,52.9943
gestureclass,single_gestureclass,49.3993,59.509
gestureclass,single_gestureclass,49.4052,53.659
gestureclass,single_gestureclass,49.4092,49.6676
gestureclass,single_gestureclass,49.4327,42.2897
gestureclass,single_gestureclass,49.452,38.4343
gestureclass,single_gestureclass,49.5638,34.868
gestureclass,single_gestureclass,49.624,33.565
gestureclass,single_gestureclass,49.6258,49.7127
gestureclass,single_gestureclass,49.6485,43.4799
gestureclass,single_gestureclass,49.6598,50.8115
gestureclass,single_gestureclass,49.6658,44.8632
gestureclass,single_gestureclass,49.6737,52.6409
gestureclass,single_gestureclass,49.6973,46.8831
gestureclass,single_gestureclass,49.7053,38.9295
gestureclass,single_gestureclass,49.725,35.7141
gestureclass,single_gestureclass,49.766,19.1226
gestureclass,single_gestureclass,49.7903,20.833
gestureclass,single_gestureclass,49.7943,33.7162
gestureclass,single_gestureclass,49.8234,19.8543
gestureclass,single_gestureclass,49.8755,29.8014
gestureclass,single_gestureclass,49.9085,19.465
gestureclass,single_gestureclass,49.9313,22.1798
gestureclass,single_gestureclass,49.9342,35.0983
gestureclass,single_gestureclass,49.9471,40.3943
gestureclass,single_gestureclass,49.9705,33.4613
gestureclass,single_gestureclass,49.9784,44.5647
gestureclass,single_gestureclass,49.9791,43.9639
gestureclass,single_gestureclass,50.0028,98.1555
gestureclass,single_gestureclass,50.0162,117.2829
gestureclass,single_gestureclass,50.0243,128.6492
gestureclass,single_gestureclass,50.0412,111.8085
gestureclass,single_gestureclass,50.0672,85.8319
gestureclass,single_gestureclass,50.0982,54.9469
gestureclass,single_gestureclass,50.1477,38.5294
gestureclass,single_gestureclass,50.1764,27.23
gestureclass,single_gestureclass,50.1857,33.4268
gestureclass,single_gestureclass,50.1895,46.5374
gestureclass,single_gestureclass,50.2234,27.6432
gestureclass,single_gestureclass,50.2584,19.7699
gestureclass,single_gestureclass,50.3314,41.3899
gestureclass,single_gestureclass,50.3514,42.7248
gestureclass,single_gestureclass,50.3563,57.2009
gestureclass,single_gestureclass,50.3633,50.2672
gestureclass,single_gestureclass,50.3633,50.2379
gestureclass,single_gestureclass,50.3675,46.0706
gestureclass,single_gestureclass,50.3921,38.1444
gestureclass,single_gestureclass,50.4014,45.9812
gestureclass,single_gestureclass,50.4209,42.006
gestureclass,single_gestureclass,50.4296,50.998
gestureclass,single_gestureclass,50.4407,39.8796
gestureclass,single_gestureclass,50.4425,38.0778
gestureclass,single_gestureclass,50.5059,29.6943
gestureclass,single_gestureclass,50.5089,43.2067
gestureclass,single_gestureclass,50.5107,57.771
gestureclass,single_gestureclass,50.5345,50.3511
gestureclass,single_gestureclass,50.5623,38.6214
gestureclass,single_gestureclass,50.5696,46.7746
gestureclass,single_gestureclass,50.6002,32.4373
gestureclass,single_gestureclass,50.6247,23.289
gestureclass,single_gestureclass,50.6502,18.4102
gestureclass,single_gestureclass,50.6969,31.7879
gestureclass,single_gestureclass,50.7389,20.5424
gestureclass,single_gestureclass,50.7827,26.674
gestureclass,single_gestureclass,50.7827,43.6974
gestureclass,single_gestureclass,50.8127,29.438
gestureclass,single_gestureclass,50.8954,37.5767
gestureclass,single_gestureclass,50.8984,52.295
gestureclass,single_gestureclass,50.9113,55.923
gestureclass,single_gestureclass,50.9323,52.7933
gestureclass,single_gestureclass,50.9354,49.6659
gestureclass,single_gestureclass,50.9355,49.6566
gestureclass,single_gestureclass,50.9629,37.719
gestureclass,single_gestureclass,51.0549,37.0944
gestureclass,single_gestureclass,51.0659,42.8128
gestureclass,single_gestureclass,51.0829,42.8653
gestureclass,single_gestureclass,51.119,23.6661
gestureclass,single_gestureclass,51.119,39.9137
gestureclass,single_gestureclass,51.134,40.451
gestureclass,single_gestureclass,51.1509,39.0997
gestureclass,single_gestureclass,51.2603,35.815
gestureclass,single_gestureclass,51.2712,41.8725
gestureclass,single_gestureclass,51.3033,26.6929
gestureclass,single_gestureclass,51.3204,26.6905
gestureclass,single_gestureclass,51.3322,32.0528
gestureclass,single_gestureclass,51.3382,41.7724
gestureclass,single_gestureclass,51.3482,49.3989
gestureclass,single_gestureclass,51.3531,44.6658
gestureclass,single_gestureclass,51.3923,22.1727
gestureclass,single_gestureclass,51.4041,27.0593
gestureclass,single_gestureclass,51.4247,22.9142
gestureclass,single_gestureclass,51.4334,30.0026
gestureclass,single_gestureclass,51.5097,37.6134
gestureclass,single_gestureclass,51.5277,35.9507
gestureclass,single_gestureclass,51.6039,33.6957
gestureclass,single_gestureclass,51.6359,18.2974
gestureclass,single_gestureclass,51.6755,29.1088
gestureclass,single_gestureclass,51.6985,22.7215
gestureclass,single_gestureclass,51.7159,20.7047
gestureclass,single_gestureclass,51.7355,17.426
gestureclass,single_gestureclass,51.7632,24.657
gestureclass,single_gestureclass,51.8042,27.3204
gestureclass,single_gestureclass,51.8252,21.796
gestureclass,single_gestureclass,51.8522,20.0069
gestureclass,single_gestureclass,51.9325,38.2819
gestureclass,single_gestureclass,51.9455,57.1451
gestureclass,single_gestureclass,51.9473,71.3897
gestureclass,single_gestureclass,51.9692,66.2563
gestureclass,single_gestureclass,52.002,49.2136
gestureclass,single_gestureclass,52.0208,46.8397
gestureclass,single_gestureclass,52.0209,46.886
gestureclass,single_gestureclass,52.0759,21.0664
gestureclass,single_gestureclass,52.1012,20.3502
gestureclass,single_gestureclass,52.1056,31.832
gestureclass,single_gestureclass,52.1937,27.1492
gestureclass,single_gestureclass,52.2047,32.1658
gestureclass,single_gestureclass,52.264,25.326
gestureclass,single_gestureclass,52.2894,19.3877
gestureclass,single_gestureclass,52.2944,47.1215
gestureclass,single_gestureclass,52.2952,72.8865
gestureclass,single_gestureclass,52.3059,80.6189
gestureclass,single_gestureclass,52.3059,80.8177
gestureclass,single_gestureclass,52.3229,63.843
gestureclass,single_gestureclass,52.3517,50.8883
gestureclass,single_gestureclass,52.3793,38.8997
gestureclass,single_gestureclass,52.4285,26.8912
gestureclass,single_gestureclass,52.4354,52.3751
gestureclass,single_gestureclass,52.4404,65.0158
gestureclass,single_gestureclass,52.4483,57.1823
gestureclass,single_gestureclass,52.4675,54.5292
gestureclass,single_gestureclass,52.471,51.1668
gestureclass,single_gestureclass,52.4921,45.3479
gestureclass,single_gestureclass,52.6388,36.1862
gestureclass,single_gestureclass,52.6407,66.8187
gestureclass,single_gestureclass,52.6606,75.789
gestureclass,single_gestureclass,52.6982,65.0535
gestureclass,single_gestureclass,52.7038,59.479
gestureclass,single_gestureclass,52.7266,52.6736
gestureclass,single_gestureclass,52.8295,37.8988
gestureclass,single_gestureclass,52.8475,36.5734
gestureclass,single_gestureclass,52.8586,42.0926
gestureclass,single_gestureclass,52.8864,30.0155
gestureclass,single_gestureclass,52.9277,22.7435
gestureclass,single_gestureclass,52.9285,38.4007
gestureclass,single_gestureclass,52.9452,38.5754
gestureclass,single_gestureclass,52.946,37.8692
gestureclass,single_gestureclass,52.9489,52.057
gestureclass,single_gestureclass,52.9741,43.843
gestureclass,single_gestureclass,52.9921,42.6769
gestureclass,single_gestureclass,53.0092,41.3301
gestureclass,single_gestureclass,53.0223,45.6824
gestureclass,single_gestureclass,53.0558,28.8916
gestureclass,single_gestureclass,53.0588,41.8651
gestureclass,single_gestureclass,53.0742,43.2644
gestureclass,single_gestureclass,53.1007,32.5782
gestureclass,single_gestureclass,53.1525,35.6946
gestureclass,single_gestureclass,53.1525,66.7424
gestureclass,single_gestureclass,53.2294,22.9514
gestureclass,single_gestureclass,53.245,23.0362
gestureclass,single_gestureclass,53.2993,23.1514
gestureclass,single_gestureclass,53.3366,26.0887
gestureclass,single_gestureclass,53.3486,30.0958
gestureclass,single_gestureclass,53.3536,42.6247
gestureclass,single_gestureclass,53.3556,40.6625
gestureclass,single_gestureclass,53.3616,50.3116
gestureclass,single_gestureclass,53.3798,50.03
gestureclass,single_gestureclass,53.4172,29.521
gestureclass,single_gestureclass,53.4231,41.1179
gestureclass,single_gestureclass,53.427,37.2536
gestureclass,single_gestureclass,53.4402,40.8518
gestureclass,single_gestureclass,53.4402,40.8256
gestureclass,single_gestureclass,53.4923,22.3832
gestureclass,single_gestureclass,53.5084,22.0611
gestureclass,single_gestureclass,53.5103,35.6784
gestureclass,single_gestureclass,53.5532,24.5719
gestureclass,single_gestureclass,53.5742,19.0222
gestureclass,single_gestureclass,53.6095,24.4713
gestureclass,single_gestureclass,53.6245,25.038
gestureclass,single_gestureclass,53.6739,21.3892
gestureclass,single_gestureclass,53.6964,18.2276
gestureclass,single_gestureclass,53.7179,19.6583
gestureclass,single_gestureclass,53.7518,26.5601
gestureclass,single_gestureclass,53.7569,38.5284
gestureclass,single_gestureclass,53.7569,55.4533
gestureclass,single_gestureclass,53.7623,50.107
gestureclass,single_gestureclass,53.7772,52.7878
gestureclass,single_gestureclass,53.7886,41.527
gestureclass,single_gestureclass,53.8124,33.3428
gestureclass,single_gestureclass,53.8601,24.4269
gestureclass,single_gestureclass,53.8601,40.0901
gestureclass,single_gestureclass,53.9023,18.883
gestureclass,single_gestureclass,53.9485,25.7924
gestureclass,single_gestureclass,53.9685,21.5638
gestureclass,single_gestureclass,54.0364,22.4397
gestureclass,single_gestureclass,54.0373,38.0316
gestureclass,single_gestureclass,54.0701,20.3545
gestureclass,single_gestureclass,54.1207,31.2026
gestureclass,single_gestureclass,54.1367,31.5022
gestureclass,single_gestureclass,54.1407,44.2624
gestureclass,single_gestureclass,54.1426,42.6104
gestureclass,single_gestureclass,54.1512,51.2714
gestureclass,single_gestureclass,54.1875,31.2269
gestureclass,single_gestureclass,54.1955,40.5698
gestureclass,single_gestureclass,54.224,27.4737
gestureclass,single_gestureclass,54.228,38.6851
gestureclass,single_gestureclass,54.3039,25.2717
gestureclass,single_gestureclass,54.304,43.0927
gestureclass,single_gestureclass,54.3051,41.9598
gestureclass,single_gestureclass,54.3079,55.7163
gestureclass,single_gestureclass,54.3345,45.1672
gestureclass,single_gestureclass,54.3533,42.6683
gestureclass,single_gestureclass,54.3919,20.472
gestureclass,single_gestureclass,54.3972,31.2314
gestureclass,single_gestureclass,54.4406,23.3412
gestureclass,single_gestureclass,54.4437,35.8267
gestureclass,single_gestureclass,54.5327,26.5272
