task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing_tpc,1.9961,16.8791
ecgclass,no_sharing_tpc,2.053,17.0472
ecgclass,no_sharing_tpc,2.0675,21.6787
ecgclass,no_sharing_tpc,2.0821,22.5768
ecgclass,no_sharing_tpc,2.0903,28.5325
ecgclass,no_sharing_tpc,2.1078,29.0995
ecgclass,no_sharing_tpc,2.1094,27.6046
ecgclass,no_sharing_tpc,2.1177,19.2375
ecgclass,no_sharing_tpc,2.1831,16.8474
ecgclass,no_sharing_tpc,2.3828,17.0445
ecgclass,no_sharing_tpc,2.4114,14.8091
ecgclass,no_sharing_tpc,2.4252,13.9265
ecgclass,no_sharing_tpc,2.4457,22.4786
ecgclass,no_sharing_tpc,2.4631,18.5184
ecgclass,no_sharing_tpc,2.4703,29.418
ecgclass,no_sharing_tpc,2.5236,14.097
ecgclass,no_sharing_tpc,2.5925,18.7781
ecgclass,no_sharing_tpc,2.6696,25.0916
ecgclass,no_sharing_tpc,2.9337,18.8732
ecgclass,no_sharing_tpc,3.0395,14.5347
ecgclass,no_sharing_tpc,3.1215,15.3742
ecgclass,no_sharing_tpc,3.1731,18.106
ecgclass,no_sharing_tpc,3.2033,18.6408
ecgclass,no_sharing_tpc,3.2048,35.0866
ecgclass,no_sharing_tpc,3.2541,17.3945
ecgclass,no_sharing_tpc,3.2837,20.4172
ecgclass,no_sharing_tpc,3.3604,18.2683
ecgclass,no_sharing_tpc,3.4608,17.7507
ecgclass,no_sharing_tpc,3.4775,22.4261
ecgclass,no_sharing_tpc,3.4797,20.2236
ecgclass,no_sharing_tpc,3.5266,14.5566
ecgclass,no_sharing_tpc,3.6537,14.9784
ecgclass,no_sharing_tpc,3.6958,14.348
ecgclass,no_sharing_tpc,3.8016,14.4815
ecgclass,no_sharing_tpc,3.8401,17.5314
ecgclass,no_sharing_tpc,3.9047,15.0197
ecgclass,no_sharing_tpc,3.9192,15.5616
ecgclass,no_sharing_tpc,3.9258,28.8591
ecgclass,no_sharing_tpc,3.9332,21.4255
ecgclass,no_sharing_tpc,3.9389,28.666
ecgclass,no_sharing_tpc,3.9423,25.3656
ecgclass,no_sharing_tpc,4.0278,16.783
ecgclass,no_sharing_tpc,4.0502,22.526
ecgclass,no_sharing_tpc,4.0698,15.4207
ecgclass,no_sharing_tpc,4.1159,18.6765
ecgclass,no_sharing_tpc,4.1258,31.4004
ecgclass,no_sharing_tpc,4.2213,14.3833
ecgclass,no_sharing_tpc,4.2863,14.2922
ecgclass,no_sharing_tpc,4.3027,17.895
ecgclass,no_sharing_tpc,4.3124,31.2991
ecgclass,no_sharing_tpc,4.3398,26.1919
ecgclass,no_sharing_tpc,4.3539,45.9647
ecgclass,no_sharing_tpc,4.3583,41.5034
ecgclass,no_sharing_tpc,4.3836,35.0945
ecgclass,no_sharing_tpc,4.4963,17.0155
ecgclass,no_sharing_tpc,4.546,18.0156
ecgclass,no_sharing_tpc,4.7,14.4854
ecgclass,no_sharing_tpc,4.8024,14.9362
ecgclass,no_sharing_tpc,4.859,16.9415
ecgclass,no_sharing_tpc,4.9511,17.1421
ecgclass,no_sharing_tpc,4.9871,14.467
ecgclass,no_sharing_tpc,5.0413,17.6296
ecgclass,no_sharing_tpc,5.06,24.7207
ecgclass,no_sharing_tpc,5.0704,32.2437
ecgclass,no_sharing_tpc,5.1779,20.2162
ecgclass,no_sharing_tpc,5.1858,35.0027
ecgclass,no_sharing_tpc,5.1943,26.4893
ecgclass,no_sharing_tpc,5.2102,39.6748
ecgclass,no_sharing_tpc,5.258,19.829
ecgclass,no_sharing_tpc,5.2789,23.9944
ecgclass,no_sharing_tpc,5.3131,19.088
ecgclass,no_sharing_tpc,5.4218,19.9847
ecgclass,no_sharing_tpc,5.4987,16.3658
ecgclass,no_sharing_tpc,5.5574,19.2561
ecgclass,no_sharing_tpc,5.5652,24.4806
ecgclass,no_sharing_tpc,5.6249,14.4258
ecgclass,no_sharing_tpc,5.6474,16.7513
ecgclass,no_sharing_tpc,5.6538,35.4981
ecgclass,no_sharing_tpc,5.6742,41.7922
ecgclass,no_sharing_tpc,5.6776,38.4717
ecgclass,no_sharing_tpc,5.7232,18.0662
ecgclass,no_sharing_tpc,5.773,18.6837
ecgclass,no_sharing_tpc,5.7869,27.0588
ecgclass,no_sharing_tpc,5.7883,25.6746
ecgclass,no_sharing_tpc,5.9252,18.4631
ecgclass,no_sharing_tpc,5.9663,18.4286
ecgclass,no_sharing_tpc,6.0397,16.5744
ecgclass,no_sharing_tpc,6.0574,19.6319
ecgclass,no_sharing_tpc,6.1412,15.5606
ecgclass,no_sharing_tpc,6.224,18.1842
ecgclass,no_sharing_tpc,6.2285,33.2215
ecgclass,no_sharing_tpc,6.5004,14.7474
ecgclass,no_sharing_tpc,6.5335,22.0158
ecgclass,no_sharing_tpc,6.6037,17.1173
ecgclass,no_sharing_tpc,6.6152,25.614
ecgclass,no_sharing_tpc,6.665,17.9379
ecgclass,no_sharing_tpc,6.6795,22.1953
ecgclass,no_sharing_tpc,6.7603,18.429
ecgclass,no_sharing_tpc,6.7828,17.9157
ecgclass,no_sharing_tpc,6.8214,17.8576
ecgclass,no_sharing_tpc,6.8493,16.0015
ecgclass,no_sharing_tpc,6.8855,18.0585
ecgclass,no_sharing_tpc,6.9096,17.2045
ecgclass,no_sharing_tpc,6.9396,13.2301
ecgclass,no_sharing_tpc,6.942,30.849
ecgclass,no_sharing_tpc,7.021,14.138
ecgclass,no_sharing_tpc,7.1473,24.2038
ecgclass,no_sharing_tpc,7.1753,13.2308
ecgclass,no_sharing_tpc,7.3455,17.8242
ecgclass,no_sharing_tpc,7.3541,26.9256
ecgclass,no_sharing_tpc,7.4939,18.4586
ecgclass,no_sharing_tpc,7.5119,13.6487
ecgclass,no_sharing_tpc,7.5447,16.736
ecgclass,no_sharing_tpc,7.6676,19.6037
ecgclass,no_sharing_tpc,7.6735,33.7026
ecgclass,no_sharing_tpc,7.6839,23.2868
ecgclass,no_sharing_tpc,7.7496,14.3843
ecgclass,no_sharing_tpc,7.7993,17.1564
ecgclass,no_sharing_tpc,7.8139,23.5195
ecgclass,no_sharing_tpc,7.8356,21.8718
ecgclass,no_sharing_tpc,7.8726,16.5777
ecgclass,no_sharing_tpc,7.9685,14.4479
ecgclass,no_sharing_tpc,7.9861,25.744
ecgclass,no_sharing_tpc,8.0246,16.8519
ecgclass,no_sharing_tpc,8.0414,16.2172
ecgclass,no_sharing_tpc,8.0574,17.1597
ecgclass,no_sharing_tpc,8.1636,17.9703
ecgclass,no_sharing_tpc,8.1917,13.0625
ecgclass,no_sharing_tpc,8.2584,20.8881
ecgclass,no_sharing_tpc,8.2747,23.0131
ecgclass,no_sharing_tpc,8.2834,33.7832
ecgclass,no_sharing_tpc,8.3398,17.8416
ecgclass,no_sharing_tpc,8.4108,18.7194
ecgclass,no_sharing_tpc,8.4591,17.7808
ecgclass,no_sharing_tpc,8.5181,14.1907
ecgclass,no_sharing_tpc,8.5689,14.3363
ecgclass,no_sharing_tpc,8.6234,17.0996
ecgclass,no_sharing_tpc,8.7369,16.8622
ecgclass,no_sharing_tpc,8.8778,14.4897
ecgclass,no_sharing_tpc,8.9102,17.6604
ecgclass,no_sharing_tpc,8.9147,29.9082
ecgclass,no_sharing_tpc,8.9857,17.8857
ecgclass,no_sharing_tpc,9.0282,17.7093
ecgclass,no_sharing_tpc,9.1499,22.7714
ecgclass,no_sharing_tpc,9.2017,14.4835
ecgclass,no_sharing_tpc,9.2091,31.456
ecgclass,no_sharing_tpc,9.2617,16.5415
ecgclass,no_sharing_tpc,9.2903,13.8316
ecgclass,no_sharing_tpc,9.2958,26.3929
ecgclass,no_sharing_tpc,9.3097,28.2812
ecgclass,no_sharing_tpc,9.4829,14.3433
ecgclass,no_sharing_tpc,9.5034,18.7852
ecgclass,no_sharing_tpc,9.5158,33.8314
ecgclass,no_sharing_tpc,9.5383,26.4602
ecgclass,no_sharing_tpc,9.6416,17.519
ecgclass,no_sharing_tpc,9.6962,16.8135
ecgclass,no_sharing_tpc,9.7066,30.1807
ecgclass,no_sharing_tpc,9.7066,30.2303
ecgclass,no_sharing_tpc,9.7284,21.3072
ecgclass,no_sharing_tpc,9.7364,31.7495
ecgclass,no_sharing_tpc,9.8391,17.1592
ecgclass,no_sharing_tpc,9.8446,35.3065
ecgclass,no_sharing_tpc,9.8794,17.751
ecgclass,no_sharing_tpc,9.9298,22.3901
ecgclass,no_sharing_tpc,10.0738,19.8219
ecgclass,no_sharing_tpc,10.0884,23.4785
ecgclass,no_sharing_tpc,10.1743,14.8461
ecgclass,no_sharing_tpc,10.2133,14.7221
ecgclass,no_sharing_tpc,10.2997,14.9667
ecgclass,no_sharing_tpc,10.3167,21.4844
ecgclass,no_sharing_tpc,10.3341,17.3364
ecgclass,no_sharing_tpc,10.3463,25.0599
ecgclass,no_sharing_tpc,10.3985,18.6756
ecgclass,no_sharing_tpc,10.4308,14.6372
ecgclass,no_sharing_tpc,10.4741,14.627
ecgclass,no_sharing_tpc,10.5389,17.4522
ecgclass,no_sharing_tpc,10.5962,16.6097
ecgclass,no_sharing_tpc,10.65,18.8313
ecgclass,no_sharing_tpc,10.7188,14.6508
ecgclass,no_sharing_tpc,10.7202,26.0487
ecgclass,no_sharing_tpc,10.795,14.2977
ecgclass,no_sharing_tpc,10.8603,18.0969
ecgclass,no_sharing_tpc,10.8825,18.4917
ecgclass,no_sharing_tpc,10.8943,26.2132
ecgclass,no_sharing_tpc,10.9295,14.0097
ecgclass,no_sharing_tpc,11.0309,23.891
ecgclass,no_sharing_tpc,11.0479,26.7704
ecgclass,no_sharing_tpc,11.119,20.7942
ecgclass,no_sharing_tpc,11.2676,17.0708
ecgclass,no_sharing_tpc,11.2877,19.1441
ecgclass,no_sharing_tpc,11.5032,18.6665
ecgclass,no_sharing_tpc,11.5057,39.6373
ecgclass,no_sharing_tpc,11.508,37.3418
ecgclass,no_sharing_tpc,11.6003,17.3366
ecgclass,no_sharing_tpc,11.6331,16.5496
ecgclass,no_sharing_tpc,11.6637,13.9077
ecgclass,no_sharing_tpc,11.7612,14.5874
ecgclass,no_sharing_tpc,11.8849,17.4773
ecgclass,no_sharing_tpc,11.9254,15.6481
ecgclass,no_sharing_tpc,12.0317,17.0081
ecgclass,no_sharing_tpc,12.0822,17.874
ecgclass,no_sharing_tpc,12.1072,13.5
ecgclass,no_sharing_tpc,12.1186,22.0025
ecgclass,no_sharing_tpc,12.1883,14.4768
ecgclass,no_sharing_tpc,12.2963,14.3571
ecgclass,no_sharing_tpc,12.4282,18.9853
ecgclass,no_sharing_tpc,12.4438,23.922
ecgclass,no_sharing_tpc,12.4946,20.5657
ecgclass,no_sharing_tpc,12.5203,14.9682
ecgclass,no_sharing_tpc,12.6074,24.8983
ecgclass,no_sharing_tpc,12.618,34.5371
ecgclass,no_sharing_tpc,12.6196,33.0448
ecgclass,no_sharing_tpc,12.6384,32.582
ecgclass,no_sharing_tpc,12.6421,29.0534
ecgclass,no_sharing_tpc,12.6648,24.7474
ecgclass,no_sharing_tpc,12.6893,19.9487
ecgclass,no_sharing_tpc,12.6947,26.4671
ecgclass,no_sharing_tpc,12.8493,16.9852
ecgclass,no_sharing_tpc,12.8647,21.7984
ecgclass,no_sharing_tpc,12.9259,17.9844
ecgclass,no_sharing_tpc,12.9348,21.2049
ecgclass,no_sharing_tpc,12.9601,13.5496
ecgclass,no_sharing_tpc,12.9644,29.9942
ecgclass,no_sharing_tpc,12.9708,23.7386
ecgclass,no_sharing_tpc,12.9708,23.7308
ecgclass,no_sharing_tpc,13.0527,24.0653
ecgclass,no_sharing_tpc,13.0693,25.2678
ecgclass,no_sharing_tpc,13.1047,13.8521
ecgclass,no_sharing_tpc,13.1471,14.5686
ecgclass,no_sharing_tpc,13.1575,18.7857
ecgclass,no_sharing_tpc,13.3027,13.8092
ecgclass,no_sharing_tpc,13.3304,14.9286
ecgclass,no_sharing_tpc,13.3348,29.7129
ecgclass,no_sharing_tpc,13.3397,24.9102
ecgclass,no_sharing_tpc,13.3643,18.8828
ecgclass,no_sharing_tpc,13.3707,30.4615
ecgclass,no_sharing_tpc,13.3872,33.4394
ecgclass,no_sharing_tpc,13.4248,20.1178
ecgclass,no_sharing_tpc,13.4262,38.0919
ecgclass,no_sharing_tpc,13.4447,32.706
ecgclass,no_sharing_tpc,13.5235,16.9454
ecgclass,no_sharing_tpc,13.527,31.5063
ecgclass,no_sharing_tpc,13.5747,17.2787
ecgclass,no_sharing_tpc,13.5781,47.6005
ecgclass,no_sharing_tpc,13.7119,22.5468
ecgclass,no_sharing_tpc,13.7248,28.6283
ecgclass,no_sharing_tpc,13.7366,16.8614
ecgclass,no_sharing_tpc,13.7905,19.8791
ecgclass,no_sharing_tpc,13.9041,13.8881
ecgclass,no_sharing_tpc,14.0632,21.1451
ecgclass,no_sharing_tpc,14.1325,20.1564
ecgclass,no_sharing_tpc,14.2184,20.021
ecgclass,no_sharing_tpc,14.2732,19.8367
ecgclass,no_sharing_tpc,14.2835,37.765
ecgclass,no_sharing_tpc,14.342,14.0164
ecgclass,no_sharing_tpc,14.3504,30.0474
ecgclass,no_sharing_tpc,14.3996,13.4325
ecgclass,no_sharing_tpc,14.438,20.8571
ecgclass,no_sharing_tpc,14.4554,23.3395
ecgclass,no_sharing_tpc,14.4909,28.5907
ecgclass,no_sharing_tpc,14.5367,13.3276
ecgclass,no_sharing_tpc,14.5481,19.968
ecgclass,no_sharing_tpc,14.5692,17.5159
ecgclass,no_sharing_tpc,14.5898,13.8948
ecgclass,no_sharing_tpc,14.5958,21.9576
ecgclass,no_sharing_tpc,14.6095,25.7666
ecgclass,no_sharing_tpc,14.6624,13.0019
ecgclass,no_sharing_tpc,14.7214,14.2193
ecgclass,no_sharing_tpc,14.7501,14.2732
ecgclass,no_sharing_tpc,14.7795,13.8538
ecgclass,no_sharing_tpc,14.7994,14.1726
ecgclass,no_sharing_tpc,14.8575,20.8626
ecgclass,no_sharing_tpc,14.8779,23.8631
ecgclass,no_sharing_tpc,14.9259,19.9575
ecgclass,no_sharing_tpc,14.958,19.3524
ecgclass,no_sharing_tpc,14.9877,12.8329
ecgclass,no_sharing_tpc,15.1317,24.7948
ecgclass,no_sharing_tpc,15.2396,14.0355
ecgclass,no_sharing_tpc,15.2867,19.9416
ecgclass,no_sharing_tpc,15.3462,14.3209
ecgclass,no_sharing_tpc,15.3541,38.4214
ecgclass,no_sharing_tpc,15.3767,34.5025
ecgclass,no_sharing_tpc,15.4423,13.3524
ecgclass,no_sharing_tpc,15.4936,21.3556
ecgclass,no_sharing_tpc,15.5047,30.0562
ecgclass,no_sharing_tpc,15.661,20.4184
ecgclass,no_sharing_tpc,15.6625,30.5738
ecgclass,no_sharing_tpc,15.7182,19.0735
ecgclass,no_sharing_tpc,15.7226,38.3012
ecgclass,no_sharing_tpc,15.8454,14.8413
ecgclass,no_sharing_tpc,15.8502,30.7014
ecgclass,no_sharing_tpc,15.9275,15.1486
ecgclass,no_sharing_tpc,15.9366,24.0767
ecgclass,no_sharing_tpc,16.1639,14.3561
ecgclass,no_sharing_tpc,16.1924,20.6223
ecgclass,no_sharing_tpc,16.2512,20.014
ecgclass,no_sharing_tpc,16.2998,14.3893
ecgclass,no_sharing_tpc,16.3339,20.6635
ecgclass,no_sharing_tpc,16.4059,14.174
ecgclass,no_sharing_tpc,16.4428,21.0116
ecgclass,no_sharing_tpc,16.5803,22.2049
ecgclass,no_sharing_tpc,16.5829,37.5164
ecgclass,no_sharing_tpc,16.8508,20.7205
ecgclass,no_sharing_tpc,16.8923,25.6386
ecgclass,no_sharing_tpc,16.908,22.7685
ecgclass,no_sharing_tpc,16.9369,13.2446
ecgclass,no_sharing_tpc,16.9983,20.9064
ecgclass,no_sharing_tpc,17.0483,20.2844
ecgclass,no_sharing_tpc,17.1528,22.1775
ecgclass,no_sharing_tpc,17.2666,20.0512
ecgclass,no_sharing_tpc,17.3138,20.638
ecgclass,no_sharing_tpc,17.3922,22.3942
ecgclass,no_sharing_tpc,17.4262,15.7158
ecgclass,no_sharing_tpc,17.432,23.0374
ecgclass,no_sharing_tpc,17.4591,20.3719
ecgclass,no_sharing_tpc,17.4736,18.245
ecgclass,no_sharing_tpc,17.5724,14.884
ecgclass,no_sharing_tpc,17.5842,15.3263
ecgclass,no_sharing_tpc,17.6477,14.8616
ecgclass,no_sharing_tpc,17.7608,14.73
ecgclass,no_sharing_tpc,17.7675,37.0238
ecgclass,no_sharing_tpc,17.8156,15.0502
ecgclass,no_sharing_tpc,17.946,14.8575
ecgclass,no_sharing_tpc,17.972,19.762
ecgclass,no_sharing_tpc,17.9958,27.9322
ecgclass,no_sharing_tpc,18.0289,26.2256
ecgclass,no_sharing_tpc,18.0393,41.1029
ecgclass,no_sharing_tpc,18.0498,30.683
ecgclass,no_sharing_tpc,18.2038,13.9887
ecgclass,no_sharing_tpc,18.324,20.1781
ecgclass,no_sharing_tpc,18.3543,14.1618
ecgclass,no_sharing_tpc,18.3696,19.6652
ecgclass,no_sharing_tpc,18.4369,21.6377
ecgclass,no_sharing_tpc,18.6539,14.6344
ecgclass,no_sharing_tpc,18.7625,13.8836
ecgclass,no_sharing_tpc,18.7865,20.6802
ecgclass,no_sharing_tpc,18.8213,21.6765
ecgclass,no_sharing_tpc,18.875,20.3617
ecgclass,no_sharing_tpc,18.9129,13.9282
ecgclass,no_sharing_tpc,18.9289,12.9349
ecgclass,no_sharing_tpc,18.945,17.354
ecgclass,no_sharing_tpc,19.0,21.6503
ecgclass,no_sharing_tpc,19.1735,21.2929
ecgclass,no_sharing_tpc,19.1831,24.6124
ecgclass,no_sharing_tpc,19.2423,22.2726
ecgclass,no_sharing_tpc,19.3738,20.4294
ecgclass,no_sharing_tpc,19.3739,53.5889
ecgclass,no_sharing_tpc,19.4014,56.788
ecgclass,no_sharing_tpc,19.4693,13.6616
ecgclass,no_sharing_tpc,19.5825,14.0853
ecgclass,no_sharing_tpc,19.7236,14.643
ecgclass,no_sharing_tpc,19.7403,24.8036
ecgclass,no_sharing_tpc,19.7437,53.6094
ecgclass,no_sharing_tpc,19.7611,36.2523
ecgclass,no_sharing_tpc,19.8014,28.7292
ecgclass,no_sharing_tpc,19.8159,40.3767
ecgclass,no_sharing_tpc,19.8363,33.4299
ecgclass,no_sharing_tpc,19.9076,21.5755
ecgclass,no_sharing_tpc,19.9077,36.7455
ecgclass,no_sharing_tpc,19.9976,15.2776
ecgclass,no_sharing_tpc,19.9977,42.0048
gestureclass,no_sharing_tpc,0.0001,336.9088
gestureclass,no_sharing_tpc,0.0087,364.2054
gestureclass,no_sharing_tpc,0.013,360.2607
gestureclass,no_sharing_tpc,0.0154,357.8362
gestureclass,no_sharing_tpc,0.0758,298.0411
gestureclass,no_sharing_tpc,0.2409,132.9324
gestureclass,no_sharing_tpc,0.1531,220.7029
gestureclass,no_sharing_tpc,0.1737,200.1534
gestureclass,no_sharing_tpc,0.2463,127.5909
gestureclass,no_sharing_tpc,0.3008,73.1623
gestureclass,no_sharing_tpc,0.3265,47.4408
gestureclass,no_sharing_tpc,0.3793,13.8111
gestureclass,no_sharing_tpc,0.551,16.2182
gestureclass,no_sharing_tpc,0.5863,17.2079
gestureclass,no_sharing_tpc,0.6487,16.0537
gestureclass,no_sharing_tpc,0.7028,17.1149
gestureclass,no_sharing_tpc,0.7028,37.7352
gestureclass,no_sharing_tpc,0.7133,27.338
gestureclass,no_sharing_tpc,0.7324,26.619
gestureclass,no_sharing_tpc,0.7792,15.7654
gestureclass,no_sharing_tpc,0.8137,15.3379
gestureclass,no_sharing_tpc,0.9757,16.9206
gestureclass,no_sharing_tpc,1.0224,16.8376
gestureclass,no_sharing_tpc,1.1019,17.3566
gestureclass,no_sharing_tpc,1.1125,27.9784
gestureclass,no_sharing_tpc,1.2166,22.4109
gestureclass,no_sharing_tpc,1.2179,37.7486
gestureclass,no_sharing_tpc,1.2453,26.9575
gestureclass,no_sharing_tpc,1.2618,28.7557
gestureclass,no_sharing_tpc,1.3407,14.9062
gestureclass,no_sharing_tpc,1.3569,18.5258
gestureclass,no_sharing_tpc,1.3863,14.437
gestureclass,no_sharing_tpc,1.4119,21.9021
gestureclass,no_sharing_tpc,1.421,30.5614
gestureclass,no_sharing_tpc,1.5263,16.9613
gestureclass,no_sharing_tpc,1.5946,18.7268
gestureclass,no_sharing_tpc,1.5971,29.0558
gestureclass,no_sharing_tpc,1.6352,17.3724
gestureclass,no_sharing_tpc,1.663,13.6223
gestureclass,no_sharing_tpc,1.6815,20.3402
gestureclass,no_sharing_tpc,1.7129,14.2515
gestureclass,no_sharing_tpc,1.7154,31.8305
gestureclass,no_sharing_tpc,1.7614,13.8211
gestureclass,no_sharing_tpc,1.7618,31.2557
gestureclass,no_sharing_tpc,1.8072,16.5648
gestureclass,no_sharing_tpc,1.9225,25.7242
gestureclass,no_sharing_tpc,1.9295,35.5875
gestureclass,no_sharing_tpc,1.9349,30.2303
gestureclass,no_sharing_tpc,1.9569,28.0721
gestureclass,no_sharing_tpc,2.0231,15.7397
gestureclass,no_sharing_tpc,2.0887,15.0146
gestureclass,no_sharing_tpc,2.0966,24.6255
gestureclass,no_sharing_tpc,2.097,24.3628
gestureclass,no_sharing_tpc,2.2891,13.8872
gestureclass,no_sharing_tpc,2.3592,16.4609
gestureclass,no_sharing_tpc,2.4049,17.1566
gestureclass,no_sharing_tpc,2.4433,24.1888
gestureclass,no_sharing_tpc,2.5079,15.9883
gestureclass,no_sharing_tpc,2.5548,16.5043
gestureclass,no_sharing_tpc,2.6364,14.0829
gestureclass,no_sharing_tpc,2.6741,22.1932
gestureclass,no_sharing_tpc,2.6766,32.7604
gestureclass,no_sharing_tpc,2.681,28.3763
gestureclass,no_sharing_tpc,2.7666,18.6059
gestureclass,no_sharing_tpc,2.8144,14.245
gestureclass,no_sharing_tpc,2.8888,18.1181
gestureclass,no_sharing_tpc,2.9064,20.1561
gestureclass,no_sharing_tpc,2.9897,14.9889
gestureclass,no_sharing_tpc,2.9983,24.0252
gestureclass,no_sharing_tpc,3.1012,14.2674
gestureclass,no_sharing_tpc,3.124,15.8889
gestureclass,no_sharing_tpc,3.2656,18.4309
gestureclass,no_sharing_tpc,3.2852,19.4366
gestureclass,no_sharing_tpc,3.3318,18.4162
gestureclass,no_sharing_tpc,3.5211,18.6291
gestureclass,no_sharing_tpc,3.5603,18.2412
gestureclass,no_sharing_tpc,3.7784,18.1465
gestureclass,no_sharing_tpc,3.8121,13.8965
gestureclass,no_sharing_tpc,3.8647,17.8118
gestureclass,no_sharing_tpc,3.9497,16.433
gestureclass,no_sharing_tpc,4.0477,20.9486
gestureclass,no_sharing_tpc,4.1043,18.3616
gestureclass,no_sharing_tpc,4.1603,13.4897
gestureclass,no_sharing_tpc,4.1809,16.2499
gestureclass,no_sharing_tpc,4.2659,16.346
gestureclass,no_sharing_tpc,4.2948,14.5409
gestureclass,no_sharing_tpc,4.3761,23.7134
gestureclass,no_sharing_tpc,4.3871,35.1577
gestureclass,no_sharing_tpc,4.4414,17.7441
gestureclass,no_sharing_tpc,4.4978,14.1754
gestureclass,no_sharing_tpc,4.5355,19.0356
gestureclass,no_sharing_tpc,4.5514,15.5239
gestureclass,no_sharing_tpc,4.5741,29.753
gestureclass,no_sharing_tpc,4.5915,31.4934
gestureclass,no_sharing_tpc,4.6089,32.9082
gestureclass,no_sharing_tpc,4.7126,16.6087
gestureclass,no_sharing_tpc,4.8515,15.1219
gestureclass,no_sharing_tpc,4.9242,18.7814
gestureclass,no_sharing_tpc,4.9753,17.3159
gestureclass,no_sharing_tpc,4.9867,26.5112
gestureclass,no_sharing_tpc,5.0194,15.8274
gestureclass,no_sharing_tpc,5.2695,18.352
gestureclass,no_sharing_tpc,5.3373,13.3965
gestureclass,no_sharing_tpc,5.3648,17.8568
gestureclass,no_sharing_tpc,5.4253,18.3184
gestureclass,no_sharing_tpc,5.4778,18.8475
gestureclass,no_sharing_tpc,5.5575,18.419
gestureclass,no_sharing_tpc,5.6552,16.9487
gestureclass,no_sharing_tpc,5.7624,17.3926
gestureclass,no_sharing_tpc,5.9558,17.3857
gestureclass,no_sharing_tpc,5.9663,19.4945
gestureclass,no_sharing_tpc,5.9919,13.4335
gestureclass,no_sharing_tpc,6.0084,17.1609
gestureclass,no_sharing_tpc,6.0608,14.0204
gestureclass,no_sharing_tpc,6.0842,18.2145
gestureclass,no_sharing_tpc,6.1215,17.6017
gestureclass,no_sharing_tpc,6.1486,18.2259
gestureclass,no_sharing_tpc,6.344,14.4055
gestureclass,no_sharing_tpc,6.3705,17.0696
gestureclass,no_sharing_tpc,6.3886,20.5371
gestureclass,no_sharing_tpc,6.5089,18.0972
gestureclass,no_sharing_tpc,6.5281,26.372
gestureclass,no_sharing_tpc,6.7028,14.3099
gestureclass,no_sharing_tpc,6.7942,17.0629
gestureclass,no_sharing_tpc,6.9221,17.5433
gestureclass,no_sharing_tpc,7.0214,15.2283
gestureclass,no_sharing_tpc,7.0738,18.2524
gestureclass,no_sharing_tpc,7.0823,29.2311
gestureclass,no_sharing_tpc,7.0991,29.0885
gestureclass,no_sharing_tpc,7.1538,20.3426
gestureclass,no_sharing_tpc,7.1552,31.7147
gestureclass,no_sharing_tpc,7.1625,24.4374
gestureclass,no_sharing_tpc,7.2166,12.9502
