task,send_time_s,latency_ms,phase
gestureclass,9.7247,623.509,1
gestureclass,9.7683,579.953,1
gestureclass,9.8021,732.484,1
gestureclass,9.8022,732.461,1
gestureclass,9.8039,730.769,1
gestureclass,9.8235,889.306,1
gestureclass,9.8697,843.121,1
gestureclass,9.8993,813.583,1
gestureclass,9.9048,1002.272,1
gestureclass,9.9554,951.709,1
gestureclass,10.0625,844.609,2
gestureclass,10.0741,1020.431,2
gestureclass,10.0947,999.870,2
gestureclass,10.1143,980.312,2
gestureclass,10.1249,1156.891,2
gestureclass,10.1370,1144.817,2
gestureclass,10.1486,1133.354,2
gestureclass,10.1542,1321.901,2
gestureclass,10.1568,1319.340,2
gestureclass,10.1674,1308.778,2
gestureclass,10.2347,1436.155,2
gestureclass,10.2473,1423.591,2
gestureclass,10.2549,1416.039,2
gestureclass,10.3040,1553.915,2
gestureclass,10.3196,1538.532,2
gestureclass,10.3645,1493.634,2
gestureclass,10.4006,1645.050,2
gestureclass,10.4379,1607.872,2
gestureclass,10.4491,1596.704,2
gestureclass,10.4754,1764.245,2
gestureclass,10.5660,1673.670,2
gestureclass,10.6084,1631.304,2
gestureclass,10.6465,1780.936,2
gestureclass,10.6659,1761.747,2
gestureclass,10.7019,1725.767,2
gestureclass,10.7252,1889.463,2
gestureclass,10.7308,1883.900,2
gestureclass,10.7420,1872.730,2
gestureclass,10.7476,2061.360,2
gestureclass,10.7835,2025.463,2
gestureclass,10.7872,2021.837,2
gestureclass,10.7873,2208.797,2
gestureclass,10.7941,2202.183,2
gestureclass,10.8087,2187.692,2
gestureclass,10.8149,2368.672,2
gestureclass,10.8554,2328.303,2
gestureclass,10.8801,2303.799,2
gestureclass,11.0399,2331.396,2
gestureclass,11.1465,2224.867,2
gestureclass,11.1683,2203.175,2
gestureclass,11.1882,2377.412,2
gestureclass,11.1920,2373.577,2
gestureclass,11.2433,2322.440,2
gestureclass,11.3538,2399.279,2
gestureclass,11.3744,2378.731,2
gestureclass,11.4240,2329.146,2
gestureclass,11.4242,2516.468,2
gestureclass,11.6559,2284.805,2
gestureclass,11.6587,2282.074,2
gestureclass,11.7064,2428.661,2
gestureclass,11.7080,2427.083,2
gestureclass,11.7186,2416.501,2
gestureclass,11.7312,2591.257,2
gestureclass,11.7636,2558.899,2
gestureclass,11.7662,2556.325,2
gestureclass,11.7808,2729.211,2
gestureclass,11.7874,2722.643,2
gestureclass,11.7911,2719.187,2
gestureclass,11.8446,2855.958,2
gestureclass,11.8594,2841.421,2
gestureclass,11.8620,2838.839,2
gestureclass,11.8816,3013.498,2
gestureclass,11.8865,3008.702,2
gestureclass,11.8866,3008.686,2
gestureclass,11.8894,3192.783,2
gestureclass,11.9270,3155.186,2
gestureclass,11.9271,3155.153,2
gestureclass,11.9435,3326.298,2
gestureclass,11.9648,3305.041,2
gestureclass,11.9734,3296.465,2
gestureclass,11.9980,3465.985,2
gestureclass,12.0561,3407.988,2
gestureclass,12.0757,3388.474,2
gestureclass,12.0939,3557.478,2
gestureclass,12.0979,3553.550,2
gestureclass,12.1191,3532.507,2
gestureclass,12.1906,3648.327,2
gestureclass,12.2082,3630.737,2
gestureclass,12.2318,3607.228,2
gestureclass,12.3213,3712.825,2
gestureclass,12.3347,3699.474,2
gestureclass,12.3349,3699.466,2
gestureclass,12.4010,3829.041,2
gestureclass,12.4226,3807.482,2
gestureclass,12.4270,3803.136,2
gestureclass,12.4299,3987.101,2
gestureclass,12.4505,3966.649,2
gestureclass,12.4993,3917.867,2
gestureclass,12.5009,4103.746,2
gestureclass,12.5025,4102.171,2
gestureclass,12.5062,4098.682,2
gestureclass,12.5118,4289.286,2
gestureclass,12.5424,4258.797,2
gestureclass,12.5441,4257.118,2
gestureclass,12.6038,4384.941,2
gestureclass,12.6832,4305.557,2
gestureclass,12.8390,4149.733,2
gestureclass,12.8392,4337.048,2
gestureclass,12.8458,4330.409,2
gestureclass,12.8694,4306.866,2
gestureclass,12.8710,4497.231,2
gestureclass,12.9997,4368.695,2
gestureclass,13.1044,4263.920,2
gestureclass,13.1262,4434.364,2
gestureclass,13.1881,4372.478,2
gestureclass,13.2529,4307.920,2
gestureclass,13.2778,4469.631,2
gestureclass,13.2924,4455.055,2
gestureclass,13.3548,4392.864,2
gestureclass,13.3740,4560.745,2
gestureclass,13.4509,4483.893,2
gestureclass,13.4825,4452.348,2
gestureclass,13.5045,4625.153,2
gestureclass,13.5201,4609.579,2
gestureclass,13.5307,4599.141,2
gestureclass,13.5369,4779.485,2
gestureclass,13.5376,4778.948,2
gestureclass,13.5482,4768.363,2
gestureclass,13.5484,4955.679,2
gestureclass,13.5561,4948.001,2
gestureclass,13.6598,4844.275,2
gestureclass,13.7366,4961.612,2
gestureclass,13.8111,4887.212,2
gestureclass,13.8244,4873.943,2
gestureclass,13.9169,4972.277,2
gestureclass,13.9537,4935.542,2
gestureclass,13.9541,4935.150,2
gestureclass,13.9627,5113.896,2
gestureclass,13.9978,5078.857,2
gestureclass,14.0024,5074.254,2
gestureclass,14.0062,5257.855,2
gestureclass,14.0505,5213.640,2
gestureclass,14.0506,5213.519,2
gestureclass,14.0512,5406.982,2
gestureclass,14.1123,5345.922,2
gestureclass,14.1239,5334.466,2
gestureclass,14.2080,5437.766,2
gestureclass,14.2558,5390.106,2
gestureclass,14.2914,5354.545,2
gestureclass,14.3060,5527.749,2
gestureclass,14.3106,5523.177,2
gestureclass,14.3132,5520.627,2
gestureclass,14.3590,5668.448,2
gestureclass,14.3608,5666.636,2
gestureclass,14.3678,5659.851,2
gestureclass,14.3914,5823.477,2
gestureclass,14.3930,5821.913,2
gestureclass,14.4266,5788.434,2
gestureclass,14.4287,5973.590,2
gestureclass,14.4343,5968.035,2
gestureclass,14.4371,5965.363,2
gestureclass,14.5101,6079.744,2
gestureclass,14.6221,5967.769,2
gestureclass,14.6638,5926.177,2
gestureclass,14.6998,6084.271,2
gestureclass,14.7092,6074.965,2
gestureclass,14.7447,6039.515,2
gestureclass,14.7815,6189.964,2
gestureclass,14.8260,6145.743,2
gestureclass,14.8772,6094.537,2
gestureclass,14.9292,6229.928,2
gestureclass,14.9293,6229.920,2
gestureclass,14.9655,6193.806,2
gestureclass,14.9966,6356.611,2
gestureclass,15.0607,6292.619,2
gestureclass,15.0643,6289.159,2
gestureclass,15.0996,6441.005,2
gestureclass,15.1198,6421.030,2
gestureclass,15.1403,6400.541,2
gestureclass,15.1449,6583.508,2
gestureclass,15.1906,6537.916,2
gestureclass,15.2128,6515.839,2
gestureclass,15.2160,6704.029,2
gestureclass,15.4491,6471.024,2
gestureclass,15.4785,6441.793,2
gestureclass,15.4943,6618.458,2
gestureclass,15.5968,6516.032,2
gestureclass,15.6548,6458.048,2
gestureclass,15.7030,6596.396,2
gestureclass,15.7059,6593.612,2
gestureclass,15.7409,6558.767,2
gestureclass,15.8083,6678.585,2
gestureclass,15.8305,6656.383,2
gestureclass,15.8759,6611.141,2
gestureclass,15.8865,6794.662,2
gestureclass,15.8911,6790.185,2
gestureclass,15.9580,6723.350,2
gestureclass,15.9756,6892.865,2
gestureclass,15.9982,6870.425,2
gestureclass,16.0095,6859.457,2
gestureclass,16.0308,7025.269,2
gestureclass,16.0416,7014.593,2
gestureclass,16.0432,7013.116,2
gestureclass,16.1056,7145.108,2
gestureclass,16.1114,7139.267,2
gestureclass,16.1234,7127.415,2
gestureclass,16.1843,7257.049,2
gestureclass,16.2195,7221.835,2
gestureclass,16.2460,7195.570,2
gestureclass,16.3147,7313.773,2
gestureclass,16.3193,7309.355,2
gestureclass,16.3401,7288.738,2
gestureclass,16.3600,7456.085,2
gestureclass,16.4694,7346.701,2
gestureclass,16.5236,7292.595,2
gestureclass,16.5303,7480.471,2
gestureclass,16.5349,7475.861,2
gestureclass,16.5502,7460.626,2
gestureclass,16.5561,7641.900,2
gestureclass,16.5707,7627.291,2
gestureclass,16.5743,7623.759,2
gestureclass,16.6025,7783.006,2
gestureclass,16.6091,7776.392,2
gestureclass,16.6177,7767.950,2
gestureclass,16.7425,7836.991,2
gestureclass,16.7961,7783.385,2
gestureclass,16.8622,7717.415,2
gestureclass,16.8648,7902.333,2
gestureclass,16.8754,7891.916,2
gestureclass,16.8900,7877.409,2
gestureclass,16.9434,8011.136,2
gestureclass,16.9730,7981.531,2
gestureclass,16.9732,7981.410,2
gestureclass,16.9839,8158.151,2
gestureclass,17.0366,8105.588,2
gestureclass,17.2136,7928.591,2
gestureclass,17.2268,8109.306,2
gestureclass,17.2467,8089.602,2
gestureclass,17.2769,8059.493,2
gestureclass,17.2965,8227.357,2
gestureclass,17.3467,8177.166,2
gestureclass,17.4162,8107.747,2
gestureclass,17.4234,8287.828,2
gestureclass,17.4480,8263.279,2
gestureclass,17.4515,8259.843,2
gestureclass,17.4568,8448.568,2
gestureclass,17.4760,8429.357,2
gestureclass,17.4876,8417.897,2
gestureclass,17.4912,8601.514,2
gestureclass,17.5140,8578.805,2
gestureclass,17.5567,8536.208,2
gestureclass,17.5974,8682.837,2
gestureclass,17.6090,8671.268,2
gestureclass,17.6325,8647.830,2
gestureclass,17.6394,8832.638,2
gestureclass,17.6480,8824.194,2
gestureclass,17.6606,8811.736,2
gestureclass,17.7491,8915.270,2
gestureclass,17.7666,8897.894,2
gestureclass,17.7943,8870.306,2
gestureclass,17.8171,9034.445,2
gestureclass,17.8603,8991.237,2
gestureclass,17.9521,8899.556,2
gestureclass,17.9653,9073.660,2
gestureclass,18.0061,9032.907,2
gestureclass,18.0193,9019.810,2
gestureclass,18.0837,9149.646,2
gestureclass,18.0884,9145.057,2
gestureclass,18.0930,9140.482,2
gestureclass,18.1159,9304.817,2
gestureclass,18.1186,9302.212,2
gestureclass,18.1290,9291.914,2
gestureclass,18.1528,9455.461,2
gestureclass,18.1634,9444.882,2
gestureclass,18.2454,9362.963,2
gestureclass,18.2696,9533.002,2
gestureclass,18.2902,9512.442,2
gestureclass,18.3128,9489.870,2
gestureclass,18.3524,9640.897,2
gestureclass,18.3640,9629.332,2
gestureclass,18.4086,9584.887,2
gestureclass,18.4885,9692.266,2
gestureclass,18.5520,9628.878,2
gestureclass,18.5754,9605.460,2
gestureclass,18.5820,9786.196,2
gestureclass,18.5926,9775.717,2
gestureclass,18.6424,9725.920,2
gestureclass,18.6712,9891.222,2
gestureclass,18.6835,9879.005,2
gestureclass,18.6851,9877.477,2
gestureclass,18.7475,10002.265,2
gestureclass,18.7518,9998.082,2
gestureclass,18.7698,9980.180,2
gestureclass,18.7800,10157.277,2
gestureclass,18.7926,10144.700,2
gestureclass,18.7952,10142.200,2
gestureclass,18.8058,10325.698,2
gestureclass,18.8837,10247.833,2
gestureclass,18.9031,10228.576,2
gestureclass,18.9227,10396.307,2
gestureclass,18.9486,10370.409,2
gestureclass,18.9632,10355.832,2
gestureclass,18.9747,10531.629,2
gestureclass,18.9751,10531.264,2
gestureclass,19.0249,10481.603,2
gestureclass,19.0625,10631.442,2
gestureclass,19.0779,10616.057,2
gestureclass,19.1091,10585.020,2
gestureclass,19.1247,10763.198,2
gestureclass,19.1283,10759.786,2
gestureclass,19.1339,10754.297,2
gestureclass,19.2374,10910.259,2
gestureclass,19.2784,10869.258,2
gestureclass,19.2930,10854.682,2
gestureclass,19.3362,10924.880,2
gestureclass,19.3589,10902.234,2
gestureclass,19.4065,10854.706,2
gestureclass,19.4410,11014.247,2
gestureclass,19.4848,10970.455,2
gestureclass,19.4850,10970.470,2
gestureclass,19.6200,11022.497,2
gestureclass,19.6216,11020.910,2
gestureclass,19.6372,11005.315,2
gestureclass,19.6411,11188.998,2
gestureclass,19.6482,11181.913,2
gestureclass,19.6648,11165.363,2
gestureclass,19.6793,11344.290,2
gestureclass,19.7681,11255.918,2
gestureclass,19.7840,11240.323,2
gestureclass,19.8777,11336.566,2
gestureclass,19.9049,11309.412,2
gestureclass,19.9205,11293.923,2
gestureclass,19.9497,11451.905,2
gestureclass,19.9773,11424.312,2
gestureclass,19.9850,11416.737,2
gestureclass,19.9956,11593.701,2
gestureclass,20.0657,11523.588,3
gestureclass,20.0683,11521.093,3
gestureclass,20.0909,11692.469,3
gestureclass,20.1865,11596.997,3
gestureclass,20.1981,11585.427,3
gestureclass,20.2523,11718.559,3
gestureclass,20.2629,11707.998,3
gestureclass,20.3600,11611.063,3
gestureclass,20.3646,11793.941,3
gestureclass,20.3812,11777.376,3
gestureclass,20.4038,11754.936,3
gestureclass,20.4464,11906.063,3
gestureclass,20.4740,11878.499,3
gestureclass,20.5216,11830.961,3
gestureclass,20.5262,12013.639,3
gestureclass,20.5758,11964.036,3
gestureclass,20.6533,11886.719,3
gestureclass,20.6979,12029.245,3
gestureclass,20.7095,12017.881,3
gestureclass,20.7171,12010.382,3
gestureclass,20.7276,12187.075,3
gestureclass,20.7313,12183.498,3
gestureclass,20.7649,12150.043,3
gestureclass,20.7905,12318.640,3
gestureclass,20.8151,12294.083,3
gestureclass,20.8450,12264.268,3
gestureclass,20.9178,12378.676,3
gestureclass,20.9194,12377.119,3
gestureclass,20.9350,12361.692,3
gestureclass,20.9426,12541.504,3
gestureclass,20.9820,12502.264,3
gestureclass,21.0476,12436.684,3
gestureclass,21.0582,12619.910,3
gestureclass,21.0778,12600.560,3
gestureclass,21.0794,12598.982,3
gestureclass,21.0990,12766.815,3
gestureclass,21.1110,12754.879,3
gestureclass,21.1428,12723.129,3
gestureclass,21.1626,12890.695,3
gestureclass,21.2131,12840.135,3
gestureclass,21.2297,12823.586,3
gestureclass,21.2503,12992.900,3
gestureclass,21.3079,12935.323,3
gestureclass,21.3275,12915.883,3
gestureclass,21.3577,13080.869,3
gestureclass,21.3653,13073.427,3
gestureclass,21.4096,13029.141,3
gestureclass,21.4422,13183.311,3
gestureclass,21.4758,13149.738,3
gestureclass,21.5104,13115.265,3
gestureclass,21.5400,13273.002,3
gestureclass,21.5432,13269.878,3
gestureclass,21.5538,13259.436,3
gestureclass,21.6194,13387.856,3
gestureclass,21.6748,13332.493,3
gestureclass,21.7280,13279.438,3
gestureclass,21.8199,13374.831,3
gestureclass,21.8475,13347.272,3
gestureclass,21.8701,13324.722,3
gestureclass,21.8917,13490.624,3
gestureclass,21.8943,13488.054,3
gestureclass,21.9169,13465.602,3
gestureclass,21.9585,13617.625,3
gestureclass,21.9691,13607.076,3
gestureclass,22.0387,13537.785,3
gestureclass,22.0703,13696.260,3
gestureclass,22.1079,13658.689,3
gestureclass,22.1372,13629.566,3
gestureclass,22.1904,13763.174,3
gestureclass,22.2100,13743.630,3
gestureclass,22.2336,13720.191,3
gestureclass,22.2422,13899.133,3
gestureclass,22.2648,13876.577,3
gestureclass,22.2733,13868.040,3
gestureclass,22.3299,14005.525,3
gestureclass,22.3575,13978.078,3
gestureclass,22.3831,13952.509,3
gestureclass,22.4327,14090.217,3
gestureclass,22.4413,14081.648,3
gestureclass,22.4489,14074.202,3
gestureclass,22.5453,14164.814,3
gestureclass,22.5739,14136.440,3
gestureclass,22.6016,14108.856,3
gestureclass,22.6017,14302.919,3
gestureclass,22.6164,14288.262,3
gestureclass,22.6886,14216.219,3
gestureclass,22.7408,14351.440,3
gestureclass,22.7574,14334.884,3
gestureclass,22.7899,14302.356,3
gestureclass,22.8045,14474.914,3
gestureclass,22.8241,14455.361,3
gestureclass,22.8367,14442.906,3
gestureclass,22.8443,14622.676,3
gestureclass,22.8688,14598.208,3
gestureclass,22.8904,14576.742,3
gestureclass,22.9861,14675.323,3
gestureclass,22.9896,14671.763,3
gestureclass,23.0100,14651.475,3
gestureclass,23.0536,14795.127,3
gestureclass,23.0766,14772.139,3
gestureclass,23.1598,14689.080,3
gestureclass,23.1744,14861.820,3
gestureclass,23.1800,14856.260,3
gestureclass,23.2486,14787.765,3
gestureclass,23.2487,14981.635,3
gestureclass,23.2663,14964.225,3
gestureclass,23.2793,14951.226,3
gestureclass,23.3089,15108.928,3
gestureclass,23.3495,15068.491,3
gestureclass,23.3690,15048.925,3
gestureclass,23.4277,15177.531,3
gestureclass,23.4296,15175.624,3
gestureclass,23.4414,15163.998,3
gestureclass,23.4690,15326.263,3
gestureclass,23.4836,15311.717,3
gestureclass,23.4892,15306.194,3
gestureclass,23.4959,15494.551,3
gestureclass,23.5115,15479.070,3
gestureclass,23.5254,15465.275,3
gestureclass,23.5660,15611.626,3
gestureclass,23.6032,15574.445,3
gestureclass,23.6391,15538.590,3
gestureclass,23.6687,15696.465,3
gestureclass,23.7123,15652.902,3
gestureclass,23.8048,15560.457,3
gestureclass,23.8153,15743.991,3
gestureclass,23.8826,15676.920,3
gestureclass,23.8827,15676.793,3
gestureclass,23.9784,15768.377,3
gestureclass,23.9810,15765.830,3
gestureclass,23.9846,15762.306,3
gestureclass,24.0042,15930.166,3
gestureclass,24.0078,15926.547,3
gestureclass,24.0080,15926.447,3
gestureclass,24.0081,16119.976,3
gestureclass,24.0192,16108.931,3
gestureclass,24.0737,16054.642,3
gestureclass,24.0773,16241.127,3
gestureclass,24.1059,16212.582,3
gestureclass,24.1604,16158.163,3
gestureclass,24.1670,16338.796,3
gestureclass,24.1776,16328.212,3
gestureclass,24.3360,16170.016,3
gestureclass,24.3736,16319.718,3
gestureclass,24.3959,16297.406,3
gestureclass,24.4545,16238.883,3
gestureclass,24.4581,16429.279,3
gestureclass,24.5057,16381.729,3
gestureclass,24.5483,16339.339,3
gestureclass,24.5629,16496.926,3
gestureclass,24.5745,16485.610,3
gestureclass,24.5998,16460.267,3
gestureclass,24.6454,16506.532,3
gestureclass,24.6956,16456.506,3
gestureclass,24.7663,16385.967,3
gestureclass,24.7727,16471.492,3
gestureclass,24.7812,16462.943,3
gestureclass,24.8238,16420.407,3
gestureclass,24.8295,16506.569,3
gestureclass,24.8296,16506.467,3
gestureclass,24.8374,16498.857,3
gestureclass,24.8490,16579.024,3
gestureclass,24.8606,16567.454,3
gestureclass,24.8952,16532.941,3
gestureclass,24.9267,16593.213,3
gestureclass,24.9463,16573.652,3
gestureclass,24.9858,16534.187,3
gestureclass,25.0074,16604.299,3
gestureclass,25.0400,16571.755,3
gestureclass,25.1376,16474.307,3
gestureclass,25.1825,16521.192,3
gestureclass,25.1931,16510.636,3
gestureclass,25.1977,16506.254,3
