task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,15.8513,11691.4222,269.5546,266.9944,0.0011,0.6979,11420.9433,0.0,11421.8676,1777948727841416797,2
ecgclass,fifo,15.9407,11602.0591,269.5546,266.9944,0.0011,0.6979,11331.5523,0.0,11332.5045,1777948727841416797,2
ecgclass,fifo,15.9513,11591.5701,269.5546,266.9944,0.0011,0.6979,11320.9283,0.0,11322.0155,1777948727841416797,2
ecgclass,fifo,16.0039,11803.0179,263.3383,262.5316,0.0011,0.1188,11538.8308,0.0,11539.6795,1777948728111872269,2
ecgclass,fifo,16.0291,11777.9036,263.3383,262.5316,0.0011,0.1188,11513.5686,0.0,11514.5652,1777948728111872269,2
ecgclass,fifo,16.0818,11725.3575,263.3383,262.5316,0.0011,0.1188,11460.9318,0.0,11462.0192,1777948728111872269,2
ecgclass,fifo,16.0934,11982.5888,268.1639,265.615,0.0012,0.6863,11713.5239,0.0,11714.4249,1777948728376046753,2
ecgclass,fifo,16.104,11972.0137,268.1639,265.615,0.0012,0.6863,11702.9192,0.0,11703.8499,1777948728376046753,2
ecgclass,fifo,16.1113,11964.8464,268.1639,265.615,0.0012,0.6863,11695.616,0.0,11696.6825,1777948728376046753,2
ecgclass,fifo,16.1441,12202.462,269.5178,266.961,0.001,0.7013,11931.8686,0.0,11932.9441,1777948728645081108,2
ecgclass,fifo,16.1647,12181.874,269.5178,266.961,0.001,0.7013,11911.2537,0.0,11912.3562,1777948728645081108,2
ecgclass,fifo,16.1919,12154.6617,269.5178,266.961,0.001,0.7013,11884.007,0.0,11885.1438,1777948728645081108,2
ecgclass,fifo,16.2314,12378.7775,262.9534,260.4102,0.0012,0.6964,12114.8903,0.0,12115.8241,1777948728915447730,2
ecgclass,fifo,16.2676,12342.6116,262.9534,260.4102,0.0012,0.6964,12078.6963,0.0,12079.6581,1777948728915447730,2
ecgclass,fifo,16.3002,12310.1773,262.9534,260.4102,0.0012,0.6964,12046.1328,0.0,12047.2239,1777948728915447730,2
ecgclass,fifo,16.3437,12536.9244,269.4639,266.907,0.0011,0.6954,12266.4773,0.0,12267.4605,1777948729179334322,2
ecgclass,fifo,16.3454,12535.2981,269.4639,266.907,0.0011,0.6954,12264.823,0.0,12265.8342,1777948729179334322,2
ecgclass,fifo,16.3926,12488.1749,269.4639,266.907,0.0011,0.6954,12217.5612,0.0,12218.7111,1777948729179334322,2
ecgclass,fifo,16.4324,12711.9508,262.8648,260.316,0.0011,0.6972,12448.132,0.0,12449.0859,1777948729449713306,2
ecgclass,fifo,16.447,12697.4559,262.8648,260.316,0.0011,0.6972,12433.5508,0.0,12434.591,1777948729449713306,2
ecgclass,fifo,16.4536,12690.9897,262.8648,260.316,0.0011,0.6972,12426.976,0.0,12428.1249,1777948729449713306,2
ecgclass,fifo,16.476,12938.6721,269.4169,266.8667,0.0011,0.6997,12668.33,0.0,12669.2552,1777948729713498199,2
ecgclass,fifo,16.5395,12875.1638,269.4169,266.8667,0.0011,0.6997,12604.7947,0.0,12605.7469,1777948729713498199,2
ecgclass,fifo,16.5504,12864.449,269.4169,266.8667,0.0011,0.6997,12593.9536,0.0,12595.0322,1777948729713498199,2
ecgclass,fifo,16.5949,13090.2648,269.5691,267.0188,0.0011,0.7011,12819.783,0.0,12820.6957,1777948729983823989,2
ecgclass,fifo,16.6873,12997.8755,269.5691,267.0188,0.0011,0.7011,12727.3664,0.0,12728.3063,1777948729983823989,2
ecgclass,fifo,16.6999,12985.4031,269.5691,267.0188,0.0011,0.7011,12714.7679,0.0,12715.8339,1777948729983823989,2
ecgclass,fifo,16.8345,13313.1354,262.9004,260.3317,0.0013,0.6779,12850.6844,0.0,13050.235,1777948730254345445,2
ecgclass,fifo,16.8361,13311.6059,262.9004,260.3317,0.0013,0.6779,12849.1333,0.0,13048.7056,1777948730254345445,2
ecgclass,fifo,16.8376,13310.0274,262.9004,260.3317,0.0013,0.6779,12847.5435,0.0,13047.127,1777948730254345445,2
ecgclass,fifo,16.8956,13323.7832,269.3853,266.784,0.0024,0.6423,13053.4174,0.0,13054.3979,1777948730518150611,2
ecgclass,fifo,16.9152,13304.249,269.3853,266.784,0.0024,0.6423,13033.7873,0.0,13034.8638,1777948730518150611,2
ecgclass,fifo,16.9348,13284.7395,269.3853,266.784,0.0024,0.6423,13014.2269,0.0,13015.3542,1777948730518150611,2
ecgclass,fifo,16.996,13489.0101,265.0351,262.4706,0.0011,0.6986,13223.3572,0.0,13223.975,1777948730788546491,2
ecgclass,fifo,17.0742,13410.9831,265.0351,262.4706,0.0011,0.6986,13145.1824,0.0,13145.948,1777948730788546491,2
ecgclass,fifo,17.099,13386.4384,265.0351,262.4706,0.0011,0.6986,13120.4312,0.0,13121.4033,1777948730788546491,2
ecgclass,fifo,17.1646,13591.1329,269.4586,266.9015,0.0012,0.6968,13320.7507,0.0,13321.6743,1777948731054475075,2
ecgclass,fifo,17.1966,13559.1819,269.4586,266.9015,0.0012,0.6968,13288.7659,0.0,13289.7233,1777948731054475075,2
ecgclass,fifo,17.2121,13543.8387,269.4586,266.9015,0.0012,0.6968,13273.2286,0.0,13274.3801,1777948731054475075,2
ecgclass,fifo,17.2192,13805.1162,267.5948,266.6788,0.0011,0.1388,13536.4606,0.0,13537.5213,1777948731324856809,2
ecgclass,fifo,17.2623,13762.1751,267.5948,266.6788,0.0011,0.1388,13493.4211,0.0,13494.5802,1777948731324856809,2
ecgclass,fifo,17.3291,13695.3895,267.5948,266.6788,0.0011,0.1388,13426.5795,0.0,13427.7947,1777948731324856809,2
ecgclass,fifo,17.4126,13880.0621,267.2201,264.6458,0.004,0.6078,13611.5587,0.0,13612.842,1777948731593361886,2
ecgclass,fifo,17.4218,13871.119,267.2201,264.6458,0.004,0.6078,13602.4258,0.0,13603.8989,1777948731593361886,2
ecgclass,fifo,17.4542,13838.8524,267.2201,264.6458,0.004,0.6078,13570.044,0.0,13571.6323,1777948731593361886,2
ecgclass,fifo,17.4714,14091.6684,269.0217,266.5199,0.0012,0.6912,13821.527,0.0,13822.6467,1777948731862074010,2
ecgclass,fifo,17.5246,14038.4927,269.0217,266.5199,0.0012,0.6912,13768.3117,0.0,13769.471,1777948731862074010,2
ecgclass,fifo,17.5302,14032.9628,269.0217,266.5199,0.0012,0.6912,13762.7065,0.0,13763.9411,1777948731862074010,2
ecgclass,fifo,17.5328,14293.9177,262.8776,260.3126,0.0012,0.6847,14030.0364,0.0,14031.04,1777948732132035480,2
ecgclass,fifo,17.5435,14283.3369,262.8776,260.3126,0.0012,0.6847,14019.4223,0.0,14020.4592,1777948732132035480,2
ecgclass,fifo,17.5461,14280.8559,262.8776,260.3126,0.0012,0.6847,14016.7711,0.0,14017.9783,1777948732132035480,2
ecgclass,fifo,17.5604,14536.7315,269.4988,266.9533,0.0011,0.6929,14266.2449,0.0,14267.2326,1777948732395828238,2
ecgclass,fifo,17.5761,14521.0421,269.4988,266.9533,0.0011,0.6929,14250.5231,0.0,14251.5433,1777948732395828238,2
ecgclass,fifo,17.5797,14517.5776,269.4988,266.9533,0.0011,0.6929,14246.9432,0.0,14248.0788,1777948732395828238,2
ecgclass,fifo,17.6762,14684.608,262.8002,260.2515,0.0011,0.6869,14420.8856,0.0,14421.8077,1777948732666229197,2
ecgclass,fifo,17.6868,14674.0119,262.8002,260.2515,0.0011,0.6869,14410.2578,0.0,14411.2117,1777948732666229197,2
ecgclass,fifo,17.7225,14638.5219,262.8002,260.2515,0.0011,0.6869,14374.6059,0.0,14375.7217,1777948732666229197,2
ecgclass,fifo,17.7292,14902.0677,269.4775,266.9361,0.001,0.6976,14631.5339,0.0,14632.5901,1777948732929936958,2
ecgclass,fifo,17.7449,14886.5008,269.4775,266.9361,0.001,0.6976,14615.9272,0.0,14617.0233,1777948732929936958,2
ecgclass,fifo,17.7475,14883.9293,269.4775,266.9361,0.001,0.6976,14613.2853,0.0,14614.4517,1777948732929936958,2
ecgclass,fifo,17.7517,15149.8268,269.5014,266.9568,0.001,0.6946,14879.4179,0.0,14880.3254,1777948733200313813,2
ecgclass,fifo,17.7519,15149.6956,269.5014,266.9568,0.001,0.6946,14879.2546,0.0,14880.1943,1777948733200313813,2
ecgclass,fifo,17.8018,15099.9238,269.5014,266.9568,0.001,0.6946,14829.3142,0.0,14830.4225,1777948733200313813,2
ecgclass,fifo,17.8134,15352.1461,263.0781,260.5224,0.0012,0.6887,15088.1031,0.0,15089.068,1777948733470705374,2
ecgclass,fifo,17.8347,15330.9357,263.0781,260.5224,0.0012,0.6887,15066.8597,0.0,15067.8576,1777948733470705374,2
ecgclass,fifo,17.8619,15303.8852,263.0781,260.5224,0.0012,0.6887,15039.6411,0.0,15040.8071,1777948733470705374,2
ecgclass,fifo,17.8675,15568.5563,269.4845,266.936,0.0011,0.6952,15298.0409,0.0,15299.0718,1777948733734719756,2
ecgclass,fifo,17.9597,15476.408,269.4845,266.936,0.0011,0.6952,15205.8592,0.0,15206.9235,1777948733734719756,2
ecgclass,fifo,17.9769,15459.3999,269.4845,266.936,0.0011,0.6952,15188.6687,0.0,15189.9155,1777948733734719756,2
ecgclass,fifo,17.9785,15721.3671,262.9255,260.3719,0.0011,0.696,15457.4764,0.0,15458.4416,1777948734005128621,2
ecgclass,fifo,17.9823,15717.6278,262.9255,260.3719,0.0011,0.696,15453.7039,0.0,15454.7022,1777948734005128621,2
ecgclass,fifo,17.9979,15702.2066,262.9255,260.3719,0.0011,0.696,15438.1094,0.0,15439.2811,1777948734005128621,2
ecgclass,fifo,18.0015,15968.8513,269.4919,266.9247,0.0012,0.6998,15698.3578,0.0,15699.3594,1777948734269000351,2
ecgclass,fifo,18.0117,15958.8447,269.4919,266.9247,0.0012,0.6998,15688.189,0.0,15689.3528,1777948734269000351,2
ecgclass,fifo,18.0349,15935.6332,269.4919,266.9247,0.0012,0.6998,15664.9511,0.0,15666.1413,1777948734269000351,2
ecgclass,fifo,18.0365,16204.2456,269.5466,266.9747,0.0011,0.6987,15933.7461,0.0,15934.699,1777948734539422119,2
ecgclass,fifo,18.0481,16192.6627,269.5466,266.9747,0.0011,0.6987,15922.1306,0.0,15923.1162,1777948734539422119,2
ecgclass,fifo,18.0966,16144.4194,269.5466,266.9747,0.0011,0.6987,15873.7035,0.0,15874.8729,1777948734539422119,2
ecgclass,fifo,18.0992,16404.4712,261.6579,259.0906,0.0022,0.6148,16141.6373,0.0,16142.8132,1777948734809946351,2
ecgclass,fifo,18.1295,16374.3317,261.6579,259.0906,0.0022,0.6148,16111.3071,0.0,16112.6738,1777948734809946351,2
ecgclass,fifo,18.1312,16372.678,261.6579,259.0906,0.0022,0.6148,16109.6265,0.0,16111.0201,1777948734809946351,2
ecgclass,fifo,18.2146,16559.1793,269.1407,266.5396,0.0011,0.6884,16289.0031,0.0,16290.0386,1777948735072755007,2
ecgclass,fifo,18.2222,16551.6236,269.1407,266.5396,0.0011,0.6884,16281.4138,0.0,16282.4828,1777948735072755007,2
ecgclass,fifo,18.2308,16543.1809,269.1407,266.5396,0.0011,0.6884,16272.8016,0.0,16274.0402,1777948735072755007,2
ecgclass,fifo,18.265,16772.5191,262.921,260.3228,0.0011,0.6894,16508.6684,0.0,16509.5981,1777948735342836267,2
ecgclass,fifo,18.3359,16701.6721,262.921,260.3228,0.0011,0.6894,16437.7892,0.0,16438.7511,1777948735342836267,2
ecgclass,fifo,18.4342,16603.5168,262.921,260.3228,0.0011,0.6894,16339.4394,0.0,16340.5958,1777948735342836267,2
ecgclass,fifo,18.4779,16830.1871,269.5219,266.9654,0.0011,0.6954,16559.6085,0.0,16560.6651,1777948735606630890,2
ecgclass,fifo,18.5314,16776.6895,269.5219,266.9654,0.0011,0.6954,16506.078,0.0,16507.1676,1777948735606630890,2
ecgclass,fifo,18.5666,16741.6627,269.5219,266.9654,0.0011,0.6954,16470.8714,0.0,16472.1408,1777948735606630890,2
ecgclass,fifo,18.5722,17004.3652,267.5161,266.6148,0.001,0.1321,16735.7874,0.0,16736.8491,1777948735877110328,2
ecgclass,fifo,18.6082,16968.477,267.5161,266.6148,0.001,0.1321,16699.7449,0.0,16700.9609,1777948735877110328,2
ecgclass,fifo,18.6138,16962.8994,267.5161,266.6148,0.001,0.1321,16694.1445,0.0,16695.3834,1777948735877110328,2
ecgclass,fifo,18.645,17199.5449,266.9815,264.5044,0.0011,0.6966,16931.6342,0.0,16932.5634,1777948736145780089,2
ecgclass,fifo,18.6686,17175.9651,266.9815,264.5044,0.0011,0.6966,16908.0203,0.0,16908.9836,1777948736145780089,2
ecgclass,fifo,18.6798,17164.9134,266.9815,264.5044,0.0011,0.6966,16896.7946,0.0,16897.9319,1777948736145780089,2
ecgclass,fifo,18.7016,17413.5604,269.539,267.0087,0.0011,0.6887,17142.9365,0.0,17144.0213,1777948736413677306,2
ecgclass,fifo,18.7303,17384.8338,269.539,267.0087,0.0011,0.6887,17114.1775,0.0,17115.2948,1777948736413677306,2
ecgclass,fifo,18.7369,17378.2983,269.539,267.0087,0.0011,0.6887,17107.5814,0.0,17108.7592,1777948736413677306,2
ecgclass,fifo,18.7502,17628.6876,262.9376,260.3807,0.0012,0.6872,17364.8257,0.0,17365.7501,1777948736684137828,2
ecgclass,fifo,18.7635,17615.3264,262.9376,260.3807,0.0012,0.6872,17351.4321,0.0,17352.3888,1777948736684137828,2
ecgclass,fifo,18.7672,17611.8722,262.9376,260.3807,0.0012,0.6872,17347.8086,0.0,17348.9346,1777948736684137828,2
ecgclass,fifo,18.7764,17872.8881,269.4166,266.8541,0.0012,0.6943,17602.4432,0.0,17603.4715,1777948736947999757,2
ecgclass,fifo,18.8084,17840.9152,269.4166,266.8541,0.0012,0.6943,17570.4379,0.0,17571.4986,1777948736947999757,2
ecgclass,fifo,18.846,17803.4155,269.4166,266.8541,0.0012,0.6943,17532.851,0.0,17533.9989,1777948736947999757,2
ecgclass,fifo,18.8636,18049.4273,262.9308,260.3783,0.0011,0.698,17785.547,0.0,17786.4964,1777948737218322498,2
ecgclass,fifo,18.8832,18029.8333,262.9308,260.3783,0.0011,0.698,17765.9209,0.0,17766.9025,1777948737218322498,2
ecgclass,fifo,18.8945,18018.7268,262.9308,260.3783,0.0011,0.698,17754.642,0.0,17755.796,1777948737218322498,2
ecgclass,fifo,18.9314,18252.0521,269.4873,266.9205,0.0011,0.6967,17981.6103,0.0,17982.5648,1777948737482159041,2
ecgclass,fifo,18.944,18239.6221,269.4873,266.9205,0.0011,0.6967,17969.0125,0.0,17970.1348,1777948737482159041,2
ecgclass,fifo,18.9743,18209.4357,269.4873,266.9205,0.0011,0.6967,17938.7076,0.0,17939.9484,1777948737482159041,2
ecgclass,fifo,18.9947,18459.1675,269.4715,266.8994,0.0011,0.7017,18188.7648,0.0,18189.696,1777948737752626977,2
ecgclass,fifo,19.0123,18441.5779,269.4715,266.8994,0.0011,0.7017,18171.1423,0.0,18172.1064,1777948737752626977,2
ecgclass,fifo,19.1025,18351.5542,269.4715,266.8994,0.0011,0.7017,18080.9393,0.0,18082.0827,1777948737752626977,2
ecgclass,fifo,19.1696,18548.1987,262.9667,260.4063,0.001,0.6961,18284.2746,0.0,18285.232,1777948738022990248,2
ecgclass,fifo,19.1992,18518.6188,262.9667,260.4063,0.001,0.6961,18254.662,0.0,18255.6522,1777948738022990248,2
ecgclass,fifo,19.237,18481.0028,262.9667,260.4063,0.001,0.6961,18216.8813,0.0,18218.0361,1777948738022990248,2
ecgclass,fifo,19.241,18747.1392,269.447,266.8962,0.0011,0.6942,18476.7566,0.0,18477.6922,1777948738286903161,2
ecgclass,fifo,19.2566,18731.5335,269.447,266.8962,0.0011,0.6942,18461.1151,0.0,18462.0865,1777948738286903161,2
ecgclass,fifo,19.2966,18691.7813,269.447,266.8962,0.0011,0.6942,18421.1881,0.0,18422.3342,1777948738286903161,2
ecgclass,fifo,19.3281,18923.7924,262.8834,260.3385,0.001,0.6968,18659.9634,0.0,18660.909,1777948738557268029,2
ecgclass,fifo,19.336,18915.9553,262.8834,260.3385,0.001,0.6968,18652.0934,0.0,18653.0719,1777948738557268029,2
ecgclass,fifo,19.4341,18818.0418,262.8834,260.3385,0.001,0.6968,18554.0051,0.0,18555.1584,1777948738557268029,2
ecgclass,fifo,19.4343,19088.0153,269.4363,266.8965,0.0011,0.6851,18817.6634,0.0,18818.579,1777948738821082374,2
ecgclass,fifo,19.4687,19053.6468,269.4363,266.8965,0.0011,0.6851,18783.2603,0.0,18784.2105,1777948738821082374,2
ecgclass,fifo,19.4722,19050.2596,269.4363,266.8965,0.0011,0.6851,18779.7039,0.0,18780.8233,1777948738821082374,2
ecgclass,fifo,19.5486,19244.127,269.3725,266.8235,0.0011,0.6955,18973.6955,0.0,18974.7545,1777948739091408059,2
ecgclass,fifo,19.5511,19241.5769,269.3725,266.8235,0.0011,0.6955,18971.1127,0.0,18972.2044,1777948739091408059,2
ecgclass,fifo,19.5997,19193.0497,269.3725,266.8235,0.0011,0.6955,18922.5175,0.0,18923.6771,1777948739091408059,2
ecgclass,fifo,19.6054,19449.9624,261.8044,259.2272,0.0011,0.6993,19187.2358,0.0,19188.158,1777948739361746230,2
ecgclass,fifo,19.7479,19307.404,261.8044,259.2272,0.0011,0.6993,19044.6453,0.0,19045.5997,1777948739361746230,2
ecgclass,fifo,19.7655,19290.0105,261.8044,259.2272,0.0011,0.6993,19027.0584,0.0,19028.2061,1777948739361746230,2
ecgclass,fifo,19.8016,19524.1625,269.498,266.9439,0.001,0.6978,19253.6941,0.0,19254.6646,1777948739624436026,2
ecgclass,fifo,19.8333,19492.5091,269.498,266.9439,0.001,0.6978,19222.0085,0.0,19223.0112,1777948739624436026,2
ecgclass,fifo,19.8541,19471.7951,269.498,266.9439,0.001,0.6978,19201.1762,0.0,19202.2971,1777948739624436026,2
ecgclass,fifo,19.8983,19691.2894,262.9561,260.3863,0.0014,0.6844,19427.3753,0.0,19428.3333,1777948739894831712,2
ecgclass,fifo,19.9221,19667.5127,262.9561,260.3863,0.0014,0.6844,19403.5642,0.0,19404.5565,1777948739894831712,2
ecgclass,fifo,20.0072,19582.6261,262.9561,260.3863,0.0014,0.6844,19318.4817,0.0,19319.67,1777948739894831712,3
ecgclass,fifo,20.0379,19822.2551,269.5296,266.9716,0.0011,0.6987,19551.6536,0.0,19552.7256,1777948740158706319,3
ecgclass,fifo,22.7172,17143.028,269.5296,266.9716,0.0011,0.6987,16872.3929,0.0,16873.4985,1777948740158706319,3
ecgclass,fifo,23.1312,16729.5318,269.5296,266.9716,0.0011,0.6987,16458.3664,0.0,16460.0022,1777948740158706319,3
ecgclass,fifo,23.2789,16849.4968,267.5424,266.6172,0.0013,0.1305,16581.1665,0.0,16581.9545,1777948740429198506,3
ecgclass,fifo,23.5716,16557.0612,267.5424,266.6172,0.0013,0.1305,16288.4622,0.0,16289.5188,1777948740429198506,3
ecgclass,fifo,24.1935,15935.2837,267.5424,266.6172,0.0013,0.1305,15666.5196,0.0,15667.7413,1777948740429198506,3
ecgclass,fifo,24.692,15704.6986,267.1469,264.4522,0.0011,0.694,15436.5921,0.0,15437.5516,1777948740697713811,3
ecgclass,fifo,25.7361,14660.6297,267.1469,264.4522,0.0011,0.694,14392.4913,0.0,14393.4828,1777948740697713811,3
ecgclass,fifo,26.874,13522.8972,267.1469,264.4522,0.0011,0.694,13254.6048,0.0,13255.7503,1777948740697713811,3
ecgclass,fifo,27.3473,13319.6054,269.4292,266.8326,0.0011,0.6929,13049.2914,0.0,13050.1762,1777948740965796216,3
ecgclass,fifo,28.134,12533.1671,269.4292,266.8326,0.0011,0.6929,12262.6894,0.0,12263.738,1777948740965796216,3
ecgclass,fifo,28.4706,12196.6507,269.4292,266.8326,0.0011,0.6929,11926.0793,0.0,11927.2216,1777948740965796216,3
ecgclass,fifo,28.5268,12404.1448,262.9473,260.3512,0.0011,0.6908,12140.1508,0.0,12141.1975,1777948741236125389,3
ecgclass,fifo,28.7987,12132.3335,262.9473,260.3512,0.0011,0.6908,11868.3076,0.0,11869.3862,1777948741236125389,3
ecgclass,fifo,28.9457,11985.3435,262.9473,260.3512,0.0011,0.6908,11721.2739,0.0,11722.3962,1777948741236125389,3
ecgclass,fifo,30.1436,10905.4086,117.393,114.8222,0.0011,2.1085,10787.2,0.0,10788.0156,1777948741499922974,3
gestureclass,fifo,0.0004,292.8739,290.1069,267.115,0.0027,21.9986,1.6944,0.0,2.767,1777948700571217199,1
gestureclass,fifo,0.0412,381.6915,128.6554,121.8211,0.0025,2.0724,251.9,0.0,253.0361,1777948700862229808,1
gestureclass,fifo,0.1122,310.7047,128.6554,121.8211,0.0025,2.0724,180.8839,0.0,182.0493,1777948700862229808,1
gestureclass,fifo,0.1154,307.548,128.6554,121.8211,0.0025,2.0724,177.6903,0.0,178.8927,1777948700862229808,1
gestureclass,fifo,0.1451,371.3009,92.6935,91.3799,0.0018,0.2336,277.565,0.0,278.6074,1777948700991832694,1
gestureclass,fifo,0.2271,289.3851,92.6935,91.3799,0.0018,0.2336,195.6191,0.0,196.6916,1777948700991832694,1
gestureclass,fifo,0.2429,273.7331,92.6935,91.3799,0.0018,0.2336,179.8251,0.0,181.0396,1777948700991832694,1
gestureclass,fifo,0.2585,350.9386,92.1658,91.094,0.002,0.1663,257.7569,0.0,258.7727,1777948701085440654,1
gestureclass,fifo,0.2792,330.3351,92.1658,91.094,0.002,0.1663,237.1256,0.0,238.1693,1777948701085440654,1
gestureclass,fifo,0.2858,323.7114,92.1658,91.094,0.002,0.1663,230.4642,0.0,231.5456,1777948701085440654,1
gestureclass,fifo,0.2914,411.1106,92.1696,91.0997,0.0019,0.1663,317.8542,0.0,318.941,1777948701178445067,1
gestureclass,fifo,0.3887,313.8652,92.1696,91.0997,0.0019,0.1663,220.5524,0.0,221.6956,1777948701178445067,1
gestureclass,fifo,0.4632,239.4094,92.1696,91.0997,0.0019,0.1663,146.0793,0.0,147.2398,1777948701178445067,1
gestureclass,fifo,0.4828,312.521,92.0322,91.0653,0.0018,0.1471,219.466,0.0,220.4888,1777948701271451395,1
gestureclass,fifo,0.4934,301.9416,92.0322,91.0653,0.0018,0.1471,208.8587,0.0,209.9095,1777948701271451395,1
gestureclass,fifo,0.5339,261.5461,92.0322,91.0653,0.0018,0.1471,168.4268,0.0,169.514,1777948701271451395,1
gestureclass,fifo,0.6698,217.9911,91.7611,90.7946,0.0018,0.1481,125.3049,0.0,126.23,1777948701364283913,1
gestureclass,fifo,0.7379,149.9472,91.7611,90.7946,0.0018,0.1481,57.2309,0.0,58.1861,1777948701364283913,1
gestureclass,fifo,0.7525,135.4668,91.7611,90.7946,0.0018,0.1481,42.6161,0.0,43.7057,1777948701364283913,1
gestureclass,fifo,0.7731,207.1915,91.5653,90.5864,0.0017,0.1503,114.5766,0.0,115.6262,1777948701456848871,1
gestureclass,fifo,0.8077,172.6437,91.5653,90.5864,0.0017,0.1503,80.0014,0.0,81.0783,1777948701456848871,1
gestureclass,fifo,0.8313,149.0562,91.5653,90.5864,0.0017,0.1503,56.3781,0.0,57.4909,1777948701456848871,1
gestureclass,fifo,0.8419,230.6411,91.5353,90.5877,0.0016,0.1477,138.185,0.0,139.1059,1777948701549252712,1
gestureclass,fifo,0.8525,220.093,91.5353,90.5877,0.0016,0.1477,127.6088,0.0,128.5578,1777948701549252712,1
gestureclass,fifo,0.8851,187.6059,91.5353,90.5877,0.0016,0.1477,94.9912,0.0,96.0706,1777948701549252712,1
gestureclass,fifo,0.9946,170.4879,91.5921,90.6239,0.0016,0.1506,77.8062,0.0,78.8958,1777948701641608118,1
gestureclass,fifo,1.0002,164.911,91.5921,90.6239,0.0016,0.1506,72.2027,0.0,73.319,1777948701641608118,1
gestureclass,fifo,1.0378,127.3482,91.5921,90.6239,0.0016,0.1506,34.6045,0.0,35.7561,1777948701641608118,1
gestureclass,fifo,1.119,187.525,140.7163,138.1485,0.0017,0.6825,45.856,0.0,46.8087,1777948701734004047,1
gestureclass,fifo,1.1195,187.1154,140.7163,138.1485,0.0017,0.6825,45.3942,0.0,46.3991,1777948701734004047,1
gestureclass,fifo,1.137,169.5557,140.7163,138.1485,0.0017,0.6825,27.8177,0.0,28.8394,1777948701734004047,1
gestureclass,fifo,1.1795,196.6879,68.9182,67.8922,0.0017,0.2454,126.8797,0.0,127.7697,1777948701875509470,1
gestureclass,fifo,1.2497,126.5638,68.9182,67.8922,0.0017,0.2454,56.6592,0.0,57.6456,1777948701875509470,1
gestureclass,fifo,1.3383,130.3041,91.7428,90.5664,0.0016,0.1492,37.6518,0.0,38.5613,1777948701945110484,1
gestureclass,fifo,1.3489,119.7302,91.7428,90.5664,0.0016,0.1492,27.0493,0.0,27.9874,1777948701945110484,1
gestureclass,fifo,1.3505,118.2671,91.7428,90.5664,0.0016,0.1492,25.4574,0.0,26.5243,1777948701945110484,1
gestureclass,fifo,1.3611,199.9986,91.5017,90.5457,0.0017,0.1488,107.4262,0.0,108.4969,1777948702037676831,1
gestureclass,fifo,1.3865,174.5911,91.5017,90.5457,0.0017,0.1488,81.984,0.0,83.0893,1777948702037676831,1
gestureclass,fifo,1.3951,166.0337,91.5017,90.5457,0.0017,0.1488,73.3888,0.0,74.532,1777948702037676831,1
gestureclass,fifo,1.4097,243.7401,91.6287,90.6685,0.0016,0.1475,151.1276,0.0,152.1114,1777948702130010494,1
gestureclass,fifo,1.4533,200.1503,91.6287,90.6685,0.0016,0.1475,107.5091,0.0,108.5216,1777948702130010494,1
gestureclass,fifo,1.4535,200.0422,91.6287,90.6685,0.0016,0.1475,107.363,0.0,108.4136,1777948702130010494,1
gestureclass,fifo,1.5091,236.728,91.5098,90.5627,0.0017,0.1454,144.2232,0.0,145.2181,1777948702222440326,1
gestureclass,fifo,1.5092,236.6099,91.5098,90.5627,0.0017,0.1454,144.0768,0.0,145.1001,1777948702222440326,1
gestureclass,fifo,1.5408,205.0343,91.5098,90.5627,0.0017,0.1454,112.4852,0.0,113.5244,1777948702222440326,1
gestureclass,fifo,1.5411,297.4107,91.8773,90.6292,0.0018,0.2421,204.4668,0.0,205.5334,1777948702314744465,1
gestureclass,fifo,1.5519,286.6819,91.8773,90.6292,0.0018,0.2421,193.7106,0.0,194.8046,1777948702314744465,1
gestureclass,fifo,1.5694,269.2542,91.8773,90.6292,0.0018,0.2421,176.1482,0.0,177.3769,1777948702314744465,1
gestureclass,fifo,1.6381,293.1886,91.5205,90.5497,0.0018,0.1472,200.6485,0.0,201.6681,1777948702407866614,1
gestureclass,fifo,1.6447,286.6113,91.5205,90.5497,0.0018,0.1472,194.0429,0.0,195.0908,1777948702407866614,1
gestureclass,fifo,1.7661,165.2038,91.5205,90.5497,0.0018,0.1472,72.5989,0.0,73.6833,1777948702407866614,1
gestureclass,fifo,1.8347,188.782,91.5959,90.6565,0.0016,0.1455,96.2946,0.0,97.1861,1777948702500180399,1
gestureclass,fifo,1.8363,187.3264,91.5959,90.6565,0.0016,0.1455,94.7161,0.0,95.7305,1777948702500180399,1
gestureclass,fifo,1.8365,187.2013,91.5959,90.6565,0.0016,0.1455,94.5704,0.0,95.6053,1777948702500180399,1
gestureclass,fifo,1.842,246.0353,63.6724,62.7171,0.0019,0.2207,181.4387,0.0,182.363,1777948702592569412,1
gestureclass,fifo,1.8726,215.4629,63.6724,62.7171,0.0019,0.2207,150.8372,0.0,151.7906,1777948702592569412,1
gestureclass,fifo,2.0649,87.4109,63.7291,62.7816,0.0016,0.2228,22.7933,0.0,23.6818,1777948702656881722,1
gestureclass,fifo,2.0765,75.8352,63.7291,62.7816,0.0016,0.2228,11.1892,0.0,12.1061,1777948702656881722,1
