task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
vocseg,stfq,0.0001,452.8928,444.4238,285.7388,0.0032,157.5266,4.3495,0.0,8.469,1777844787952524045,1
vocseg,stfq,0.802,48.157,43.0641,40.9854,0.0032,1.3696,2.3034,0.0,5.0928,1777844788752301703,1
vocseg,stfq,1.5814,50.8208,45.9257,43.588,0.003,1.6269,2.0549,0.0,4.8952,1777844789531466749,1
vocseg,stfq,2.3757,49.9971,45.1992,43.3124,0.0028,1.15,2.0566,0.0,4.7979,1777844790325766247,1
vocseg,stfq,2.4688,75.9223,60.2179,58.2471,0.0029,1.2565,13.0002,0.0,15.7044,1777844790429875428,1
vocseg,stfq,2.4975,106.1275,60.2653,58.8013,0.0027,0.9161,43.2911,0.0,45.8622,1777844790488863210,1
vocseg,stfq,2.9822,49.0935,44.3521,42.8555,0.003,0.7863,2.012,0.0,4.7414,1777844790932264980,1
vocseg,stfq,3.4523,82.5756,66.4413,64.9288,0.0033,0.771,13.3715,0.0,16.1342,1777844791413747442,1
vocseg,stfq,4.4933,49.8571,45.053,43.6783,0.004,0.6638,1.9486,0.0,4.8041,1777844792443246733,1
vocseg,stfq,4.5212,126.9214,105.3305,101.661,0.003,2.9292,19.1767,0.0,21.5909,1777844792488403791,1
vocseg,stfq,4.8685,48.317,43.7949,42.132,0.0034,0.8749,1.8976,0.0,4.522,1777844792818403173,1
vocseg,stfq,4.8924,83.2734,59.8215,58.471,0.0026,0.7077,20.9038,0.0,23.4519,1777844792861345544,1
vocseg,stfq,5.2553,48.77,44.5883,43.0435,0.0026,0.666,1.5178,0.0,4.1816,1777844793204872044,1
vocseg,stfq,5.8321,48.948,44.3105,42.87,0.004,0.7254,1.8456,0.0,4.6376,1777844793782014451,1
vocseg,stfq,5.9613,48.0247,42.8021,41.0524,0.0037,0.9459,1.91,0.0,5.2225,1777844793911229125,1
vocseg,stfq,6.3713,62.1641,57.2454,55.5156,0.0029,0.9481,1.6513,0.0,4.9187,1777844794321031684,1
vocseg,stfq,6.4232,69.3927,60.0197,58.2247,0.0039,0.981,6.0494,0.0,9.373,1777844794377342952,1
vocseg,stfq,6.4536,97.5666,60.1706,58.6367,0.0028,0.7985,34.7109,0.0,37.396,1777844794436406854,1
vocseg,stfq,6.5584,57.4799,52.9144,51.4356,0.0028,0.7477,1.6758,0.0,4.5655,1777844794508092410,1
vocseg,stfq,6.8596,49.7937,45.1307,43.657,0.0037,0.7475,1.9374,0.0,4.663,1777844794809577224,1
vocseg,stfq,6.9976,49.3777,44.7397,43.2242,0.003,0.7698,1.8694,0.0,4.6379,1777844794947527951,1
vocseg,stfq,7.4133,49.9983,45.051,43.2941,0.0033,1.0054,2.1498,0.0,4.9473,1777844795363482123,1
vocseg,stfq,7.4874,93.1399,58.4187,57.2508,0.0026,0.6336,32.2776,0.0,34.7211,1777844795467763843,1
vocseg,stfq,8.1003,49.1087,44.4494,43.0628,0.0027,0.7346,1.9362,0.0,4.6593,1777844796050250544,1
vocseg,stfq,8.5096,48.6205,43.8614,42.4887,0.0028,0.7071,2.0518,0.0,4.7591,1777844796459729529,1
vocseg,stfq,8.7276,47.8067,43.1362,41.7481,0.0032,0.7025,1.9822,0.0,4.6705,1777844796677614795,1
vocseg,stfq,8.8666,49.1018,44.4173,43.0185,0.0036,0.727,1.9684,0.0,4.6845,1777844796816663470,1
vocseg,stfq,9.018,49.7441,45.0246,43.2261,0.0028,1.0885,2.0025,0.0,4.7196,1777844796968066651,1
vocseg,stfq,9.043,87.4274,63.2419,61.6532,0.0032,0.9531,21.0416,0.0,24.1855,1777844797012091282,1
vocseg,stfq,9.1029,129.8873,103.9055,100.2532,0.0016,2.8473,23.669,0.0,25.9819,1777844797074631602,1
vocseg,stfq,9.331,150.0299,104.0881,102.0964,0.002,1.1634,42.7318,0.0,45.9418,1777844797321772858,1
vocseg,stfq,9.4615,76.4842,58.6882,57.4657,0.0023,0.6688,15.1718,0.0,17.796,1777844797424732631,1
vocseg,stfq,9.882,59.7796,55.7927,54.5695,0.0025,0.6379,1.4763,0.0,3.987,1777844797831572637,1
vocseg,stfq,10.1182,96.3297,59.4286,57.8297,0.003,0.9079,33.7312,0.0,36.9011,1777844798099937082,1
vocseg,stfq,10.1983,73.555,58.9538,57.7207,0.0027,0.6711,12.1329,0.0,14.6012,1777844798158483635,1
vocseg,stfq,10.3521,49.0549,44.4866,43.1239,0.0029,0.7011,1.9045,0.0,4.5683,1777844798302055321,1
vocseg,stfq,10.5655,48.8584,44.2705,42.9364,0.0025,0.6919,1.9009,0.0,4.5879,1777844798515415505,1
vocseg,stfq,10.6805,50.1752,45.6698,44.2794,0.0037,0.6966,1.7247,0.0,4.5054,1777844798630288050,1
vocseg,stfq,10.7879,50.5924,45.9329,44.5187,0.0027,0.7305,1.8978,0.0,4.6596,1777844798737825939,1
vocseg,stfq,11.0808,48.6958,44.0407,42.6791,0.0027,0.6696,1.9741,0.0,4.6551,1777844799030773318,1
vocseg,stfq,11.1796,49.4606,45.1142,43.7947,0.0026,0.6959,1.6418,0.0,4.3464,1777844799129308807,1
vocseg,stfq,11.625,47.8852,42.6351,40.9301,0.0028,0.9816,1.9579,0.0,5.2501,1777844799574998995,1
vocseg,stfq,12.088,49.49,45.1073,43.6895,0.0027,0.6969,1.6856,0.0,4.3827,1777844800037694719,1
vocseg,stfq,12.4489,49.2065,44.012,42.2075,0.0033,0.9098,1.9925,0.0,5.1945,1777844800398963061,1
vocseg,stfq,12.4729,85.8603,62.2581,60.878,0.0032,0.7293,20.9692,0.0,23.6022,1777844800441921828,1
vocseg,stfq,12.8512,48.4283,43.6983,42.2341,0.0027,0.736,1.9951,0.0,4.73,1777844800801261544,1
vocseg,stfq,13.3026,84.6941,59.9088,58.2712,0.0023,1.0202,21.7049,0.0,24.7853,1777844801272306143,1
vocseg,stfq,13.6763,49.0611,44.6124,43.2952,0.0027,0.6561,1.7705,0.0,4.4486,1777844801626160472,1
vocseg,stfq,13.7696,51.3334,46.8029,44.9072,0.0031,0.7409,1.8404,0.0,4.5306,1777844801719463874,1
vocseg,stfq,13.8771,50.5884,46.0331,44.7201,0.0029,0.6608,1.8847,0.0,4.5553,1777844801827041640,1
vocseg,stfq,13.9318,63.2606,59.2337,57.9724,0.0028,0.6751,1.4629,0.0,4.0268,1777844801881349634,1
vocseg,stfq,14.0503,48.9848,44.2318,42.749,0.0029,0.8646,1.442,0.0,4.753,1777844801999741241,1
vocseg,stfq,14.0571,101.1558,59.977,58.4801,0.0027,0.8981,38.0604,0.0,41.1788,1777844802043169637,1
vocseg,stfq,14.1134,102.5023,58.602,57.1901,0.0154,0.8215,40.8776,0.0,43.9004,1777844802102301590,1
vocseg,stfq,14.5516,49.5424,44.2145,42.6006,0.0027,0.939,2.0399,0.0,5.3279,1777844802501678274,1
vocseg,stfq,15.8831,50.0472,45.6226,44.1857,0.0034,0.7408,1.7307,0.0,4.4245,1777844803832831375,1
vocseg,stfq,16.0714,47.4639,42.8794,41.5361,0.0028,0.6735,1.9252,0.0,4.5845,1777844804021379221,1
vocseg,stfq,16.1658,74.4917,58.3327,57.1754,0.0026,0.6211,13.72,0.0,16.1591,1777844804127519610,1
vocseg,stfq,16.2984,49.0651,45.01,43.825,0.0024,0.6125,1.5786,0.0,4.0552,1777844804248030401,1
vocseg,stfq,16.4197,50.7023,45.6674,43.6912,0.003,0.8825,1.7974,0.0,5.035,1777844804369499972,1
vocseg,stfq,16.4625,68.1796,61.9258,60.673,0.0024,0.6761,3.7267,0.0,6.2538,1777844804414309247,1
vocseg,stfq,16.8232,48.7387,44.0586,42.6679,0.0031,0.6981,1.9846,0.0,4.6801,1777844804773201797,1
vocseg,stfq,17.2817,49.4397,45.1107,43.7493,0.0034,0.701,1.6544,0.0,4.329,1777844805231420500,1
vocseg,stfq,17.7848,83.8366,66.211,64.716,0.0032,0.7503,14.9801,0.0,17.6256,1777844805747799740,1
vocseg,stfq,19.5545,50.6797,46.4883,45.2241,0.0026,0.6548,1.6406,0.0,4.1913,1777844807504150796,1
vocseg,stfq,20.2577,53.8907,49.659,48.3672,0.003,0.6672,1.6308,0.0,4.2317,1777844808207415007,1
vocseg,stfq,20.8056,50.1816,45.5097,44.0999,0.0033,0.681,1.868,0.0,4.672,1777844808755490666,1
vocseg,stfq,21.1529,49.4616,44.7488,43.3929,0.0029,0.6604,2.0165,0.0,4.7128,1777844809102914632,1
vocseg,stfq,21.3506,50.3953,44.9604,43.4275,0.003,0.763,1.8754,0.0,5.4348,1777844809300527075,1
vocseg,stfq,21.3656,226.7632,192.4569,185.5154,0.0025,5.8982,31.9784,0.0,34.3064,1777844809345617003,1
vocseg,stfq,21.6846,48.6176,43.9182,42.3318,0.0033,0.7964,1.9419,0.0,4.6994,1777844809634582763,1
vocseg,stfq,21.8915,50.2725,44.8988,43.0647,0.0031,1.1006,2.0783,0.0,5.3737,1777844809841639791,1
vocseg,stfq,22.3948,54.6308,50.6346,49.346,0.0026,0.6528,1.3757,0.0,3.9962,1777844810344175421,1
vocseg,stfq,23.0701,49.736,45.0441,43.6542,0.0036,0.6855,1.9295,0.0,4.6919,1777844811020114458,1
vocseg,stfq,23.1811,49.4893,44.3709,42.6756,0.0031,0.9678,1.6136,0.0,5.1184,1777844811130724093,1
vocseg,stfq,23.1969,91.5918,59.6109,58.2656,0.0029,0.7005,29.269,0.0,31.981,1777844811174195923,1
vocseg,stfq,23.5058,68.2151,60.8799,59.3678,0.0029,0.7883,3.3107,0.0,7.3352,1777844811457129407,1
vocseg,stfq,24.3567,47.9662,43.2827,41.9245,0.003,0.6686,1.9159,0.0,4.6835,1777844812306640471,1
vocseg,stfq,24.63,48.5613,44.0516,42.6764,0.0027,0.6721,1.8163,0.0,4.5098,1777844812579898439,1
vocseg,stfq,25.3418,47.5268,42.8244,41.4182,0.0026,0.7197,1.9729,0.0,4.7024,1777844813291851818,1
vocseg,stfq,25.5917,49.2687,44.6302,43.2814,0.0028,0.6561,1.9531,0.0,4.6385,1777844813541691131,1
vocseg,stfq,26.0295,48.5518,43.7328,42.1949,0.0033,0.7378,2.0187,0.0,4.819,1777844813979606880,1
vocseg,stfq,26.1263,50.957,45.8231,44.1017,0.0028,0.9735,1.9209,0.0,5.1339,1777844814076231138,1
vocseg,stfq,26.1703,65.2316,59.2667,57.6987,0.003,0.9505,2.7959,0.0,5.9649,1777844814121106910,1
vocseg,stfq,26.2184,76.473,60.2143,58.6197,0.0027,0.9555,13.0625,0.0,16.2587,1777844814179479903,1
vocseg,stfq,26.2576,156.4205,120.4246,98.5342,0.0031,10.6157,33.3011,0.0,35.9959,1777844814238994979,1
vocseg,stfq,26.2754,140.48,120.4246,98.5342,0.0031,10.6157,15.5065,0.0,20.0555,1777844814238994979,1
vocseg,stfq,26.8481,49.8202,45.3815,43.9489,0.003,0.7064,1.7495,0.0,4.4387,1777844814797881644,1
vocseg,stfq,26.9971,47.9331,43.3717,41.9406,0.0031,0.7376,1.8802,0.0,4.5614,1777844814947058306,1
vocseg,stfq,27.1263,49.6056,45.1668,43.8548,0.0026,0.6597,1.8258,0.0,4.4388,1777844815076158466,1
vocseg,stfq,27.4375,50.3757,45.013,43.3084,0.0028,1.0177,1.9748,0.0,5.3627,1777844815387504279,1
vocseg,stfq,27.5,109.2675,60.9192,59.5746,0.0034,0.6958,45.7652,0.0,48.3483,1777844815493833444,1
vocseg,stfq,28.1411,49.4835,44.8156,43.4216,0.0031,0.6772,1.9019,0.0,4.6679,1777844816091083122,1
vocseg,stfq,28.5708,49.2694,44.4994,43.0177,0.0035,0.7373,1.9991,0.0,4.7701,1777844816520839385,1
vocseg,stfq,28.6802,49.5028,45.0571,43.7089,0.0039,0.677,1.8225,0.0,4.4458,1777844816630114753,1
vocseg,stfq,28.7469,55.7992,51.5459,50.205,0.0027,0.7091,1.6382,0.0,4.2533,1777844816696585296,1
vocseg,stfq,28.924,48.8884,44.25,42.7646,0.0029,0.7237,1.9016,0.0,4.6385,1777844816873913312,1
vocseg,stfq,29.026,51.1005,45.8803,44.0801,0.0024,1.0359,1.8649,0.0,5.2202,1777844816975954237,1
vocseg,stfq,29.051,85.3279,60.9589,59.6413,0.0026,0.6818,21.764,0.0,24.369,1777844817020816160,1
vocseg,stfq,29.2182,57.8663,53.8677,52.6617,0.0029,0.6579,1.4617,0.0,3.9986,1777844817167690726,1
vocseg,stfq,29.9701,47.4486,42.7334,41.2889,0.0028,0.709,1.9577,0.0,4.7153,1777844817920072412,1
vocseg,stfq,30.3056,182.09,154.2477,152.5523,0.0036,0.8613,24.2925,0.0,27.8424,1777844818277909513,2
vocseg,stfq,31.3342,259.3699,149.7803,147.2827,0.0035,1.5662,102.2599,0.0,109.5895,1777844819384521931,2
vocseg,stfq,32.0151,206.8701,156.7359,154.5324,0.0034,1.0056,41.8928,0.0,50.1342,1777844820005003535,2
vocseg,stfq,32.3885,298.0375,155.7116,153.8794,0.0032,0.9521,139.4527,0.0,142.326,1777844820475956341,2
vocseg,stfq,33.0044,312.6187,156.5183,154.4031,0.004,1.1835,149.4265,0.0,156.1005,1777844821101858935,2
vocseg,stfq,33.2464,225.1079,150.0466,147.9239,0.0039,1.2166,68.13,0.0,75.0613,1777844821262625663,2
vocseg,stfq,33.6029,184.4144,160.0474,153.4166,0.0043,5.7186,20.6394,0.0,24.367,1777844821571549572,2
vocseg,stfq,33.7293,213.7749,156.7365,150.4165,0.0037,1.1992,54.3134,0.0,57.0384,1777844821731660830,2
vocseg,stfq,33.8024,296.4864,151.247,149.2326,0.003,1.1946,138.0687,0.0,145.2394,1777844821888538271,2
vocseg,stfq,34.5186,200.2978,155.3496,153.366,0.0035,1.0302,41.8556,0.0,44.9482,1777844822508550805,2
vocseg,stfq,34.5645,311.6949,154.7349,152.4379,0.0021,0.6461,151.5965,0.0,156.9599,1777844822664185998,2
vocseg,stfq,34.6265,253.0549,154.7349,152.4379,0.0021,0.6461,89.637,0.0,98.3199,1777844822664185998,2
vocseg,stfq,34.7301,300.2529,153.2773,151.3937,0.0035,0.9328,143.1336,0.0,146.9756,1777844822821231848,2
vocseg,stfq,35.0539,294.8687,158.5569,156.4272,0.0017,1.1147,129.4463,0.0,136.3118,1777844823131358799,2
vocseg,stfq,35.1905,315.0682,155.8543,153.884,0.0032,1.0725,151.5722,0.0,159.214,1777844823290083340,2
vocseg,stfq,35.4203,241.2326,156.5035,154.2595,0.0052,1.3746,77.7409,0.0,84.7292,1777844823446134506,2
vocseg,stfq,36.1385,167.0289,156.0968,154.0858,0.004,1.0728,7.9951,0.0,10.9321,1777844824094513442,2
vocseg,stfq,36.6527,280.1096,157.2302,155.2381,0.0034,1.0494,119.7109,0.0,122.8795,1777844824720497444,2
vocseg,stfq,37.0439,203.7718,156.7228,154.7955,0.0028,0.9947,43.1817,0.0,47.049,1777844825035161854,2
vocseg,stfq,37.1,302.4442,154.9801,153.0574,0.0031,1.0146,144.3288,0.0,147.4641,1777844825192406960,2
vocseg,stfq,37.4966,223.5947,158.6334,156.255,0.0017,1.3097,57.3008,0.0,64.9612,1777844825501941227,2
vocseg,stfq,37.6483,228.3351,158.5388,156.0183,0.0045,0.7589,64.054,0.0,69.7964,1777844825660397796,2
vocseg,stfq,37.6897,188.9706,158.5388,156.0183,0.0045,0.7589,22.6126,0.0,30.4318,1777844825660397796,2
vocseg,stfq,37.8224,214.6478,158.4189,156.2792,0.0028,1.0713,48.2974,0.0,56.2289,1777844825818755142,2
vocseg,stfq,37.846,349.8585,162.6775,156.2158,0.0015,5.4292,183.2783,0.0,187.181,1777844825977320935,2
vocseg,stfq,38.1512,198.9534,150.2689,148.1467,0.0039,1.1957,40.8044,0.0,48.6845,1777844826140067883,2
vocseg,stfq,38.4746,190.5203,156.0034,149.218,0.0045,5.7104,31.5351,0.0,34.5169,1777844826454151098,2
vocseg,stfq,38.5745,242.7223,151.9983,149.7177,0.0032,0.6217,87.3322,0.0,90.7239,1777844826609885384,2
vocseg,stfq,38.5883,231.5156,151.9983,149.7177,0.0032,0.6217,73.5748,0.0,79.5173,1777844826609885384,2
vocseg,stfq,39.4984,262.6162,156.878,154.6136,0.0026,1.0932,98.7234,0.0,105.7381,1777844827545211601,2
vocseg,stfq,39.7672,303.9494,159.4698,152.4569,0.0043,5.8364,142.0255,0.0,144.4796,1777844827857274313,2
vocseg,stfq,40.2639,279.4008,162.9964,155.0855,0.0027,6.8297,113.9324,0.0,116.4044,1777844828325917550,3
vocseg,stfq,40.3813,311.7483,154.8979,152.7895,0.003,1.117,153.3468,0.0,156.8503,1777844828482736771,3
vocseg,stfq,40.9406,226.208,162.354,154.4428,0.0032,6.5795,61.3849,0.0,63.854,1777844828950045113,3
vocseg,stfq,41.4868,305.9652,159.9076,154.4876,0.0034,2.155,143.0123,0.0,146.0576,1777844829577831406,3
vocseg,stfq,41.5179,276.9177,159.9076,154.4876,0.0034,2.155,111.922,0.0,117.0101,1777844829577831406,3
vocseg,stfq,43.3281,196.1675,157.7809,155.4761,0.0027,1.098,34.8406,0.0,38.3866,1777844831311029426,3
vocseg,stfq,43.5529,292.3501,165.0606,157.2106,0.0018,6.7762,124.892,0.0,127.2894,1777844831625808281,3
vocseg,stfq,44.0188,290.7124,160.6031,155.4719,0.0028,1.9977,127.6524,0.0,130.1093,1777844832094486210,3
vocseg,stfq,44.1007,210.9411,160.6031,155.4719,0.0028,1.9977,45.7723,0.0,50.338,1777844832094486210,3
vocseg,stfq,44.4279,194.823,158.9488,151.1844,0.0021,6.6765,33.3223,0.0,35.8742,1777844832409231228,3
vocseg,stfq,44.5237,249.5077,155.948,154.1275,0.0026,1.0557,90.2073,0.0,93.5597,1777844832561922123,3
vocseg,stfq,45.0618,185.9117,161.9787,154.281,0.0025,6.6131,21.5454,0.0,23.933,1777844833031384394,3
vocseg,stfq,45.2158,188.7636,162.8724,155.017,0.0029,6.7105,23.3552,0.0,25.8913,1777844833187187288,3
vocseg,stfq,45.4767,240.4122,161.7307,153.8578,0.0052,6.4562,75.9981,0.0,78.6816,1777844833500779592,3
vocseg,stfq,45.6513,222.5492,163.1944,154.7045,0.0034,6.972,56.9267,0.0,59.3548,1777844833656296618,3
vocseg,stfq,45.9031,291.523,168.7125,159.4887,0.0016,7.7371,120.331,0.0,122.8105,1777844833971460317,3
vocseg,stfq,46.06,289.6812,161.4363,159.343,0.0042,1.1445,124.8794,0.0,128.2449,1777844834132971461,3
vocseg,stfq,46.2648,243.5455,160.0243,154.8372,0.0024,2.0067,80.9486,0.0,83.5212,1777844834293831618,3
vocseg,stfq,46.2737,236.6505,160.0243,154.8372,0.0024,2.0067,72.0499,0.0,76.6261,1777844834293831618,3
vocseg,stfq,46.8029,169.0903,157.2921,154.971,0.003,1.1936,8.754,0.0,11.7981,1777844834759712109,3
vocseg,stfq,47.6404,273.706,161.6621,154.5341,0.0052,5.675,109.4918,0.0,112.0439,1777844835697896418,3
vocseg,stfq,47.8337,233.9303,158.5164,156.3118,0.0028,1.2685,72.3438,0.0,75.414,1777844835854055633,3
vocseg,stfq,48.9681,201.5016,162.9517,155.9145,0.0029,5.898,35.9519,0.0,38.5499,1777844836952141118,3
vocseg,stfq,49.0239,304.4345,164.4822,156.7551,0.0022,6.6742,137.5501,0.0,139.9523,1777844837109544843,3
vocseg,stfq,49.9528,319.8636,164.0807,156.2894,0.0033,6.726,153.302,0.0,155.7828,1777844838054150055,3
nyudepth,stfq,0.0002,483.3825,188.6451,124.3636,0.0031,31.66,292.1131,0.0,294.7374,1777844788240387496,1
nyudepth,stfq,0.2239,261.523,188.6451,124.3636,0.0031,31.66,68.3961,0.0,72.8779,1777844788240387496,1
nyudepth,stfq,1.0365,172.4253,167.4872,43.353,0.0164,123.1793,2.2252,0.0,4.9381,1777844788986741842,1
nyudepth,stfq,1.0785,132.9765,126.1998,61.9325,0.0031,0.5877,4.3221,0.0,6.7768,1777844789030887630,1
nyudepth,stfq,1.1416,72.2508,66.1835,58.0889,0.0016,2.4448,3.814,0.0,6.0673,1777844789093443782,1
nyudepth,stfq,1.5894,105.3185,64.4569,63.3067,0.0028,0.5581,38.3728,0.0,40.8617,1777844789575828348,1
nyudepth,stfq,1.9171,47.0672,42.2139,40.9791,0.0034,0.5571,2.1846,0.0,4.8533,1777844789867332094,1
nyudepth,stfq,2.0123,48.9292,44.3286,43.0123,0.0028,0.5975,1.9672,0.0,4.6006,1777844789962335763,1
nyudepth,stfq,2.1605,48.8248,43.9703,42.6882,0.0025,0.5813,2.1987,0.0,4.8545,1777844790110756855,1
nyudepth,stfq,2.4106,74.7762,61.0436,59.3993,0.0024,0.7676,11.1847,0.0,13.7325,1777844790369836951,1
nyudepth,stfq,3.0435,58.7842,54.2698,52.9471,0.0028,0.6309,1.8392,0.0,4.5144,1777844790993340538,1
nyudepth,stfq,3.1634,49.7065,45.0336,43.7415,0.0024,0.6224,2.0058,0.0,4.6729,1777844791113478321,1
nyudepth,stfq,3.4193,49.6233,45.0404,43.5368,0.0025,0.7073,2.0053,0.0,4.5829,1777844791369386645,1
nyudepth,stfq,3.536,59.5379,55.1049,53.6306,0.0037,0.6673,1.7211,0.0,4.433,1777844791485816879,1
nyudepth,stfq,3.6378,49.9315,45.2267,43.7602,0.0027,0.6775,1.9929,0.0,4.7048,1777844791587846937,1
nyudepth,stfq,4.3496,48.449,43.6693,42.3857,0.0026,0.5901,2.1527,0.0,4.7798,1777844792299772937,1
nyudepth,stfq,4.534,112.0572,103.1643,101.661,0.0022,0.748,6.3672,0.0,8.8929,1777844792488403791,1
nyudepth,stfq,4.9808,59.4099,55.0485,53.7087,0.0028,0.6501,1.7145,0.0,4.3614,1777844792930572776,1
nyudepth,stfq,5.0814,51.3756,46.9113,45.7,0.0028,0.5712,1.8425,0.0,4.4644,1777844793031301793,1
nyudepth,stfq,5.1439,56.2181,52.4323,51.4017,0.0024,0.4854,1.3709,0.0,3.7858,1777844793093354541,1
nyudepth,stfq,5.5244,49.2332,44.7615,43.5022,0.0033,0.5844,1.8473,0.0,4.4717,1777844793474336540,1
nyudepth,stfq,5.9973,71.1527,60.6258,59.1656,0.0032,0.6753,7.7958,0.0,10.5269,1777844793953112974,1
nyudepth,stfq,6.3148,49.3684,44.7037,43.3535,0.0034,0.6223,1.9541,0.0,4.6647,1777844794264817146,1
nyudepth,stfq,6.7101,48.2633,43.4339,41.9771,0.0031,0.6689,2.0931,0.0,4.8294,1777844794660238564,1
nyudepth,stfq,7.0491,64.6176,60.0118,58.6013,0.0027,0.6771,1.8992,0.0,4.6059,1777844794999083555,1
nyudepth,stfq,7.4134,109.8056,61.0318,59.546,0.0023,0.8838,46.1175,0.0,48.7738,1777844795407553537,1
nyudepth,stfq,8.1655,55.6703,51.7955,50.3309,0.0024,0.5463,1.4203,0.0,3.8747,1777844796114984119,1
nyudepth,stfq,9.1058,124.9557,101.7075,100.2532,0.0023,0.788,20.8042,0.0,23.2481,1777844797074631602,1
nyudepth,stfq,9.327,50.266,45.2901,43.8639,0.0024,0.7208,1.842,0.0,4.9759,1777844797276934402,1
nyudepth,stfq,9.3568,126.5147,104.2323,102.0964,0.0028,1.3402,16.9749,0.0,22.2824,1777844797321772858,1
nyudepth,stfq,9.8265,48.4166,43.8696,42.5889,0.0032,0.5883,1.9023,0.0,4.547,1777844797776413744,1
nyudepth,stfq,10.1072,48.9242,43.697,42.0068,0.003,0.9705,1.9455,0.0,5.2272,1777844798057161009,1
nyudepth,stfq,10.9207,48.7952,44.4294,43.1716,0.0026,0.5856,1.7126,0.0,4.3658,1777844798870437342,1
nyudepth,stfq,11.2692,52.6624,48.0467,45.8014,0.0024,0.9306,1.4827,0.0,4.6156,1777844799218775752,1
nyudepth,stfq,11.316,68.5439,64.2656,63.1694,0.0025,0.5311,1.8394,0.0,4.2783,1777844799265931048,1
nyudepth,stfq,11.665,67.0433,60.8679,59.7069,0.0024,0.5703,3.6571,0.0,6.1754,1777844799616718070,1
nyudepth,stfq,11.8563,50.5927,45.4226,43.798,0.003,0.8605,1.9774,0.0,5.1701,1777844799806338992,1
nyudepth,stfq,11.8943,76.1771,65.242,64.105,0.0026,0.5566,8.5239,0.0,10.9351,1777844799850921826,1
nyudepth,stfq,11.9857,54.1127,50.1122,49.0754,0.0026,0.5036,1.5028,0.0,4.0004,1777844799935219993,1
nyudepth,stfq,13.1451,49.274,44.6284,43.3371,0.0029,0.5788,1.9922,0.0,4.6455,1777844801095116087,1
nyudepth,stfq,13.2786,49.7608,44.6653,43.0568,0.003,0.7315,1.9019,0.0,5.0955,1777844801228522563,1
nyudepth,stfq,13.3655,80.5397,60.3085,59.0684,0.0024,0.6074,17.679,0.0,20.2312,1777844801331216888,1
nyudepth,stfq,13.5142,49.8543,45.3422,44.064,0.0026,0.5993,1.857,0.0,4.5121,1777844801464138940,1
nyudepth,stfq,14.2024,71.8167,59.7758,58.7113,0.0029,0.5156,9.702,0.0,12.0409,1777844802160108186,1
nyudepth,stfq,14.5646,97.2588,61.7921,60.4939,0.003,0.6523,32.4161,0.0,35.4667,1777844802545035488,1
nyudepth,stfq,14.6313,128.7839,99.1891,97.8066,0.0029,0.3854,27.1003,0.0,29.5949,1777844802606447681,1
nyudepth,stfq,14.6331,128.7651,99.1891,97.8066,0.0029,0.3854,25.2635,0.0,29.576,1777844802606447681,1
nyudepth,stfq,14.7811,51.9021,47.7355,46.5722,0.0029,0.5539,1.6096,0.0,4.1666,1777844802730709317,1
nyudepth,stfq,14.8299,63.4601,57.5436,56.4886,0.0026,0.4906,3.5007,0.0,5.9165,1777844802781463199,1
nyudepth,stfq,15.5192,49.309,44.1499,42.4593,0.0028,0.8995,1.9972,0.0,5.1591,1777844803469204665,1
nyudepth,stfq,15.5541,75.5553,62.8666,61.4686,0.0033,0.6606,10.2627,0.0,12.6887,1777844803512452469,1
nyudepth,stfq,15.783,48.8362,44.2986,43.0271,0.0026,0.5918,1.9166,0.0,4.5376,1777844803732986518,1
nyudepth,stfq,16.122,61.4247,57.0075,55.446,0.0023,0.8962,1.3201,0.0,4.4172,1777844804071396133,1
nyudepth,stfq,17.0793,47.9524,43.1834,41.8716,0.0029,0.5912,2.1343,0.0,4.769,1777844805029453659,1
nyudepth,stfq,17.1754,50.1661,45.848,44.6453,0.0028,0.5462,1.7719,0.0,4.3181,1777844805125196041,1
nyudepth,stfq,17.7537,50.159,45.0369,43.3052,0.003,0.8185,1.9557,0.0,5.122,1777844805703750875,1
nyudepth,stfq,18.0089,47.6508,43.0583,41.8201,0.003,0.5413,1.9741,0.0,4.5925,1777844805958910816,1
nyudepth,stfq,18.5852,49.3674,44.6111,43.2761,0.0028,0.592,2.0888,0.0,4.7563,1777844806535382442,1
nyudepth,stfq,18.7048,49.7899,45.3905,44.147,0.0027,0.5768,1.8313,0.0,4.3994,1777844806654691725,1
nyudepth,stfq,18.8158,48.8451,44.3821,43.0718,0.0026,0.602,1.8423,0.0,4.463,1777844806765686081,1
nyudepth,stfq,18.8998,50.9379,46.5281,45.1893,0.0033,0.617,1.7855,0.0,4.4098,1777844806849647919,1
nyudepth,stfq,19.2482,49.118,44.5708,43.2826,0.0029,0.5795,1.9324,0.0,4.5473,1777844807198180457,1
nyudepth,stfq,19.4646,47.6801,43.1802,41.9307,0.0026,0.5622,1.8761,0.0,4.4999,1777844807414542069,1
nyudepth,stfq,19.7524,49.289,44.6973,43.4192,0.0026,0.5747,1.9467,0.0,4.5917,1777844807702434588,1
nyudepth,stfq,20.1813,49.3047,44.7305,43.4629,0.0025,0.5623,1.9286,0.0,4.5742,1777844808131240810,1
