task,send_time_s,latency_ms,phase
vocseg,61.9681,238.291,3
vocseg,62.0594,306.811,3
vocseg,63.2179,243.845,3
vocseg,63.3517,273.265,3
vocseg,63.4385,188.555,3
vocseg,63.5865,193.384,3
vocseg,64.2750,303.601,3
vocseg,64.6388,250.916,3
vocseg,64.7038,188.100,3
vocseg,64.7068,348.562,3
vocseg,64.8540,358.129,3
vocseg,64.9043,309.855,3
vocseg,65.5926,250.303,3
vocseg,65.6277,217.285,3
vocseg,65.8561,303.290,3
vocseg,66.1946,278.666,3
vocseg,67.1519,268.504,3
vocseg,67.2489,173.616,3
vocseg,67.8272,49.011,3
vocseg,68.0816,51.034,3
vocseg,68.6585,47.866,3
vocseg,68.7785,48.459,3
vocseg,68.8882,50.653,3
vocseg,68.9730,52.864,3
vocseg,69.3209,48.494,3
vocseg,69.5372,49.936,3
vocseg,69.8264,48.903,3
vocseg,70.2546,58.635,3
vocseg,70.6382,48.055,3
vocseg,70.9867,49.085,3
vocseg,71.4528,73.335,3
vocseg,71.4646,121.267,3
vocseg,71.9665,48.887,3
vocseg,72.3999,48.085,3
vocseg,72.5461,53.232,3
vocseg,72.6266,97.456,3
vocseg,72.8623,48.589,3
vocseg,73.5379,49.392,3
vocseg,73.6475,51.111,3
vocseg,74.1242,49.268,3
vocseg,75.1145,49.284,3
vocseg,75.2469,71.881,3
vocseg,76.6809,51.271,3
vocseg,76.7017,131.116,3
vocseg,76.7135,121.335,3
vocseg,77.3335,48.490,3
vocseg,77.5477,50.036,3
vocseg,77.7500,49.145,3
vocseg,78.4033,48.982,3
vocseg,79.2282,49.907,3
vocseg,79.5024,63.515,3
vocseg,80.2057,49.806,3
vocseg,80.5420,69.530,3
vocseg,80.7087,48.183,3
vocseg,80.7901,51.956,3
vocseg,81.2492,49.344,3
vocseg,81.9627,130.946,3
vocseg,82.8536,100.474,3
vocseg,82.9533,62.575,3
vocseg,83.2953,48.600,3
vocseg,83.4657,51.882,3
vocseg,84.0365,49.898,3
vocseg,84.1105,56.092,3
vocseg,84.1304,98.890,3
vocseg,84.2504,54.673,3
vocseg,84.2742,88.063,3
vocseg,84.4305,77.387,3
vocseg,84.5940,148.497,3
vocseg,84.6318,112.788,3
vocseg,85.6605,49.426,3
vocseg,85.7611,50.541,3
vocseg,86.1600,50.672,3
vocseg,86.2269,111.285,3
vocseg,86.3964,49.666,3
vocseg,86.4264,78.239,3
vocseg,86.4662,138.189,3
vocseg,86.4700,136.613,3
vocseg,87.0077,53.524,3
vocseg,87.1267,60.716,3
vocseg,87.3577,50.149,3
vocseg,87.6483,48.277,3
vocseg,87.7067,60.470,3
vocseg,88.6851,49.496,3
vocseg,88.8668,48.642,3
vocseg,88.8935,130.324,3
vocseg,88.9276,153.907,3
vocseg,89.0937,59.334,3
vocseg,89.1355,75.475,3
vocseg,89.2442,50.823,3
vocseg,89.4923,49.859,3
vocseg,89.5073,98.063,3
vocseg,89.6264,55.022,3
