task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,14.621,12.1593
ecgclass,single_ecgclass,14.6573,12.7673
ecgclass,single_ecgclass,14.6752,12.3875
ecgclass,single_ecgclass,14.7017,12.3529
ecgclass,single_ecgclass,14.7483,12.3949
ecgclass,single_ecgclass,14.8589,12.9297
ecgclass,single_ecgclass,14.8716,12.1596
ecgclass,single_ecgclass,14.9579,13.4246
ecgclass,single_ecgclass,14.9604,23.0341
ecgclass,single_ecgclass,14.9832,12.3115
ecgclass,single_ecgclass,15.0006,12.3975
ecgclass,single_ecgclass,15.0232,12.8794
ecgclass,single_ecgclass,15.0692,13.1273
ecgclass,single_ecgclass,15.0807,13.2246
ecgclass,single_ecgclass,15.1861,13.2844
ecgclass,single_ecgclass,15.2066,12.5756
ecgclass,single_ecgclass,15.2423,12.6591
ecgclass,single_ecgclass,15.2651,12.733
ecgclass,single_ecgclass,15.2829,12.5875
ecgclass,single_ecgclass,15.2976,12.5201
ecgclass,single_ecgclass,15.2978,23.9897
ecgclass,single_ecgclass,15.3969,12.4412
ecgclass,single_ecgclass,15.4235,12.5656
ecgclass,single_ecgclass,15.4912,12.7544
ecgclass,single_ecgclass,15.5932,13.1304
ecgclass,single_ecgclass,15.6314,13.144
ecgclass,single_ecgclass,15.6429,13.4993
ecgclass,single_ecgclass,15.6595,12.821
ecgclass,single_ecgclass,15.6618,22.1634
ecgclass,single_ecgclass,15.7211,12.7583
ecgclass,single_ecgclass,15.75,12.7435
ecgclass,single_ecgclass,15.8189,12.6872
ecgclass,single_ecgclass,15.8798,13.0217
ecgclass,single_ecgclass,15.8802,24.3907
ecgclass,single_ecgclass,15.9247,13.5305
ecgclass,single_ecgclass,15.9282,22.2771
ecgclass,single_ecgclass,15.9305,20.0493
ecgclass,single_ecgclass,15.9587,12.6593
ecgclass,single_ecgclass,15.9745,12.3432
ecgclass,single_ecgclass,16.0139,12.4729
ecgclass,single_ecgclass,16.0956,12.6805
ecgclass,single_ecgclass,16.1093,12.2879
ecgclass,single_ecgclass,16.1318,13.5872
ecgclass,single_ecgclass,16.1318,25.64
ecgclass,single_ecgclass,16.1375,20.0467
ecgclass,single_ecgclass,16.1656,13.0367
ecgclass,single_ecgclass,16.1657,25.0933
ecgclass,single_ecgclass,16.1929,12.5675
ecgclass,single_ecgclass,16.2176,12.8624
ecgclass,single_ecgclass,16.2201,21.9448
ecgclass,single_ecgclass,16.2843,12.8036
ecgclass,single_ecgclass,16.3212,12.7528
ecgclass,single_ecgclass,16.3811,13.253
ecgclass,single_ecgclass,16.3847,21.7683
ecgclass,single_ecgclass,16.4206,13.1903
ecgclass,single_ecgclass,16.4311,14.4668
ecgclass,single_ecgclass,16.5068,12.629
ecgclass,single_ecgclass,16.5235,12.5592
ecgclass,single_ecgclass,16.5472,13.5098
ecgclass,single_ecgclass,16.5557,16.9396
ecgclass,single_ecgclass,16.5718,12.4943
ecgclass,single_ecgclass,16.6064,12.6159
ecgclass,single_ecgclass,16.6332,13.2451
ecgclass,single_ecgclass,16.6332,25.7916
ecgclass,single_ecgclass,16.634,25.1317
ecgclass,single_ecgclass,16.6495,21.3172
ecgclass,single_ecgclass,16.687,12.9035
ecgclass,single_ecgclass,16.711,12.9802
ecgclass,single_ecgclass,16.7155,20.3598
ecgclass,single_ecgclass,16.756,12.9151
ecgclass,single_ecgclass,16.842,13.4926
ecgclass,single_ecgclass,16.8506,16.5756
ecgclass,single_ecgclass,16.8666,12.3
ecgclass,single_ecgclass,16.8821,12.6324
ecgclass,single_ecgclass,16.8904,16.4058
ecgclass,single_ecgclass,16.9008,18.6982
ecgclass,single_ecgclass,16.9099,22.1038
ecgclass,single_ecgclass,16.9153,16.865
ecgclass,single_ecgclass,16.9166,15.5957
ecgclass,single_ecgclass,16.9246,19.1758
ecgclass,single_ecgclass,16.9789,13.0332
ecgclass,single_ecgclass,16.9894,14.4687
ecgclass,single_ecgclass,16.9961,19.357
ecgclass,single_ecgclass,17.0346,12.753
ecgclass,single_ecgclass,17.0471,12.1453
ecgclass,single_ecgclass,17.0834,12.6667
ecgclass,single_ecgclass,17.1122,12.7409
ecgclass,single_ecgclass,17.1411,13.1428
ecgclass,single_ecgclass,17.1516,14.1377
ecgclass,single_ecgclass,17.1719,12.4304
ecgclass,single_ecgclass,17.2445,12.8868
ecgclass,single_ecgclass,17.2785,12.3463
ecgclass,single_ecgclass,17.3099,12.4416
ecgclass,single_ecgclass,17.3245,12.4452
ecgclass,single_ecgclass,17.3531,12.7425
ecgclass,single_ecgclass,17.3719,13.001
ecgclass,single_ecgclass,17.3763,20.7846
ecgclass,single_ecgclass,17.3846,24.7059
ecgclass,single_ecgclass,17.389,20.2265
ecgclass,single_ecgclass,17.4164,13.85
ecgclass,single_ecgclass,17.4187,24.4148
ecgclass,single_ecgclass,17.4211,22.1913
ecgclass,single_ecgclass,17.4265,16.8231
ecgclass,single_ecgclass,17.4383,16.6926
ecgclass,single_ecgclass,17.4427,24.2808
ecgclass,single_ecgclass,17.4771,12.7075
ecgclass,single_ecgclass,17.4949,12.7144
ecgclass,single_ecgclass,17.6228,12.8274
ecgclass,single_ecgclass,17.7088,12.4838
ecgclass,single_ecgclass,17.7264,12.9848
ecgclass,single_ecgclass,17.7425,12.6045
ecgclass,single_ecgclass,17.7458,20.9441
ecgclass,single_ecgclass,17.7869,12.7437
ecgclass,single_ecgclass,17.8748,12.614
ecgclass,single_ecgclass,17.8915,12.5976
ecgclass,single_ecgclass,17.9312,12.897
ecgclass,single_ecgclass,17.9313,24.5562
ecgclass,single_ecgclass,18.1161,13.3202
ecgclass,single_ecgclass,18.1186,22.6328
ecgclass,single_ecgclass,18.1564,13.2701
ecgclass,single_ecgclass,18.1578,24.5628
ecgclass,single_ecgclass,18.1661,16.223
ecgclass,single_ecgclass,18.1768,17.158
ecgclass,single_ecgclass,18.204,13.4411
ecgclass,single_ecgclass,18.2041,26.3681
ecgclass,single_ecgclass,18.2159,14.5626
ecgclass,single_ecgclass,18.2216,21.4086
ecgclass,single_ecgclass,18.2249,18.1661
ecgclass,single_ecgclass,18.2672,12.7709
ecgclass,single_ecgclass,18.2785,13.4318
ecgclass,single_ecgclass,18.2811,23.9651
ecgclass,single_ecgclass,18.2961,21.333
ecgclass,single_ecgclass,18.3005,17.0627
ecgclass,single_ecgclass,18.3005,17.1359
ecgclass,single_ecgclass,18.303,14.6608
ecgclass,single_ecgclass,18.3338,13.1316
ecgclass,single_ecgclass,18.3338,25.1632
ecgclass,single_ecgclass,18.3454,13.5357
ecgclass,single_ecgclass,18.3631,12.9561
ecgclass,single_ecgclass,18.3704,17.1137
ecgclass,single_ecgclass,18.3906,12.2571
ecgclass,single_ecgclass,18.436,13.2585
ecgclass,single_ecgclass,18.4514,12.0876
ecgclass,single_ecgclass,18.4666,12.7032
ecgclass,single_ecgclass,18.4699,21.2543
ecgclass,single_ecgclass,18.4864,16.4695
ecgclass,single_ecgclass,18.544,12.7394
ecgclass,single_ecgclass,18.5588,12.5506
ecgclass,single_ecgclass,18.5765,12.5904
ecgclass,single_ecgclass,18.6493,13.2475
ecgclass,single_ecgclass,18.6598,14.8745
ecgclass,single_ecgclass,18.6598,14.8661
ecgclass,single_ecgclass,18.7128,12.5685
ecgclass,single_ecgclass,18.7295,12.9249
ecgclass,single_ecgclass,18.7328,21.8458
ecgclass,single_ecgclass,18.7351,19.6006
ecgclass,single_ecgclass,18.7525,13.8104
ecgclass,single_ecgclass,18.7914,13.8834
ecgclass,single_ecgclass,18.7915,26.2678
ecgclass,single_ecgclass,18.7942,23.6623
ecgclass,single_ecgclass,18.7965,21.3778
ecgclass,single_ecgclass,18.8007,17.194
ecgclass,single_ecgclass,18.8261,13.1657
ecgclass,single_ecgclass,18.8276,23.2265
ecgclass,single_ecgclass,18.875,12.464
ecgclass,single_ecgclass,18.9376,12.7103
ecgclass,single_ecgclass,19.0625,13.3462
ecgclass,single_ecgclass,19.0625,26.3779
ecgclass,single_ecgclass,19.0683,20.612
ecgclass,single_ecgclass,19.087,13.6948
ecgclass,single_ecgclass,19.0883,24.0126
ecgclass,single_ecgclass,19.1915,12.7499
ecgclass,single_ecgclass,19.2765,12.7771
ecgclass,single_ecgclass,19.2923,12.1934
ecgclass,single_ecgclass,19.3427,12.6293
ecgclass,single_ecgclass,19.3944,12.711
ecgclass,single_ecgclass,19.4133,12.8267
ecgclass,single_ecgclass,19.4258,12.224
ecgclass,single_ecgclass,19.4752,13.1302
ecgclass,single_ecgclass,19.4904,12.1763
ecgclass,single_ecgclass,19.5527,12.5649
ecgclass,single_ecgclass,19.5774,12.5797
ecgclass,single_ecgclass,19.5951,12.7964
ecgclass,single_ecgclass,19.6075,12.747
ecgclass,single_ecgclass,19.616,17.4177
ecgclass,single_ecgclass,19.6214,24.9569
ecgclass,single_ecgclass,19.6214,25.0266
ecgclass,single_ecgclass,19.6298,16.7503
ecgclass,single_ecgclass,19.6299,16.7432
ecgclass,single_ecgclass,19.6365,21.7721
ecgclass,single_ecgclass,19.7184,12.7687
ecgclass,single_ecgclass,19.7803,13.1066
ecgclass,single_ecgclass,19.8406,13.1357
ecgclass,single_ecgclass,19.8511,14.1773
ecgclass,single_ecgclass,19.9255,12.7432
ecgclass,single_ecgclass,19.9543,13.3822
ecgclass,single_ecgclass,19.9548,25.0778
ecgclass,single_ecgclass,19.9614,18.4984
ecgclass,single_ecgclass,19.99,12.9807
ecgclass,single_ecgclass,19.9935,21.8325
ecgclass,single_ecgclass,19.9957,19.6061
