req_idx,send_time,latency_ms
997,1773594351.707313,11.039
998,1773594351.891109,11.142
999,1773594351.905336,10.962
1000,1773594351.914074,17.971
1001,1773594352.152995,15.779
1002,1773594352.688460,28.038
1003,1773594353.220867,19.537
1004,1773594353.282444,11.473
1005,1773594353.284044,24.813
1006,1773594353.363701,11.615
1007,1773594353.419058,17.588
1008,1773594353.460708,16.896
1009,1773594353.646698,11.173
1010,1773594353.723325,10.919
1011,1773594353.928215,11.133
1012,1773594354.101053,17.526
1013,1773594354.209867,19.285
1014,1773594354.234641,34.203
1015,1773594354.262101,16.659
1016,1773594354.266366,22.325
1017,1773594354.668705,16.363
1018,1773594354.968623,19.780
1019,1773594355.116493,16.921
1020,1773594355.247692,11.391
1021,1773594355.306688,11.217
1022,1773594355.513458,18.677
1023,1773594355.556657,11.286
1024,1773594355.654817,15.053
1025,1773594355.662595,22.297
1026,1773594355.666850,27.774
1027,1773594355.708727,15.083
1028,1773594355.780926,11.941
1029,1773594355.807002,29.335
1030,1773594355.843649,21.421
1031,1773594356.084981,11.004
1032,1773594356.255524,11.721
1033,1773594356.291704,31.821
1034,1773594356.292729,30.805
1035,1773594356.303433,63.119
1036,1773594356.321259,45.328
1037,1773594356.345507,31.284
1038,1773594356.370678,15.947
1039,1773594356.623573,11.203
1040,1773594356.637856,10.923
1041,1773594356.689273,10.967
1042,1773594356.801092,10.856
1043,1773594356.913578,11.062
1044,1773594356.914788,19.318
1045,1773594356.932938,19.988
1046,1773594356.989253,11.202
1047,1773594357.096064,11.192
1048,1773594357.160368,12.080
1049,1773594357.270118,10.858
1050,1773594357.394159,11.039
1051,1773594357.476601,11.864
1052,1773594357.534845,11.177
1053,1773594357.549100,10.931
1054,1773594357.798858,15.744
1055,1773594358.078029,11.889
1056,1773594358.188944,18.176
1057,1773594358.306182,16.601
1058,1773594358.511036,15.285
1059,1773594358.650749,11.187
1060,1773594358.811259,12.722
1061,1773594358.837628,19.215
1062,1773594358.886500,17.229
1063,1773594358.893697,19.405
1064,1773594359.218674,25.082
1065,1773594359.350846,11.035
1066,1773594359.853011,11.205
1067,1773594359.856277,17.509
1068,1773594359.867291,15.925
1069,1773594359.891533,20.051
1070,1773594360.199354,11.186
1071,1773594360.205125,14.760
1072,1773594360.272462,11.042
1073,1773594360.391526,10.985
1074,1773594360.424686,14.626
1075,1773594360.503016,19.279
1076,1773594360.680268,11.041
1077,1773594360.780172,11.621
1078,1773594360.783489,17.715
1079,1773594360.945010,11.693
1080,1773594360.995056,10.995
1081,1773594361.169283,15.032
1082,1773594361.224159,16.864
1083,1773594361.308618,11.767
1084,1773594361.310854,19.006
1085,1773594361.402168,11.721
1086,1773594361.462368,16.322
1087,1773594361.558354,11.912
1088,1773594361.604689,11.003
1089,1773594361.629999,11.190
1090,1773594361.669396,14.222
1091,1773594361.908332,15.659
1092,1773594362.181978,11.752
1093,1773594362.237401,11.248
1094,1773594362.442830,11.039
1095,1773594362.512332,11.370
1096,1773594362.731085,11.915
1097,1773594362.973699,14.549
1098,1773594363.099102,11.335
1099,1773594363.124769,18.538
1100,1773594363.139970,22.266
1101,1773594363.218094,11.248
1102,1773594363.300599,17.010
1103,1773594363.483591,11.495
1104,1773594363.563187,10.903
1105,1773594363.594969,10.894
1106,1773594363.949864,11.859
1107,1773594363.967991,28.847
1108,1773594364.083998,15.462
1109,1773594364.139378,11.018
1110,1773594364.187500,11.610
1111,1773594364.236695,11.480
1112,1773594364.254254,12.653
1113,1773594364.315021,11.838
1114,1773594364.431300,12.040
1115,1773594364.453427,11.093
1116,1773594364.524462,16.728
1117,1773594364.524643,16.550
1118,1773594364.724655,19.098
1119,1773594364.824745,18.521
1120,1773594364.891420,16.627
1121,1773594364.913342,19.522
1122,1773594364.947300,14.814
1123,1773594365.099787,10.950
1124,1773594365.166897,11.632
1125,1773594365.206626,11.465
1126,1773594365.228395,19.535
1127,1773594365.269723,16.379
1128,1773594365.513741,16.274
1129,1773594365.577938,11.309
1130,1773594365.603335,11.223
1131,1773594365.647374,19.016
1132,1773594366.225593,11.660
1133,1773594366.337404,17.183
1134,1773594366.354465,10.978
1135,1773594366.378469,15.875
1136,1773594366.403711,10.911
1137,1773594366.894919,33.681
1138,1773594366.953115,14.231
1139,1773594367.345816,38.069
1140,1773594367.385003,18.396
1141,1773594367.409687,22.270
1142,1773594367.491587,10.958
1143,1773594367.506627,11.047
1144,1773594367.561655,11.297
1145,1773594367.735834,11.927
1146,1773594368.017884,22.138
1147,1773594368.032731,16.752
1148,1773594368.049356,11.450
1149,1773594368.178727,23.930
1150,1773594368.293987,11.235
1151,1773594368.399990,19.452
1152,1773594368.438542,10.946
1153,1773594368.548906,21.177
1154,1773594368.622998,19.212
1155,1773594368.661329,19.883
1156,1773594368.693141,10.831
1157,1773594369.109167,11.315
1158,1773594369.336053,16.114
1159,1773594369.782118,11.719
1160,1773594369.785353,17.820
1161,1773594369.821517,16.234
1162,1773594369.947253,11.391
1163,1773594370.158518,18.935
1164,1773594370.196539,11.250
1165,1773594370.462811,11.540
1166,1773594370.493808,11.106
1167,1773594370.556634,11.154
1168,1773594370.580350,15.917
1169,1773594370.598343,11.051
1170,1773594370.740892,19.059
1171,1773594370.742117,32.502
