task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenA,stfq,33.5371,3229.7642,3123.8361,3123.8361,0.0,0.0,105.114,0.0,105.9281,1779564622051939430,1
qwenA,stfq,30.355,7196.5349,7188.6764,7188.6764,0.0,0.0,7.0322,0.0,7.8584,1779564618771820741,1
qwenA,stfq,30.5926,7291.3575,7190.5074,7190.5074,0.0,0.0,99.9894,0.0,100.8501,1779564619102329301,1
qwenA,stfq,31.0547,7388.0789,7290.5775,7290.5775,0.0,0.0,96.6783,0.0,97.5014,1779564619561164372,1
qwenA,stfq,31.6949,7328.052,7287.578,7287.578,0.0,0.0,39.5868,0.0,40.4741,1779564620144295164,1
qwenA,stfq,32.0392,7619.0782,7291.8148,7291.8148,0.0,0.0,326.4375,0.0,327.2634,1779564620775412258,1
qwenA,stfq,33.2393,7436.0979,7198.9583,7198.9583,0.0,0.0,236.3288,0.0,237.1396,1779564621885366560,1
qwenA,stfq,34.871,7264.9493,7111.7214,7111.7214,0.0,0.0,152.4179,0.0,153.2279,1779564623433221267,1
qwenA,stfq,39.9081,2858.2234,2254.8207,2254.8207,0.0,0.0,602.5131,0.0,603.4028,1779564628920370574,1
qwenA,stfq,36.2609,7467.7908,7205.1952,7205.1952,0.0,0.0,261.6947,0.0,262.5956,1779564624932330404,1
qwenA,stfq,41.3089,3365.6991,3122.4784,3122.4784,0.0,0.0,242.3892,0.0,243.2207,1779564629961027652,1
qwenA,stfq,37.3455,7496.2249,7289.6818,7289.6818,0.0,0.0,205.8318,0.0,206.5431,1779564625961061762,1
qwenA,stfq,37.4189,7586.6857,7289.446,7289.446,0.0,0.0,296.438,0.0,297.2397,1779564626125132606,1
qwenA,stfq,38.5521,7334.2311,7272.4168,7272.4168,0.0,0.0,60.8585,0.0,61.8143,1779564627022695370,1
qwenA,stfq,43.6532,2395.7968,2319.8721,2319.8721,0.0,0.0,75.1035,0.0,75.9247,1779564632138101643,1
qwenA,stfq,41.0293,7300.029,7244.8254,7244.8254,0.0,0.0,54.162,0.0,55.2036,1779564629493237496,1
qwenA,stfq,41.6297,7402.0379,7232.9823,7232.9823,0.0,0.0,168.1404,0.0,169.0555,1779564630207604384,1
qwenA,stfq,41.7959,7401.335,7230.8075,7230.8075,0.0,0.0,169.5595,0.0,170.5275,1779564630375211338,1
qwenA,stfq,42.1503,7552.8123,7250.1643,7250.1643,0.0,0.0,301.7869,0.0,302.648,1779564630861876018,1
qwenA,stfq,42.1708,7847.929,7251.8424,7251.8424,0.0,0.0,595.2199,0.0,596.0866,1779564631175797717,1
qwenA,stfq,42.3384,7851.0125,7255.7637,7255.7637,0.0,0.0,594.2442,0.0,595.2488,1779564631342381354,1
qwenA,stfq,48.2124,3201.5972,3083.8694,3083.8694,0.0,0.0,116.9064,0.0,117.7278,1779564636739048270,1
qwenA,stfq,51.8444,2339.6697,2302.5778,2302.5778,0.0,0.0,36.3524,0.0,37.0919,1779564640290522543,1
qwenA,stfq,47.6495,7600.3597,7327.5059,7327.5059,0.0,0.0,272.0478,0.0,272.8538,1779564636331337788,1
qwenA,stfq,48.4968,7728.2665,7430.6045,7430.6045,0.0,0.0,296.8364,0.0,297.662,1779564637203425876,1
qwenA,stfq,48.8948,7573.4429,7436.0467,7436.0467,0.0,0.0,136.6174,0.0,137.3962,1779564637441167352,1
qwenA,stfq,49.2555,7560.6053,7440.8764,7440.8764,0.0,0.0,118.7699,0.0,119.7289,1779564637784041774,1
qwenA,stfq,49.3858,7755.3906,7437.4925,7437.4925,0.0,0.0,317.0741,0.0,317.8982,1779564638112614490,1
qwenA,stfq,50.4693,7576.0918,7531.7058,7531.7058,0.0,0.0,43.5913,0.0,44.3859,1779564638922602422,1
qwenA,stfq,53.3527,7717.5243,7592.0728,7592.0728,0.0,0.0,124.6397,0.0,125.4515,1779564641887123897,1
qwenA,stfq,58.6619,3299.7596,3278.718,3278.718,0.0,0.0,20.1731,0.0,21.0416,1779564647091870938,1
qwenA,stfq,61.3039,2852.21,2179.165,2179.165,0.0,0.0,671.979,0.0,673.0451,1779564650385625942,2
qwenA,stfq,61.5707,3900.336,3078.8732,3078.8732,0.0,0.0,820.6706,0.0,821.4629,1779564650801131335,2
qwenA,stfq,62.4093,3960.7334,2212.8819,2212.8819,0.0,0.0,1746.6898,0.0,1747.8516,1779564652565796530,2
qwenA,stfq,62.7695,4502.0442,3101.6748,3101.6748,0.0,0.0,1399.3163,0.0,1400.3694,1779564652578610364,2
qwenA,stfq,63.0262,4588.7387,2143.1856,2143.1856,0.0,0.0,2444.7618,0.0,2445.5531,1779564653880704416,2
qwenA,stfq,60.7691,7422.1802,7290.04,7290.04,0.0,0.0,131.2926,0.0,132.1402,1779564649310168826,2
qwenA,stfq,63.2969,5457.8633,3031.5832,3031.5832,0.0,0.0,2425.513,0.0,2426.2802,1779564654132140474,2
qwenA,stfq,60.9749,8017.3662,7383.5052,7383.5052,0.0,0.0,633.0388,0.0,633.861,1779564650017694409,2
qwenA,stfq,61.1054,8056.2732,7385.4263,7385.4263,0.0,0.0,670.0215,0.0,670.8469,1779564650185228155,2
qwenA,stfq,61.1796,8152.1122,7369.2958,7369.2958,0.0,0.0,782.0377,0.0,782.8164,1779564650371426694,2
qwenA,stfq,61.185,8146.7686,7362.94,7362.94,0.0,0.0,783.0377,0.0,783.8286,1779564650377831547,2
qwenA,stfq,61.3824,8127.6863,7363.2195,7363.2195,0.0,0.0,763.7305,0.0,764.4668,1779564650555894639,2
qwenA,stfq,63.9278,5751.1189,2393.832,2393.832,0.0,0.0,3356.4918,0.0,3357.2869,1779564655694073492,2
qwenA,stfq,61.8236,8395.261,7362.974,7362.974,0.0,0.0,1031.4043,0.0,1032.287,1779564651264753620,2
qwenA,stfq,61.8652,8529.2425,7368.6499,7368.6499,0.0,0.0,1159.7254,0.0,1160.5927,1779564651434643336,2
qwenA,stfq,61.8714,8523.1071,7363.1314,7363.1314,0.0,0.0,1159.085,0.0,1159.9757,1779564651440202964,2
qwenA,stfq,61.9871,8585.6092,7369.6495,7369.6495,0.0,0.0,1215.0924,0.0,1215.9597,1779564651611921133,2
qwenA,stfq,62.3069,8433.2669,7368.5246,7368.5246,0.0,0.0,1063.9658,0.0,1064.7423,1779564651780629405,2
qwenA,stfq,64.0191,6963.7702,3361.7934,3361.7934,0.0,0.0,3601.1732,0.0,3601.9768,1779564656029987511,2
qwenA,stfq,62.675,8846.0486,7358.9465,7358.9465,0.0,0.0,1486.2645,0.0,1487.102,1779564652571021642,2
qwenA,stfq,64.9231,6597.9984,2181.3937,2181.3937,0.0,0.0,4415.7455,0.0,4416.6047,1779564657748613075,2
qwenA,stfq,62.9334,8770.5028,7357.4635,7357.4635,0.0,0.0,1412.1125,0.0,1413.0393,1779564652755236110,2
qwenA,stfq,62.9703,8733.6824,7351.7444,7351.7444,0.0,0.0,1380.9679,0.0,1381.938,1779564652761029893,2
qwenA,stfq,62.9867,9046.196,7363.3424,7363.3424,0.0,0.0,1682.0529,0.0,1682.8536,1779564653078533144,2
qwenA,stfq,63.0041,9416.9929,7364.6177,7364.6177,0.0,0.0,2051.5926,0.0,2052.3752,1779564653465460520,2
qwenA,stfq,63.0195,9569.1338,7361.3062,7361.3062,0.0,0.0,2206.9967,0.0,2207.8275,1779564653636274477,2
qwenA,stfq,63.241,9591.6147,7355.3644,7355.3644,0.0,0.0,2235.5137,0.0,2236.2503,1779564653886289663,2
qwenA,stfq,63.3453,10190.048,7344.0953,7344.0953,0.0,0.0,2845.1121,0.0,2845.9527,1779564654600131244,2
qwenA,stfq,63.4617,10240.1667,7323.8046,7323.8046,0.0,0.0,2915.3867,0.0,2916.3621,1779564654786852362,2
qwenA,stfq,63.4851,10781.6455,7420.4617,7420.4617,0.0,0.0,3360.4801,0.0,3361.1838,1779564655255364392,2
qwenA,stfq,63.7246,10972.4438,7424.4969,7424.4969,0.0,0.0,3546.9813,0.0,3547.947,1779564655681328990,2
qwenA,stfq,63.8863,10810.7927,7418.782,7418.782,0.0,0.0,3391.0351,0.0,3392.0107,1779564655687131509,2
qwenA,stfq,65.3184,9378.7832,3169.2205,3169.2205,0.0,0.0,6208.6184,0.0,6209.5628,1779564659936734622,2
qwenA,stfq,63.9532,11167.1255,7504.7352,7504.7352,0.0,0.0,3661.5965,0.0,3662.3902,1779564656024587990,2
qwenA,stfq,64.0574,11378.9866,7495.7406,7495.7406,0.0,0.0,3882.4494,0.0,3883.246,1779564656349638612,2
qwenA,stfq,64.0678,11368.7031,7490.0414,7490.0414,0.0,0.0,3877.811,0.0,3878.6617,1779564656355371779,2
qwenA,stfq,64.1292,11726.0919,7493.148,7493.148,0.0,0.0,4232.0631,0.0,4232.9439,1779564656771001507,2
qwenA,stfq,64.4113,11833.554,7489.3452,7489.3452,0.0,0.0,4343.2987,0.0,4344.2089,1779564657164332604,2
qwenA,stfq,64.5372,11948.8344,7493.1537,7493.1537,0.0,0.0,4454.8578,0.0,4455.6807,1779564657401807792,2
qwenA,stfq,66.1175,10539.0751,2388.9752,2388.9752,0.0,0.0,8149.0586,0.0,8150.0999,1779564662676337313,2
qwenA,stfq,65.1783,12528.2111,7305.822,7305.822,0.0,0.0,5221.5126,0.0,5222.3891,1779564658809543079,2
qwenA,stfq,66.1573,11733.67,3179.8922,3179.8922,0.0,0.0,8552.9115,0.0,8553.7778,1779564663120017964,2
qwenA,stfq,66.9181,12037.5469,2122.407,2122.407,0.0,0.0,9914.1829,0.0,9915.1399,1779564665242025704,2
qwenA,stfq,65.5507,13906.1034,7423.2275,7423.2275,0.0,0.0,6482.033,0.0,6482.8759,1779564660442479180,2
qwenA,stfq,67.0852,13110.94,3108.2205,3108.2205,0.0,0.0,10001.9512,0.0,10002.7195,1779564665496924073,2
qwenA,stfq,65.6406,15200.7058,7549.1014,7549.1014,0.0,0.0,7650.7199,0.0,7651.6043,1779564661701064061,2
qwenA,stfq,67.4796,13794.9331,2318.0555,2318.0555,0.0,0.0,11475.8418,0.0,11476.8776,1779564667365201913,2
qwenA,stfq,65.7738,15500.778,7571.8348,7571.8348,0.0,0.0,7927.9528,0.0,7928.9431,1779564662111529297,2
qwenA,stfq,65.8208,15453.84,7566.0772,7566.0772,0.0,0.0,7886.7698,0.0,7887.7628,1779564662117334943,2
qwenA,stfq,65.8485,15612.6511,7581.3523,7581.3523,0.0,0.0,8030.5097,0.0,8031.2988,1779564662288780282,2
qwenA,stfq,66.134,15865.2978,7491.2088,7491.2088,0.0,0.0,8373.2839,0.0,8374.089,1779564662917005180,2
qwenA,stfq,66.1967,16150.3234,7465.3611,7465.3611,0.0,0.0,8683.9817,0.0,8684.9623,1779564663290491972,2
qwenA,stfq,67.6372,14709.9609,3208.6732,3208.6732,0.0,0.0,11500.3459,0.0,11501.2878,1779564667547284734,2
qwenA,stfq,66.3172,16857.3928,7487.2829,7487.2829,0.0,0.0,9369.1792,0.0,9370.1099,1779564664096149183,2
qwenA,stfq,66.3698,16974.9613,7488.9616,7488.9616,0.0,0.0,9485.1944,0.0,9485.9997,1779564664264781400,2
qwenA,stfq,68.5254,15066.7872,2316.8881,2316.8881,0.0,0.0,12749.0857,0.0,12749.8991,1779564669684211829,2
qwenA,stfq,66.4544,17797.7271,7594.7691,7594.7691,0.0,0.0,10202.0669,0.0,10202.958,1779564665066200740,2
qwenA,stfq,66.7249,17527.2009,7588.1529,7588.1529,0.0,0.0,9938.2157,0.0,9939.0481,1779564665072915858,2
qwenA,stfq,67.0638,17516.0959,7497.1774,7497.1774,0.0,0.0,10017.9651,0.0,10018.9184,1779564665491520899,2
qwenA,stfq,67.2336,17968.8191,7495.18,7495.18,0.0,0.0,10472.7492,0.0,10473.6391,1779564666116110494,2
qwenA,stfq,67.2909,17911.5672,7489.9702,7489.9702,0.0,0.0,10420.7036,0.0,10421.597,1779564666121359859,2
qwenA,stfq,68.7422,16655.5638,3228.3348,3228.3348,0.0,0.0,13426.1668,0.0,13427.2291,1779564670578106931,2
qwenA,stfq,67.3063,18091.5251,7500.1791,7500.1791,0.0,0.0,10590.3473,0.0,10591.346,1779564666306385035,2
qwenA,stfq,67.3567,18474.262,7514.3056,7514.3056,0.0,0.0,10959.1596,0.0,10959.9564,1779564666725579643,2
qwenA,stfq,69.8688,16208.081,2238.6374,2238.6374,0.0,0.0,13968.5776,0.0,13969.4436,1779564672247170212,2
qwenA,stfq,67.3654,18881.5427,7611.0207,7611.0207,0.0,0.0,11269.6147,0.0,11270.522,1779564667044767976,2
qwenA,stfq,67.6005,18966.7253,7604.4123,7604.4123,0.0,0.0,11361.547,0.0,11362.3131,1779564667371807707,2
qwenA,stfq,67.6435,19411.8447,7597.9416,7597.9416,0.0,0.0,11813.04,0.0,11813.9032,1779564667866328110,2
qwenA,stfq,70.129,17244.5869,3120.8412,3120.8412,0.0,0.0,14122.9105,0.0,14123.7457,1779564672661711099,2
qwenA,stfq,67.9847,19561.0769,7692.6511,7692.6511,0.0,0.0,11867.6648,0.0,11868.4258,1779564668262131553,2
qwenA,stfq,68.0852,19704.4649,7592.8357,7592.8357,0.0,0.0,12110.8,0.0,12111.6292,1779564668605759089,2
qwenA,stfq,68.2724,19686.0914,7587.886,7587.886,0.0,0.0,12097.4698,0.0,12098.2055,1779564668779601406,2
qwenA,stfq,70.5259,17824.1765,2272.5878,2272.5878,0.0,0.0,15550.7572,0.0,15551.5887,1779564674486444248,2
qwenA,stfq,68.3151,20454.618,7682.4577,7682.4577,0.0,0.0,12771.2624,0.0,12772.1603,1779564669496165699,2
qwenA,stfq,68.7306,20216.6708,7659.2888,7659.2888,0.0,0.0,12556.5057,0.0,12557.382,1779564669696903176,2
qwenA,stfq,69.6801,20248.3397,7566.9643,7566.9643,0.0,0.0,12680.2998,0.0,12681.3753,1779564670770159173,2
qwenA,stfq,69.4211,20507.4577,7580.5019,7580.5019,0.0,0.0,12925.9496,0.0,12926.9558,1779564670756774972,2
qwenA,stfq,69.5056,20422.9629,7573.4316,7573.4316,0.0,0.0,12848.5777,0.0,12849.5313,1779564670763908193,2
qwenA,stfq,69.7105,20476.5558,7576.6212,7576.6212,0.0,0.0,12899.0934,0.0,12899.9347,1779564671019359295,2
qwenA,stfq,69.8334,20675.0839,7577.3594,7577.3594,0.0,0.0,13096.9753,0.0,13097.7245,1779564671340104251,2
qwenA,stfq,71.038,20224.8235,3303.6346,3303.6346,0.0,0.0,16920.2304,0.0,16921.1889,1779564676368029396,2
qwenA,stfq,70.0706,21595.7778,7585.2807,7585.2807,0.0,0.0,14009.6283,0.0,14010.497,1779564672489978141,2
qwenA,stfq,70.226,21609.9558,7577.5786,7577.5786,0.0,0.0,14031.5642,0.0,14032.3772,1779564672667355215,2
qwenA,stfq,72.0341,20046.9174,2411.6739,2411.6739,0.0,0.0,17634.3148,0.0,17635.2435,1779564678078155868,2
qwenA,stfq,70.3874,22475.1394,7652.3824,7652.3824,0.0,0.0,14821.7688,0.0,14822.757,1779564673618951948,2
qwenA,stfq,70.2925,22570.1292,7659.49,7659.49,0.0,0.0,14909.7421,0.0,14910.6391,1779564673611977846,2
qwenA,stfq,72.3546,20871.8927,3291.6604,3291.6604,0.0,0.0,17579.2527,0.0,17580.2323,1779564678343629076,2
qwenA,stfq,70.4457,22781.0023,7640.2012,7640.2012,0.0,0.0,15139.7808,0.0,15140.801,1779564673995225937,2
qwenA,stfq,70.5225,22955.6661,7646.578,7646.578,0.0,0.0,15308.2263,0.0,15309.0881,1779564674240468856,2
qwenA,stfq,72.8538,20624.4004,2207.6532,2207.6532,0.0,0.0,18415.88,0.0,18416.7471,1779564679679430914,2
qwenA,stfq,70.7254,23739.3017,7651.8023,7651.8023,0.0,0.0,16086.5483,0.0,16087.4994,1779564675221729851,2
qwenA,stfq,73.1364,22213.8255,3099.0462,3099.0462,0.0,0.0,19113.8971,0.0,19114.7792,1779564680660096573,2
qwenA,stfq,71.1115,24876.7438,7468.522,7468.522,0.0,0.0,17407.3746,0.0,17408.2218,1779564676928680403,2
qwenA,stfq,71.5353,24703.6321,7468.346,7468.346,0.0,0.0,17234.374,0.0,17235.2861,1779564677179434206,2
qwenA,stfq,71.5567,24682.2495,7461.519,7461.519,0.0,0.0,17219.8176,0.0,17220.7305,1779564677186302650,2
qwenA,stfq,73.8182,22603.8485,2296.1948,2296.1948,0.0,0.0,20306.3879,0.0,20307.6536,1779564682534326374,2
qwenA,stfq,71.9048,24700.6691,7488.3806,7488.3806,0.0,0.0,17211.3645,0.0,17212.2884,1779564677525908617,2
qwenA,stfq,71.9503,25198.7491,7485.2866,7485.2866,0.0,0.0,17712.6088,0.0,17713.4625,1779564678072628663,2
qwenA,stfq,72.3392,25055.7837,7465.7706,7465.7706,0.0,0.0,17589.1566,0.0,17590.0131,1779564678338103995,2
qwenA,stfq,72.378,25017.0009,7453.8239,7453.8239,0.0,0.0,17562.3164,0.0,17563.177,1779564678350088735,2
qwenA,stfq,73.8793,23695.2987,3108.9951,3108.9951,0.0,0.0,20585.1994,0.0,20586.3036,1779564682874222316,2
qwenA,stfq,72.5468,25763.7274,7555.3662,7555.3662,0.0,0.0,18207.5632,0.0,18208.3612,1779564679164078383,2
qwenA,stfq,72.6689,25812.6922,7557.8824,7557.8824,0.0,0.0,18253.907,0.0,18254.8098,1779564679332552580,2
qwenA,stfq,72.7063,25946.0757,7559.9858,7559.9858,0.0,0.0,18385.2847,0.0,18386.0899,1779564679501334831,2
qwenA,stfq,72.7602,26061.1672,7557.5709,7557.5709,0.0,0.0,18502.5387,0.0,18503.5963,1779564679672455976,2
qwenA,stfq,74.7303,24091.0287,2393.5502,2393.5502,0.0,0.0,21696.5303,0.0,21697.4785,1779564684836627710,2
qwenA,stfq,73.0913,26300.8261,7555.492,7555.492,0.0,0.0,18744.4434,0.0,18745.3341,1779564680245523287,2
qwenA,stfq,75.3654,24521.5669,3280.9575,3280.9575,0.0,0.0,21239.8252,0.0,21240.6094,1779564685014979932,2
qwenA,stfq,73.2763,27150.2776,7556.606,7556.606,0.0,0.0,19592.8297,0.0,19593.6716,1779564681278897449,2
qwenA,stfq,73.2319,27194.7343,7563.3848,7563.3848,0.0,0.0,19630.5053,0.0,19631.3495,1779564681272156203,2
qwenA,stfq,73.5815,27023.602,7556.1842,7556.1842,0.0,0.0,19466.4571,0.0,19467.4178,1779564681457750266,2
qwenA,stfq,73.3147,27290.4851,7562.1054,7562.1054,0.0,0.0,19727.5033,0.0,19728.3797,1779564681451974844,2
qwenA,stfq,73.651,27384.1043,7549.5075,7549.5075,0.0,0.0,19833.6627,0.0,19834.5967,1779564681894426402,2
qwenA,stfq,76.1759,25353.1656,2306.735,2306.735,0.0,0.0,23045.6378,0.0,23046.4306,1779564687631331108,2
qwenA,stfq,73.8561,27995.2567,7555.5508,7555.5508,0.0,0.0,20438.8614,0.0,20439.7058,1779564682704684623,2
qwenA,stfq,74.0222,28242.4946,7554.0075,7554.0075,0.0,0.0,20687.6853,0.0,20688.487,1779564683119607439,2
qwenA,stfq,74.1997,28458.1666,7553.2119,7553.2119,0.0,0.0,20904.0196,0.0,20904.9547,1779564683513516171,2
qwenA,stfq,74.318,28584.1081,7551.1436,7551.1436,0.0,0.0,21032.1136,0.0,21032.9645,1779564683759866188,2
qwenA,stfq,74.4664,28902.3709,7549.8524,7549.8524,0.0,0.0,21351.6924,0.0,21352.5185,1779564684227819252,2
qwenA,stfq,76.3251,27384.4321,3276.714,3276.714,0.0,0.0,24106.8902,0.0,24107.7181,1779564688841723283,2
qwenA,stfq,74.5937,29475.9011,7646.5815,7646.5815,0.0,0.0,21828.2795,0.0,21829.3197,1779564684831736073,2
qwenA,stfq,75.0119,29057.7643,7635.7327,7635.7327,0.0,0.0,21421.088,0.0,21422.0316,1779564684842752752,2
qwenA,stfq,76.962,27507.3545,2204.1098,2204.1098,0.0,0.0,25302.4457,0.0,25303.2447,1779564690674173409,2
qwenA,stfq,75.4477,29984.1576,7856.8659,7856.8659,0.0,0.0,22126.4086,0.0,22127.2917,1779564685983823021,2
qwenA,stfq,75.459,30455.8077,7848.7601,7848.7601,0.0,0.0,22606.1063,0.0,22607.0476,1779564686474850702,2
qwenA,stfq,75.6345,30618.5875,7941.7862,7941.7862,0.0,0.0,22675.8232,0.0,22676.8013,1779564686720056128,2
qwenA,stfq,75.7402,30850.1494,7937.2426,7937.2426,0.0,0.0,22911.9847,0.0,22912.9068,1779564687061905000,2
qwenA,stfq,76.0451,30722.5745,7939.6822,7939.6822,0.0,0.0,22781.9171,0.0,22782.8923,1779564687236807316,2
qwenA,stfq,77.2761,30134.1863,3700.0623,3700.0623,0.0,0.0,26433.197,0.0,26434.1239,1779564692119085893,2
qwenA,stfq,77.7711,30127.8119,2466.3826,2466.3826,0.0,0.0,27660.5034,0.0,27661.4293,1779564693841372183,2
qwenA,stfq,76.1933,32269.7184,8035.686,8035.686,0.0,0.0,24233.1107,0.0,24234.0324,1779564688836181884,2
qwenA,stfq,76.3976,32412.2226,8024.8159,8024.8159,0.0,0.0,24386.4105,0.0,24387.4067,1779564689193745500,2
qwenA,stfq,76.412,32397.8703,8018.7234,8018.7234,0.0,0.0,24378.247,0.0,24379.1469,1779564689200014132,2
qwenA,stfq,76.8805,32178.8285,8017.9381,8017.9381,0.0,0.0,24159.9212,0.0,24160.8904,1779564689450229914,2
qwenA,stfq,76.4444,32615.0241,8023.5982,8023.5982,0.0,0.0,24590.5776,0.0,24591.4259,1779564689444753535,2
qwenA,stfq,77.869,31673.2419,3457.9696,3457.9696,0.0,0.0,28214.2997,0.0,28215.2722,1779564694493056476,2
qwenA,stfq,76.9301,32612.1752,8012.525,8012.525,0.0,0.0,24598.7852,0.0,24599.6502,1779564689938671478,2
qwenA,stfq,78.9198,31358.7189,2378.9094,2378.9094,0.0,0.0,28978.9064,0.0,28979.8095,1779564696308477590,2
qwenA,stfq,77.0174,34534.8477,8010.8199,8010.8199,0.0,0.0,26523.0935,0.0,26524.0278,1779564691950218413,2
qwenA,stfq,79.0056,32806.3428,3178.0302,3178.0302,0.0,0.0,29627.0583,0.0,29628.3127,1779564697042405674,2
qwenA,stfq,77.4121,34399.9801,7926.3933,7926.3933,0.0,0.0,26472.3713,0.0,26473.5867,1779564692294229213,2
qwenA,stfq,77.4367,34375.3555,7920.834,7920.834,0.0,0.0,26453.3799,0.0,26454.5215,1779564692299872798,2
qwenA,stfq,77.4381,34373.9758,7914.7602,7914.7602,0.0,0.0,26458.1413,0.0,26459.2155,1779564692306027788,2
qwenA,stfq,77.4925,34514.7438,7931.2969,7931.2969,0.0,0.0,26582.4368,0.0,26583.4469,1779564692484674590,2
qwenA,stfq,79.662,32523.9279,2319.1358,2319.1358,0.0,0.0,30204.0191,0.0,30204.7921,1779564698275769275,2
qwenA,stfq,77.5113,35364.4242,7611.1219,7611.1219,0.0,0.0,27752.5716,0.0,27753.3023,1779564693673592706,2
qwenA,stfq,77.7835,35336.6559,7520.2665,7520.2665,0.0,0.0,27815.6409,0.0,27816.3894,1779564694008947523,2
qwenA,stfq,79.9673,33827.6677,3124.4005,3124.4005,0.0,0.0,30702.2636,0.0,30703.2672,1779564699079308220,2
