task,send_time_s,latency_ms,phase
qwenB,64.7006,136347.845,2
qwenB,65.8092,135977.643,2
qwenB,65.1089,136925.707,2
qwenB,65.2000,138323.602,2
qwenB,66.9866,136872.691,2
qwenB,65.4629,138576.763,2
qwenB,65.2025,138837.391,2
qwenB,65.2439,138795.941,2
qwenB,65.2024,138837.492,2
qwenB,65.5931,139244.765,2
qwenB,67.1921,137968.372,2
qwenB,65.8362,140288.731,2
qwenB,65.8789,140413.168,2
qwenB,66.5119,139956.783,2
qwenB,66.6624,140964.976,2
qwenB,66.7524,141334.097,2
qwenB,67.9503,140136.295,2
qwenB,66.9994,142049.899,2
qwenB,67.3630,142516.003,2
qwenB,68.2580,141621.135,2
qwenB,67.4197,143247.842,2
qwenB,67.4652,144040.854,2
qwenB,68.5637,143512.963,2
qwenB,67.5680,144934.071,2
qwenB,67.7500,145075.576,2
qwenB,68.2335,145221.393,2
qwenB,68.2928,146059.233,2
qwenB,68.7495,145602.547,2
qwenB,68.4618,146066.687,2
qwenB,68.4872,146378.324,2
qwenB,68.4886,147901.161,2
qwenB,69.7209,147151.661,2
qwenB,68.5180,148530.781,2
qwenB,68.6091,149741.093,2
qwenB,69.9367,148809.972,2
qwenB,68.8760,149870.742,2
qwenB,68.9505,149972.674,2
qwenB,69.1126,150783.540,2
qwenB,70.8899,149188.927,2
qwenB,69.1969,152096.293,2
qwenB,69.3275,152135.244,2
qwenB,69.8982,152666.472,2
qwenB,72.1005,150781.123,2
qwenB,69.9581,153165.880,2
qwenB,70.3139,153199.278,2
qwenB,72.4054,151989.902,2
qwenB,70.4491,154130.201,2
qwenB,70.6719,154244.671,2
qwenB,70.7814,154305.562,2
qwenB,71.7923,154957.544,2
qwenB,72.7458,154247.110,2
qwenB,72.1089,155731.343,2
qwenB,73.3521,155032.573,2
qwenB,72.1889,156195.882,2
qwenB,72.1332,156251.539,2
qwenB,72.2423,157136.252,2
qwenB,72.2668,157281.112,2
qwenB,72.4743,157493.370,2
qwenB,73.7876,156740.442,2
qwenB,72.8005,158844.107,2
qwenB,74.2582,157563.684,2
qwenB,72.8932,159113.538,2
qwenB,72.9618,159556.814,2
qwenB,74.4379,158817.124,2
qwenB,73.0947,160331.244,2
qwenB,73.1321,160293.968,2
qwenB,75.2356,158807.983,2
qwenB,73.7792,160505.862,2
qwenB,75.8584,158994.281,2
qwenB,73.7889,161063.845,2
qwenB,73.8560,161256.019,2
qwenB,75.3176,159794.471,2
qwenB,75.9242,160248.158,2
qwenB,74.1138,162455.791,2
qwenB,73.9527,162616.992,2
qwenB,74.1803,162639.721,2
qwenB,74.3744,162614.097,2
qwenB,76.8597,160128.919,2
qwenB,74.8659,162593.738,2
qwenB,74.8723,162830.206,2
qwenB,74.8881,162992.765,2
qwenB,76.8807,161000.234,2
qwenB,77.7107,160348.809,2
qwenB,74.9805,163321.768,2
qwenB,75.0193,163282.969,2
qwenB,75.3400,163656.873,2
qwenB,75.2891,163707.774,2
qwenB,78.1000,161073.101,2
qwenB,75.4603,163712.844,2
qwenB,75.4826,163867.877,2
qwenB,75.5550,163965.036,2
qwenB,75.6968,163994.240,2
qwenB,78.9802,160880.581,2
qwenB,75.9188,164184.254,2
qwenB,75.9806,164511.624,2
qwenB,76.0485,164443.784,2
qwenB,79.5605,161406.173,2
qwenB,76.1259,165086.732,2
qwenB,80.1948,161196.853,2
qwenB,76.1594,165404.585,2
qwenB,76.6858,165124.164,2
qwenB,76.8701,165258.494,2
qwenB,77.1562,165217.616,2
qwenB,76.9556,165418.261,2
qwenB,77.1666,165385.616,2
qwenB,80.2628,162289.461,2
qwenB,80.8565,161950.731,2
qwenB,77.3687,165833.067,2
qwenB,77.5029,165698.903,2
qwenB,77.9283,165600.380,2
qwenB,78.2195,165706.532,2
qwenB,78.4802,165445.907,2
qwenB,78.6058,165574.624,2
qwenB,81.0850,163095.507,2
qwenB,78.8052,165555.706,2
qwenB,78.7118,165649.163,2
qwenB,81.8241,162791.914,2
qwenB,79.0250,166061.555,2
qwenB,79.7625,165494.343,2
qwenB,79.7839,165643.154,2
qwenB,79.9428,165737.823,2
qwenB,80.1085,165572.303,2
qwenB,82.3037,163377.110,2
qwenB,82.9263,163237.732,2
qwenB,80.1239,166361.224,2
qwenB,80.2374,166419.948,2
qwenB,80.3002,166529.756,2
qwenB,80.4701,166531.893,2
qwenB,80.5590,166615.246,2
qwenB,80.6026,166743.557,2
qwenB,83.2388,164352.501,2
qwenB,80.6310,166960.396,2
qwenB,83.9664,163805.680,2
