task,condition,elapsed_sec,latency_ms
gestureclass,sharing,15.45,30.4446
gestureclass,sharing,15.465,33.2282
gestureclass,sharing,15.516,35.2829
gestureclass,sharing,15.516,52.1495
gestureclass,sharing,15.6768,42.2547
gestureclass,sharing,15.7622,19.3443
gestureclass,sharing,15.7688,29.7246
gestureclass,sharing,15.8217,18.5893
gestureclass,sharing,15.849,33.4492
gestureclass,sharing,15.8518,50.921
gestureclass,sharing,15.8946,26.8347
gestureclass,sharing,15.9109,30.7429
gestureclass,sharing,15.9353,42.8412
gestureclass,sharing,15.9623,33.565
gestureclass,sharing,16.017,19.4039
gestureclass,sharing,16.0797,20.1151
gestureclass,sharing,16.2954,21.8122
gestureclass,sharing,16.3105,41.5044
gestureclass,sharing,16.3792,18.4262
gestureclass,sharing,16.4008,19.4638
gestureclass,sharing,16.4485,31.9006
gestureclass,sharing,16.4926,19.805
gestureclass,sharing,16.587,50.4498
gestureclass,sharing,16.7027,20.7968
gestureclass,sharing,16.7777,19.5851
gestureclass,sharing,16.8005,19.3574
gestureclass,sharing,16.8627,25.9006
gestureclass,sharing,16.8983,35.0442
gestureclass,sharing,16.9184,50.8785
gestureclass,sharing,16.9218,47.4057
gestureclass,sharing,17.0021,33.5233
gestureclass,sharing,17.0915,19.3014
gestureclass,sharing,17.1547,36.9866
gestureclass,sharing,17.2359,21.9576
gestureclass,sharing,17.2416,35.346
gestureclass,sharing,17.2416,54.2154
gestureclass,sharing,17.2453,50.5638
gestureclass,sharing,17.262,52.4478
gestureclass,sharing,17.3859,21.3652
gestureclass,sharing,17.4002,45.3846
gestureclass,sharing,17.4245,39.4273
gestureclass,sharing,17.4299,58.2523
gestureclass,sharing,17.4388,49.4368
gestureclass,sharing,17.4537,52.8214
gestureclass,sharing,17.5454,18.8169
gestureclass,sharing,17.576,35.1706
gestureclass,sharing,17.8015,19.4569
gestureclass,sharing,17.8951,20.7942
gestureclass,sharing,17.8998,34.2598
gestureclass,sharing,17.9221,29.8913
gestureclass,sharing,18.1383,21.9412
gestureclass,sharing,18.143,34.2093
gestureclass,sharing,18.1964,21.4102
gestureclass,sharing,18.3442,20.844
gestureclass,sharing,18.3636,39.1164
gestureclass,sharing,18.3719,49.4304
gestureclass,sharing,18.4702,19.4707
gestureclass,sharing,18.5039,19.8867
gestureclass,sharing,18.573,19.8159
gestureclass,sharing,18.623,19.5422
gestureclass,sharing,18.6625,31.8239
gestureclass,sharing,18.6895,22.3544
gestureclass,sharing,18.74,21.0309
gestureclass,sharing,18.8344,21.8873
gestureclass,sharing,18.9049,19.5858
gestureclass,sharing,18.9413,38.363
gestureclass,sharing,18.9449,58.5299
gestureclass,sharing,18.9496,53.9992
gestureclass,sharing,18.9694,51.4901
gestureclass,sharing,19.0197,37.0994
gestureclass,sharing,19.035,38.7604
gestureclass,sharing,19.107,20.3328
gestureclass,sharing,19.1575,21.2691
gestureclass,sharing,19.1622,35.0118
gestureclass,sharing,19.1994,53.2222
gestureclass,sharing,19.2163,54.152
gestureclass,sharing,19.522,20.0202
gestureclass,sharing,19.5417,17.9117
gestureclass,sharing,19.6071,19.495
gestureclass,sharing,19.6538,19.0363
gestureclass,sharing,19.8415,34.0071
gestureclass,sharing,19.8415,52.1183
gestureclass,sharing,19.8606,52.6214
gestureclass,sharing,19.9084,40.4937
