task,send_time_s,latency_ms,phase
gestureclass,22.3422,19.294,1
gestureclass,22.3754,34.683,1
gestureclass,22.4308,32.004,1
gestureclass,22.5267,19.299,1
gestureclass,22.5561,23.735,1
gestureclass,22.5644,31.680,1
gestureclass,22.7218,18.979,1
gestureclass,22.8527,26.168,1
gestureclass,22.8756,19.492,1
gestureclass,22.8992,17.419,1
gestureclass,22.9783,18.197,1
gestureclass,23.0077,18.228,1
gestureclass,23.0370,17.470,1
gestureclass,23.0766,19.034,1
gestureclass,23.0913,37.051,1
gestureclass,23.1325,30.311,1
gestureclass,23.1440,36.130,1
gestureclass,23.1669,31.595,1
gestureclass,23.1843,30.759,1
gestureclass,23.1880,43.543,1
gestureclass,23.2933,24.577,1
gestureclass,23.3132,38.634,1
gestureclass,23.3324,37.210,1
gestureclass,23.6613,17.578,1
gestureclass,23.7071,20.421,1
gestureclass,23.7098,34.790,1
gestureclass,23.7377,23.793,1
gestureclass,23.7588,36.703,1
gestureclass,23.7926,19.798,1
gestureclass,23.8026,26.828,1
gestureclass,23.8121,33.455,1
gestureclass,23.8166,45.881,1
gestureclass,23.8811,26.244,1
gestureclass,23.8826,40.725,1
gestureclass,23.9602,21.907,1
gestureclass,23.9690,30.424,1
gestureclass,24.0414,43.378,1
gestureclass,24.1060,18.931,1
gestureclass,24.1622,18.903,1
gestureclass,24.1637,34.174,1
gestureclass,24.1853,29.566,1
gestureclass,24.2393,26.700,1
gestureclass,24.2397,42.455,1
gestureclass,24.2594,39.770,1
gestureclass,24.2853,30.000,1
gestureclass,24.3902,30.641,1
gestureclass,24.4030,34.085,1
gestureclass,24.4146,41.224,1
gestureclass,24.5855,17.376,1
gestureclass,24.6080,17.384,1
gestureclass,24.6315,17.578,1
gestureclass,24.7033,28.188,1
gestureclass,24.7651,31.244,1
gestureclass,24.7939,20.375,1
gestureclass,24.8419,18.522,1
gestureclass,24.8625,18.023,1
gestureclass,24.9227,21.019,1
gestureclass,24.9294,30.937,1
gestureclass,24.9369,40.669,1
gestureclass,24.9590,34.796,1
gestureclass,24.9599,51.465,1
gestureclass,24.9746,36.801,1
gestureclass,25.0104,35.601,1
gestureclass,25.0319,47.529,1
gestureclass,25.0393,40.210,1
gestureclass,25.3516,37.368,1
gestureclass,25.4492,19.792,1
gestureclass,25.4644,37.738,1
gestureclass,25.5563,18.711,1
gestureclass,25.6851,18.447,1
gestureclass,25.7542,18.657,1
gestureclass,25.7578,31.364,1
gestureclass,25.7993,18.532,1
gestureclass,25.8357,34.722,1
gestureclass,25.8745,30.564,1
gestureclass,25.8800,42.413,1
gestureclass,25.9426,18.033,1
gestureclass,26.0496,19.665,1
gestureclass,26.0542,33.019,1
gestureclass,26.0704,33.491,1
gestureclass,26.0705,50.883,1
gestureclass,26.1581,18.187,1
gestureclass,26.3982,54.133,1
gestureclass,26.3986,53.673,1
gestureclass,26.5133,20.005,1
gestureclass,26.5435,42.497,1
gestureclass,26.6880,18.712,1
gestureclass,26.8751,39.029,1
gestureclass,26.9565,19.350,1
gestureclass,26.9630,29.192,1
gestureclass,27.0033,18.076,1
gestureclass,27.0139,24.131,1
gestureclass,27.2493,18.475,1
gestureclass,27.2819,18.647,1
gestureclass,27.2945,22.943,1
gestureclass,27.3118,38.344,1
gestureclass,27.4801,19.363,1
gestureclass,27.4867,29.251,1
gestureclass,27.5516,19.654,1
gestureclass,27.6628,18.317,1
gestureclass,27.6889,32.492,1
gestureclass,27.7436,20.509,1
gestureclass,27.7836,17.508,1
gestureclass,27.8153,19.277,1
gestureclass,27.8397,30.395,1
gestureclass,27.8435,43.688,1
gestureclass,27.8600,44.308,1
gestureclass,27.8698,52.448,1
gestureclass,27.9013,37.442,1
gestureclass,27.9709,20.420,1
gestureclass,27.9856,23.055,1
gestureclass,28.0015,24.605,1
gestureclass,28.0207,21.682,1
gestureclass,28.0990,18.321,1
gestureclass,28.1985,20.538,1
gestureclass,28.2059,45.840,1
gestureclass,28.3228,18.836,1
gestureclass,28.4002,28.539,1
gestureclass,28.4042,42.751,1
gestureclass,28.4611,18.998,1
gestureclass,28.5042,17.844,1
gestureclass,28.5422,18.906,1
gestureclass,28.5458,32.353,1
gestureclass,28.5978,31.205,1
gestureclass,28.6371,25.577,1
gestureclass,28.6529,44.348,1
gestureclass,28.6820,48.874,1
gestureclass,28.7560,18.139,1
gestureclass,28.7586,33.261,1
gestureclass,28.7853,22.439,1
gestureclass,28.8779,19.575,1
gestureclass,28.9056,26.402,1
gestureclass,29.0032,18.881,1
gestureclass,29.0121,43.704,1
gestureclass,29.0860,19.734,1
gestureclass,29.2254,19.806,1
gestureclass,29.2325,29.040,1
gestureclass,29.3205,33.152,1
gestureclass,29.3364,34.051,1
gestureclass,29.3420,47.802,1
gestureclass,29.3476,42.233,1
gestureclass,29.3736,33.690,1
gestureclass,29.3736,50.637,1
gestureclass,29.3884,54.022,1
gestureclass,29.4144,45.495,1
gestureclass,29.4435,33.228,1
gestureclass,29.4550,38.808,1
gestureclass,29.4741,38.420,1
gestureclass,29.4838,45.630,1
gestureclass,29.4984,48.963,1
gestureclass,29.5585,18.085,1
gestureclass,29.5847,17.524,1
gestureclass,29.6534,19.442,1
gestureclass,29.6680,21.558,1
gestureclass,29.6680,37.519,1
gestureclass,29.7067,17.791,1
gestureclass,29.7696,19.336,1
gestureclass,29.7751,31.149,1
gestureclass,29.8315,20.226,1
gestureclass,29.8371,31.972,1
gestureclass,29.8559,29.788,1
gestureclass,29.8958,18.940,1
gestureclass,29.9013,30.337,1
gestureclass,29.9496,33.034,1
gestureclass,29.9878,29.496,1
gestureclass,30.0420,24.016,2
gestureclass,30.0420,46.432,2
gestureclass,30.0420,68.984,2
gestureclass,30.0463,64.712,2
gestureclass,30.0463,64.843,2
gestureclass,30.0500,61.206,2
gestureclass,30.0534,57.897,2
gestureclass,30.0534,57.889,2
gestureclass,30.0534,57.905,2
gestureclass,30.0571,79.451,2
gestureclass,30.0585,78.041,2
gestureclass,30.0599,76.943,2
gestureclass,30.0600,76.936,2
gestureclass,30.0615,76.036,2
gestureclass,30.0629,74.641,2
gestureclass,30.0632,74.332,2
gestureclass,30.0672,70.413,2
gestureclass,30.0672,95.696,2
gestureclass,30.0729,89.949,2
gestureclass,30.0730,90.243,2
gestureclass,30.0736,89.656,2
gestureclass,30.0762,87.096,2
gestureclass,30.0806,82.693,2
gestureclass,30.0831,80.276,2
gestureclass,30.0831,80.265,2
gestureclass,30.0831,101.454,2
gestureclass,30.0848,99.727,2
gestureclass,30.0848,99.932,2
gestureclass,30.0896,95.193,2
gestureclass,30.0896,95.375,2
gestureclass,30.0925,92.532,2
gestureclass,30.0969,88.302,2
gestureclass,30.0983,87.058,2
gestureclass,30.1017,113.591,2
gestureclass,30.1031,112.171,2
gestureclass,30.1045,110.783,2
gestureclass,30.1070,108.482,2
gestureclass,30.1094,106.110,2
gestureclass,30.1094,106.138,2
gestureclass,30.1134,102.139,2
gestureclass,30.1134,123.508,2
gestureclass,30.1200,116.950,2
gestureclass,30.1246,112.376,2
gestureclass,30.1262,111.134,2
gestureclass,30.1277,109.776,2
gestureclass,30.1277,109.763,2
gestureclass,30.1294,108.034,2
gestureclass,30.1310,126.990,2
gestureclass,30.1314,126.557,2
gestureclass,30.1329,125.400,2
gestureclass,30.1427,115.669,2
gestureclass,30.1427,115.655,2
gestureclass,30.1428,115.761,2
gestureclass,30.1447,113.996,2
gestureclass,30.1447,113.981,2
gestureclass,30.1474,136.231,2
gestureclass,30.1478,135.849,2
gestureclass,30.1524,131.333,2
gestureclass,30.1559,128.166,2
gestureclass,30.1562,127.946,2
gestureclass,30.1567,127.433,2
gestureclass,30.1594,124.734,2
gestureclass,30.1594,124.723,2
gestureclass,30.1599,148.021,2
gestureclass,30.1645,143.489,2
gestureclass,30.1645,143.480,2
gestureclass,30.1670,141.270,2
gestureclass,30.1683,139.909,2
gestureclass,30.1757,132.538,2
gestureclass,30.1771,131.188,2
gestureclass,30.1805,127.816,2
gestureclass,30.1851,142.890,2
gestureclass,30.1855,142.562,2
gestureclass,30.1879,140.168,2
gestureclass,30.1892,138.809,2
gestureclass,30.1906,137.577,2
gestureclass,30.1940,134.212,2
gestureclass,30.1940,134.231,2
gestureclass,30.1955,132.764,2
gestureclass,30.1955,156.690,2
gestureclass,30.1955,156.822,2
gestureclass,30.1961,156.617,2
gestureclass,30.1976,155.166,2
gestureclass,30.1976,155.154,2
gestureclass,30.1976,155.502,2
gestureclass,30.1994,153.727,2
gestureclass,30.2012,151.864,2
gestureclass,30.2013,175.745,2
gestureclass,30.2029,174.083,2
gestureclass,30.2045,172.545,2
gestureclass,30.2060,171.027,2
gestureclass,30.2060,171.227,2
gestureclass,30.2060,171.227,2
gestureclass,30.2070,170.305,2
gestureclass,30.2105,166.841,2
gestureclass,30.2187,182.562,2
gestureclass,30.2211,180.151,2
gestureclass,30.2225,178.769,2
gestureclass,30.2279,173.512,2
gestureclass,30.2333,168.104,2
gestureclass,30.2367,164.816,2
gestureclass,30.2426,158.866,2
gestureclass,30.2450,156.478,2
gestureclass,30.2474,180.698,2
gestureclass,30.2507,177.662,2
gestureclass,30.2531,175.473,2
gestureclass,30.2573,171.245,2
gestureclass,30.2583,170.288,2
gestureclass,30.2583,170.284,2
gestureclass,30.2600,168.647,2
gestureclass,30.2600,193.309,2
gestureclass,30.2617,191.939,2
gestureclass,30.2641,189.488,2
gestureclass,30.2685,185.275,2
gestureclass,30.2759,178.011,2
gestureclass,30.2773,176.583,2
gestureclass,30.2777,176.220,2
gestureclass,30.2792,174.763,2
gestureclass,30.2792,195.158,2
gestureclass,30.2792,195.323,2
gestureclass,30.2792,195.327,2
gestureclass,30.2821,192.713,2
gestureclass,30.2830,191.833,2
gestureclass,30.2893,185.593,2
gestureclass,30.2893,185.589,2
gestureclass,30.2893,206.354,2
gestureclass,30.2909,204.731,2
gestureclass,30.2933,202.462,2
gestureclass,30.2933,203.141,2
gestureclass,30.2948,201.658,2
gestureclass,30.2948,201.726,2
gestureclass,30.2973,199.213,2
gestureclass,30.2976,198.914,2
gestureclass,30.3010,217.579,2
gestureclass,30.3034,215.179,2
gestureclass,30.3058,213.300,2
gestureclass,30.3059,213.292,2
gestureclass,30.3061,213.068,2
gestureclass,30.3073,212.063,2
gestureclass,30.3104,208.912,2
gestureclass,30.3314,188.072,2
gestureclass,30.3318,207.989,2
gestureclass,30.3323,207.506,2
gestureclass,30.3323,208.256,2
gestureclass,30.3381,202.425,2
gestureclass,30.3395,201.125,2
gestureclass,30.3396,201.185,2
gestureclass,30.3411,199.667,2
gestureclass,30.3425,220.113,2
gestureclass,30.3439,219.019,2
gestureclass,30.3453,217.643,2
gestureclass,30.3466,216.288,2
gestureclass,30.3492,213.884,2
gestureclass,30.3523,210.866,2
gestureclass,30.3530,210.204,2
gestureclass,30.3530,210.199,2
gestureclass,30.3547,232.156,2
gestureclass,30.3572,229.639,2
gestureclass,30.3587,228.548,2
gestureclass,30.3702,217.029,2
gestureclass,30.3734,213.854,2
gestureclass,30.3734,213.832,2
gestureclass,30.3764,210.927,2
gestureclass,30.3784,231.987,2
gestureclass,30.3784,232.206,2
gestureclass,30.3829,227.725,2
gestureclass,30.3832,227.465,2
gestureclass,30.3846,226.054,2
gestureclass,30.3860,224.799,2
gestureclass,30.3860,224.790,2
gestureclass,30.3885,222.490,2
gestureclass,30.3899,242.661,2
gestureclass,30.3899,242.654,2
gestureclass,30.3925,240.899,2
gestureclass,30.3939,239.512,2
gestureclass,30.3972,236.216,2
gestureclass,30.3988,234.623,2
gestureclass,30.4038,229.700,2
gestureclass,30.4072,253.120,2
gestureclass,30.4086,251.915,2
gestureclass,30.4099,250.565,2
gestureclass,30.4102,250.358,2
gestureclass,30.4131,247.510,2
gestureclass,30.4131,247.498,2
gestureclass,30.4131,270.216,2
gestureclass,30.4151,268.502,2
gestureclass,30.4155,268.090,2
gestureclass,30.4180,265.584,2
gestureclass,30.4180,265.805,2
gestureclass,30.4239,259.969,2
gestureclass,30.4274,256.508,2
gestureclass,30.4338,250.132,2
gestureclass,30.4338,275.746,2
gestureclass,30.4353,274.237,2
gestureclass,30.4353,274.226,2
gestureclass,30.4355,274.022,2
gestureclass,30.4371,272.454,2
gestureclass,30.4375,272.062,2
gestureclass,30.4390,270.581,2
gestureclass,30.4390,270.565,2
gestureclass,30.4410,291.990,2
gestureclass,30.4411,292.529,2
gestureclass,30.4426,290.962,2
gestureclass,30.4440,289.579,2
gestureclass,30.4484,285.191,2
gestureclass,30.4498,283.849,2
gestureclass,30.4561,277.580,2
gestureclass,30.4626,271.082,2
gestureclass,30.4630,290.776,2
gestureclass,30.4634,290.401,2
gestureclass,30.4698,284.190,2
gestureclass,30.4760,278.130,2
gestureclass,30.4845,269.593,2
gestureclass,30.4880,266.261,2
gestureclass,30.4880,266.274,2
gestureclass,30.4905,263.801,2
gestureclass,30.4919,284.157,2
gestureclass,30.4956,280.451,2
gestureclass,30.4964,279.674,2
gestureclass,30.4964,279.669,2
gestureclass,30.4990,277.024,2
gestureclass,30.4991,277.011,2
gestureclass,30.4991,277.106,2
gestureclass,30.5040,272.202,2
gestureclass,30.5105,292.966,2
gestureclass,30.5150,288.822,2
gestureclass,30.5181,285.778,2
gestureclass,30.5189,285.155,2
gestureclass,30.5195,284.604,2
gestureclass,30.5238,280.326,2
gestureclass,30.5316,272.611,2
gestureclass,30.5316,272.605,2
gestureclass,30.5429,281.579,2
gestureclass,30.5430,281.568,2
gestureclass,30.5468,278.034,2
gestureclass,30.5471,277.905,2
gestureclass,30.5486,276.432,2
gestureclass,30.5511,274.204,2
gestureclass,30.5511,274.191,2
gestureclass,30.5568,268.728,2
gestureclass,30.5569,292.057,2
gestureclass,30.5569,292.270,2
gestureclass,30.5643,284.831,2
