task,send_time_s,latency_ms,phase
gestureclass,9.4083,37.811,1
gestureclass,9.4743,16.717,1
gestureclass,9.4796,26.219,1
gestureclass,9.5539,16.885,1
gestureclass,9.5643,28.846,1
gestureclass,9.5881,49.931,1
gestureclass,9.6213,32.236,1
gestureclass,9.6246,43.743,1
gestureclass,9.6705,16.148,1
gestureclass,9.6799,21.530,1
gestureclass,9.7156,17.741,1
gestureclass,9.7852,16.609,1
gestureclass,9.7924,37.931,1
gestureclass,9.8152,30.261,1
gestureclass,9.8273,18.082,1
gestureclass,9.8795,16.776,1
gestureclass,9.9334,17.009,1
gestureclass,9.9337,16.730,1
gestureclass,9.9439,23.872,1
gestureclass,9.9515,16.295,1
gestureclass,10.0182,16.672,1
gestureclass,10.1094,42.592,1
gestureclass,10.1901,21.122,1
gestureclass,10.2432,22.877,1
gestureclass,10.2844,41.081,1
gestureclass,10.3368,18.458,1
gestureclass,10.3503,97.342,1
gestureclass,10.4449,59.220,1
gestureclass,10.4894,29.396,1
gestureclass,10.4956,23.222,1
gestureclass,10.5385,16.711,1
gestureclass,10.5386,16.521,1
gestureclass,10.5923,33.824,1
gestureclass,10.5949,31.248,1
gestureclass,10.6051,36.061,1
gestureclass,10.6134,52.676,1
gestureclass,10.6492,16.814,1
gestureclass,10.6681,16.521,1
gestureclass,10.7501,17.034,1
gestureclass,10.7752,28.384,1
gestureclass,10.8117,28.717,1
gestureclass,10.9219,16.704,1
gestureclass,10.9382,24.863,1
gestureclass,10.9467,16.391,1
gestureclass,10.9642,27.653,1
gestureclass,11.0469,19.248,1
gestureclass,11.0493,16.873,1
gestureclass,11.1332,17.032,1
gestureclass,11.2110,29.741,1
gestureclass,11.2132,27.560,1
gestureclass,11.2771,17.257,1
gestureclass,11.3274,17.171,1
gestureclass,11.3637,27.097,1
gestureclass,11.3742,16.805,1
gestureclass,11.4031,26.949,1
gestureclass,11.4321,20.725,1
gestureclass,11.4375,15.568,1
gestureclass,11.6063,16.912,1
gestureclass,11.6546,16.716,1
gestureclass,11.6559,30.214,1
gestureclass,11.6581,28.056,1
gestureclass,11.7282,16.907,1
gestureclass,11.7802,16.884,1
gestureclass,11.7992,59.177,1
gestureclass,11.8414,16.939,1
gestureclass,11.8427,31.064,1
gestureclass,11.8615,38.816,1
gestureclass,11.9073,41.909,1
gestureclass,11.9469,29.123,1
gestureclass,11.9593,16.662,1
gestureclass,11.9919,21.348,1
gestureclass,12.0004,27.679,1
gestureclass,12.0106,17.513,1
gestureclass,12.0494,15.887,1
gestureclass,12.0904,18.896,1
gestureclass,12.0927,16.618,1
gestureclass,12.1194,16.412,1
gestureclass,12.1601,15.449,1
gestureclass,12.1977,46.224,1
gestureclass,12.2303,40.020,1
gestureclass,12.2540,16.370,1
gestureclass,12.3333,30.988,1
gestureclass,12.3476,16.696,1
gestureclass,12.3814,22.673,1
gestureclass,12.3877,16.397,1
gestureclass,12.4029,24.365,1
gestureclass,12.4111,16.140,1
gestureclass,12.4587,29.699,1
gestureclass,12.4719,16.453,1
gestureclass,12.4985,30.970,1
gestureclass,12.5292,16.294,1
gestureclass,12.5407,19.690,1
gestureclass,12.5476,50.766,1
gestureclass,12.5815,16.880,1
gestureclass,12.6553,15.828,1
gestureclass,12.6743,16.376,1
gestureclass,12.7208,17.266,1
gestureclass,12.7221,30.574,1
gestureclass,12.7411,43.713,1
gestureclass,12.7443,40.507,1
gestureclass,12.7515,48.210,1
gestureclass,12.8498,16.967,1
gestureclass,12.8623,19.372,1
gestureclass,12.8780,18.914,1
gestureclass,12.9404,16.607,1
gestureclass,12.9476,24.257,1
gestureclass,12.9551,31.644,1
gestureclass,12.9691,57.556,1
gestureclass,13.0651,17.220,1
gestureclass,13.1158,37.945,1
gestureclass,13.1372,16.578,1
gestureclass,13.2621,65.604,1
gestureclass,13.3105,17.285,1
gestureclass,13.3752,16.841,1
gestureclass,13.3894,75.187,1
gestureclass,13.4707,24.752,1
gestureclass,13.4790,16.492,1
gestureclass,13.4832,27.042,1
gestureclass,13.4934,16.854,1
gestureclass,13.5215,16.507,1
gestureclass,13.5965,29.415,1
gestureclass,13.6094,16.485,1
gestureclass,13.6730,16.560,1
gestureclass,13.6844,19.938,1
gestureclass,13.6996,19.650,1
gestureclass,13.7010,33.379,1
gestureclass,13.7075,42.082,1
gestureclass,13.7087,40.883,1
gestureclass,13.7686,48.563,1
gestureclass,13.8375,19.403,1
gestureclass,13.8406,16.277,1
gestureclass,13.8438,34.755,1
gestureclass,13.8620,16.625,1
gestureclass,13.8714,22.097,1
gestureclass,13.9126,28.281,1
gestureclass,13.9239,17.059,1
gestureclass,13.9891,17.230,1
gestureclass,14.0348,15.589,1
gestureclass,14.0491,16.037,1
gestureclass,14.0565,23.550,1
gestureclass,14.0872,18.234,1
gestureclass,14.0884,16.999,1
gestureclass,14.0986,66.223,1
gestureclass,14.1850,16.659,1
gestureclass,14.1882,39.956,1
gestureclass,14.2117,16.478,1
gestureclass,14.2303,20.567,1
gestureclass,14.2345,16.363,1
gestureclass,14.2377,27.961,1
gestureclass,14.2579,22.619,1
gestureclass,14.2591,21.571,1
gestureclass,14.2623,51.265,1
gestureclass,14.2968,16.811,1
gestureclass,14.4076,72.677,1
gestureclass,14.4631,17.251,1
gestureclass,14.4834,22.578,1
gestureclass,14.5161,23.031,1
gestureclass,14.5225,50.477,1
gestureclass,14.5727,16.257,1
gestureclass,14.6181,33.220,1
gestureclass,14.6744,31.803,1
gestureclass,14.6847,21.425,1
gestureclass,14.7036,17.982,1
gestureclass,14.7072,114.111,1
gestureclass,14.8152,57.061,1
gestureclass,14.8898,20.138,1
gestureclass,14.8948,54.084,1
gestureclass,14.9321,16.753,1
gestureclass,15.0457,30.745,1
gestureclass,15.0559,20.579,1
gestureclass,15.0581,33.142,1
gestureclass,15.0647,26.588,1
gestureclass,15.1194,17.082,1
gestureclass,15.1207,15.766,1
gestureclass,15.1448,16.406,1
gestureclass,15.1783,16.484,1
gestureclass,15.1930,33.883,1
gestureclass,15.2106,16.237,1
gestureclass,15.2370,34.800,1
gestureclass,15.2562,15.559,1
gestureclass,15.3272,34.444,1
gestureclass,15.3464,15.223,1
gestureclass,15.4097,19.999,1
gestureclass,15.4131,16.633,1
gestureclass,15.4233,37.111,1
gestureclass,15.4450,30.120,1
gestureclass,15.5231,21.874,1
gestureclass,15.5675,30.299,1
gestureclass,15.6119,16.650,1
gestureclass,15.6337,31.822,1
gestureclass,15.7067,17.181,1
gestureclass,15.7976,27.412,1
gestureclass,15.8050,42.300,1
gestureclass,15.8393,101.438,1
gestureclass,15.9234,17.324,1
gestureclass,15.9289,32.227,1
gestureclass,15.9448,16.272,1
gestureclass,16.0837,17.098,1
gestureclass,16.1302,15.520,1
gestureclass,16.1385,66.175,1
gestureclass,16.2575,16.293,1
gestureclass,16.3159,29.185,1
gestureclass,16.3571,16.219,1
gestureclass,16.4568,17.083,1
gestureclass,16.4672,23.941,1
gestureclass,16.4852,41.421,1
gestureclass,16.5329,49.942,1
gestureclass,16.5673,15.594,1
gestureclass,16.5756,26.618,1
gestureclass,16.6123,16.471,1
gestureclass,16.6866,75.459,1
gestureclass,16.7573,31.073,1
gestureclass,16.7721,16.248,1
gestureclass,16.8087,60.819,1
gestureclass,16.8529,16.669,1
gestureclass,16.9509,23.478,1
gestureclass,16.9765,17.328,1
gestureclass,17.0635,20.578,1
gestureclass,17.0722,29.103,1
gestureclass,17.0852,16.142,1
gestureclass,17.1437,31.733,1
gestureclass,17.1510,24.431,1
gestureclass,17.1815,23.666,1
gestureclass,17.2153,20.328,1
gestureclass,17.2314,19.420,1
gestureclass,17.3039,24.351,1
gestureclass,17.3113,31.699,1
gestureclass,17.3216,21.394,1
gestureclass,17.3511,26.807,1
gestureclass,17.3614,16.556,1
gestureclass,17.3648,28.093,1
gestureclass,17.3732,50.028,1
gestureclass,17.3790,44.209,1
gestureclass,17.3832,55.300,1
gestureclass,17.4396,30.758,1
gestureclass,17.4397,30.636,1
gestureclass,17.4539,31.640,1
gestureclass,17.4622,23.341,1
gestureclass,17.4996,16.800,1
gestureclass,17.5029,44.066,1
gestureclass,17.5760,16.375,1
gestureclass,17.5782,34.528,1
gestureclass,17.6057,21.775,1
gestureclass,17.6119,15.544,1
gestureclass,17.6305,38.814,1
gestureclass,17.6528,16.576,1
gestureclass,17.6855,16.169,1
gestureclass,17.7614,37.102,1
gestureclass,17.7819,16.610,1
gestureclass,17.8912,16.804,1
gestureclass,17.9458,27.987,1
gestureclass,17.9605,27.931,1
gestureclass,17.9879,33.281,1
gestureclass,18.0048,16.422,1
gestureclass,18.0345,16.283,1
gestureclass,18.1265,36.529,1
gestureclass,18.1466,16.476,1
gestureclass,18.1914,16.559,1
gestureclass,18.1966,26.097,1
gestureclass,18.2120,30.082,1
gestureclass,18.2270,35.478,1
gestureclass,18.2462,16.329,1
gestureclass,18.2596,17.863,1
gestureclass,18.2766,18.511,1
gestureclass,18.2786,16.559,1
gestureclass,18.2828,27.449,1
gestureclass,18.2930,17.258,1
gestureclass,18.2982,27.548,1
gestureclass,18.3622,17.924,1
gestureclass,18.3637,31.706,1
gestureclass,18.3796,47.471,1
gestureclass,18.4094,17.610,1
gestureclass,18.5482,32.840,1
gestureclass,18.6802,16.212,1
gestureclass,18.6924,18.746,1
gestureclass,18.7005,25.452,1
gestureclass,18.7077,18.271,1
gestureclass,18.7683,16.896,1
gestureclass,18.7933,75.499,1
gestureclass,18.8515,17.239,1
gestureclass,18.8799,27.699,1
gestureclass,18.9034,25.541,1
gestureclass,18.9126,16.301,1
gestureclass,18.9269,19.179,1
gestureclass,18.9300,16.045,1
gestureclass,18.9501,17.415,1
gestureclass,19.0249,49.169,1
gestureclass,19.0737,25.056,1
gestureclass,19.0822,16.595,1
gestureclass,19.1396,41.820,1
gestureclass,19.1885,24.219,1
gestureclass,19.1962,16.559,1
gestureclass,19.1996,28.191,1
gestureclass,19.2098,48.689,1
gestureclass,19.2419,16.661,1
gestureclass,19.3164,31.826,1
gestureclass,19.4761,26.488,1
gestureclass,19.5141,20.788,1
gestureclass,19.5422,16.716,1
gestureclass,19.5690,25.443,1
gestureclass,19.5784,30.871,1
gestureclass,19.6284,46.047,1
gestureclass,19.6577,16.756,1
gestureclass,19.6988,16.418,1
gestureclass,19.8361,16.996,1
gestureclass,19.8595,25.878,1
gestureclass,19.8697,15.650,1
gestureclass,19.8747,60.425,1
gestureclass,19.9184,16.669,1
gestureclass,19.9332,104.997,1
gestureclass,20.0220,16.107,1
gestureclass,20.0442,15.153,1
gestureclass,20.0545,37.502,1
gestureclass,20.1824,16.629,1
gestureclass,20.1907,23.122,1
gestureclass,20.2614,59.439,1
gestureclass,20.3037,17.109,1
gestureclass,20.3050,37.249,1
gestureclass,20.3556,16.639,1
gestureclass,20.3823,19.651,1
gestureclass,20.3855,16.409,1
gestureclass,20.4390,20.100,1
gestureclass,20.4424,16.745,1
gestureclass,20.6086,16.627,1
gestureclass,20.7005,28.287,1
gestureclass,20.8800,20.438,1
gestureclass,20.9003,16.200,1
gestureclass,20.9045,26.859,1
gestureclass,20.9335,16.429,1
gestureclass,21.0450,37.633,1
gestureclass,21.0887,33.741,1
gestureclass,21.1059,16.521,1
gestureclass,21.1365,16.370,1
gestureclass,21.2645,16.907,1
gestureclass,21.2709,40.918,1
gestureclass,21.3623,16.955,1
gestureclass,21.4059,16.312,1
gestureclass,21.4783,40.137,1
gestureclass,21.6084,34.717,1
gestureclass,21.6462,20.556,1
gestureclass,21.6504,16.325,1
gestureclass,21.6809,16.761,1
gestureclass,21.6883,24.249,1
gestureclass,21.6925,20.025,1
gestureclass,21.7038,23.519,1
gestureclass,21.7344,16.469,1
gestureclass,21.7386,27.334,1
gestureclass,21.7418,24.147,1
gestureclass,21.8291,15.655,1
gestureclass,21.8344,25.382,1
gestureclass,21.8798,16.606,1
gestureclass,21.9570,17.329,1
gestureclass,21.9653,23.803,1
gestureclass,21.9675,21.619,1
gestureclass,21.9741,29.891,1
gestureclass,21.9804,67.449,1
gestureclass,22.0311,16.770,1
gestureclass,22.0344,28.215,1
gestureclass,22.0836,24.500,1
gestureclass,22.1392,19.877,1
gestureclass,22.1712,30.252,1
gestureclass,22.1849,16.469,1
gestureclass,22.1922,24.319,1
gestureclass,22.3152,27.215,1
gestureclass,22.3164,26.053,1
gestureclass,22.3996,16.859,1
gestureclass,22.4227,33.813,1
gestureclass,22.5060,17.123,1
gestureclass,22.5422,42.237,1
gestureclass,22.5675,16.946,1
gestureclass,22.6206,16.790,1
gestureclass,22.6580,16.738,1
gestureclass,22.6939,54.449,1
gestureclass,22.7415,58.795,1
gestureclass,22.7960,19.700,1
gestureclass,22.8003,30.262,1
gestureclass,22.8075,23.114,1
gestureclass,22.8367,33.462,1
gestureclass,22.8552,42.950,1
gestureclass,22.8822,16.204,1
gestureclass,22.8976,21.341,1
gestureclass,22.9311,20.075,1
gestureclass,22.9346,16.548,1
gestureclass,23.0042,27.193,1
gestureclass,23.0114,19.966,1
gestureclass,23.0186,27.517,1
gestureclass,23.0742,19.794,1
gestureclass,23.0776,16.472,1
gestureclass,23.1944,19.094,1
gestureclass,23.2186,24.600,1
gestureclass,23.2473,22.468,1
gestureclass,23.2535,16.268,1
gestureclass,23.2677,32.628,1
gestureclass,23.2851,30.183,1
gestureclass,23.2985,31.722,1
gestureclass,23.3174,48.563,1
gestureclass,23.3493,16.634,1
gestureclass,23.3870,34.945,1
gestureclass,23.4063,15.630,1
gestureclass,23.4126,33.809,1
gestureclass,23.4300,16.364,1
gestureclass,23.4373,23.857,1
gestureclass,23.4405,20.658,1
gestureclass,23.4505,25.433,1
gestureclass,23.4900,23.844,1
gestureclass,23.4973,16.592,1
gestureclass,23.5533,16.590,1
gestureclass,23.5634,26.576,1
gestureclass,23.5811,23.790,1
gestureclass,23.6297,18.826,1
gestureclass,23.6320,16.556,1
gestureclass,23.6796,31.105,1
gestureclass,23.6952,30.376,1
gestureclass,23.7064,19.186,1
gestureclass,23.7307,15.248,1
gestureclass,23.7600,32.274,1
gestureclass,23.7753,17.000,1
gestureclass,23.8178,37.531,1
gestureclass,23.8390,16.408,1
gestureclass,23.8745,31.063,1
gestureclass,23.8888,16.748,1
gestureclass,23.9116,23.876,1
gestureclass,23.9733,35.669,1
gestureclass,23.9926,16.407,1
gestureclass,24.0068,19.542,1
gestureclass,24.0101,33.506,1
gestureclass,24.0274,16.194,1
gestureclass,24.0339,24.553,1
gestureclass,24.0477,33.608,1
gestureclass,24.0667,29.460,1
gestureclass,24.0729,23.301,1
gestureclass,24.1733,31.202,1
gestureclass,24.2752,27.142,1
gestureclass,24.3197,16.491,1
gestureclass,24.3209,30.120,1
gestureclass,24.3281,22.953,1
gestureclass,24.3392,30.071,1
gestureclass,24.3834,17.254,1
gestureclass,24.3843,16.295,1
gestureclass,24.4107,26.735,1
gestureclass,24.4507,21.474,1
gestureclass,24.4558,16.377,1
gestureclass,24.5569,23.089,1
gestureclass,24.5960,39.984,1
gestureclass,24.6193,16.729,1
gestureclass,24.6831,44.622,1
gestureclass,24.7105,31.960,1
gestureclass,24.7758,16.594,1
gestureclass,24.8385,24.156,1
gestureclass,24.8727,37.649,1
gestureclass,24.8954,29.734,1
gestureclass,24.8976,42.286,1
gestureclass,24.9028,37.120,1
gestureclass,24.9322,51.538,1
gestureclass,24.9713,107.855,1
gestureclass,25.0812,16.258,1
gestureclass,25.0914,26.700,1
gestureclass,25.1587,27.560,1
gestureclass,25.1744,51.658,1
gestureclass,25.3352,54.496,1
gestureclass,25.6017,16.454,1
gestureclass,25.6223,34.616,1
gestureclass,25.6415,15.394,1
gestureclass,25.6438,30.294,1
gestureclass,25.6580,16.122,1
gestureclass,25.6702,40.637,1
gestureclass,25.7044,33.873,1
gestureclass,25.7281,24.859,1
gestureclass,25.7494,22.253,1
gestureclass,25.7694,17.323,1
gestureclass,25.7829,18.886,1
gestureclass,25.8211,35.096,1
gestureclass,25.8397,16.534,1
gestureclass,25.8450,26.074,1
gestureclass,25.8552,15.898,1
gestureclass,25.8625,23.276,1
gestureclass,25.9049,44.065,1
gestureclass,25.9322,16.764,1
gestureclass,25.9530,17.363,1
gestureclass,25.9735,21.490,1
gestureclass,26.0443,16.959,1
gestureclass,26.0856,16.494,1
gestureclass,26.0959,25.683,1
gestureclass,26.1052,16.364,1
gestureclass,26.1064,29.985,1
gestureclass,26.1095,26.839,1
gestureclass,26.1813,30.496,1
gestureclass,26.3094,122.818,1
gestureclass,26.4147,17.455,1
gestureclass,26.4505,30.498,1
gestureclass,26.5709,52.445,1
gestureclass,26.6211,22.664,1
gestureclass,26.7016,16.906,1
gestureclass,26.7964,19.094,1
gestureclass,26.7988,16.836,1
gestureclass,26.8050,26.675,1
gestureclass,26.8307,20.280,1
gestureclass,26.8347,16.284,1
gestureclass,26.8409,24.911,1
gestureclass,26.8503,35.655,1
gestureclass,26.8709,15.055,1
gestureclass,26.9050,21.740,1
gestureclass,26.9319,17.461,1
gestureclass,26.9341,15.245,1
gestureclass,26.9544,24.402,1
gestureclass,26.9566,22.197,1
gestureclass,26.9578,42.517,1
gestureclass,26.9849,15.450,1
gestureclass,27.0234,31.885,1
gestureclass,27.0387,16.587,1
gestureclass,27.0490,56.163,1
gestureclass,27.0884,16.741,1
gestureclass,27.1202,38.943,1
gestureclass,27.1905,15.517,1
gestureclass,27.2281,15.485,1
gestureclass,27.2773,46.884,1
gestureclass,27.3395,16.311,1
gestureclass,27.3467,23.779,1
gestureclass,27.3520,33.298,1
gestureclass,27.3679,17.438,1
gestureclass,27.4004,101.057,1
gestureclass,27.4931,26.642,1
gestureclass,27.5087,25.756,1
gestureclass,27.5149,19.590,1
gestureclass,27.5219,27.641,1
gestureclass,27.5616,19.682,1
gestureclass,27.6384,17.104,1
gestureclass,27.7021,25.987,1
gestureclass,27.7115,16.561,1
gestureclass,27.7179,24.979,1
gestureclass,27.7392,18.476,1
gestureclass,27.7404,17.245,1
gestureclass,27.7848,17.097,1
gestureclass,27.8300,16.690,1
gestureclass,28.0354,19.514,1
gestureclass,28.0387,16.255,1
gestureclass,28.0429,36.458,1
gestureclass,28.0630,16.327,1
gestureclass,28.0753,64.060,1
gestureclass,28.1224,16.891,1
gestureclass,28.1320,22.181,1
gestureclass,28.1562,17.591,1
gestureclass,28.1889,20.742,1
gestureclass,28.2287,17.684,1
gestureclass,28.3115,36.087,1
gestureclass,28.3309,16.749,1
gestureclass,28.3517,20.485,1
gestureclass,28.3641,29.385,1
gestureclass,28.3772,16.255,1
gestureclass,28.3956,19.505,1
gestureclass,28.4422,37.397,1
gestureclass,28.4781,16.315,1
gestureclass,28.4995,23.016,1
gestureclass,28.5069,30.335,1
gestureclass,28.5326,19.830,1
