task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,111.2368,27985.7938,822.2653,819.2802,0.0027,0.0681,27162.8706,0.0,27163.5285,1778105074276300189,2
ecgclass,fifo,111.2534,27969.2657,822.2653,819.2802,0.0027,0.0681,27146.2831,0.0,27147.0004,1778105074276300189,2
ecgclass,fifo,111.2919,27930.8903,822.2653,819.2802,0.0027,0.0681,27107.832,0.0,27108.625,1778105074276300189,2
ecgclass,fifo,111.3126,27910.4552,822.2653,819.2802,0.0027,0.0681,27087.1654,0.0,27088.1899,1778105074276300189,2
ecgclass,fifo,111.3126,27910.4397,822.2653,819.2802,0.0027,0.0681,27087.0907,0.0,27088.1744,1778105074276300189,2
ecgclass,fifo,111.3363,27886.8372,822.2653,819.2802,0.0027,0.0681,27063.4012,0.0,27064.572,1778105074276300189,2
ecgclass,fifo,111.3633,27859.87,822.2653,819.2802,0.0027,0.0681,27036.3734,0.0,27037.6047,1778105074276300189,2
ecgclass,fifo,111.4355,27787.9493,822.2653,819.2802,0.0027,0.0681,26964.2575,0.0,26965.684,1778105074276300189,2
ecgclass,fifo,111.4356,27787.9148,822.2653,819.2802,0.0027,0.0681,26964.1635,0.0,26965.6495,1778105074276300189,2
ecgclass,fifo,111.4369,27786.592,822.2653,819.2802,0.0027,0.0681,26962.7793,0.0,26964.3267,1778105074276300189,2
ecgclass,fifo,111.4688,27754.8363,822.2653,819.2802,0.0027,0.0681,26930.969,0.0,26932.571,1778105074276300189,2
ecgclass,fifo,111.4884,27735.2538,822.2653,819.2802,0.0027,0.0681,26911.2852,0.0,26912.9885,1778105074276300189,2
ecgclass,fifo,111.4958,27727.9682,822.2653,819.2802,0.0027,0.0681,26903.919,0.0,26905.7029,1778105074276300189,2
ecgclass,fifo,111.5076,27716.249,822.2653,819.2802,0.0027,0.0681,26892.1027,0.0,26893.9837,1778105074276300189,2
ecgclass,fifo,111.5219,27702.0435,822.2653,819.2802,0.0027,0.0681,26877.8021,0.0,26879.7783,1778105074276300189,2
ecgclass,fifo,111.5627,27661.3851,822.2653,819.2802,0.0027,0.0681,26837.0385,0.0,26839.1198,1778105074276300189,2
ecgclass,fifo,111.595,27629.1184,822.2653,819.2802,0.0027,0.0681,26804.6985,0.0,26806.8532,1778105074276300189,2
ecgclass,fifo,111.6077,27616.57,822.2653,819.2802,0.0027,0.0681,26792.0425,0.0,26794.3047,1778105074276300189,2
ecgclass,fifo,111.618,27606.354,822.2653,819.2802,0.0027,0.0681,26781.7323,0.0,26784.0887,1778105074276300189,2
ecgclass,fifo,111.6245,27599.9115,822.2653,819.2802,0.0027,0.0681,26775.1889,0.0,26777.6462,1778105074276300189,2
ecgclass,fifo,111.6398,27584.7132,822.2653,819.2802,0.0027,0.0681,26759.9003,0.0,26762.4479,1778105074276300189,2
ecgclass,fifo,111.6658,27558.8505,822.2653,819.2802,0.0027,0.0681,26733.9323,0.0,26736.5852,1778105074276300189,2
ecgclass,fifo,111.6888,27535.9144,822.2653,819.2802,0.0027,0.0681,26710.8722,0.0,26713.6491,1778105074276300189,2
ecgclass,fifo,111.7255,27499.3377,822.2653,819.2802,0.0027,0.0681,26674.226,0.0,26677.0724,1778105074276300189,2
ecgclass,fifo,111.7418,27483.1269,822.2653,819.2802,0.0027,0.0681,26657.9151,0.0,26660.8616,1778105074276300189,2
ecgclass,fifo,111.7606,27464.3984,822.2653,819.2802,0.0027,0.0681,26639.0791,0.0,26642.1331,1778105074276300189,2
ecgclass,fifo,111.7698,27455.3707,822.2653,819.2802,0.0027,0.0681,26629.9517,0.0,26633.1054,1778105074276300189,2
ecgclass,fifo,111.8059,27419.3192,822.2653,819.2802,0.0027,0.0681,26593.7848,0.0,26597.0539,1778105074276300189,2
ecgclass,fifo,111.8825,27342.8142,822.2653,819.2802,0.0027,0.0681,26517.2069,0.0,26520.5489,1778105074276300189,2
ecgclass,fifo,111.8914,27334.0378,822.2653,819.2802,0.0027,0.0681,26508.3237,0.0,26511.7725,1778105074276300189,2
ecgclass,fifo,111.9123,27313.2653,822.2653,819.2802,0.0027,0.0681,26487.4539,0.0,26491.0,1778105074276300189,2
ecgclass,fifo,111.9157,27309.9518,822.2653,819.2802,0.0027,0.0681,26484.0519,0.0,26487.6865,1778105074276300189,2
ecgclass,fifo,111.9327,28124.969,830.9622,827.4585,0.0033,0.0601,27293.2327,0.0,27294.0068,1778105075102524959,2
ecgclass,fifo,111.9553,28102.4334,830.9622,827.4585,0.0033,0.0601,27270.6759,0.0,27271.4713,1778105075102524959,2
ecgclass,fifo,111.9608,28097.0962,830.9622,827.4585,0.0033,0.0601,27265.1346,0.0,27266.134,1778105075102524959,2
ecgclass,fifo,111.9712,28086.6768,830.9622,827.4585,0.0033,0.0601,27254.6995,0.0,27255.7147,1778105075102524959,2
ecgclass,fifo,112.0286,28029.3589,830.9622,827.4585,0.0033,0.0601,27197.3193,0.0,27198.3967,1778105075102524959,2
ecgclass,fifo,112.0287,28029.3419,830.9622,827.4585,0.0033,0.0601,27197.2375,0.0,27198.3798,1778105075102524959,2
ecgclass,fifo,112.0648,27993.2206,830.9622,827.4585,0.0033,0.0601,27161.1073,0.0,27162.2584,1778105075102524959,2
ecgclass,fifo,112.1246,27933.6097,830.9622,827.4585,0.0033,0.0601,27101.3496,0.0,27102.6476,1778105075102524959,2
ecgclass,fifo,112.144,27914.1991,830.9622,827.4585,0.0033,0.0601,27081.9278,0.0,27083.237,1778105075102524959,2
ecgclass,fifo,112.1608,27897.4717,830.9622,827.4585,0.0033,0.0601,27065.1357,0.0,27066.5095,1778105075102524959,2
ecgclass,fifo,112.1712,27887.1617,830.9622,827.4585,0.0033,0.0601,27054.7855,0.0,27056.1996,1778105075102524959,2
ecgclass,fifo,112.2063,27852.0563,830.9622,827.4585,0.0033,0.0601,27019.6574,0.0,27021.0941,1778105075102524959,2
ecgclass,fifo,112.224,27834.5056,830.9622,827.4585,0.0033,0.0601,27001.9186,0.0,27003.5434,1778105075102524959,2
ecgclass,fifo,112.2384,27820.1089,830.9622,827.4585,0.0033,0.0601,26987.5119,0.0,26989.1467,1778105075102524959,2
ecgclass,fifo,112.2514,27807.1711,830.9622,827.4585,0.0033,0.0601,26974.5111,0.0,26976.2089,1778105075102524959,2
ecgclass,fifo,112.2695,27789.1784,830.9622,827.4585,0.0033,0.0601,26956.4564,0.0,26958.2162,1778105075102524959,2
ecgclass,fifo,112.2697,27788.9833,830.9622,827.4585,0.0033,0.0601,26956.2075,0.0,26958.0212,1778105075102524959,2
ecgclass,fifo,112.2761,27782.66,830.9622,827.4585,0.0033,0.0601,26949.8501,0.0,26951.6978,1778105075102524959,2
ecgclass,fifo,112.2904,27768.3535,830.9622,827.4585,0.0033,0.0601,26935.5145,0.0,26937.3913,1778105075102524959,2
ecgclass,fifo,112.3048,27754.0812,830.9622,827.4585,0.0033,0.0601,26921.1524,0.0,26923.1191,1778105075102524959,2
ecgclass,fifo,112.3147,27744.2312,830.9622,827.4585,0.0033,0.0601,26911.201,0.0,26913.2691,1778105075102524959,2
ecgclass,fifo,112.3518,27707.2766,830.9622,827.4585,0.0033,0.0601,26874.1283,0.0,26876.3144,1778105075102524959,2
ecgclass,fifo,112.3706,27688.4551,830.9622,827.4585,0.0033,0.0601,26855.2976,0.0,26857.4929,1778105075102524959,2
ecgclass,fifo,112.3868,27672.3359,830.9622,827.4585,0.0033,0.0601,26839.1442,0.0,26841.3737,1778105075102524959,2
ecgclass,fifo,112.4432,27615.9556,830.9622,827.4585,0.0033,0.0601,26782.733,0.0,26784.9934,1778105075102524959,2
ecgclass,fifo,112.4778,27581.5244,830.9622,827.4585,0.0033,0.0601,26748.1308,0.0,26750.5622,1778105075102524959,2
ecgclass,fifo,112.518,27541.3809,830.9622,827.4585,0.0033,0.0601,26707.9747,0.0,26710.4187,1778105075102524959,2
ecgclass,fifo,112.5491,27510.2589,830.9622,827.4585,0.0033,0.0601,26676.816,0.0,26679.2968,1778105075102524959,2
ecgclass,fifo,112.5708,27488.6293,830.9622,827.4585,0.0033,0.0601,26655.1619,0.0,26657.6672,1778105075102524959,2
ecgclass,fifo,112.5955,27464.0388,830.9622,827.4585,0.0033,0.0601,26630.4431,0.0,26633.0767,1778105075102524959,2
ecgclass,fifo,112.6038,27455.7226,830.9622,827.4585,0.0033,0.0601,26622.1189,0.0,26624.7604,1778105075102524959,2
ecgclass,fifo,112.6074,27452.1945,830.9622,827.4585,0.0033,0.0601,26618.5791,0.0,26621.2323,1778105075102524959,2
ecgclass,fifo,112.6297,28258.8093,826.9855,823.908,0.0029,0.0672,27430.97,0.0,27431.8238,1778105075937267058,2
ecgclass,fifo,112.6311,28257.4084,826.9855,823.908,0.0029,0.0672,27429.5475,0.0,27430.4228,1778105075937267058,2
ecgclass,fifo,112.6485,28240.1474,826.9855,823.908,0.0029,0.0672,27412.2093,0.0,27413.1618,1778105075937267058,2
ecgclass,fifo,112.6498,28238.9033,826.9855,823.908,0.0029,0.0672,27410.8829,0.0,27411.9177,1778105075937267058,2
ecgclass,fifo,112.6677,28221.0422,826.9855,823.908,0.0029,0.0672,27393.0128,0.0,27394.0566,1778105075937267058,2
ecgclass,fifo,112.6702,28218.5655,826.9855,823.908,0.0029,0.0672,27390.4424,0.0,27391.5799,1778105075937267058,2
ecgclass,fifo,112.6798,28209.1193,826.9855,823.908,0.0029,0.0672,27380.9049,0.0,27382.1338,1778105075937267058,2
ecgclass,fifo,112.6853,28203.5682,826.9855,823.908,0.0029,0.0672,27375.3424,0.0,27376.5827,1778105075937267058,2
ecgclass,fifo,112.6957,28193.2681,826.9855,823.908,0.0029,0.0672,27364.9631,0.0,27366.2825,1778105075937267058,2
ecgclass,fifo,112.7048,28184.2837,826.9855,823.908,0.0029,0.0672,27355.8803,0.0,27357.2982,1778105075937267058,2
ecgclass,fifo,112.7061,28183.0339,826.9855,823.908,0.0029,0.0672,27354.5516,0.0,27356.0484,1778105075937267058,2
ecgclass,fifo,112.7084,28180.7668,826.9855,823.908,0.0029,0.0672,27352.2551,0.0,27353.7813,1778105075937267058,2
ecgclass,fifo,112.7097,28179.5924,826.9855,823.908,0.0029,0.0672,27350.9779,0.0,27352.6068,1778105075937267058,2
ecgclass,fifo,112.7214,28168.0179,826.9855,823.908,0.0029,0.0672,27339.3221,0.0,27341.0323,1778105075937267058,2
ecgclass,fifo,112.7239,28165.4739,826.9855,823.908,0.0029,0.0672,27336.7636,0.0,27338.4884,1778105075937267058,2
ecgclass,fifo,112.7297,28159.8177,826.9855,823.908,0.0029,0.0672,27331.0075,0.0,27332.8321,1778105075937267058,2
ecgclass,fifo,112.7362,28153.4517,826.9855,823.908,0.0029,0.0672,27324.5332,0.0,27326.4661,1778105075937267058,2
ecgclass,fifo,112.7435,28146.148,826.9855,823.908,0.0029,0.0672,27317.1432,0.0,27319.1624,1778105075937267058,2
ecgclass,fifo,112.758,28131.7022,826.9855,823.908,0.0029,0.0672,27302.6857,0.0,27304.7166,1778105075937267058,2
ecgclass,fifo,112.7621,28127.6748,826.9855,823.908,0.0029,0.0672,27298.5623,0.0,27300.6893,1778105075937267058,2
ecgclass,fifo,112.7698,28120.0025,826.9855,823.908,0.0029,0.0672,27290.8781,0.0,27293.017,1778105075937267058,2
ecgclass,fifo,112.8485,28041.4157,826.9855,823.908,0.0029,0.0672,27212.188,0.0,27214.4301,1778105075937267058,2
ecgclass,fifo,112.8799,28009.9866,826.9855,823.908,0.0029,0.0672,27180.7382,0.0,27183.0011,1778105075937267058,2
ecgclass,fifo,112.9236,27966.4521,826.9855,823.908,0.0029,0.0672,27137.126,0.0,27139.4666,1778105075937267058,2
ecgclass,fifo,112.9315,27958.6277,826.9855,823.908,0.0029,0.0672,27129.2331,0.0,27131.6422,1778105075937267058,2
ecgclass,fifo,112.9368,27953.3024,826.9855,823.908,0.0029,0.0672,27123.8954,0.0,27126.3168,1778105075937267058,2
ecgclass,fifo,112.9486,27941.565,826.9855,823.908,0.0029,0.0672,27112.1149,0.0,27114.5795,1778105075937267058,2
ecgclass,fifo,112.956,27934.1927,826.9855,823.908,0.0029,0.0672,27104.7354,0.0,27107.2071,1778105075937267058,2
ecgclass,fifo,112.9891,27901.0911,826.9855,823.908,0.0029,0.0672,27071.5635,0.0,27074.1055,1778105075937267058,2
ecgclass,fifo,113.0259,27864.3909,826.9855,823.908,0.0029,0.0672,27034.7831,0.0,27037.4053,1778105075937267058,2
ecgclass,fifo,113.0423,27847.9686,826.9855,823.908,0.0029,0.0672,27018.3525,0.0,27020.983,1778105075937267058,2
ecgclass,fifo,113.0539,27836.4661,826.9855,823.908,0.0029,0.0672,27006.8104,0.0,27009.4805,1778105075937267058,2
ecgclass,fifo,113.0623,28659.7307,829.8211,826.7795,0.0029,0.0677,27828.9905,0.0,27829.9095,1778105076767853057,2
ecgclass,fifo,113.0766,28645.3891,829.8211,826.7795,0.0029,0.0677,27814.6253,0.0,27815.5679,1778105076767853057,2
ecgclass,fifo,113.079,28643.2421,829.8211,826.7795,0.0029,0.0677,27812.3066,0.0,27813.421,1778105076767853057,2
ecgclass,fifo,113.1192,28603.1482,829.8211,826.7795,0.0029,0.0677,27772.0253,0.0,27773.3271,1778105076767853057,2
ecgclass,fifo,113.1246,28597.769,829.8211,826.7795,0.0029,0.0677,27766.6304,0.0,27767.9479,1778105076767853057,2
ecgclass,fifo,113.1308,28591.8314,829.8211,826.7795,0.0029,0.0677,27760.4837,0.0,27762.0103,1778105076767853057,2
ecgclass,fifo,113.1885,28534.0948,829.8211,826.7795,0.0029,0.0677,27702.7314,0.0,27704.2737,1778105076767853057,2
ecgclass,fifo,113.2307,28492.0857,829.8211,826.7795,0.0029,0.0677,27660.5289,0.0,27662.2646,1778105076767853057,2
ecgclass,fifo,113.2538,28469.027,829.8211,826.7795,0.0029,0.0677,27637.4545,0.0,27639.2059,1778105076767853057,2
ecgclass,fifo,113.2571,28465.7094,829.8211,826.7795,0.0029,0.0677,27634.1271,0.0,27635.8883,1778105076767853057,2
ecgclass,fifo,113.2746,28448.4172,829.8211,826.7795,0.0029,0.0677,27616.6465,0.0,27618.596,1778105076767853057,2
ecgclass,fifo,113.2913,28431.7136,829.8211,826.7795,0.0029,0.0677,27599.9289,0.0,27601.8924,1778105076767853057,2
ecgclass,fifo,113.2947,28428.3483,829.8211,826.7795,0.0029,0.0677,27596.5531,0.0,27598.5272,1778105076767853057,2
ecgclass,fifo,113.2971,28426.209,829.8211,826.7795,0.0029,0.0677,27594.1966,0.0,27596.3878,1778105076767853057,2
ecgclass,fifo,113.2995,28423.8372,829.8211,826.7795,0.0029,0.0677,27591.8095,0.0,27594.016,1778105076767853057,2
ecgclass,fifo,113.3141,28409.2014,829.8211,826.7795,0.0029,0.0677,27577.1627,0.0,27579.3802,1778105076767853057,2
ecgclass,fifo,113.3165,28406.776,829.8211,826.7795,0.0029,0.0677,27574.7271,0.0,27576.9548,1778105076767853057,2
ecgclass,fifo,113.3201,28403.4357,829.8211,826.7795,0.0029,0.0677,27571.1899,0.0,27573.6146,1778105076767853057,2
ecgclass,fifo,113.3285,28395.0825,829.8211,826.7795,0.0029,0.0677,27562.8209,0.0,27565.2613,1778105076767853057,2
ecgclass,fifo,113.3398,28383.7729,829.8211,826.7795,0.0029,0.0677,27551.5015,0.0,27553.9517,1778105076767853057,2
ecgclass,fifo,113.3588,28364.8911,829.8211,826.7795,0.0029,0.0677,27532.4299,0.0,27535.0699,1778105076767853057,2
ecgclass,fifo,113.3622,28361.5713,829.8211,826.7795,0.0029,0.0677,27529.0954,0.0,27531.7502,1778105076767853057,2
ecgclass,fifo,113.4107,28313.0667,829.8211,826.7795,0.0029,0.0677,27480.5796,0.0,27483.2456,1778105076767853057,2
ecgclass,fifo,113.4161,28307.8461,829.8211,826.7795,0.0029,0.0677,27475.1964,0.0,27478.0249,1778105076767853057,2
ecgclass,fifo,113.4376,28286.341,829.8211,826.7795,0.0029,0.0677,27453.6755,0.0,27456.5198,1778105076767853057,2
ecgclass,fifo,113.4381,28285.9094,829.8211,826.7795,0.0029,0.0677,27453.2113,0.0,27456.0883,1778105076767853057,2
ecgclass,fifo,113.4493,28274.7061,829.8211,826.7795,0.0029,0.0677,27441.9971,0.0,27444.885,1778105076767853057,2
ecgclass,fifo,113.4546,28269.5153,829.8211,826.7795,0.0029,0.0677,27436.7075,0.0,27439.6941,1778105076767853057,2
ecgclass,fifo,113.4813,28242.8164,829.8211,826.7795,0.0029,0.0677,27409.9851,0.0,27412.9953,1778105076767853057,2
ecgclass,fifo,113.5192,28204.9639,829.8211,826.7795,0.0029,0.0677,27372.1204,0.0,27375.1428,1778105076767853057,2
ecgclass,fifo,113.5372,28186.9121,829.8211,826.7795,0.0029,0.0677,27354.0277,0.0,27357.0909,1778105076767853057,2
ecgclass,fifo,113.6301,28094.0893,829.8211,826.7795,0.0029,0.0677,27261.1909,0.0,27264.2681,1778105076767853057,2
ecgclass,fifo,113.6325,28915.1585,822.0495,818.9342,0.0042,0.0606,28092.2718,0.0,28093.109,1778105077601392837,2
ecgclass,fifo,113.6483,28899.3964,822.0495,818.9342,0.0042,0.0606,28076.4935,0.0,28077.3469,1778105077601392837,2
ecgclass,fifo,113.656,28891.7749,822.0495,818.9342,0.0042,0.0606,28068.8262,0.0,28069.7254,1778105077601392837,2
ecgclass,fifo,113.6708,28877.0463,822.0495,818.9342,0.0042,0.0606,28054.0431,0.0,28054.9968,1778105077601392837,2
ecgclass,fifo,113.6751,28872.7417,822.0495,818.9342,0.0042,0.0606,28049.7267,0.0,28050.6922,1778105077601392837,2
ecgclass,fifo,113.7004,28847.5182,822.0495,818.9342,0.0042,0.0606,28024.3666,0.0,28025.4687,1778105077601392837,2
ecgclass,fifo,113.7243,28823.7174,822.0495,818.9342,0.0042,0.0606,28000.4933,0.0,28001.6679,1778105077601392837,2
ecgclass,fifo,113.7317,28816.3536,822.0495,818.9342,0.0042,0.0606,27993.0625,0.0,27994.3041,1778105077601392837,2
ecgclass,fifo,113.7351,28813.0195,822.0495,818.9342,0.0042,0.0606,27989.67,0.0,27990.97,1778105077601392837,2
ecgclass,fifo,113.7479,28800.3783,822.0495,818.9342,0.0042,0.0606,27976.9456,0.0,27978.3288,1778105077601392837,2
ecgclass,fifo,113.7626,28785.6901,822.0495,818.9342,0.0042,0.0606,27962.1766,0.0,27963.6406,1778105077601392837,2
ecgclass,fifo,113.78,28768.3682,822.0495,818.9342,0.0042,0.0606,27944.7773,0.0,27946.3187,1778105077601392837,2
ecgclass,fifo,113.7929,28755.5904,822.0495,818.9342,0.0042,0.0606,27931.9243,0.0,27933.5409,1778105077601392837,2
ecgclass,fifo,113.7965,28752.0654,822.0495,818.9342,0.0042,0.0606,27928.3063,0.0,27930.0159,1778105077601392837,2
ecgclass,fifo,113.8121,28736.5584,822.0495,818.9342,0.0042,0.0606,27912.7042,0.0,27914.5089,1778105077601392837,2
ecgclass,fifo,113.8227,28726.0323,822.0495,818.9342,0.0042,0.0606,27902.1146,0.0,27903.9828,1778105077601392837,2
ecgclass,fifo,113.8578,28690.9618,822.0495,818.9342,0.0042,0.0606,27867.0332,0.0,27868.9123,1778105077601392837,2
ecgclass,fifo,113.8579,28690.9275,822.0495,818.9342,0.0042,0.0606,27866.9415,0.0,27868.878,1778105077601392837,2
ecgclass,fifo,113.8603,28688.6048,822.0495,818.9342,0.0042,0.0606,27864.5558,0.0,27866.5553,1778105077601392837,2
ecgclass,fifo,113.8706,28678.3743,822.0495,818.9342,0.0042,0.0606,27854.2564,0.0,27856.3248,1778105077601392837,2
ecgclass,fifo,113.8852,28663.743,822.0495,818.9342,0.0042,0.0606,27839.5703,0.0,27841.6935,1778105077601392837,2
ecgclass,fifo,113.8969,28652.106,822.0495,818.9342,0.0042,0.0606,27827.8735,0.0,27830.0565,1778105077601392837,2
ecgclass,fifo,113.9178,28631.2761,822.0495,818.9342,0.0042,0.0606,27807.0307,0.0,27809.2266,1778105077601392837,2
ecgclass,fifo,113.9222,28626.9825,822.0495,818.9342,0.0042,0.0606,27802.6373,0.0,27804.933,1778105077601392837,2
ecgclass,fifo,113.9305,28618.6845,822.0495,818.9342,0.0042,0.0606,27794.2715,0.0,27796.635,1778105077601392837,2
ecgclass,fifo,113.9405,28608.8006,822.0495,818.9342,0.0042,0.0606,27784.3404,0.0,27786.7512,1778105077601392837,2
ecgclass,fifo,113.9612,28588.1295,822.0495,818.9342,0.0042,0.0606,27763.5961,0.0,27766.08,1778105077601392837,2
ecgclass,fifo,114.0015,28547.833,822.0495,818.9342,0.0042,0.0606,27723.2761,0.0,27725.7835,1778105077601392837,2
ecgclass,fifo,114.0205,28528.9998,822.0495,818.9342,0.0042,0.0606,27704.3478,0.0,27706.9503,1778105077601392837,2
ecgclass,fifo,114.0206,28528.9218,822.0495,818.9342,0.0042,0.0606,27704.2196,0.0,27706.8723,1778105077601392837,2
ecgclass,fifo,114.0311,28518.4762,822.0495,818.9342,0.0042,0.0606,27693.7132,0.0,27696.4267,1778105077601392837,2
ecgclass,fifo,114.0432,28506.4771,822.0495,818.9342,0.0042,0.0606,27681.6611,0.0,27684.4276,1778105077601392837,2
ecgclass,fifo,114.0455,29336.9679,830.933,827.8893,0.0028,0.0677,28505.2276,0.0,28506.035,1778105078427293150,2
ecgclass,fifo,114.0491,29333.3964,830.933,827.8893,0.0028,0.0677,28501.6398,0.0,28502.4635,1778105078427293150,2
ecgclass,fifo,114.0627,29319.7551,830.933,827.8893,0.0028,0.0677,28487.9878,0.0,28488.8221,1778105078427293150,2
ecgclass,fifo,114.0733,29309.2959,830.933,827.8893,0.0028,0.0677,28477.4413,0.0,28478.3629,1778105078427293150,2
ecgclass,fifo,114.1041,29278.4848,830.933,827.8893,0.0028,0.0677,28446.6181,0.0,28447.5518,1778105078427293150,2
ecgclass,fifo,114.1286,29254.1709,830.933,827.8893,0.0028,0.0677,28422.1599,0.0,28423.2379,1778105078427293150,2
ecgclass,fifo,114.1655,29217.3293,830.933,827.8893,0.0028,0.0677,28385.2437,0.0,28386.3963,1778105078427293150,2
ecgclass,fifo,114.1679,29214.9508,830.933,827.8893,0.0028,0.0677,28382.8073,0.0,28384.0178,1778105078427293150,2
ecgclass,fifo,114.1939,29188.9839,830.933,827.8893,0.0028,0.0677,28356.7886,0.0,28358.0509,1778105078427293150,2
ecgclass,fifo,114.1964,29186.5819,830.933,827.8893,0.0028,0.0677,28354.3484,0.0,28355.6489,1778105078427293150,2
ecgclass,fifo,114.1987,29184.2275,830.933,827.8893,0.0028,0.0677,28351.9866,0.0,28353.2945,1778105078427293150,2
ecgclass,fifo,114.2042,29178.8535,830.933,827.8893,0.0028,0.0677,28346.5474,0.0,28347.9205,1778105078427293150,2
ecgclass,fifo,114.2075,29175.5471,830.933,827.8893,0.0028,0.0677,28343.2178,0.0,28344.6141,1778105078427293150,2
ecgclass,fifo,114.2292,29153.8842,830.933,827.8893,0.0028,0.0677,28321.4667,0.0,28322.9512,1778105078427293150,2
ecgclass,fifo,114.2306,29152.5939,830.933,827.8893,0.0028,0.0677,28320.1358,0.0,28321.6609,1778105078427293150,2
ecgclass,fifo,114.2576,29125.6557,830.933,827.8893,0.0028,0.0677,28293.0701,0.0,28294.7227,1778105078427293150,2
ecgclass,fifo,114.263,29120.3055,830.933,827.8893,0.0028,0.0677,28287.7076,0.0,28289.3726,1778105078427293150,2
ecgclass,fifo,114.2904,29093.0088,830.933,827.8893,0.0028,0.0677,28260.3147,0.0,28262.0758,1778105078427293150,2
ecgclass,fifo,114.3018,29081.6061,830.933,827.8893,0.0028,0.0677,28248.8651,0.0,28250.6732,1778105078427293150,2
ecgclass,fifo,114.3196,29063.9229,830.933,827.8893,0.0028,0.0677,28231.1254,0.0,28232.9899,1778105078427293150,2
ecgclass,fifo,114.321,29062.5391,830.933,827.8893,0.0028,0.0677,28229.6629,0.0,28231.6061,1778105078427293150,2
ecgclass,fifo,114.3448,29038.8217,830.933,827.8893,0.0028,0.0677,28205.8883,0.0,28207.8887,1778105078427293150,2
ecgclass,fifo,114.3522,29031.5685,830.933,827.8893,0.0028,0.0677,28198.519,0.0,28200.6356,1778105078427293150,2
ecgclass,fifo,114.3545,29029.3014,830.933,827.8893,0.0028,0.0677,28196.2032,0.0,28198.3684,1778105078427293150,2
ecgclass,fifo,114.3618,29022.0897,830.933,827.8893,0.0028,0.0677,28188.8866,0.0,28191.1567,1778105078427293150,2
ecgclass,fifo,114.3702,29013.8395,830.933,827.8893,0.0028,0.0677,28180.5611,0.0,28182.9065,1778105078427293150,2
ecgclass,fifo,114.3755,29008.5266,830.933,827.8893,0.0028,0.0677,28175.2231,0.0,28177.5936,1778105078427293150,2
ecgclass,fifo,114.3876,28996.5732,830.933,827.8893,0.0028,0.0677,28163.1522,0.0,28165.6402,1778105078427293150,2
ecgclass,fifo,114.4162,28967.9732,830.933,827.8893,0.0028,0.0677,28134.5415,0.0,28137.0403,1778105078427293150,2
ecgclass,fifo,114.4266,28957.6261,830.933,827.8893,0.0028,0.0677,28124.0828,0.0,28126.6931,1778105078427293150,2
ecgclass,fifo,114.429,28955.3096,830.933,827.8893,0.0028,0.0677,28121.7082,0.0,28124.3767,1778105078427293150,2
ecgclass,fifo,114.4374,28946.9919,830.933,827.8893,0.0028,0.0677,28113.3604,0.0,28116.0589,1778105078427293150,2
ecgclass,fifo,114.4441,29761.7066,819.5713,816.5529,0.0027,0.0678,28941.1676,0.0,28942.1353,1778105079261844663,2
ecgclass,fifo,114.4454,29760.4051,819.5713,816.5529,0.0027,0.0678,28939.8439,0.0,28940.8338,1778105079261844663,2
ecgclass,fifo,114.4497,29756.2342,819.5713,816.5529,0.0027,0.0678,28935.5559,0.0,28936.6629,1778105079261844663,2
ecgclass,fifo,114.4573,29748.7321,819.5713,816.5529,0.0027,0.0678,28927.9413,0.0,28929.1608,1778105079261844663,2
ecgclass,fifo,114.472,29734.1082,819.5713,816.5529,0.0027,0.0678,28913.3029,0.0,28914.5369,1778105079261844663,2
ecgclass,fifo,114.5064,29699.7724,819.5713,816.5529,0.0027,0.0678,28878.8598,0.0,28880.2011,1778105079261844663,2
ecgclass,fifo,114.5065,29699.7957,819.5713,816.5529,0.0027,0.0678,28878.7682,0.0,28880.2244,1778105079261844663,2
ecgclass,fifo,114.5092,29697.058,819.5713,816.5529,0.0027,0.0678,28876.0164,0.0,28877.4867,1778105079261844663,2
ecgclass,fifo,114.5136,29692.8077,819.5713,816.5529,0.0027,0.0678,28871.6786,0.0,28873.2364,1778105079261844663,2
ecgclass,fifo,114.5426,29663.8894,819.5713,816.5529,0.0027,0.0678,28842.6707,0.0,28844.3181,1778105079261844663,2
ecgclass,fifo,114.5542,29652.3657,819.5713,816.5529,0.0027,0.0678,28831.0583,0.0,28832.7944,1778105079261844663,2
ecgclass,fifo,114.5596,29647.1047,819.5713,816.5529,0.0027,0.0678,28825.7103,0.0,28827.5335,1778105079261844663,2
ecgclass,fifo,114.5679,29638.8566,819.5713,816.5529,0.0027,0.0678,28817.3795,0.0,28819.2854,1778105079261844663,2
ecgclass,fifo,114.5808,29626.0164,819.5713,816.5529,0.0027,0.0678,28804.455,0.0,28806.4451,1778105079261844663,2
ecgclass,fifo,114.5845,29622.3891,819.5713,816.5529,0.0027,0.0678,28800.766,0.0,28802.8178,1778105079261844663,2
ecgclass,fifo,114.6132,29593.7908,819.5713,816.5529,0.0027,0.0678,28772.1055,0.0,28774.2195,1778105079261844663,2
ecgclass,fifo,114.6396,29567.4918,819.5713,816.5529,0.0027,0.0678,28745.6591,0.0,28747.9205,1778105079261844663,2
