task,send_time_s,latency_ms,phase
gestureclass,5.2581,423.263,1
gestureclass,5.2582,423.282,1
gestureclass,5.2585,423.011,1
gestureclass,5.2799,401.705,1
gestureclass,5.2943,387.271,1
gestureclass,5.3003,381.310,1
gestureclass,5.3109,688.071,1
gestureclass,5.3817,617.301,1
gestureclass,5.3921,606.897,1
gestureclass,5.3945,604.596,1
gestureclass,5.4142,584.874,1
gestureclass,5.4166,582.643,1
gestureclass,5.4314,567.995,1
gestureclass,5.4398,559.616,1
gestureclass,5.4543,545.214,1
gestureclass,5.4588,540.835,1
gestureclass,5.4667,532.935,1
gestureclass,5.4896,510.080,1
gestureclass,5.4911,508.742,1
gestureclass,5.5185,481.293,1
gestureclass,5.5465,453.423,1
gestureclass,5.5549,445.072,1
gestureclass,5.5754,424.589,1
gestureclass,5.5909,409.215,1
gestureclass,5.6037,396.434,1
gestureclass,5.6262,374.100,1
gestureclass,5.6329,367.457,1
gestureclass,5.6641,336.280,1
gestureclass,5.7038,593.239,1
gestureclass,5.7202,577.108,1
gestureclass,5.7236,573.764,1
gestureclass,5.7237,573.695,1
gestureclass,5.7321,565.299,1
gestureclass,5.7334,564.043,1
gestureclass,5.7408,556.689,1
gestureclass,5.7823,515.314,1
gestureclass,5.8058,491.970,1
gestureclass,5.8061,491.652,1
gestureclass,5.8105,487.475,1
gestureclass,5.8299,468.052,1
gestureclass,5.8794,418.849,1
gestureclass,5.9009,397.629,1
gestureclass,5.9043,394.199,1
gestureclass,5.9117,386.850,1
gestureclass,5.9376,360.975,1
gestureclass,5.9520,346.596,1
gestureclass,5.9595,339.147,1
gestureclass,6.0606,453.781,1
gestureclass,6.0815,432.884,1
gestureclass,6.0919,422.587,1
gestureclass,6.1094,405.148,1
gestureclass,6.1138,400.827,1
gestureclass,6.1446,370.010,1
gestureclass,6.1571,357.685,1
gestureclass,6.1765,338.314,1
gestureclass,6.2632,251.614,1
gestureclass,6.2745,240.416,1
gestureclass,6.2859,229.006,1
gestureclass,6.2980,433.458,1
gestureclass,6.3049,426.610,1
gestureclass,6.3193,412.176,1
gestureclass,6.3207,410.776,1
gestureclass,6.3526,379.087,1
gestureclass,6.4273,304.461,1
gestureclass,6.4387,293.136,1
gestureclass,6.4388,293.047,1
gestureclass,6.4453,286.615,1
gestureclass,6.4454,286.517,1
gestureclass,6.4478,284.111,1
gestureclass,6.4869,244.986,1
gestureclass,6.4954,236.531,1
gestureclass,6.5068,225.077,1
gestureclass,6.5201,446.376,1
gestureclass,6.5240,442.532,1
gestureclass,6.5564,410.159,1
gestureclass,6.5729,393.739,1
gestureclass,6.5893,377.376,1
gestureclass,6.6037,363.036,1
gestureclass,6.6231,343.686,1
gestureclass,6.6315,335.271,1
gestureclass,6.6564,310.493,1
gestureclass,6.6708,296.136,1
gestureclass,6.6709,296.090,1
gestureclass,6.6723,294.762,1
gestureclass,6.6806,286.489,1
gestureclass,6.6807,286.454,1
gestureclass,6.6820,285.159,1
gestureclass,6.6903,276.994,1
gestureclass,6.6956,271.735,1
gestureclass,6.7128,254.534,1
gestureclass,6.7182,249.225,1
gestureclass,6.7235,243.901,1
gestureclass,6.7308,365.778,1
gestureclass,6.7309,365.711,1
gestureclass,6.7481,348.521,1
gestureclass,6.7717,325.104,1
gestureclass,6.8291,267.646,1
gestureclass,6.8546,242.251,1
gestureclass,6.8610,235.849,1
gestureclass,6.8854,211.509,1
gestureclass,6.9696,237.759,1
gestureclass,6.9729,234.427,1
gestureclass,7.0256,181.880,1
gestureclass,7.0332,174.411,1
gestureclass,7.0335,174.165,1
gestureclass,7.0348,172.924,1
gestureclass,7.0391,168.626,1
gestureclass,7.0585,149.293,1
gestureclass,7.0779,129.858,1
gestureclass,7.0969,247.702,1
gestureclass,7.1053,239.277,1
gestureclass,7.1197,224.970,1
gestureclass,7.1402,204.534,1
gestureclass,7.1527,192.162,1
gestureclass,7.1631,181.810,1
gestureclass,7.1665,178.437,1
gestureclass,7.1749,170.088,1
gestureclass,7.1993,145.700,1
gestureclass,7.2120,252.075,1
gestureclass,7.2163,247.709,1
gestureclass,7.2207,243.500,1
gestureclass,7.2460,218.260,1
gestureclass,7.2858,178.480,1
gestureclass,7.2922,172.172,1
gestureclass,7.3006,163.895,1
gestureclass,7.3007,163.864,1
gestureclass,7.3020,162.561,1
gestureclass,7.3220,142.577,1
gestureclass,7.3892,208.019,1
gestureclass,7.4047,192.574,1
gestureclass,7.4192,178.174,1
gestureclass,7.4426,154.768,1
gestureclass,7.4481,149.345,1
gestureclass,7.4625,134.935,1
gestureclass,7.4699,236.545,1
gestureclass,7.4783,228.184,1
gestureclass,7.4816,224.923,1
gestureclass,7.4912,215.374,1
gestureclass,7.5035,203.115,1
gestureclass,7.5353,171.328,1
gestureclass,7.5857,120.955,1
gestureclass,7.5871,119.618,1
gestureclass,7.5894,117.328,1
gestureclass,7.6186,217.000,1
gestureclass,7.6330,202.606,1
gestureclass,7.6564,179.200,1
gestureclass,7.6578,178.008,1
gestureclass,7.6611,174.714,1
gestureclass,7.6754,160.408,1
gestureclass,7.6838,152.056,1
gestureclass,7.6942,141.603,1
gestureclass,7.7316,186.979,1
gestureclass,7.7542,164.362,1
gestureclass,7.7628,155.945,1
gestureclass,7.8003,118.424,1
gestureclass,7.8108,107.951,1
gestureclass,7.8332,85.501,1
gestureclass,7.8550,112.304,1
gestureclass,7.8624,104.903,1
gestureclass,7.8818,85.543,1
gestureclass,7.9219,92.810,1
gestureclass,7.9593,55.373,1
gestureclass,7.9745,99.567,1
gestureclass,7.9789,95.190,1
gestureclass,7.9845,89.591,1
gestureclass,8.0098,64.284,1
gestureclass,8.0229,146.537,1
gestureclass,8.0348,134.624,1
gestureclass,8.0361,133.366,1
gestureclass,8.0414,128.122,1
gestureclass,8.0608,108.809,1
gestureclass,8.0641,105.516,1
gestureclass,8.0674,102.226,1
gestureclass,8.0737,189.558,1
gestureclass,8.0933,170.066,1
gestureclass,8.1137,149.697,1
gestureclass,8.1261,137.337,1
gestureclass,8.1375,125.978,1
gestureclass,8.1718,178.591,1
gestureclass,8.2021,148.239,1
gestureclass,8.2109,139.476,1
gestureclass,8.2483,102.116,1
gestureclass,8.2877,185.158,1
gestureclass,8.3051,167.815,1
gestureclass,8.3135,159.424,1
gestureclass,8.3271,145.881,1
gestureclass,8.3315,141.458,1
gestureclass,8.3620,252.059,1
gestureclass,8.3724,241.704,1
gestureclass,8.3970,217.245,1
gestureclass,8.4215,192.875,1
gestureclass,8.4228,191.502,1
gestureclass,8.4562,158.201,1
gestureclass,8.4586,155.802,1
gestureclass,8.4640,150.452,1
gestureclass,8.4782,247.503,1
gestureclass,8.4932,232.455,1
gestureclass,8.5007,225.048,1
gestureclass,8.5080,217.793,1
gestureclass,8.5315,194.352,1
gestureclass,8.5439,181.936,1
gestureclass,8.5638,162.089,1
gestureclass,8.5983,127.640,1
gestureclass,8.6087,117.169,1
gestureclass,8.6196,235.383,1
gestureclass,8.6280,226.981,1
gestureclass,8.6334,221.634,1
gestureclass,8.6639,191.253,1
gestureclass,8.6663,188.822,1
gestureclass,8.6878,167.452,1
gestureclass,8.6962,158.998,1
gestureclass,8.7067,148.555,1
gestureclass,8.7515,215.895,1
gestureclass,8.7590,208.443,1
gestureclass,8.7675,199.985,1
gestureclass,8.7719,195.657,1
gestureclass,8.7822,185.306,1
gestureclass,8.7856,181.997,1
gestureclass,8.8000,167.641,1
gestureclass,8.8064,161.257,1
gestureclass,8.8171,150.604,1
gestureclass,8.8574,157.363,1
gestureclass,8.9308,83.926,1
gestureclass,8.9342,80.549,1
gestureclass,8.9677,92.084,1
gestureclass,8.9690,90.772,1
gestureclass,8.9834,76.437,1
gestureclass,9.0340,58.990,1
gestureclass,9.0484,44.549,1
gestureclass,9.0910,27.803,1
gestureclass,9.1121,32.076,1
gestureclass,9.1230,49.382,1
gestureclass,9.1375,34.933,1
gestureclass,9.1524,45.963,1
gestureclass,9.1746,64.928,1
gestureclass,9.1850,54.505,1
gestureclass,9.1935,46.010,1
gestureclass,9.2617,27.167,1
gestureclass,9.2672,57.043,1
gestureclass,9.2727,51.575,1
gestureclass,9.2831,41.122,1
gestureclass,9.2920,83.937,1
gestureclass,9.2965,79.487,1
gestureclass,9.3010,75.040,1
gestureclass,9.3024,73.608,1
gestureclass,9.3068,69.225,1
gestureclass,9.3254,164.397,1
gestureclass,9.3358,153.988,1
gestureclass,9.3373,152.607,1
gestureclass,9.3374,152.526,1
gestureclass,9.3438,146.163,1
gestureclass,9.3463,143.718,1
gestureclass,9.3464,143.669,1
gestureclass,9.3689,121.213,1
gestureclass,9.3902,229.130,1
gestureclass,9.3937,225.676,1
gestureclass,9.3971,222.271,1
gestureclass,9.4145,204.906,1
gestureclass,9.4230,196.456,1
gestureclass,9.4334,186.042,1
gestureclass,9.4409,178.631,1
gestureclass,9.4613,158.190,1
gestureclass,9.5173,234.846,1
gestureclass,9.5288,223.402,1
gestureclass,9.5857,166.559,1
gestureclass,9.5893,162.982,1
gestureclass,9.6051,147.242,1
gestureclass,9.6053,147.112,1
gestureclass,9.6207,307.954,1
gestureclass,9.6436,285.116,1
gestureclass,9.6463,282.455,1
gestureclass,9.6517,277.090,1
gestureclass,9.6722,256.690,1
gestureclass,9.6787,250.198,1
gestureclass,9.6788,250.130,1
gestureclass,9.6993,229.633,1
gestureclass,9.7189,210.040,1
gestureclass,9.7234,205.566,1
gestureclass,9.7688,321.087,1
gestureclass,9.7735,316.468,1
gestureclass,9.7750,315.057,1
gestureclass,9.7830,307.095,1
gestureclass,9.7843,305.779,1
gestureclass,9.7947,295.419,1
gestureclass,9.8102,279.973,1
gestureclass,9.8633,226.900,1
gestureclass,9.9053,184.874,1
gestureclass,9.9187,171.500,1
gestureclass,9.9201,170.038,1
gestureclass,9.9322,300.718,1
gestureclass,9.9527,280.248,1
gestureclass,9.9838,249.272,1
gestureclass,10.0243,208.870,1
gestureclass,10.0348,198.448,1
gestureclass,10.0349,198.388,1
gestureclass,10.0643,168.942,1
gestureclass,10.0677,165.550,1
gestureclass,10.0851,148.147,1
gestureclass,10.0895,249.860,1
gestureclass,10.0946,244.843,1
gestureclass,10.1344,205.160,1
gestureclass,10.1489,190.710,1
gestureclass,10.1798,159.789,1
gestureclass,10.1852,154.364,1
gestureclass,10.1967,142.963,1
gestureclass,10.2111,128.560,1
gestureclass,10.2395,235.406,1
gestureclass,10.2499,225.001,1
gestureclass,10.2623,212.589,1
gestureclass,10.2747,200.169,1
gestureclass,10.2902,184.726,1
gestureclass,10.2916,183.354,1
gestureclass,10.2989,176.024,1
gestureclass,10.2990,175.948,1
gestureclass,10.3004,174.602,1
gestureclass,10.3549,264.636,1
gestureclass,10.3553,264.208,1
gestureclass,10.3731,246.426,1
gestureclass,10.3795,240.107,1
gestureclass,10.3840,235.705,1
gestureclass,10.4094,210.414,1
gestureclass,10.4118,208.023,1
gestureclass,10.4437,176.198,1
gestureclass,10.4511,168.779,1
gestureclass,10.4514,168.501,1
gestureclass,10.4578,162.170,1
gestureclass,10.4742,322.329,1
gestureclass,10.4812,315.565,1
gestureclass,10.4836,313.145,1
gestureclass,10.4900,306.849,1
gestureclass,10.4933,303.490,1
gestureclass,10.5247,272.152,1
gestureclass,10.5351,261.764,1
gestureclass,10.5495,247.443,1
gestureclass,10.5959,201.046,1
gestureclass,10.6003,196.726,1
gestureclass,10.6027,194.390,1
gestureclass,10.6070,190.119,1
gestureclass,10.6492,253.319,1
gestureclass,10.6743,228.284,1
gestureclass,10.7278,174.830,1
gestureclass,10.7294,173.314,1
gestureclass,10.7345,168.237,1
gestureclass,10.7370,165.826,1
gestureclass,10.7574,145.425,1
gestureclass,10.7619,140.918,1
gestureclass,10.8003,222.473,1
gestureclass,10.8067,216.093,1
gestureclass,10.8401,182.755,1
gestureclass,10.8476,175.367,1
gestureclass,10.8490,173.978,1
gestureclass,10.8683,154.634,1
gestureclass,10.8737,149.264,1
gestureclass,10.8761,146.911,1
gestureclass,10.8815,141.529,1
gestureclass,10.8878,135.169,1
gestureclass,10.9760,128.640,1
gestureclass,10.9915,113.175,1
gestureclass,10.9939,110.844,1
gestureclass,10.9992,105.538,1
gestureclass,11.0116,93.202,1
gestureclass,11.0159,88.880,1
gestureclass,11.0224,178.211,1
gestureclass,11.0263,174.356,1
gestureclass,11.0277,172.982,1
gestureclass,11.0623,138.506,1
gestureclass,11.0678,132.975,1
gestureclass,11.0803,120.511,1
gestureclass,11.0847,116.114,1
gestureclass,11.1251,172.410,1
gestureclass,11.1357,161.851,1
gestureclass,11.1380,159.549,1
gestureclass,11.1493,148.283,1
gestureclass,11.1637,133.918,1
gestureclass,11.1650,132.636,1
gestureclass,11.1903,107.367,1
gestureclass,11.2020,178.331,1
gestureclass,11.2045,175.876,1
gestureclass,11.2460,134.454,1
gestureclass,11.2685,111.942,1
gestureclass,11.2830,97.456,1
gestureclass,11.2845,96.020,1
gestureclass,11.3348,114.019,1
gestureclass,11.3423,106.597,1
gestureclass,11.3497,99.256,1
gestureclass,11.3498,99.182,1
gestureclass,11.3552,93.727,1
gestureclass,11.3857,129.629,1
gestureclass,11.4153,100.047,1
gestureclass,11.4168,98.606,1
gestureclass,11.4252,90.244,1
gestureclass,11.4456,69.854,1
gestureclass,11.4571,152.853,1
gestureclass,11.4605,149.475,1
gestureclass,11.4769,133.292,1
gestureclass,11.4873,122.901,1
gestureclass,11.4996,110.602,1
gestureclass,11.5020,108.279,1
gestureclass,11.5103,99.951,1
gestureclass,11.5346,158.742,1
gestureclass,11.5450,148.474,1
gestureclass,11.5594,134.088,1
gestureclass,11.5668,126.726,1
gestureclass,11.5942,99.372,1
gestureclass,11.5945,99.097,1
gestureclass,11.6145,188.898,1
gestureclass,11.6179,185.551,1
gestureclass,11.6222,181.302,1
gestureclass,11.6595,144.026,1
gestureclass,11.6670,136.584,1
gestureclass,11.6775,126.143,1
gestureclass,11.6929,214.032,1
gestureclass,11.7127,194.235,1
gestureclass,11.7292,177.870,1
gestureclass,11.7429,164.102,1
gestureclass,11.7430,164.042,1
gestureclass,11.7454,161.626,1
gestureclass,11.7510,156.067,1
gestureclass,11.7804,126.664,1
gestureclass,11.8228,139.753,1
gestureclass,11.8342,128.320,1
gestureclass,11.8416,120.935,1
gestureclass,11.8950,67.608,1
gestureclass,11.9066,122.199,1
gestureclass,11.9273,101.491,1
gestureclass,11.9417,87.114,1
gestureclass,11.9481,80.763,1
gestureclass,11.9585,70.374,1
gestureclass,11.9749,100.254,1
gestureclass,12.0145,60.621,1
gestureclass,12.0251,50.097,1
gestureclass,12.0331,122.159,1
gestureclass,12.0333,121.997,1
gestureclass,12.0359,119.483,1
gestureclass,12.0360,119.414,1
gestureclass,12.0385,116.951,1
gestureclass,12.0629,92.498,1
gestureclass,12.0854,179.939,1
gestureclass,12.1098,155.506,1
gestureclass,12.1099,155.466,1
gestureclass,12.1293,136.067,1
gestureclass,12.1337,131.680,1
gestureclass,12.1441,121.334,1
gestureclass,12.1796,153.082,1
gestureclass,12.1941,138.644,1
gestureclass,12.1955,137.215,1
gestureclass,12.2040,128.793,1
gestureclass,12.2550,77.789,1
gestureclass,12.2936,133.845,1
gestureclass,12.3190,108.421,1
gestureclass,12.3214,106.048,1
gestureclass,12.3237,103.770,1
gestureclass,12.3260,101.516,1
gestureclass,12.3282,99.257,1
gestureclass,12.3283,99.206,1
gestureclass,12.3600,141.723,1
gestureclass,12.3794,122.273,1
gestureclass,12.4049,96.896,1
