task,send_time_s,latency_ms,phase
ecgclass,32.0956,44.687,1
ecgclass,32.1667,52.602,1
ecgclass,32.2264,50.196,1
ecgclass,32.6531,43.268,1
ecgclass,32.7651,49.917,1
ecgclass,33.0324,50.080,1
ecgclass,33.0941,49.526,1
ecgclass,33.1311,62.775,1
ecgclass,33.3591,45.474,1
ecgclass,33.6436,47.002,1
ecgclass,33.8326,50.550,1
ecgclass,34.0700,56.413,1
ecgclass,34.2742,62.742,1
ecgclass,34.4923,58.555,1
ecgclass,34.9429,53.943,1
ecgclass,35.5079,48.806,1
ecgclass,35.6400,55.223,1
ecgclass,35.6584,93.642,1
ecgclass,35.9395,61.909,1
ecgclass,36.1085,61.144,1
ecgclass,36.5975,51.281,1
ecgclass,36.8050,55.075,1
ecgclass,36.8337,76.746,1
ecgclass,37.0430,53.896,1
ecgclass,37.1587,49.800,1
ecgclass,37.1813,80.280,1
ecgclass,37.2357,82.079,1
ecgclass,37.9308,60.856,1
ecgclass,38.0117,56.181,1
ecgclass,38.0634,60.623,1
ecgclass,38.1521,56.840,1
ecgclass,38.5653,56.939,1
ecgclass,38.7827,58.171,1
ecgclass,38.8221,94.427,1
ecgclass,38.8245,92.037,1
ecgclass,38.9122,52.809,1
ecgclass,38.9433,74.697,1
ecgclass,39.3559,54.641,1
ecgclass,39.3765,90.389,1
ecgclass,39.5135,54.002,1
ecgclass,39.7170,57.679,1
ecgclass,40.2907,54.156,1
ecgclass,40.3492,49.955,1
ecgclass,40.6965,56.009,1
ecgclass,40.8495,51.078,1
ecgclass,41.1959,41.909,1
ecgclass,41.2664,55.695,1
ecgclass,41.3332,55.056,1
ecgclass,41.3845,57.586,1
ecgclass,41.5924,58.158,1
ecgclass,41.7226,58.467,1
ecgclass,41.8959,58.070,1
ecgclass,42.1522,55.652,1
ecgclass,42.3833,63.275,1
ecgclass,42.5925,57.162,1
ecgclass,42.8722,58.633,1
ecgclass,42.8785,111.204,1
ecgclass,43.1805,58.825,1
ecgclass,43.4413,57.611,1
ecgclass,43.5273,57.677,1
ecgclass,43.5761,59.569,1
ecgclass,43.7181,61.145,1
ecgclass,44.1230,44.956,1
ecgclass,44.1883,53.455,1
ecgclass,44.4747,40.308,1
ecgclass,45.0684,43.772,1
ecgclass,45.1478,57.709,1
ecgclass,46.0089,58.295,1
ecgclass,46.0207,115.504,1
ecgclass,46.0281,108.196,1
ecgclass,46.3999,58.911,1
ecgclass,46.5287,56.857,1
ecgclass,46.6502,54.712,1
ecgclass,47.0417,57.771,1
ecgclass,47.5379,48.314,1
ecgclass,47.7024,63.156,1
ecgclass,48.1234,62.292,1
ecgclass,48.3253,57.888,1
ecgclass,48.4260,57.430,1
ecgclass,48.4741,66.065,1
ecgclass,48.7496,54.553,1
ecgclass,49.1779,58.659,1
ecgclass,49.7116,57.953,1
ecgclass,49.7717,49.763,1
ecgclass,49.9780,43.138,1
ecgclass,50.0797,53.935,1
ecgclass,50.4219,41.146,1
ecgclass,50.4662,46.398,1
ecgclass,50.4780,82.485,1
ecgclass,50.5511,65.256,1
ecgclass,50.5647,100.013,1
ecgclass,50.6585,61.990,1
ecgclass,50.7565,58.492,1
ecgclass,50.7795,91.213,1
ecgclass,51.3966,55.706,1
ecgclass,51.4565,56.518,1
ecgclass,51.6977,54.332,1
ecgclass,51.7367,71.576,1
ecgclass,51.8388,57.091,1
ecgclass,51.8563,135.521,1
ecgclass,51.8798,111.988,1
ecgclass,51.8823,109.520,1
ecgclass,52.2056,54.437,1
ecgclass,52.2766,56.780,1
ecgclass,52.4146,57.766,1
ecgclass,52.5880,61.309,1
ecgclass,52.6248,75.539,1
ecgclass,53.2115,58.022,1
ecgclass,53.3202,56.299,1
ecgclass,53.3368,105.428,1
ecgclass,53.3584,83.814,1
ecgclass,53.4567,57.403,1
ecgclass,53.4818,89.089,1
ecgclass,53.5469,80.416,1
ecgclass,53.6954,61.870,1
ecgclass,53.7044,108.965,1
ecgclass,53.7760,93.837,1
ecgclass,54.0911,60.971,1
ecgclass,54.1055,94.172,1
ecgclass,54.3001,54.349,1
ecgclass,54.3087,102.186,1
ecgclass,54.8443,52.564,1
ecgclass,54.8957,57.802,1
ecgclass,54.9441,66.388,1
ecgclass,55.1624,60.093,1
ecgclass,55.6146,59.119,1
ecgclass,56.2515,53.579,1
ecgclass,56.5281,53.717,1
ecgclass,56.8732,56.746,1
ecgclass,57.0930,57.025,1
ecgclass,57.1314,58.316,1
ecgclass,57.3649,53.655,1
ecgclass,57.3983,73.943,1
ecgclass,57.5963,61.582,1
ecgclass,57.7505,54.020,1
ecgclass,57.8203,57.908,1
ecgclass,57.9642,54.247,1
ecgclass,58.1428,42.534,1
ecgclass,58.1895,53.127,1
ecgclass,58.2730,58.308,1
ecgclass,58.3583,52.997,1
ecgclass,58.3799,77.505,1
ecgclass,58.4382,68.575,1
ecgclass,58.6435,57.971,1
ecgclass,58.8828,53.615,1
ecgclass,58.9976,60.225,1
ecgclass,59.1184,58.248,1
ecgclass,59.1971,56.904,1
ecgclass,59.4315,54.377,1
ecgclass,59.5114,58.737,1
ecgclass,59.7030,53.163,1
ecgclass,59.8310,58.682,1
ecgclass,59.9513,57.084,1
ecgclass,60.5260,47.926,2
ecgclass,60.5614,61.176,2
ecgclass,60.5770,166.542,2
ecgclass,60.5971,146.538,2
ecgclass,60.5994,144.228,2
ecgclass,60.6077,135.930,2
ecgclass,60.6293,316.055,2
ecgclass,60.6459,299.416,2
ecgclass,60.6497,295.672,2
ecgclass,60.7021,243.384,2
ecgclass,60.7022,243.290,2
ecgclass,60.7211,224.448,2
ecgclass,60.7224,223.115,2
ecgclass,60.7632,421.875,2
ecgclass,60.7646,420.535,2
ecgclass,60.7907,394.447,2
ecgclass,60.7940,391.112,2
ecgclass,60.8700,315.181,2
ecgclass,60.8798,305.451,2
ecgclass,60.8993,286.013,2
ecgclass,60.9166,268.689,2
ecgclass,60.9263,258.958,2
ecgclass,60.9507,499.403,2
ecgclass,60.9623,487.967,2
ecgclass,61.0083,441.953,2
ecgclass,61.0096,440.678,2
ecgclass,61.0988,351.464,2
ecgclass,61.1134,337.068,2
ecgclass,61.1179,332.608,2
ecgclass,61.1268,323.736,2
ecgclass,61.1482,302.320,2
ecgclass,61.1645,286.050,2
ecgclass,61.1991,638.137,2
ecgclass,61.2371,600.179,2
ecgclass,61.2531,584.222,2
ecgclass,61.2797,557.626,2
ecgclass,61.2901,547.346,2
ecgclass,61.2924,545.090,2
ecgclass,61.3026,534.839,2
ecgclass,61.3059,531.631,2
ecgclass,61.3393,498.283,2
ecgclass,61.3425,495.093,2
ecgclass,61.3638,473.816,2
ecgclass,61.4019,435.766,2
ecgclass,61.4044,433.413,2
ecgclass,61.4197,418.133,2
ecgclass,61.4647,866.948,2
ecgclass,61.4725,859.281,2
ecgclass,61.4800,851.782,2
ecgclass,61.4913,840.540,2
ecgclass,61.4947,837.276,2
ecgclass,61.4982,833.753,2
ecgclass,61.5499,782.072,2
ecgclass,61.5903,741.798,2
ecgclass,61.5992,732.841,2
ecgclass,61.6045,727.653,2
ecgclass,61.6281,704.146,2
ecgclass,61.7002,632.067,2
ecgclass,61.7364,596.111,2
ecgclass,61.7440,588.655,2
ecgclass,61.7553,577.422,2
ecgclass,61.7748,558.021,2
ecgclass,61.7859,547.003,2
ecgclass,61.7912,541.741,2
ecgclass,61.7965,536.459,2
ecgclass,61.8158,517.213,2
ecgclass,61.8729,1236.812,2
ecgclass,61.8762,1233.510,2
ecgclass,61.8961,1213.691,2
ecgclass,61.9396,1170.244,2
ecgclass,61.9397,1170.246,2
ecgclass,61.9503,1159.823,2
ecgclass,61.9712,1138.907,2
ecgclass,62.0098,1100.464,2
ecgclass,62.0566,1053.698,2
ecgclass,62.0621,1048.290,2
ecgclass,62.0625,1047.839,2
ecgclass,62.0689,1041.549,2
ecgclass,62.0833,1027.210,2
ecgclass,62.0867,1023.939,2
ecgclass,62.0940,1016.719,2
ecgclass,62.1179,992.815,2
ecgclass,62.1180,992.737,2
ecgclass,62.1475,963.364,2
ecgclass,62.1476,963.300,2
ecgclass,62.1641,946.877,2
ecgclass,62.1642,946.898,2
ecgclass,62.1698,941.497,2
ecgclass,62.1801,931.138,2
ecgclass,62.2163,895.042,2
ecgclass,62.2196,891.757,2
ecgclass,62.2848,826.634,2
ecgclass,62.3205,791.008,2
ecgclass,62.3219,789.659,2
ecgclass,62.3220,789.617,2
ecgclass,62.3253,786.276,2
ecgclass,62.3415,1592.378,2
ecgclass,62.4438,1490.197,2
ecgclass,62.4503,1483.805,2
ecgclass,62.4731,1461.074,2
ecgclass,62.4746,1459.721,2
ecgclass,62.5007,1433.744,2
ecgclass,62.5345,1400.064,2
ecgclass,62.5719,1362.730,2
ecgclass,62.6092,1325.493,2
ecgclass,62.6365,1298.294,2
ecgclass,62.6370,1297.899,2
ecgclass,62.6513,1283.661,2
ecgclass,62.6580,1277.071,2
ecgclass,62.6663,1268.858,2
ecgclass,62.7033,1231.933,2
ecgclass,62.7386,1196.770,2
ecgclass,62.7591,1176.406,2
ecgclass,62.7626,1172.995,2
ecgclass,62.7820,1153.703,2
ecgclass,62.7858,1149.981,2
ecgclass,62.8110,1124.830,2
ecgclass,62.8135,1122.513,2
ecgclass,62.8332,1102.859,2
ecgclass,62.8416,1094.593,2
ecgclass,62.8429,1093.331,2
ecgclass,62.8657,1070.688,2
ecgclass,62.8681,1068.366,2
ecgclass,62.9396,997.160,2
ecgclass,62.9501,986.823,2
ecgclass,62.9565,980.505,2
ecgclass,62.9599,977.243,2
ecgclass,62.9723,964.987,2
ecgclass,62.9951,1763.416,2
ecgclass,63.0243,1734.619,2
ecgclass,63.0394,1719.528,2
ecgclass,63.0965,1662.468,2
ecgclass,63.1219,1637.130,2
ecgclass,63.1244,1634.710,2
ecgclass,63.1790,1580.229,2
ecgclass,63.1848,1574.448,2
ecgclass,63.2419,1517.335,2
ecgclass,63.2473,1512.060,2
ecgclass,63.2557,1503.764,2
ecgclass,63.2748,1484.813,2
ecgclass,63.2761,1483.474,2
ecgclass,63.3206,1439.243,2
ecgclass,63.3270,1432.844,2
ecgclass,63.3314,1428.492,2
ecgclass,63.3327,1427.310,2
ecgclass,63.3328,1427.258,2
ecgclass,63.3344,1425.781,2
ecgclass,63.3397,1420.491,2
ecgclass,63.3461,1414.186,2
ecgclass,63.3634,1397.005,2
ecgclass,63.4018,1358.628,2
ecgclass,63.4207,1339.861,2
ecgclass,63.4401,1320.442,2
ecgclass,63.4486,1312.105,2
ecgclass,63.4642,1296.510,2
ecgclass,63.4787,1282.060,2
ecgclass,63.4788,1282.035,2
ecgclass,63.4832,1277.659,2
ecgclass,63.4875,1273.343,2
ecgclass,63.4889,1272.019,2
ecgclass,63.4965,2089.022,2
ecgclass,63.4968,2088.852,2
ecgclass,63.5226,2063.123,2
ecgclass,63.5484,2037.349,2
ecgclass,63.5498,2036.101,2
ecgclass,63.5511,2034.864,2
ecgclass,63.6045,1981.602,2
ecgclass,63.6089,1977.266,2
ecgclass,63.6203,1965.991,2
ecgclass,63.6307,1955.674,2
ecgclass,63.6520,1934.572,2
ecgclass,63.6694,1917.194,2
ecgclass,63.7071,1879.654,2
ecgclass,63.7105,1876.380,2
ecgclass,63.7276,1859.346,2
ecgclass,63.7353,1851.737,2
ecgclass,63.7472,1839.865,2
ecgclass,63.8157,1771.515,2
ecgclass,63.8260,1761.237,2
ecgclass,63.8455,1741.962,2
ecgclass,63.8559,1731.595,2
ecgclass,63.8583,1729.286,2
ecgclass,63.8584,1729.293,2
ecgclass,63.8859,1701.888,2
ecgclass,63.8860,1701.826,2
ecgclass,63.8895,1698.534,2
ecgclass,63.9048,1683.230,2
ecgclass,63.9115,1676.680,2
ecgclass,63.9218,1666.421,2
ecgclass,63.9314,1657.014,2
ecgclass,63.9316,1656.887,2
ecgclass,63.9692,1619.385,2
ecgclass,64.0369,2373.555,2
ecgclass,64.0476,2363.014,2
ecgclass,64.0548,2355.937,2
ecgclass,64.0931,2317.649,2
ecgclass,64.1017,2309.176,2
ecgclass,64.1181,2292.806,2
ecgclass,64.1519,2259.176,2
ecgclass,64.1592,2251.945,2
ecgclass,64.1915,2219.707,2
ecgclass,64.2109,2200.375,2
ecgclass,64.2286,2182.723,2
ecgclass,64.2569,2154.468,2
ecgclass,64.2570,2154.438,2
ecgclass,64.2640,2147.573,2
ecgclass,64.2676,2144.072,2
ecgclass,64.2728,2138.951,2
ecgclass,64.2801,2131.768,2
ecgclass,64.2844,2127.566,2
ecgclass,64.2946,2117.420,2
ecgclass,64.3000,2112.112,2
ecgclass,64.3103,2101.915,2
ecgclass,64.3206,2091.708,2
ecgclass,64.3249,2087.466,2
ecgclass,64.3408,2071.651,2
ecgclass,64.3631,2049.543,2
ecgclass,64.3869,2025.808,2
ecgclass,64.3903,2022.514,2
ecgclass,64.4069,2005.983,2
ecgclass,64.4293,1983.697,2
ecgclass,64.4306,1982.434,2
ecgclass,64.4409,1972.182,2
ecgclass,64.4556,1957.587,2
ecgclass,64.4610,2774.781,2
ecgclass,64.4914,2744.449,2
ecgclass,64.5129,2723.014,2
ecgclass,64.5165,2719.467,2
ecgclass,64.5268,2709.263,2
ecgclass,64.5818,2654.392,2
ecgclass,64.5956,2640.747,2
ecgclass,64.6185,2617.874,2
ecgclass,64.6616,2574.791,2
ecgclass,64.6701,2566.403,2
ecgclass,64.6715,2565.178,2
ecgclass,64.6757,2560.926,2
ecgclass,64.6873,2549.448,2
ecgclass,64.6976,2539.301,2
ecgclass,64.7099,2527.002,2
ecgclass,64.7326,2504.426,2
ecgclass,64.7579,2479.247,2
ecgclass,64.7751,2462.018,2
ecgclass,64.8228,2414.529,2
ecgclass,64.8834,2353.980,2
ecgclass,64.9053,2332.190,2
ecgclass,64.9371,2300.486,2
ecgclass,64.9458,2291.799,2
ecgclass,64.9481,2289.623,2
ecgclass,64.9624,2275.287,2
ecgclass,65.0054,2232.448,2
ecgclass,65.0078,2230.104,2
ecgclass,65.0153,2222.620,2
ecgclass,65.0323,2205.665,2
ecgclass,65.0426,2195.437,2
ecgclass,65.0427,2195.380,2
ecgclass,65.1133,2124.759,2
ecgclass,65.1247,2934.953,2
ecgclass,65.1300,2929.844,2
ecgclass,65.1383,2921.546,2
ecgclass,65.1384,2921.811,2
ecgclass,65.1527,2907.478,2
ecgclass,65.1794,2880.862,2
ecgclass,65.1931,2867.151,2
ecgclass,65.2176,2842.758,2
ecgclass,65.2289,2831.495,2
ecgclass,65.2528,2807.647,2
ecgclass,65.2652,2795.462,2
ecgclass,65.2816,2779.167,2
ecgclass,65.3137,2747.070,2
ecgclass,65.3876,2673.301,2
ecgclass,65.3964,2664.658,2
ecgclass,65.4538,2607.370,2
ecgclass,65.4552,2606.061,2
ecgclass,65.4708,2590.450,2
ecgclass,65.4822,2579.189,2
ecgclass,65.4968,2564.677,2
ecgclass,65.5272,2534.372,2
ecgclass,65.5357,2526.013,2
ecgclass,65.6058,2456.015,2
ecgclass,65.6189,2443.007,2
ecgclass,65.6437,2418.293,2
ecgclass,65.6579,2404.119,2
ecgclass,65.6702,2391.944,2
ecgclass,65.6800,2382.211,2
ecgclass,65.6801,2382.359,2
ecgclass,65.7458,2316.718,2
ecgclass,65.7634,2299.160,2
ecgclass,65.8092,2253.431,2
ecgclass,65.8763,3010.221,2
ecgclass,65.9022,2984.499,2
ecgclass,65.9106,2976.132,2
ecgclass,65.9213,2965.601,2
ecgclass,65.9225,2964.473,2
ecgclass,65.9634,2923.595,2
ecgclass,65.9814,2905.698,2
ecgclass,66.0279,2859.216,2
ecgclass,66.0678,2819.531,2
ecgclass,66.0681,2819.229,2
ecgclass,66.0991,2788.321,2
ecgclass,66.1004,2787.015,2
ecgclass,66.1017,2785.892,2
ecgclass,66.1205,2767.101,2
ecgclass,66.1308,2756.964,2
ecgclass,66.1583,2729.462,2
ecgclass,66.2117,2676.209,2
ecgclass,66.2221,2665.814,2
ecgclass,66.2359,2652.150,2
ecgclass,66.2360,2652.061,2
ecgclass,66.2404,2647.683,2
ecgclass,66.2597,2628.507,2
ecgclass,66.2598,2628.415,2
ecgclass,66.2763,2612.118,2
ecgclass,66.2928,2595.659,2
ecgclass,66.2941,2594.408,2
ecgclass,66.3381,2550.466,2
ecgclass,66.3625,2526.031,2
ecgclass,66.4025,2486.192,2
ecgclass,66.4048,2483.829,2
ecgclass,66.4284,2460.329,2
ecgclass,66.4348,2453.924,2
ecgclass,66.4860,3224.237,2
ecgclass,66.4975,3212.778,2
ecgclass,66.5136,3196.709,2
ecgclass,66.5190,3191.447,2
ecgclass,66.5293,3181.121,2
ecgclass,66.5524,3158.195,2
ecgclass,66.5717,3138.885,2
ecgclass,66.5718,3138.853,2
ecgclass,66.5718,3138.869,2
ecgclass,66.5808,3129.875,2
ecgclass,66.6066,3104.182,2
ecgclass,66.6221,3088.745,2
ecgclass,66.6254,3085.437,2
ecgclass,66.6523,3058.629,2
ecgclass,66.7088,3002.236,2
ecgclass,66.7152,2995.875,2
ecgclass,66.7259,2985.188,2
ecgclass,66.7363,2974.892,2
ecgclass,66.7416,2969.725,2
ecgclass,66.7489,2962.503,2
ecgclass,66.7551,2956.232,2
ecgclass,66.7584,2953.051,2
ecgclass,66.7597,2951.816,2
ecgclass,66.7649,2946.647,2
ecgclass,66.8013,2910.355,2
ecgclass,66.8076,2904.108,2
ecgclass,66.8121,2899.678,2
ecgclass,66.8394,2872.443,2
ecgclass,66.8468,2865.093,2
ecgclass,66.8706,2841.347,2
ecgclass,66.8900,2822.050,2
ecgclass,66.9093,2802.819,2
ecgclass,66.9156,3617.808,2
ecgclass,66.9291,3604.299,2
ecgclass,66.9781,3555.352,2
ecgclass,67.0002,3533.313,2
ecgclass,67.0208,3512.817,2
ecgclass,67.0314,3502.293,2
ecgclass,67.0499,3483.848,2
ecgclass,67.0622,3471.641,2
ecgclass,67.0658,3468.083,2
ecgclass,67.0711,3462.916,2
ecgclass,67.0744,3459.713,2
ecgclass,67.0924,3441.721,2
ecgclass,67.0946,3439.527,2
ecgclass,67.0959,3438.353,2
ecgclass,67.0992,3435.169,2
ecgclass,67.1070,3427.446,2
ecgclass,67.1102,3424.251,2
ecgclass,67.1329,3401.664,2
ecgclass,67.1453,3389.402,2
ecgclass,67.2303,3304.518,2
ecgclass,67.2869,3247.933,2
ecgclass,67.2996,3235.398,2
ecgclass,67.3098,3225.244,2
ecgclass,67.3113,3223.891,2
ecgclass,67.3392,3195.964,2
ecgclass,67.3978,3137.503,2
ecgclass,67.4091,3126.225,2
ecgclass,67.4366,3098.879,2
ecgclass,67.4367,3098.851,2
ecgclass,67.5596,2976.029,2
ecgclass,67.5609,2974.786,2
ecgclass,67.5860,2949.652,2
ecgclass,67.5863,3770.724,2
ecgclass,67.5926,3764.563,2
ecgclass,67.5990,3758.258,2
ecgclass,67.6166,3740.701,2
ecgclass,67.6179,3739.421,2
ecgclass,67.6251,3732.267,2
ecgclass,67.6295,3727.935,2
ecgclass,67.6318,3725.734,2
ecgclass,67.6590,3698.530,2
ecgclass,67.6676,3690.051,2
ecgclass,67.6688,3688.815,2
ecgclass,67.6791,3678.649,2
ecgclass,67.6817,3676.074,2
ecgclass,67.6818,3676.264,2
ecgclass,67.6834,3674.622,2
ecgclass,67.7038,3654.683,2
ecgclass,67.7039,3654.587,2
ecgclass,67.7113,3647.259,2
ecgclass,67.7236,3634.973,2
ecgclass,67.7279,3630.687,2
ecgclass,67.7422,3616.425,2
ecgclass,67.7726,3586.051,2
ecgclass,67.7829,3575.771,2
ecgclass,67.7932,3565.701,2
ecgclass,67.7945,3564.447,2
ecgclass,67.8050,3553.921,2
ecgclass,67.8440,3514.998,2
ecgclass,67.8544,3504.646,2
ecgclass,67.8658,3493.264,2
ecgclass,67.9139,3445.214,2
ecgclass,67.9204,3438.676,2
ecgclass,67.9217,3437.422,2
ecgclass,67.9560,4228.686,2
ecgclass,67.9680,4216.668,2
ecgclass,67.9703,4214.428,2
ecgclass,67.9716,4213.131,2
ecgclass,67.9829,4202.015,2
ecgclass,68.0091,4175.835,2
ecgclass,68.0091,4175.769,2
ecgclass,68.0105,4174.472,2
ecgclass,68.0127,4172.301,2
ecgclass,68.0150,4170.153,2
ecgclass,68.0337,4151.429,2
ecgclass,68.0340,4151.255,2
ecgclass,68.0648,4120.558,2
ecgclass,68.1073,4078.147,2
ecgclass,68.1896,3995.873,2
ecgclass,68.1897,3995.831,2
ecgclass,68.1936,3992.048,2
ecgclass,68.2057,3980.057,2
ecgclass,68.2069,3978.838,2
ecgclass,68.2756,3910.318,2
ecgclass,68.3314,3854.508,2
ecgclass,68.3429,3843.093,2
ecgclass,68.3767,3809.325,2
ecgclass,68.4115,3774.672,2
ecgclass,68.4239,3762.403,2
ecgclass,68.4322,3754.181,2
ecgclass,68.4661,3720.327,2
ecgclass,68.4748,3711.716,2
ecgclass,68.5168,3669.711,2
ecgclass,68.5332,3653.417,2
ecgclass,68.5453,3641.366,2
ecgclass,68.5526,3634.012,2
ecgclass,68.5589,4449.512,2
ecgclass,68.5622,4446.326,2
ecgclass,68.5624,4446.221,2
ecgclass,68.5677,4441.007,2
ecgclass,68.5677,4441.038,2
ecgclass,68.5720,4436.886,2
ecgclass,68.6277,4381.257,2
ecgclass,68.6688,4340.271,2
ecgclass,68.7090,4300.216,2
ecgclass,68.7155,4293.841,2
ecgclass,68.7665,4242.905,2
ecgclass,68.7839,4225.653,2
ecgclass,68.7851,4224.437,2
ecgclass,68.7897,4219.954,2
ecgclass,68.8075,4202.278,2
ecgclass,68.8107,4199.137,2
ecgclass,68.8121,4197.833,2
ecgclass,68.8365,4173.556,2
ecgclass,68.8366,4173.547,2
ecgclass,68.8366,4173.723,2
ecgclass,68.8694,4140.967,2
ecgclass,68.8750,4135.438,2
ecgclass,68.9201,4090.429,2
ecgclass,68.9458,4064.856,2
ecgclass,68.9650,4045.872,2
ecgclass,68.9718,4039.243,2
ecgclass,68.9751,4035.992,2
ecgclass,68.9765,4034.791,2
