task,send_time_s,latency_ms,phase
ecgclass,6.9978,10.929,1
ecgclass,7.0208,10.926,1
ecgclass,7.1490,12.081,1
ecgclass,7.2148,10.832,1
ecgclass,7.2577,11.306,1
ecgclass,7.2841,11.012,1
ecgclass,7.3032,11.716,1
ecgclass,7.3260,11.096,1
ecgclass,7.4100,11.798,1
ecgclass,7.5010,11.308,1
ecgclass,7.5324,11.131,1
ecgclass,7.5506,10.950,1
ecgclass,7.5737,11.018,1
ecgclass,7.6344,11.584,1
ecgclass,7.7266,24.885,1
ecgclass,7.7364,24.647,1
ecgclass,7.7662,13.640,1
ecgclass,7.7684,20.812,1
ecgclass,7.7879,11.095,1
ecgclass,7.8569,11.211,1
ecgclass,7.8742,11.045,1
ecgclass,7.8787,25.424,1
ecgclass,7.9029,25.738,1
ecgclass,7.9198,27.900,1
ecgclass,8.0921,17.354,1
ecgclass,8.0924,17.025,1
ecgclass,8.1799,17.245,1
ecgclass,8.1813,15.859,1
ecgclass,8.1867,29.187,1
ecgclass,8.2957,12.074,1
ecgclass,8.3545,11.554,1
ecgclass,8.4893,12.381,1
ecgclass,8.6265,11.338,1
ecgclass,8.6602,13.077,1
ecgclass,8.7003,11.444,1
ecgclass,8.7058,24.697,1
ecgclass,8.8160,17.227,1
ecgclass,8.8743,11.466,1
ecgclass,8.9419,11.751,1
ecgclass,9.1026,11.770,1
ecgclass,9.1185,14.551,1
ecgclass,9.1534,14.303,1
ecgclass,9.1556,21.653,1
ecgclass,9.1623,30.323,1
ecgclass,9.1675,25.123,1
ecgclass,9.3413,21.361,1
ecgclass,9.4759,12.095,1
ecgclass,9.4972,10.960,1
ecgclass,9.7450,11.733,1
ecgclass,9.7997,10.916,1
ecgclass,9.8156,10.928,1
ecgclass,10.0111,11.486,1
ecgclass,10.0683,16.944,1
ecgclass,10.0725,22.237,1
ecgclass,10.1324,11.094,1
ecgclass,10.1679,19.361,1
ecgclass,10.2969,11.400,1
ecgclass,10.3234,11.446,1
ecgclass,10.3759,11.502,1
ecgclass,10.4952,19.191,1
ecgclass,10.5718,11.324,1
ecgclass,10.6792,11.565,1
ecgclass,10.6918,17.709,1
ecgclass,10.7965,11.623,1
ecgclass,10.9074,11.247,1
ecgclass,10.9459,12.991,1
ecgclass,10.9556,12.539,1
ecgclass,10.9955,16.626,1
ecgclass,11.0262,11.158,1
ecgclass,11.0577,19.450,1
ecgclass,11.0874,11.060,1
ecgclass,11.1889,18.297,1
ecgclass,11.2049,11.610,1
ecgclass,11.2245,11.708,1
ecgclass,11.2804,11.825,1
ecgclass,11.2907,10.813,1
ecgclass,11.3339,11.446,1
ecgclass,11.3788,11.078,1
ecgclass,11.4346,11.091,1
ecgclass,11.4518,10.846,1
ecgclass,11.5722,11.105,1
ecgclass,11.5954,10.987,1
ecgclass,11.6056,11.209,1
ecgclass,11.6094,16.726,1
ecgclass,11.6229,12.598,1
ecgclass,11.6900,11.078,1
ecgclass,11.7522,11.623,1
ecgclass,11.7659,16.938,1
ecgclass,11.8282,11.197,1
ecgclass,11.9875,13.024,1
ecgclass,12.0116,11.083,1
ecgclass,12.0428,11.056,1
ecgclass,12.0531,11.250,1
ecgclass,12.1525,12.066,1
ecgclass,12.2307,11.827,1
ecgclass,12.3396,11.678,1
ecgclass,12.3481,12.799,1
ecgclass,12.4286,16.537,1
ecgclass,12.4340,20.634,1
ecgclass,12.4431,26.267,1
ecgclass,12.4864,11.488,1
ecgclass,12.4978,24.867,1
ecgclass,12.5237,27.669,1
ecgclass,12.5470,13.943,1
ecgclass,12.5827,18.456,1
ecgclass,12.6756,11.001,1
ecgclass,12.7417,12.133,1
ecgclass,12.7854,11.266,1
ecgclass,12.7966,10.844,1
ecgclass,12.8445,11.469,1
ecgclass,12.9125,11.009,1
ecgclass,12.9536,11.366,1
ecgclass,12.9661,10.767,1
ecgclass,12.9723,14.111,1
ecgclass,13.1046,11.392,1
ecgclass,13.1353,18.267,1
ecgclass,13.2866,11.009,1
ecgclass,13.2997,10.835,1
ecgclass,13.3346,16.587,1
ecgclass,13.3653,11.153,1
ecgclass,13.4279,10.992,1
ecgclass,13.5098,13.566,1
ecgclass,13.5916,11.504,1
ecgclass,13.6252,15.721,1
ecgclass,13.6693,11.137,1
ecgclass,13.7095,11.292,1
ecgclass,13.7448,10.885,1
ecgclass,13.8307,12.045,1
ecgclass,13.8639,11.724,1
ecgclass,13.8969,15.114,1
ecgclass,14.0904,11.099,1
ecgclass,14.2899,11.988,1
ecgclass,14.3133,11.183,1
ecgclass,14.3642,11.007,1
ecgclass,14.4263,11.727,1
ecgclass,14.4532,11.226,1
ecgclass,14.4895,11.328,1
ecgclass,14.5926,11.277,1
ecgclass,14.6424,16.694,1
ecgclass,14.7755,11.125,1
ecgclass,14.8097,11.218,1
ecgclass,14.8481,11.338,1
ecgclass,14.8655,10.949,1
ecgclass,14.9351,11.077,1
ecgclass,14.9364,19.178,1
ecgclass,14.9696,11.051,1
ecgclass,15.0207,11.291,1
ecgclass,15.0601,11.375,1
ecgclass,15.1793,11.477,1
ecgclass,15.2139,11.249,1
ecgclass,15.2242,11.353,1
ecgclass,15.2547,11.092,1
ecgclass,15.2888,11.304,1
ecgclass,15.3172,11.434,1
ecgclass,15.3398,11.389,1
ecgclass,15.3677,11.385,1
ecgclass,15.4780,11.233,1
ecgclass,15.4994,10.965,1
ecgclass,15.6227,11.915,1
ecgclass,15.6749,10.873,1
ecgclass,15.7433,13.645,1
ecgclass,15.7445,21.734,1
ecgclass,15.7986,17.948,1
ecgclass,16.0090,11.833,1
ecgclass,16.0430,19.337,1
ecgclass,16.1433,16.764,1
ecgclass,16.1446,15.468,1
ecgclass,16.1468,22.777,1
ecgclass,16.2315,10.995,1
ecgclass,16.3400,11.313,1
ecgclass,16.3544,11.024,1
ecgclass,16.5203,19.075,1
ecgclass,16.5393,18.927,1
ecgclass,16.6340,10.939,1
ecgclass,16.6840,11.155,1
ecgclass,16.7012,22.192,1
ecgclass,16.7588,23.933,1
ecgclass,16.7898,10.956,1
ecgclass,16.7971,13.078,1
ecgclass,16.8079,11.597,1
ecgclass,16.8468,16.483,1
ecgclass,16.8714,11.765,1
ecgclass,16.8758,16.777,1
ecgclass,16.8800,21.935,1
ecgclass,16.9113,10.940,1
ecgclass,16.9586,14.702,1
ecgclass,17.0482,11.614,1
ecgclass,17.2169,11.975,1
ecgclass,17.2890,11.899,1
ecgclass,17.3210,11.300,1
ecgclass,17.3484,11.487,1
ecgclass,17.3810,11.631,1
ecgclass,17.3921,11.210,1
ecgclass,17.4144,11.018,1
ecgclass,17.5075,17.120,1
ecgclass,17.6186,11.334,1
ecgclass,17.6979,17.228,1
ecgclass,17.7829,10.869,1
ecgclass,17.8297,18.359,1
ecgclass,17.8379,19.495,1
ecgclass,17.8687,11.097,1
ecgclass,17.9643,11.214,1
ecgclass,18.0522,11.346,1
ecgclass,18.1860,12.670,1
ecgclass,18.2554,11.003,1
ecgclass,18.2924,16.156,1
ecgclass,18.3137,13.546,1
ecgclass,18.3373,11.098,1
ecgclass,18.3619,15.004,1
ecgclass,18.3880,12.087,1
ecgclass,18.3995,11.168,1
ecgclass,18.4578,11.636,1
ecgclass,18.5137,10.918,1
ecgclass,18.5340,10.815,1
ecgclass,18.6198,11.164,1
ecgclass,18.7565,10.809,1
ecgclass,18.7637,12.946,1
ecgclass,18.8178,11.539,1
ecgclass,19.0680,10.889,1
ecgclass,19.1040,11.244,1
ecgclass,19.1273,11.037,1
ecgclass,19.1326,15.103,1
ecgclass,19.1828,11.545,1
ecgclass,19.2084,10.988,1
ecgclass,19.3267,10.933,1
ecgclass,19.3427,11.277,1
ecgclass,19.3811,11.616,1
ecgclass,19.4308,11.817,1
ecgclass,19.5514,17.729,1
ecgclass,19.5522,17.217,1
ecgclass,19.5571,21.972,1
ecgclass,19.5613,27.283,1
ecgclass,19.6177,11.417,1
ecgclass,19.7353,12.206,1
ecgclass,19.7646,11.573,1
ecgclass,19.7913,17.842,1
ecgclass,19.8029,15.738,1
ecgclass,19.8544,15.290,1
ecgclass,19.8807,10.998,1
ecgclass,19.9108,11.312,1
ecgclass,19.9733,15.500,1
ecgclass,20.0339,12.079,1
ecgclass,20.1378,12.034,1
ecgclass,20.1919,11.583,1
ecgclass,20.2056,10.767,1
ecgclass,20.2317,19.296,1
ecgclass,20.2701,11.163,1
ecgclass,20.2953,11.000,1
ecgclass,20.3487,15.513,1
ecgclass,20.3793,11.000,1
ecgclass,20.4176,11.150,1
ecgclass,20.4945,11.150,1
ecgclass,20.5886,12.115,1
ecgclass,20.6218,11.296,1
ecgclass,20.6551,15.895,1
ecgclass,20.7117,12.180,1
ecgclass,20.7188,24.493,1
ecgclass,20.7273,37.186,1
ecgclass,20.8128,11.347,1
ecgclass,20.8818,11.015,1
ecgclass,20.9800,11.451,1
ecgclass,21.0252,11.279,1
ecgclass,21.0466,10.963,1
ecgclass,21.0776,11.180,1
ecgclass,21.1390,11.266,1
ecgclass,21.2088,16.780,1
ecgclass,21.2979,11.537,1
ecgclass,21.3376,11.313,1
ecgclass,21.4108,11.028,1
ecgclass,21.4489,11.304,1
ecgclass,21.4735,11.887,1
ecgclass,21.5045,11.152,1
ecgclass,21.5408,11.167,1
ecgclass,21.5511,11.330,1
ecgclass,21.5635,10.830,1
ecgclass,21.6258,15.221,1
ecgclass,21.6681,11.315,1
ecgclass,21.7600,18.006,1
ecgclass,21.8496,11.223,1
ecgclass,21.8559,14.223,1
ecgclass,21.8639,15.689,1
ecgclass,21.9094,11.112,1
ecgclass,21.9246,10.870,1
ecgclass,22.0136,11.978,1
ecgclass,22.0548,12.910,1
ecgclass,22.0798,11.070,1
ecgclass,22.1344,10.829,1
ecgclass,22.1703,11.679,1
ecgclass,22.1901,11.077,1
ecgclass,22.1985,21.320,1
ecgclass,22.2176,11.494,1
ecgclass,22.2452,11.119,1
ecgclass,22.2525,13.247,1
ecgclass,22.2943,20.288,1
ecgclass,22.3994,11.514,1
ecgclass,22.4017,18.523,1
ecgclass,22.4594,11.090,1
ecgclass,22.4637,16.136,1
ecgclass,22.4939,11.093,1
ecgclass,22.5261,11.173,1
ecgclass,22.5584,11.131,1
ecgclass,22.7132,11.901,1
ecgclass,22.7939,10.852,1
ecgclass,22.8168,16.478,1
ecgclass,22.9313,12.054,1
ecgclass,23.0049,11.067,1
ecgclass,23.0091,16.280,1
ecgclass,23.0133,21.404,1
ecgclass,23.1837,12.105,1
ecgclass,23.2739,11.861,1
ecgclass,23.3482,11.642,1
ecgclass,23.4107,10.885,1
ecgclass,23.5057,10.823,1
ecgclass,23.5316,11.276,1
ecgclass,23.5339,18.413,1
ecgclass,23.5439,17.916,1
ecgclass,23.5617,24.493,1
ecgclass,23.5630,32.878,1
ecgclass,23.7530,10.853,1
ecgclass,23.8099,11.242,1
ecgclass,23.8292,16.474,1
ecgclass,23.8488,10.995,1
ecgclass,23.9757,14.012,1
ecgclass,24.0288,11.523,1
ecgclass,24.0507,10.899,1
ecgclass,24.0987,11.475,1
ecgclass,24.2124,10.939,1
ecgclass,24.2484,11.241,1
ecgclass,24.3534,14.469,1
ecgclass,24.4080,11.491,1
ecgclass,24.4766,11.866,1
ecgclass,24.5641,11.798,1
ecgclass,24.5900,11.092,1
ecgclass,24.6010,11.074,1
ecgclass,24.7189,11.800,1
ecgclass,24.7561,14.092,1
ecgclass,24.8166,12.379,1
ecgclass,24.8947,11.050,1
ecgclass,25.0018,11.047,1
ecgclass,25.0767,10.812,1
ecgclass,25.0869,11.118,1
ecgclass,25.1813,16.711,1
ecgclass,25.1882,24.721,1
ecgclass,25.1937,34.284,1
ecgclass,25.3312,14.877,1
ecgclass,25.3565,17.741,1
ecgclass,25.4118,10.801,1
ecgclass,25.5065,11.052,1
ecgclass,25.5488,14.734,1
ecgclass,25.5521,20.900,1
ecgclass,25.5634,18.969,1
ecgclass,25.6095,11.358,1
ecgclass,25.6453,18.317,1
ecgclass,25.8015,11.108,1
ecgclass,25.8330,11.140,1
ecgclass,25.8582,11.100,1
ecgclass,26.0282,12.018,1
ecgclass,26.0857,16.484,1
ecgclass,26.1514,11.286,1
ecgclass,26.1558,16.251,1
ecgclass,26.1941,11.211,1
ecgclass,26.2239,15.960,1
ecgclass,26.3571,11.649,1
ecgclass,26.3709,18.084,1
ecgclass,26.3817,16.585,1
ecgclass,26.4954,10.885,1
ecgclass,26.6057,11.576,1
ecgclass,26.6314,11.094,1
ecgclass,26.6706,11.240,1
ecgclass,26.6979,11.113,1
ecgclass,26.7022,16.340,1
ecgclass,26.7086,24.587,1
ecgclass,26.7196,22.975,1
ecgclass,26.8069,11.810,1
ecgclass,26.8093,19.346,1
ecgclass,26.8228,15.322,1
ecgclass,26.8307,31.711,1
ecgclass,26.9090,11.547,1
ecgclass,26.9124,17.421,1
ecgclass,26.9319,16.557,1
ecgclass,26.9888,16.921,1
ecgclass,27.0098,10.900,1
ecgclass,27.0598,11.186,1
ecgclass,27.0652,15.119,1
ecgclass,27.0731,16.546,1
ecgclass,27.1407,11.687,1
ecgclass,27.2530,11.711,1
ecgclass,27.2978,11.402,1
ecgclass,27.3452,11.133,1
ecgclass,27.4179,11.651,1
ecgclass,27.4283,16.918,1
ecgclass,27.5084,18.156,1
ecgclass,27.5098,16.750,1
ecgclass,27.5614,11.137,1
ecgclass,27.5647,17.533,1
ecgclass,27.6615,13.975,1
ecgclass,27.7236,11.276,1
ecgclass,27.7502,11.060,1
ecgclass,27.8000,15.009,1
ecgclass,27.8311,16.604,1
ecgclass,27.8313,16.412,1
ecgclass,27.8923,17.655,1
ecgclass,27.9088,11.646,1
ecgclass,28.0606,12.609,1
ecgclass,28.1215,11.296,1
ecgclass,28.1248,17.359,1
ecgclass,28.1389,12.765,1
ecgclass,28.1411,19.794,1
ecgclass,28.1830,16.640,1
ecgclass,28.1843,15.325,1
ecgclass,28.2137,11.341,1
ecgclass,28.2150,19.378,1
ecgclass,28.2311,12.547,1
ecgclass,28.2688,11.212,1
ecgclass,28.3694,18.223,1
ecgclass,28.4323,16.418,1
ecgclass,28.4972,16.811,1
ecgclass,28.5201,11.064,1
ecgclass,28.5213,19.202,1
ecgclass,28.5972,11.008,1
ecgclass,28.6564,12.186,1
ecgclass,28.7422,13.070,1
ecgclass,28.7634,10.938,1
ecgclass,28.8184,11.499,1
ecgclass,28.8287,11.575,1
ecgclass,28.8522,10.795,1
ecgclass,28.8660,15.813,1
ecgclass,28.9103,15.330,1
ecgclass,28.9175,17.689,1
ecgclass,28.9350,10.795,1
ecgclass,29.0155,11.127,1
ecgclass,29.2068,11.098,1
ecgclass,29.2200,10.865,1
ecgclass,29.2339,15.595,1
ecgclass,29.2816,11.314,1
ecgclass,29.3645,17.861,1
ecgclass,29.4485,11.863,1
ecgclass,29.4825,10.876,1
ecgclass,29.5417,10.945,1
ecgclass,29.5519,11.224,1
ecgclass,29.6441,19.573,1
ecgclass,29.6473,31.410,1
ecgclass,29.6710,32.394,1
ecgclass,29.6763,27.112,1
ecgclass,29.6868,26.250,1
ecgclass,29.6914,36.649,1
ecgclass,29.7254,22.029,1
ecgclass,29.8198,10.922,1
ecgclass,29.8411,18.363,1
ecgclass,29.8462,22.562,1
ecgclass,29.8593,20.828,1
ecgclass,29.9301,11.188,1
ecgclass,29.9810,16.655,1
ecgclass,30.0060,20.066,2
ecgclass,30.0416,11.076,2
ecgclass,30.0772,15.742,2
ecgclass,30.1149,11.006,2
ecgclass,30.1695,19.670,2
ecgclass,30.1764,22.083,2
ecgclass,30.2176,11.130,2
ecgclass,30.3306,11.458,2
ecgclass,30.3772,11.328,2
ecgclass,30.4818,11.299,2
ecgclass,30.5101,10.851,2
ecgclass,30.7068,11.014,2
ecgclass,30.7304,18.133,2
ecgclass,30.7401,17.709,2
ecgclass,30.8644,10.991,2
ecgclass,30.9914,11.316,2
ecgclass,30.9987,18.771,2
ecgclass,31.0776,12.148,2
ecgclass,31.0800,19.127,2
ecgclass,31.0919,26.102,2
ecgclass,31.4868,11.478,2
ecgclass,31.4951,12.464,2
ecgclass,31.5300,14.101,2
ecgclass,31.5898,10.852,2
ecgclass,31.6048,14.729,2
ecgclass,31.6921,11.546,2
ecgclass,31.7287,10.832,2
ecgclass,31.7456,13.780,2
ecgclass,31.7956,10.821,2
ecgclass,31.8058,11.139,2
ecgclass,31.8145,11.847,2
ecgclass,31.8539,22.657,2
ecgclass,31.8838,16.980,2
ecgclass,31.8860,24.146,2
ecgclass,31.9540,14.297,2
ecgclass,32.0264,11.788,2
ecgclass,32.0463,10.962,2
ecgclass,32.1253,22.132,2
ecgclass,32.2325,11.178,2
ecgclass,32.2400,22.447,2
ecgclass,32.3038,11.056,2
ecgclass,32.4079,11.293,2
ecgclass,32.4145,14.296,2
ecgclass,32.4191,19.058,2
ecgclass,32.4487,10.906,2
ecgclass,32.4559,13.296,2
ecgclass,32.4581,25.837,2
ecgclass,32.5494,10.844,2
ecgclass,32.6099,11.344,2
ecgclass,32.7386,11.484,2
ecgclass,32.8548,11.251,2
ecgclass,32.8971,11.287,2
ecgclass,32.9699,11.228,2
ecgclass,32.9912,11.013,2
ecgclass,33.0488,23.546,2
ecgclass,33.0566,30.614,2
ecgclass,33.0578,29.445,2
ecgclass,33.0966,10.997,2
ecgclass,33.1521,10.938,2
ecgclass,33.2766,11.198,2
ecgclass,33.3401,11.315,2
ecgclass,33.3585,10.986,2
ecgclass,33.3618,17.172,2
ecgclass,33.3736,24.125,2
ecgclass,33.4218,11.366,2
ecgclass,33.4372,15.100,2
ecgclass,33.4926,11.396,2
ecgclass,33.5671,11.828,2
ecgclass,33.6229,14.056,2
ecgclass,33.6325,14.333,2
ecgclass,33.6337,22.566,2
ecgclass,33.6784,11.416,2
ecgclass,33.7349,11.313,2
ecgclass,33.7533,11.096,2
ecgclass,33.7966,16.322,2
ecgclass,33.8045,17.740,2
ecgclass,33.8493,11.303,2
ecgclass,33.9077,11.562,2
ecgclass,33.9758,11.327,2
ecgclass,34.0435,16.428,2
ecgclass,34.3707,17.218,2
ecgclass,34.3900,16.665,2
ecgclass,34.4147,11.775,2
ecgclass,34.5301,11.953,2
ecgclass,34.5471,13.556,2
ecgclass,34.6368,12.254,2
ecgclass,34.6632,11.504,2
ecgclass,34.6655,18.599,2
ecgclass,34.6798,23.334,2
ecgclass,34.7302,11.701,2
ecgclass,34.7919,11.622,2
ecgclass,34.8827,11.726,2
ecgclass,34.8939,17.411,2
ecgclass,34.9031,17.483,2
ecgclass,35.0149,13.235,2
ecgclass,35.0553,11.288,2
ecgclass,35.0648,16.457,2
ecgclass,35.1288,11.358,2
ecgclass,35.2081,10.859,2
ecgclass,35.2144,14.009,2
ecgclass,35.2364,10.973,2
ecgclass,35.2467,11.164,2
ecgclass,35.2515,15.754,2
ecgclass,35.3013,11.538,2
ecgclass,35.3230,10.992,2
ecgclass,35.3804,11.501,2
ecgclass,35.3907,11.684,2
ecgclass,35.4169,13.661,2
ecgclass,35.4891,11.176,2
ecgclass,35.6114,11.653,2
ecgclass,35.6271,14.529,2
ecgclass,35.6627,11.603,2
ecgclass,35.7670,11.210,2
ecgclass,35.7966,18.322,2
ecgclass,35.8299,10.826,2
ecgclass,35.8591,14.112,2
ecgclass,35.9554,11.453,2
ecgclass,35.9983,16.256,2
ecgclass,36.0572,13.150,2
ecgclass,36.1920,10.875,2
ecgclass,36.2899,22.036,2
ecgclass,36.3077,13.611,2
ecgclass,36.3099,25.960,2
ecgclass,36.3112,24.760,2
ecgclass,36.4017,12.022,2
ecgclass,36.4106,21.941,2
ecgclass,36.4517,11.267,2
ecgclass,36.4641,16.255,2
ecgclass,36.4754,14.439,2
ecgclass,36.5059,11.063,2
ecgclass,36.5725,15.260,2
ecgclass,36.5805,16.672,2
ecgclass,36.5869,24.947,2
ecgclass,36.6330,11.588,2
ecgclass,36.6435,19.809,2
ecgclass,36.6560,16.655,2
ecgclass,36.6664,15.846,2
ecgclass,36.6807,20.333,2
ecgclass,36.7299,16.863,2
ecgclass,36.7461,11.194,2
ecgclass,36.7914,11.577,2
ecgclass,36.8365,11.266,2
ecgclass,36.9446,14.293,2
ecgclass,36.9733,10.932,2
ecgclass,36.9828,20.680,2
ecgclass,37.2460,18.262,2
ecgclass,37.3379,11.094,2
ecgclass,37.3453,18.524,2
ecgclass,37.3874,26.794,2
ecgclass,37.4015,27.343,2
ecgclass,37.6139,10.812,2
ecgclass,37.6366,23.596,2
ecgclass,37.6465,23.207,2
ecgclass,37.6797,11.347,2
ecgclass,37.7572,15.666,2
ecgclass,37.8505,11.788,2
ecgclass,37.9138,13.938,2
ecgclass,37.9264,20.227,2
ecgclass,37.9690,11.549,2
ecgclass,37.9857,11.179,2
ecgclass,38.0431,11.026,2
ecgclass,38.0702,11.218,2
ecgclass,38.0855,14.767,2
ecgclass,38.1288,20.702,2
ecgclass,38.1387,20.311,2
ecgclass,38.1734,10.995,2
ecgclass,38.2812,11.851,2
ecgclass,38.3133,10.999,2
ecgclass,38.3235,11.521,2
ecgclass,38.3264,18.250,2
ecgclass,38.3561,10.973,2
ecgclass,38.3623,14.447,2
ecgclass,38.4067,14.411,2
ecgclass,38.4582,11.538,2
ecgclass,38.5425,13.921,2
ecgclass,38.5615,11.331,2
ecgclass,38.6044,10.949,2
ecgclass,38.6888,11.297,2
ecgclass,38.7642,11.818,2
ecgclass,38.7706,14.965,2
ecgclass,38.9069,17.510,2
ecgclass,38.9242,11.078,2
ecgclass,38.9864,16.839,2
ecgclass,38.9929,19.942,2
ecgclass,38.9961,26.172,2
ecgclass,39.0159,15.918,2
ecgclass,39.0296,26.636,2
ecgclass,39.1681,12.255,2
ecgclass,39.3175,11.583,2
ecgclass,39.3581,15.574,2
ecgclass,39.3821,21.122,2
ecgclass,39.5380,11.712,2
ecgclass,39.5490,11.157,2
ecgclass,39.7165,12.280,2
ecgclass,39.7338,13.599,2
ecgclass,39.7462,11.702,2
ecgclass,39.8486,12.647,2
ecgclass,39.8529,17.656,2
ecgclass,39.8654,19.953,2
ecgclass,39.9432,16.076,2
ecgclass,40.0026,11.474,2
ecgclass,40.1655,16.244,2
ecgclass,40.1764,14.827,2
ecgclass,40.2667,17.606,2
ecgclass,40.3207,11.333,2
ecgclass,40.3331,10.818,2
ecgclass,40.3450,10.836,2
ecgclass,40.3502,14.957,2
ecgclass,40.4418,11.287,2
