req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
399,39.91108641289247,site2,10.100.20.48:8000,momentbase,ecgclass,1769422380.0798602,1769422380.0835848,15.658855438232422,9.969574,0.002654,0.0,0.0
400,40.01111419838844,site2,10.100.20.48:8000,momentbase,sysbp,1769422380.1799567,1769422380.1821566,54.51393127441406,49.946373,0.005327999999999999,125.82366943359375,98.0
401,40.11114198388441,site2,10.100.20.48:8000,momentbase,ecgclass,1769422380.2796962,1769422380.2814567,13.648033142089844,10.060141999999999,0.004978,0.0,0.0
402,40.21116976938038,site2,10.100.20.48:8000,momentbase,ecgclass,1769422380.379612,1769422380.381569,13.617277145385742,9.961592,0.003155,0.0,0.0
403,40.31119755487636,site2,10.100.20.48:8000,momentbase,sysbp,1769422380.4814856,1769422380.4834812,53.88498306274414,49.996619,0.005338000000000001,125.82366943359375,98.0
404,40.411225340372326,site2,10.100.20.48:8000,momentbase,heartrate,1769422380.5796046,1769422380.5813205,54.05068397521973,50.408967,0.005488,70.99649047851562,69.0
405,40.5112531258683,site2,10.100.20.48:8000,momentbase,ecgclass,1769422380.6799014,1769422380.6815796,13.32998275756836,10.151041,0.0047469999999999995,0.0,0.0
406,40.61128091136427,site2,10.100.20.48:8000,momentbase,sysbp,1769422380.7814999,1769422380.7835097,53.925514221191406,49.716242,0.005238,125.82366943359375,98.0
407,40.711308696860236,site2,10.100.20.48:8000,momentbase,ecgclass,1769422380.8806455,1769422380.8823843,13.811588287353516,10.042245,0.005198,0.0,0.0
408,40.81133648235621,site2,10.100.20.48:8000,momentbase,ecgclass,1769422380.9806907,1769422380.9827266,13.752460479736328,10.002926,0.003045,0.0,0.0
409,40.911364267852186,site2,10.100.20.48:8000,momentbase,ecgclass,1769422381.0807292,1769422381.0828006,13.653039932250977,10.002875,0.003195,0.0,0.0
410,41.01139205334815,site2,10.100.20.48:8000,momentbase,gestureclass,1769422381.1806266,1769422381.182684,18.093109130859375,14.46773,0.004808000000000001,4.0,4.0
411,41.11141983884412,site2,10.100.20.48:8000,momentbase,ecgclass,1769422381.2799575,1769422381.281998,13.654708862304688,9.979359,0.004927,0.0,0.0
412,41.211447624340096,site2,10.100.20.48:8000,momentbase,ecgclass,1769422381.3798833,1769422381.3819487,13.744354248046875,9.990026,0.002914,0.0,0.0
413,41.31147540983606,site2,10.100.20.48:8000,momentbase,ecgclass,1769422381.479889,1769422381.4817684,13.498544692993164,9.982384,0.002854,0.0,0.0
414,41.41150319533204,site2,10.100.20.48:8000,momentbase,ecgclass,1769422381.5816605,1769422381.583633,13.470888137817383,9.950806,0.002874,0.0,0.0
415,41.511530980828006,site2,10.100.20.48:8000,momentbase,ecgclass,1769422381.680397,1769422381.6823509,13.494253158569336,9.985299,0.003245,0.0,0.0
416,41.61155876632398,site2,10.100.20.48:8000,momentbase,ecgclass,1769422381.7801774,1769422381.782183,13.63229751586914,9.964637,0.003005,0.0,0.0
417,41.71158655181995,site2,10.100.20.48:8000,momentbase,ecgclass,1769422381.8800588,1769422381.8821204,13.829946517944336,9.963435,0.0031149999999999997,0.0,0.0
418,41.81161433731592,site2,10.100.20.48:8000,momentbase,heartrate,1769422381.9801767,1769422381.9821305,54.24141883850098,50.050090999999995,0.006049,70.99649047851562,69.0
419,41.9116421228119,site2,10.100.20.48:8000,momentbase,sysbp,1769422382.0806296,1769422382.0824199,54.076194763183594,50.322736,0.004737,125.82366943359375,98.0
420,42.011669908307866,site2,10.100.20.48:8000,momentbase,ecgclass,1769422382.1808715,1769422382.1826313,13.526201248168945,10.011799,0.004948,0.0,0.0
421,42.11169769380383,site2,10.100.20.48:8000,momentbase,sysbp,1769422382.2806513,1769422382.28266,54.3208122253418,50.147298,0.005619,125.82366943359375,98.0
422,42.2117254792998,site2,10.100.20.48:8000,momentbase,gestureclass,1769422382.3802102,1769422382.3819501,18.10765266418457,14.667925,0.004887,4.0,4.0
423,42.311753264795776,site2,10.100.20.48:8000,momentbase,heartrate,1769422382.4805474,1769422382.4824715,54.51345443725586,50.092596,0.005288,70.99649047851562,69.0
424,42.41178105029175,site2,10.100.20.48:8000,momentbase,sysbp,1769422382.5802903,1769422382.5820303,54.730892181396484,50.408657000000005,0.0049169999999999995,125.82366943359375,98.0
425,42.51180883578772,site2,10.100.20.48:8000,momentbase,gestureclass,1769422382.6802518,1769422382.6819274,18.125295639038086,14.744301,0.004647,4.0,4.0
426,42.611836621283686,site2,10.100.20.48:8000,momentbase,ecgclass,1769422382.7806313,1769422382.7826326,13.913869857788086,9.972408999999999,0.005248,0.0,0.0
427,42.71186440677966,site2,10.100.20.48:8000,momentbase,heartrate,1769422382.8808434,1769422382.882777,54.37922477722168,50.091724,0.005137999999999999,70.99649047851562,69.0
428,42.81189219227563,site2,10.100.20.48:8000,momentbase,ecgclass,1769422382.9805553,1769422382.9824646,13.721942901611328,10.030096,0.005489,0.0,0.0
429,42.9119199777716,site2,10.100.20.48:8000,momentbase,ecgclass,1769422383.08064,1769422383.0826986,13.771772384643555,9.941662,0.002794,0.0,0.0
430,43.01194776326758,site2,10.100.20.48:8000,momentbase,ecgclass,1769422383.1806571,1769422383.1826222,13.657093048095703,9.961602,0.0031149999999999997,0.0,0.0
431,43.111975548763546,site2,10.100.20.48:8000,momentbase,ecgclass,1769422383.280604,1769422383.2825809,13.538599014282227,9.964046000000002,0.003215,0.0,0.0
432,43.212003334259514,site2,10.100.20.48:8000,momentbase,ecgclass,1769422383.382387,1769422383.38434,13.527870178222656,9.944246,0.002704,0.0,0.0
433,43.31203111975549,site2,10.100.20.48:8000,momentbase,ecgclass,1769422383.4812937,1769422383.4833333,13.876914978027344,9.957787,0.002964,0.0,0.0
434,43.41205890525146,site2,10.100.20.48:8000,momentbase,ecgclass,1769422383.58145,1769422383.5833845,13.600587844848633,9.981663,0.003145,0.0,0.0
435,43.51208669074743,site2,10.100.20.48:8000,momentbase,heartrate,1769422383.6813407,1769422383.6833436,54.300546646118164,50.103863,0.005589,70.99649047851562,69.0
436,43.6121144762434,site2,10.100.20.48:8000,momentbase,gestureclass,1769422383.7808256,1769422383.7825418,17.947912216186523,14.623347,0.004347,4.0,4.0
437,43.71214226173937,site2,10.100.20.48:8000,momentbase,diasbp,1769422383.881014,1769422383.8829556,54.277658462524414,50.143072,0.005378,71.2536392211914,56.0
438,43.81217004723534,site2,10.100.20.48:8000,momentbase,heartrate,1769422383.9815183,1769422383.983188,53.92193794250488,50.329217,0.004907,70.99649047851562,69.0
439,43.912197832731316,site2,10.100.20.48:8000,momentbase,ecgclass,1769422384.0806465,1769422384.0823112,13.364076614379883,10.140965999999999,0.0050869999999999995,0.0,0.0
440,44.01222561822728,site2,10.100.20.48:8000,momentbase,ecgclass,1769422384.182246,1769422384.1841733,13.521671295166016,9.97326,0.0031650000000000003,0.0,0.0
441,44.11225340372326,site2,10.100.20.48:8000,momentbase,ecgclass,1769422384.2810314,1769422384.2832801,13.944625854492188,10.125252,0.003245,0.0,0.0
442,44.212281189219226,site2,10.100.20.48:8000,momentbase,ecgclass,1769422384.3812425,1769422384.3834016,13.663530349731445,9.952479,0.003225,0.0,0.0
443,44.312308974715194,site2,10.100.20.48:8000,momentbase,ecgclass,1769422384.4811742,1769422384.4831898,13.802528381347656,10.141607,0.0034549999999999997,0.0,0.0
444,44.41233676021117,site2,10.100.20.48:8000,momentbase,ecgclass,1769422384.5812478,1769422384.5832577,13.641595840454102,10.080223,0.0032949999999999998,0.0,0.0
445,44.51236454570714,site2,10.100.20.48:8000,momentbase,gestureclass,1769422384.6811833,1769422384.6831737,18.352746963500977,14.622696,0.005539,4.0,4.0
446,44.61239233120311,site2,10.100.20.48:8000,momentbase,ecgclass,1769422384.78183,1769422384.783894,14.074325561523438,10.098902,0.004817,0.0,0.0
447,44.71242011669908,site2,10.100.20.48:8000,momentbase,heartrate,1769422384.8812075,1769422384.883161,54.502010345458984,50.125827,0.005058,70.99649047851562,69.0
448,44.81244790219505,site2,10.100.20.48:8000,momentbase,ecgclass,1769422384.9809382,1769422384.982627,13.279438018798828,10.082265999999999,0.004836999999999999,0.0,0.0
449,44.91247568769103,site2,10.100.20.48:8000,momentbase,ecgclass,1769422385.0826194,1769422385.0847738,14.16468620300293,10.165283,0.003265,0.0,0.0
450,45.012503473187,site2,10.100.20.48:8000,momentbase,ecgclass,1769422385.1812015,1769422385.1833162,13.811826705932617,9.991848,0.0026939999999999998,0.0,0.0
451,45.11253125868297,site2,10.100.20.48:8000,momentbase,ecgclass,1769422385.2813284,1769422385.2834344,13.904809951782227,10.249500999999999,0.0033450000000000003,0.0,0.0
452,45.21255904417894,site2,10.100.20.48:8000,momentbase,diasbp,1769422385.3815224,1769422385.3836026,54.24332618713379,50.013245,0.005919000000000001,71.2536392211914,56.0
453,45.312586829674906,site2,10.100.20.48:8000,momentbase,diasbp,1769422385.4809372,1769422385.482629,53.86948585510254,50.280031,0.002884,71.2536392211914,56.0
454,45.41261461517088,site2,10.100.20.48:8000,momentbase,sysbp,1769422385.5810475,1769422385.58281,54.54063415527344,50.699761,0.005608,125.82366943359375,98.0
455,45.51264240066685,site2,10.100.20.48:8000,momentbase,gestureclass,1769422385.6818163,1769422385.6835935,17.925500869750977,14.620523,0.0048969999999999994,4.0,4.0
456,45.612670186162816,site2,10.100.20.48:8000,momentbase,ecgclass,1769422385.7820146,1769422385.7839806,13.451814651489258,10.020190999999999,0.004737,0.0,0.0
457,45.7126979716588,site2,10.100.20.48:8000,momentbase,ecgclass,1769422385.8817315,1769422385.8837142,13.483285903930664,9.969835,0.002874,0.0,0.0
458,45.812725757154766,site2,10.100.20.48:8000,momentbase,ecgclass,1769422385.9814668,1769422385.9834385,13.50545883178711,9.977166,0.003606,0.0,0.0
459,45.912753542650734,site2,10.100.20.48:8000,momentbase,ecgclass,1769422386.0812418,1769422386.0832543,13.723611831665039,9.991638,0.002895,0.0,0.0
460,46.01278132814671,site2,10.100.20.48:8000,momentbase,ecgclass,1769422386.1811883,1769422386.1831458,13.435840606689453,9.998088000000001,0.002944,0.0,0.0
461,46.112809113642676,site2,10.100.20.48:8000,momentbase,sysbp,1769422386.282887,1769422386.2848387,54.250240325927734,50.456451,0.005589,125.82366943359375,98.0
462,46.212836899138644,site2,10.100.20.48:8000,momentbase,gestureclass,1769422386.381372,1769422386.3831015,18.204927444458008,14.902843,0.004567,4.0,4.0
463,46.31286468463462,site2,10.100.20.48:8000,momentbase,ecgclass,1769422386.4818273,1769422386.4838684,13.648748397827148,10.019210000000001,0.005538,0.0,0.0
464,46.41289247013059,site2,10.100.20.48:8000,momentbase,ecgclass,1769422386.5817416,1769422386.5838046,13.921737670898438,9.987762,0.0030350000000000004,0.0,0.0
465,46.51292025562657,site2,10.100.20.48:8000,momentbase,ecgclass,1769422386.6819515,1769422386.6840112,13.617992401123047,9.953729999999998,0.003365,0.0,0.0
466,46.612948041122536,site2,10.100.20.48:8000,momentbase,ecgclass,1769422386.781834,1769422386.78392,14.104843139648438,9.995014,0.002905,0.0,0.0
467,46.712975826618504,site2,10.100.20.48:8000,momentbase,ecgclass,1769422386.882223,1769422386.8842275,13.8397216796875,9.944616,0.0035659999999999997,0.0,0.0
468,46.81300361211447,site2,10.100.20.48:8000,momentbase,ecgclass,1769422386.9823155,1769422386.9843493,13.654470443725586,9.957857,0.003275,0.0,0.0
469,46.913031397610446,site2,10.100.20.48:8000,momentbase,ecgclass,1769422387.0822299,1769422387.0842204,13.690948486328125,9.961402,0.002734,0.0,0.0
470,47.013059183106414,site2,10.100.20.48:8000,momentbase,ecgclass,1769422387.1821756,1769422387.1842997,13.76652717590332,9.947591000000001,0.002614,0.0,0.0
471,47.113086968602396,site2,10.100.20.48:8000,momentbase,diasbp,1769422387.2822185,1769422387.2842844,54.18515205383301,49.988127,0.005279,71.2536392211914,56.0
472,47.21311475409836,site2,10.100.20.48:8000,momentbase,ecgclass,1769422387.381619,1769422387.383413,13.306140899658203,10.033532,0.0047870000000000005,0.0,0.0
473,47.31314253959433,site2,10.100.20.48:8000,momentbase,sysbp,1769422387.4831858,1769422387.4852293,54.04949188232422,50.011672,0.00639,125.82366943359375,98.0
474,47.413170325090306,site2,10.100.20.48:8000,momentbase,diasbp,1769422387.582454,1769422387.5841498,54.1989803314209,50.242254,0.0049570000000000005,71.2536392211914,56.0
475,47.51319811058627,site2,10.100.20.48:8000,momentbase,heartrate,1769422387.6818347,1769422387.683461,53.9853572845459,50.389518,0.005017000000000001,70.99649047851562,69.0
476,47.61322589608224,site2,10.100.20.48:8000,momentbase,ecgclass,1769422387.781988,1769422387.7836874,13.292312622070312,10.074535000000001,0.005067,0.0,0.0
477,47.71325368157821,site2,10.100.20.48:8000,momentbase,ecgclass,1769422387.8835468,1769422387.885561,13.652563095092773,9.967502,0.003025,0.0,0.0
478,47.81328146707419,site2,10.100.20.48:8000,momentbase,gestureclass,1769422387.9824371,1769422387.9844291,18.309354782104492,14.55357,0.0054589999999999994,4.0,4.0
479,47.91330925257016,site2,10.100.20.48:8000,momentbase,ecgclass,1769422388.0819843,1769422388.0840116,13.586759567260742,9.981032,0.005408,0.0,0.0
480,48.01333703806613,site2,10.100.20.48:8000,momentbase,gestureclass,1769422388.181828,1769422388.1838522,18.3408260345459,14.636668,0.005548,4.0,4.0
481,48.1133648235621,site2,10.100.20.48:8000,momentbase,ecgclass,1769422388.282453,1769422388.2844446,13.952016830444336,9.969174,0.0049180000000000005,0.0,0.0
482,48.21339260905807,site2,10.100.20.48:8000,momentbase,gestureclass,1769422388.3826623,1769422388.3847024,18.18561553955078,14.575965,0.005168000000000001,4.0,4.0
483,48.313420394554036,site2,10.100.20.48:8000,momentbase,sysbp,1769422388.4821146,1769422388.4841595,54.241180419921875,50.033275,0.005599,125.82366943359375,98.0
484,48.41344818005001,site2,10.100.20.48:8000,momentbase,ecgclass,1769422388.5825992,1769422388.5842977,13.380289077758789,10.03843,0.004597,0.0,0.0
485,48.513475965545986,site2,10.100.20.48:8000,momentbase,ecgclass,1769422388.6822495,1769422388.6842237,13.624191284179688,9.974502,0.003135,0.0,0.0
486,48.61350375104196,site2,10.100.20.48:8000,momentbase,sysbp,1769422388.7821803,1769422388.7841675,54.07071113586426,49.960314,0.005969,125.82366943359375,98.0
487,48.71353153653793,site2,10.100.20.48:8000,momentbase,ecgclass,1769422388.882531,1769422388.884237,13.238668441772461,10.047874,0.0047870000000000005,0.0,0.0
488,48.813559322033896,site2,10.100.20.48:8000,momentbase,ecgclass,1769422388.9820633,1769422388.9840539,13.570547103881836,9.962905,0.003015,0.0,0.0
489,48.91358710752987,site2,10.100.20.48:8000,momentbase,ecgclass,1769422389.083892,1769422389.0859063,13.484716415405273,9.990537000000002,0.002654,0.0,0.0
490,49.01361489302584,site2,10.100.20.48:8000,momentbase,ecgclass,1769422389.1826146,1769422389.1847057,13.811349868774414,9.980681,0.0029739999999999996,0.0,0.0
491,49.113642678521806,site2,10.100.20.48:8000,momentbase,ecgclass,1769422389.282698,1769422389.2847223,13.66281509399414,9.98611,0.002914,0.0,0.0
492,49.21367046401779,site2,10.100.20.48:8000,momentbase,ecgclass,1769422389.3826413,1769422389.3846905,13.623237609863281,9.948032000000001,0.002604,0.0,0.0
493,49.313698249513756,site2,10.100.20.48:8000,momentbase,ecgclass,1769422389.4825156,1769422389.4846056,13.813018798828125,9.945818000000001,0.0036049999999999997,0.0,0.0
494,49.413726035009724,site2,10.100.20.48:8000,momentbase,ecgclass,1769422389.5825982,1769422389.5846364,13.658523559570312,9.991197999999999,0.003044,0.0,0.0
495,49.5137538205057,site2,10.100.20.48:8000,momentbase,sysbp,1769422389.6825233,1769422389.6845515,53.97200584411621,49.985110999999996,0.005759,125.82366943359375,98.0
496,49.613781606001666,site2,10.100.20.48:8000,momentbase,ecgclass,1769422389.7826967,1769422389.7843714,13.237714767456055,10.027453000000001,0.004807,0.0,0.0
497,49.713809391497634,site2,10.100.20.48:8000,momentbase,ecgclass,1769422389.884248,1769422389.8863885,13.775825500488281,9.958086999999999,0.003265,0.0,0.0
498,49.8138371769936,site2,10.100.20.48:8000,momentbase,ecgclass,1769422389.982364,1769422389.9845424,14.062881469726562,9.992799999999999,0.0030350000000000004,0.0,0.0
499,49.91386496248958,site2,10.100.20.48:8000,momentbase,sysbp,1769422390.0828252,1769422390.084837,54.0461540222168,50.041616999999995,0.005157,125.82366943359375,98.0
500,50.01389274798555,site2,10.100.20.48:8000,momentbase,sysbp,1769422390.1832159,1769422390.1850636,54.27289009094238,50.213649,0.003075,125.82366943359375,98.0
501,50.113920533481526,site2,10.100.20.48:8000,momentbase,ecgclass,1769422390.2827554,1769422390.2845492,13.410568237304688,10.116599,0.004637,0.0,0.0
502,50.213948318977494,site2,10.100.20.48:8000,momentbase,ecgclass,1769422390.3825126,1769422390.3846617,13.87929916381836,10.000191000000001,0.002895,0.0,0.0
503,50.31397610447346,site2,10.100.20.48:8000,momentbase,ecgclass,1769422390.4827309,1769422390.484849,13.70382308959961,9.9736,0.002925,0.0,0.0
504,50.414003889969436,site2,10.100.20.48:8000,momentbase,sysbp,1769422390.582703,1769422390.5847425,54.361820220947266,49.978672,0.005618000000000001,125.82366943359375,98.0
505,50.514031675465404,site2,10.100.20.48:8000,momentbase,ecgclass,1769422390.683273,1769422390.685044,13.270378112792969,10.038189,0.004697,0.0,0.0
506,50.614059460961386,site2,10.100.20.48:8000,momentbase,ecgclass,1769422390.782827,1769422390.7848537,13.94343376159668,10.026802,0.003085,0.0,0.0
507,50.71408724645735,site2,10.100.20.48:8000,momentbase,ecgclass,1769422390.883066,1769422390.8850558,13.719558715820312,9.988273000000001,0.003215,0.0,0.0
508,50.81411503195332,site2,10.100.20.48:8000,momentbase,ecgclass,1769422390.983035,1769422390.98501,13.646841049194336,9.988573,0.003205,0.0,0.0
509,50.91414281744929,site2,10.100.20.48:8000,momentbase,ecgclass,1769422391.082923,1769422391.084916,13.629674911499023,9.977747,0.003225,0.0,0.0
510,51.01417060294526,site2,10.100.20.48:8000,momentbase,diasbp,1769422391.182809,1769422391.1848023,54.03470993041992,50.040256,0.004868,71.2536392211914,56.0
511,51.11419838844123,site2,10.100.20.48:8000,momentbase,ecgclass,1769422391.283059,1769422391.2848017,13.250350952148438,10.045850999999999,0.005097,0.0,0.0
512,51.2142261739372,site2,10.100.20.48:8000,momentbase,ecgclass,1769422391.3845525,1769422391.386567,13.812780380249023,10.006411,0.0033450000000000003,0.0,0.0
513,51.31425395943318,site2,10.100.20.48:8000,momentbase,ecgclass,1769422391.4836204,1769422391.4856973,13.556957244873047,9.989214,0.003005,0.0,0.0
514,51.41428174492915,site2,10.100.20.48:8000,momentbase,ecgclass,1769422391.5834222,1769422391.5853977,13.445138931274414,9.954721999999999,0.003245,0.0,0.0
515,51.51430953042512,site2,10.100.20.48:8000,momentbase,ecgclass,1769422391.6831217,1769422391.6851046,13.596773147583008,9.971848,0.003405,0.0,0.0
516,51.61433731592109,site2,10.100.20.48:8000,momentbase,sysbp,1769422391.7829602,1769422391.7850528,54.09121513366699,49.949447,0.005419,125.82366943359375,98.0
517,51.71436510141706,site2,10.100.20.48:8000,momentbase,ecgclass,1769422391.8832603,1769422391.884878,13.139009475708008,10.00592,0.005318,0.0,0.0
518,51.814392886913026,site2,10.100.20.48:8000,momentbase,ecgclass,1769422391.984642,1769422391.9865942,13.66114616394043,9.960872,0.002764,0.0,0.0
519,51.914420672409,site2,10.100.20.48:8000,momentbase,ecgclass,1769422392.0835907,1769422392.0856202,13.628244400024414,9.985809,0.002854,0.0,0.0
520,52.014448457904976,site2,10.100.20.48:8000,momentbase,gestureclass,1769422392.1834836,1769422392.1855104,18.314838409423828,14.542665,0.005678,4.0,4.0
521,52.11447624340095,site2,10.100.20.48:8000,momentbase,sysbp,1769422392.2830362,1769422392.2851577,54.039716720581055,49.949768,0.005006999999999999,125.82366943359375,98.0
522,52.21450402889692,site2,10.100.20.48:8000,momentbase,ecgclass,1769422392.3832796,1769422392.3850083,13.518333435058594,10.071249000000002,0.005188,0.0,0.0
523,52.314531814392886,site2,10.100.20.48:8000,momentbase,gestureclass,1769422392.4830601,1769422392.4851453,18.46027374267578,14.618981,0.005348,4.0,4.0
524,52.414559599888854,site2,10.100.20.48:8000,momentbase,ecgclass,1769422392.5837848,1769422392.5857785,13.950824737548828,10.024649,0.0048969999999999994,0.0,0.0
525,52.51458738538483,site2,10.100.20.48:8000,momentbase,ecgclass,1769422392.682974,1769422392.6849406,13.451337814331055,9.994022,0.0026939999999999998,0.0,0.0
526,52.614615170880796,site2,10.100.20.48:8000,momentbase,diasbp,1769422392.7846663,1769422392.7866297,53.81917953491211,49.807271,0.0050479999999999995,71.2536392211914,56.0
527,52.71464295637678,site2,10.100.20.48:8000,momentbase,ecgclass,1769422392.8837059,1769422392.885402,13.629436492919922,9.987622,0.005188,0.0,0.0
528,52.814670741872746,site2,10.100.20.48:8000,momentbase,sysbp,1769422392.9835944,1769422392.9856448,54.1691780090332,49.97756,0.005789,125.82366943359375,98.0
529,52.914698527368714,site2,10.100.20.48:8000,momentbase,ecgclass,1769422393.0839705,1769422393.0858026,13.451814651489258,10.103558,0.005038,0.0,0.0
530,53.01472631286469,site2,10.100.20.48:8000,momentbase,ecgclass,1769422393.1836803,1769422393.1857975,13.770818710327148,9.979949999999999,0.003305,0.0,0.0
531,53.114754098360656,site2,10.100.20.48:8000,momentbase,gestureclass,1769422393.2837083,1769422393.2858217,18.239974975585938,14.571408,0.005408,4.0,4.0
532,53.214781883856624,site2,10.100.20.48:8000,momentbase,sysbp,1769422393.3832228,1769422393.3853247,53.89714241027832,49.901574999999994,0.004908,125.82366943359375,98.0
533,53.31480966935259,site2,10.100.20.48:8000,momentbase,ecgclass,1769422393.4833438,1769422393.4850845,13.28134536743164,10.030136,0.005829,0.0,0.0
534,53.41483745484857,site2,10.100.20.48:8000,momentbase,sysbp,1769422393.5849626,1769422393.587087,54.04472351074219,49.822023,0.005047,125.82366943359375,98.0
535,53.51486524034454,site2,10.100.20.48:8000,momentbase,sysbp,1769422393.6842475,1769422393.6859932,54.1079044342041,50.29922,0.0029749999999999998,125.82366943359375,98.0
536,53.614893025840516,site2,10.100.20.48:8000,momentbase,ecgclass,1769422393.7835367,1769422393.7853503,13.356208801269531,10.004548,0.004547,0.0,0.0
537,53.71492081133648,site2,10.100.20.48:8000,momentbase,gestureclass,1769422393.8851788,1769422393.8872428,18.550634384155273,14.603826999999999,0.005789,4.0,4.0
538,53.81494859683245,site2,10.100.20.48:8000,momentbase,gestureclass,1769422393.983979,1769422393.9860573,18.45550537109375,14.59249,0.003024,4.0,4.0
539,53.91497638232842,site2,10.100.20.48:8000,momentbase,sysbp,1769422394.083675,1769422394.085639,53.86543273925781,49.880942999999995,0.005709,125.82366943359375,98.0
540,54.015004167824394,site2,10.100.20.48:8000,momentbase,ecgclass,1769422394.183715,1769422394.1855214,13.364553451538086,10.056607,0.005178,0.0,0.0
541,54.11503195332037,site2,10.100.20.48:8000,momentbase,heartrate,1769422394.2853215,1769422394.2873385,54.31962013244629,50.343097,0.0056289999999999995,70.99649047851562,69.0
542,54.21505973881634,site2,10.100.20.48:8000,momentbase,diasbp,1769422394.3838596,1769422394.3855479,53.59625816345215,49.95099,0.005067,71.2536392211914,56.0
543,54.31508752431231,site2,10.100.20.48:8000,momentbase,sysbp,1769422394.4836679,1769422394.485418,53.85947227478027,50.1675,0.005569,125.82366943359375,98.0
544,54.41511530980828,site2,10.100.20.48:8000,momentbase,gestureclass,1769422394.583741,1769422394.5855124,18.555402755737305,14.727736,0.004938,4.0,4.0
545,54.51514309530425,site2,10.100.20.48:8000,momentbase,ecgclass,1769422394.6835754,1769422394.6856053,13.662576675415039,9.984838,0.005118,0.0,0.0
546,54.61517088080022,site2,10.100.20.48:8000,momentbase,ecgclass,1769422394.785492,1769422394.7874997,13.737678527832031,10.026862,0.003305,0.0,0.0
547,54.71519866629619,site2,10.100.20.48:8000,momentbase,ecgclass,1769422394.8844638,1769422394.8864253,13.933420181274414,10.002614,0.0033450000000000003,0.0,0.0
548,54.81522645179217,site2,10.100.20.48:8000,momentbase,sysbp,1769422394.9836414,1769422394.98569,57.508230209350586,53.107901,0.005288,125.82366943359375,98.0
549,54.91525423728814,site2,10.100.20.48:8000,momentbase,heartrate,1769422395.084509,1769422395.086429,54.521799087524414,50.24025,0.006089,70.99649047851562,69.0
550,55.015282022784106,site2,10.100.20.48:8000,momentbase,diasbp,1769422395.1843624,1769422395.1862674,53.94792556762695,49.980414,0.005208,71.2536392211914,56.0
551,55.11530980828008,site2,10.100.20.48:8000,momentbase,ecgclass,1769422395.2845845,1769422395.286522,13.85188102722168,9.994493,0.004797999999999999,0.0,0.0
552,55.21533759377605,site2,10.100.20.48:8000,momentbase,heartrate,1769422395.384719,1769422395.3867996,53.99751663208008,49.792127,0.005478,70.99649047851562,69.0
553,55.315365379272016,site2,10.100.20.48:8000,momentbase,ecgclass,1769422395.4838927,1769422395.4856107,13.376474380493164,9.989965,0.004958,0.0,0.0
554,55.41539316476799,site2,10.100.20.48:8000,momentbase,sysbp,1769422395.5855396,1769422395.5875394,54.05831336975098,49.906040999999995,0.005659,125.82366943359375,98.0
555,55.51542095026396,site2,10.100.20.48:8000,momentbase,ecgclass,1769422395.6838136,1769422395.685548,13.553619384765625,9.969234,0.0048980000000000004,0.0,0.0
556,55.615448735759934,site2,10.100.20.48:8000,momentbase,gestureclass,1769422395.7856581,1769422395.7877324,18.394947052001953,14.577478,0.005288,4.0,4.0
557,55.71547652125591,site2,10.100.20.48:8000,momentbase,ecgclass,1769422395.884307,1769422395.8861861,13.388633728027344,9.962193,0.005338000000000001,0.0,0.0
558,55.815504306751876,site2,10.100.20.48:8000,momentbase,gestureclass,1769422395.9840245,1769422395.986191,18.83530616760254,14.589015,0.005178,4.0,4.0
559,55.915532092247844,site2,10.100.20.48:8000,momentbase,ecgclass,1769422396.0841494,1769422396.0861924,13.931751251220703,9.96705,0.004938,0.0,0.0
560,56.01555987774382,site2,10.100.20.48:8000,momentbase,ecgclass,1769422396.1843297,1769422396.1864047,13.900518417358398,9.994272,0.002785,0.0,0.0
561,56.115587663239786,site2,10.100.20.48:8000,momentbase,ecgclass,1769422396.284492,1769422396.286479,13.590335845947266,9.949024000000001,0.003305,0.0,0.0
562,56.215615448735754,site2,10.100.20.48:8000,momentbase,diasbp,1769422396.3843756,1769422396.3864138,54.18252944946289,49.863557,0.005268,71.2536392211914,56.0
563,56.315643234231736,site2,10.100.20.48:8000,momentbase,sysbp,1769422396.4848611,1769422396.4867122,54.137229919433594,50.026945000000005,0.004867,125.82366943359375,98.0
564,56.415671019727704,site2,10.100.20.48:8000,momentbase,heartrate,1769422396.5842412,1769422396.5859642,54.30150032043457,50.407565,0.005618000000000001,70.99649047851562,69.0
565,56.51569880522367,site2,10.100.20.48:8000,momentbase,sysbp,1769422396.6847534,1769422396.686509,53.82823944091797,49.841243,0.005378,125.82366943359375,98.0
566,56.615726590719646,site2,10.100.20.48:8000,momentbase,ecgclass,1769422396.7847521,1769422396.786411,13.136863708496094,10.007042,0.004587,0.0,0.0
567,56.715754376215614,site2,10.100.20.48:8000,momentbase,ecgclass,1769422396.8861716,1769422396.8881423,13.535022735595703,10.017898,0.003045,0.0,0.0
568,56.81578216171158,site2,10.100.20.48:8000,momentbase,diasbp,1769422396.9850318,1769422396.9870605,54.0463924407959,49.853331,0.004997,71.2536392211914,56.0
569,56.915809947207556,site2,10.100.20.48:8000,momentbase,sysbp,1769422397.084279,1769422397.0859914,53.717851638793945,50.127798,0.0050880000000000005,125.82366943359375,98.0
