req_idx,send_time,latency_ms
119,1773464332.129888,30.316
120,1773464332.137905,49.649
121,1773464332.195725,50.374
122,1773464332.227530,40.313
123,1773464332.244668,38.690
124,1773464332.247193,45.812
125,1773464332.311057,25.494
126,1773464332.327884,39.216
127,1773464332.333084,34.050
128,1773464332.387845,18.256
129,1773464332.420246,11.060
130,1773464332.546845,16.741
131,1773464332.639620,22.480
132,1773464332.645857,25.809
133,1773464332.652594,51.647
134,1773464332.764096,19.526
135,1773464332.778234,41.167
136,1773464332.891132,20.930
137,1773464332.955524,11.273
138,1773464332.987683,31.918
139,1773464333.057442,43.056
140,1773464333.091589,45.546
141,1773464333.106577,46.052
142,1773464333.116780,63.761
143,1773464333.129218,51.361
144,1773464333.132398,48.290
145,1773464333.142452,59.715
146,1773464333.143633,58.536
147,1773464333.169977,59.536
148,1773464333.182758,87.775
149,1773464333.255458,85.056
150,1773464333.295494,73.531
151,1773464333.385110,49.571
152,1773464333.500488,13.934
153,1773464333.551024,10.845
154,1773464333.617682,37.821
155,1773464333.627140,38.196
156,1773464333.635713,50.668
157,1773464333.651005,35.438
158,1773464333.702618,30.072
159,1773464333.723268,19.242
160,1773464333.809718,34.702
161,1773464333.851899,69.925
162,1773464333.862303,59.664
163,1773464333.920506,77.554
164,1773464333.923064,97.333
165,1773464333.933266,87.171
166,1773464333.942376,125.957
167,1773464334.025518,113.275
168,1773464334.031776,107.180
169,1773464334.075750,79.904
170,1773464334.165739,28.266
171,1773464334.224280,25.232
172,1773464334.228677,30.502
173,1773464334.241955,32.530
174,1773464334.252590,42.884
175,1773464334.255974,39.553
176,1773464334.282579,22.769
177,1773464334.293864,26.510
178,1773464334.334137,15.102
179,1773464334.422540,31.245
180,1773464334.489128,56.068
181,1773464334.500371,44.831
182,1773464334.504734,50.436
183,1773464334.527383,43.140
184,1773464334.557243,23.116
185,1773464334.579078,32.346
186,1773464334.621334,37.865
187,1773464334.640859,40.011
188,1773464334.677704,28.358
189,1773464334.744340,19.503
190,1773464334.745533,27.739
191,1773464334.811156,31.581
192,1773464334.923265,10.899
193,1773464334.939243,11.218
194,1773464334.941483,29.696
195,1773464334.951533,29.310
196,1773464334.965169,36.653
197,1773464335.070907,13.899
198,1773464335.113916,11.137
199,1773464335.177365,25.271
200,1773464335.281828,25.400
201,1773464335.291951,31.717
202,1773464335.407632,11.325
203,1773464335.414103,29.122
204,1773464335.428415,24.261
205,1773464335.447322,14.741
206,1773464335.473146,11.164
207,1773464335.486385,16.713
208,1773464335.502961,11.109
209,1773464335.610904,26.004
210,1773464335.612134,24.817
211,1773464335.613671,32.793
212,1773464335.629477,49.416
213,1773464335.632658,46.237
214,1773464335.764752,22.204
215,1773464335.822016,15.108
216,1773464335.830686,16.059
217,1773464335.861953,20.169
218,1773464335.863166,19.043
219,1773464335.929299,18.477
220,1773464335.935683,26.780
221,1773464336.033637,37.300
222,1773464336.054063,38.176
223,1773464336.055243,36.999
224,1773464336.095317,31.382
225,1773464336.127774,11.459
226,1773464336.203863,36.532
227,1773464336.205059,35.435
228,1773464336.224657,58.072
229,1773464336.409404,10.890
230,1773464336.430757,46.141
231,1773464336.431975,45.234
232,1773464336.453959,60.892
233,1773464336.495242,70.515
234,1773464336.499476,66.410
235,1773464336.597140,81.848
236,1773464336.598332,80.691
237,1773464336.600510,78.633
238,1773464336.610695,68.510
239,1773464336.633081,74.349
240,1773464336.669111,60.807
241,1773464336.685643,78.206
242,1773464336.696079,67.962
243,1773464336.717710,68.189
244,1773464336.738221,96.267
245,1773464336.739392,95.623
246,1773464336.755130,80.281
247,1773464336.842487,72.231
248,1773464336.863346,51.567
249,1773464336.875129,55.819
250,1773464336.920246,54.775
251,1773464336.973342,32.997
252,1773464336.986118,41.697
253,1773464336.988348,39.470
254,1773464337.020629,45.119
255,1773464337.141766,59.646
256,1773464337.179717,31.782
257,1773464337.214583,31.564
258,1773464337.231815,64.957
259,1773464337.249222,63.858
260,1773464337.262862,72.251
261,1773464337.310655,46.143
262,1773464337.320552,64.460
263,1773464337.338193,80.542
264,1773464337.351592,67.289
265,1773464337.383612,63.627
266,1773464337.418584,44.316
267,1773464337.426967,64.332
268,1773464337.533210,47.939
269,1773464337.572082,58.025
270,1773464337.596468,49.674
271,1773464337.603431,70.736
272,1773464337.641761,60.946
273,1773464337.648218,76.119
274,1773464337.685662,79.728
275,1773464337.692873,72.530
276,1773464337.708984,78.847
277,1773464337.735729,86.287
278,1773464337.746149,76.565
