task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,16.884,61.6901,59.0748,57.281,0.0041,1.2112,1.6313,2.6153,1775706536143260951
ecgclass,single_ecgclass,17.1431,54.6534,51.9315,50.8409,0.0023,0.69,1.745,2.7219,1775706536402436847
ecgclass,single_ecgclass,17.2079,49.2415,46.7585,45.7988,0.0022,0.6489,1.5481,2.483,1775706536467114776
ecgclass,single_ecgclass,17.2487,50.8962,41.7687,40.3666,0.0019,1.0823,8.2047,9.1275,1775706536514515360
ecgclass,single_ecgclass,17.3548,41.9295,39.5462,38.6907,0.002,0.5957,1.4713,2.3833,1775706536613903134
ecgclass,single_ecgclass,17.4159,53.1812,50.816,49.6113,0.0029,0.8217,1.4627,2.3651,1775706536675035057
ecgclass,single_ecgclass,17.4306,78.9845,39.862,38.9896,0.002,0.54,38.2409,39.1225,1775706536726514337
ecgclass,single_ecgclass,17.5318,40.9477,38.6038,37.7884,0.0019,0.5382,1.4415,2.3439,1775706536790916976
ecgclass,single_ecgclass,17.9834,89.0002,86.296,84.4082,0.0044,1.2666,1.6782,2.7042,1775706537242723543
ecgclass,single_ecgclass,18.1837,54.503,51.8019,50.7365,0.0025,0.6824,1.7292,2.7011,1775706537443064293
ecgclass,single_ecgclass,18.8009,54.5478,51.8678,50.8027,0.0026,0.6866,1.6875,2.68,1775706538060264601
ecgclass,single_ecgclass,19.21,53.9496,51.273,50.3156,0.0022,0.6109,1.7116,2.6766,1775706538469361915
ecgclass,single_ecgclass,19.4333,50.2505,47.6166,46.7246,0.0021,0.6084,1.6663,2.6339,1775706538692611264
ecgclass,single_ecgclass,19.8031,50.0529,47.5176,46.6146,0.0023,0.6175,1.5974,2.5353,1775706539062284916
ecgclass,single_ecgclass,19.9484,50.806,48.191,47.229,0.0021,0.6076,1.6768,2.615,1775706539207694645
ecgclass,single_ecgclass,20.1625,50.1349,47.5391,46.6291,0.0023,0.6206,1.6525,2.5958,1775706539421813261
ecgclass,single_ecgclass,20.2379,47.5035,45.0336,44.182,0.0021,0.5767,1.5578,2.4699,1775706539497072541
ecgclass,single_ecgclass,20.2816,43.7906,39.408,38.5697,0.0021,0.5366,3.4726,4.3826,1775706539542744845
ecgclass,single_ecgclass,20.711,63.9713,61.3131,60.0674,0.0031,0.8388,1.6823,2.6582,1775706539970308920
ecgclass,single_ecgclass,20.7388,86.0631,49.2565,48.2357,0.0023,0.6487,35.8777,36.8067,1775706540032302172
ecgclass,single_ecgclass,20.7762,92.7012,43.4334,42.4569,0.0023,0.6165,48.3873,49.2678,1775706540082192575
ecgclass,single_ecgclass,20.8391,72.7322,42.3367,41.3983,0.0022,0.6081,29.4862,30.3956,1775706540126177054
ecgclass,single_ecgclass,21.0321,54.6095,51.9369,50.8813,0.0025,0.6856,1.694,2.6727,1775706540291414532
ecgclass,single_ecgclass,21.1149,51.259,48.6578,47.6886,0.0022,0.661,1.6515,2.6013,1775706540374197418
ecgclass,single_ecgclass,21.2514,54.8277,52.2657,50.6887,0.0024,0.6942,1.6606,2.562,1775706540510717900
ecgclass,single_ecgclass,21.6838,54.3926,51.7924,50.7137,0.0024,0.6892,1.673,2.6002,1775706540943108728
ecgclass,single_ecgclass,21.9926,50.7567,48.0821,47.1169,0.0023,0.6084,1.7159,2.6746,1775706541251970747
ecgclass,single_ecgclass,22.2268,50.8027,48.2618,47.363,0.0025,0.6074,1.6119,2.5409,1775706541485992473
ecgclass,single_ecgclass,22.2605,61.5518,43.6032,42.5079,0.0056,0.6779,16.7539,17.9486,1775706541534931156
ecgclass,single_ecgclass,22.4985,80.5418,74.1005,72.4865,0.0041,1.0761,2.099,6.4414,1775706541758182263
ecgclass,single_ecgclass,22.5892,55.8972,52.9819,51.9452,0.0026,0.6917,1.8921,2.9153,1775706541848758605
ecgclass,single_ecgclass,22.6142,76.9041,45.411,44.4257,0.0022,0.6332,30.5359,31.493,1775706541902402003
ecgclass,single_ecgclass,22.6934,45.3372,42.9273,41.9906,0.0021,0.6194,1.4753,2.4099,1775706541952457749
ecgclass,single_ecgclass,22.7081,73.679,42.429,41.4622,0.0023,0.6159,30.3147,31.25,1775706541996006703
ecgclass,single_ecgclass,22.891,56.8836,54.2093,52.5499,0.0026,1.2828,1.687,2.6743,1775706542150344125
ecgclass,single_ecgclass,23.0852,54.3299,51.6637,50.6088,0.0026,0.6891,1.6606,2.6662,1775706542344509758
ecgclass,single_ecgclass,23.1437,49.0777,46.679,45.7149,0.0024,0.6498,1.5242,2.3988,1775706542402875197
ecgclass,single_ecgclass,23.1545,81.8872,42.9088,41.9594,0.0021,0.6263,38.0874,38.9784,1775706542450189684
ecgclass,single_ecgclass,23.7,80.6093,77.875,76.1948,0.004,1.1435,1.6589,2.7343,1775706542959288299
ecgclass,single_ecgclass,23.8609,54.3597,51.723,50.6718,0.0026,0.6845,1.6658,2.6366,1775706543120160247
ecgclass,single_ecgclass,24.1586,54.7068,51.971,50.9041,0.0026,0.6875,1.76,2.7358,1775706543418027946
ecgclass,single_ecgclass,24.2286,49.9699,47.4424,46.4972,0.0022,0.6452,1.616,2.5275,1775706543487813214
ecgclass,single_ecgclass,24.565,88.9394,86.1682,84.2662,0.0045,1.2659,1.7023,2.7712,1775706543824316582
ecgclass,single_ecgclass,24.8933,69.2251,66.5151,64.6352,0.0042,1.2646,1.6451,2.71,1775706544152616728
ecgclass,single_ecgclass,24.9111,105.0851,52.8453,51.8029,0.0025,0.6996,51.265,52.2399,1775706544220010102
