task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,4.4957,34.7724,18.4107,7.3684,0.0011,10.8156,10.1738,16.3617,1775433643951999512
nyudepth,no_sharing,4.5462,30.4117,13.4379,7.2033,0.0016,6.011,10.4384,16.9738,1775433644002773195
nyudepth,no_sharing,4.7018,24.0428,9.2858,7.4635,0.0018,1.588,9.8689,14.757,1775433644157759786
nyudepth,no_sharing,4.8026,23.6738,8.8147,6.771,0.0012,1.8534,9.8507,14.8591,1775433644258596107
nyudepth,no_sharing,4.8588,29.0143,16.1052,10.2472,0.0014,5.6279,7.1259,12.9092,1775433644312037631
nyudepth,no_sharing,4.9517,24.6859,8.7964,6.9613,0.0016,1.5539,11.0099,15.8895,1775433644408813439
nyudepth,no_sharing,4.9872,27.2334,8.8409,7.7623,0.0017,0.8034,11.6005,18.3925,1775433644444904006
nyudepth,no_sharing,5.0409,28.1992,8.9712,7.9795,0.0014,0.7397,13.4749,19.228,1775433644500527130
nyudepth,no_sharing,5.0595,33.0999,12.1287,11.3645,0.0011,0.5298,14.5829,20.9712,1775433644520200931
nyudepth,no_sharing,5.0713,40.7183,8.6137,7.7948,0.001,0.6038,26.715,32.1046,1775433644544101669
nyudepth,no_sharing,5.1781,23.0157,9.4727,8.8028,0.0014,0.4504,6.6812,13.5431,1775433644630906518
nyudepth,no_sharing,5.1848,39.7565,13.2197,9.2053,0.0012,1.9129,20.16,26.5368,1775433644651093900
nyudepth,no_sharing,5.1956,33.6173,13.2197,9.2053,0.0012,1.9129,9.3303,20.3976,1775433644651093900
nyudepth,no_sharing,5.2112,36.5546,10.2542,9.5121,0.0012,0.5235,20.0529,26.3004,1775433644677404313
nyudepth,no_sharing,5.2589,29.3362,11.1997,10.4408,0.0016,0.5304,9.4097,18.1365,1775433644714416771
nyudepth,no_sharing,5.279,29.5722,11.4734,10.2177,0.0011,1.0456,12.8136,18.0989,1775433644737989121
nyudepth,no_sharing,5.3138,24.8842,9.276,7.9383,0.0013,1.1145,10.6933,15.6083,1775433644770615809
nyudepth,no_sharing,5.4217,30.8406,16.065,12.1343,0.0018,3.624,9.2793,14.7756,1775433644877100099
nyudepth,no_sharing,5.4984,24.1754,9.517,8.7496,0.0014,0.5307,9.6765,14.6584,1775433644954172035
nyudepth,no_sharing,5.5566,32.1283,13.9787,8.2857,0.0018,5.4691,13.1288,18.1496,1775433645015907389
nyudepth,no_sharing,5.566,41.0917,8.9044,6.9058,0.0014,1.805,26.1455,32.1873,1775433645038293872
nyudepth,no_sharing,5.6263,27.2217,9.2629,6.6857,0.0016,2.357,12.2113,17.9588,1775433645084600213
nyudepth,no_sharing,5.6477,30.6447,15.2473,7.7374,0.0018,3.6671,8.3261,15.3974,1775433645102148045
nyudepth,no_sharing,5.6535,28.2931,15.2473,7.7374,0.0018,3.6671,2.5291,13.0459,1775433645102148045
nyudepth,no_sharing,5.6739,32.8455,13.5018,7.0056,0.0014,3.1402,14.4544,19.3437,1775433645134518137
nyudepth,no_sharing,5.6788,31.2696,13.5018,7.0056,0.0014,3.1402,9.5925,17.7677,1775433645134518137
nyudepth,no_sharing,5.7242,25.1393,10.5007,9.6433,0.0015,0.5742,9.6776,14.6386,1775433645179978168
nyudepth,no_sharing,5.7722,24.2336,8.8307,7.7491,0.0018,0.813,10.6981,15.4028,1775433645228993982
nyudepth,no_sharing,5.7884,34.1635,13.4929,6.3494,0.001,3.4722,15.7928,20.6705,1775433645250277089
nyudepth,no_sharing,5.7884,36.9151,13.4929,6.3494,0.001,3.4722,15.7819,23.4221,1775433645250277089
nyudepth,no_sharing,5.9255,25.0192,9.1924,6.6153,0.0012,2.3785,11.1635,15.8268,1775433645382774845
nyudepth,no_sharing,5.9669,27.3206,11.1389,8.7676,0.0019,2.0786,11.4813,16.1817,1775433645424524782
nyudepth,no_sharing,6.0396,25.1646,9.1975,6.5229,0.0013,2.4467,10.2954,15.9671,1775433645496040961
nyudepth,no_sharing,6.0572,34.4071,15.8146,6.6029,0.0013,9.039,12.9035,18.5926,1775433645516247373
