task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,114.1991,122.1178,85.0651,83.4489,0.0014,0.2496,35.6264,37.0527,1776335145388442987
ecgclass,slot_0:ecgclass,single_ecgclass,114.2078,113.5213,85.0651,83.4489,0.0014,0.2496,26.8757,28.4562,1776335145388442987
ecgclass,slot_0:ecgclass,single_ecgclass,114.2096,111.8448,85.0651,83.4489,0.0014,0.2496,25.1617,26.7797,1776335145388442987
ecgclass,slot_0:ecgclass,single_ecgclass,114.2774,91.2259,48.4058,47.2792,0.0016,0.268,41.7476,42.8201,1776335145472910106
ecgclass,slot_0:ecgclass,single_ecgclass,114.3102,58.5279,48.4058,47.2792,0.0016,0.268,9.0263,10.1222,1776335145472910106
ecgclass,slot_0:ecgclass,single_ecgclass,114.4199,48.6612,46.1484,44.5469,0.0016,1.0054,1.6098,2.5128,1776335145575242436
ecgclass,slot_0:ecgclass,single_ecgclass,114.4267,83.9031,42.6326,41.5237,0.0015,0.5426,40.3669,41.2704,1776335145620775767
ecgclass,slot_0:ecgclass,single_ecgclass,114.5788,51.6794,49.0456,47.4933,0.0015,0.9018,1.6632,2.6338,1776335145734213066
ecgclass,slot_0:ecgclass,single_ecgclass,114.6076,108.0871,85.5483,83.813,0.0015,0.1338,21.4686,22.5388,1776335145782802468
ecgclass,slot_0:ecgclass,single_ecgclass,114.6133,102.366,85.5483,83.813,0.0015,0.1338,15.7247,16.8177,1776335145782802468
ecgclass,slot_0:ecgclass,single_ecgclass,114.6134,102.6604,85.5483,83.813,0.0015,0.1338,15.6906,17.1121,1776335145782802468
ecgclass,slot_0:ecgclass,single_ecgclass,114.6256,90.5082,85.5483,83.813,0.0015,0.1338,3.5183,4.9599,1776335145782802468
ecgclass,slot_0:ecgclass,single_ecgclass,114.7203,45.2754,42.8693,41.3233,0.0015,0.9621,1.5121,2.4061,1776335145875522357
ecgclass,slot_0:ecgclass,single_ecgclass,114.731,77.6868,43.7415,42.1574,0.0014,0.9782,33.0644,33.9453,1776335145917804417
ecgclass,slot_0:ecgclass,single_ecgclass,114.7928,62.5918,47.044,45.5257,0.0015,0.4567,14.4627,15.5478,1776335145960950620
ecgclass,slot_0:ecgclass,single_ecgclass,114.7965,58.8787,47.044,45.5257,0.0015,0.4567,10.7262,11.8346,1776335145960950620
ecgclass,slot_0:ecgclass,single_ecgclass,114.8259,72.2225,43.5144,41.9733,0.0017,0.9497,27.8327,28.7081,1776335146007462011
ecgclass,slot_0:ecgclass,single_ecgclass,114.8746,65.5642,42.5941,41.4629,0.0014,0.5583,22.0957,22.97,1776335146050403931
ecgclass,slot_0:ecgclass,single_ecgclass,114.9624,45.0952,42.6434,41.5567,0.0015,0.5482,1.5469,2.4518,1776335146117631220
ecgclass,slot_0:ecgclass,single_ecgclass,115.0157,45.7273,43.2722,41.7378,0.0015,0.9654,1.545,2.4551,1776335146170940178
ecgclass,slot_0:ecgclass,single_ecgclass,115.0184,86.4608,43.6934,42.0844,0.0014,0.9934,41.537,42.7674,1776335146213657479
ecgclass,slot_0:ecgclass,single_ecgclass,115.0936,57.9021,47.4017,45.8499,0.0023,0.4775,9.4097,10.5004,1776335146256733926
ecgclass,slot_0:ecgclass,single_ecgclass,115.0936,57.8928,47.4017,45.8499,0.0023,0.4775,9.3775,10.4911,1776335146256733926
ecgclass,slot_0:ecgclass,single_ecgclass,115.1043,88.7923,42.4268,41.3396,0.0016,0.5362,45.5024,46.3655,1776335146303569658
ecgclass,slot_0:ecgclass,single_ecgclass,115.2243,45.7258,43.2673,42.1958,0.0016,0.5217,1.5583,2.4585,1776335146379628827
ecgclass,slot_0:ecgclass,single_ecgclass,115.2863,45.5158,42.1763,41.1039,0.0015,0.5271,1.5049,3.3395,1776335146441534555
ecgclass,slot_0:ecgclass,single_ecgclass,115.3461,45.5973,43.1377,41.5938,0.0014,0.9842,1.5442,2.4597,1776335146501325150
ecgclass,slot_0:ecgclass,single_ecgclass,115.3798,53.7899,42.5618,41.4548,0.0013,0.5398,10.3471,11.2281,1776335146543873246
ecgclass,slot_0:ecgclass,single_ecgclass,115.4408,45.3839,43.0329,41.5128,0.0014,0.9568,1.4706,2.351,1776335146596007817
ecgclass,slot_0:ecgclass,single_ecgclass,115.4515,77.6744,43.6077,42.066,0.0015,0.9603,33.2067,34.0667,1776335146638484751
ecgclass,slot_0:ecgclass,single_ecgclass,115.4884,88.0551,47.5674,46.0126,0.0014,0.4764,39.4185,40.4877,1776335146681539921
ecgclass,slot_0:ecgclass,single_ecgclass,115.5111,65.3563,47.5674,46.0126,0.0014,0.4764,16.6957,17.7888,1776335146681539921
ecgclass,slot_0:ecgclass,single_ecgclass,115.5304,89.3917,44.0116,42.4133,0.0023,1.0288,44.4145,45.3801,1776335146728551435
ecgclass,slot_0:ecgclass,single_ecgclass,115.5837,82.6955,46.9089,45.3835,0.0015,0.4706,34.5776,35.7866,1776335146771975311
ecgclass,slot_0:ecgclass,single_ecgclass,115.5984,67.9994,46.9089,45.3835,0.0015,0.4706,19.8572,21.0905,1776335146771975311
ecgclass,slot_0:ecgclass,single_ecgclass,115.647,62.6562,44.1074,41.9522,0.0015,0.9527,17.6234,18.5487,1776335146818355024
ecgclass,slot_0:ecgclass,single_ecgclass,115.6726,78.9068,42.3831,41.2653,0.0014,0.54,35.5926,36.5236,1776335146861907819
ecgclass,slot_0:ecgclass,single_ecgclass,115.9198,55.6533,52.9812,51.2148,0.0018,1.0926,1.6577,2.6721,1776335147075227674
ecgclass,slot_0:ecgclass,single_ecgclass,115.9347,87.7452,47.524,46.3996,0.0015,0.2698,39.1335,40.2211,1776335147127526448
ecgclass,slot_0:ecgclass,single_ecgclass,115.9365,85.994,47.524,46.3996,0.0015,0.2698,37.3421,38.47,1776335147127526448
ecgclass,slot_0:ecgclass,single_ecgclass,116.0477,45.661,43.301,42.1989,0.0014,0.5422,1.4913,2.36,1776335147202877605
ecgclass,slot_0:ecgclass,single_ecgclass,116.2186,54.4095,51.7921,50.5526,0.0016,0.598,1.6699,2.6174,1776335147374019816
ecgclass,slot_0:ecgclass,single_ecgclass,116.2742,48.2938,45.7322,44.27,0.0013,0.9402,1.595,2.5616,1776335147429573767
ecgclass,slot_0:ecgclass,single_ecgclass,116.277,110.755,65.4812,64.196,0.0017,0.2196,44.034,45.2737,1776335147474777432
ecgclass,slot_0:ecgclass,single_ecgclass,116.2776,110.1606,65.4812,64.196,0.0017,0.2196,43.4151,44.6794,1776335147474777432
ecgclass,slot_0:ecgclass,single_ecgclass,116.2834,104.4548,65.4812,64.196,0.0017,0.2196,37.6751,38.9735,1776335147474777432
ecgclass,slot_0:ecgclass,single_ecgclass,116.389,52.2997,49.8848,48.6041,0.0018,0.6364,1.544,2.4149,1776335147544299157
ecgclass,slot_0:ecgclass,single_ecgclass,116.5656,60.5567,57.9955,56.0929,0.0017,1.1875,1.7056,2.5611,1776335147721058972
ecgclass,slot_0:ecgclass,single_ecgclass,116.5734,119.7407,67.6331,65.681,0.0017,0.3508,51.1413,52.1076,1776335147778320536
ecgclass,slot_0:ecgclass,single_ecgclass,116.5813,112.2236,67.6331,65.681,0.0017,0.3508,43.3388,44.5905,1776335147778320536
ecgclass,slot_0:ecgclass,single_ecgclass,116.593,100.455,67.6331,65.681,0.0017,0.3508,31.549,32.8219,1776335147778320536
ecgclass,slot_0:ecgclass,single_ecgclass,116.6894,54.5774,51.4302,49.6207,0.0018,1.1043,2.1913,3.1472,1776335147845323231
ecgclass,slot_0:ecgclass,single_ecgclass,116.7387,56.2088,51.7103,49.8714,0.0018,1.1202,3.648,4.4985,1776335147896075323
ecgclass,slot_0:ecgclass,single_ecgclass,116.7852,61.7812,52.5616,50.9401,0.0016,0.4974,8.1744,9.2196,1776335147947088159
ecgclass,slot_0:ecgclass,single_ecgclass,116.7852,61.7716,52.5616,50.9401,0.0016,0.4974,8.1418,9.2101,1776335147947088159
ecgclass,slot_0:ecgclass,single_ecgclass,116.8161,75.3572,45.2764,43.6999,0.0015,0.9897,29.2513,30.0808,1776335147999092778
ecgclass,slot_0:ecgclass,single_ecgclass,116.8502,107.1343,66.1129,64.5704,0.0015,0.3152,39.8948,41.0214,1776335148043807625
ecgclass,slot_0:ecgclass,single_ecgclass,116.8629,94.4643,66.1129,64.5704,0.0015,0.3152,27.2021,28.3514,1776335148043807625
ecgclass,slot_0:ecgclass,single_ecgclass,116.8656,91.8996,66.1129,64.5704,0.0015,0.3152,24.503,25.7867,1776335148043807625
ecgclass,slot_0:ecgclass,single_ecgclass,116.9187,81.8915,44.0649,42.5241,0.0014,0.9662,36.9661,37.8266,1776335148109378272
ecgclass,slot_0:ecgclass,single_ecgclass,116.9697,77.179,46.7183,45.617,0.0015,0.2495,29.4862,30.4607,1776335148152887804
ecgclass,slot_0:ecgclass,single_ecgclass,116.9894,57.5161,46.7183,45.617,0.0015,0.2495,9.8004,10.7978,1776335148152887804
ecgclass,slot_0:ecgclass,single_ecgclass,117.0771,45.8939,43.4571,42.3679,0.0015,0.5306,1.5421,2.4368,1776335148232352476
ecgclass,slot_0:ecgclass,single_ecgclass,117.1602,45.651,43.2056,42.1194,0.0015,0.5312,1.5762,2.4454,1776335148315486691
ecgclass,slot_0:ecgclass,single_ecgclass,117.225,46.4697,44.0284,41.9484,0.0015,0.9706,1.5514,2.4413,1776335148380321964
ecgclass,slot_0:ecgclass,single_ecgclass,117.2568,56.5195,42.3538,41.2546,0.0016,0.5431,13.2859,14.1657,1776335148423783602
ecgclass,slot_0:ecgclass,single_ecgclass,117.4986,55.5079,52.9942,51.283,0.0017,1.0887,1.6634,2.5137,1776335148654035892
ecgclass,slot_0:ecgclass,single_ecgclass,117.5134,87.8797,47.6522,46.5095,0.0015,0.2713,39.2795,40.2274,1776335148706403610
ecgclass,slot_0:ecgclass,single_ecgclass,117.5451,56.1643,47.6522,46.5095,0.0015,0.2713,7.5405,8.5121,1776335148706403610
ecgclass,slot_0:ecgclass,single_ecgclass,117.6425,47.2901,44.9047,43.7902,0.0015,0.5322,1.5302,2.3854,1776335148797767433
ecgclass,slot_0:ecgclass,single_ecgclass,117.714,46.4654,44.0096,42.4944,0.0016,0.9515,1.5743,2.4558,1776335148869310893
ecgclass,slot_0:ecgclass,single_ecgclass,117.7487,54.4515,43.3507,41.7775,0.0015,0.9679,10.3033,11.1008,1776335148912768905
ecgclass,slot_0:ecgclass,single_ecgclass,117.7957,51.3911,44.3968,43.2028,0.0016,0.5735,6.1266,6.9943,1776335148955527813
ecgclass,slot_0:ecgclass,single_ecgclass,117.8793,52.2692,49.8121,47.7418,0.0017,1.4447,1.5571,2.4571,1776335149034577780
ecgclass,slot_0:ecgclass,single_ecgclass,117.91,72.7217,51.7587,49.8271,0.0016,0.5423,19.9265,20.963,1776335149083645161
ecgclass,slot_0:ecgclass,single_ecgclass,117.9157,67.0168,51.7587,49.8271,0.0016,0.5423,14.1988,15.2581,1776335149083645161
ecgclass,slot_0:ecgclass,single_ecgclass,117.9285,120.9762,67.3727,65.5996,0.0018,0.3672,52.5932,53.6036,1776335149134773695
ecgclass,slot_0:ecgclass,single_ecgclass,117.9688,80.6875,67.3727,65.5996,0.0018,0.3672,12.2807,13.3149,1776335149134773695
ecgclass,slot_0:ecgclass,single_ecgclass,117.9715,78.454,67.3727,65.5996,0.0018,0.3672,9.5284,11.0814,1776335149134773695
ecgclass,slot_0:ecgclass,single_ecgclass,118.0249,72.552,48.7928,47.2209,0.0014,0.4766,22.8357,23.7591,1776335149201495866
ecgclass,slot_0:ecgclass,single_ecgclass,118.0287,68.9697,48.7928,47.2209,0.0014,0.4766,19.1076,20.1769,1776335149201495866
ecgclass,slot_0:ecgclass,single_ecgclass,118.0495,91.2433,43.9443,42.3561,0.0015,1.0191,46.4673,47.2989,1776335149249704995
ecgclass,slot_0:ecgclass,single_ecgclass,118.1018,85.6555,47.1901,45.6535,0.0014,0.4707,37.4446,38.4654,1776335149293005051
ecgclass,slot_0:ecgclass,single_ecgclass,118.1125,74.9807,47.1901,45.6535,0.0014,0.4707,26.7472,27.7907,1776335149293005051
ecgclass,slot_0:ecgclass,single_ecgclass,118.1479,81.5871,42.7864,41.6846,0.0015,0.5381,37.9658,38.8007,1776335149339644675
ecgclass,slot_0:ecgclass,single_ecgclass,118.4269,55.4495,52.7828,50.7347,0.0017,1.433,1.735,2.6667,1776335149582369099
ecgclass,slot_0:ecgclass,single_ecgclass,118.4307,97.1513,46.2163,44.4249,0.0015,1.0063,50.0119,50.935,1776335149634429528
ecgclass,slot_0:ecgclass,single_ecgclass,118.4794,91.2106,43.4318,41.9038,0.0014,0.9501,46.8924,47.7788,1776335149680056177
ecgclass,slot_0:ecgclass,single_ecgclass,118.534,79.2742,43.2281,41.6503,0.0015,0.9817,35.1627,36.0461,1776335149722929882
ecgclass,slot_0:ecgclass,single_ecgclass,118.5898,65.2461,42.4181,41.3127,0.0015,0.5356,21.9998,22.828,1776335149765571092
ecgclass,slot_0:ecgclass,single_ecgclass,118.7383,51.6756,49.115,47.3672,0.0017,0.569,1.6501,2.5605,1776335149893715024
ecgclass,slot_0:ecgclass,single_ecgclass,118.8012,48.0597,45.5951,44.4853,0.0016,0.5544,1.5771,2.4646,1776335149956524162
ecgclass,slot_0:ecgclass,single_ecgclass,118.9686,55.2294,52.608,50.9056,0.0026,1.1068,1.6866,2.6214,1776335150123983746
ecgclass,slot_0:ecgclass,single_ecgclass,119.0023,67.2708,46.4521,44.8676,0.0016,1.0018,19.9416,20.8187,1776335150175992456
ecgclass,slot_0:ecgclass,single_ecgclass,119.039,72.602,42.6758,41.5647,0.0014,0.5286,29.0732,29.9262,1776335150221800927
ecgclass,slot_0:ecgclass,single_ecgclass,119.2219,55.3219,52.7199,51.0241,0.0018,1.0753,1.6718,2.6021,1776335150377283199
ecgclass,slot_0:ecgclass,single_ecgclass,119.2696,53.2339,46.3356,44.7461,0.0015,0.98,5.9988,6.8983,1776335150429375905
ecgclass,slot_0:ecgclass,single_ecgclass,119.2874,83.1003,48.1651,46.3977,0.0025,1.1278,34.0111,34.9352,1776335150475155287
ecgclass,slot_0:ecgclass,single_ecgclass,119.3601,59.0115,49.2939,47.5973,0.0017,1.0576,8.8429,9.7175,1776335150522656327
ecgclass,slot_0:ecgclass,single_ecgclass,119.4107,56.1719,48.4197,47.1749,0.0016,0.5905,6.8934,7.7522,1776335150571335552
ecgclass,slot_0:ecgclass,single_ecgclass,119.4771,51.5742,49.0997,47.5056,0.0017,1.0081,1.5645,2.4746,1776335150632401701
ecgclass,slot_0:ecgclass,single_ecgclass,119.5238,48.0173,43.769,42.6405,0.0022,0.5605,3.3619,4.2483,1776335150680912660
ecgclass,slot_0:ecgclass,single_ecgclass,119.618,47.9541,45.483,43.9123,0.0015,0.9863,1.579,2.4711,1776335150773347444
ecgclass,slot_0:ecgclass,single_ecgclass,119.6428,70.2789,47.477,45.9074,0.0015,0.4839,21.7671,22.8019,1776335150818250658
ecgclass,slot_0:ecgclass,single_ecgclass,119.6535,59.5632,47.477,45.9074,0.0015,0.4839,11.029,12.0861,1776335150818250658
ecgclass,slot_0:ecgclass,single_ecgclass,119.6652,90.4696,43.3821,41.819,0.0015,0.9724,46.2444,47.0875,1776335150865147408
ecgclass,slot_0:ecgclass,single_ecgclass,119.7303,68.0938,43.2202,41.6493,0.0015,0.9656,23.936,24.8736,1776335150907938209
ecgclass,slot_0:ecgclass,single_ecgclass,119.7798,61.0628,43.1458,42.0369,0.0014,0.5245,17.0002,17.917,1776335150950569524
ecgclass,slot_0:ecgclass,single_ecgclass,119.9362,53.6406,50.9608,49.2174,0.0017,1.1186,1.6875,2.6798,1776335151091582600
ecgclass,slot_0:ecgclass,single_ecgclass,119.9739,61.0459,45.9516,44.3277,0.0015,0.977,14.2121,15.0943,1776335151141864390
ecgclass,slot_0:ecgclass,single_ecgclass,119.991,85.9609,42.545,41.442,0.0015,0.5228,42.4941,43.4158,1776335151187229852
ecgclass,slot_0:ecgclass,single_ecgclass,120.2073,54.7698,52.2016,50.3374,0.0017,0.5991,1.6601,2.5682,1776335151362697809
ecgclass,slot_0:ecgclass,single_ecgclass,120.3383,54.333,51.6733,50.3912,0.0028,0.6533,1.6718,2.6597,1776335151493722350
ecgclass,slot_0:ecgclass,single_ecgclass,120.4259,52.4507,49.8392,48.6425,0.0017,0.6004,1.6785,2.6114,1776335151581291141
ecgclass,slot_0:ecgclass,single_ecgclass,120.5436,55.7055,53.0064,51.2781,0.0017,1.097,1.6816,2.6992,1776335151698977176
ecgclass,slot_0:ecgclass,single_ecgclass,120.5713,75.994,48.6311,47.0277,0.0016,0.4798,26.3004,27.3629,1776335151751354571
ecgclass,slot_0:ecgclass,single_ecgclass,120.5861,61.2733,48.6311,47.0277,0.0016,0.4798,11.5571,12.6422,1776335151751354571
ecgclass,slot_0:ecgclass,single_ecgclass,120.6065,83.0667,42.9707,41.8593,0.0016,0.5458,39.2015,40.096,1776335151799406192
ecgclass,slot_0:ecgclass,single_ecgclass,120.7198,42.2342,39.9072,38.9544,0.0013,0.4721,1.4954,2.327,1776335151874977102
ecgclass,slot_0:ecgclass,single_ecgclass,120.7972,43.539,41.1111,39.647,0.0014,0.927,1.5547,2.4279,1776335151952477507
ecgclass,slot_0:ecgclass,single_ecgclass,120.8009,77.4534,38.0244,36.6335,0.0012,0.8993,38.4371,39.429,1776335151993081969
ecgclass,slot_0:ecgclass,single_ecgclass,120.8599,52.9873,35.1667,33.8756,0.0011,0.7985,16.9258,17.8206,1776335152030582784
ecgclass,slot_0:ecgclass,single_ecgclass,120.8776,68.1846,33.3116,32.3712,0.0011,0.4287,33.9882,34.873,1776335152065298022
ecgclass,slot_0:ecgclass,single_ecgclass,121.048,39.6404,37.312,36.3852,0.0015,0.4394,1.4892,2.3284,1776335152203236831
ecgclass,slot_0:ecgclass,single_ecgclass,121.1279,39.4731,37.039,36.1083,0.0012,0.4785,1.5388,2.4341,1776335152283127660
ecgclass,slot_0:ecgclass,single_ecgclass,121.1865,38.0714,35.7494,34.8532,0.0013,0.448,1.4641,2.322,1776335152341730796
ecgclass,slot_0:ecgclass,single_ecgclass,121.2258,37.4207,35.1205,33.788,0.0011,0.803,1.4753,2.3003,1776335152380971121
ecgclass,slot_0:ecgclass,single_ecgclass,121.2365,60.4255,34.2741,32.7229,0.003,0.9084,25.3737,26.1514,1776335152415560731
ecgclass,slot_0:ecgclass,single_ecgclass,121.3001,36.9916,34.7212,33.2033,0.0027,0.8486,1.4057,2.2704,1776335152455223608
ecgclass,slot_0:ecgclass,single_ecgclass,121.3403,40.9458,38.6315,37.0774,0.0029,0.8669,1.4493,2.3142,1776335152495477369
ecgclass,slot_0:ecgclass,single_ecgclass,121.4345,38.4219,36.0986,34.3517,0.0029,1.1529,1.4431,2.3233,1776335152589625638
ecgclass,slot_0:ecgclass,single_ecgclass,121.4551,51.8034,34.8754,33.2958,0.0028,0.8571,16.1216,16.928,1776335152624976678
ecgclass,slot_0:ecgclass,single_ecgclass,121.5121,38.811,36.4199,34.5115,0.003,1.0039,1.4243,2.3911,1776335152667286040
ecgclass,slot_0:ecgclass,single_ecgclass,121.5178,98.1607,65.9414,64.0307,0.0033,0.335,31.0221,32.2193,1776335152702563422
ecgclass,slot_0:ecgclass,single_ecgclass,121.5295,86.4816,65.9414,64.0307,0.0033,0.335,19.3207,20.5402,1776335152702563422
ecgclass,slot_0:ecgclass,single_ecgclass,121.5412,74.8243,65.9414,64.0307,0.0033,0.335,7.6311,8.8829,1776335152702563422
ecgclass,slot_0:ecgclass,single_ecgclass,121.5651,84.2247,34.8728,33.3118,0.0028,0.905,48.4896,49.3519,1776335152767357494
ecgclass,slot_0:ecgclass,single_ecgclass,121.6686,36.824,34.4718,32.5874,0.0032,0.9972,1.4632,2.3522,1776335152823765771
ecgclass,slot_0:ecgclass,single_ecgclass,121.7012,37.5977,34.7205,33.1684,0.0027,0.8892,2.1274,2.8771,1776335152857104763
ecgclass,slot_0:ecgclass,single_ecgclass,121.741,36.6564,34.3956,32.4852,0.0033,1.0055,1.4558,2.2608,1776335152896225288
ecgclass,slot_0:ecgclass,single_ecgclass,121.7447,67.0779,35.2387,33.2774,0.003,1.054,31.0004,31.8392,1776335152929459833
ecgclass,slot_0:ecgclass,single_ecgclass,121.7764,72.5145,38.3094,36.3601,0.0031,1.0067,33.3855,34.2052,1776335152963501487
ecgclass,slot_0:ecgclass,single_ecgclass,121.8109,84.4636,47.3426,45.456,0.0035,0.4475,36.0477,37.1209,1776335153000668390
ecgclass,slot_0:ecgclass,single_ecgclass,121.832,63.4096,47.3426,45.456,0.0035,0.4475,14.9705,16.0669,1776335153000668390
ecgclass,slot_0:ecgclass,single_ecgclass,121.8871,47.4186,40.5094,38.5354,0.0029,1.0962,6.1123,6.9092,1776335153046931250
ecgclass,slot_0:ecgclass,single_ecgclass,121.9226,51.1639,40.2601,38.1239,0.0033,1.0739,10.0458,10.9039,1776335153086345093
ecgclass,slot_0:ecgclass,single_ecgclass,121.9332,79.3064,40.0576,38.1285,0.0031,0.9914,38.3992,39.2487,1776335153125369262
ecgclass,slot_0:ecgclass,single_ecgclass,121.9789,73.6544,41.0609,38.9377,0.0033,1.1356,31.6839,32.5935,1776335153164301972
ecgclass,slot_0:ecgclass,single_ecgclass,122.0157,102.211,66.4629,64.5019,0.0035,0.322,34.6103,35.7481,1776335153204079915
ecgclass,slot_0:ecgclass,single_ecgclass,122.0374,80.5504,66.4629,64.5019,0.0035,0.322,12.9256,14.0876,1776335153204079915
ecgclass,slot_0:ecgclass,single_ecgclass,122.038,80.1189,66.4629,64.5019,0.0035,0.322,12.3577,13.656,1776335153204079915
ecgclass,slot_0:ecgclass,single_ecgclass,122.0667,93.4043,43.6011,41.9269,0.003,0.9199,48.9626,49.8032,1776335153269432186
ecgclass,slot_0:ecgclass,single_ecgclass,122.1904,46.2251,43.8122,42.1627,0.0028,0.9256,1.5275,2.4129,1776335153345615163
ecgclass,slot_0:ecgclass,single_ecgclass,122.2838,49.7613,47.2536,44.0398,0.0035,1.9784,1.6024,2.5077,1776335153439150439
ecgclass,slot_0:ecgclass,single_ecgclass,122.3285,48.1226,45.2471,43.2725,0.0029,1.2095,1.9927,2.8755,1776335153484258880
ecgclass,slot_0:ecgclass,single_ecgclass,122.3388,80.9464,44.1766,41.9824,0.0036,1.0932,35.9044,36.7699,1776335153528415339
ecgclass,slot_0:ecgclass,single_ecgclass,122.4149,47.0607,43.4298,41.7777,0.003,0.9273,2.7688,3.6309,1776335153571355881
ecgclass,slot_0:ecgclass,single_ecgclass,122.5021,49.1242,46.7179,44.6456,0.0035,1.1623,1.5295,2.4064,1776335153657387969
ecgclass,slot_0:ecgclass,single_ecgclass,122.5048,88.6853,43.4717,41.6966,0.003,0.9287,44.3711,45.2136,1776335153702947898
ecgclass,slot_0:ecgclass,single_ecgclass,122.6367,47.0703,44.6279,43.0003,0.0028,0.9041,1.5528,2.4423,1776335153792032935
ecgclass,slot_0:ecgclass,single_ecgclass,122.7771,55.8684,53.2065,50.0057,0.0032,2.3769,1.6909,2.6619,1776335153932498431
ecgclass,slot_0:ecgclass,single_ecgclass,122.7898,109.1614,67.7295,65.9984,0.0028,0.2966,39.9063,41.4319,1776335153983470104
ecgclass,slot_0:ecgclass,single_ecgclass,122.8116,87.4329,67.7295,65.9984,0.0028,0.2966,18.1544,19.7033,1776335153983470104
ecgclass,slot_0:ecgclass,single_ecgclass,122.8153,83.9155,67.7295,65.9984,0.0028,0.2966,14.4055,16.186,1776335153983470104
ecgclass,slot_0:ecgclass,single_ecgclass,122.8982,45.9764,43.1554,40.9785,0.0034,1.0898,1.8775,2.821,1776335154053831854
ecgclass,slot_0:ecgclass,single_ecgclass,122.9365,49.8314,43.5266,41.7725,0.0031,0.9282,5.4026,6.3048,1776335154095585064
ecgclass,slot_0:ecgclass,single_ecgclass,123.0005,45.0785,42.7427,41.1151,0.0028,0.9039,1.4744,2.3358,1776335154155696156
ecgclass,slot_0:ecgclass,single_ecgclass,123.0538,45.2452,42.7605,41.1587,0.0028,0.9026,1.5488,2.4847,1776335154209058838
ecgclass,slot_0:ecgclass,single_ecgclass,123.1232,46.9518,44.1581,42.1216,0.0037,1.0175,1.5604,2.7937,1776335154278540331
ecgclass,slot_0:ecgclass,single_ecgclass,123.1539,59.4964,44.792,42.6924,0.0033,1.0726,13.8371,14.7044,1776335154321507324
ecgclass,slot_0:ecgclass,single_ecgclass,123.1697,109.1983,66.3645,64.7547,0.0029,0.297,41.6307,42.8338,1776335154365083172
ecgclass,slot_0:ecgclass,single_ecgclass,123.1986,80.3549,66.3645,64.7547,0.0029,0.297,12.7647,13.9904,1776335154365083172
ecgclass,slot_0:ecgclass,single_ecgclass,123.2073,71.6782,66.3645,64.7547,0.0029,0.297,4.0746,5.3136,1776335154365083172
ecgclass,slot_0:ecgclass,single_ecgclass,123.4193,56.1574,53.4798,51.2578,0.0039,1.0878,1.6768,2.6776,1776335154574706542
ecgclass,slot_0:ecgclass,single_ecgclass,123.447,77.0731,49.8271,47.8067,0.0034,0.4911,26.1495,27.246,1776335154626925154
ecgclass,slot_0:ecgclass,single_ecgclass,123.4638,60.328,49.8271,47.8067,0.0034,0.4911,9.3822,10.5009,1776335154626925154
ecgclass,slot_0:ecgclass,single_ecgclass,123.4857,85.7241,48.472,46.4234,0.0037,0.4942,36.2339,37.2521,1776335154675628207
ecgclass,slot_0:ecgclass,single_ecgclass,123.5104,61.0406,48.472,46.4234,0.0037,0.4942,11.5261,12.5686,1776335154675628207
ecgclass,slot_0:ecgclass,single_ecgclass,123.5453,69.5624,44.8294,42.722,0.0035,1.0088,23.8669,24.733,1776335154722933076
ecgclass,slot_0:ecgclass,single_ecgclass,123.5816,80.0202,47.7112,45.6569,0.0036,0.5014,31.2459,32.309,1776335154766587017
ecgclass,slot_0:ecgclass,single_ecgclass,123.5983,63.3459,47.7112,45.6569,0.0036,0.5014,14.5483,15.6347,1776335154766587017
ecgclass,slot_0:ecgclass,single_ecgclass,123.6351,68.7337,43.5522,41.8929,0.0029,0.9218,24.3027,25.1815,1776335154813129330
ecgclass,slot_0:ecgclass,single_ecgclass,123.8391,57.8613,55.0966,52.9265,0.0038,1.0594,1.7409,2.7647,1776335154994601438
ecgclass,slot_0:ecgclass,single_ecgclass,123.8459,101.0919,51.1629,48.8623,0.003,0.4546,48.8367,49.929,1776335155048486746
ecgclass,slot_0:ecgclass,single_ecgclass,123.8567,90.342,51.1629,48.8623,0.003,0.4546,38.064,39.1792,1776335155048486746
ecgclass,slot_0:ecgclass,single_ecgclass,124.0363,56.8061,54.119,52.36,0.0029,0.9545,1.6627,2.687,1776335155191696458
ecgclass,slot_0:ecgclass,single_ecgclass,124.1223,51.4696,48.9004,47.2089,0.0029,0.9388,1.6348,2.5692,1776335155277691383
ecgclass,slot_0:ecgclass,single_ecgclass,124.2931,58.1279,55.5296,53.7381,0.0031,0.9343,1.6842,2.5983,1776335155448499291
ecgclass,slot_0:ecgclass,single_ecgclass,124.3544,48.311,45.8371,44.2011,0.0029,0.9125,1.5693,2.4739,1776335155509745419
ecgclass,slot_0:ecgclass,single_ecgclass,124.459,52.3059,49.7615,47.2244,0.0102,1.2907,1.5864,2.5445,1776335155614292274
ecgclass,slot_0:ecgclass,single_ecgclass,124.4637,91.3963,45.199,43.3979,0.003,0.915,45.29,46.1973,1776335155662753962
ecgclass,slot_0:ecgclass,single_ecgclass,124.5633,46.1333,43.6376,41.521,0.0037,1.0481,1.6057,2.4957,1776335155718677353
