req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
1557,15.791015,154.4261,1775249536098259783,1775249536110784098
1558,15.803358,181.7229,1775249536143727209,1775249536156196409
1559,15.806923,178.359,1775249536143727209,1775249536156196409
1560,15.806938,178.3528,1775249536143727209,1775249536156196409
1561,15.817386,209.1732,1775249536191277557,1775249536203483396
1562,15.828008,198.6494,1775249536191277557,1775249536203483396
1563,15.828031,198.6969,1775249536191277557,1775249536203483396
1564,15.834863,191.9048,1775249536191277557,1775249536203483396
1565,15.837282,232.8265,1775249536235739940,1775249536248375584
1566,15.837486,232.7006,1775249536235739940,1775249536248375584
1567,15.847785,222.6491,1775249536235739940,1775249536248375584
1568,15.858266,212.1768,1775249536235739940,1775249536248375584
1569,15.868717,240.9825,1775249536275149225,1775249536288497788
1570,15.870984,238.9541,1775249536275149225,1775249536288497788
1571,15.881251,228.6947,1775249536275149225,1775249536288497788
1572,15.886611,223.3403,1775249536275149225,1775249536288497788
1573,15.893919,256.9118,1775249536311117157,1775249536324655635
1574,15.906676,244.1669,1775249536311117157,1775249536324655635
1575,15.916987,233.9678,1775249536311117157,1775249536324655635
1576,15.925499,225.4634,1775249536311117157,1775249536324655635
1577,15.941807,265.1162,1775249536359169166,1775249536378508104
1578,15.946502,260.4346,1775249536359169166,1775249536378508104
1579,15.953781,253.1619,1775249536359169166,1775249536378508104
1580,15.964188,242.7607,1775249536359169166,1775249536378508104
1581,15.983547,223.4077,1775249536359169166,1775249536378508104
1582,15.984862,265.9907,1775249536392960678,1775249536428391965
1583,15.999389,251.476,1775249536392960678,1775249536428391965
1584,16.002691,248.1809,1775249536392960678,1775249536428391965
1585,16.006937,243.9449,1775249536392960678,1775249536428391965
1586,16.012195,290.467,1775249536452424080,1775249536476368048
1587,16.013498,291.3229,1775249536452424080,1775249536476368048
1588,16.034868,269.9618,1775249536452424080,1775249536476368048
1589,16.055227,249.6088,1775249536452424080,1775249536476368048
1590,16.085544,219.2955,1775249536452424080,1775249536476368048
1591,16.095865,208.9803,1775249536452424080,1775249536476368048
1592,16.106205,198.6437,1775249536452424080,1775249536476368048
1593,16.109354,195.4999,1775249536452424080,1775249536476368048
1594,16.109366,195.4913,1775249536452424080,1775249536476368048
1595,16.124068,180.7938,1775249536452424080,1775249536476368048
1596,16.125398,179.4865,1775249536452424080,1775249536476368048
1597,16.127777,177.1121,1775249536452424080,1775249536476368048
1598,16.178076,126.8179,1775249536452424080,1775249536476368048
1599,16.18255,122.3483,1775249536452424080,1775249536476368048
1600,16.182563,164.2671,1775249536508825559,1775249536523632432
1601,16.18257,164.2752,1775249536508825559,1775249536523632432
1602,16.193076,153.8935,1775249536508825559,1775249536523632432
1603,16.196731,150.2631,1775249536508825559,1775249536523632432
1604,16.20012,146.8799,1775249536508825559,1775249536523632432
1605,16.211507,135.4983,1775249536508825559,1775249536523632432
1606,16.21152,135.4899,1775249536508825559,1775249536523632432
1607,16.211527,164.129,1775249536541984348,1775249536555084741
1608,16.237286,138.6588,1775249536541984348,1775249536555084741
1609,16.256995,118.9618,1775249536541984348,1775249536555084741
1610,16.265417,110.5752,1775249536541984348,1775249536555084741
1611,16.290578,85.5746,1775249536541984348,1775249536555084741
1612,16.290606,85.5544,1775249536541984348,1775249536555084741
1613,16.299846,76.3252,1775249536541984348,1775249536555084741
1614,16.310098,123.8153,1775249536592967610,1775249536606255848
1615,16.32871,105.4666,1775249536592967610,1775249536606255848
1616,16.337697,96.4887,1775249536592967610,1775249536606255848
1617,16.346141,88.0558,1775249536592967610,1775249536606255848
1618,16.349121,123.419,1775249536639657077,1775249536652079943
1619,16.360383,112.2584,1775249536639657077,1775249536652079943
1620,16.361661,110.9874,1775249536639657077,1775249536652079943
1621,16.381325,125.1729,1775249536673397544,1775249536686155908
1622,16.387945,118.6774,1775249536673397544,1775249536686155908
1623,16.389265,117.6951,1775249536673397544,1775249536686155908
1624,16.392512,114.5732,1775249536673397544,1775249536686155908
1625,16.39879,108.398,1775249536673397544,1775249536686155908
1626,16.433591,101.8164,1775249536701148996,1775249536713774430
1627,16.445348,90.1065,1775249536701148996,1775249536713774430
1628,16.460927,104.7497,1775249536732095633,1775249536744179441
1629,16.50663,59.0904,1775249536732095633,1775249536744179441
1630,16.521306,70.0505,1775249536758236352,1775249536769941599
1631,16.521319,96.4875,1775249536784869623,1775249536797333152
1632,16.533741,84.0752,1775249536784869623,1775249536797333152
1633,16.54965,68.2352,1775249536784869623,1775249536797333152
1634,16.552195,85.1021,1775249536803802757,1775249536816683511
1635,16.554475,82.9101,1775249536803802757,1775249536816683511
1636,16.562725,74.6679,1775249536803802757,1775249536816683511
1637,16.624989,44.1792,1775249536836946525,1775249536848934745
1638,16.64049,60.4789,1775249536866149787,1775249536878025898
1639,16.660765,70.2629,1775249536894388940,1775249536907103840
1640,16.675268,93.4169,1775249536936108476,1775249536948290082
1641,16.679538,89.2265,1775249536936108476,1775249536948290082
1642,16.689837,79.1683,1775249536936108476,1775249536948290082
1643,16.718082,81.0897,1775249536963973338,1775249536978403310
1644,16.722378,76.8058,1775249536963973338,1775249536978403310
1645,16.722388,115.6242,1775249537004353884,1775249537016879549
1646,16.798865,66.0737,1775249537031932092,1775249537043867208
1647,16.803406,107.8389,1775249537065896778,1775249537077817772
1648,16.850158,91.9521,1775249537107691600,1775249537119948373
1649,16.858781,83.4074,1775249537107691600,1775249537119948373
1650,16.867028,111.819,1775249537145338680,1775249537157402046
1651,16.878329,100.6744,1775249537145338680,1775249537157402046
1652,16.886894,92.1512,1775249537145338680,1775249537157402046
1653,16.919399,101.4862,1775249537184928360,1775249537197533792
1654,16.924971,95.927,1775249537184928360,1775249537197533792
1655,16.926332,140.4967,1775249537218898627,1775249537233782616
1656,16.946342,120.5008,1775249537218898627,1775249537233782616
1657,16.957949,109.02,1775249537218898627,1775249537233782616
1658,16.957972,109.0047,1775249537218898627,1775249537233782616
1659,16.969504,144.0237,1775249537271569878,1775249537284094812
1660,16.986199,127.4564,1775249537271569878,1775249537284094812
1661,16.989533,124.1722,1775249537271569878,1775249537284094812
1662,16.9948,160.2013,1775249537319207063,1775249537331415741
1663,16.996107,159.0214,1775249537319207063,1775249537331415741
1664,16.999426,155.7107,1775249537319207063,1775249537331415741
1665,17.010786,144.418,1775249537319207063,1775249537331415741
1666,17.011046,183.5513,1775249537354246387,1775249537366757211
1667,17.026041,168.5693,1775249537354246387,1775249537366757211
1668,17.055498,139.267,1775249537354246387,1775249537366757211
1669,17.056844,138.0489,1775249537354246387,1775249537366757211
1670,17.062105,132.7944,1775249537354246387,1775249537366757211
1671,17.06449,130.4204,1775249537354246387,1775249537366757211
1672,17.071088,162.1313,1775249537388286549,1775249537401498711
1673,17.087549,145.7953,1775249537388286549,1775249537401498711
1674,17.098044,135.3066,1775249537388286549,1775249537401498711
1675,17.103343,130.0125,1775249537388286549,1775249537401498711
1676,17.105793,159.2994,1775249537430932053,1775249537443479639
1677,17.14581,119.2949,1775249537430932053,1775249537443479639
1678,17.149103,162.6279,1775249537457669441,1775249537472367135
1679,17.152369,159.3862,1775249537457669441,1775249537472367135
1680,17.15238,159.7219,1775249537457669441,1775249537472367135
1681,17.197007,115.1052,1775249537457669441,1775249537472367135
1682,17.212281,99.8368,1775249537457669441,1775249537472367135
1683,17.232663,120.7685,1775249537519953666,1775249537532052866
1684,17.252486,133.7748,1775249537552247934,1775249537565923394
1685,17.256788,129.5688,1775249537552247934,1775249537565923394
1686,17.263081,123.3373,1775249537552247934,1775249537565923394
1687,17.279226,107.6543,1775249537552247934,1775249537565923394
1688,17.293595,93.3533,1775249537552247934,1775249537565923394
1689,17.293606,93.3814,1775249537552247934,1775249537565923394
1690,17.300009,115.299,1775249537582257623,1775249537594902848
1691,17.333276,82.1319,1775249537582257623,1775249537594902848
1692,17.34194,73.4782,1775249537582257623,1775249537594902848
1693,17.3522,63.3171,1775249537582257623,1775249537594902848
1694,17.355526,94.173,1775249537615298712,1775249537627668534
1695,17.397082,78.5348,1775249537635687417,1775249537648803180
1696,17.420615,55.0103,1775249537635687417,1775249537648803180
1697,17.426882,81.4791,1775249537673919765,1775249537686764266
1698,17.432214,76.1561,1775249537673919765,1775249537686764266
1699,17.434768,113.862,1775249537714686753,1775249537727697008
1700,17.440089,108.6755,1775249537714686753,1775249537727697008
1701,17.442403,106.4317,1775249537714686753,1775249537727697008
1702,17.444747,104.0936,1775249537714686753,1775249537727697008
1703,17.444761,148.86,1775249537753642601,1775249537766112581
1704,17.464807,128.9752,1775249537753642601,1775249537766112581
1705,17.466103,127.6879,1775249537753642601,1775249537766112581
1706,17.466112,127.7423,1775249537753642601,1775249537766112581
1707,17.48578,149.6503,1775249537788378070,1775249537801829131
1708,17.493342,142.3199,1775249537788378070,1775249537801829131
1709,17.507978,127.692,1775249537788378070,1775249537801829131
1710,17.524605,111.0694,1775249537788378070,1775249537801829131
1711,17.531148,144.3677,1775249537829450673,1775249537842667305
1712,17.545507,130.0905,1775249537829450673,1775249537842667305
1713,17.551933,160.5103,1775249537867161358,1775249537880099707
1714,17.589202,123.4031,1775249537867161358,1775249537880099707
1715,17.608037,104.5766,1775249537867161358,1775249537880099707
1716,17.610516,102.1535,1775249537867161358,1775249537880099707
1717,17.61778,129.7753,1775249537906154919,1775249537919111680
1718,17.619073,128.6623,1775249537906154919,1775249537919111680
1719,17.633369,114.5382,1775249537906154919,1775249537919111680
1720,17.634939,112.9744,1775249537906154919,1775249537919111680
1721,17.642792,105.1261,1775249537906154919,1775249537919111680
1722,17.650237,137.4195,1775249537940182921,1775249537954246332
1723,17.657618,130.1847,1775249537940182921,1775249537954246332
1724,17.660922,126.889,1775249537940182921,1775249537954246332
1725,17.668405,119.4184,1775249537940182921,1775249537954246332
1726,17.686757,133.9364,1775249537985275176,1775249537997737565
1727,17.69042,130.2822,1775249537985275176,1775249537997737565
1728,17.694788,181.0143,1775249538034676116,1775249538047371625
1729,17.706111,169.7633,1775249538034676116,1775249538047371625
1730,17.7084,167.845,1775249538034676116,1775249538047371625
1731,17.739776,136.4813,1775249538034676116,1775249538047371625
1732,17.754076,122.1871,1775249538034676116,1775249538047371625
1733,17.768502,135.3281,1775249538069872644,1775249538083154381
1734,17.780914,123.049,1775249538069872644,1775249538083154381
1735,17.784436,119.6294,1775249538069872644,1775249538083154381
1736,17.790936,113.1918,1775249538069872644,1775249538083154381
1737,17.797298,106.8354,1775249538069872644,1775249538083154381
1738,17.805588,139.802,1775249538105197832,1775249538117500018
1739,17.819851,125.6313,1775249538105197832,1775249538117500018
1740,17.822792,161.2592,1775249538137633951,1775249538153290865
1741,17.829051,155.0152,1775249538137633951,1775249538153290865
1742,17.864316,119.7608,1775249538137633951,1775249538153290865
1743,17.892371,91.7301,1775249538137633951,1775249538153290865
1744,17.896679,113.8272,1775249538170170319,1775249538183956128
1745,17.907231,103.3528,1775249538170170319,1775249538183956128
1746,17.909546,156.8425,1775249538223996486,1775249538236271220
1747,17.914016,152.5302,1775249538223996486,1775249538236271220
1748,17.917556,149.0376,1775249538223996486,1775249538236271220
1749,17.928177,165.375,1775249538253666917,1775249538266172490
1750,17.95563,137.9664,1775249538253666917,1775249538266172490
1751,17.961148,132.5166,1775249538253666917,1775249538266172490
1752,17.992224,101.4464,1775249538253666917,1775249538266172490
1753,18.013719,120.3489,1775249538293313141,1775249538305737528
1754,18.021265,112.9582,1775249538293313141,1775249538305737528
1755,18.032815,101.4667,1775249538293313141,1775249538305737528
1756,18.043124,131.242,1775249538332709806,1775249538345661706
1757,18.060555,113.8601,1775249538332709806,1775249538345661706
1758,18.069684,137.2793,1775249538359654042,1775249538372229091
1759,18.076968,130.223,1775249538359654042,1775249538372229091
1760,18.087303,119.8962,1775249538359654042,1775249538372229091
1761,18.094764,112.4454,1775249538359654042,1775249538372229091
1762,18.097018,157.5096,1775249538412841055,1775249538425090177
1763,18.097189,157.4843,1775249538412841055,1775249538425090177
1764,18.102535,152.1466,1775249538412841055,1775249538425090177
1765,18.106897,175.2622,1775249538446830873,1775249538460140403
1766,18.167382,114.8589,1775249538446830873,1775249538460140403
1767,18.175492,107.0242,1775249538446830873,1775249538460140403
1768,18.183749,98.7754,1775249538446830873,1775249538460140403
1769,18.195057,134.8174,1775249538489541831,1775249538502750833
1770,18.206709,123.2996,1775249538489541831,1775249538502750833
1771,18.208302,121.7158,1775249538489541831,1775249538502750833
1772,18.21562,114.9693,1775249538489541831,1775249538502750833
1773,18.215644,142.0555,1775249538516915773,1775249538529438917
1774,18.215656,142.1762,1775249538516915773,1775249538529438917
1775,18.22358,134.6059,1775249538516915773,1775249538529438917
1776,18.262775,95.418,1775249538516915773,1775249538529438917
1777,18.270041,88.1567,1775249538516915773,1775249538529438917
1778,18.270054,133.3723,1775249538559093177,1775249538571837270
1779,18.273479,130.1136,1775249538559093177,1775249538571837270
1780,18.275839,127.825,1775249538559093177,1775249538571837270
1781,18.28862,115.051,1775249538559093177,1775249538571837270
1782,18.29294,151.4597,1775249538603278917,1775249538615454143
1783,18.303437,141.0844,1775249538603278917,1775249538615454143
1784,18.308728,135.802,1775249538603278917,1775249538615454143
1785,18.319031,166.9507,1775249538644952000,1775249538659848030
1786,18.329405,156.7233,1775249538644952000,1775249538659848030
1787,18.350695,135.4415,1775249538644952000,1775249538659848030
1788,18.353961,132.1816,1775249538644952000,1775249538659848030
1789,18.357798,128.3493,1775249538644952000,1775249538659848030
1790,18.36434,166.3711,1775249538690485411,1775249538703028847
1791,18.371974,158.9613,1775249538690485411,1775249538703028847
1792,18.374269,156.6765,1775249538690485411,1775249538703028847
1793,18.382796,187.1965,1775249538732678716,1775249538749347953
1794,18.397115,172.8914,1775249538732678716,1775249538749347953
1795,18.398419,172.0018,1775249538732678716,1775249538749347953
1796,18.420822,149.6096,1775249538732678716,1775249538749347953
1797,18.438391,132.0472,1775249538732678716,1775249538749347953
1798,18.454628,115.8175,1775249538732678716,1775249538749347953
1799,18.468918,133.3878,1775249538768525808,1775249538780881378
1800,18.479215,123.1022,1775249538768525808,1775249538780881378
1801,18.485516,116.8165,1775249538768525808,1775249538780881378
1802,18.497315,136.7815,1775249538801076107,1775249538813406045
1803,18.516945,117.2957,1775249538801076107,1775249538813406045
1804,18.522286,111.9652,1775249538801076107,1775249538813406045
1805,18.523618,110.7457,1775249538801076107,1775249538813406045
1806,18.555063,79.3073,1775249538801076107,1775249538813406045
1807,18.581606,90.3044,1775249538826398949,1775249538839449207
1808,18.586222,85.6972,1775249538826398949,1775249538839449207
1809,18.590648,123.2429,1775249538870803307,1775249538884094195
1810,18.606445,107.4932,1775249538870803307,1775249538884094195
1811,18.611937,146.7733,1775249538923905093,1775249538936564829
1812,18.618248,140.8391,1775249538923905093,1775249538936564829
1813,18.626681,132.4162,1775249538923905093,1775249538936564829
1814,18.628985,130.1179,1775249538923905093,1775249538936564829
1815,18.637476,121.7012,1775249538923905093,1775249538936564829
1816,18.639733,119.4513,1775249538923905093,1775249538936564829
1817,18.644001,150.9402,1775249538952960744,1775249538965565395
1818,18.647257,147.8531,1775249538952960744,1775249538965565395
1819,18.648521,146.7514,1775249538952960744,1775249538965565395
1820,18.66983,125.4508,1775249538952960744,1775249538965565395
1821,18.673012,122.273,1775249538952960744,1775249538965565395
1822,18.677286,118.0112,1775249538952960744,1775249538965565395
1823,18.743098,92.8087,1775249538995358036,1775249539007630860
1824,18.753615,82.3808,1775249538995358036,1775249539007630860
1825,18.753631,82.4211,1775249538995358036,1775249539007630860
1826,18.758123,102.7572,1775249539021624216,1775249539033922472
1827,18.76228,98.7356,1775249539021624216,1775249539033922472
1828,18.769588,91.435,1775249539021624216,1775249539033922472
1829,18.771074,137.8355,1775249539068139718,1775249539080718027
1830,18.773341,135.5801,1775249539068139718,1775249539080718027
1831,18.774627,134.49,1775249539068139718,1775249539080718027
1832,18.786891,163.8706,1775249539102521498,1775249539115467998
1833,18.786903,163.9662,1775249539102521498,1775249539115467998
1834,18.803402,147.5437,1775249539102521498,1775249539115467998
1835,18.804724,146.2276,1775249539102521498,1775249539115467998
1836,18.818983,175.5986,1775249539152047180,1775249539164710726
1837,18.833303,161.3836,1775249539152047180,1775249539164710726
1838,18.843159,151.5346,1775249539152047180,1775249539164710726
1839,18.843172,151.6097,1775249539152047180,1775249539164710726
1840,18.847573,182.2073,1775249539187270159,1775249539201055678
1841,18.858823,171.0944,1775249539187270159,1775249539201055678
1842,18.858841,171.0832,1775249539187270159,1775249539201055678
1843,18.863111,166.9028,1775249539187270159,1775249539201055678
1844,18.86738,162.6396,1775249539187270159,1775249539201055678
1845,18.888717,181.0286,1775249539230110268,1775249539243045797
1846,18.892001,177.8383,1775249539230110268,1775249539243045797
1847,18.89329,176.7671,1775249539230110268,1775249539243045797
1848,18.928221,141.844,1775249539230110268,1775249539243045797
1849,18.932503,188.3659,1775249539279648871,1775249539292777905
1850,18.936797,184.1819,1775249539279648871,1775249539292777905
1851,18.950956,170.1918,1775249539279648871,1775249539292777905
1852,18.965217,155.9379,1775249539279648871,1775249539292777905
1853,18.96953,185.6658,1775249539313762298,1775249539326139601
1854,18.980026,175.4642,1775249539313762298,1775249539326139601
1855,18.983338,172.2291,1775249539313762298,1775249539326139601
1856,18.994758,160.8489,1775249539313762298,1775249539326139601
1857,18.997015,196.9399,1775249539354072298,1775249539366346732
1858,18.998257,195.7066,1775249539354072298,1775249539366346732
1859,19.002502,191.519,1775249539354072298,1775249539366346732
1860,19.002512,222.9993,1775249539392486052,1775249539404916968
1861,19.005893,219.7011,1775249539392486052,1775249539404916968
1862,19.013173,212.4283,1775249539392486052,1775249539404916968
1863,19.017486,247.4921,1775249539431389865,1775249539444088684
1864,19.018747,246.3779,1775249539431389865,1775249539444088684
1865,19.0822,182.9326,1775249539431389865,1775249539444088684
1866,19.101641,163.5261,1775249539431389865,1775249539444088684
1867,19.103928,161.2489,1775249539431389865,1775249539444088684
1868,19.122248,195.4141,1775249539474548921,1775249539486744708
1869,19.147509,170.3641,1775249539474548921,1775249539486744708
1870,19.161708,156.1754,1775249539474548921,1775249539486744708
1871,19.161718,156.2726,1775249539474548921,1775249539486744708
1872,19.172072,145.9274,1775249539474548921,1775249539486744708
1873,19.178337,185.6813,1775249539518025472,1775249539531241184
1874,19.185664,178.4599,1775249539518025472,1775249539531241184
1875,19.186955,177.2437,1775249539518025472,1775249539531241184
1876,19.199114,165.0918,1775249539518025472,1775249539531241184
1877,19.220338,190.6154,1775249539571317294,1775249539584463430
1878,19.221653,189.5921,1775249539571317294,1775249539584463430
1879,19.224906,186.3515,1775249539571317294,1775249539584463430
1880,19.224918,224.7894,1775249539608716524,1775249539621792084
1881,19.242756,206.9631,1775249539608716524,1775249539621792084
1882,19.290288,159.5194,1775249539608716524,1775249539621792084
1883,19.290303,159.5252,1775249539608716524,1775249539621792084
1884,19.313845,135.9911,1775249539608716524,1775249539621792084
1885,19.319098,163.466,1775249539642121193,1775249539655143009
1886,19.348378,134.1982,1775249539642121193,1775249539655143009
1887,19.38636,96.3986,1775249539642121193,1775249539655143009
1888,19.401971,80.795,1775249539642121193,1775249539655143009
1889,19.403311,79.464,1775249539642121193,1775249539655143009
1890,19.410962,115.2449,1775249539686326655,1775249539699848192
1891,19.413357,112.9329,1775249539686326655,1775249539699848192
1892,19.460991,91.3301,1775249539718658876,1775249539732062683
1893,19.467504,84.882,1775249539718658876,1775249539732062683
1894,19.469791,83.0059,1775249539718658876,1775249539732062683
1895,19.473038,79.7679,1775249539718658876,1775249539732062683
1896,19.506874,82.4933,1775249539750557721,1775249539763622520
1897,19.508176,81.3923,1775249539750557721,1775249539763622520
1898,19.52249,67.0853,1775249539750557721,1775249539763622520
1899,19.543408,83.2121,1775249539781742887,1775249539795052927
1900,19.548738,77.9302,1775249539781742887,1775249539795052927
1901,19.559958,99.9339,1775249539819112884,1775249539831852396
1902,19.567479,92.5817,1775249539819112884,1775249539831852396
1903,19.573744,86.3283,1775249539819112884,1775249539831852396
1904,19.579011,81.1975,1775249539819112884,1775249539831852396
1905,19.579023,81.1937,1775249539819112884,1775249539831852396
1906,19.582491,112.2246,1775249539852418646,1775249539865311160
1907,19.584875,109.9536,1775249539852418646,1775249539865311160
1908,19.590663,104.2845,1775249539852418646,1775249539865311160
1909,19.604941,90.0135,1775249539852418646,1775249539865311160
1910,19.607295,128.6914,1775249539887756005,1775249539901331026
1911,19.61064,125.4582,1775249539887756005,1775249539901331026
1912,19.614902,121.2642,1775249539887756005,1775249539901331026
1913,19.630802,131.0432,1775249539928303504,1775249539940637293
1914,19.650321,111.6817,1775249539928303504,1775249539940637293
1915,19.651652,110.358,1775249539928303504,1775249539940637293
1916,19.675313,134.0322,1775249539970052683,1775249539982357039
1917,19.69069,118.9206,1775249539970052683,1775249539982357039
1918,19.692211,117.4107,1775249539970052683,1775249539982357039
1919,19.703105,106.5862,1775249539970052683,1775249539982357039
1920,19.711638,125.3173,1775249539996384618,1775249540009248101
1921,19.718974,118.0556,1775249539996384618,1775249540009248101
1922,19.720341,116.9915,1775249539996384618,1775249540009248101
1923,19.730709,106.6325,1775249539996384618,1775249540009248101
1924,19.738258,99.088,1775249539996384618,1775249540009248101
1925,19.741524,138.7341,1775249540037937900,1775249540050029590
1926,19.746855,133.4112,1775249540037937900,1775249540050029590
1927,19.761625,118.722,1775249540037937900,1775249540050029590
1928,19.762014,159.5972,1775249540082066556,1775249540095189630
1929,19.768257,153.4626,1775249540082066556,1775249540095189630
1930,19.787558,134.1681,1775249540082066556,1775249540095189630
1931,19.792088,178.7241,1775249540123112607,1775249540136084738
1932,19.811785,159.147,1775249540123112607,1775249540136084738
1933,19.813046,157.8941,1775249540123112607,1775249540136084738
1934,19.828322,142.7536,1775249540123112607,1775249540136084738
1935,19.856537,114.5456,1775249540123112607,1775249540136084738
1936,19.856996,114.14,1775249540123112607,1775249540136084738
1937,19.876547,135.0405,1775249540163525165,1775249540176646169
1938,19.878042,133.6684,1775249540163525165,1775249540176646169
1939,19.879263,132.4537,1775249540163525165,1775249540176646169
1940,19.880019,131.7086,1775249540163525165,1775249540176646169
1941,19.88549,159.3244,1775249540204946087,1775249540217252033
1942,19.885504,159.3628,1775249540204946087,1775249540217252033
1943,19.888863,185.4413,1775249540238405961,1775249540250481438
1944,19.894138,180.1777,1775249540238405961,1775249540250481438
1945,19.899445,175.1239,1775249540238405961,1775249540250481438
1946,19.902,172.5774,1775249540238405961,1775249540250481438
1947,19.905719,225.1153,1775249540284468686,1775249540296960538
1948,19.908069,222.7786,1775249540284468686,1775249540296960538
1949,19.910427,220.583,1775249540284468686,1775249540296960538
1950,19.92282,208.1995,1775249540284468686,1775249540296960538
1951,19.928135,202.9016,1775249540284468686,1775249540296960538
1952,19.942693,229.0764,1775249540331617841,1775249540343738552
1953,19.944263,227.5145,1775249540331617841,1775249540343738552
1954,19.944277,227.556,1775249540331617841,1775249540343738552
1955,19.951801,272.933,1775249540370686958,1775249540383914581
1956,19.966136,258.7051,1775249540370686958,1775249540383914581
1957,19.966147,258.8167,1775249540370686958,1775249540383914581
1958,19.977232,247.822,1775249540370686958,1775249540383914581
1959,19.978495,246.5658,1775249540370686958,1775249540383914581
1960,19.981734,243.3827,1775249540370686958,1775249540383914581
1961,19.989985,271.1,1775249540415967449,1775249540428696920
1962,19.991265,269.8314,1775249540415967449,1775249540428696920
1963,20.00152,259.5906,1775249540415967449,1775249540428696920
1964,20.008867,282.1517,1775249540447987384,1775249540460318152
1965,20.018822,272.4805,1775249540447987384,1775249540460318152
1966,20.020073,271.2395,1775249540447987384,1775249540460318152
1967,20.023314,268.0426,1775249540447987384,1775249540460318152
1968,20.039598,251.7722,1775249540447987384,1775249540460318152
1969,20.039609,298.0871,1775249540495948056,1775249540508524865
1970,20.057013,280.8049,1775249540495948056,1775249540508524865
1971,20.071523,266.304,1775249540495948056,1775249540508524865
1972,20.071534,266.3553,1775249540495948056,1775249540508524865
1973,20.07291,290.71,1775249540530130850,1775249540542521203
1974,20.088734,274.967,1775249540530130850,1775249540542521203
1975,20.094279,269.5189,1775249540530130850,1775249540542521203
1976,20.099799,264.0049,1775249540530130850,1775249540542521203
1977,20.103298,302.808,1775249540572623910,1775249540584918895
1978,20.108652,297.4968,1775249540572623910,1775249540584918895
1979,20.113074,333.668,1775249540606001057,1775249540619716890
1980,20.118341,328.5298,1775249540606001057,1775249540619716890
1981,20.136241,310.6387,1775249540606001057,1775249540619716890
1982,20.13627,310.6761,1775249540606001057,1775249540619716890
1983,20.157902,341.254,1775249540653431685,1775249540667943234
1984,20.162204,336.9641,1775249540653431685,1775249540667943234
1985,20.165501,333.8223,1775249540653431685,1775249540667943234
1986,20.175933,323.4112,1775249540653431685,1775249540667943234
1987,20.196232,333.2088,1775249540693438040,1775249540706321514
1988,20.204502,325.1169,1775249540693438040,1775249540706321514
1989,20.206801,322.926,1775249540693438040,1775249540706321514
1990,20.208091,321.6789,1775249540693438040,1775249540706321514
1991,20.213362,355.9551,1775249540728683031,1775249540741326886
1992,20.21362,355.8826,1775249540728683031,1775249540741326886
1993,20.233218,336.2978,1775249540728683031,1775249540741326886
1994,20.236509,333.1647,1775249540728683031,1775249540741326886
1995,20.250815,318.8658,1775249540728683031,1775249540741326886
1996,20.266212,303.4754,1775249540728683031,1775249540741326886
1997,20.27452,335.3562,1775249540769423947,1775249540783497300
1998,20.288853,321.3794,1775249540769423947,1775249540783497300
1999,20.296493,313.7486,1775249540769423947,1775249540783497300
2000,20.300839,309.4087,1775249540769423947,1775249540783497300
2001,20.31331,353.4431,1775249540824963975,1775249540837212187
2002,20.324614,342.4101,1775249540824963975,1775249540837212187
2003,20.325956,341.0783,1775249540824963975,1775249540837212187
2004,20.339984,373.2247,1775249540859163120,1775249540872928347
2005,20.34525,367.9705,1775249540859163120,1775249540872928347
2006,20.371956,341.2824,1775249540859163120,1775249540872928347
2007,20.391548,321.8498,1775249540859163120,1775249540872928347
2008,20.397047,316.3581,1775249540859163120,1775249540872928347
2009,20.407243,306.1664,1775249540859163120,1775249540872928347
2010,20.408502,358.9058,1775249540925817616,1775249540938045516
2011,20.414758,352.7768,1775249540925817616,1775249540938045516
2012,20.421096,346.5056,1775249540925817616,1775249540938045516
2013,20.425701,374.5122,1775249540955658051,1775249540968178865
2014,20.431345,368.8834,1775249540955658051,1775249540968178865
2015,20.474076,326.2298,1775249540955658051,1775249540968178865
2016,20.474095,326.2472,1775249540955658051,1775249540968178865
2017,20.475639,324.8496,1775249540955658051,1775249540968178865
2018,20.480907,319.5903,1775249540955658051,1775249540968178865
2019,20.48517,344.5551,1775249540995015652,1775249541007057417
2020,20.495567,334.255,1775249540995015652,1775249541007057417
2021,20.498761,331.2087,1775249540995015652,1775249541007057417
2022,20.518488,354.0814,1775249541031013406,1775249541043983598
2023,20.534864,337.8031,1775249541031013406,1775249541043983598
2024,20.53612,366.4923,1775249541058507417,1775249541071310115
2025,20.537393,365.2313,1775249541058507417,1775249541071310115
2026,20.548686,354.1143,1775249541058507417,1775249541071310115
2027,20.548931,353.8766,1775249541058507417,1775249541071310115
2028,20.552209,350.6086,1775249541058507417,1775249541071310115
2029,20.572782,363.867,1775249541103408907,1775249541115736005
2030,20.574041,362.7431,1775249541103408907,1775249541115736005
2031,20.582323,387.6362,1775249541134870615,1775249541147628780
2032,20.588654,381.4371,1775249541134870615,1775249541147628780
2033,20.622357,347.8026,1775249541134870615,1775249541147628780
2034,20.626717,343.5292,1775249541134870615,1775249541147628780
2035,20.644046,326.2064,1775249541134870615,1775249541147628780
2036,20.6667,343.4136,1775249541176946531,1775249541189134688
2037,20.669136,341.0504,1775249541176946531,1775249541189134688
2038,20.675417,334.7754,1775249541176946531,1775249541189134688
2039,20.682884,368.7887,1775249541216294222,1775249541228891482
