task,send_time_s,latency_ms,phase
qwenB,1.5172,25752.664,1
qwenB,17.4967,9773.244,1
qwenB,1.6823,25955.585,1
qwenB,16.5416,11096.392,1
qwenB,1.8004,25837.570,1
qwenB,1.6809,25957.127,1
qwenB,17.9442,10156.061,1
qwenB,2.2597,25840.637,1
qwenB,2.3486,25751.849,1
qwenB,2.5248,25575.623,1
qwenB,2.1196,25980.823,1
qwenB,2.7308,25369.764,1
qwenB,2.2157,25884.916,1
qwenB,2.5213,25579.374,1
qwenB,2.5828,25518.038,1
qwenB,2.4605,25640.374,1
qwenB,2.1652,25935.822,1
qwenB,2.4609,25640.135,1
qwenB,2.1391,25962.030,1
qwenB,2.1437,25957.593,1
qwenB,3.1144,25740.042,1
qwenB,3.1158,25738.725,1
qwenB,2.9743,25880.276,1
qwenB,3.1099,25744.793,1
qwenB,3.1867,25667.960,1
qwenB,18.5397,10680.523,1
qwenB,17.1650,12055.200,1
qwenB,3.7853,26357.154,1
qwenB,3.6878,26454.747,1
qwenB,3.5947,26547.884,1
qwenB,3.6833,26459.339,1
qwenB,3.9089,26233.802,1
qwenB,17.7356,12407.100,1
qwenB,4.1882,26309.444,1
qwenB,4.3479,26522.380,1
qwenB,4.3755,26494.844,1
qwenB,4.2963,26574.134,1
qwenB,4.4049,26465.500,1
qwenB,4.5441,26326.385,1
qwenB,5.1629,26123.222,1
qwenB,5.0337,26252.550,1
qwenB,4.9591,26327.096,1
qwenB,4.9476,26338.755,1
qwenB,5.0688,26217.631,1
qwenB,4.8365,26450.076,1
qwenB,4.8560,26430.722,1
qwenB,18.0128,13274.084,1
qwenB,4.7533,26533.744,1
qwenB,19.0467,12599.335,1
qwenB,5.6398,26388.038,1
qwenB,5.4932,26534.732,1
qwenB,5.4717,26556.321,1
qwenB,5.4302,26597.905,1
qwenB,5.5057,26522.394,1
qwenB,5.8049,26579.911,1
qwenB,6.1248,26617.950,1
qwenB,6.0168,26726.073,1
qwenB,6.1133,26629.510,1
qwenB,18.7716,14338.124,1
qwenB,6.3265,26783.280,1
qwenB,19.5902,13519.579,1
qwenB,7.1634,26455.176,1
qwenB,7.4520,26166.522,1
qwenB,7.4694,26149.227,1
qwenB,7.7245,25894.196,1
qwenB,6.6891,26929.708,1
qwenB,6.8580,26760.849,1
qwenB,7.5190,26100.012,1
qwenB,7.6170,26002.182,1
qwenB,7.4860,26133.332,1
qwenB,7.4496,26169.870,1
qwenB,7.3039,26315.710,1
qwenB,6.9327,26687.019,1
qwenB,6.9093,26710.618,1
qwenB,7.7200,25899.980,1
qwenB,6.6166,27003.570,1
qwenB,7.0197,26600.558,1
qwenB,6.9552,26665.214,1
qwenB,7.3990,26221.546,1
qwenB,6.9056,26715.095,1
qwenB,6.6926,26928.254,1
qwenB,6.5642,27056.750,1
qwenB,7.7126,25908.505,1
qwenB,6.8856,26735.680,1
qwenB,8.1018,26058.562,1
qwenB,7.9207,26239.695,1
qwenB,8.1674,25993.070,1
qwenB,7.9848,26175.682,1
qwenB,19.7756,14784.018,1
qwenB,8.3110,26248.743,1
qwenB,8.4581,26101.638,1
qwenB,8.3215,26238.360,1
qwenB,8.3860,26173.873,1
qwenB,9.0508,25946.671,1
qwenB,8.7509,26246.687,1
qwenB,8.8645,26133.155,1
qwenB,8.9818,26015.944,1
qwenB,8.8249,26172.854,1
qwenB,9.1128,25885.032,1
qwenB,8.8774,26120.533,1
qwenB,9.1528,25845.202,1
qwenB,9.0743,25923.877,1
qwenB,8.8770,26121.246,1
qwenB,9.1514,25846.936,1
qwenB,20.3180,15058.630,1
qwenB,19.0877,16289.000,1
qwenB,20.8923,14484.457,1
qwenB,11.0214,24854.946,1
qwenB,10.2614,25614.922,1
qwenB,10.4578,25418.666,1
qwenB,9.9790,25897.521,1
qwenB,10.5329,25343.731,1
qwenB,10.6081,25268.672,1
qwenB,9.8495,26027.350,1
qwenB,10.7597,25117.264,1
qwenB,10.8708,25006.232,1
qwenB,10.5675,25309.689,1
qwenB,9.5448,26332.450,1
qwenB,11.1352,24742.132,1
qwenB,10.3730,25504.483,1
qwenB,9.6143,26263.206,1
qwenB,9.7885,26089.115,1
qwenB,11.0588,24818.885,1
qwenB,10.3716,25506.218,1
qwenB,10.1272,25750.675,1
qwenB,10.3964,25481.616,1
qwenB,10.4109,25467.264,1
qwenB,10.9333,24944.945,1
qwenB,11.3809,24497.355,1
qwenB,10.5104,25368.039,1
qwenB,9.7549,26123.515,1
qwenB,10.6256,25252.887,1
qwenB,11.3309,24547.746,1
qwenB,11.0189,24859.931,1
qwenB,11.3434,24535.393,1
qwenB,11.5906,24784.711,1
qwenB,11.6401,24735.222,1
qwenB,11.9261,24858.100,1
qwenB,12.2479,24536.356,1
qwenB,12.0206,24763.709,1
qwenB,12.0704,24713.954,1
qwenB,11.8830,24901.635,1
qwenB,21.0608,15724.035,1
qwenB,11.9831,24801.734,1
qwenB,11.9416,24843.237,1
qwenB,12.4941,24665.856,1
qwenB,12.8010,24359.089,1
qwenB,12.7200,24440.147,1
qwenB,19.6682,17491.962,1
qwenB,12.9552,24625.983,1
qwenB,12.9226,24658.531,1
qwenB,13.2780,24303.224,1
qwenB,13.0172,24564.099,1
qwenB,13.3139,24267.611,1
qwenB,13.3174,24264.170,1
qwenB,13.2154,24366.168,1
qwenB,13.1898,24391.867,1
qwenB,19.9360,18109.033,1
qwenB,13.7272,24317.958,1
qwenB,13.8317,24213.535,1
qwenB,14.0168,24028.584,1
qwenB,14.3355,23710.105,1
qwenB,13.6766,24369.115,1
qwenB,14.2149,23830.980,1
qwenB,13.6255,24420.511,1
qwenB,14.1509,23895.267,1
qwenB,13.8803,24166.000,1
qwenB,13.6751,24371.282,1
qwenB,14.6102,23818.102,1
qwenB,21.8265,16601.876,1
qwenB,14.6427,23785.634,1
qwenB,15.1352,23703.008,1
qwenB,15.1667,23671.595,1
qwenB,20.3934,18444.893,1
qwenB,14.9657,23872.724,1
qwenB,15.0202,23818.268,1
qwenB,14.8657,23972.927,1
qwenB,15.4293,23829.927,1
qwenB,15.7087,23550.574,1
qwenB,22.8543,16405.096,1
qwenB,15.6717,23587.762,1
qwenB,15.5696,23690.001,1
qwenB,15.7072,23552.529,1
qwenB,20.9255,18334.377,1
qwenB,15.9552,23926.636,1
qwenB,23.0250,16856.853,1
qwenB,23.2966,17187.178,1
qwenB,16.0198,24827.482,1
qwenB,21.1541,19693.190,1
qwenB,16.4450,24777.606,1
qwenB,24.1124,17110.229,1
qwenB,23.6292,17593.482,1
qwenB,24.4481,16774.666,1
qwenB,16.5721,25019.240,1
qwenB,22.1504,19440.889,1
qwenB,16.6181,25350.854,1
qwenB,22.8791,19089.837,1
qwenB,25.1210,16847.956,1
qwenB,16.6116,25357.406,1
qwenB,25.9485,16387.287,1
qwenB,16.7660,25569.783,1
qwenB,16.8391,25848.426,1
qwenB,23.1612,19526.356,1
qwenB,17.2888,25806.377,1
qwenB,17.1625,25932.726,1
qwenB,27.9543,15140.970,1
qwenB,17.2842,25811.151,1
qwenB,17.2756,25819.793,1
qwenB,26.4814,16614.024,1
qwenB,26.9154,16180.169,1
qwenB,27.4474,15648.281,1
qwenB,28.2245,14871.277,1
qwenB,17.3607,26097.723,1
qwenB,23.3263,20497.757,1
qwenB,17.3983,26425.816,1
qwenB,28.7690,15055.222,1
qwenB,17.7011,26507.450,1
qwenB,24.2870,19921.604,1
qwenB,23.6782,20530.415,1
qwenB,17.7931,26415.528,1
qwenB,29.3001,15291.053,1
qwenB,17.8077,26783.403,1
qwenB,24.4659,20125.316,1
qwenB,29.7334,14857.821,1
qwenB,17.7933,26797.975,1
qwenB,17.8783,27077.692,1
qwenB,17.8784,27077.573,1
qwenB,30.7516,14204.482,1
qwenB,25.1800,20151.436,1
qwenB,26.0271,19304.506,1
qwenB,31.2248,14106.783,1
qwenB,18.0068,27324.815,1
qwenB,31.6533,14033.754,1
qwenB,18.2654,27853.742,1
qwenB,32.1227,13996.440,1
qwenB,27.5438,18575.454,1
qwenB,26.5174,19601.938,1
qwenB,27.0908,19028.641,1
qwenB,18.5141,27605.375,1
qwenB,18.4150,27704.579,1
qwenB,18.1748,27944.856,1
qwenB,18.4256,27694.229,1
qwenB,28.0524,18067.448,1
qwenB,28.2957,18187.773,1
qwenB,28.8609,17991.957,1
qwenB,18.7300,28122.913,1
qwenB,18.8323,28641.119,1
qwenB,29.4349,18038.562,1
qwenB,18.8519,29005.102,1
qwenB,18.8927,28964.459,1
qwenB,29.8675,17989.678,1
qwenB,30.8526,17004.653,1
qwenB,19.0461,29177.498,1
qwenB,32.5840,15639.665,1
qwenB,18.9794,29244.240,1
qwenB,19.0491,29534.080,1
qwenB,31.3928,17190.394,1
qwenB,31.6893,17660.398,1
qwenB,33.1715,16560.245,1
qwenB,32.3809,17703.458,1
qwenB,19.2400,31235.965,1
qwenB,19.3541,31121.942,1
qwenB,19.1814,31294.686,1
qwenB,33.8697,16606.497,1
qwenB,19.5647,30911.550,1
qwenB,19.2527,31223.588,1
qwenB,19.7551,31106.101,1
qwenB,19.6898,31171.498,1
qwenB,19.7516,31109.728,1
qwenB,19.6307,31230.709,1
qwenB,19.7174,31143.993,1
qwenB,19.7390,31122.450,1
qwenB,34.3379,16881.191,1
qwenB,19.9133,31659.044,1
qwenB,19.9529,31619.424,1
qwenB,20.0827,31859.799,1
qwenB,20.0500,31892.524,1
qwenB,20.1717,31770.938,1
qwenB,34.6366,17306.018,1
qwenB,32.6479,19294.744,1
qwenB,20.7739,31602.628,1
qwenB,20.5753,31801.259,1
qwenB,20.9036,31473.042,1
qwenB,20.3398,32036.994,1
qwenB,20.6597,31717.272,1
qwenB,20.8472,31529.907,1
qwenB,20.7363,31640.894,1
qwenB,20.2454,32132.000,1
qwenB,33.2195,19521.510,1
qwenB,21.0117,32119.898,1
qwenB,21.0321,32099.603,1
qwenB,21.0050,32126.746,1
qwenB,21.0174,32114.367,1
qwenB,20.9362,32195.616,1
qwenB,35.0295,18102.472,1
qwenB,21.0715,32428.871,1
qwenB,33.9347,19565.681,1
qwenB,35.6196,17880.802,1
qwenB,21.7350,32683.605,1
qwenB,21.2020,33216.640,1
qwenB,21.8190,32599.805,1
qwenB,21.5219,32896.967,1
qwenB,21.7795,32639.475,1
qwenB,34.3559,20063.198,1
qwenB,34.7086,20081.378,1
qwenB,35.9816,18808.450,1
qwenB,22.2905,32869.860,1
qwenB,21.9307,33229.698,1
qwenB,22.1909,32969.479,1
qwenB,23.0031,32565.488,1
qwenB,22.2908,33277.839,1
qwenB,22.9046,32664.008,1
qwenB,22.7597,32808.962,1
qwenB,22.8577,32711.069,1
qwenB,22.9746,32594.200,1
qwenB,22.9701,32598.749,1
qwenB,36.5913,18977.726,1
qwenB,22.7533,32815.798,1
qwenB,23.0176,32913.674,1
qwenB,23.1306,33184.180,1
qwenB,35.1635,21151.240,1
qwenB,23.2025,33112.429,1
qwenB,35.6746,20640.387,1
qwenB,23.1669,33148.016,1
qwenB,23.2150,33462.493,1
qwenB,23.2152,33822.184,1
qwenB,23.2216,33815.759,1
qwenB,23.2968,34115.834,1
qwenB,36.9453,20467.427,1
qwenB,23.3698,34042.934,1
qwenB,23.6397,34281.798,1
qwenB,23.5929,34328.661,1
qwenB,24.3438,33577.788,1
qwenB,23.4388,34482.892,1
qwenB,37.2863,20635.448,1
qwenB,24.0850,33836.861,1
qwenB,24.4414,33480.551,1
qwenB,23.8597,34062.308,1
qwenB,24.3020,33620.163,1
qwenB,23.8239,34098.310,1
qwenB,23.5534,34368.965,1
qwenB,24.2440,33678.506,1
qwenB,24.4445,33478.040,1
qwenB,23.3893,34533.333,1
qwenB,24.1100,33812.753,1
qwenB,23.9053,34017.504,1
qwenB,36.0685,21854.409,1
qwenB,24.2975,33625.492,1
qwenB,24.4545,33468.563,1
qwenB,24.5284,33830.624,1
qwenB,24.5319,33827.198,1
qwenB,24.6509,33708.209,1
qwenB,25.1209,33611.969,1
qwenB,25.1355,33597.360,1
qwenB,24.8080,33924.845,1
qwenB,37.6604,21489.637,1
qwenB,25.4420,33707.994,1
qwenB,25.6519,33498.214,1
qwenB,36.6264,22523.745,1
qwenB,26.1518,32998.425,1
qwenB,25.9962,33154.117,1
qwenB,25.8192,33331.147,1
qwenB,25.1845,33965.951,1
qwenB,25.6945,33456.099,1
qwenB,26.1895,32961.205,1
qwenB,26.3449,33188.144,1
qwenB,26.4509,33082.130,1
qwenB,38.1592,21373.885,1
qwenB,26.4074,33125.703,1
qwenB,27.3499,32646.335,1
qwenB,27.3515,32644.747,1
qwenB,26.5370,33459.332,1
qwenB,27.5439,32452.381,1
qwenB,28.1642,31832.185,1
qwenB,27.4367,32559.770,1
qwenB,26.7608,33235.833,1
qwenB,28.1575,31839.129,1
qwenB,27.2772,32719.527,1
qwenB,28.0628,31934.035,1
qwenB,26.5385,33458.483,1
qwenB,26.5175,33479.537,1
qwenB,27.4540,32543.168,1
qwenB,26.5540,33443.317,1
qwenB,27.0651,32932.283,1
qwenB,26.5029,33494.566,1
qwenB,28.1769,31820.700,1
qwenB,27.3680,32629.634,1
qwenB,27.6683,32329.491,1
qwenB,27.8577,32140.158,1
qwenB,28.0269,31971.040,1
qwenB,28.0682,31929.835,1
qwenB,27.6899,32308.279,1
qwenB,27.5455,32452.765,1
qwenB,28.2270,32228.333,1
qwenB,38.7243,21731.103,1
qwenB,28.8426,32007.703,1
qwenB,28.6883,32162.076,1
qwenB,28.3165,32533.977,1
qwenB,28.9315,31919.055,1
qwenB,37.0023,23848.364,1
qwenB,28.4632,32387.513,1
qwenB,28.3119,32538.972,1
qwenB,28.2993,32551.730,1
qwenB,29.1956,32036.304,1
qwenB,29.0053,32226.792,1
qwenB,37.3683,23863.784,1
qwenB,29.2985,31933.563,1
qwenB,29.0949,32137.179,1
qwenB,29.5636,32052.758,1
qwenB,29.5710,32045.306,1
qwenB,29.6813,31935.059,1
qwenB,29.3732,32243.247,1
qwenB,29.7229,31893.626,1
qwenB,29.6416,31974.969,1
qwenB,30.3411,31696.557,1
qwenB,29.8740,32163.671,1
qwenB,31.1943,30843.429,1
qwenB,31.0603,30977.509,1
qwenB,30.4316,31606.169,1
qwenB,30.9237,31114.211,1
qwenB,30.3992,31638.755,1
qwenB,30.6349,31403.053,1
qwenB,31.1028,30935.309,1
qwenB,29.8230,32215.236,1
qwenB,39.2832,22755.108,1
qwenB,30.8481,31190.246,1
qwenB,31.2143,31208.594,1
qwenB,37.7002,24722.752,1
qwenB,31.5294,31305.306,1
qwenB,38.3244,24510.285,1
qwenB,31.5034,31331.329,1
qwenB,31.5259,31308.954,1
qwenB,31.6657,31169.289,1
qwenB,31.3603,31474.843,1
qwenB,31.4599,31375.344,1
qwenB,31.4374,31397.902,1
qwenB,31.9344,31320.684,1
qwenB,31.8799,31375.186,1
qwenB,31.8113,31443.844,1
qwenB,39.8160,23439.253,1
qwenB,32.0698,31185.489,1
qwenB,32.0813,31174.094,1
qwenB,38.7713,24839.362,1
qwenB,40.3355,23626.223,1
qwenB,32.1622,31799.567,1
qwenB,32.4892,32084.436,1
qwenB,32.5122,32441.829,1
qwenB,32.5017,32452.331,1
qwenB,39.3947,25559.336,1
qwenB,40.8772,24076.856,1
qwenB,41.6414,23697.420,1
qwenB,41.2803,24058.555,1
qwenB,32.5411,32797.891,1
qwenB,32.5915,32747.545,1
qwenB,32.5555,32783.542,1
qwenB,42.0948,23602.859,1
qwenB,32.6624,33035.254,1
qwenB,39.9442,26150.932,1
qwenB,33.1670,32928.149,1
qwenB,33.0333,33062.006,1
qwenB,32.6770,33418.283,1
qwenB,32.9277,33167.633,1
qwenB,42.5276,23931.123,1
qwenB,33.1910,33267.823,1
qwenB,33.3876,33457.239,1
qwenB,33.3290,33515.865,1
qwenB,40.4850,26359.926,1
qwenB,43.2260,23618.963,1
qwenB,43.7160,23530.657,1
qwenB,33.4094,33837.294,1
qwenB,34.0328,33213.991,1
qwenB,33.9933,33253.530,1
qwenB,33.5150,33731.881,1
qwenB,44.1564,23090.622,1
qwenB,33.3880,33859.080,1
qwenB,33.8972,33349.973,1
qwenB,34.1373,33468.014,1
qwenB,34.2894,33691.443,1
qwenB,44.6447,23336.221,1
qwenB,34.2748,33706.123,1
qwenB,40.9046,27493.407,1
qwenB,34.4179,33980.093,1
qwenB,34.4709,33927.190,1
qwenB,34.3954,34002.784,1
qwenB,41.3276,27070.639,1
qwenB,34.3444,34053.905,1
qwenB,41.7247,26673.734,1
qwenB,34.4234,33975.083,1
qwenB,45.1164,23282.273,1
qwenB,34.6601,34112.907,1
qwenB,34.5545,34218.617,1
qwenB,45.5952,23177.920,1
qwenB,34.7231,34436.199,1
qwenB,46.0590,23100.307,1
qwenB,34.7630,34396.365,1
qwenB,34.7386,34420.817,1
qwenB,42.1728,26986.605,1
qwenB,34.9739,34566.266,1
qwenB,34.9415,34598.756,1
qwenB,46.4206,23119.621,1
qwenB,42.6817,26858.596,1
qwenB,46.8672,23041.165,1
qwenB,35.0770,34831.363,1
qwenB,35.6091,34742.950,1
qwenB,35.3721,34980.095,1
qwenB,35.6800,34672.259,1
qwenB,35.4795,34872.772,1
qwenB,35.3466,35005.735,1
qwenB,44.3089,26043.520,1
qwenB,47.4479,22904.685,1
qwenB,35.6271,34725.615,1
qwenB,43.2763,27076.515,1
qwenB,43.8618,26491.009,1
qwenB,35.4550,34897.889,1
qwenB,35.6994,35026.206,1
qwenB,44.8211,26306.111,1
qwenB,35.7489,35378.317,1
qwenB,35.7684,35358.911,1
qwenB,35.9330,35194.288,1
qwenB,45.1808,26299.226,1
qwenB,36.0220,35811.179,1
qwenB,36.1481,36089.551,1
qwenB,36.1705,36067.191,1
qwenB,46.1806,26057.127,1
qwenB,36.2590,35978.737,1
qwenB,47.7626,24475.309,1
qwenB,36.4186,35819.354,1
qwenB,45.7918,26446.112,1
qwenB,36.6059,36005.638,1
qwenB,36.5457,36065.845,1
qwenB,48.4544,24523.639,1
qwenB,36.7269,36251.119,1
qwenB,46.4656,26512.422,1
qwenB,36.7845,36565.857,1
qwenB,47.4586,25891.731,1
qwenB,47.0732,26277.182,1
qwenB,36.8092,36897.470,1
qwenB,48.9871,24719.514,1
qwenB,36.8118,37248.209,1
qwenB,37.0278,37415.411,1
qwenB,36.9828,37460.383,1
qwenB,37.0332,37410.031,1
qwenB,49.2326,25210.649,1
qwenB,36.9343,37509.052,1
qwenB,37.2489,37569.733,1
qwenB,37.2104,37608.211,1
qwenB,37.0537,37764.938,1
qwenB,37.3408,37477.851,1
qwenB,49.8265,25375.270,1
qwenB,47.7977,27404.183,1
qwenB,37.3927,37809.138,1
qwenB,37.4915,38075.540,1
qwenB,37.3930,38174.025,1
qwenB,37.5989,38342.999,1
qwenB,37.6918,38250.223,1
qwenB,37.5670,38375.027,1
qwenB,50.9087,25033.357,1
qwenB,48.5683,27788.816,1
qwenB,38.2559,38101.288,1
qwenB,37.7106,38646.657,1
qwenB,38.1147,38242.641,1
qwenB,38.0258,38331.620,1
qwenB,37.9193,38438.170,1
qwenB,37.9978,38359.782,1
qwenB,38.4125,37945.115,1
qwenB,38.4127,38310.225,1
qwenB,51.2313,25491.673,1
qwenB,49.0891,28019.721,1
qwenB,38.7388,38370.093,1
qwenB,38.6818,38427.113,1
qwenB,38.6854,38423.635,1
qwenB,38.7158,38393.219,1
qwenB,52.0773,25432.484,1
qwenB,39.0095,38500.319,1
qwenB,38.7989,38710.918,1
qwenB,49.3336,28176.347,1
qwenB,38.9789,38530.988,1
qwenB,51.7521,25757.875,1
qwenB,39.3414,39092.988,1
qwenB,39.2515,39182.899,1
qwenB,50.0161,28418.439,1
qwenB,39.1970,39237.593,1
qwenB,39.4146,39378.016,1
qwenB,39.4315,39743.339,1
qwenB,50.9246,28250.359,1
qwenB,52.5177,26657.262,1
qwenB,39.5753,39599.744,1
qwenB,39.5798,39595.215,1
qwenB,39.8396,40168.175,1
qwenB,40.1636,39844.258,1
qwenB,51.3053,28702.603,1
qwenB,40.2503,39757.649,1
qwenB,39.9678,40040.107,1
qwenB,39.6243,40383.662,1
qwenB,40.2057,39802.370,1
qwenB,40.1722,39836.008,1
qwenB,52.8197,27587.833,1
qwenB,40.3902,40390.128,1
qwenB,51.7864,28993.936,1
qwenB,40.4956,40284.833,1
qwenB,40.5945,40541.898,1
qwenB,40.7497,40745.482,1
qwenB,52.2941,29201.018,1
qwenB,40.8383,41041.162,1
qwenB,53.2987,28580.788,1
qwenB,40.8969,40982.626,1
qwenB,40.8625,41017.017,1
qwenB,41.0726,41282.712,1
qwenB,41.5985,40756.824,1
qwenB,40.9733,41382.054,1
qwenB,41.2757,41079.750,1
qwenB,41.6009,40754.594,1
qwenB,41.8677,40487.921,1
qwenB,41.1332,41222.571,1
qwenB,41.4052,40950.580,1
qwenB,41.6642,40691.742,1
qwenB,41.3120,41044.063,1
qwenB,53.9079,28448.249,1
qwenB,41.0229,41333.302,1
qwenB,41.7672,40589.171,1
qwenB,41.5596,40796.850,1
qwenB,41.9022,40454.313,1
qwenB,41.5380,40818.671,1
qwenB,42.1573,40600.939,1
qwenB,41.9417,40816.605,1
qwenB,52.5891,30169.284,1
qwenB,42.0593,40699.100,1
qwenB,42.2618,40866.152,1
qwenB,42.3263,40801.662,1
qwenB,52.8827,30670.812,1
qwenB,42.3930,41160.501,1
qwenB,43.0822,40471.415,1
qwenB,42.5511,41002.569,1
qwenB,54.6385,28915.248,1
qwenB,42.7918,40762.010,1
qwenB,42.4636,41090.307,1
qwenB,42.8988,40655.240,1
qwenB,42.5222,41031.950,1
qwenB,43.1834,40759.708,1
qwenB,54.9890,28954.076,1
qwenB,43.1347,40808.476,1
qwenB,43.5827,40841.635,1
qwenB,43.6574,40767.055,1
qwenB,43.9272,40497.317,1
qwenB,43.9106,40514.118,1
qwenB,43.2306,41194.163,1
qwenB,43.5197,40905.162,1
qwenB,44.3236,40101.482,1
qwenB,43.3806,41044.592,1
qwenB,43.8227,40602.557,1
qwenB,43.9899,40435.485,1
qwenB,43.3600,41065.525,1
qwenB,44.1027,40322.901,1
qwenB,44.2079,40217.777,1
qwenB,43.9732,40452.583,1
qwenB,44.3402,40085.746,1
qwenB,44.5330,39893.018,1
qwenB,55.4002,29438.291,1
qwenB,44.5908,40247.780,1
qwenB,44.6445,40194.071,1
qwenB,44.9558,40275.071,1
qwenB,44.9258,40305.155,1
qwenB,45.0223,40208.694,1
qwenB,45.0510,40180.096,1
qwenB,44.6753,40555.800,1
qwenB,53.4357,31795.543,1
qwenB,45.2234,40386.600,1
qwenB,45.0887,40521.379,1
qwenB,45.1320,40478.025,1
qwenB,45.4598,40543.884,1
qwenB,54.0981,31905.639,1
qwenB,45.5503,40453.436,1
qwenB,45.4149,40588.907,1
qwenB,45.4226,40581.285,1
qwenB,45.9405,40474.221,1
qwenB,46.0015,40413.270,1
qwenB,46.3016,40113.191,1
qwenB,46.1401,40274.814,1
qwenB,45.9760,40439.057,1
qwenB,45.8024,40612.858,1
qwenB,56.0095,30405.843,1
qwenB,46.3261,40089.288,1
qwenB,45.9380,40477.509,1
qwenB,45.7613,40654.312,1
qwenB,46.2982,40117.566,1
qwenB,46.3806,40413.686,1
qwenB,46.4351,40359.228,1
qwenB,46.4102,40384.243,1
qwenB,46.7178,40475.720,1
qwenB,54.7505,32443.051,1
qwenB,46.6481,40545.564,1
qwenB,56.4777,30715.981,1
qwenB,46.4917,40702.019,1
qwenB,46.5744,40619.475,1
qwenB,46.7785,40415.451,1
qwenB,47.0505,40143.449,1
qwenB,47.2079,40388.407,1
qwenB,47.3984,40197.902,1
qwenB,47.4583,40138.072,1
qwenB,47.4049,40191.543,1
qwenB,47.4124,40184.091,1
qwenB,47.2076,40388.939,1
qwenB,55.0931,32503.487,1
qwenB,56.9754,30980.742,1
qwenB,47.4587,40497.475,1
qwenB,47.5891,40749.935,1
qwenB,47.4796,40859.525,1
qwenB,55.4542,32884.951,1
qwenB,47.5976,41359.368,1
qwenB,57.2348,31722.190,1
qwenB,56.1706,33144.673,1
qwenB,47.7770,41538.283,1
qwenB,47.6550,41660.343,1
qwenB,48.1141,41593.797,1
qwenB,48.3504,41357.577,1
qwenB,58.5905,31117.502,1
qwenB,48.2349,41473.265,1
qwenB,57.6239,32084.325,1
qwenB,48.1897,41518.678,1
qwenB,48.3579,41703.307,1
qwenB,59.0974,31348.773,1
qwenB,48.5399,41906.331,1
qwenB,48.7334,41712.857,1
qwenB,48.5904,41855.899,1
qwenB,48.6419,41804.542,1
qwenB,56.6082,33838.240,1
qwenB,48.9747,41861.989,1
qwenB,59.6149,31221.798,1
qwenB,48.8330,42003.705,1
qwenB,49.1173,42096.132,1
qwenB,57.0256,34187.850,1
qwenB,49.1016,42112.020,1
qwenB,49.0046,42209.077,1
qwenB,49.1017,42111.964,1
qwenB,60.6514,30980.947,2
qwenB,49.4149,42217.590,1
qwenB,59.9549,31677.656,1
qwenB,49.2961,42336.538,1
qwenB,49.1622,42470.466,1
qwenB,60.1651,31467.606,2
qwenB,49.1397,42493.117,1
qwenB,49.4563,42176.618,1
qwenB,49.5222,42473.757,1
qwenB,57.4019,34969.156,1
qwenB,49.7188,42652.320,1
qwenB,61.0931,31278.108,2
