task,send_time_s,latency_ms,phase
qwenA,57.2263,31730.588,1
qwenA,48.0226,41685.281,1
qwenA,49.5067,42125.622,1
qwenA,57.8605,34949.196,1
qwenA,49.8705,42939.304,1
qwenA,50.4043,42405.571,1
qwenA,61.4093,31400.604,2
qwenA,50.5936,42216.362,1
qwenA,50.7032,42482.123,1
qwenA,52.0948,42678.050,1
qwenA,51.8464,42926.528,1
qwenA,62.2766,34408.748,2
qwenA,52.7862,43899.281,1
qwenA,52.5786,44106.926,1
qwenA,53.1283,44676.127,1
qwenA,66.7849,33221.221,2
qwenA,54.2082,45798.052,1
qwenA,55.5645,46391.716,1
qwenA,69.4115,33168.132,2
qwenA,56.2451,46736.412,1
qwenA,67.8237,35921.364,2
qwenA,56.4723,47272.892,1
qwenA,56.5342,47210.962,1
qwenA,56.7338,47412.597,1
qwenA,56.7684,47378.019,1
qwenA,57.7125,49142.010,1
qwenA,57.8820,48972.543,1
qwenA,59.2473,48794.079,1
qwenA,59.6523,48389.129,1
qwenA,60.3951,48500.527,2
qwenA,60.5711,48324.574,2
qwenA,71.4598,38592.423,2
qwenA,62.2297,48637.644,2
qwenA,75.4450,36977.729,2
qwenA,64.9923,49208.250,2
qwenA,65.3297,49526.514,2
qwenA,66.0280,49975.163,2
qwenA,66.1500,49853.300,2
qwenA,78.7253,38036.538,2
qwenA,66.6433,50545.321,2
qwenA,76.7271,40860.091,2
qwenA,67.5923,49995.034,2
qwenA,68.2128,50154.391,2
qwenA,68.4769,50265.286,2
qwenA,69.0923,50078.392,2
qwenA,68.8538,50316.837,2
qwenA,69.3970,50142.785,2
qwenA,79.8543,41215.997,2
qwenA,82.5810,38489.305,2
qwenA,70.2047,50865.654,2
qwenA,71.7494,52303.181,2
qwenA,82.8251,41622.988,2
qwenA,86.2297,38584.767,2
qwenA,73.4516,52938.306,2
qwenA,73.5356,52854.326,2
qwenA,74.9292,53363.875,2
qwenA,75.1109,53182.404,2
qwenA,88.7686,42646.121,2
qwenA,76.6633,54751.499,2
qwenA,76.8226,54973.632,2
qwenA,77.4936,55121.142,2
qwenA,78.1291,54917.802,2
qwenA,78.3503,54696.689,2
qwenA,77.9853,55061.845,2
qwenA,92.0140,41820.179,2
qwenA,79.6748,55316.156,2
qwenA,80.5663,55213.774,2
qwenA,80.4137,55366.438,2
qwenA,80.2370,55543.159,2
qwenA,81.6329,55326.540,2
qwenA,81.9108,55427.545,2
qwenA,92.6080,45735.043,2
qwenA,82.7326,55610.545,2
qwenA,95.1565,43951.639,2
qwenA,83.3962,56101.094,2
qwenA,84.1049,56556.068,2
qwenA,84.5803,56445.530,2
qwenA,85.1745,56675.704,2
qwenA,85.6833,56166.994,2
qwenA,98.3881,44232.936,2
qwenA,87.3573,56489.685,2
qwenA,96.4129,47434.145,2
qwenA,98.7833,47716.081,2
qwenA,89.1013,57398.086,2
qwenA,89.1452,57354.336,2
qwenA,89.8471,57793.751,2
qwenA,90.2699,58124.075,2
qwenA,91.4903,58444.484,2
qwenA,102.9871,47319.090,2
qwenA,92.0826,59030.398,2
qwenA,92.8935,59333.735,2
qwenA,92.9510,59641.937,2
qwenA,93.0881,59917.011,2
qwenA,103.3331,50808.392,2
qwenA,95.0276,60638.501,2
qwenA,105.9574,49708.677,2
qwenA,94.8273,60838.954,2
qwenA,95.3802,61460.296,2
qwenA,96.9567,60700.633,2
qwenA,97.0602,60967.108,2
qwenA,97.0558,60971.539,2
qwenA,97.2794,61141.443,2
qwenA,97.3544,61437.716,2
qwenA,98.4417,61495.982,2
qwenA,99.2918,61430.995,2
qwenA,109.2938,51816.912,2
qwenA,107.1796,53931.121,2
qwenA,100.7267,62155.078,2
qwenA,100.8722,62781.706,2
qwenA,101.7400,63085.280,2
qwenA,110.4690,55954.540,2
qwenA,102.1219,64301.670,2
qwenA,103.1659,64807.306,2
qwenA,103.4592,64938.224,2
qwenA,115.0706,53705.755,2
qwenA,103.9805,65171.851,2
qwenA,104.3060,65972.323,2
qwenA,104.7387,65916.659,2
qwenA,105.3806,66051.294,2
qwenA,116.3215,57403.188,2
qwenA,106.4799,67244.899,2
qwenA,107.1961,68092.574,2
qwenA,107.9490,67754.786,2
qwenA,120.8121,55623.945,3
qwenA,108.5996,68230.583,2
qwenA,108.8180,68793.752,2
qwenA,108.9379,68673.943,2
qwenA,110.3066,69898.508,2
qwenA,121.1858,59420.579,3
qwenA,111.1865,70173.769,2
qwenA,112.8695,70041.294,2
qwenA,112.6711,70239.724,2
qwenA,125.1987,58073.442,3
qwenA,115.0213,70513.506,2
qwenA,115.0512,70483.703,2
qwenA,126.9467,58588.177,3
qwenA,126.1651,60736.680,3
qwenA,115.9989,71279.724,2
qwenA,116.6248,71028.311,2
qwenA,117.6038,71174.005,2
qwenA,129.7042,59469.184,3
qwenA,118.8413,71475.359,2
qwenA,119.2539,71452.347,2
qwenA,128.6418,62064.515,3
qwenA,120.3068,71943.476,3
qwenA,130.6894,62648.882,3
qwenA,133.3377,60369.098,3
qwenA,121.0630,73027.958,3
qwenA,121.8735,73330.560,3
qwenA,122.9438,73344.503,3
qwenA,135.2233,61796.242,3
qwenA,133.6394,63775.577,3
qwenA,124.4293,73750.260,3
qwenA,124.2782,73901.360,3
qwenA,124.9424,74785.636,3
qwenA,126.0545,74762.152,3
qwenA,126.1950,74990.791,3
qwenA,126.3755,75208.832,3
qwenA,135.7455,65838.947,3
qwenA,126.4107,75173.801,3
qwenA,126.6466,74937.854,3
qwenA,126.8903,75060.745,3
qwenA,139.0341,63655.583,3
qwenA,128.4903,75651.234,3
qwenA,129.2398,75647.586,3
qwenA,129.3403,75933.817,3
qwenA,129.6987,75973.108,3
qwenA,129.6412,76030.689,3
qwenA,129.5947,76077.207,3
qwenA,130.5121,76286.144,3
qwenA,131.0356,76472.519,3
qwenA,131.4702,77230.375,3
qwenA,131.5600,77140.651,3
qwenA,141.3192,67765.785,3
qwenA,133.0280,76819.119,3
qwenA,143.9883,66210.877,3
qwenA,133.3002,77250.390,3
qwenA,133.3927,77527.355,3
qwenA,133.7037,77972.963,3
qwenA,133.8670,78171.977,3
qwenA,145.9495,66839.824,3
qwenA,134.2386,78550.781,3
qwenA,134.4385,78750.234,3
qwenA,134.2590,78929.795,3
qwenA,135.2608,79059.747,3
qwenA,144.5518,69768.833,3
qwenA,135.7710,79306.414,3
qwenA,137.1104,79093.843,3
qwenA,137.3597,79217.067,3
qwenA,137.2369,79339.842,3
qwenA,146.6080,70342.493,3
qwenA,137.9044,79412.475,3
qwenA,148.7778,69281.614,3
qwenA,140.6284,80789.620,3
qwenA,149.5774,72203.155,3
qwenA,142.1826,81474.600,3
qwenA,153.5333,70123.931,3
qwenA,142.7325,81674.610,3
qwenA,142.8278,81955.356,3
qwenA,143.4103,82142.582,3
qwenA,143.4940,82058.917,3
qwenA,144.3729,83003.995,3
qwenA,144.9058,83221.234,3
qwenA,154.4160,73710.962,3
qwenA,145.3571,83508.785,3
qwenA,145.4743,83811.258,3
qwenA,145.8933,83392.379,3
qwenA,157.2230,72062.658,3
qwenA,145.6827,83603.050,3
qwenA,146.0956,83553.480,3
qwenA,147.2062,83911.700,3
qwenA,147.4926,84371.622,3
qwenA,147.7935,84454.962,3
qwenA,147.9923,84627.530,3
qwenA,148.5753,85542.936,3
qwenA,158.4953,75973.773,3
qwenA,149.2570,85946.174,3
qwenA,149.8765,86450.846,3
qwenA,162.9975,73704.416,3
qwenA,151.3136,86504.993,3
qwenA,152.3857,86192.743,3
qwenA,152.8627,86098.326,3
qwenA,153.4601,86642.654,3
qwenA,153.7654,87085.087,3
qwenA,164.0535,77522.727,3
qwenA,154.9292,87389.856,3
qwenA,155.0463,88019.140,3
qwenA,156.6186,88687.252,3
qwenA,156.5991,88706.795,3
qwenA,169.0652,76624.865,3
qwenA,157.1752,88514.879,3
qwenA,158.4514,89444.650,3
qwenA,159.2704,89775.192,3
qwenA,159.3614,89684.359,3
qwenA,169.9852,80201.095,3
qwenA,161.6317,90408.351,3
qwenA,161.9213,90479.978,3
qwenA,174.2560,78938.483,3
qwenA,162.5079,90686.723,3
qwenA,163.3330,90602.406,3
qwenA,164.4230,90993.656,3
qwenA,165.7944,91079.214,3
qwenA,174.5850,82288.743,3
qwenA,165.8239,91049.807,3
qwenA,177.6736,80410.436,3
qwenA,168.5034,90483.536,3
qwenA,168.9176,90685.432,3
qwenA,169.3582,90652.787,3
qwenA,170.4780,90114.538,3
qwenA,179.4518,81497.085,3
qwenA,171.5219,89899.714,3
qwenA,172.6596,89484.535,3
qwenA,173.1323,89259.129,3
qwenA,173.9205,88879.095,3
qwenA,174.3135,88591.470,3
qwenA,174.7325,88518.117,3
qwenA,175.7187,87930.178,3
qwenA,175.8331,87932.297,3
qwenA,176.4703,87588.178,3
qwenA,177.6067,86908.149,3
qwenA,178.1475,86548.811,3
qwenA,179.7103,85628.472,3
qwenA,179.9585,85380.350,3
