task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,11.7327,59.2656,56.9119,55.7544,0.002,0.5634,1.4856,0.0,2.3537,1777611401304228922
ecgclass,no_sharing_tpc,12.1545,87.61,85.3032,83.3532,0.0039,1.0248,1.3709,0.0,2.3068,1777611401725873031
ecgclass,no_sharing_tpc,12.4836,59.7353,57.4446,56.3072,0.0019,0.5599,1.4524,0.0,2.2907,1777611402055059626
ecgclass,no_sharing_tpc,12.6918,82.8507,80.4671,78.5372,0.0036,1.0255,1.4517,0.0,2.3836,1777611402263299911
ecgclass,no_sharing_tpc,12.812,58.9583,56.7086,55.6241,0.002,0.5601,1.3938,0.0,2.2497,1777611402383440275
ecgclass,no_sharing_tpc,12.8197,107.5435,55.7815,54.6645,0.0018,0.5004,50.9787,0.0,51.762,1777611402440685542
ecgclass,no_sharing_tpc,13.0106,58.0671,55.9658,54.9611,0.0018,0.5186,1.327,0.0,2.1013,1777611402581914175
ecgclass,no_sharing_tpc,13.135,97.6372,95.4387,92.883,0.0021,2.0249,1.339,0.0,2.1985,1777611402706377789
ecgclass,no_sharing_tpc,13.4363,82.34,80.1923,78.974,0.0021,0.6782,1.3838,0.0,2.1477,1777611403007731315
ecgclass,no_sharing_tpc,13.8436,100.6541,98.4117,97.3437,0.0018,0.4928,1.4222,0.0,2.2424,1777611403415058493
ecgclass,no_sharing_tpc,13.9083,126.4203,89.8551,88.8812,0.002,0.235,35.6834,0.0,36.5652,1777611403513983793
ecgclass,no_sharing_tpc,13.9189,115.9031,89.8551,88.8812,0.002,0.235,25.0733,0.0,26.0481,1777611403513983793
ecgclass,no_sharing_tpc,14.1031,57.8659,55.6521,54.6837,0.0017,0.5086,1.3597,0.0,2.2138,1777611403674499662
ecgclass,no_sharing_tpc,14.6138,60.0107,57.7831,56.6794,0.0019,0.5537,1.3769,0.0,2.2276,1777611404185199003
ecgclass,no_sharing_tpc,14.7791,115.1357,112.67,111.2147,0.0016,0.8805,1.6327,0.0,2.4657,1777611404350764615
ecgclass,no_sharing_tpc,15.2049,110.5134,108.253,105.6475,0.0015,2.1206,1.4513,0.0,2.2605,1777611404776400990
ecgclass,no_sharing_tpc,15.3547,94.6114,92.6076,91.8835,0.0014,0.366,1.1857,0.0,2.0038,1777611404925929587
ecgclass,no_sharing_tpc,15.6178,57.6673,55.2321,54.3951,0.0015,0.4473,1.3533,0.0,2.4352,1777611405189131613
ecgclass,no_sharing_tpc,15.6753,56.8013,54.8197,53.9277,0.0018,0.4698,1.2784,0.0,1.9816,1777611405246559570
ecgclass,no_sharing_tpc,15.7029,93.9801,64.2484,61.5762,0.0017,2.0799,28.9502,0.0,29.7317,1777611405301863290
ecgclass,no_sharing_tpc,15.7315,294.035,227.9543,225.4143,0.0018,0.6876,65.0666,0.0,66.0807,1777611405366597677
ecgclass,no_sharing_tpc,15.7543,271.2383,227.9543,225.4143,0.0018,0.6876,42.2413,0.0,43.284,1777611405366597677
ecgclass,no_sharing_tpc,15.7659,259.6996,227.9543,225.4143,0.0018,0.6876,30.6683,0.0,31.7453,1777611405366597677
ecgclass,no_sharing_tpc,16.1094,90.7962,88.5383,86.0075,0.0017,2.0794,1.2944,0.0,2.258,1777611405680753814
ecgclass,no_sharing_tpc,16.1997,77.3444,75.357,74.4397,0.0016,0.4915,1.2257,0.0,1.9874,1777611405770927719
ecgclass,no_sharing_tpc,16.2763,56.8368,54.9839,54.0592,0.0018,0.4881,1.0819,0.0,1.8529,1777611405847420114
ecgclass,no_sharing_tpc,16.4624,57.3566,55.3245,54.4047,0.0018,0.4842,1.2689,0.0,2.0321,1777611406033687050
ecgclass,no_sharing_tpc,16.5,75.3322,55.0548,54.1123,0.0017,0.4705,19.4454,0.0,20.2774,1777611406089496764
ecgclass,no_sharing_tpc,16.8838,58.8562,56.6308,55.5589,0.0019,0.5631,1.3752,0.0,2.2254,1777611406455214622
ecgclass,no_sharing_tpc,17.142,113.1883,110.9503,109.2639,0.0031,0.911,1.39,0.0,2.238,1777611406713426068
ecgclass,no_sharing_tpc,17.2087,147.1653,99.9805,97.2373,0.0038,0.9024,46.3185,0.0,47.1848,1777611406825020854
ecgclass,no_sharing_tpc,17.2483,107.7297,99.9805,97.2373,0.0038,0.9024,6.6888,0.0,7.7492,1777611406825020854
ecgclass,no_sharing_tpc,17.3552,104.2185,101.9494,100.1894,0.0032,0.9148,1.3683,0.0,2.2691,1777611406926584705
ecgclass,no_sharing_tpc,17.4163,155.2989,111.494,108.7638,0.0033,0.9049,42.7499,0.0,43.805,1777611407029105116
ecgclass,no_sharing_tpc,17.431,140.7187,111.494,108.7638,0.0033,0.9049,28.1219,0.0,29.2247,1777611407029105116
ecgclass,no_sharing_tpc,17.5314,132.1692,91.3256,89.518,0.0032,0.9159,39.959,0.0,40.8436,1777611407141352125
ecgclass,no_sharing_tpc,17.9815,75.1691,72.8844,70.2409,0.0018,2.0749,1.4222,0.0,2.2846,1777611407552985244
ecgclass,no_sharing_tpc,18.1832,92.2804,89.0168,86.3363,0.0033,1.818,2.3086,0.0,3.2636,1777611407755484964
ecgclass,no_sharing_tpc,18.8,115.2949,112.9656,110.1268,0.0035,1.9496,1.4086,0.0,2.3293,1777611408371419980
ecgclass,no_sharing_tpc,19.2095,114.8136,112.5054,111.1072,0.0017,0.884,1.4486,0.0,2.3081,1777611408781002794
ecgclass,no_sharing_tpc,19.4327,58.4424,56.1783,55.1636,0.002,0.5363,1.3947,0.0,2.264,1777611409004086483
ecgclass,no_sharing_tpc,19.8037,68.0239,65.5876,63.975,0.003,0.8514,1.4648,0.0,2.4363,1777611409375179511
ecgclass,no_sharing_tpc,19.9481,95.5935,93.3232,90.6806,0.0027,1.9325,1.4193,0.0,2.2703,1777611409519537979
ecgclass,no_sharing_tpc,20.1619,78.8455,76.6103,74.5811,0.0033,1.229,1.3201,0.0,2.2352,1777611409733238191
ecgclass,no_sharing_tpc,20.2381,79.1681,75.9926,74.0638,0.0038,0.9981,2.3408,0.0,3.1755,1777611409810471975
ecgclass,no_sharing_tpc,20.2821,113.8613,77.9669,76.0474,0.0036,0.9809,34.9805,0.0,35.8944,1777611409887066551
ecgclass,no_sharing_tpc,20.7108,79.0105,76.6992,74.8474,0.0034,0.9907,1.3809,0.0,2.3113,1777611410282211673
ecgclass,no_sharing_tpc,20.7385,146.3573,94.3457,92.455,0.0034,0.4673,51.0068,0.0,52.0116,1777611410359508662
ecgclass,no_sharing_tpc,20.7773,107.6798,94.3457,92.455,0.0034,0.4673,12.1851,0.0,13.3342,1777611410359508662
ecgclass,no_sharing_tpc,20.8381,132.3831,84.9562,82.2365,0.0037,1.8304,46.5209,0.0,47.4269,1777611410454671057
ecgclass,no_sharing_tpc,21.0321,57.6942,55.6091,54.6333,0.0018,0.4934,1.2977,0.0,2.0851,1777611410603408043
ecgclass,no_sharing_tpc,21.1151,57.3144,55.2085,54.285,0.0017,0.4825,1.2631,0.0,2.1059,1777611410686382556
ecgclass,no_sharing_tpc,21.2518,58.5477,56.4497,55.4639,0.0021,0.5001,1.267,0.0,2.098,1777611410823035585
ecgclass,no_sharing_tpc,21.684,58.7285,56.4327,55.4822,0.0016,0.4635,1.4117,0.0,2.2957,1777611411256424915
ecgclass,no_sharing_tpc,21.9922,58.8858,56.5559,55.563,0.0016,0.4716,1.461,0.0,2.3299,1777611411563676654
ecgclass,no_sharing_tpc,22.2275,58.9273,56.4069,55.4201,0.0016,0.4593,1.673,0.0,2.5204,1777611411799213584
ecgclass,no_sharing_tpc,22.2602,81.8269,55.035,54.1334,0.0016,0.4606,25.9593,0.0,26.7919,1777611411856158233
ecgclass,no_sharing_tpc,22.4991,109.8833,107.6573,106.7416,0.0015,0.5179,1.384,0.0,2.226,1777611412070521604
ecgclass,no_sharing_tpc,22.5887,133.7483,112.9817,110.4884,0.0016,2.0945,19.9897,0.0,20.7666,1777611412178713693
ecgclass,no_sharing_tpc,22.6143,376.2903,267.4133,264.8804,0.0018,0.5327,107.8753,0.0,108.8771,1777611412292181738
ecgclass,no_sharing_tpc,22.6935,297.1599,267.4133,264.8804,0.0018,0.5327,28.6949,0.0,29.7467,1777611412292181738
ecgclass,no_sharing_tpc,22.7086,282.0835,267.4133,264.8804,0.0018,0.5327,13.6023,0.0,14.6703,1777611412292181738
ecgclass,no_sharing_tpc,22.891,204.5202,104.3061,101.7226,0.0019,2.0716,99.4008,0.0,100.2141,1777611412560418448
ecgclass,no_sharing_tpc,23.0855,126.0514,115.498,112.9697,0.0018,2.054,9.7439,0.0,10.5535,1777611412665224842
ecgclass,no_sharing_tpc,23.1444,238.6086,170.8816,168.3451,0.0017,1.0218,66.8001,0.0,67.727,1777611412781227418
ecgclass,no_sharing_tpc,23.153,230.1025,170.8816,168.3451,0.0017,1.0218,58.1977,0.0,59.2209,1777611412781227418
ecgclass,no_sharing_tpc,23.6989,101.6731,99.458,98.4802,0.0017,0.4753,1.3783,0.0,2.2152,1777611413270357406
ecgclass,no_sharing_tpc,23.8606,104.3413,102.2226,101.2839,0.0017,0.4834,1.2791,0.0,2.1186,1777611413431862009
ecgclass,no_sharing_tpc,24.1584,70.4267,67.7719,66.5965,0.0024,0.6299,1.3459,0.0,2.6548,1777611413729798200
ecgclass,no_sharing_tpc,24.2284,58.3701,56.2438,55.0584,0.0021,0.626,1.2732,0.0,2.1264,1777611413799762511
ecgclass,no_sharing_tpc,24.5641,59.2535,56.99,55.7876,0.0022,0.6272,1.3506,0.0,2.2635,1777611414135503418
ecgclass,no_sharing_tpc,24.892,115.0262,112.7982,111.1148,0.0017,1.1671,1.3664,0.0,2.2281,1777611414463380134
ecgclass,no_sharing_tpc,24.9116,205.9686,110.1047,107.5579,0.0017,2.0732,95.0422,0.0,95.8639,1777611414576673549
ecgclass,no_sharing_tpc,25.9979,58.9991,56.6703,55.565,0.0019,0.5332,1.4324,0.0,2.3288,1777611415569365300
ecgclass,no_sharing_tpc,26.1323,58.8117,56.5009,54.7878,0.0034,0.9281,1.3835,0.0,2.3107,1777611415703675422
ecgclass,no_sharing_tpc,26.4116,80.1313,77.7913,75.918,0.0038,0.9875,1.4079,0.0,2.34,1777611415982997286
ecgclass,no_sharing_tpc,26.4603,109.9792,77.9055,75.9652,0.0038,1.0,31.1453,0.0,32.0737,1777611416061420016
ecgclass,no_sharing_tpc,26.6572,104.449,101.888,99.985,0.0037,0.9973,1.3855,0.0,2.5611,1777611416228651378
ecgclass,no_sharing_tpc,26.7149,144.8872,97.6889,94.938,0.0036,1.8189,46.2887,0.0,47.1983,1777611416331206775
ecgclass,no_sharing_tpc,27.0371,111.2885,108.9399,106.2347,0.0036,1.8346,1.4262,0.0,2.3487,1777611416608571381
ecgclass,no_sharing_tpc,27.1297,134.017,114.7466,111.9989,0.0032,1.8573,18.3799,0.0,19.2704,1777611416718140104
ecgclass,no_sharing_tpc,27.2861,113.8737,111.6596,109.9305,0.0034,0.8973,1.3618,0.0,2.2141,1777611416857483450
ecgclass,no_sharing_tpc,27.3918,82.4406,73.6067,70.8881,0.0033,0.9333,7.9029,0.0,8.834,1777611416969704929
ecgclass,no_sharing_tpc,27.5425,75.7699,73.4319,71.6433,0.0033,0.9396,1.4336,0.0,2.338,1777611417114000062
ecgclass,no_sharing_tpc,27.6376,101.2173,98.9303,96.28,0.0028,1.9321,1.4231,0.0,2.2869,1777611417209063433
ecgclass,no_sharing_tpc,27.7591,116.971,114.6686,113.2571,0.0029,0.747,1.4045,0.0,2.3024,1777611417330567051
ecgclass,no_sharing_tpc,27.7645,170.7077,58.6092,57.14,0.0028,0.7471,111.2618,0.0,112.0985,1777611417445786378
ecgclass,no_sharing_tpc,28.0827,109.3955,107.3037,104.6883,0.0024,1.9729,1.2376,0.0,2.0918,1777611417653977549
ecgclass,no_sharing_tpc,28.5842,60.9035,59.098,58.1445,0.0017,0.487,1.0605,0.0,1.8055,1777611418155231439
ecgclass,no_sharing_tpc,28.6999,65.1789,63.1986,60.6006,0.0018,2.0874,1.2989,0.0,1.9803,1777611418271234727
ecgclass,no_sharing_tpc,29.3817,75.2785,73.0962,70.4894,0.002,2.0378,1.3883,0.0,2.1823,1777611418953136095
ecgclass,no_sharing_tpc,29.4156,140.9793,99.2912,98.345,0.0018,0.4715,40.9844,0.0,41.6881,1777611419026554183
ecgclass,no_sharing_tpc,29.9725,57.6746,55.8734,55.0252,0.0016,0.4084,1.1063,0.0,1.8012,1777611419543611272
ecgclass,no_sharing_tpc,30.0445,56.1898,54.4739,53.6956,0.0015,0.3913,1.1151,0.0,1.7159,1777611419615605264
ecgclass,no_sharing_tpc,30.178,98.4795,96.6491,94.01,0.0035,1.8602,0.9811,0.0,1.8304,1777611419749014004
ecgclass,no_sharing_tpc,30.6661,67.534,65.2497,63.3973,0.0038,0.9971,1.3452,0.0,2.2843,1777611420237421497
ecgclass,no_sharing_tpc,30.6907,138.1457,94.4094,92.4902,0.0037,0.4664,42.6292,0.0,43.7362,1777611420303339876
ecgclass,no_sharing_tpc,30.7295,99.3328,94.4094,92.4902,0.0037,0.4664,3.7851,0.0,4.9234,1777611420303339876
ecgclass,no_sharing_tpc,30.9975,92.0899,89.9005,87.2637,0.002,2.0739,1.4627,0.0,2.1894,1777611420569023021
ecgclass,no_sharing_tpc,31.1946,76.344,74.0857,72.3169,0.0037,0.9272,1.3809,0.0,2.2583,1777611420765950805
ecgclass,no_sharing_tpc,31.2523,93.5266,74.2833,72.439,0.0035,0.9351,18.3208,0.0,19.2433,1777611420840599227
ecgclass,no_sharing_tpc,31.3403,79.3951,73.2983,71.4746,0.0037,0.9334,5.199,0.0,6.0967,1777611420915480606
ecgclass,no_sharing_tpc,31.4923,117.1174,114.6978,112.8653,0.0034,0.9457,1.4436,0.0,2.4196,1777611421063779526
ecgclass,no_sharing_tpc,31.8705,65.2044,63.1128,60.6957,0.0031,0.8636,1.2088,0.0,2.0916,1777611421441682395
ecgclass,no_sharing_tpc,31.942,68.0647,65.8613,64.2433,0.0033,0.8648,1.3161,0.0,2.2034,1777611421513354167
ecgclass,no_sharing_tpc,32.0954,67.9138,65.6967,64.0884,0.003,0.853,1.3137,0.0,2.2171,1777611421666768747
ecgclass,no_sharing_tpc,32.1657,78.7506,76.5642,74.6912,0.0034,0.9983,1.3134,0.0,2.1864,1777611421737002491
ecgclass,no_sharing_tpc,32.2274,98.6691,80.9999,78.2014,0.0038,1.8048,16.7639,0.0,17.6691,1777611421814172293
ecgclass,no_sharing_tpc,32.6536,63.0333,60.662,58.785,0.0035,0.9884,1.4386,0.0,2.3713,1777611422225105362
ecgclass,no_sharing_tpc,32.765,66.0033,63.8934,61.2863,0.0019,2.0689,1.3838,0.0,2.1099,1777611422336432643
ecgclass,no_sharing_tpc,33.0329,119.4246,117.5471,114.9146,0.0018,2.0748,1.1699,0.0,1.8775,1777611422604157224
ecgclass,no_sharing_tpc,33.0937,238.5342,179.2928,176.7469,0.0025,0.9865,58.3329,0.0,59.2414,1777611422722017826
ecgclass,no_sharing_tpc,33.131,201.2374,179.2928,176.7469,0.0025,0.9865,21.0071,0.0,21.9446,1777611422722017826
ecgclass,no_sharing_tpc,33.3595,111.552,109.6867,107.1239,0.0023,1.999,1.0691,0.0,1.8653,1777611422930604533
ecgclass,no_sharing_tpc,33.6429,120.141,118.1932,115.6251,0.0021,2.0215,1.1935,0.0,1.9479,1777611423214123922
ecgclass,no_sharing_tpc,33.8326,119.7994,117.9643,115.4124,0.0023,2.0389,1.0245,0.0,1.835,1777611423403638636
ecgclass,no_sharing_tpc,34.0716,114.1551,112.4813,109.1048,0.0017,2.9256,0.9973,0.0,1.6737,1777611423642658483
ecgclass,no_sharing_tpc,34.2739,113.5151,111.8329,109.6597,0.0019,1.7197,0.9341,0.0,1.6822,1777611423844880430
ecgclass,no_sharing_tpc,34.4936,57.9784,56.1236,55.1351,0.0018,0.5198,1.0839,0.0,1.8548,1777611424064675068
ecgclass,no_sharing_tpc,34.9429,113.6608,111.5706,110.1574,0.0025,0.7096,1.3535,0.0,2.0902,1777611424514221990
ecgclass,no_sharing_tpc,35.5082,115.8764,113.4937,110.7871,0.0037,1.8269,1.3926,0.0,2.3827,1777611425079626730
ecgclass,no_sharing_tpc,35.6401,109.0529,106.7546,104.8577,0.0037,1.0088,1.3809,0.0,2.2983,1777611425211483470
ecgclass,no_sharing_tpc,35.6597,167.9928,77.9781,75.9946,0.0036,0.996,89.0651,0.0,90.0147,1777611425318820190
ecgclass,no_sharing_tpc,35.9391,80.0381,77.6652,75.7482,0.0036,0.9887,1.41,0.0,2.3728,1777611425510553086
ecgclass,no_sharing_tpc,36.1085,82.1455,79.8408,76.9636,0.0039,0.9797,1.3986,0.0,2.3047,1777611425679920996
ecgclass,no_sharing_tpc,36.5971,80.3535,78.0107,76.099,0.0037,1.0009,1.3711,0.0,2.3428,1777611426168502847
ecgclass,no_sharing_tpc,36.8059,80.6086,78.2122,76.3055,0.0038,0.9934,1.4348,0.0,2.3964,1777611426377309965
