task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,16.4216,34.663
ecgclass,no_sharing,16.4307,25.5821
ecgclass,no_sharing,16.507,14.0672
ecgclass,no_sharing,16.5235,19.1383
ecgclass,no_sharing,16.5471,27.4739
ecgclass,no_sharing,16.5552,32.1462
ecgclass,no_sharing,16.5714,15.8997
ecgclass,no_sharing,16.6066,19.4871
ecgclass,no_sharing,16.6335,14.4782
ecgclass,no_sharing,16.6335,27.8442
ecgclass,no_sharing,16.6339,27.4982
ecgclass,no_sharing,16.6501,42.7346
ecgclass,no_sharing,16.6873,26.3212
ecgclass,no_sharing,16.7106,23.4845
ecgclass,no_sharing,16.7159,18.2161
ecgclass,no_sharing,16.7562,21.1048
ecgclass,no_sharing,16.8403,21.0872
ecgclass,no_sharing,16.8505,24.5988
ecgclass,no_sharing,16.8675,20.7231
ecgclass,no_sharing,16.8822,37.2925
ecgclass,no_sharing,16.8904,46.371
ecgclass,no_sharing,16.901,35.7251
ecgclass,no_sharing,16.9116,25.2728
ecgclass,no_sharing,16.9156,21.6513
ecgclass,no_sharing,16.9169,20.3309
ecgclass,no_sharing,16.9247,38.6188
ecgclass,no_sharing,16.9798,15.2247
ecgclass,no_sharing,16.9893,18.4281
ecgclass,no_sharing,16.9961,40.6065
ecgclass,no_sharing,17.0343,14.9968
ecgclass,no_sharing,17.0479,32.4147
ecgclass,no_sharing,17.0835,24.4157
ecgclass,no_sharing,17.112,21.3397
ecgclass,no_sharing,17.1417,15.9709
ecgclass,no_sharing,17.1501,20.4337
ecgclass,no_sharing,17.1716,14.004
ecgclass,no_sharing,17.2446,14.6551
ecgclass,no_sharing,17.2781,13.6611
ecgclass,no_sharing,17.3093,28.1081
ecgclass,no_sharing,17.3237,43.206
ecgclass,no_sharing,17.3536,26.8669
ecgclass,no_sharing,17.3717,22.1448
ecgclass,no_sharing,17.3762,17.6659
ecgclass,no_sharing,17.3846,34.5025
ecgclass,no_sharing,17.389,30.2098
ecgclass,no_sharing,17.4166,15.4121
ecgclass,no_sharing,17.4187,39.2272
ecgclass,no_sharing,17.4213,36.6964
ecgclass,no_sharing,17.4267,31.4019
ecgclass,no_sharing,17.4391,32.4376
ecgclass,no_sharing,17.4435,28.0752
ecgclass,no_sharing,17.4756,13.1269
ecgclass,no_sharing,17.495,12.9962
ecgclass,no_sharing,17.6229,14.3878
ecgclass,no_sharing,17.709,21.9436
ecgclass,no_sharing,17.7265,28.4719
ecgclass,no_sharing,17.742,31.6784
ecgclass,no_sharing,17.7455,28.2018
ecgclass,no_sharing,17.7866,13.3808
ecgclass,no_sharing,17.8746,17.5233
ecgclass,no_sharing,17.8919,20.762
ecgclass,no_sharing,17.9302,20.1604
ecgclass,no_sharing,17.9316,37.1056
ecgclass,no_sharing,18.1157,15.2771
ecgclass,no_sharing,18.119,32.3658
ecgclass,no_sharing,18.1565,17.8828
ecgclass,no_sharing,18.1579,30.0894
ecgclass,no_sharing,18.1667,21.3835
ecgclass,no_sharing,18.1765,23.5877
ecgclass,no_sharing,18.2032,21.3885
ecgclass,no_sharing,18.2046,44.0836
ecgclass,no_sharing,18.2159,32.9866
ecgclass,no_sharing,18.2223,26.6349
ecgclass,no_sharing,18.2244,58.7378
ecgclass,no_sharing,18.268,28.5127
ecgclass,no_sharing,18.2792,17.3233
ecgclass,no_sharing,18.2816,14.9534
ecgclass,no_sharing,18.2953,22.6858
ecgclass,no_sharing,18.3007,42.4521
ecgclass,no_sharing,18.3007,42.6712
ecgclass,no_sharing,18.3035,39.8951
ecgclass,no_sharing,18.3345,21.7121
ecgclass,no_sharing,18.3345,21.7316
ecgclass,no_sharing,18.3454,39.3624
ecgclass,no_sharing,18.3623,47.9698
ecgclass,no_sharing,18.3707,39.6097
ecgclass,no_sharing,18.3899,20.3931
ecgclass,no_sharing,18.4364,14.117
ecgclass,no_sharing,18.4517,19.7499
ecgclass,no_sharing,18.4669,22.9208
ecgclass,no_sharing,18.4706,32.8698
ecgclass,no_sharing,18.4856,17.8671
ecgclass,no_sharing,18.5436,21.6796
ecgclass,no_sharing,18.5583,27.7259
ecgclass,no_sharing,18.5769,28.8501
ecgclass,no_sharing,18.6487,14.5342
ecgclass,no_sharing,18.6591,31.013
ecgclass,no_sharing,18.6595,30.6509
ecgclass,no_sharing,18.7123,14.7319
ecgclass,no_sharing,18.7291,23.0792
ecgclass,no_sharing,18.7335,31.6103
ecgclass,no_sharing,18.7349,30.2532
ecgclass,no_sharing,18.7519,45.6989
ecgclass,no_sharing,18.7923,29.7375
ecgclass,no_sharing,18.7923,29.8219
ecgclass,no_sharing,18.794,28.2331
ecgclass,no_sharing,18.7963,26.2432
ecgclass,no_sharing,18.8008,21.8234
ecgclass,no_sharing,18.8257,15.3852
ecgclass,no_sharing,18.8271,26.2749
ecgclass,no_sharing,18.8755,14.257
ecgclass,no_sharing,18.9375,13.9618
ecgclass,no_sharing,19.0632,21.1976
ecgclass,no_sharing,19.0633,47.5585
ecgclass,no_sharing,19.069,42.0532
ecgclass,no_sharing,19.0865,24.5464
ecgclass,no_sharing,19.0881,23.0579
ecgclass,no_sharing,19.1911,19.6943
ecgclass,no_sharing,19.2758,13.8066
ecgclass,no_sharing,19.2927,21.3668
ecgclass,no_sharing,19.3422,19.604
ecgclass,no_sharing,19.3942,28.7228
ecgclass,no_sharing,19.4142,21.2936
ecgclass,no_sharing,19.4251,35.2116
ecgclass,no_sharing,19.4754,19.7127
ecgclass,no_sharing,19.4904,16.8402
ecgclass,no_sharing,19.5524,20.0899
ecgclass,no_sharing,19.5775,13.2775
ecgclass,no_sharing,19.5949,23.6657
ecgclass,no_sharing,19.6073,38.866
ecgclass,no_sharing,19.6157,30.4565
ecgclass,no_sharing,19.6217,24.5192
ecgclass,no_sharing,19.6217,24.5175
ecgclass,no_sharing,19.6291,34.1787
ecgclass,no_sharing,19.6295,33.7484
ecgclass,no_sharing,19.6359,27.374
ecgclass,no_sharing,19.7193,16.9241
ecgclass,no_sharing,19.7803,19.9802
ecgclass,no_sharing,19.8403,14.1551
ecgclass,no_sharing,19.8508,16.1333
ecgclass,no_sharing,19.9259,13.9062
ecgclass,no_sharing,19.9539,14.3068
ecgclass,no_sharing,19.9553,30.7381
ecgclass,no_sharing,19.9619,24.2019
ecgclass,no_sharing,19.9892,15.9214
ecgclass,no_sharing,19.9936,24.6162
ecgclass,no_sharing,19.9974,20.7555
gestureclass,no_sharing,0.0001,307.7707
gestureclass,no_sharing,0.0046,343.8196
gestureclass,no_sharing,0.007,341.625
gestureclass,no_sharing,0.0084,340.2605
gestureclass,no_sharing,0.0378,311.0592
gestureclass,no_sharing,0.0771,271.703
gestureclass,no_sharing,0.0878,261.6739
gestureclass,no_sharing,0.2755,73.966
gestureclass,no_sharing,0.12,229.4469
gestureclass,no_sharing,0.1234,226.0728
gestureclass,no_sharing,0.1508,198.6589
gestureclass,no_sharing,0.1635,185.9922
gestureclass,no_sharing,0.1897,159.7576
gestureclass,no_sharing,0.2931,56.3724
gestureclass,no_sharing,0.3243,47.4398
gestureclass,no_sharing,0.3516,42.4445
gestureclass,no_sharing,0.3516,42.629
gestureclass,no_sharing,0.3571,37.5268
gestureclass,no_sharing,0.3668,27.8738
gestureclass,no_sharing,0.3909,18.7819
gestureclass,no_sharing,0.4071,14.6673
gestureclass,no_sharing,0.4887,17.5765
gestureclass,no_sharing,0.5114,17.1013
gestureclass,no_sharing,0.5504,17.3078
gestureclass,no_sharing,0.5559,32.8162
gestureclass,no_sharing,0.608,14.4906
gestureclass,no_sharing,0.6095,29.7639
gestureclass,no_sharing,0.6236,32.3772
gestureclass,no_sharing,0.6315,24.5883
gestureclass,no_sharing,0.6706,15.5323
gestureclass,no_sharing,0.6786,25.8932
gestureclass,no_sharing,0.6939,25.0988
gestureclass,no_sharing,0.7066,36.6213
gestureclass,no_sharing,0.7113,32.0265
gestureclass,no_sharing,0.7638,14.2689
gestureclass,no_sharing,0.7976,19.2826
gestureclass,no_sharing,0.7989,36.2208
gestureclass,no_sharing,0.818,39.9117
gestureclass,no_sharing,0.8322,25.8439
gestureclass,no_sharing,0.8416,29.6755
gestureclass,no_sharing,0.8564,14.9117
gestureclass,no_sharing,0.8576,27.3495
gestureclass,no_sharing,0.8799,21.0173
gestureclass,no_sharing,0.8813,19.628
gestureclass,no_sharing,0.904,18.1077
gestureclass,no_sharing,0.9621,17.18
gestureclass,no_sharing,0.9647,27.7169
gestureclass,no_sharing,0.9682,24.4253
gestureclass,no_sharing,0.9789,26.5312
gestureclass,no_sharing,1.0115,18.9085
gestureclass,no_sharing,1.0443,15.0671
gestureclass,no_sharing,1.049,27.9593
gestureclass,no_sharing,1.049,27.9505
gestureclass,no_sharing,1.1457,13.9606
gestureclass,no_sharing,1.1798,13.582
gestureclass,no_sharing,1.2036,15.4138
gestureclass,no_sharing,1.2221,16.2332
gestureclass,no_sharing,1.2538,22.1617
gestureclass,no_sharing,1.2774,14.8513
gestureclass,no_sharing,1.3187,15.9748
gestureclass,no_sharing,1.3368,14.4472
gestureclass,no_sharing,1.3382,30.4506
gestureclass,no_sharing,1.3406,28.0962
gestureclass,no_sharing,1.3838,12.8639
gestureclass,no_sharing,1.4078,13.0732
gestureclass,no_sharing,1.445,18.1499
gestureclass,no_sharing,1.4535,26.9892
gestureclass,no_sharing,1.495,14.189
gestureclass,no_sharing,1.4994,32.3508
gestureclass,no_sharing,1.5508,17.7722
gestureclass,no_sharing,1.5625,24.5447
gestureclass,no_sharing,1.6332,20.685
gestureclass,no_sharing,1.6427,23.1972
gestureclass,no_sharing,1.6659,12.6674
gestureclass,no_sharing,1.7604,22.5646
gestureclass,no_sharing,1.7817,18.8196
gestureclass,no_sharing,1.889,18.3203
gestureclass,no_sharing,1.9068,15.9771
gestureclass,no_sharing,1.9329,13.0188
gestureclass,no_sharing,1.9747,13.5963
gestureclass,no_sharing,2.0243,18.3587
gestureclass,no_sharing,2.0528,16.5105
gestureclass,no_sharing,2.0803,20.1573
gestureclass,no_sharing,2.0907,29.294
gestureclass,no_sharing,2.1336,18.3175
gestureclass,no_sharing,2.1475,24.4527
gestureclass,no_sharing,2.1879,22.2471
gestureclass,no_sharing,2.1935,33.8202
gestureclass,no_sharing,2.2213,25.6934
gestureclass,no_sharing,2.2494,13.9709
gestureclass,no_sharing,2.2675,18.244
gestureclass,no_sharing,2.2762,25.0332
gestureclass,no_sharing,2.2869,31.4238
gestureclass,no_sharing,2.296,22.2845
gestureclass,no_sharing,2.3043,31.7137
gestureclass,no_sharing,2.3566,17.3025
gestureclass,no_sharing,2.4256,26.6612
gestureclass,no_sharing,2.4624,12.8536
gestureclass,no_sharing,2.4876,16.8769
gestureclass,no_sharing,2.4939,26.8929
gestureclass,no_sharing,2.5098,26.2599
gestureclass,no_sharing,2.6346,21.2402
gestureclass,no_sharing,2.6692,13.5343
gestureclass,no_sharing,2.6821,15.6243
gestureclass,no_sharing,2.7133,13.0551
gestureclass,no_sharing,2.7396,15.7633
gestureclass,no_sharing,2.7787,13.3955
gestureclass,no_sharing,2.8281,14.6508
gestureclass,no_sharing,2.8818,13.9995
gestureclass,no_sharing,2.9786,26.1378
gestureclass,no_sharing,2.9824,36.9725
gestureclass,no_sharing,2.9971,22.3932
gestureclass,no_sharing,3.0045,15.11
gestureclass,no_sharing,3.0304,13.6201
gestureclass,no_sharing,3.0424,13.2046
gestureclass,no_sharing,3.0607,13.1454
gestureclass,no_sharing,3.075,12.8109
gestureclass,no_sharing,3.1726,17.0388
gestureclass,no_sharing,3.1852,22.521
gestureclass,no_sharing,3.1948,32.1774
gestureclass,no_sharing,3.2545,14.595
gestureclass,no_sharing,3.2649,16.9067
gestureclass,no_sharing,3.3518,22.2089
gestureclass,no_sharing,3.3977,13.7494
gestureclass,no_sharing,3.461,19.2068
gestureclass,no_sharing,3.5108,13.9189
gestureclass,no_sharing,3.5368,17.956
gestureclass,no_sharing,3.5413,32.1617
gestureclass,no_sharing,3.5498,23.7021
gestureclass,no_sharing,3.5776,14.8804
gestureclass,no_sharing,3.5777,27.899
gestureclass,no_sharing,3.5821,23.4282
gestureclass,no_sharing,3.609,13.5546
gestureclass,no_sharing,3.6104,34.2526
gestureclass,no_sharing,3.6224,22.2976
gestureclass,no_sharing,3.7056,16.8066
gestureclass,no_sharing,3.7092,37.4498
gestureclass,no_sharing,3.7198,26.8247
gestureclass,no_sharing,3.7531,17.6356
gestureclass,no_sharing,3.7893,13.9742
gestureclass,no_sharing,3.835,14.1792
gestureclass,no_sharing,3.8537,13.8509
gestureclass,no_sharing,3.8706,27.1277
gestureclass,no_sharing,3.8823,34.5819
gestureclass,no_sharing,3.9472,18.4302
gestureclass,no_sharing,3.9624,20.0789
gestureclass,no_sharing,3.9718,36.4981
gestureclass,no_sharing,3.9742,34.152
gestureclass,no_sharing,3.9964,32.9077
gestureclass,no_sharing,4.0078,38.799
gestureclass,no_sharing,4.014,32.5994
gestureclass,no_sharing,4.0376,21.4567
gestureclass,no_sharing,4.104,22.0618
gestureclass,no_sharing,4.1214,19.7182
gestureclass,no_sharing,4.1642,18.9996
gestureclass,no_sharing,4.2234,13.5047
gestureclass,no_sharing,4.2759,13.5522
gestureclass,no_sharing,4.3228,17.7429
gestureclass,no_sharing,4.3271,35.8224
gestureclass,no_sharing,4.3428,39.2072
gestureclass,no_sharing,4.3533,28.7414
gestureclass,no_sharing,4.4172,18.4302
gestureclass,no_sharing,4.4257,28.362
gestureclass,no_sharing,4.4388,35.2333
gestureclass,no_sharing,4.5091,25.2464
gestureclass,no_sharing,4.5329,16.8211
gestureclass,no_sharing,4.5386,31.3714
gestureclass,no_sharing,4.5558,35.9888
gestureclass,no_sharing,4.5786,27.3592
gestureclass,no_sharing,4.5811,24.9784
gestureclass,no_sharing,4.5896,16.6545
gestureclass,no_sharing,4.5929,29.9609
gestureclass,no_sharing,4.6164,26.9046
gestureclass,no_sharing,4.655,23.2241
gestureclass,no_sharing,4.6725,23.7112
gestureclass,no_sharing,4.7114,16.4444
gestureclass,no_sharing,4.7755,14.2565
gestureclass,no_sharing,4.8153,18.3554
gestureclass,no_sharing,4.8153,38.3942
gestureclass,no_sharing,4.8358,17.9965
gestureclass,no_sharing,4.8609,17.5374
gestureclass,no_sharing,4.8679,35.6073
gestureclass,no_sharing,4.8752,28.3139
gestureclass,no_sharing,4.8897,29.3558
gestureclass,no_sharing,4.8925,26.6209
gestureclass,no_sharing,4.9637,18.6887
gestureclass,no_sharing,5.0707,17.0393
gestureclass,no_sharing,5.119,13.3414
gestureclass,no_sharing,5.1444,13.5632
gestureclass,no_sharing,5.1522,27.5722
gestureclass,no_sharing,5.1535,26.3064
gestureclass,no_sharing,5.2062,14.6661
gestureclass,no_sharing,5.2337,20.2744
gestureclass,no_sharing,5.2888,22.6984
gestureclass,no_sharing,5.3542,18.0562
gestureclass,no_sharing,5.3543,41.2421
gestureclass,no_sharing,5.3966,20.8914
gestureclass,no_sharing,5.4448,18.9793
gestureclass,no_sharing,5.4545,27.8296
gestureclass,no_sharing,5.4599,22.5768
gestureclass,no_sharing,5.4857,12.579
gestureclass,no_sharing,5.5199,13.4406
gestureclass,no_sharing,5.5472,13.5884
gestureclass,no_sharing,5.5472,29.4096
gestureclass,no_sharing,5.6308,18.0402
gestureclass,no_sharing,5.705,17.1268
gestureclass,no_sharing,5.7116,33.0398
gestureclass,no_sharing,5.718,26.5605
gestureclass,no_sharing,5.7363,28.6629
gestureclass,no_sharing,5.7547,32.9466
gestureclass,no_sharing,5.7568,30.8254
gestureclass,no_sharing,5.7736,26.6471
gestureclass,no_sharing,5.7839,16.4874
gestureclass,no_sharing,5.8125,16.3159
gestureclass,no_sharing,5.8506,17.2956
gestureclass,no_sharing,5.8575,29.268
gestureclass,no_sharing,5.8629,23.9646
gestureclass,no_sharing,5.879,24.2198
gestureclass,no_sharing,5.9203,17.3681
gestureclass,no_sharing,5.9553,13.8898
gestureclass,no_sharing,5.9762,13.8872
gestureclass,no_sharing,5.9778,31.8854
gestureclass,no_sharing,5.9922,17.5736
gestureclass,no_sharing,6.0139,18.2621
gestureclass,no_sharing,6.0226,21.6954
gestureclass,no_sharing,6.0674,13.7992
gestureclass,no_sharing,6.0843,16.8338
gestureclass,no_sharing,6.0983,23.8216
gestureclass,no_sharing,6.0984,23.8752
gestureclass,no_sharing,6.1364,17.2517
gestureclass,no_sharing,6.1388,27.9222
gestureclass,no_sharing,6.1422,24.5788
gestureclass,no_sharing,6.1809,17.2851
gestureclass,no_sharing,6.2309,14.8444
gestureclass,no_sharing,6.2526,20.9448
gestureclass,no_sharing,6.3092,21.5225
gestureclass,no_sharing,6.3478,23.4296
gestureclass,no_sharing,6.3613,25.4095
gestureclass,no_sharing,6.3613,25.4841
gestureclass,no_sharing,6.3668,20.0286
gestureclass,no_sharing,6.3691,17.7696
gestureclass,no_sharing,6.389,15.5249
gestureclass,no_sharing,6.4106,15.7719
gestureclass,no_sharing,6.4432,13.4864
gestureclass,no_sharing,6.465,21.1227
gestureclass,no_sharing,6.4942,16.9506
gestureclass,no_sharing,6.5083,27.6501
gestureclass,no_sharing,6.5193,32.4049
gestureclass,no_sharing,6.5311,20.735
gestureclass,no_sharing,6.5461,18.815
gestureclass,no_sharing,6.5632,14.6174
gestureclass,no_sharing,6.571,33.4897
gestureclass,no_sharing,6.6186,16.3758
gestureclass,no_sharing,6.6451,21.5046
gestureclass,no_sharing,6.6485,38.744
gestureclass,no_sharing,6.6623,24.9751
gestureclass,no_sharing,6.7093,21.0941
gestureclass,no_sharing,6.7304,13.459
gestureclass,no_sharing,6.7348,22.2156
gestureclass,no_sharing,6.746,39.412
gestureclass,no_sharing,6.7543,31.1084
gestureclass,no_sharing,6.7758,28.6648
gestureclass,no_sharing,6.8031,23.6564
gestureclass,no_sharing,6.8248,17.5982
gestureclass,no_sharing,6.8381,24.8454
gestureclass,no_sharing,6.8608,34.1847
gestureclass,no_sharing,6.864,31.0271
gestureclass,no_sharing,6.9331,18.0259
gestureclass,no_sharing,6.9446,21.0581
gestureclass,no_sharing,6.9703,12.8245
gestureclass,no_sharing,6.9786,21.6372
gestureclass,no_sharing,6.9862,32.4159
gestureclass,no_sharing,7.0053,39.1426
gestureclass,no_sharing,7.0942,16.9718
gestureclass,no_sharing,7.1267,13.6697
gestureclass,no_sharing,7.161,13.9911
gestureclass,no_sharing,7.2038,18.3694
gestureclass,no_sharing,7.2312,21.9083
gestureclass,no_sharing,7.2486,21.0416
gestureclass,no_sharing,7.252,17.8561
gestureclass,no_sharing,7.2556,26.1121
gestureclass,no_sharing,7.2866,20.6249
gestureclass,no_sharing,7.2929,35.6817
gestureclass,no_sharing,7.2954,33.1759
gestureclass,no_sharing,7.2978,31.198
gestureclass,no_sharing,7.3002,28.764
gestureclass,no_sharing,7.3025,26.4916
gestureclass,no_sharing,7.3568,25.5027
gestureclass,no_sharing,7.3592,40.3223
gestureclass,no_sharing,7.3686,30.9291
gestureclass,no_sharing,7.3854,27.8487
gestureclass,no_sharing,7.3964,16.8073
gestureclass,no_sharing,7.4049,30.6172
gestureclass,no_sharing,7.4085,27.0731
gestureclass,no_sharing,7.4854,25.3396
gestureclass,no_sharing,7.5389,18.0762
gestureclass,no_sharing,7.5736,17.4859
gestureclass,no_sharing,7.5845,23.309
gestureclass,no_sharing,7.6657,15.3186
gestureclass,no_sharing,7.7256,18.2877
gestureclass,no_sharing,7.733,27.0588
gestureclass,no_sharing,7.7576,14.9491
gestureclass,no_sharing,7.7579,14.7054
gestureclass,no_sharing,7.839,13.7651
gestureclass,no_sharing,7.8813,13.7248
gestureclass,no_sharing,7.8846,22.1269
gestureclass,no_sharing,7.9108,27.468
gestureclass,no_sharing,7.9246,33.709
gestureclass,no_sharing,7.9262,32.0749
gestureclass,no_sharing,7.9478,24.0602
gestureclass,no_sharing,7.956,16.0336
gestureclass,no_sharing,7.9677,18.1649
gestureclass,no_sharing,7.982,16.1693
gestureclass,no_sharing,8.0083,12.6033
gestureclass,no_sharing,8.04,19.8057
gestureclass,no_sharing,8.1476,21.1699
gestureclass,no_sharing,8.1555,31.95
gestureclass,no_sharing,8.1895,12.995
gestureclass,no_sharing,8.2009,21.5819
gestureclass,no_sharing,8.2246,21.4379
gestureclass,no_sharing,8.2465,17.349
gestureclass,no_sharing,8.2937,13.6836
gestureclass,no_sharing,8.3512,21.5046
gestureclass,no_sharing,8.3888,13.2835
gestureclass,no_sharing,8.4003,34.322
gestureclass,no_sharing,8.4318,25.5783
gestureclass,no_sharing,8.4496,22.1832
gestureclass,no_sharing,8.4594,25.0244
gestureclass,no_sharing,8.4608,23.695
gestureclass,no_sharing,8.502,13.1218
gestureclass,no_sharing,8.5472,19.4304
gestureclass,no_sharing,8.5781,12.4938
gestureclass,no_sharing,8.6177,21.3335
gestureclass,no_sharing,8.6211,31.3299
gestureclass,no_sharing,8.6211,31.4293
gestureclass,no_sharing,8.6235,29.1326
gestureclass,no_sharing,8.6318,20.8988
gestureclass,no_sharing,8.6924,19.856
gestureclass,no_sharing,8.7001,26.7327
gestureclass,no_sharing,8.7121,14.7336
gestureclass,no_sharing,8.7148,27.5865
gestureclass,no_sharing,8.7195,22.9447
gestureclass,no_sharing,8.7268,31.482
gestureclass,no_sharing,8.7725,12.4249
gestureclass,no_sharing,8.7883,17.2272
gestureclass,no_sharing,8.901,19.7906
gestureclass,no_sharing,8.9482,20.318
gestureclass,no_sharing,8.9497,44.7793
gestureclass,no_sharing,8.961,33.5422
gestureclass,no_sharing,9.0688,21.5728
gestureclass,no_sharing,9.0712,50.4117
gestureclass,no_sharing,9.0985,47.4336
gestureclass,no_sharing,9.1726,14.6279
gestureclass,no_sharing,9.1825,17.0157
gestureclass,no_sharing,9.1869,28.1804
gestureclass,no_sharing,9.2343,13.8519
gestureclass,no_sharing,9.2513,13.7749
gestureclass,no_sharing,9.2872,21.121
gestureclass,no_sharing,9.3114,39.3217
gestureclass,no_sharing,9.3312,32.7814
gestureclass,no_sharing,9.3456,18.3687
gestureclass,no_sharing,9.3701,13.6864
gestureclass,no_sharing,9.417,21.2519
gestureclass,no_sharing,9.4525,14.6465
gestureclass,no_sharing,9.4713,23.9182
gestureclass,no_sharing,9.4722,36.7599
gestureclass,no_sharing,9.4747,34.2531
gestureclass,no_sharing,9.485,23.927
gestureclass,no_sharing,9.5101,17.2629
gestureclass,no_sharing,9.5175,28.0628
gestureclass,no_sharing,9.5537,22.2239
gestureclass,no_sharing,9.579,31.7578
gestureclass,no_sharing,9.5815,42.8629
gestureclass,no_sharing,9.5996,24.7433
gestureclass,no_sharing,9.6081,16.4557
gestureclass,no_sharing,9.7614,21.7087
gestureclass,no_sharing,9.7713,36.4857
gestureclass,no_sharing,9.8037,23.1328
gestureclass,no_sharing,9.8266,24.3828
gestureclass,no_sharing,9.9212,15.811
gestureclass,no_sharing,9.9212,29.597
gestureclass,no_sharing,9.9317,19.1698
gestureclass,no_sharing,9.9542,18.4491
gestureclass,no_sharing,10.002,13.9613
gestureclass,no_sharing,10.0022,32.0477
gestureclass,no_sharing,10.0314,16.3605
gestureclass,no_sharing,10.0838,20.4706
gestureclass,no_sharing,10.1018,17.5607
gestureclass,no_sharing,10.1127,20.4346
gestureclass,no_sharing,10.113,20.1514
gestureclass,no_sharing,10.1352,18.548
gestureclass,no_sharing,10.1599,19.9099
gestureclass,no_sharing,10.195,21.9223
gestureclass,no_sharing,10.2716,28.9814
gestureclass,no_sharing,10.363,22.5627
gestureclass,no_sharing,10.3977,19.7167
gestureclass,no_sharing,10.3977,53.5061
gestureclass,no_sharing,10.4083,43.2773
gestureclass,no_sharing,10.4205,31.1515
gestureclass,no_sharing,10.4258,51.5506
gestureclass,no_sharing,10.4471,30.3276
gestureclass,no_sharing,10.4582,31.981
gestureclass,no_sharing,10.4899,12.9957
gestureclass,no_sharing,10.5103,20.7617
gestureclass,no_sharing,10.5103,36.1502
gestureclass,no_sharing,10.5159,30.5219
gestureclass,no_sharing,10.5159,30.74
gestureclass,no_sharing,10.5214,25.291
gestureclass,no_sharing,10.5272,19.5224
gestureclass,no_sharing,10.5814,13.8197
gestureclass,no_sharing,10.5984,13.299
gestureclass,no_sharing,10.6043,19.3546
gestureclass,no_sharing,10.6353,22.3911
gestureclass,no_sharing,10.6574,13.3231
gestureclass,no_sharing,10.6658,17.2789
gestureclass,no_sharing,10.6808,27.8485
gestureclass,no_sharing,10.6811,27.5683
gestureclass,no_sharing,10.7158,13.8073
gestureclass,no_sharing,10.7232,31.4472
gestureclass,no_sharing,10.7598,20.3757
gestureclass,no_sharing,10.777,21.9221
gestureclass,no_sharing,10.862,13.5067
gestureclass,no_sharing,10.9671,19.1352
gestureclass,no_sharing,10.9715,28.0929
gestureclass,no_sharing,10.9715,28.3051
gestureclass,no_sharing,10.9851,14.7293
gestureclass,no_sharing,11.0042,16.0749
gestureclass,no_sharing,11.0254,15.646
gestureclass,no_sharing,11.0341,19.7878
gestureclass,no_sharing,11.0536,13.31
gestureclass,no_sharing,11.064,14.8358
gestureclass,no_sharing,11.0903,22.6538
gestureclass,no_sharing,11.127,13.5663
gestureclass,no_sharing,11.1817,28.7535
gestureclass,no_sharing,11.206,17.1676
gestureclass,no_sharing,11.2128,26.5238
gestureclass,no_sharing,11.2322,18.6477
gestureclass,no_sharing,11.2389,29.7713
gestureclass,no_sharing,11.2434,25.3572
gestureclass,no_sharing,11.2569,31.2529
gestureclass,no_sharing,11.2722,16.047
gestureclass,no_sharing,11.2795,20.9124
gestureclass,no_sharing,11.2871,13.3619
gestureclass,no_sharing,11.3025,21.488
gestureclass,no_sharing,11.3232,13.8092
gestureclass,no_sharing,11.3251,25.1696
gestureclass,no_sharing,11.329,21.2381
gestureclass,no_sharing,11.3344,15.9049
gestureclass,no_sharing,11.4494,26.1288
gestureclass,no_sharing,11.4853,13.5965
gestureclass,no_sharing,11.5,24.936
gestureclass,no_sharing,11.5331,23.108
gestureclass,no_sharing,11.5375,44.0292
gestureclass,no_sharing,11.5388,42.7067
gestureclass,no_sharing,11.6136,13.586
gestureclass,no_sharing,11.6448,14.3504
gestureclass,no_sharing,11.6803,13.9205
gestureclass,no_sharing,11.7423,20.314
gestureclass,no_sharing,11.7833,16.0875
gestureclass,no_sharing,11.7856,33.5209
gestureclass,no_sharing,11.7869,32.3699
gestureclass,no_sharing,11.8328,14.2791
gestureclass,no_sharing,11.8468,20.7372
gestureclass,no_sharing,11.8902,13.8333
gestureclass,no_sharing,11.9165,15.0249
gestureclass,no_sharing,11.9209,35.2764
gestureclass,no_sharing,11.9603,21.415
gestureclass,no_sharing,11.9637,32.65
gestureclass,no_sharing,11.965,31.3311
gestureclass,no_sharing,11.9917,23.4237
gestureclass,no_sharing,12.0149,13.3061
gestureclass,no_sharing,12.0793,20.0133
gestureclass,no_sharing,12.1125,24.4176
gestureclass,no_sharing,12.1181,30.5414
gestureclass,no_sharing,12.1537,21.1205
gestureclass,no_sharing,12.1561,45.7988
gestureclass,no_sharing,12.1893,31.5819
gestureclass,no_sharing,12.195,25.8603
gestureclass,no_sharing,12.237,14.0448
gestureclass,no_sharing,12.238,40.4119
gestureclass,no_sharing,12.2416,36.9744
gestureclass,no_sharing,12.2635,34.5852
gestureclass,no_sharing,12.2678,30.2625
gestureclass,no_sharing,12.3027,14.276
gestureclass,no_sharing,12.3091,29.0
gestureclass,no_sharing,12.3479,14.0543
gestureclass,no_sharing,12.3522,29.8572
gestureclass,no_sharing,12.3794,15.3234
gestureclass,no_sharing,12.3818,34.9693
gestureclass,no_sharing,12.3941,41.6756
gestureclass,no_sharing,12.4042,31.7338
gestureclass,no_sharing,12.4355,26.4144
gestureclass,no_sharing,12.4461,50.2217
gestureclass,no_sharing,12.477,49.0971
