task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,fifo,70.1545,7408.792,807.6645,804.4927,0.0034,0.0752,6595.8054,0.0,6601.1275,1778625550737588574,2
nyudepth,fifo,70.1583,7408.6826,807.6645,804.4927,0.0034,0.0752,6592.0222,0.0,6601.0181,1778625550737588574,2
nyudepth,fifo,70.1622,7409.6315,807.6645,804.4927,0.0034,0.0752,6588.1469,0.0,6601.967,1778625550737588574,2
nyudepth,fifo,70.1688,7406.4548,807.6645,804.4927,0.0034,0.0752,6581.5468,0.0,6598.7903,1778625550737588574,2
nyudepth,fifo,70.1729,7404.2401,807.6645,804.4927,0.0034,0.0752,6577.3954,0.0,6596.5756,1778625550737588574,2
nyudepth,fifo,70.1804,7398.8237,807.6645,804.4927,0.0034,0.0752,6569.9255,0.0,6591.1592,1778625550737588574,2
nyudepth,fifo,70.1821,7400.2507,807.6645,804.4927,0.0034,0.0752,6568.254,0.0,6592.5862,1778625550737588574,2
nyudepth,fifo,70.1979,7385.9081,807.6645,804.4927,0.0034,0.0752,6552.4302,0.0,6578.2436,1778625550737588574,2
nyudepth,fifo,70.2013,7421.7818,807.6645,804.4927,0.0034,0.0752,6548.9788,0.0,6614.1173,1778625550737588574,2
nyudepth,fifo,70.2046,7418.5801,807.6645,804.4927,0.0034,0.0752,6545.7563,0.0,6610.9155,1778625550737588574,2
nyudepth,fifo,70.272,7351.1777,807.6645,804.4927,0.0034,0.0752,6478.3247,0.0,6543.5132,1778625550737588574,2
nyudepth,fifo,70.3,7323.7071,807.6645,804.4927,0.0034,0.0752,6450.299,0.0,6516.0426,1778625550737588574,2
nyudepth,fifo,70.3357,7288.0855,807.6645,804.4927,0.0034,0.0752,6414.6624,0.0,6480.421,1778625550737588574,2
nyudepth,fifo,70.3374,7286.3846,807.6645,804.4927,0.0034,0.0752,6412.9524,0.0,6478.7201,1778625550737588574,2
nyudepth,fifo,70.3421,7281.6334,807.6645,804.4927,0.0034,0.0752,6408.1929,0.0,6473.9689,1778625550737588574,2
nyudepth,fifo,70.3499,7273.8993,807.6645,804.4927,0.0034,0.0752,6400.4502,0.0,6466.2348,1778625550737588574,2
nyudepth,fifo,70.3788,7245.0116,807.6645,804.4927,0.0034,0.0752,6371.5539,0.0,6437.3471,1778625550737588574,2
nyudepth,fifo,70.3947,7229.058,807.6645,804.4927,0.0034,0.0752,6355.5911,0.0,6421.3935,1778625550737588574,2
nyudepth,fifo,70.3949,7228.9479,807.6645,804.4927,0.0034,0.0752,6355.473,0.0,6421.2834,1778625550737588574,2
nyudepth,fifo,70.4009,7222.8744,807.6645,804.4927,0.0034,0.0752,6349.3919,0.0,6415.2099,1778625550737588574,2
nyudepth,fifo,70.4285,7195.3473,807.6645,804.4927,0.0034,0.0752,6321.7876,0.0,6387.6828,1778625550737588574,2
nyudepth,fifo,70.5235,7100.3938,807.6645,804.4927,0.0034,0.0752,6226.819,0.0,6292.7293,1778625550737588574,2
nyudepth,fifo,70.5305,7093.4167,807.6645,804.4927,0.0034,0.0752,6219.8343,0.0,6285.7522,1778625550737588574,2
nyudepth,fifo,70.5415,7082.4661,807.6645,804.4927,0.0034,0.0752,6208.8759,0.0,6274.8016,1778625550737588574,2
nyudepth,fifo,70.5564,7067.4779,807.6645,804.4927,0.0034,0.0752,6193.8801,0.0,6259.8134,1778625550737588574,2
nyudepth,fifo,70.5663,7057.7393,807.6645,804.4927,0.0034,0.0752,6184.077,0.0,6250.0748,1778625550737588574,2
nyudepth,fifo,70.5943,7029.7379,807.6645,804.4927,0.0034,0.0752,6156.0681,0.0,6222.0734,1778625550737588574,2
nyudepth,fifo,70.6322,6993.0243,807.6645,804.4927,0.0034,0.0752,6118.083,0.0,6185.3598,1778625550737588574,2
nyudepth,fifo,70.6352,6992.3332,807.6645,804.4927,0.0034,0.0752,6115.0968,0.0,6184.6687,1778625550737588574,2
nyudepth,fifo,70.6482,6981.2591,807.6645,804.4927,0.0034,0.0752,6102.1545,0.0,6173.5946,1778625550737588574,2
nyudepth,fifo,70.6501,6981.4074,807.6645,804.4927,0.0034,0.0752,6100.2107,0.0,6173.7429,1778625550737588574,2
nyudepth,fifo,70.6527,6980.6666,807.6645,804.4927,0.0034,0.0752,6097.5993,0.0,6173.0021,1778625550737588574,2
nyudepth,fifo,70.6635,7786.89,804.6612,801.483,0.0032,0.0751,6976.7606,0.0,6982.2288,1778625551627538197,2
nyudepth,fifo,70.6696,7783.6599,804.6612,801.483,0.0032,0.0751,6970.7108,0.0,6978.9987,1778625551627538197,2
nyudepth,fifo,70.6714,7785.3158,804.6612,801.483,0.0032,0.0751,6968.8561,0.0,6980.6545,1778625551627538197,2
nyudepth,fifo,70.6834,7774.2398,804.6612,801.483,0.0032,0.0751,6956.8501,0.0,6969.5786,1778625551627538197,2
nyudepth,fifo,70.7054,7754.3671,804.6612,801.483,0.0032,0.0751,6934.8595,0.0,6949.7059,1778625551627538197,2
nyudepth,fifo,70.728,7733.7315,804.6612,801.483,0.0032,0.0751,6912.2362,0.0,6929.0703,1778625551627538197,2
nyudepth,fifo,70.7338,7730.0291,804.6612,801.483,0.0032,0.0751,6906.5232,0.0,6925.3679,1778625551627538197,2
nyudepth,fifo,70.7474,7719.2297,804.6612,801.483,0.0032,0.0751,6892.8697,0.0,6914.5685,1778625551627538197,2
nyudepth,fifo,70.7503,7718.1766,804.6612,801.483,0.0032,0.0751,6889.9627,0.0,6913.5154,1778625551627538197,2
nyudepth,fifo,70.7552,7714.3884,804.6612,801.483,0.0032,0.0751,6885.0434,0.0,6909.7271,1778625551627538197,2
nyudepth,fifo,70.7612,7710.371,804.6612,801.483,0.0032,0.0751,6879.1122,0.0,6905.7098,1778625551627538197,2
nyudepth,fifo,70.8089,7664.5937,804.6612,801.483,0.0032,0.0751,6831.356,0.0,6859.9325,1778625551627538197,2
nyudepth,fifo,70.8181,7657.346,804.6612,801.483,0.0032,0.0751,6822.1877,0.0,6852.6848,1778625551627538197,2
nyudepth,fifo,70.8329,7644.5067,804.6612,801.483,0.0032,0.0751,6807.3587,0.0,6839.8455,1778625551627538197,2
nyudepth,fifo,70.8457,7633.9116,804.6612,801.483,0.0032,0.0751,6794.5709,0.0,6829.2504,1778625551627538197,2
nyudepth,fifo,70.8687,7612.7288,804.6612,801.483,0.0032,0.0751,6771.5356,0.0,6808.0676,1778625551627538197,2
nyudepth,fifo,70.9164,7567.0326,804.6612,801.483,0.0032,0.0751,6723.8498,0.0,6762.3714,1778625551627538197,2
nyudepth,fifo,70.9244,7560.8506,804.6612,801.483,0.0032,0.0751,6715.8446,0.0,6756.1894,1778625551627538197,2
nyudepth,fifo,70.9464,7540.7984,804.6612,801.483,0.0032,0.0751,6693.8729,0.0,6736.1372,1778625551627538197,2
nyudepth,fifo,70.9524,7537.5314,804.6612,801.483,0.0032,0.0751,6687.9158,0.0,6732.8702,1778625551627538197,2
nyudepth,fifo,70.988,7503.1695,804.6612,801.483,0.0032,0.0751,6652.3128,0.0,6698.5083,1778625551627538197,2
nyudepth,fifo,70.9896,7503.5288,804.6612,801.483,0.0032,0.0751,6650.6948,0.0,6698.8676,1778625551627538197,2
nyudepth,fifo,70.9922,7502.748,804.6612,801.483,0.0032,0.0751,6648.0494,0.0,6698.0868,1778625551627538197,2
nyudepth,fifo,71.0047,7492.2733,804.6612,801.483,0.0032,0.0751,6635.6192,0.0,6687.6121,1778625551627538197,2
nyudepth,fifo,71.0065,7492.5196,804.6612,801.483,0.0032,0.0751,6633.7378,0.0,6687.8584,1778625551627538197,2
nyudepth,fifo,71.0109,7490.0091,804.6612,801.483,0.0032,0.0751,6629.365,0.0,6685.3478,1778625551627538197,2
nyudepth,fifo,71.0252,7477.6161,804.6612,801.483,0.0032,0.0751,6615.0763,0.0,6672.9548,1778625551627538197,2
nyudepth,fifo,71.0293,7476.681,804.6612,801.483,0.0032,0.0751,6610.9746,0.0,6672.0198,1778625551627538197,2
nyudepth,fifo,71.0732,7433.639,804.6612,801.483,0.0032,0.0751,6567.0371,0.0,6628.9778,1778625551627538197,2
nyudepth,fifo,71.0861,7422.8933,804.6612,801.483,0.0032,0.0751,6554.1811,0.0,6618.2321,1778625551627538197,2
nyudepth,fifo,71.0979,7413.0523,804.6612,801.483,0.0032,0.0751,6542.3584,0.0,6608.3911,1778625551627538197,2
nyudepth,fifo,71.1095,7403.4028,804.6612,801.483,0.0032,0.0751,6530.7558,0.0,6598.7416,1778625551627538197,2
nyudepth,fifo,71.1313,8207.2315,812.6696,809.4712,0.0033,0.075,7389.9641,0.0,7394.5619,1778625552508501934,2
nyudepth,fifo,71.1368,8204.4759,812.6696,809.4712,0.0033,0.075,7384.4321,0.0,7391.8062,1778625552508501934,2
nyudepth,fifo,71.1598,8185.004,812.6696,809.4712,0.0033,0.075,7361.3975,0.0,7372.3344,1778625552508501934,2
nyudepth,fifo,71.2043,8141.7181,812.6696,809.4712,0.0033,0.075,7316.9532,0.0,7329.0485,1778625552508501934,2
nyudepth,fifo,71.2365,8111.6312,812.6696,809.4712,0.0033,0.075,7284.7831,0.0,7298.9615,1778625552508501934,2
nyudepth,fifo,71.2487,8101.501,812.6696,809.4712,0.0033,0.075,7272.4998,0.0,7288.8314,1778625552508501934,2
nyudepth,fifo,71.2535,8099.798,812.6696,809.4712,0.0033,0.075,7267.7293,0.0,7287.1283,1778625552508501934,2
nyudepth,fifo,71.2591,8095.809,812.6696,809.4712,0.0033,0.075,7262.1775,0.0,7283.1393,1778625552508501934,2
nyudepth,fifo,71.2856,8071.3425,812.6696,809.4712,0.0033,0.075,7235.6093,0.0,7258.6728,1778625552508501934,2
nyudepth,fifo,71.3003,8058.7995,812.6696,809.4712,0.0033,0.075,7220.9783,0.0,7246.1299,1778625552508501934,2
nyudepth,fifo,71.3067,8055.4781,812.6696,809.4712,0.0033,0.075,7214.5755,0.0,7242.8085,1778625552508501934,2
nyudepth,fifo,71.3075,8056.5257,812.6696,809.4712,0.0033,0.075,7213.7058,0.0,7243.8561,1778625552508501934,2
nyudepth,fifo,71.3408,8025.3224,812.6696,809.4712,0.0033,0.075,7180.4042,0.0,7212.6528,1778625552508501934,2
nyudepth,fifo,71.3431,8025.2299,812.6696,809.4712,0.0033,0.075,7178.1464,0.0,7212.5603,1778625552508501934,2
nyudepth,fifo,71.3534,8016.9652,812.6696,809.4712,0.0033,0.075,7167.7952,0.0,7204.2955,1778625552508501934,2
nyudepth,fifo,71.3587,8013.7918,812.6696,809.4712,0.0033,0.075,7162.5347,0.0,7201.1222,1778625552508501934,2
nyudepth,fifo,71.3659,8010.1452,812.6696,809.4712,0.0033,0.075,7155.3667,0.0,7197.4756,1778625552508501934,2
nyudepth,fifo,71.3668,8010.8314,812.6696,809.4712,0.0033,0.075,7154.4039,0.0,7198.1617,1778625552508501934,2
nyudepth,fifo,71.372,8007.7121,812.6696,809.4712,0.0033,0.075,7149.2147,0.0,7195.0425,1778625552508501934,2
nyudepth,fifo,71.4137,7968.1795,812.6696,809.4712,0.0033,0.075,7107.5447,0.0,7155.5098,1778625552508501934,2
nyudepth,fifo,71.4247,7960.6698,812.6696,809.4712,0.0033,0.075,7096.5667,0.0,7148.0001,1778625552508501934,2
nyudepth,fifo,71.4344,7952.7316,812.6696,809.4712,0.0033,0.075,7086.8905,0.0,7140.062,1778625552508501934,2
nyudepth,fifo,71.4485,7940.6796,812.6696,809.4712,0.0033,0.075,7072.7162,0.0,7128.0099,1778625552508501934,2
nyudepth,fifo,71.4559,7935.4653,812.6696,809.4712,0.0033,0.075,7065.3746,0.0,7122.7957,1778625552508501934,2
nyudepth,fifo,71.4628,7930.5272,812.6696,809.4712,0.0033,0.075,7058.3985,0.0,7117.8576,1778625552508501934,2
nyudepth,fifo,71.463,7932.5223,812.6696,809.4712,0.0033,0.075,7058.2902,0.0,7119.8527,1778625552508501934,2
nyudepth,fifo,71.4893,7909.4577,812.6696,809.4712,0.0033,0.075,7031.9107,0.0,7096.788,1778625552508501934,2
nyudepth,fifo,71.5094,7890.7712,812.6696,809.4712,0.0033,0.075,7011.8132,0.0,7078.1015,1778625552508501934,2
nyudepth,fifo,71.5173,7885.1295,812.6696,809.4712,0.0033,0.075,7003.9062,0.0,7072.4598,1778625552508501934,2
nyudepth,fifo,71.5337,7871.2027,812.6696,809.4712,0.0033,0.075,6987.5133,0.0,7058.5331,1778625552508501934,2
nyudepth,fifo,71.5427,7864.2974,812.6696,809.4712,0.0033,0.075,6978.4997,0.0,7051.6278,1778625552508501934,2
nyudepth,fifo,71.5447,7864.7561,812.6696,809.4712,0.0033,0.075,6976.5077,0.0,7052.0865,1778625552508501934,2
nyudepth,fifo,71.5474,8683.526,812.8163,809.4339,0.0035,0.0788,7867.8017,0.0,7870.7097,1778625553402433282,2
nyudepth,fifo,71.6025,8630.2738,812.8163,809.4339,0.0035,0.0788,7812.634,0.0,7817.4575,1778625553402433282,2
nyudepth,fifo,71.6236,8611.2082,812.8163,809.4339,0.0035,0.0788,7791.5881,0.0,7798.3919,1778625553402433282,2
nyudepth,fifo,71.6315,8605.1984,812.8163,809.4339,0.0035,0.0788,7783.6368,0.0,7792.382,1778625553402433282,2
nyudepth,fifo,71.6555,8583.1146,812.8163,809.4339,0.0035,0.0788,7759.6352,0.0,7770.2983,1778625553402433282,2
nyudepth,fifo,71.6674,8574.3022,812.8163,809.4339,0.0035,0.0788,7747.7567,0.0,7761.4859,1778625553402433282,2
nyudepth,fifo,71.6933,8549.2423,812.8163,809.4339,0.0035,0.0788,7721.8363,0.0,7736.4259,1778625553402433282,2
nyudepth,fifo,71.7117,8533.8447,812.8163,809.4339,0.0035,0.0788,7703.5067,0.0,7721.0284,1778625553402433282,2
nyudepth,fifo,71.7348,8511.6961,812.8163,809.4339,0.0035,0.0788,7680.3544,0.0,7698.8798,1778625553402433282,2
nyudepth,fifo,71.7349,8513.526,812.8163,809.4339,0.0035,0.0788,7680.2392,0.0,7700.7096,1778625553402433282,2
nyudepth,fifo,71.8076,8443.8097,812.8163,809.4339,0.0035,0.0788,7607.5578,0.0,7630.9934,1778625553402433282,2
nyudepth,fifo,71.8078,8444.5534,812.8163,809.4339,0.0035,0.0788,7607.3709,0.0,7631.737,1778625553402433282,2
nyudepth,fifo,71.8163,8437.9084,812.8163,809.4339,0.0035,0.0788,7598.841,0.0,7625.0921,1778625553402433282,2
nyudepth,fifo,71.8179,8438.2408,812.8163,809.4339,0.0035,0.0788,7597.2397,0.0,7625.4244,1778625553402433282,2
nyudepth,fifo,71.8212,8436.8818,812.8163,809.4339,0.0035,0.0788,7593.9534,0.0,7624.0654,1778625553402433282,2
nyudepth,fifo,71.8309,8429.2529,812.8163,809.4339,0.0035,0.0788,7584.317,0.0,7616.4365,1778625553402433282,2
nyudepth,fifo,71.8378,8424.6581,812.8163,809.4339,0.0035,0.0788,7577.4102,0.0,7611.8417,1778625553402433282,2
nyudepth,fifo,71.8866,8377.5408,812.8163,809.4339,0.0035,0.0788,7528.5511,0.0,7564.7245,1778625553402433282,2
nyudepth,fifo,71.8935,8372.5731,812.8163,809.4339,0.0035,0.0788,7521.6477,0.0,7559.7568,1778625553402433282,2
nyudepth,fifo,71.944,8325.0759,812.8163,809.4339,0.0035,0.0788,7471.1995,0.0,7512.2595,1778625553402433282,2
nyudepth,fifo,71.9598,8310.2362,812.8163,809.4339,0.0035,0.0788,7455.3499,0.0,7497.4199,1778625553402433282,2
nyudepth,fifo,71.9667,8305.2404,812.8163,809.4339,0.0035,0.0788,7448.5059,0.0,7492.4241,1778625553402433282,2
nyudepth,fifo,71.9825,8291.373,812.8163,809.4339,0.0035,0.0788,7432.6255,0.0,7478.5567,1778625553402433282,2
nyudepth,fifo,71.9961,8279.7282,812.8163,809.4339,0.0035,0.0788,7419.0791,0.0,7466.9118,1778625553402433282,2
nyudepth,fifo,72.001,8276.8309,812.8163,809.4339,0.0035,0.0788,7414.1715,0.0,7464.0146,1778625553402433282,2
nyudepth,fifo,72.0068,8273.3808,812.8163,809.4339,0.0035,0.0788,7408.4046,0.0,7460.5644,1778625553402433282,2
nyudepth,fifo,72.045,8236.8362,812.8163,809.4339,0.0035,0.0788,7370.223,0.0,7424.0199,1778625553402433282,2
nyudepth,fifo,72.0488,8234.8924,812.8163,809.4339,0.0035,0.0788,7366.3664,0.0,7422.076,1778625553402433282,2
nyudepth,fifo,72.0579,8227.8202,812.8163,809.4339,0.0035,0.0788,7357.3017,0.0,7415.0038,1778625553402433282,2
nyudepth,fifo,72.1091,8178.5021,812.8163,809.4339,0.0035,0.0788,7306.0384,0.0,7365.6857,1778625553402433282,2
nyudepth,fifo,72.1153,8174.2327,812.8163,809.4339,0.0035,0.0788,7299.8538,0.0,7361.4164,1778625553402433282,2
nyudepth,fifo,72.1429,8148.6201,812.8163,809.4339,0.0035,0.0788,7272.2433,0.0,7335.8038,1778625553402433282,2
nyudepth,fifo,72.149,8962.4119,809.2141,805.9845,0.0035,0.0784,8150.4748,0.0,8153.1978,1778625554286738558,2
nyudepth,fifo,72.2011,8912.369,809.2141,805.9845,0.0035,0.0784,8098.4061,0.0,8103.1549,1778625554286738558,2
nyudepth,fifo,72.2036,8911.8826,809.2141,805.9845,0.0035,0.0784,8095.8846,0.0,8102.6686,1778625554286738558,2
nyudepth,fifo,72.2125,8904.9456,809.2141,805.9845,0.0035,0.0784,8086.9431,0.0,8095.7315,1778625554286738558,2
nyudepth,fifo,72.2252,8894.3167,809.2141,805.9845,0.0035,0.0784,8074.2526,0.0,8085.1026,1778625554286738558,2
nyudepth,fifo,72.2478,8873.9004,809.2141,805.9845,0.0035,0.0784,8051.65,0.0,8064.6863,1778625554286738558,2
nyudepth,fifo,72.2614,8862.4132,809.2141,805.9845,0.0035,0.0784,8038.0759,0.0,8053.1991,1778625554286738558,2
nyudepth,fifo,72.2873,8838.7239,809.2141,805.9845,0.0035,0.0784,8012.1446,0.0,8029.5098,1778625554286738558,2
nyudepth,fifo,72.2902,8838.0258,809.2141,805.9845,0.0035,0.0784,8009.2964,0.0,8028.8117,1778625554286738558,2
nyudepth,fifo,72.3164,8813.9126,809.2141,805.9845,0.0035,0.0784,7983.0482,0.0,8004.6986,1778625554286738558,2
nyudepth,fifo,72.3575,8774.9951,809.2141,805.9845,0.0035,0.0784,7941.9475,0.0,7965.781,1778625554286738558,2
nyudepth,fifo,72.3815,8753.0892,809.2141,805.9845,0.0035,0.0784,7918.0064,0.0,7943.8751,1778625554286738558,2
nyudepth,fifo,72.3875,8748.9502,809.2141,805.9845,0.0035,0.0784,7911.963,0.0,7939.7362,1778625554286738558,2
nyudepth,fifo,72.3914,8747.1523,809.2141,805.9845,0.0035,0.0784,7908.0477,0.0,7937.9383,1778625554286738558,2
nyudepth,fifo,72.3974,8743.2792,809.2141,805.9845,0.0035,0.0784,7902.1165,0.0,7934.0651,1778625554286738558,2
nyudepth,fifo,72.3993,8743.329,809.2141,805.9845,0.0035,0.0784,7900.1861,0.0,7934.115,1778625554286738558,2
nyudepth,fifo,72.4178,8726.8162,809.2141,805.9845,0.0035,0.0784,7881.7136,0.0,7917.6021,1778625554286738558,2
nyudepth,fifo,72.4307,8715.8206,809.2141,805.9845,0.0035,0.0784,7868.8083,0.0,7906.6065,1778625554286738558,2
nyudepth,fifo,72.4436,8704.8585,809.2141,805.9845,0.0035,0.0784,7855.8388,0.0,7895.6445,1778625554286738558,2
nyudepth,fifo,72.4605,8689.8317,809.2141,805.9845,0.0035,0.0784,7838.9707,0.0,7880.6177,1778625554286738558,2
nyudepth,fifo,72.4981,8654.1977,809.2141,805.9845,0.0035,0.0784,7801.4104,0.0,7844.9836,1778625554286738558,2
nyudepth,fifo,72.4992,8655.0031,809.2141,805.9845,0.0035,0.0784,7800.2763,0.0,7845.789,1778625554286738558,2
nyudepth,fifo,72.5082,8648.036,809.2141,805.9845,0.0035,0.0784,7791.3036,0.0,7838.8219,1778625554286738558,2
nyudepth,fifo,72.5122,8645.9215,809.2141,805.9845,0.0035,0.0784,7787.3158,0.0,7836.7074,1778625554286738558,2
nyudepth,fifo,72.5331,8627.0027,809.2141,805.9845,0.0035,0.0784,7766.3386,0.0,7817.7886,1778625554286738558,2
nyudepth,fifo,72.5682,8593.8406,809.2141,805.9845,0.0035,0.0784,7731.2593,0.0,7784.6265,1778625554286738558,2
nyudepth,fifo,72.5743,8590.6053,809.2141,805.9845,0.0035,0.0784,7725.1902,0.0,7781.3912,1778625554286738558,2
nyudepth,fifo,72.5853,8580.7593,809.2141,805.9845,0.0035,0.0784,7714.1409,0.0,7771.5452,1778625554286738558,2
nyudepth,fifo,72.5855,8585.34,809.2141,805.9845,0.0035,0.0784,7713.9931,0.0,7776.126,1778625554286738558,2
nyudepth,fifo,72.5959,8575.109,809.2141,805.9845,0.0035,0.0784,7703.548,0.0,7765.8949,1778625554286738558,2
nyudepth,fifo,72.602,8571.5966,809.2141,805.9845,0.0035,0.0784,7697.5029,0.0,7762.3826,1778625554286738558,2
nyudepth,fifo,72.618,8558.6007,809.2141,805.9845,0.0035,0.0784,7681.4449,0.0,7749.3866,1778625554286738558,2
nyudepth,fifo,72.6289,9386.2016,825.3531,819.7789,0.0032,0.0974,8555.5437,0.0,8560.8485,1778625555171740004,2
nyudepth,fifo,72.656,9363.2891,825.3531,819.7789,0.0032,0.0974,8528.5168,0.0,8537.936,1778625555171740004,2
nyudepth,fifo,72.665,9359.5119,825.3531,819.7789,0.0032,0.0974,8519.5296,0.0,8534.1587,1778625555171740004,2
nyudepth,fifo,72.6764,9349.7295,825.3531,819.7789,0.0032,0.0974,8508.034,0.0,8524.3764,1778625555171740004,2
nyudepth,fifo,72.7071,9321.142,825.3531,819.7789,0.0032,0.0974,8477.3993,0.0,8495.7888,1778625555171740004,2
nyudepth,fifo,72.7163,9314.8203,825.3531,819.7789,0.0032,0.0974,8468.2148,0.0,8489.4672,1778625555171740004,2
nyudepth,fifo,72.7334,9299.3195,825.3531,819.7789,0.0032,0.0974,8451.1292,0.0,8473.9664,1778625555171740004,2
nyudepth,fifo,72.7375,9297.2074,825.3531,819.7789,0.0032,0.0974,8446.9793,0.0,8471.8542,1778625555171740004,2
nyudepth,fifo,72.7611,9275.5909,825.3531,819.7789,0.0032,0.0974,8423.4288,0.0,8450.2378,1778625555171740004,2
nyudepth,fifo,72.7784,9260.16,825.3531,819.7789,0.0032,0.0974,8406.0466,0.0,8434.8069,1778625555171740004,2
nyudepth,fifo,72.7965,9244.0157,825.3531,819.7789,0.0032,0.0974,8387.9745,0.0,8418.6626,1778625555171740004,2
nyudepth,fifo,72.8146,9227.8421,825.3531,819.7789,0.0032,0.0974,8369.8485,0.0,8402.489,1778625555171740004,2
nyudepth,fifo,72.8318,9212.5618,825.3531,819.7789,0.0032,0.0974,8352.6366,0.0,8387.2087,1778625555171740004,2
nyudepth,fifo,72.832,9214.4709,825.3531,819.7789,0.0032,0.0974,8352.5276,0.0,8389.1178,1778625555171740004,2
nyudepth,fifo,72.8385,9209.727,825.3531,819.7789,0.0032,0.0974,8345.9575,0.0,8384.3739,1778625555171740004,2
nyudepth,fifo,72.8728,9177.5792,825.3531,819.7789,0.0032,0.0974,8311.718,0.0,8352.2261,1778625555171740004,2
nyudepth,fifo,72.9031,9148.9909,825.3531,819.7789,0.0032,0.0974,8281.3323,0.0,8323.6378,1778625555171740004,2
nyudepth,fifo,72.9306,9123.8773,825.3531,819.7789,0.0032,0.0974,8253.8855,0.0,8298.5242,1778625555171740004,2
nyudepth,fifo,72.9797,9076.9539,825.3531,819.7789,0.0032,0.0974,8204.7298,0.0,8251.6008,1778625555171740004,2
nyudepth,fifo,72.9936,9066.0858,825.3531,819.7789,0.0032,0.0974,8190.8612,0.0,8240.7327,1778625555171740004,2
nyudepth,fifo,73.0065,9054.1353,825.3531,819.7789,0.0032,0.0974,8177.9768,0.0,8228.7822,1778625555171740004,2
nyudepth,fifo,73.0183,9044.6079,825.3531,819.7789,0.0032,0.0974,8166.1596,0.0,8219.2548,1778625555171740004,2
nyudepth,fifo,73.0201,9045.1128,825.3531,819.7789,0.0032,0.0974,8164.3398,0.0,8219.7597,1778625555171740004,2
nyudepth,fifo,73.0319,9035.356,825.3531,819.7789,0.0032,0.0974,8152.6232,0.0,8210.0029,1778625555171740004,2
nyudepth,fifo,73.0538,9015.3029,825.3531,819.7789,0.0032,0.0974,8130.671,0.0,8189.9498,1778625555171740004,2
nyudepth,fifo,73.0597,9012.5225,825.3531,819.7789,0.0032,0.0974,8124.7556,0.0,8187.1693,1778625555171740004,2
nyudepth,fifo,73.0962,8977.5612,825.3531,819.7789,0.0032,0.0974,8088.2533,0.0,8152.2081,1778625555171740004,2
nyudepth,fifo,73.1131,8962.642,825.3531,819.7789,0.0032,0.0974,8071.3584,0.0,8137.2888,1778625555171740004,2
nyudepth,fifo,73.1334,8944.2184,825.3531,819.7789,0.0032,0.0974,8051.0423,0.0,8118.8653,1778625555171740004,2
nyudepth,fifo,73.1493,8930.3658,825.3531,819.7789,0.0032,0.0974,8035.208,0.0,8105.0127,1778625555171740004,2
nyudepth,fifo,73.1771,8904.428,825.3531,819.7789,0.0032,0.0974,8007.3333,0.0,8079.0749,1778625555171740004,2
nyudepth,fifo,73.188,8896.6703,825.3531,819.7789,0.0032,0.0974,7996.5293,0.0,8071.3172,1778625555171740004,2
nyudepth,fifo,73.2007,9707.8457,809.7682,806.583,0.0035,0.0757,8893.6613,0.0,8898.0775,1778625556081631462,2
nyudepth,fifo,73.2053,9707.1636,809.7682,806.583,0.0035,0.0757,8889.1127,0.0,8897.3954,1778625556081631462,2
nyudepth,fifo,73.218,9697.1579,809.7682,806.583,0.0035,0.0757,8876.4184,0.0,8887.3897,1778625556081631462,2
nyudepth,fifo,73.2216,9695.9503,809.7682,806.583,0.0035,0.0757,8872.74,0.0,8886.1821,1778625556081631462,2
nyudepth,fifo,73.2525,9666.8172,809.7682,806.583,0.0035,0.0757,8841.9166,0.0,8857.049,1778625556081631462,2
nyudepth,fifo,73.2664,9654.8448,809.7682,806.583,0.0035,0.0757,8827.9974,0.0,8845.0766,1778625556081631462,2
nyudepth,fifo,73.2813,9642.1747,809.7682,806.583,0.0035,0.0757,8813.0369,0.0,8832.4066,1778625556081631462,2
nyudepth,fifo,73.3072,9618.396,809.7682,806.583,0.0035,0.0757,8787.1778,0.0,8808.6279,1778625556081631462,2
nyudepth,fifo,73.311,9616.2386,809.7682,806.583,0.0035,0.0757,8783.3388,0.0,8806.4704,1778625556081631462,2
nyudepth,fifo,73.315,9614.2294,809.7682,806.583,0.0035,0.0757,8779.4056,0.0,8804.4613,1778625556081631462,2
nyudepth,fifo,73.3669,9564.1804,809.7682,806.583,0.0035,0.0757,8727.4334,0.0,8754.4122,1778625556081631462,2
nyudepth,fifo,73.382,9551.0235,809.7682,806.583,0.0035,0.0757,8712.3499,0.0,8741.2553,1778625556081631462,2
nyudepth,fifo,73.3962,9538.7375,809.7682,806.583,0.0035,0.0757,8698.1487,0.0,8728.9694,1778625556081631462,2
nyudepth,fifo,73.3967,9540.1475,809.7682,806.583,0.0035,0.0757,8697.6316,0.0,8730.3794,1778625556081631462,2
nyudepth,fifo,73.4043,9534.4703,809.7682,806.583,0.0035,0.0757,8690.0349,0.0,8724.7022,1778625556081631462,2
nyudepth,fifo,73.4433,9497.3869,809.7682,806.583,0.0035,0.0757,8651.058,0.0,8687.6188,1778625556081631462,2
nyudepth,fifo,73.4712,9471.37,809.7682,806.583,0.0035,0.0757,8623.1329,0.0,8661.6018,1778625556081631462,2
