task,send_time_s,latency_ms,phase
nyudepth,62.9714,2920.991,2
nyudepth,62.9946,2899.723,2
nyudepth,63.0247,2871.706,2
nyudepth,63.0399,2858.349,2
nyudepth,63.0955,2804.737,2
nyudepth,63.1220,2780.923,2
nyudepth,63.1242,2780.077,2
nyudepth,63.1788,2728.508,2
nyudepth,63.1853,2726.377,2
nyudepth,63.2420,2672.398,2
nyudepth,63.2471,2670.515,2
nyudepth,63.2561,2663.805,2
nyudepth,63.2754,2648.316,2
nyudepth,63.2764,2649.716,2
nyudepth,63.3198,2610.401,2
nyudepth,63.3274,2605.162,2
nyudepth,63.3314,2604.256,2
nyudepth,63.3323,2606.581,2
nyudepth,63.3331,2609.008,2
nyudepth,63.3332,2611.408,2
nyudepth,63.3406,2606.091,2
nyudepth,63.3466,2601.994,2
nyudepth,63.3628,2587.760,2
nyudepth,63.4018,2550.684,2
nyudepth,63.4210,2533.420,2
nyudepth,63.4390,2517.298,2
nyudepth,63.4481,2510.141,2
nyudepth,63.4643,3329.739,2
nyudepth,63.4779,3318.147,2
nyudepth,63.4789,3319.093,2
nyudepth,63.4828,3317.185,2
nyudepth,63.4877,3315.007,2
nyudepth,63.4886,3317.846,2
nyudepth,63.4963,3313.257,2
nyudepth,63.4973,3315.547,2
nyudepth,63.5220,3292.158,2
nyudepth,63.5482,3267.906,2
nyudepth,63.5502,3267.932,2
nyudepth,63.5510,3269.140,2
nyudepth,63.6049,3217.104,2
nyudepth,63.6090,3214.985,2
nyudepth,63.6201,3205.876,2
nyudepth,63.6310,3197.045,2
nyudepth,63.6522,3177.757,2
nyudepth,63.6690,3162.946,2
nyudepth,63.7075,3126.353,2
nyudepth,63.7106,3125.308,2
nyudepth,63.7277,3110.933,2
nyudepth,63.7348,3104.941,2
nyudepth,63.7472,3094.621,2
nyudepth,63.8162,3027.581,2
nyudepth,63.8252,3020.426,2
nyudepth,63.8445,3003.417,2
nyudepth,63.8566,2993.021,2
nyudepth,63.8587,2993.753,2
nyudepth,63.8588,2994.696,2
nyudepth,63.8845,2972.117,2
nyudepth,63.8867,2971.017,2
nyudepth,63.8897,2969.970,2
nyudepth,63.9059,3789.160,2
nyudepth,63.9108,3786.577,2
nyudepth,63.9209,3778.630,2
nyudepth,63.9319,3769.583,2
nyudepth,63.9320,3773.138,2
nyudepth,63.9689,3737.657,2
nyudepth,64.0363,3672.425,2
nyudepth,64.0479,3663.062,2
nyudepth,64.0550,3659.123,2
nyudepth,64.0923,3624.641,2
nyudepth,64.1016,3617.599,2
nyudepth,64.1182,3603.054,2
nyudepth,64.1524,3571.705,2
nyudepth,64.1594,3565.829,2
nyudepth,64.1914,3535.740,2
nyudepth,64.2115,3517.891,2
nyudepth,64.2275,3503.618,2
nyudepth,64.2575,3475.570,2
nyudepth,64.2576,3477.525,2
nyudepth,64.2639,3473.317,2
nyudepth,64.2672,3471.994,2
nyudepth,64.2730,3468.030,2
nyudepth,64.2799,3463.321,2
nyudepth,64.2839,3461.138,2
nyudepth,64.2948,3452.054,2
nyudepth,64.2999,3449.066,2
nyudepth,64.3096,3442.325,2
nyudepth,64.3206,3432.581,2
nyudepth,64.3246,3430.412,2
nyudepth,64.3409,3416.058,2
nyudepth,64.3609,3397.926,2
nyudepth,64.3865,3374.237,2
nyudepth,64.3906,4216.394,2
nyudepth,64.4071,4202.062,2
nyudepth,64.4302,4180.834,2
nyudepth,64.4303,4183.637,2
nyudepth,64.4398,4175.284,2
nyudepth,64.4560,4161.874,2
nyudepth,64.4606,4160.040,2
nyudepth,64.4916,4131.635,2
nyudepth,64.5129,4112.640,2
nyudepth,64.5157,4112.788,2
nyudepth,64.5265,4103.393,2
nyudepth,64.5818,4050.128,2
nyudepth,64.5954,4038.418,2
nyudepth,64.6186,4017.214,2
nyudepth,64.6604,3977.401,2
nyudepth,64.6704,3969.373,2
nyudepth,64.6736,3968.117,2
nyudepth,64.6763,3967.389,2
nyudepth,64.6878,3957.756,2
nyudepth,64.6965,3950.991,2
nyudepth,64.7103,3939.179,2
nyudepth,64.7319,3919.448,2
nyudepth,64.7571,3896.212,2
nyudepth,64.7749,3881.242,2
nyudepth,64.8231,3834.113,2
nyudepth,64.8831,3776.194,2
nyudepth,64.9049,3756.257,2
nyudepth,64.9371,3725.971,2
nyudepth,64.9455,3719.516,2
nyudepth,64.9486,3718.241,2
nyudepth,64.9621,3707.571,2
nyudepth,65.0057,3665.092,2
nyudepth,65.0080,4500.219,2
nyudepth,65.0157,4494.607,2
nyudepth,65.0318,4481.358,2
nyudepth,65.0429,4471.518,2
nyudepth,65.0431,4473.415,2
nyudepth,65.1122,4406.397,2
nyudepth,65.1252,4395.426,2
nyudepth,65.1293,4393.350,2
nyudepth,65.1382,4386.485,2
nyudepth,65.1383,4388.375,2
nyudepth,65.1520,4377.892,2
nyudepth,65.1795,4351.606,2
nyudepth,65.1933,4339.759,2
nyudepth,65.2174,4317.848,2
nyudepth,65.2288,4309.406,2
nyudepth,65.2537,4286.197,2
nyudepth,65.2647,4277.145,2
nyudepth,65.2816,4262.128,2
nyudepth,65.3139,4232.201,2
nyudepth,65.3871,4160.912,2
nyudepth,65.3962,4153.831,2
nyudepth,65.4541,4098.675,2
nyudepth,65.4550,4099.041,2
nyudepth,65.4718,4084.086,2
nyudepth,65.4828,4075.138,2
nyudepth,65.4965,4063.381,2
nyudepth,65.5275,4034.384,2
nyudepth,65.5355,4028.218,2
nyudepth,65.6059,3959.765,2
nyudepth,65.7305,3837.086,2
nyudepth,65.7305,3839.017,2
nyudepth,65.7305,3840.931,2
nyudepth,65.7306,4692.700,2
nyudepth,65.7306,4694.754,2
nyudepth,65.7306,4696.672,2
nyudepth,65.7570,4672.673,2
nyudepth,65.7628,4668.688,2
nyudepth,65.8095,4624.016,2
nyudepth,65.8770,4558.410,2
nyudepth,65.9021,4535.393,2
nyudepth,65.9106,4529.008,2
nyudepth,65.9211,4520.422,2
nyudepth,65.9230,4520.646,2
nyudepth,65.9624,4485.419,2
nyudepth,65.9814,4467.039,2
nyudepth,66.0275,4423.350,2
nyudepth,66.0683,4384.687,2
nyudepth,66.0683,4386.633,2
nyudepth,66.0994,4357.496,2
nyudepth,66.1003,4358.616,2
nyudepth,66.1021,4358.679,2
nyudepth,66.1207,4342.096,2
nyudepth,66.1316,4333.167,2
nyudepth,66.1575,4309.231,2
nyudepth,66.2116,4257.071,2
nyudepth,66.2206,4250.142,2
nyudepth,66.2366,4236.020,2
nyudepth,66.2367,4237.854,2
nyudepth,66.2402,4236.281,2
nyudepth,66.2601,4218.328,2
nyudepth,66.2602,4220.124,2
nyudepth,66.2768,4205.589,2
nyudepth,66.2934,4190.817,2
nyudepth,66.2945,4191.811,2
nyudepth,66.3377,5001.480,2
nyudepth,66.3618,4980.138,2
nyudepth,66.4027,4941.468,2
nyudepth,66.4047,4940.779,2
nyudepth,66.4296,4917.900,2
nyudepth,66.4355,4913.983,2
nyudepth,66.4859,4865.459,2
nyudepth,66.4979,4856.411,2
nyudepth,66.5134,4842.382,2
nyudepth,66.5182,4839.310,2
nyudepth,66.5300,4830.337,2
nyudepth,66.5535,4809.186,2
nyudepth,66.5698,4797.674,2
nyudepth,66.5718,4797.845,2
nyudepth,66.5719,4800.174,2
nyudepth,66.5815,4793.874,2
nyudepth,66.6060,4771.699,2
nyudepth,66.6222,4758.837,2
nyudepth,66.6251,4759.333,2
nyudepth,66.6526,4735.195,2
nyudepth,66.7084,4682.125,2
nyudepth,66.7153,4677.203,2
nyudepth,66.7260,4670.059,2
nyudepth,66.7359,4660.655,2
nyudepth,66.7423,4656.325,2
nyudepth,66.7486,4651.978,2
nyudepth,66.7548,4647.677,2
nyudepth,66.7581,4646.389,2
nyudepth,66.7589,4647.558,2
nyudepth,66.7644,4644.749,2
nyudepth,66.8011,4609.358,2
nyudepth,66.8077,4604.889,2
nyudepth,66.8117,5431.877,2
nyudepth,66.8379,5411.994,2
nyudepth,66.8468,5404.551,2
nyudepth,66.8709,5382.434,2
nyudepth,66.8910,5364.255,2
nyudepth,66.9091,5348.082,2
nyudepth,66.9152,5343.999,2
nyudepth,66.9293,5333.161,2
nyudepth,66.9775,5285.976,2
nyudepth,67.0008,5264.627,2
nyudepth,67.0210,5246.387,2
nyudepth,67.0310,5238.215,2
nyudepth,67.0511,5220.169,2
nyudepth,67.0634,5209.767,2
nyudepth,67.0661,5208.937,2
nyudepth,67.0720,5205.015,2
nyudepth,67.0740,5204.979,2
nyudepth,67.0923,5188.645,2
nyudepth,67.0943,5189.381,2
nyudepth,67.0962,5189.992,2
nyudepth,67.0995,5188.789,2
nyudepth,67.1071,5183.758,2
nyudepth,67.1100,5182.096,2
nyudepth,67.1321,5162.066,2
nyudepth,67.1448,5151.981,2
nyudepth,67.2302,5068.560,2
nyudepth,67.2877,5012.908,2
nyudepth,67.2988,5003.747,2
nyudepth,67.3110,4993.554,2
nyudepth,67.3148,4991.578,2
nyudepth,67.3393,4969.095,2
nyudepth,67.3978,4912.486,2
nyudepth,67.4098,5722.456,2
nyudepth,67.4359,5699.908,2
nyudepth,67.4361,5703.156,2
nyudepth,67.5592,5582.590,2
nyudepth,67.5613,5583.748,2
nyudepth,67.5869,5561.223,2
nyudepth,67.5870,5563.888,2
nyudepth,67.5929,5561.244,2
nyudepth,67.5991,5558.291,2
nyudepth,67.6173,5543.321,2
nyudepth,67.6175,5545.655,2
nyudepth,67.6250,5540.080,2
nyudepth,67.6296,5537.556,2
nyudepth,67.6315,5537.690,2
nyudepth,67.6592,5511.943,2
nyudepth,67.6675,5505.602,2
nyudepth,67.6694,5505.708,2
nyudepth,67.6790,5498.953,2
nyudepth,67.6822,5497.359,2
nyudepth,67.6823,5499.354,2
nyudepth,67.6853,5498.496,2
nyudepth,67.7035,5482.317,2
nyudepth,67.7036,5485.154,2
nyudepth,67.7122,5478.182,2
nyudepth,67.7233,5469.157,2
nyudepth,67.7283,5466.165,2
nyudepth,67.7422,5454.424,2
nyudepth,67.7719,5426.651,2
nyudepth,67.7830,5418.512,2
nyudepth,67.7921,5411.021,2
nyudepth,67.7951,5410.996,2
nyudepth,67.8060,5401.652,2
nyudepth,67.8443,6177.215,2
nyudepth,67.8553,6168.214,2
nyudepth,67.8670,6158.525,2
nyudepth,67.9137,6113.592,2
nyudepth,67.9206,6108.666,2
nyudepth,67.9215,6109.654,2
nyudepth,67.9600,6073.042,2
nyudepth,67.9711,6063.890,2
nyudepth,67.9712,6066.634,2
nyudepth,67.9727,6066.756,2
nyudepth,67.9836,6058.658,2
nyudepth,68.0087,6036.852,2
nyudepth,68.0096,6038.973,2
nyudepth,68.0104,6041.340,2
nyudepth,68.0123,6042.743,2
nyudepth,68.0151,6043.037,2
nyudepth,68.0322,6029.152,2
nyudepth,68.0331,6031.478,2
nyudepth,68.0654,6002.453,2
nyudepth,68.1072,5963.783,2
nyudepth,68.1902,5883.290,2
nyudepth,68.1903,5885.308,2
nyudepth,68.1936,5884.070,2
nyudepth,68.2070,5875.414,2
nyudepth,68.2071,5875.570,2
nyudepth,68.2757,5808.089,2
nyudepth,68.3315,5754.306,2
nyudepth,68.3435,5744.162,2
nyudepth,68.3769,5712.630,2
nyudepth,68.4109,5680.582,2
nyudepth,68.4237,5669.606,2
nyudepth,68.4315,5663.680,2
nyudepth,68.4650,6438.709,2
nyudepth,68.4756,6431.114,2
nyudepth,68.5168,6391.443,2
nyudepth,68.5337,6376.644,2
nyudepth,68.5447,6367.770,2
nyudepth,68.5525,6361.899,2
nyudepth,68.5588,6357.752,2
nyudepth,68.5621,6356.503,2
nyudepth,68.5622,6358.524,2
nyudepth,68.5683,6354.269,2
nyudepth,68.5684,6356.099,2
nyudepth,68.5721,6355.196,2
nyudepth,68.6276,6300.970,2
nyudepth,68.6689,6262.175,2
nyudepth,68.7088,6224.359,2
nyudepth,68.7159,6219.290,2
nyudepth,68.7656,6172.512,2
nyudepth,68.7841,6155.680,2
nyudepth,68.7848,6156.965,2
nyudepth,68.7890,6154.789,2
nyudepth,68.8075,6138.425,2
nyudepth,68.8104,6137.529,2
nyudepth,68.8124,6137.371,2
nyudepth,68.8359,6115.815,2
nyudepth,68.8360,6117.931,2
nyudepth,68.8376,6118.633,2
nyudepth,68.8696,6089.472,2
nyudepth,68.8756,6084.539,2
nyudepth,68.9197,6042.441,2
nyudepth,68.9461,6019.073,2
nyudepth,68.9649,6001.528,2
