task,send_time_s,latency_ms,phase
gestureclass,32.4647,12079.449,2
gestureclass,32.4704,12135.951,2
gestureclass,32.4771,12171.162,2
gestureclass,32.5059,12185.637,2
gestureclass,32.5106,12224.930,2
gestureclass,32.5106,12268.933,2
gestureclass,32.5318,12292.125,2
gestureclass,32.5385,12331.036,2
gestureclass,32.5405,12374.176,2
gestureclass,32.5405,12418.196,2
gestureclass,32.5477,12455.082,2
gestureclass,32.5634,12483.512,2
gestureclass,32.5635,12545.666,2
gestureclass,32.5645,12624.078,2
gestureclass,32.5653,12711.297,2
gestureclass,32.5676,12756.805,2
gestureclass,32.5783,12788.172,2
gestureclass,32.5783,12832.228,2
gestureclass,32.5971,12858.138,2
gestureclass,32.6218,12878.208,2
gestureclass,32.6731,12871.376,2
gestureclass,32.6732,12915.276,2
gestureclass,32.6742,12958.110,2
gestureclass,32.6812,12995.789,2
gestureclass,32.6819,13039.350,2
gestureclass,32.7234,13043.365,2
gestureclass,32.7572,13054.963,2
gestureclass,32.7637,13092.338,2
gestureclass,32.7853,13115.715,2
gestureclass,32.8050,13139.951,2
gestureclass,32.8119,13178.098,2
gestureclass,32.8167,13237.995,2
gestureclass,32.8375,13294.056,2
gestureclass,32.8433,13378.941,2
gestureclass,32.8677,13442.934,2
gestureclass,32.8782,13486.229,2
gestureclass,32.8849,13524.980,2
gestureclass,32.8897,13610.876,2
gestureclass,32.8935,13663.906,2
gestureclass,32.8952,13747.146,2
gestureclass,32.8952,13821.786,2
gestureclass,32.8984,13884.547,2
gestureclass,32.8984,13928.917,2
gestureclass,32.9016,13971.299,2
gestureclass,32.9341,13982.823,2
gestureclass,32.9591,14002.572,2
gestureclass,32.9829,14024.165,2
gestureclass,32.9877,14068.238,2
gestureclass,33.0181,14128.439,2
gestureclass,33.0288,14162.923,2
gestureclass,33.0288,14207.077,2
gestureclass,33.0320,14249.035,2
gestureclass,33.0435,14281.713,2
gestureclass,33.0435,14327.462,2
gestureclass,33.0457,14370.149,2
gestureclass,33.0596,14400.582,2
gestureclass,33.0596,14445.672,2
gestureclass,33.0596,14496.120,2
gestureclass,33.0802,14564.761,2
gestureclass,33.0830,14606.706,2
gestureclass,33.1095,14650.585,2
gestureclass,33.1252,14704.725,2
gestureclass,33.1367,14739.120,2
gestureclass,33.1407,14779.123,2
gestureclass,33.1425,14821.255,2
gestureclass,33.1431,14864.781,2
gestureclass,33.1579,14894.232,2
gestureclass,33.1585,14938.926,2
gestureclass,33.1614,14993.641,2
gestureclass,33.1691,15069.681,2
gestureclass,33.1692,15113.925,2
gestureclass,33.1804,15147.002,2
gestureclass,33.1804,15232.641,2
gestureclass,33.1825,15308.829,2
gestureclass,33.1831,15383.399,2
gestureclass,33.2070,15447.947,2
gestureclass,33.2428,15459.889,2
gestureclass,33.2570,15490.682,2
gestureclass,33.2677,15564.117,2
gestureclass,33.2704,15616.942,2
gestureclass,33.2822,15649.818,2
gestureclass,33.2939,15682.602,2
gestureclass,33.3087,15712.105,2
gestureclass,33.3249,15741.278,2
gestureclass,33.3406,15769.673,2
gestureclass,33.3406,15814.470,2
gestureclass,33.3529,15864.347,2
gestureclass,33.3621,15934.242,2
gestureclass,33.3828,15958.311,2
gestureclass,33.3845,16001.724,2
gestureclass,33.3950,16035.901,2
gestureclass,33.4017,16073.425,2
gestureclass,33.4085,16111.286,2
gestureclass,33.4102,16153.851,2
gestureclass,33.4249,16184.433,2
gestureclass,33.4316,16221.689,2
gestureclass,33.4322,16265.327,2
gestureclass,33.5078,16260.951,2
gestureclass,33.5171,16330.578,2
gestureclass,33.5218,16412.966,2
gestureclass,33.5545,16424.535,2
gestureclass,33.5740,16489.486,2
gestureclass,33.5887,16553.304,2
gestureclass,33.5888,16627.156,2
gestureclass,33.6009,16659.312,2
gestureclass,33.6237,16682.409,2
gestureclass,33.6294,16720.921,2
gestureclass,33.6439,16751.271,2
gestureclass,33.6467,16803.530,2
gestureclass,33.6484,16887.066,2
gestureclass,33.6707,16952.812,2
gestureclass,33.6754,17028.301,2
gestureclass,33.6831,17099.363,2
gestureclass,33.6869,17182.356,2
gestureclass,33.6937,17261.114,2
gestureclass,33.6966,17338.196,2
gestureclass,33.6972,17416.289,2
gestureclass,33.7169,17484.009,2
gestureclass,33.7187,17568.129,2
gestureclass,33.7235,17616.458,2
gestureclass,33.7433,17641.671,2
gestureclass,33.7532,17706.925,2
gestureclass,33.7619,17777.277,2
gestureclass,33.7836,17838.989,2
gestureclass,33.7854,17881.400,2
gestureclass,33.7921,17928.663,2
gestureclass,33.7989,18009.385,2
gestureclass,33.8330,18062.614,2
gestureclass,33.8507,18125.076,2
gestureclass,33.8535,18201.193,2
gestureclass,33.8543,18285.908,2
gestureclass,33.8591,18367.420,2
gestureclass,33.8618,18446.607,2
gestureclass,33.8666,18520.678,2
gestureclass,33.8679,18604.994,2
gestureclass,33.8758,18683.679,2
gestureclass,33.8786,18760.334,2
gestureclass,33.8814,18836.457,2
gestureclass,33.9210,18884.090,2
gestureclass,33.9377,18955.752,2
gestureclass,33.9592,18985.088,2
gestureclass,33.9598,19028.802,2
gestureclass,33.9635,19069.871,2
gestureclass,33.9683,19109.568,2
gestureclass,33.9858,19136.991,2
gestureclass,33.9945,19172.606,2
gestureclass,33.9946,19217.162,2
gestureclass,33.9987,19298.595,2
gestureclass,34.0155,19360.819,2
gestureclass,34.0720,19383.031,2
gestureclass,34.0757,19468.613,2
gestureclass,34.0825,19548.187,2
gestureclass,34.0912,19617.577,2
gestureclass,34.0980,19689.559,2
gestureclass,34.1148,19762.031,2
gestureclass,34.1367,19826.345,2
gestureclass,34.1385,19902.822,2
gestureclass,34.1472,19972.799,2
gestureclass,34.1473,20061.991,2
gestureclass,34.1495,20145.447,2
gestureclass,34.1563,20217.408,2
gestureclass,34.1600,20292.544,2
gestureclass,34.1601,20382.326,2
gestureclass,34.1681,20463.205,2
gestureclass,34.1818,20527.868,2
gestureclass,34.1945,20585.012,2
gestureclass,34.1982,20626.493,2
gestureclass,34.2062,20684.750,2
gestureclass,34.2079,20761.945,2
gestureclass,34.2107,20850.631,2
gestureclass,34.2144,20933.053,2
gestureclass,34.2432,20982.595,2
gestureclass,34.2485,21049.331,2
gestureclass,34.2572,21085.112,2
gestureclass,34.2650,21122.512,2
gestureclass,34.2785,21153.220,2
gestureclass,34.3078,21168.331,2
gestureclass,34.3125,21207.809,2
gestureclass,34.3253,21240.097,2
gestureclass,34.3291,21281.073,2
gestureclass,34.3499,21339.646,2
gestureclass,34.3516,21398.680,2
gestureclass,34.3533,21442.027,2
gestureclass,34.3611,21478.695,2
gestureclass,34.3612,21523.804,2
gestureclass,34.3644,21564.769,2
gestureclass,34.3722,21601.937,2
gestureclass,34.3759,21643.256,2
gestureclass,34.4017,21661.782,2
gestureclass,34.4094,21698.806,2
gestureclass,34.4161,21737.076,2
gestureclass,34.4239,21773.377,2
gestureclass,34.4367,21804.665,2
gestureclass,34.4404,21873.454,2
gestureclass,34.4555,21925.732,2
gestureclass,34.4793,21946.115,2
gestureclass,34.5000,21969.563,2
gestureclass,34.5077,22005.957,2
gestureclass,34.5095,22071.315,2
gestureclass,34.5133,22140.943,2
gestureclass,34.5292,22169.486,2
gestureclass,34.5380,22205.538,2
gestureclass,34.5428,22244.776,2
gestureclass,34.5428,22288.942,2
gestureclass,34.5629,22314.460,2
gestureclass,34.5635,22400.880,2
gestureclass,34.5702,22444.757,2
gestureclass,34.5730,22486.492,2
gestureclass,34.5777,22529.829,2
gestureclass,34.5778,22620.374,2
gestureclass,34.5818,22700.904,2
gestureclass,34.6060,22731.216,2
gestureclass,34.6127,22782.704,2
gestureclass,34.6185,22860.353,2
gestureclass,34.6274,22939.161,2
gestureclass,34.6312,23001.493,2
gestureclass,34.6359,23078.315,2
gestureclass,34.6360,23122.997,2
gestureclass,34.6513,23198.720,2
gestureclass,34.6630,23275.664,2
gestureclass,34.6688,23348.650,2
gestureclass,34.6796,23410.046,2
gestureclass,34.6834,23450.344,2
gestureclass,34.6852,23520.900,2
gestureclass,34.6859,23599.075,2
gestureclass,34.7196,23650.991,2
gestureclass,34.7324,23725.914,2
gestureclass,34.7372,23799.349,2
gestureclass,34.7521,23863.204,2
gestureclass,34.7579,23944.722,2
gestureclass,34.7732,24014.723,2
gestureclass,34.7850,24081.536,2
gestureclass,34.7998,24145.619,2
gestureclass,34.7998,24234.631,2
gestureclass,34.8418,24278.823,2
gestureclass,34.8418,24359.224,2
gestureclass,34.8469,24432.949,2
gestureclass,34.8487,24520.192,2
gestureclass,34.8504,24562.543,2
gestureclass,34.8562,24622.653,2
gestureclass,34.8609,24696.744,2
gestureclass,34.8906,24757.586,2
gestureclass,34.8943,24798.076,2
gestureclass,34.9238,24841.264,2
gestureclass,34.9326,24900.168,2
gestureclass,34.9383,24980.341,2
gestureclass,34.9468,25040.895,2
gestureclass,34.9556,25113.575,2
gestureclass,34.9584,25155.210,2
gestureclass,34.9621,25195.806,2
gestureclass,34.9845,25217.550,2
gestureclass,34.9851,25261.025,2
gestureclass,34.9929,25297.602,2
gestureclass,35.0236,25311.549,2
gestureclass,35.0273,25353.160,2
gestureclass,35.0441,25381.430,2
gestureclass,35.0480,25423.540,2
gestureclass,35.0792,25436.508,2
gestureclass,35.0798,25508.343,2
gestureclass,35.0855,25570.313,2
gestureclass,35.0932,25606.821,2
gestureclass,35.1063,25638.445,2
gestureclass,35.1151,25673.822,2
gestureclass,35.1309,25702.054,2
gestureclass,35.1315,25746.439,2
gestureclass,35.1482,25773.950,2
gestureclass,35.1720,25795.129,2
gestureclass,35.1867,25865.998,2
gestureclass,35.1904,25912.256,2
gestureclass,35.1932,25953.520,2
gestureclass,35.1960,26032.871,2
gestureclass,35.1977,26088.255,2
gestureclass,35.2089,26121.574,2
gestureclass,35.2167,26159.032,2
gestureclass,35.2244,26222.788,2
gestureclass,35.2352,26291.813,2
gestureclass,35.2583,26354.054,2
gestureclass,35.2584,26439.986,2
gestureclass,35.2625,26488.354,2
gestureclass,35.2653,26553.697,2
gestureclass,35.2781,26613.030,2
gestureclass,35.2983,26637.288,2
gestureclass,35.3021,26681.931,2
gestureclass,35.3088,26765.689,2
gestureclass,35.3088,26851.721,2
gestureclass,35.3150,26899.391,2
gestureclass,35.3189,26939.799,2
gestureclass,35.3296,26973.099,2
gestureclass,35.3354,27011.343,2
gestureclass,35.3513,27041.175,2
gestureclass,35.3570,27079.967,2
gestureclass,35.3638,27117.420,2
gestureclass,35.3835,27141.786,2
gestureclass,35.3883,27181.195,2
gestureclass,35.3978,27216.135,2
gestureclass,35.4006,27267.065,2
gestureclass,35.4153,27338.703,2
gestureclass,35.4260,27417.116,2
gestureclass,35.4368,27470.161,2
gestureclass,35.4481,27541.638,2
gestureclass,35.4568,27618.667,2
gestureclass,35.4569,27671.273,2
gestureclass,35.4611,27711.167,2
gestureclass,35.4819,27734.772,2
gestureclass,35.5001,27761.315,2
gestureclass,35.5166,27789.046,2
gestureclass,35.5454,27804.618,2
gestureclass,35.5545,27851.811,2
gestureclass,35.5623,27929.594,2
gestureclass,35.5690,28008.604,2
gestureclass,35.5691,28061.691,2
gestureclass,35.5772,28097.463,2
gestureclass,35.5899,28132.821,2
gestureclass,35.5937,28219.632,2
gestureclass,35.6156,28283.120,2
gestureclass,35.6261,28326.257,2
gestureclass,35.6381,28358.781,2
gestureclass,35.6476,28393.801,2
gestureclass,35.6641,28421.357,2
gestureclass,35.6709,28458.954,2
gestureclass,35.6787,28495.137,2
gestureclass,35.6814,28536.522,2
gestureclass,35.6882,28574.461,2
gestureclass,35.6910,28615.739,2
gestureclass,35.7090,28641.846,2
gestureclass,35.7177,28678.006,2
gestureclass,35.7265,28713.782,2
gestureclass,35.7424,28742.089,2
gestureclass,35.7441,28784.611,2
gestureclass,35.7469,28825.997,2
gestureclass,35.7777,28839.265,2
gestureclass,35.7885,28873.661,2
gestureclass,35.7952,28958.310,2
gestureclass,35.7952,29037.777,2
gestureclass,35.8003,29098.308,2
gestureclass,35.8241,29117.049,2
gestureclass,35.8409,29143.567,2
gestureclass,35.8456,29201.179,2
gestureclass,35.8564,29268.159,2
gestureclass,35.8612,29305.675,2
gestureclass,35.8677,29348.427,2
gestureclass,35.8715,29434.654,2
gestureclass,35.8742,29486.274,2
gestureclass,35.8819,29565.585,2
gestureclass,35.8887,29602.868,2
gestureclass,35.9190,29617.104,2
gestureclass,35.9207,29659.394,2
gestureclass,35.9264,29697.843,2
gestureclass,35.9409,29768.910,2
gestureclass,35.9477,29815.638,2
gestureclass,35.9748,29864.035,2
gestureclass,35.9795,29923.496,2
gestureclass,35.9813,29965.930,2
gestureclass,36.0021,29989.719,2
gestureclass,36.0027,30033.962,2
gestureclass,36.0084,30072.342,2
gestureclass,36.0133,30111.536,2
gestureclass,36.0221,30146.885,2
gestureclass,36.0349,30178.782,2
gestureclass,36.0417,30216.549,2
gestureclass,36.0602,30242.039,2
gestureclass,36.0606,30308.327,2
gestureclass,36.0644,30382.559,2
gestureclass,36.0732,30464.280,2
gestureclass,36.0780,30504.459,2
gestureclass,36.0797,30547.777,2
gestureclass,36.0825,30589.683,2
gestureclass,36.0872,30629.117,2
gestureclass,36.0910,30669.679,2
gestureclass,36.1042,30701.729,2
gestureclass,36.1160,30734.192,2
gestureclass,36.1278,30768.115,2
gestureclass,36.1385,30801.441,2
gestureclass,36.1513,30833.308,2
gestureclass,36.1810,30847.767,2
gestureclass,36.1848,30890.344,2
gestureclass,36.2056,30913.818,2
gestureclass,36.2056,30958.337,2
gestureclass,36.2361,30971.991,2
gestureclass,36.2378,31014.507,2
gestureclass,36.2385,31057.852,2
gestureclass,36.2443,31096.574,2
gestureclass,36.2464,31143.293,2
gestureclass,36.2464,31213.739,2
gestureclass,36.2464,31284.721,2
gestureclass,36.2500,31326.316,2
gestureclass,36.2667,31397.804,2
gestureclass,36.2685,31475.760,2
gestureclass,36.2772,31545.501,2
gestureclass,36.2949,31613.122,2
gestureclass,36.2966,31655.787,2
gestureclass,36.3003,31696.783,2
gestureclass,36.3524,31731.978,2
gestureclass,36.3632,31772.009,2
gestureclass,36.3699,31809.454,2
gestureclass,36.3892,31860.584,2
gestureclass,36.3896,31929.959,2
gestureclass,36.4055,31959.501,2
gestureclass,36.4202,31989.927,2
gestureclass,36.4240,32030.682,2
gestureclass,36.4270,32071.980,2
gestureclass,36.4354,32108.656,2
gestureclass,36.4502,32138.076,2
gestureclass,36.4659,32183.816,2
gestureclass,36.4890,32239.809,2
gestureclass,36.4907,32282.682,2
gestureclass,36.4934,32324.098,2
gestureclass,36.5082,32353.562,2
gestureclass,36.5088,32398.897,2
gestureclass,36.5088,32443.191,2
gestureclass,36.5110,32485.021,2
gestureclass,36.5147,32525.554,2
gestureclass,36.5185,32577.898,2
gestureclass,36.5299,32651.645,2
