task,send_time_s,latency_ms,phase
ecgclass,54.8448,111.277,3
ecgclass,54.8951,167.091,3
ecgclass,54.9443,228.565,3
ecgclass,55.1632,123.271,3
ecgclass,55.6143,114.188,3
ecgclass,56.2515,114.333,3
ecgclass,56.5279,114.992,3
ecgclass,56.8736,111.434,3
ecgclass,57.0927,107.249,3
ecgclass,57.1317,177.669,3
ecgclass,57.3651,112.893,3
ecgclass,57.3976,187.155,3
ecgclass,57.5960,114.582,3
ecgclass,57.7495,105.577,3
ecgclass,57.8212,143.314,3
ecgclass,57.9629,115.332,3
ecgclass,58.1439,114.184,3
ecgclass,58.1896,180.938,3
ecgclass,58.2733,205.799,3
ecgclass,58.3581,234.698,3
ecgclass,58.3808,322.089,3
ecgclass,58.4389,374.605,3
ecgclass,58.6435,283.798,3
ecgclass,58.8827,152.539,3
ecgclass,58.9973,147.971,3
ecgclass,59.1172,140.340,3
ecgclass,59.1965,172.414,3
ecgclass,59.4302,113.757,3
ecgclass,59.5110,139.435,3
ecgclass,59.7033,113.927,3
ecgclass,59.8314,112.474,3
ecgclass,59.9511,114.890,3
ecgclass,60.5259,114.316,3
ecgclass,60.9544,116.000,3
ecgclass,61.1459,114.332,3
ecgclass,61.3839,116.443,3
ecgclass,61.4136,198.368,3
ecgclass,61.5061,214.800,3
ecgclass,61.7670,112.739,3
ecgclass,61.9715,105.536,3
ecgclass,62.0192,167.217,3
ecgclass,62.6412,112.592,3
ecgclass,62.6479,214.631,3
ecgclass,62.8707,115.913,3
ecgclass,62.8905,207.260,3
ecgclass,63.3809,110.372,3
ecgclass,63.3994,200.722,3
ecgclass,63.7088,106.205,3
ecgclass,63.7450,179.535,3
ecgclass,64.6528,105.794,3
ecgclass,64.7694,111.262,3
ecgclass,65.0037,113.726,3
ecgclass,65.1990,108.254,3
ecgclass,65.3332,113.228,3
ecgclass,65.6223,113.165,3
ecgclass,65.7695,113.973,3
ecgclass,66.3184,115.003,3
ecgclass,66.3301,209.092,3
ecgclass,67.4015,116.104,3
ecgclass,67.5670,115.170,3
ecgclass,67.6265,169.356,3
ecgclass,67.7434,164.158,3
ecgclass,67.9923,110.263,3
ecgclass,68.1916,114.540,3
ecgclass,68.6095,114.260,3
ecgclass,69.0645,117.969,3
ecgclass,69.2531,116.374,3
ecgclass,69.5685,112.907,3
ecgclass,69.7027,112.751,3
ecgclass,69.7254,198.879,3
ecgclass,69.8351,196.763,3
ecgclass,69.8939,251.799,3
