task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,14.6211,33.7799
ecgclass,single_ecgclass,14.657,20.8297
ecgclass,single_ecgclass,14.6764,25.14
ecgclass,single_ecgclass,14.7009,25.1734
ecgclass,single_ecgclass,14.7482,23.1764
ecgclass,single_ecgclass,14.8596,14.5395
ecgclass,single_ecgclass,14.8722,34.2917
ecgclass,single_ecgclass,14.9577,21.924
ecgclass,single_ecgclass,14.9612,45.5127
ecgclass,single_ecgclass,14.9837,23.124
ecgclass,single_ecgclass,15.0011,31.4021
ecgclass,single_ecgclass,15.0229,39.9632
ecgclass,single_ecgclass,15.069,21.2929
ecgclass,single_ecgclass,15.0815,36.9301
ecgclass,single_ecgclass,15.1866,20.1993
ecgclass,single_ecgclass,15.2062,32.8925
ecgclass,single_ecgclass,15.2422,27.627
ecgclass,single_ecgclass,15.2646,30.5531
ecgclass,single_ecgclass,15.2839,36.2062
ecgclass,single_ecgclass,15.2972,46.3462
ecgclass,single_ecgclass,15.2985,45.0366
ecgclass,single_ecgclass,15.3967,14.3347
ecgclass,single_ecgclass,15.4222,19.479
ecgclass,single_ecgclass,15.4918,14.8098
ecgclass,single_ecgclass,15.5928,20.7653
ecgclass,single_ecgclass,15.6327,14.0378
ecgclass,single_ecgclass,15.6432,28.9426
ecgclass,single_ecgclass,15.6589,37.4167
ecgclass,single_ecgclass,15.6613,34.9922
ecgclass,single_ecgclass,15.7214,19.6209
ecgclass,single_ecgclass,15.7512,19.6507
ecgclass,single_ecgclass,15.8189,21.0047
ecgclass,single_ecgclass,15.8801,21.2846
ecgclass,single_ecgclass,15.8801,44.6041
ecgclass,single_ecgclass,15.9245,24.5945
ecgclass,single_ecgclass,15.9289,52.4566
ecgclass,single_ecgclass,15.9303,51.1427
ecgclass,single_ecgclass,15.9592,46.9029
ecgclass,single_ecgclass,15.9736,32.475
ecgclass,single_ecgclass,16.0132,23.375
ecgclass,single_ecgclass,16.0947,14.2581
ecgclass,single_ecgclass,16.1087,28.584
ecgclass,single_ecgclass,16.1322,29.079
ecgclass,single_ecgclass,16.1323,29.0585
ecgclass,single_ecgclass,16.1373,48.9171
ecgclass,single_ecgclass,16.1654,20.7856
ecgclass,single_ecgclass,16.1658,20.473
ecgclass,single_ecgclass,16.1923,22.6381
ecgclass,single_ecgclass,16.2171,26.9103
ecgclass,single_ecgclass,16.2195,24.5183
ecgclass,single_ecgclass,16.2852,15.1465
ecgclass,single_ecgclass,16.3215,19.774
ecgclass,single_ecgclass,16.3814,19.8455
ecgclass,single_ecgclass,16.3849,40.1568
ecgclass,single_ecgclass,16.4204,30.5345
ecgclass,single_ecgclass,16.4302,20.7329
ecgclass,single_ecgclass,16.5071,14.4897
ecgclass,single_ecgclass,16.5237,28.434
ecgclass,single_ecgclass,16.5471,32.0222
ecgclass,single_ecgclass,16.5552,23.9253
ecgclass,single_ecgclass,16.5715,32.8093
ecgclass,single_ecgclass,16.6064,22.6009
ecgclass,single_ecgclass,16.6331,20.0374
ecgclass,single_ecgclass,16.6332,52.9797
ecgclass,single_ecgclass,16.6346,51.5277
ecgclass,single_ecgclass,16.65,36.1736
ecgclass,single_ecgclass,16.6872,22.3336
ecgclass,single_ecgclass,16.7107,23.8271
ecgclass,single_ecgclass,16.716,50.1764
ecgclass,single_ecgclass,16.7566,35.4652
ecgclass,single_ecgclass,16.8402,19.9645
ecgclass,single_ecgclass,16.8508,34.801
ecgclass,single_ecgclass,16.8673,43.1147
ecgclass,single_ecgclass,16.8817,28.7225
ecgclass,single_ecgclass,16.8907,44.224
ecgclass,single_ecgclass,16.901,33.9565
ecgclass,single_ecgclass,16.9102,62.3634
ecgclass,single_ecgclass,16.9156,56.9422
ecgclass,single_ecgclass,16.9169,55.7098
ecgclass,single_ecgclass,16.9252,47.4052
ecgclass,single_ecgclass,16.9797,13.6194
ecgclass,single_ecgclass,16.9902,28.25
ecgclass,single_ecgclass,16.9954,22.9928
ecgclass,single_ecgclass,17.0345,13.2287
ecgclass,single_ecgclass,17.0475,31.3311
ecgclass,single_ecgclass,17.0829,20.5729
ecgclass,single_ecgclass,17.1136,20.319
ecgclass,single_ecgclass,17.1411,23.6585
ecgclass,single_ecgclass,17.1515,38.4941
ecgclass,single_ecgclass,17.1718,41.399
ecgclass,single_ecgclass,17.2444,20.4616
ecgclass,single_ecgclass,17.2789,13.5918
ecgclass,single_ecgclass,17.3086,20.7357
ecgclass,single_ecgclass,17.3241,32.0575
ecgclass,single_ecgclass,17.3535,27.1101
ecgclass,single_ecgclass,17.3712,32.7034
ecgclass,single_ecgclass,17.3766,27.4067
ecgclass,single_ecgclass,17.3847,46.0391
ecgclass,single_ecgclass,17.389,41.831
ecgclass,single_ecgclass,17.4182,42.5987
ecgclass,single_ecgclass,17.4196,41.2753
ecgclass,single_ecgclass,17.421,39.9029
ecgclass,single_ecgclass,17.4274,33.5901
ecgclass,single_ecgclass,17.4389,51.6005
ecgclass,single_ecgclass,17.4432,47.3914
ecgclass,single_ecgclass,17.4761,32.094
ecgclass,single_ecgclass,17.4957,41.7914
ecgclass,single_ecgclass,17.6237,14.545
ecgclass,single_ecgclass,17.7084,20.5357
ecgclass,single_ecgclass,17.728,31.5385
ecgclass,single_ecgclass,17.7431,42.7823
ecgclass,single_ecgclass,17.7454,40.4241
ecgclass,single_ecgclass,17.787,36.5973
ecgclass,single_ecgclass,17.8748,20.318
ecgclass,single_ecgclass,17.8914,34.4298
ecgclass,single_ecgclass,17.931,20.3252
ecgclass,single_ecgclass,17.931,49.6161
ecgclass,single_ecgclass,18.1159,19.664
ecgclass,single_ecgclass,18.1184,41.9793
ecgclass,single_ecgclass,18.1567,34.1761
ecgclass,single_ecgclass,18.1581,32.7253
ecgclass,single_ecgclass,18.1665,49.6743
ecgclass,single_ecgclass,18.1768,39.391
ecgclass,single_ecgclass,18.203,36.3994
ecgclass,single_ecgclass,18.2044,35.0447
ecgclass,single_ecgclass,18.2157,48.5287
ecgclass,single_ecgclass,18.2213,43.0627
ecgclass,single_ecgclass,18.2246,39.7377
ecgclass,single_ecgclass,18.2665,29.7863
ecgclass,single_ecgclass,18.2789,42.7749
ecgclass,single_ecgclass,18.2812,40.4418
ecgclass,single_ecgclass,18.2955,51.7557
ecgclass,single_ecgclass,18.3004,46.9918
ecgclass,single_ecgclass,18.3004,46.984
ecgclass,single_ecgclass,18.3038,43.5908
ecgclass,single_ecgclass,18.3338,37.9326
ecgclass,single_ecgclass,18.3338,38.0642
ecgclass,single_ecgclass,18.3454,26.515
ecgclass,single_ecgclass,18.3625,33.957
ecgclass,single_ecgclass,18.3699,26.6833
ecgclass,single_ecgclass,18.391,29.4852
ecgclass,single_ecgclass,18.4356,19.2473
ecgclass,single_ecgclass,18.4521,31.9462
ecgclass,single_ecgclass,18.4659,45.4116
ecgclass,single_ecgclass,18.4703,41.1251
ecgclass,single_ecgclass,18.4861,50.488
ecgclass,single_ecgclass,18.5437,25.8808
ecgclass,single_ecgclass,18.5582,36.5274
ecgclass,single_ecgclass,18.5767,49.4564
ecgclass,single_ecgclass,18.6483,14.5004
ecgclass,single_ecgclass,18.6588,30.139
ecgclass,single_ecgclass,18.6602,28.7392
ecgclass,single_ecgclass,18.712,14.1995
ecgclass,single_ecgclass,18.7293,21.1821
ecgclass,single_ecgclass,18.7327,41.1623
ecgclass,single_ecgclass,18.7351,38.9857
ecgclass,single_ecgclass,18.7516,22.4614
ecgclass,single_ecgclass,18.7912,19.1412
ecgclass,single_ecgclass,18.7915,43.3688
ecgclass,single_ecgclass,18.7938,41.1677
ecgclass,single_ecgclass,18.7971,37.9882
ecgclass,single_ecgclass,18.8004,34.6963
ecgclass,single_ecgclass,18.8255,40.1378
ecgclass,single_ecgclass,18.8268,38.7979
ecgclass,single_ecgclass,18.8757,20.2823
ecgclass,single_ecgclass,18.9382,19.9196
ecgclass,single_ecgclass,19.0633,21.0907
ecgclass,single_ecgclass,19.0633,52.9888
ecgclass,single_ecgclass,19.069,47.3776
ecgclass,single_ecgclass,19.0865,29.8679
ecgclass,single_ecgclass,19.0889,27.4935
ecgclass,single_ecgclass,19.1916,20.9577
ecgclass,single_ecgclass,19.2757,20.2165
ecgclass,single_ecgclass,19.2922,33.0722
ecgclass,single_ecgclass,19.3424,20.4048
ecgclass,single_ecgclass,19.394,19.5599
ecgclass,single_ecgclass,19.4132,23.4182
ecgclass,single_ecgclass,19.4257,41.7955
ecgclass,single_ecgclass,19.4756,19.8903
ecgclass,single_ecgclass,19.4901,28.3384
ecgclass,single_ecgclass,19.5525,19.9025
ecgclass,single_ecgclass,19.5775,21.1937
ecgclass,single_ecgclass,19.5949,29.8522
ecgclass,single_ecgclass,19.6088,40.9582
ecgclass,single_ecgclass,19.6162,33.9658
ecgclass,single_ecgclass,19.6215,28.616
ecgclass,single_ecgclass,19.6216,28.6038
ecgclass,single_ecgclass,19.6298,37.6828
ecgclass,single_ecgclass,19.6298,37.7381
ecgclass,single_ecgclass,19.6363,31.311
ecgclass,single_ecgclass,19.7188,21.0798
ecgclass,single_ecgclass,19.781,14.0502
ecgclass,single_ecgclass,19.8412,20.7534
ecgclass,single_ecgclass,19.8518,35.4013
ecgclass,single_ecgclass,19.9253,21.2312
ecgclass,single_ecgclass,19.9536,19.9964
ecgclass,single_ecgclass,19.955,50.7193
ecgclass,single_ecgclass,19.9613,44.482
ecgclass,single_ecgclass,19.9888,41.2278
ecgclass,single_ecgclass,19.9932,36.7534
ecgclass,single_ecgclass,19.9966,33.5777
