req_idx,send_time,latency_ms
997,1773594061.764028,12.386
998,1773594061.849576,12.194
999,1773594061.880863,13.671
1000,1773594061.926651,11.721
1001,1773594062.521055,12.316
1002,1773594062.599520,12.128
1003,1773594062.779907,12.876
1004,1773594062.902015,12.329
1005,1773594062.945445,11.584
1006,1773594063.120281,12.355
1007,1773594063.424042,12.360
1008,1773594063.536599,12.310
1009,1773594063.615058,12.141
1010,1773594063.773435,12.641
1011,1773594063.813176,11.708
1012,1773594063.890017,12.228
1013,1773594063.903320,10.890
1014,1773594064.106480,12.332
1015,1773594064.116957,11.230
1016,1773594064.265402,12.276
1017,1773594064.300776,11.354
1018,1773594064.331221,11.239
1019,1773594064.348545,11.017
1020,1773594064.364641,10.966
1021,1773594064.422714,11.733
1022,1773594064.434078,10.967
1023,1773594064.534212,12.291
1024,1773594064.614635,12.444
1025,1773594064.766309,12.393
1026,1773594064.871887,12.343
1027,1773594064.880997,12.757
1028,1773594065.018000,12.284
1029,1773594065.129472,12.319
1030,1773594065.168893,11.504
1031,1773594065.339644,12.312
1032,1773594065.430124,12.249
1033,1773594065.502510,12.099
1034,1773594065.515688,11.355
1035,1773594065.568156,11.677
1036,1773594065.616954,11.734
1037,1773594065.634773,11.047
1038,1773594065.855121,12.313
1039,1773594065.904546,11.780
1040,1773594065.916165,11.044
1041,1773594065.970331,11.764
1042,1773594066.207413,12.372
1043,1773594066.264899,11.778
1044,1773594066.344827,12.126
1045,1773594066.384064,11.498
1046,1773594066.469727,12.265
1047,1773594066.637239,12.288
1048,1773594066.730702,12.525
1049,1773594066.732450,20.221
1050,1773594066.899913,12.378
1051,1773594067.133601,12.320
1052,1773594067.152014,11.105
1053,1773594067.312360,12.325
1054,1773594067.493940,12.364
1055,1773594067.550429,11.907
1056,1773594067.562190,11.021
1057,1773594067.583300,11.129
1058,1773594067.631546,11.751
1059,1773594067.884636,12.287
1060,1773594067.928024,11.494
1061,1773594067.976635,11.714
1062,1773594068.034467,11.775
1063,1773594068.086350,11.691
1064,1773594068.233265,12.363
1065,1773594068.325802,12.759
1066,1773594068.392694,12.040
1067,1773594068.778190,12.384
1068,1773594068.986861,12.289
1069,1773594069.136372,12.307
1070,1773594069.167777,11.372
1071,1773594069.216263,11.631
1072,1773594069.229982,10.924
1073,1773594069.469228,12.368
1074,1773594069.634836,12.929
1075,1773594069.646861,11.224
1076,1773594069.653863,13.629
1077,1773594069.689595,11.442
1078,1773594069.774197,12.192
1079,1773594069.908604,12.283
1080,1773594069.994040,12.295
1081,1773594070.095511,12.323
1082,1773594070.333152,12.310
1083,1773594070.384574,11.704
1084,1773594070.647619,12.269
1085,1773594070.663977,10.952
1086,1773594070.750095,12.325
1087,1773594070.945678,12.605
1088,1773594071.097507,12.314
1089,1773594071.114904,11.109
1090,1773594071.211185,12.491
1091,1773594071.314858,12.366
1092,1773594071.450440,12.334
1093,1773594071.472866,11.155
1094,1773594071.500119,11.234
1095,1773594071.689620,12.337
1096,1773594071.803159,12.310
1097,1773594071.831570,11.260
1098,1773594071.931042,12.341
1099,1773594071.958474,11.219
1100,1773594072.037836,12.170
1101,1773594072.142191,12.352
1102,1773594072.410888,12.430
1103,1773594072.428402,11.060
1104,1773594072.568680,12.388
1105,1773594072.647209,12.111
1106,1773594072.661401,11.389
1107,1773594072.737944,12.178
1108,1773594072.764219,11.187
1109,1773594072.812511,11.598
1110,1773594072.926305,12.368
1111,1773594073.037868,12.320
1112,1773594073.053272,10.937
1113,1773594073.085316,11.446
1114,1773594073.282037,12.309
1115,1773594073.294349,11.443
1116,1773594073.499073,12.342
1117,1773594073.619617,12.408
1118,1773594074.037517,12.301
1119,1773594074.077923,11.454
1120,1773594074.246627,12.363
1121,1773594074.312114,11.876
1122,1773594074.334080,11.181
1123,1773594074.353354,11.180
1124,1773594074.626889,12.338
1125,1773594074.765439,12.267
1126,1773594074.774000,13.304
1127,1773594074.803398,11.434
1128,1773594074.868952,12.325
1129,1773594074.889371,11.318
1130,1773594074.948809,11.870
1131,1773594074.999792,11.587
1132,1773594075.009006,12.014
1133,1773594075.131230,12.319
1134,1773594075.201678,12.234
1135,1773594075.213403,11.432
1136,1773594075.226918,10.969
1137,1773594075.273010,12.068
1138,1773594075.332191,11.796
1139,1773594075.339999,13.449
1140,1773594075.380556,11.472
1141,1773594075.398112,11.292
1142,1773594075.408951,11.352
1143,1773594075.427393,11.090
1144,1773594075.663803,12.322
1145,1773594075.993535,12.372
1146,1773594076.094083,12.322
1147,1773594076.428816,12.305
1148,1773594076.453216,11.423
1149,1773594076.591844,12.610
1150,1773594076.623552,11.591
1151,1773594076.675251,11.782
1152,1773594076.722148,11.673
1153,1773594076.743910,11.125
1154,1773594076.806163,11.971
1155,1773594076.817989,11.470
1156,1773594076.843550,11.232
1157,1773594076.928943,12.309
1158,1773594077.054445,12.288
1159,1773594077.344101,12.296
1160,1773594077.458593,12.431
1161,1773594077.555198,12.260
1162,1773594077.757733,12.276
1163,1773594077.782103,11.270
1164,1773594077.922597,12.275
1165,1773594078.008034,12.232
1166,1773594078.181515,17.750
1167,1773594078.183093,16.371
1168,1773594078.233584,11.646
1169,1773594078.291347,11.817
1170,1773594078.451402,12.277
1171,1773594078.460335,12.830
1172,1773594078.552335,12.278
1173,1773594078.565692,10.929
1174,1773594078.656792,12.394
1175,1773594078.748355,17.952
1176,1773594078.749180,17.341
1177,1773594078.770604,11.048
1178,1773594078.892861,12.495
1179,1773594079.109635,12.638
1180,1773594079.285521,12.390
1181,1773594079.359042,12.106
1182,1773594079.449311,12.240
1183,1773594079.715891,12.353
1184,1773594079.911520,12.358
1185,1773594079.974023,12.084
1186,1773594079.985582,11.364
1187,1773594080.230270,12.341
1188,1773594080.257706,11.207
1189,1773594080.424157,12.386
1190,1773594080.624815,12.334
1191,1773594080.748344,12.348
1192,1773594081.020037,12.366
1193,1773594081.081523,11.821
1194,1773594081.146473,11.909
1195,1773594081.417735,12.382
1196,1773594081.504277,12.234
1197,1773594081.517591,10.925
1198,1773594081.533600,11.089
1199,1773594081.873111,12.229
1200,1773594081.878061,16.819
1201,1773594082.046121,12.299
1202,1773594082.073524,11.230
1203,1773594082.100854,11.302
1204,1773594082.124247,11.166
1205,1773594082.159523,11.404
1206,1773594082.260106,12.332
1207,1773594082.289534,11.222
1208,1773594082.303837,10.972
1209,1773594082.346928,11.612
1210,1773594082.374635,11.211
1211,1773594082.407953,11.380
1212,1773594082.562574,12.367
1213,1773594082.587036,11.237
1214,1773594082.599352,10.916
1215,1773594082.687435,12.357
1216,1773594082.752919,11.952
1217,1773594082.779970,11.239
1218,1773594082.873389,12.358
1219,1773594082.900846,11.371
1220,1773594082.940328,11.465
