task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,10,1,6.7541,6.7835,29.3353,29.3353,23.895,23.1938,0.0011,4.9102,5.4402,1775519235376004488,0
ecgclass,10,1,6.7835,6.8142,30.6752,30.6752,23.6064,22.8945,0.001,6.531,7.0688,1775519235406969397,0
ecgclass,10,1,6.8142,6.8453,31.1661,31.1661,23.3034,22.5948,0.001,7.4244,7.8627,1775519235438547158,0
ecgclass,10,1,6.8453,6.8763,30.9796,30.9796,23.8789,22.8453,0.0012,6.6888,7.1008,1775519235468985047,0
ecgclass,10,1,6.8763,6.9075,31.1432,31.1432,24.0552,23.3639,0.0016,6.5823,7.088,1775519235499866114,0
ecgclass,10,1,6.9075,6.9383,30.8506,30.8506,23.8342,23.1501,0.0011,6.5618,7.0165,1775519235530996887,0
ecgclass,10,1,6.9383,6.969,30.6852,30.6852,23.6778,23.004,0.001,6.5508,7.0074,1775519235561844814,0
ecgclass,10,1,6.969,7.0005,31.4455,31.4455,23.748,23.0725,0.0009,7.2029,7.6975,1775519235593189790,0
ecgclass,10,1,7.0005,7.0313,30.8237,30.8237,23.7682,23.0847,0.0011,6.5846,7.0555,1775519235624025687,0
ecgclass,10,1,7.0313,7.0635,32.2053,32.2053,23.7122,23.0573,0.0013,7.9861,8.4931,1775519235656258700,0
ecgclass,10,1,7.0635,7.095,31.4708,31.4708,23.7904,23.1227,0.0013,7.1981,7.6804,1775519235687683648,0
ecgclass,10,1,7.095,7.1261,31.1329,31.1329,23.8572,23.181,0.001,6.7766,7.2758,1775519235718740469,0
ecgclass,10,1,7.1262,7.1611,34.9638,34.9638,23.8505,23.167,0.0011,10.6478,11.1134,1775519235753752947,0
ecgclass,10,1,7.1611,7.1921,30.9701,30.9701,24.0784,23.057,0.0015,6.4135,6.8917,1775519235784490482,0
ecgclass,10,1,7.1921,7.223,30.8533,30.8533,23.8189,23.1139,0.0012,6.5889,7.0344,1775519235815645064,0
ecgclass,10,1,7.223,7.2539,30.8971,30.8971,23.988,23.2772,0.0014,6.362,6.9091,1775519235846280547,0
ecgclass,10,1,7.2539,7.2886,34.734,34.734,23.9265,23.2591,0.0011,10.3161,10.8075,1775519235881140322,0
ecgclass,10,1,7.2886,7.3203,31.6939,31.6939,23.8954,23.2073,0.0011,7.3285,7.7985,1775519235912895026,0
ecgclass,10,1,7.3203,7.3509,30.6032,30.6032,23.5369,22.8907,0.0011,6.5625,7.0662,1775519235943831475,0
ecgclass,10,1,7.3509,7.3808,29.9115,29.9115,23.531,22.879,0.0012,5.9378,6.3806,1775519235973818685,0
ecgclass,10,1,7.3808,7.4114,30.5619,30.5619,23.7184,23.0215,0.002,6.3775,6.8435,1775519236004176982,0
ecgclass,10,1,7.4114,7.4422,30.7999,30.7999,23.6193,22.9463,0.001,6.7389,7.1806,1775519236035108991,0
ecgclass,10,1,7.4422,7.4717,29.4576,29.4576,23.6987,23.0225,0.0011,5.275,5.7588,1775519236064452709,0
ecgclass,10,1,7.4717,7.5023,30.6554,30.6554,23.7676,23.0662,0.0012,6.4163,6.8878,1775519236095059141,0
ecgclass,10,1,7.5024,7.5343,31.9684,31.9684,24.0742,23.4128,0.0011,7.3767,7.8941,1775519236126682293,0
ecgclass,10,1,7.5343,7.565,30.7181,30.7181,23.6443,22.9654,0.001,6.5794,7.0738,1775519236157862556,0
ecgclass,10,1,7.5651,7.5956,30.5765,30.5765,23.6031,22.9223,0.0011,6.4414,6.9733,1775519236188451028,0
ecgclass,10,1,7.5956,7.6234,27.7503,27.7503,23.6861,23.0074,0.0012,3.6242,4.0641,1775519236216218295,0
ecgclass,10,1,7.6234,7.6538,30.4224,30.4224,23.4962,22.8457,0.0012,6.4867,6.9263,1775519236246839558,0
ecgclass,10,1,7.6538,7.6882,34.328,34.328,23.6381,22.9527,0.0011,10.2232,10.6899,1775519236281006799,0
ecgclass,10,1,7.6882,7.7191,30.9834,30.9834,23.2666,22.571,0.0011,7.2503,7.7168,1775519236312369595,0
ecgclass,10,1,7.7192,7.7486,29.4867,29.4867,23.7379,23.0627,0.0011,5.249,5.7488,1775519236341359676,0
ecgclass,10,1,7.7487,7.7791,30.4186,30.4186,23.906,23.1944,0.0014,5.9953,6.5127,1775519236371599871,0
ecgclass,10,1,7.7791,7.8097,30.5865,30.5865,23.6764,22.9835,0.0014,6.3796,6.91,1775519236402412188,0
ecgclass,10,1,7.8097,7.84,30.3571,30.3571,23.8967,22.8492,0.0012,6.0046,6.4605,1775519236432632302,0
ecgclass,10,1,7.84,7.8737,33.6988,33.6988,23.2867,22.6468,0.001,9.928,10.4121,1775519236466920716,0
ecgclass,10,1,7.8737,7.9044,30.6349,30.6349,24.0436,23.3074,0.0012,6.1207,6.5913,1775519236496819994,0
ecgclass,10,1,7.9044,7.931,26.593,26.593,23.6068,22.9481,0.0011,2.5148,2.9862,1775519236523857347,0
ecgclass,10,1,7.931,7.9618,30.8006,30.8006,23.7114,23.0638,0.0011,6.6175,7.0892,1775519236554561881,0
ecgclass,10,1,7.9618,7.991,29.2165,29.2165,23.6597,22.9881,0.001,5.0912,5.5568,1775519236583844388,0
ecgclass,10,1,7.991,8.0212,30.1352,30.1352,23.683,23.0015,0.001,5.9814,6.4522,1775519236613958421,0
ecgclass,10,1,8.0212,8.051,29.8278,29.8278,23.8381,23.1724,0.0012,5.4979,5.9897,1775519236643617335,0
ecgclass,10,1,8.051,8.0819,30.8876,30.8876,23.8822,23.2199,0.0013,6.4535,7.0054,1775519236674408080,0
ecgclass,10,1,8.0819,8.1136,31.6536,31.6536,23.7006,23.0204,0.0012,7.4475,7.9531,1775519236706298107,0
ecgclass,10,1,8.1136,8.1453,31.7173,31.7173,24.0902,23.0614,0.001,7.1619,7.6271,1775519236737673314,0
ecgclass,10,1,8.1453,8.1799,34.6477,34.6477,23.9045,23.2524,0.001,10.2239,10.7432,1775519236772460517,0
ecgclass,10,1,8.1799,8.2074,27.4127,27.4127,23.6286,22.9468,0.001,3.3112,3.7841,1775519236800203444,0
ecgclass,10,1,8.2074,8.2376,30.2012,30.2012,23.6224,22.942,0.0012,6.0818,6.5788,1775519236830395488,0
ecgclass,10,1,8.2376,8.2675,29.9785,29.9785,23.5265,22.8902,0.0011,5.9848,6.452,1775519236860507561,0
ecgclass,10,1,8.2676,8.2982,30.6599,30.6599,23.8711,23.1485,0.0018,6.2678,6.7888,1775519236890776897,0
ecgclass,10,1,8.2982,8.33,31.7304,31.7304,23.3661,22.6842,0.0012,7.9098,8.3643,1775519236923088242,0
ecgclass,10,1,8.33,8.359,29.0251,29.0251,23.4018,22.7139,0.0012,5.1527,5.6233,1775519236952069512,0
ecgclass,10,1,8.359,8.3897,30.6771,30.6771,23.0927,22.4506,0.001,7.1115,7.5844,1775519236983061092,0
ecgclass,10,1,8.3897,8.4207,31.0187,31.0187,23.5636,22.9142,0.0012,6.978,7.4552,1775519237013611943,0
ecgclass,10,1,8.4207,8.4509,30.1979,30.1979,23.4775,22.7915,0.001,6.2587,6.7203,1775519237043918540,0
ecgclass,10,1,8.4509,8.4829,32.0108,32.0108,24.1,23.4229,0.001,7.4327,7.9107,1775519237075299087,0
ecgclass,10,1,8.4829,8.514,31.085,31.085,23.6613,22.9865,0.0011,6.9361,7.4237,1775519237106820737,0
ecgclass,10,1,8.514,8.5455,31.4698,31.4698,23.7297,23.0486,0.0012,7.2355,7.7401,1775519237138213024,0
ecgclass,10,1,8.5455,8.582,36.5033,36.5033,23.644,22.9614,0.001,12.3816,12.8594,1775519237174836853,0
ecgclass,10,1,8.582,8.6197,37.6668,37.6668,23.7301,23.0656,0.001,13.4311,13.9367,1775519237212396989,0
ecgclass,10,1,8.6197,8.6565,36.818,36.818,23.6824,22.9917,0.0011,12.6421,13.1356,1775519237249281943,0
ecgclass,10,1,8.6565,8.6928,36.2761,36.2761,23.633,22.975,0.0011,12.1775,12.6431,1775519237285642696,0
ecgclass,10,1,8.6928,8.7291,36.3321,36.3321,23.7457,23.06,0.0011,12.0945,12.5864,1775519237321843367,0
ecgclass,10,1,8.7291,8.7721,42.9349,42.9349,24.03,23.3351,0.0011,18.4653,18.9049,1775519237364553404,0
ecgclass,10,1,8.7721,8.8135,41.4407,41.4407,23.9981,23.2585,0.0013,16.8281,17.4426,1775519237405859313,0
ecgclass,10,1,8.8135,8.8502,36.6316,36.6316,23.7276,22.5832,0.0014,12.4352,12.904,1775519237442916150,0
ecgclass,10,1,8.8502,8.8882,38.0368,38.0368,23.9976,23.2709,0.0011,13.6163,14.0393,1775519237480737621,0
ecgclass,10,1,8.8882,8.9253,37.0491,37.0491,23.5569,22.8693,0.0015,13.0346,13.4921,1775519237518200716,0
ecgclass,10,1,8.9253,8.9636,38.3334,38.3334,23.6767,23.0124,0.0012,14.1864,14.6567,1775519237556410715,0
ecgclass,10,1,8.9636,9.0002,36.5756,36.5756,23.7021,23.0081,0.001,12.4424,12.8734,1775519237593008454,0
ecgclass,10,1,9.0002,9.0447,44.5063,44.5063,23.7393,23.0758,0.0012,20.1037,20.767,1775519237637254140,0
ecgclass,10,1,9.0447,9.0847,39.9563,39.9563,23.8643,23.175,0.001,15.6231,16.092,1775519237677291824,0
ecgclass,10,1,9.0847,9.1237,39.0348,39.0348,23.753,23.0009,0.0011,14.8106,15.2819,1775519237716443571,0
ecgclass,10,1,9.1237,9.1728,49.0475,49.0475,23.5903,22.9235,0.0016,24.9856,25.4572,1775519237765661174,0
ecgclass,10,1,9.1728,9.2096,36.782,36.782,23.5549,22.8574,0.0011,12.7532,13.2272,1775519237802484106,0
ecgclass,10,1,9.2096,9.241,31.4298,31.4298,24.277,23.0622,0.0014,6.6583,7.1528,1775519237833179671,0
ecgclass,10,1,9.241,9.2797,38.697,38.697,24.3962,23.7028,0.0011,13.7975,14.3008,1775519237871758047,0
ecgclass,10,1,9.2797,9.3166,36.8679,36.8679,23.833,23.1715,0.0011,12.578,13.0349,1775519237909243312,0
ecgclass,10,1,9.3166,9.3599,43.2649,43.2649,23.7015,23.0412,0.001,19.0997,19.5634,1775519237952640862,0
ecgclass,10,1,9.3599,9.3974,37.497,37.497,23.7018,23.0081,0.001,13.3448,13.7952,1775519237990158298,0
ecgclass,10,1,9.3974,9.4336,36.238,36.238,23.172,22.5119,0.001,12.6235,13.0659,1775519238026941470,0
ecgclass,10,1,9.4336,9.4714,37.7512,37.7512,23.347,22.6867,0.0014,13.9515,14.4042,1775519238064515187,0
ecgclass,10,1,9.4714,9.5075,36.1574,36.1574,23.6121,22.8831,0.0011,12.0101,12.5453,1775519238100333239,0
ecgclass,10,1,9.5075,9.5438,36.3092,36.3092,23.5368,22.8978,0.001,12.2919,12.7724,1775519238136780485,0
ecgclass,10,1,9.5439,9.58,36.1059,36.1059,23.5431,22.8805,0.0011,12.1145,12.5628,1775519238172920384,0
ecgclass,10,1,9.58,9.6171,37.0896,37.0896,23.6264,22.9602,0.001,13.0091,13.4632,1775519238209929090,0
ecgclass,10,1,9.6171,9.6539,36.8197,36.8197,23.8998,23.2667,0.0011,12.4049,12.9199,1775519238246422276,0
ecgclass,10,1,9.6539,9.6919,37.9775,37.9775,23.7035,22.9705,0.0015,13.8104,14.2739,1775519238284655936,0
ecgclass,10,1,9.6919,9.7285,36.6704,36.6704,23.45,22.7826,0.0011,12.7325,13.2204,1775519238321563460,0
ecgclass,10,1,9.7286,9.7656,37.0431,37.0431,23.5085,22.8447,0.0014,13.0286,13.5346,1775519238358537806,0
ecgclass,10,1,9.7656,9.8018,36.18,36.18,23.3125,22.6306,0.0011,12.3248,12.8675,1775519238394885329,0
ecgclass,10,1,9.8018,9.8381,36.3536,36.3536,23.5948,22.9108,0.001,12.3067,12.7588,1775519238431055238,0
ecgclass,10,1,9.8382,9.8752,37.0426,37.0426,23.2973,22.6131,0.001,13.3183,13.7453,1775519238468428162,0
ecgclass,10,1,9.8752,9.9133,38.0549,38.0549,23.6547,22.982,0.0012,13.8986,14.4003,1775519238506059250,0
ecgclass,10,1,9.9133,9.9516,38.3055,38.3055,23.5268,22.8709,0.0013,14.2987,14.7788,1775519238544521554,0
ecgclass,10,1,9.9516,9.9878,36.2177,36.2177,23.6314,22.9583,0.0011,12.0568,12.5863,1775519238580593422,0
ecgclass,10,1,9.9878,10.0251,37.2775,37.2775,24.2169,23.1753,0.0011,12.2969,13.0605,1775519238617058248,0
ecgclass,10,1,10.0251,10.0623,37.2124,37.2124,23.1123,22.4471,0.0011,13.6003,14.1001,1775519238655647934,0
ecgclass,10,1,10.0623,10.0991,36.7649,36.7649,23.8484,23.1548,0.0014,12.4915,12.9165,1775519238691758883,0
ecgclass,10,1,10.0991,10.1361,37.0286,37.0286,23.6834,23.0092,0.0011,12.681,13.3452,1775519238728720908,0
ecgclass,10,1,10.1361,10.175,38.8551,38.8551,23.2583,22.5721,0.0012,15.1253,15.5968,1775519238768202672,0
ecgclass,10,1,10.175,10.2152,40.2031,40.2031,23.6931,23.0192,0.0013,16.0389,16.51,1775519238807979312,0
ecgclass,10,1,10.2152,10.262,46.8266,46.8266,23.8354,23.1483,0.0012,22.5384,22.9912,1775519238854690605,0
ecgclass,10,1,10.262,10.3002,38.157,38.157,23.951,23.2186,0.0012,13.6673,14.206,1775519238892654180,0
ecgclass,10,1,10.3002,10.3406,40.4048,40.4048,23.6583,22.9664,0.0011,16.3023,16.7465,1775519238933454359,0
ecgclass,10,1,10.3406,10.3793,38.738,38.738,23.7668,23.0808,0.001,14.5411,14.9712,1775519238972105817,0
ecgclass,10,1,10.3794,10.4178,38.4555,38.4555,24.6238,23.5839,0.001,13.3436,13.8317,1775519239009654534,0
ecgclass,10,1,10.4178,10.4563,38.5067,38.5067,23.7083,23.0116,0.0012,14.3654,14.7984,1775519239049139388,0
ecgclass,10,1,10.4563,10.4968,40.5028,40.5028,23.792,23.1149,0.001,16.2737,16.7108,1775519239089562400,0
ecgclass,10,1,10.4968,10.5408,43.9196,43.9196,23.6244,22.9699,0.0011,19.8381,20.2951,1775519239133636572,0
ecgclass,10,1,10.5408,10.5789,38.1567,38.1567,23.5545,22.8869,0.0011,14.1292,14.6022,1775519239171854982,0
ecgclass,10,1,10.5789,10.6154,36.4327,36.4327,23.5341,22.8472,0.001,12.4199,12.8986,1775519239208310607,0
ecgclass,10,1,10.6154,10.6522,36.8016,36.8016,23.5076,22.8233,0.001,12.8164,13.2939,1775519239245147170,0
ecgclass,10,1,10.6522,10.6885,36.3169,36.3169,23.6447,22.9346,0.001,12.1553,12.6722,1775519239281295499,0
ecgclass,10,1,10.6885,10.7271,38.5804,38.5804,23.7159,23.0276,0.0011,14.3781,14.8645,1775519239319842895,0
ecgclass,10,1,10.7271,10.7642,37.092,37.092,23.6521,22.9667,0.001,12.9824,13.4399,1775519239357035455,0
ecgclass,10,1,10.7642,10.8016,37.4105,37.4105,24.1875,23.0955,0.0014,12.6388,13.223,1775519239393791856,0
ecgclass,10,1,10.8016,10.8404,38.7714,38.7714,23.8327,23.1334,0.001,14.4777,14.9387,1775519239433050855,0
ecgclass,10,1,10.8404,10.8781,37.7264,37.7264,23.5648,22.9061,0.0011,13.6731,14.1616,1775519239471025970,0
ecgclass,10,1,10.8781,10.9151,36.9751,36.9751,23.6219,22.9327,0.001,12.8474,13.3533,1775519239507934674,0
ecgclass,10,1,10.9151,10.952,36.9191,36.9191,23.4809,22.8052,0.001,12.9573,13.4382,1775519239545028182,0
ecgclass,10,1,10.952,10.9887,36.6435,36.6435,23.5096,22.8564,0.001,12.6224,13.1339,1775519239581619600,0
ecgclass,10,1,10.9887,11.0271,38.4104,38.4104,23.9432,23.2768,0.001,13.9661,14.4672,1775519239619615675,0
ecgclass,10,1,11.0271,11.0656,38.4903,38.4903,23.5025,22.8541,0.0012,14.4944,14.9878,1775519239658562358,0
ecgclass,10,1,11.0656,11.1033,37.7307,37.7307,23.5567,22.8926,0.0013,13.6895,14.174,1775519239696255978,0
ecgclass,10,1,11.1034,11.1401,36.7141,36.7141,23.3523,22.6859,0.001,12.8965,13.3618,1775519239733201313,0
ecgclass,10,1,11.1401,11.1704,30.2868,30.2868,23.4013,22.7236,0.0011,6.4046,6.8855,1775519239763431538,0
ecgclass,10,1,11.1704,11.2083,37.9746,37.9746,24.0902,22.9885,0.0011,13.3786,13.8844,1775519239800699929,0
ecgclass,10,1,11.2083,11.245,36.6533,36.6533,23.7233,23.0415,0.0012,12.403,12.93,1775519239837706285,0
ecgclass,10,1,11.245,11.2808,35.768,35.768,23.3738,22.7269,0.0011,11.9042,12.3942,1775519239873869535,0
ecgclass,10,1,11.2808,11.3211,40.3199,40.3199,23.5217,22.8254,0.0018,16.2513,16.7982,1775519239913992231,0
ecgclass,10,1,11.3211,11.3574,36.2792,36.2792,23.8044,23.1183,0.0012,11.9801,12.4748,1775519239950049708,0
ecgclass,10,1,11.3574,11.3958,38.4197,38.4197,23.629,22.9664,0.001,14.2765,14.7907,1775519239988633365,0
ecgclass,10,1,11.3958,11.4337,37.8354,37.8354,23.7306,23.0533,0.0011,13.6182,14.1047,1775519240026402846,0
ecgclass,10,1,11.4337,11.471,37.358,37.358,23.5999,22.9267,0.0011,13.2954,13.7581,1775519240063922552,0
ecgclass,10,1,11.471,11.5074,36.3472,36.3472,23.6505,22.9804,0.0011,12.1984,12.6966,1775519240100191403,0
ecgclass,10,1,11.5074,11.5444,37.0088,37.0088,23.1902,22.484,0.0012,13.3216,13.8186,1775519240137669278,0
ecgclass,10,1,11.5444,11.5813,36.8733,36.8733,22.8717,21.8298,0.0011,13.5133,14.0016,1775519240174878428,0
ecgclass,10,1,11.5813,11.6186,37.3483,37.3483,23.7129,23.0349,0.0011,13.159,13.6354,1775519240211405065,0
ecgclass,10,1,11.6186,11.6627,44.0738,44.0738,23.4688,22.8175,0.001,20.1385,20.605,1775519240255740503,0
ecgclass,10,1,11.6627,11.7007,37.9782,37.9782,23.749,23.0644,0.0011,13.7119,14.2292,1775519240293396282,0
ecgclass,10,1,11.7007,11.7378,37.1106,37.1106,23.6635,23.0048,0.001,13.0162,13.447,1775519240330686653,0
ecgclass,10,1,11.7378,11.7781,40.2896,40.2896,23.8396,23.1342,0.0014,15.964,16.45,1775519240370751958,0
ecgclass,10,1,11.7781,11.8165,38.414,38.414,23.7126,23.0122,0.0011,14.1664,14.7014,1775519240409251723,0
ecgclass,10,1,11.8166,11.8528,36.2272,36.2272,23.9375,23.2399,0.0012,11.7393,12.2897,1775519240445247320,0
ecgclass,10,1,11.8528,11.8898,37.0305,37.0305,23.766,23.1167,0.001,12.8314,13.2645,1775519240482574562,0
ecgclass,10,1,11.8898,11.9276,37.7808,37.7808,23.6067,22.914,0.0012,13.7212,14.174,1775519240520502416,0
ecgclass,10,1,11.9276,11.9665,38.8429,38.8429,24.0654,23.0245,0.001,14.292,14.7775,1775519240558861628,0
ecgclass,10,1,11.9665,12.0045,37.9865,37.9865,23.5974,22.8904,0.0011,13.9017,14.3891,1775519240597322012,0
ecgclass,10,1,12.0045,12.0411,36.5949,36.5949,23.6508,22.9551,0.0012,12.4805,12.944,1775519240633895140,0
ecgclass,10,1,12.0411,12.0794,38.3508,38.3508,23.679,23.0016,0.001,14.2176,14.6718,1775519240672235742,0
ecgclass,10,1,12.0794,12.1097,30.2107,30.2107,23.5615,22.9092,0.0011,6.1829,6.6492,1775519240702582469,0
ecgclass,10,1,12.1097,12.1413,31.5921,31.5921,23.5183,22.836,0.0013,7.6256,8.0738,1775519240734243272,0
ecgclass,10,1,12.1413,12.1896,48.3341,48.3341,23.8073,23.0339,0.0015,24.0908,24.5268,1775519240782308762,0
ecgclass,10,1,12.1896,12.2312,41.6014,41.6014,23.5856,22.9043,0.001,17.5741,18.0158,1775519240824133972,0
ecgclass,10,1,12.2312,12.2727,41.4481,41.4481,23.5449,22.8647,0.0011,17.4091,17.9032,1775519240865578064,0
ecgclass,10,1,12.2727,12.3151,42.3915,42.3915,23.3801,22.7056,0.0013,18.5113,19.0114,1775519240908136797,0
ecgclass,10,1,12.3151,12.3524,37.3318,37.3318,24.0884,23.3691,0.0014,12.6991,13.2434,1775519240944724605,0
ecgclass,10,1,12.3524,12.383,30.5848,30.5848,24.1839,23.4888,0.001,5.9316,6.4009,1775519240975298097,0
ecgclass,10,1,12.383,12.4205,37.4868,37.4868,23.7857,23.0793,0.0011,13.221,13.7011,1775519241013180590,0
ecgclass,10,1,12.4205,12.4577,37.1776,37.1776,23.627,22.9643,0.0011,13.0975,13.5506,1775519241050551973,0
ecgclass,10,1,12.4577,12.4946,36.912,36.912,23.776,23.0972,0.0011,12.6686,13.1359,1775519241087308095,0
ecgclass,10,1,12.4946,12.5331,38.4703,38.4703,23.8194,23.1217,0.0013,14.1969,14.6509,1775519241125756219,0
ecgclass,10,1,12.5331,12.5712,38.1579,38.1579,23.8302,23.154,0.001,13.8702,14.3278,1775519241163907577,0
ecgclass,10,1,12.5712,12.6146,43.3393,43.3393,23.8527,23.2041,0.0011,18.9872,19.4866,1775519241207190455,0
ecgclass,10,1,12.6146,12.6516,36.9861,36.9861,23.8226,23.1715,0.0012,12.6779,13.1636,1775519241244227672,0
ecgclass,10,1,12.6516,12.6878,36.2034,36.2034,23.6402,22.9565,0.0009,12.0919,12.5632,1775519241280636136,0
ecgclass,10,1,12.6878,12.7258,38.0445,38.0445,23.8711,23.2075,0.0012,13.7033,14.1733,1775519241318459088,0
ecgclass,10,1,12.7259,12.7691,43.2818,43.2818,23.9522,22.9128,0.001,18.8539,19.3296,1775519241361661684,0
ecgclass,10,1,12.7691,12.806,36.8612,36.8612,23.9359,23.2296,0.0018,12.3739,12.9253,1775519241398471206,0
ecgclass,10,1,12.806,12.8376,31.5752,31.5752,23.4647,22.8045,0.0011,7.6241,8.1105,1775519241430591498,0
ecgclass,10,1,12.8376,12.8761,38.4841,38.4841,23.6852,22.9704,0.0019,14.255,14.7989,1775519241468804948,0
ecgclass,10,1,12.8761,12.9125,36.4351,36.4351,23.1829,22.4975,0.0011,12.7254,13.2522,1775519241505768063,0
ecgclass,10,1,12.9125,12.9485,35.9893,35.9893,23.379,22.7006,0.0011,12.0933,12.6103,1775519241541579266,0
ecgclass,10,1,12.9485,12.9835,34.9524,34.9524,22.9,22.2114,0.0016,11.5757,12.0524,1775519241577058622,0
ecgclass,10,1,12.9835,13.0209,37.3755,37.3755,23.6235,22.9724,0.001,13.2968,13.752,1775519241613740642,0
ecgclass,10,1,13.0209,13.0577,36.8488,36.8488,23.7209,23.0597,0.0013,12.7153,13.1279,1775519241650542294,0
ecgclass,10,1,13.0577,13.0957,38.0044,38.0044,23.668,22.9533,0.0014,13.833,14.3364,1775519241688516849,0
ecgclass,10,1,13.0957,13.1324,36.6752,36.6752,24.0791,22.9948,0.001,12.0981,12.5961,1775519241724794611,0
ecgclass,10,1,13.1324,13.1745,42.031,42.031,23.491,22.8187,0.0009,18.0871,18.5401,1775519241767490418,0
ecgclass,10,1,13.1745,13.2184,43.9231,43.9231,22.8657,22.1585,0.0009,20.5851,21.0574,1775519241812026969,0
ecgclass,10,1,13.2184,13.2496,31.2288,31.2288,23.6301,22.99,0.0011,7.1247,7.5987,1775519241842497129,0
ecgclass,10,1,13.2497,13.2879,38.1961,38.1961,23.5135,22.8664,0.001,14.2095,14.6826,1775519241880818481,0
ecgclass,10,1,13.2879,13.3259,37.9989,37.9989,22.584,21.9341,0.0012,14.9553,15.4149,1775519241919768214,0
ecgclass,10,1,13.3259,13.3622,36.33,36.33,23.6652,22.9885,0.001,12.1975,12.6648,1775519241955017217,0
ecgclass,10,1,13.3622,13.3992,37.0216,37.0216,22.905,22.1604,0.0012,13.5319,14.1167,1775519241992689136,0
ecgclass,10,1,13.3992,13.4354,36.1221,36.1221,23.9322,23.1474,0.001,11.735,12.1899,1775519242027923647,0
ecgclass,10,1,13.4354,13.4717,36.3421,36.3421,23.3652,22.6998,0.0011,12.5184,12.9769,1775519242064839332,0
ecgclass,10,1,13.4717,13.5115,39.8214,39.8214,24.4969,23.2841,0.0011,14.8191,15.3245,1775519242103490020,0
ecgclass,10,1,13.5115,13.5478,36.2082,36.2082,23.8136,23.1436,0.0011,11.9312,12.3946,1775519242140431535,0
ecgclass,10,1,13.5478,13.5845,36.7026,36.7026,23.8054,23.1068,0.0012,12.4099,12.8972,1775519242177127105,0
ecgclass,10,1,13.5845,13.6206,36.1052,36.1052,23.9322,23.2593,0.001,11.6944,12.1729,1775519242213122021,0
ecgclass,10,1,13.6206,13.6571,36.5329,36.5329,23.718,23.0433,0.0015,12.3582,12.8149,1775519242249899103,0
ecgclass,10,1,13.6571,13.6875,30.411,30.411,23.4489,22.8063,0.0011,6.4738,6.9621,1775519242280554746,0
ecgclass,10,1,13.6875,13.7266,39.0255,39.0255,23.4665,22.7379,0.001,15.1057,15.5591,1775519242319606332,0
ecgclass,10,1,13.7266,13.7697,43.1018,43.1018,23.6595,23.0083,0.001,18.94,19.4423,1775519242362473682,0
ecgclass,10,1,13.7697,13.8089,39.212,39.212,23.973,23.2596,0.0011,14.6945,15.239,1775519242401337974,0
ecgclass,10,1,13.8089,13.8457,36.8259,36.8259,23.7725,23.0936,0.001,12.5721,13.0534,1775519242438436621,0
ecgclass,10,1,13.8457,13.8835,37.7872,37.7872,23.5124,22.8488,0.0012,13.7939,14.2748,1775519242476492078,0
ecgclass,10,1,13.8835,13.9151,31.5366,31.5366,24.3427,23.1753,0.0013,6.6431,7.1939,1775519242507136340,0
ecgclass,10,1,13.9151,13.9544,39.3021,39.3021,23.8177,23.1423,0.0011,14.986,15.4844,1775519242547025603,0
ecgclass,10,1,13.9544,13.9923,37.8904,37.8904,23.793,23.1011,0.001,13.5953,14.0974,1775519242584945647,0
ecgclass,10,1,13.9923,14.0297,37.379,37.379,23.8535,23.1878,0.001,13.0358,13.5255,1775519242622284389,0
ecgclass,10,1,14.0297,14.0682,38.5625,38.5625,23.9621,23.2534,0.0013,14.1118,14.6005,1775519242660747553,0
ecgclass,10,1,14.0683,14.1059,37.6914,37.6914,23.7075,23.033,0.0011,13.5436,13.9838,1775519242698749949,0
ecgclass,10,1,14.106,14.1445,38.522,38.522,23.7267,23.0322,0.001,14.267,14.7953,1775519242737171863,0
ecgclass,10,1,14.1445,14.1748,30.2854,30.2854,23.5604,22.8967,0.0011,6.2244,6.7249,1775519242767658262,0
ecgclass,10,1,14.1748,14.2123,37.5764,37.5764,23.7479,23.0655,0.0012,13.34,13.8285,1775519242805067506,0
ecgclass,10,1,14.2124,14.25,37.6422,37.6422,23.7598,23.0941,0.001,13.3924,13.8825,1775519242842704905,0
ecgclass,10,1,14.25,14.2872,37.1487,37.1487,24.1713,23.1394,0.001,12.491,12.9774,1775519242879453726,0
ecgclass,10,1,14.2872,14.3191,31.9121,31.9121,23.664,22.9705,0.0011,7.8087,8.2481,1775519242911928344,0
ecgclass,10,1,14.3191,14.3616,42.4809,42.4809,23.5307,22.8713,0.0011,18.4174,18.9503,1775519242954458168,0
ecgclass,10,1,14.3616,14.3978,36.2439,36.2439,23.5582,22.9042,0.0011,12.182,12.6857,1775519242990711929,0
ecgclass,10,1,14.3978,14.4354,37.5347,37.5347,23.7494,23.0536,0.0016,13.2177,13.7853,1775519243027999071,0
ecgclass,10,1,14.4354,14.4728,37.4272,37.4272,23.6934,23.0305,0.0012,13.2647,13.7338,1775519243065590258,0
ecgclass,10,1,14.4728,14.5085,35.6464,35.6464,23.4724,22.7854,0.001,11.7137,12.174,1775519243101473933,0
ecgclass,10,1,14.5085,14.5452,36.7043,36.7043,23.5179,22.8332,0.001,12.7423,13.1864,1775519243138156772,0
