req_idx,send_time,latency_ms
2533,1773594552.315991,4328.038
2534,1773594552.324202,4319.835
2535,1773594552.345412,4298.645
2536,1773594552.349668,4294.392
2537,1773594552.351851,4292.211
2538,1773594552.362037,4282.481
2539,1773594552.362193,4282.329
2540,1773594552.372374,4272.223
2541,1773594552.373582,4271.018
2542,1773594552.378768,4265.860
2543,1773594552.381990,4262.640
2544,1773594552.401220,4243.413
2545,1773594552.410739,4233.897
2546,1773594552.422970,4221.684
2547,1773594552.424213,4220.506
2548,1773594552.445433,4199.332
2549,1773594552.455700,4189.086
2550,1773594552.460929,4184.541
2551,1773594552.496159,4149.314
2552,1773594552.497450,4148.027
2553,1773594552.502632,4142.848
2554,1773594552.504833,4140.651
2555,1773594552.506016,4139.471
2556,1773594552.509205,4136.284
2557,1773594552.510391,4135.102
2558,1773594552.513579,4132.064
2559,1773594552.518770,4127.098
2560,1773594552.526984,4118.887
2561,1773594552.544213,4101.665
2562,1773594552.545458,4100.425
2563,1773594552.548638,4309.294
2564,1773594552.562848,4295.089
2565,1773594552.563021,4294.918
2566,1773594552.573200,4284.806
2567,1773594552.574410,4283.599
2568,1773594552.579601,4278.445
2569,1773594552.580009,4278.039
2570,1773594552.584189,4273.871
2571,1773594552.590384,4267.679
2572,1773594552.593600,4264.951
2573,1773594552.597789,4260.765
2574,1773594552.613208,4245.349
2575,1773594552.625418,4233.143
2576,1773594552.627644,4231.091
2577,1773594552.630842,4227.896
2578,1773594552.635069,4223.671
2579,1773594552.637290,4221.454
2580,1773594552.645506,4213.240
2581,1773594552.651958,4206.792
2582,1773594552.659404,4199.349
2583,1773594552.660620,4198.144
2584,1773594552.662804,4196.553
2585,1773594552.672995,4186.366
2586,1773594552.675199,4184.294
2587,1773594552.676373,4183.123
2588,1773594552.679544,4179.956
2589,1773594552.689732,4169.812
2590,1773594552.695946,4163.601
2591,1773594552.710165,4149.385
2592,1773594552.711389,4148.198
2593,1773594552.732595,4127.005
2594,1773594552.742858,4116.745
2595,1773594552.747087,4325.160
2596,1773594552.748276,4323.974
2597,1773594552.754476,4317.778
2598,1773594552.757673,4314.585
2599,1773594552.759855,4312.417
2600,1773594552.762039,4310.236
2601,1773594552.772237,4300.380
2602,1773594552.777446,4295.176
2603,1773594552.787786,4284.842
2604,1773594552.790014,4282.676
2605,1773594552.796206,4276.519
2606,1773594552.810416,4262.336
2607,1773594552.816663,4256.133
2608,1773594552.817858,4254.982
2609,1773594552.823034,4249.871
2610,1773594552.833242,4239.667
2611,1773594552.844460,4228.467
2612,1773594552.847674,4225.258
2613,1773594552.857868,4215.196
2614,1773594552.859120,4213.985
2615,1773594552.861326,4211.803
2616,1773594552.865533,4207.635
2617,1773594552.868741,4204.455
2618,1773594552.871956,4201.257
2619,1773594552.875268,4198.008
2620,1773594552.882005,4191.274
2621,1773594552.882312,4191.424
2622,1773594552.885507,4188.324
2623,1773594552.891752,4182.082
2624,1773594552.903998,4169.867
2625,1773594552.906238,4167.647
2626,1773594552.917666,4156.225
2627,1773594552.919394,4369.063
2628,1773594552.925590,4362.916
2629,1773594552.935799,4352.710
2630,1773594552.938981,4349.728
2631,1773594552.940167,4348.545
2632,1773594552.946347,4342.542
2633,1773594552.957554,4331.339
2634,1773594552.958784,4330.112
2635,1773594552.964988,4324.118
2636,1773594552.969193,4319.916
2637,1773594552.978987,4310.579
2638,1773594552.981205,4308.364
2639,1773594552.984390,4305.182
2640,1773594553.003995,4285.580
2641,1773594553.008236,4281.364
2642,1773594553.009419,4280.183
2643,1773594553.020612,4268.993
2644,1773594553.021840,4267.775
2645,1773594553.024984,4264.671
2646,1773594553.033184,4256.518
2647,1773594553.040399,4249.352
2648,1773594553.050612,4239.141
2649,1773594553.053825,4236.104
2650,1773594553.054980,4235.109
2651,1773594553.065198,4224.894
2652,1773594553.066443,4223.651
2653,1773594553.073654,4216.536
2654,1773594553.082994,4207.237
2655,1773594553.094330,4195.923
2656,1773594553.097641,4192.818
2657,1773594553.099109,4404.685
2658,1773594553.100337,4403.577
2659,1773594553.111525,4392.395
2660,1773594553.111669,4392.254
2661,1773594553.113838,4390.096
2662,1773594553.116012,4389.104
2663,1773594553.133205,4371.915
2664,1773594553.136447,4368.677
2665,1773594553.140640,4364.489
2666,1773594553.152847,4352.285
2667,1773594553.158079,4347.057
2668,1773594553.162272,4342.867
2669,1773594553.163456,4341.834
2670,1773594553.165631,4339.662
2671,1773594553.167808,4337.592
2672,1773594553.168987,4336.416
2673,1773594553.170165,4335.241
2674,1773594553.184350,4321.059
2675,1773594553.192582,4312.830
2676,1773594553.197782,4307.648
2677,1773594553.200184,4305.249
2678,1773594553.201361,4304.075
2679,1773594553.203544,4301.896
2680,1773594553.209731,4295.712
2681,1773594553.212933,4292.513
2682,1773594553.224148,4281.668
2683,1773594553.227410,4278.409
2684,1773594553.233644,4272.194
2685,1773594553.234850,4270.993
2686,1773594553.236060,4269.866
2687,1773594553.236195,4481.823
2688,1773594553.238389,4479.632
2689,1773594553.246600,4471.528
2690,1773594553.251837,4466.293
2691,1773594553.277314,4440.838
2692,1773594553.280556,4437.599
2693,1773594553.280824,4437.401
2694,1773594553.285010,4433.237
2695,1773594553.290230,4428.020
2696,1773594553.290388,4427.868
2697,1773594553.298586,4419.831
2698,1773594553.302830,4415.645
2699,1773594553.309818,4408.732
2700,1773594553.315076,4403.478
2701,1773594553.315219,4403.355
2702,1773594553.320394,4398.186
2703,1773594553.330607,4388.289
2704,1773594553.340008,4378.920
2705,1773594553.350219,4368.830
2706,1773594553.357443,4361.637
2707,1773594553.361648,4357.521
2708,1773594553.368042,4351.177
2709,1773594553.373233,4346.074
2710,1773594553.375426,4343.884
2711,1773594553.377614,4341.839
2712,1773594553.382804,4336.653
2713,1773594553.393000,4326.734
2714,1773594553.399233,4320.505
2715,1773594553.407459,4312.281
2716,1773594553.410665,4309.079
2717,1773594553.417863,4301.910
2718,1773594553.421271,4511.458
2719,1773594553.431468,4501.271
2720,1773594553.437678,4495.193
2721,1773594553.453900,4478.980
2722,1773594553.460154,4472.729
2723,1773594553.461357,4471.907
2724,1773594553.464533,4468.735
2725,1773594553.466738,4466.537
2726,1773594553.467922,4465.487
2727,1773594553.485132,4448.327
2728,1773594553.495407,4438.135
2729,1773594553.498654,4434.891
2730,1773594553.506869,4426.725
2731,1773594553.521235,4412.395
2732,1773594553.522460,4411.174
2733,1773594553.534652,4399.011
2734,1773594553.539876,4393.810
2735,1773594553.544079,4389.613
2736,1773594553.552280,4381.592
2737,1773594553.558487,4375.419
2738,1773594553.563693,4370.247
2739,1773594553.573117,4360.858
2740,1773594553.578311,4355.716
2741,1773594553.579502,4354.528
2742,1773594553.593683,4340.648
2743,1773594553.601911,4332.448
2744,1773594553.617135,4317.441
2745,1773594553.620357,4314.248
2746,1773594553.630687,4303.938
2747,1773594553.641001,4508.559
2748,1773594553.646232,4503.901
2749,1773594553.662462,4487.680
2750,1773594553.666696,4483.454
2751,1773594553.679568,4470.584
2752,1773594553.681771,4468.427
2753,1773594553.689958,4460.244
2754,1773594553.693166,4457.048
2755,1773594553.696346,4453.872
2756,1773594553.698526,4452.015
2757,1773594553.701710,4448.835
2758,1773594553.716903,4433.650
2759,1773594553.719173,4431.429
2760,1773594553.724381,4426.241
2761,1773594553.729602,4421.138
2762,1773594553.733824,4416.961
2763,1773594553.738782,4412.039
2764,1773594553.745017,4405.827
2765,1773594553.746219,4404.672
2766,1773594553.749401,4401.549
2767,1773594553.759590,4391.439
2768,1773594553.766801,4384.231
2769,1773594553.769007,4382.041
2770,1773594553.773190,4377.866
2771,1773594553.792410,4358.865
2772,1773594553.798654,4352.624
2773,1773594553.802868,4348.586
2774,1773594553.815098,4336.378
2775,1773594553.817329,4549.460
2776,1773594553.818513,4548.285
2777,1773594553.819697,4547.172
2778,1773594553.820881,4545.992
2779,1773594553.823077,4543.968
2780,1773594553.825263,4541.868
2781,1773594553.840456,4526.787
2782,1773594553.852685,4514.561
2783,1773594553.853903,4513.346
2784,1773594553.859534,4507.763
2785,1773594553.860732,4506.600
2786,1773594553.864917,4502.419
2787,1773594553.867118,4500.236
2788,1773594553.868299,4499.058
2789,1773594553.875483,4491.929
2790,1773594553.878687,4488.755
2791,1773594553.880874,4486.596
2792,1773594553.882070,4485.430
2793,1773594553.887260,4480.262
2794,1773594553.894693,4472.845
2795,1773594553.896909,4470.654
2796,1773594553.901126,4466.746
2797,1773594553.908428,4459.730
2798,1773594553.912657,4455.504
2799,1773594553.914871,4453.293
2800,1773594553.920097,4448.069
2801,1773594553.926315,4441.853
2802,1773594553.927521,4440.945
2803,1773594553.931722,4436.801
2804,1773594553.932937,4435.589
2805,1773594553.938141,4643.328
2806,1773594553.939350,4642.371
2807,1773594553.942546,4639.181
2808,1773594553.956138,4625.604
2809,1773594553.957374,4624.738
2810,1773594553.964563,4617.646
2811,1773594553.967766,4614.445
2812,1773594553.971967,4610.298
2813,1773594553.976159,4606.128
2814,1773594553.983369,4599.171
2815,1773594553.991581,4590.990
2816,1773594553.999804,4582.864
2817,1773594554.003004,4579.724
2818,1773594554.004194,4578.537
2819,1773594554.007363,4575.397
2820,1773594554.008545,4574.343
2821,1773594554.009725,4573.208
2822,1773594554.021912,4561.062
2823,1773594554.023153,4559.841
2824,1773594554.027339,4555.766
2825,1773594554.031529,4551.628
2826,1773594554.039725,4543.466
2827,1773594554.055178,4528.016
2828,1773594554.056529,4526.953
2829,1773594554.068935,4514.586
2830,1773594554.076157,4507.383
2831,1773594554.078361,4717.610
2832,1773594554.082544,4713.550
2833,1773594554.089730,4706.372
2834,1773594554.099944,4696.208
2835,1773594554.102163,4694.225
2836,1773594554.104353,4692.039
2837,1773594554.106532,4689.863
2838,1773594554.109733,4686.685
2839,1773594554.109876,4686.654
2840,1773594554.112073,4684.480
2841,1773594554.115275,4681.433
2842,1773594554.136575,4660.162
2843,1773594554.142875,4653.910
2844,1773594554.147141,4649.662
2845,1773594554.149370,4647.637
2846,1773594554.163603,4633.446
2847,1773594554.175876,4621.202
2848,1773594554.178159,4618.922
2849,1773594554.180390,4616.809
2850,1773594554.184622,4612.629
2851,1773594554.185848,4611.432
2852,1773594554.187059,4610.223
2853,1773594554.189267,4608.204
2854,1773594554.209504,4587.986
2855,1773594554.209765,4587.858
2856,1773594554.209908,4587.753
2857,1773594554.213114,4584.582
2858,1773594554.214333,4583.365
2859,1773594554.219550,4578.174
2860,1773594554.221777,4789.340
2861,1773594554.224996,4786.240
2862,1773594554.234449,4776.850
2863,1773594554.242695,4768.631
2864,1773594554.245934,4765.395
2865,1773594554.261194,4750.137
2866,1773594554.262439,4748.894
2867,1773594554.264701,4746.696
2868,1773594554.272916,4738.483
2869,1773594554.274141,4737.280
2870,1773594554.275334,4736.095
2871,1773594554.279536,4732.104
2872,1773594554.287888,4724.033
2873,1773594554.300307,4711.617
2874,1773594554.303523,4708.404
2875,1773594554.307717,4704.213
2876,1773594554.310908,4701.025
2877,1773594554.314098,4697.855
2878,1773594554.325290,4686.665
2879,1773594554.326502,4685.544
2880,1773594554.331681,4680.405
2881,1773594554.334861,4677.228
2882,1773594554.345068,4667.043
2883,1773594554.349276,4662.838
2884,1773594554.357469,4654.654
2885,1773594554.365687,4646.648
2886,1773594554.369889,4642.487
2887,1773594554.380293,4632.104
2888,1773594554.383490,4629.293
2889,1773594554.386684,4626.127
2890,1773594554.393877,4832.872
2891,1773594554.397324,4829.429
2892,1773594554.405512,4821.244
2893,1773594554.409726,4817.034
2894,1773594554.411925,4814.837
2895,1773594554.415293,4811.482
2896,1773594554.426481,4800.296
2897,1773594554.430697,4796.624
2898,1773594554.430826,4796.499
2899,1773594554.430924,4796.460
2900,1773594554.437110,4790.277
2901,1773594554.451344,4776.057
2902,1773594554.452585,4774.818
2903,1773594554.453782,4773.624
2904,1773594554.459989,4767.419
2905,1773594554.461268,4766.264
2906,1773594554.488508,4739.045
2907,1773594554.496190,4731.562
2908,1773594554.497433,4730.322
2909,1773594554.500639,4727.164
2910,1773594554.503855,4723.980
2911,1773594554.511074,4716.782
2912,1773594554.515296,4712.567
2913,1773594554.518732,4709.349
2914,1773594554.522009,4706.238
2915,1773594554.524200,4704.051
2916,1773594554.531385,4696.868
2917,1773594554.534586,4693.716
2918,1773594554.550015,4678.317
2919,1773594554.551200,4677.268
2920,1773594554.566397,4662.124
2921,1773594554.571644,4656.881
2922,1773594554.574851,4869.214
2923,1773594554.578059,4866.049
2924,1773594554.588264,4855.851
2925,1773594554.590477,4853.642
2926,1773594554.595658,4848.503
2927,1773594554.601853,4842.360
2928,1773594554.606082,4838.176
2929,1773594554.616710,4827.550
2930,1773594554.623104,4821.186
2931,1773594554.626301,4817.992
2932,1773594554.627482,4816.834
2933,1773594554.631665,4812.660
2934,1773594554.632861,4811.833
2935,1773594554.634072,4810.650
2936,1773594554.638282,4806.501
2937,1773594554.639494,4805.314
2938,1773594554.644699,4800.337
2939,1773594554.645911,4799.143
2940,1773594554.652119,4793.003
2941,1773594554.656344,4788.805
2942,1773594554.657568,4787.662
2943,1773594554.662791,4782.466
2944,1773594554.664101,4781.388
2945,1773594554.665303,4780.220
2946,1773594554.671503,4774.065
2947,1773594554.677725,4767.846
2948,1773594554.679942,4765.668
2949,1773594554.692176,4753.471
2950,1773594554.697418,4748.246
2951,1773594554.700643,4957.953
2952,1773594554.702852,4955.812
2953,1773594554.704086,4954.627
2954,1773594554.711174,4947.541
2955,1773594554.714401,4944.354
2956,1773594554.721604,4937.162
2957,1773594554.723818,4934.951
2958,1773594554.740020,4918.998
2959,1773594554.756276,4902.746
2960,1773594554.763512,4895.514
2961,1773594554.769711,4889.364
2962,1773594554.772915,4886.168
2963,1773594554.788118,4871.043
2964,1773594554.796351,4862.840
2965,1773594554.801559,4857.885
2966,1773594554.808766,4850.741
2967,1773594554.811995,4847.515
2968,1773594554.822196,4837.461
2969,1773594554.829424,4830.316
2970,1773594554.835641,4824.102
2971,1773594554.836839,4822.938
2972,1773594554.838026,4821.760
2973,1773594554.840206,4819.582
2974,1773594554.841386,4818.680
2975,1773594554.851765,4808.350
2976,1773594554.865985,4794.216
2977,1773594554.876234,4783.971
2978,1773594554.878446,4781.780
2979,1773594554.889636,4770.594
2980,1773594554.892864,4767.371
2981,1773594554.894062,4978.518
2982,1773594554.899250,4973.333
2983,1773594554.903456,4969.130
2984,1773594554.907656,4964.944
2985,1773594554.925173,4947.431
2986,1773594554.926405,4946.201
2987,1773594554.930590,4942.460
2988,1773594554.941784,4931.270
2989,1773594554.942987,4930.114
2990,1773594554.948172,4924.932
2991,1773594554.949363,4923.771
2992,1773594554.952540,4920.597
2993,1773594554.958728,4914.475
2994,1773594554.961924,4911.282
2995,1773594554.963105,4910.111
2996,1773594554.979292,4894.155
2997,1773594554.996572,4876.878
2998,1773594555.000821,4872.668
2999,1773594555.008010,4865.525
3000,1773594555.009204,4864.385
3001,1773594555.014385,4859.230
3002,1773594555.019574,4854.045
3003,1773594555.031780,4841.841
3004,1773594555.042005,4831.625
3005,1773594555.046220,4827.812
3006,1773594555.070691,4803.383
3007,1773594555.071995,4802.101
3008,1773594555.078206,4796.071
3009,1773594555.082434,4792.011
3010,1773594555.093656,4780.793
3011,1773594555.095887,4778.565
3012,1773594555.097091,4991.269
3013,1773594555.099299,4989.162
3014,1773594555.101503,4986.995
3015,1773594555.105885,4982.616
3016,1773594555.107081,4981.511
3017,1773594555.110438,4978.158
3018,1773594555.111605,4976.993
3019,1773594555.116794,4971.840
3020,1773594555.133080,4955.565
3021,1773594555.136561,4952.087
3022,1773594555.137793,4950.902
3023,1773594555.138987,4949.753
3024,1773594555.144175,4944.586
3025,1773594555.146368,4942.648
3026,1773594555.152556,4936.464
3027,1773594555.153756,4935.267
3028,1773594555.160941,4928.085
3029,1773594555.183182,4905.847
3030,1773594555.184423,4904.991
3031,1773594555.185605,4903.845
3032,1773594555.187778,4901.776
3033,1773594555.192986,4896.602
3034,1773594555.196178,4893.533
3035,1773594555.197363,4892.467
3036,1773594555.198538,4891.295
3037,1773594555.200722,4889.149
3038,1773594555.204907,4884.966
3039,1773594555.209116,4880.792
3040,1773594555.219322,4870.595
3041,1773594555.220536,4869.384
3042,1773594555.222863,4867.355
3043,1773594555.224066,5081.274
3044,1773594555.236260,5069.126
3045,1773594555.244510,5061.064
3046,1773594555.250732,5054.887
3047,1773594555.251932,5053.720
3048,1773594555.258124,5047.555
3049,1773594555.260317,5045.403
3050,1773594555.262506,5043.233
3051,1773594555.272701,5033.302
3052,1773594555.273911,5032.125
3053,1773594555.280107,5025.966
3054,1773594555.285303,5020.788
3055,1773594555.290511,5015.642
3056,1773594555.294711,5011.483
3057,1773594555.300011,5006.211
3058,1773594555.315239,4991.000
3059,1773594555.326524,4979.982
3060,1773594555.343795,4962.737
3061,1773594555.347074,4959.546
3062,1773594555.355977,4950.702
3063,1773594555.357271,4949.445
3064,1773594555.360456,4946.264
3065,1773594555.365645,4941.182
3066,1773594555.366837,4940.022
3067,1773594555.369017,4938.022
3068,1773594555.373202,4933.867
3069,1773594555.378390,4928.830
3070,1773594555.380581,4926.682
3071,1773594555.381757,4925.526
3072,1773594555.384928,5136.281
3073,1773594555.388115,5133.152
3074,1773594555.389297,5131.987
3075,1773594555.391477,5129.810
3076,1773594555.397665,5123.816
3077,1773594555.407879,5113.648
3078,1773594555.412099,5109.467
3079,1773594555.413293,5108.308
3080,1773594555.420477,5101.159
3081,1773594555.421693,5099.973
3082,1773594555.431234,5090.602
3083,1773594555.437599,5084.295
3084,1773594555.441781,5080.117
3085,1773594555.456996,5065.082
3086,1773594555.460219,5061.862
3087,1773594555.463404,5058.730
3088,1773594555.470603,5051.533
3089,1773594555.484823,5037.456
3090,1773594555.490076,5032.222
3091,1773594555.492294,5030.094
3092,1773594555.498505,5023.923
3093,1773594555.510739,5011.728
3094,1773594555.515985,5006.484
3095,1773594555.521204,5001.310
3096,1773594555.529425,4993.091
3097,1773594555.530767,4992.068
3098,1773594555.531974,4990.888
3099,1773594555.539176,4983.798
3100,1773594555.540395,4982.607
3101,1773594555.542592,4980.428
3102,1773594555.545796,5189.431
3103,1773594555.552011,5183.257
3104,1773594555.553231,5182.041
3105,1773594555.557434,5178.026
3106,1773594555.560646,5174.873
3107,1773594555.566862,5168.660
3108,1773594555.570779,5164.746
3109,1773594555.572998,5162.697
3110,1773594555.576186,5159.559
3111,1773594555.577372,5158.419
3112,1773594555.579554,5156.240
3113,1773594555.584740,5151.110
3114,1773594555.590943,5144.911
3115,1773594555.597150,5138.870
3116,1773594555.599357,5136.722
3117,1773594555.611544,5124.571
3118,1773594555.615762,5120.356
3119,1773594555.620952,5115.400
3120,1773594555.624154,5112.248
3121,1773594555.626332,5110.142
3122,1773594555.636526,5099.951
3123,1773594555.639743,5096.754
3124,1773594555.653956,5082.546
3125,1773594555.656196,5080.552
3126,1773594555.661392,5075.410
3127,1773594555.665592,5071.253
3128,1773594555.666785,5070.063
3129,1773594555.672185,5064.713
3130,1773594555.687393,5049.508
3131,1773594555.688611,5048.399
3132,1773594555.690797,5258.968
3133,1773594555.698982,5250.787
3134,1773594555.700182,5249.649
3135,1773594555.703372,5246.493
3136,1773594555.704559,5245.309
3137,1773594555.706746,5243.124
3138,1773594555.707932,5241.948
3139,1773594555.708051,5241.831
3140,1773594555.710241,5239.803
3141,1773594555.720458,5229.672
3142,1773594555.721691,5228.441
3143,1773594555.722891,5227.247
3144,1773594555.724101,5226.358
3145,1773594555.737482,5213.183
3146,1773594555.738737,5211.930
3147,1773594555.743947,5206.722
3148,1773594555.745171,5205.539
3149,1773594555.749371,5201.371
3150,1773594555.759596,5191.148
3151,1773594555.762837,5187.917
3152,1773594555.766060,5184.695
3153,1773594555.767267,5183.630
3154,1773594555.775475,5175.425
3155,1773594555.776697,5174.448
3156,1773594555.787133,5164.015
3157,1773594555.790364,5160.787
3158,1773594555.791556,5159.602
3159,1773594555.808948,5142.348
3160,1773594555.810167,5141.177
3161,1773594555.825585,5125.794
3162,1773594555.832793,5118.589
3163,1773594555.836002,5115.476
3164,1773594555.847199,5318.695
3165,1773594555.848405,5317.497
3166,1773594555.856589,5309.369
3167,1773594555.859967,5306.020
3168,1773594555.866164,5299.826
3169,1773594555.874365,5291.628
3170,1773594555.878573,5287.434
3171,1773594555.894776,5271.234
3172,1773594555.900013,5266.434
3173,1773594555.914238,5252.214
3174,1773594555.916678,5249.802
3175,1773594555.919866,5246.617
3176,1773594555.921081,5245.422
3177,1773594555.925267,5241.294
3178,1773594555.926446,5240.142
3179,1773594555.927638,5238.969
3180,1773594555.934822,5231.795
3181,1773594555.945028,5221.617
3182,1773594555.946239,5220.553
3183,1773594555.949429,5217.482
3184,1773594555.960615,5206.299
3185,1773594555.971862,5195.059
3186,1773594555.974118,5192.805
3187,1773594555.985339,5181.674
3188,1773594555.990590,5176.728
3189,1773594556.004229,5163.122
3190,1773594556.006495,5160.906
3191,1773594556.007705,5159.749
3192,1773594556.015913,5151.544
3193,1773594556.021147,5360.020
3194,1773594556.029362,5352.152
3195,1773594556.033590,5347.931
3196,1773594556.040804,5340.723
3197,1773594556.042028,5339.536
3198,1773594556.050436,5331.184
3199,1773594556.056663,5325.099
3200,1773594556.066887,5315.002
3201,1773594556.075145,5306.747
3202,1773594556.080377,5301.545
3203,1773594556.087598,5294.351
3204,1773594556.090831,5291.143
3205,1773594556.101057,5280.924
3206,1773594556.102283,5279.799
3207,1773594556.121493,5260.616
3208,1773594556.140770,5241.845
3209,1773594556.152220,5230.559
3210,1773594556.163487,5219.464
3211,1773594556.167733,5215.221
3212,1773594556.168952,5214.005
3213,1773594556.170162,5212.805
3214,1773594556.171363,5211.607
3215,1773594556.179566,5203.595
3216,1773594556.185994,5197.309
3217,1773594556.188204,5195.102
3218,1773594556.195413,5400.931
3219,1773594556.206660,5389.691
3220,1773594556.209918,5386.450
3221,1773594556.210090,5386.621
3222,1773594556.218509,5378.205
3223,1773594556.245772,5350.949
3224,1773594556.251092,5345.887
3225,1773594556.258324,5338.658
3226,1773594556.265565,5331.486
3227,1773594556.271792,5325.308
3228,1773594556.275008,5322.095
3229,1773594556.300227,5296.880
3230,1773594556.300360,5296.805
3231,1773594556.301603,5295.602
3232,1773594556.306794,5290.415
3233,1773594556.309988,5287.224
3234,1773594556.311177,5286.070
3235,1773594556.311289,5285.969
3236,1773594556.313455,5283.806
3237,1773594556.317638,5279.975
3238,1773594556.320831,5276.872
3239,1773594556.325019,5272.686
3240,1773594556.335212,5262.497
3241,1773594556.336422,5261.337
3242,1773594556.342615,5255.185
3243,1773594556.344075,5253.778
3244,1773594556.354261,5243.595
3245,1773594556.356466,5241.458
3246,1773594556.361926,5448.483
3247,1773594556.372145,5438.335
3248,1773594556.378363,5432.158
3249,1773594556.379565,5430.974
3250,1773594556.390750,5419.792
3251,1773594556.394972,5415.916
3252,1773594556.409182,5401.881
3253,1773594556.411423,5399.642
3254,1773594556.423611,5387.494
3255,1773594556.426850,5384.258
3256,1773594556.442852,5368.266
3257,1773594556.445126,5365.996
3258,1773594556.447322,5364.125
3259,1773594556.449503,5361.972
3260,1773594556.457698,5353.890
3261,1773594556.461905,5349.761
3262,1773594556.476134,5335.535
3263,1773594556.479356,5332.343
3264,1773594556.482569,5329.149
3265,1773594556.484764,5326.961
3266,1773594556.487951,5323.878
3267,1773594556.502166,5309.710
3268,1773594556.509407,5302.539
3269,1773594556.511616,5300.332
3270,1773594556.523812,5288.163
3271,1773594556.526027,5285.954
3272,1773594556.528216,5283.884
3273,1773594556.539405,5272.715
3274,1773594556.542622,5269.715
3275,1773594556.544807,5482.725
3276,1773594556.546990,5481.034
3277,1773594556.552425,5475.779
3278,1773594556.555652,5472.598
3279,1773594556.560867,5467.387
3280,1773594556.562105,5466.160
3281,1773594556.568308,5459.960
3282,1773594556.571537,5457.080
3283,1773594556.577756,5450.865
3284,1773594556.581986,5446.637
3285,1773594556.587196,5441.429
3286,1773594556.588428,5440.199
3287,1773594556.608629,5420.001
3288,1773594556.610886,5417.747
3289,1773594556.612111,5416.524
3290,1773594556.617324,5411.446
3291,1773594556.629549,5399.250
3292,1773594556.632886,5395.959
3293,1773594556.638105,5390.783
3294,1773594556.644736,5384.188
3295,1773594556.645234,5383.733
3296,1773594556.655977,5373.013
3297,1773594556.659213,5369.902
3298,1773594556.660402,5368.759
3299,1773594556.663587,5365.612
3300,1773594556.666775,5362.427
3301,1773594556.671971,5357.515
3302,1773594556.679175,5350.345
3303,1773594556.680383,5349.158
3304,1773594556.692565,5550.776
3305,1773594556.703779,5539.577
3306,1773594556.718003,5525.357
3307,1773594556.726231,5517.305
3308,1773594556.729775,5513.801
3309,1773594556.734012,5509.683
3310,1773594556.736207,5507.577
3311,1773594556.739392,5504.395
3312,1773594556.744586,5499.208
3313,1773594556.747778,5496.132
3314,1773594556.750986,5493.052
3315,1773594556.754175,5489.866
3316,1773594556.755356,5488.713
3317,1773594556.774546,5469.526
3318,1773594556.784801,5459.334
3319,1773594556.795015,5449.122
3320,1773594556.806252,5437.891
3321,1773594556.813715,5430.571
3322,1773594556.814909,5429.437
3323,1773594556.818093,5426.255
3324,1773594556.823491,5421.000
3325,1773594556.827710,5416.784
3326,1773594556.837943,5406.806
3327,1773594556.843200,5401.569
3328,1773594556.845429,5399.469
3329,1773594556.851641,5393.290
3330,1773594556.854857,5390.115
3331,1773594556.859058,5385.964
3332,1773594556.863697,5381.562
3333,1773594556.866904,5378.358
3334,1773594556.872102,5373.167
3335,1773594556.876296,5582.739
3336,1773594556.880489,5578.580
3337,1773594556.882681,5576.642
3338,1773594556.898878,5560.501
3339,1773594556.904123,5555.306
3340,1773594556.905326,5554.175
3341,1773594556.924521,5534.983
3342,1773594556.925775,5533.750
3343,1773594556.929970,5529.566
3344,1773594556.937167,5522.400
3345,1773594556.941368,5518.355
3346,1773594556.945556,5514.224
3347,1773594556.947737,5512.077
3348,1773594556.949924,5509.894
3349,1773594556.951108,5508.914
3350,1773594556.957282,5502.781
3351,1773594556.961477,5498.632
3352,1773594556.962666,5497.521
3353,1773594556.967091,5493.098
3354,1773594556.968297,5491.925
3355,1773594556.971471,5488.759
3356,1773594556.972657,5487.576
3357,1773594556.974832,5485.512
3358,1773594556.982016,5478.332
3359,1773594556.987222,5473.129
3360,1773594556.996623,5463.734
3361,1773594556.997832,5462.701
3362,1773594557.002051,5458.513
3363,1773594557.007273,5453.309
3364,1773594557.008489,5663.880
3365,1773594557.014862,5657.552
3366,1773594557.017057,5655.360
3367,1773594557.022266,5650.187
3368,1773594557.032584,5639.908
3369,1773594557.037815,5634.700
3370,1773594557.040024,5632.494
3371,1773594557.042239,5630.289
3372,1773594557.053451,5619.121
3373,1773594557.055689,5616.917
3374,1773594557.074975,5597.681
3375,1773594557.078221,5594.495
3376,1773594557.079409,5593.310
3377,1773594557.081590,5591.136
3378,1773594557.091908,5580.907
3379,1773594557.106215,5566.622
3380,1773594557.107441,5565.884
3381,1773594557.117628,5555.799
3382,1773594557.119834,5553.656
3383,1773594557.130024,5543.469
3384,1773594557.135243,5538.560
3385,1773594557.136431,5537.375
3386,1773594557.144612,5529.197
3387,1773594557.168838,5504.973
3388,1773594557.186125,5487.803
3389,1773594557.211382,5462.647
3390,1773594557.212635,5461.398
3391,1773594557.220824,5453.303
3392,1773594557.223030,5451.131
3393,1773594557.238229,5435.956
3394,1773594557.239455,5434.739
3395,1773594557.240635,5647.431
3396,1773594557.251033,5637.041
3397,1773594557.255250,5632.835
3398,1773594557.256453,5632.082
3399,1773594557.261638,5626.901
3400,1773594557.263833,5624.789
3401,1773594557.278042,5610.583
3402,1773594557.286274,5602.392
3403,1773594557.288738,5599.930
3404,1773594557.289086,5599.586
3405,1773594557.292533,5596.143
3406,1773594557.298746,5589.969
