req_idx,send_time,latency_ms
112,1773594548.740327,454.356
113,1773594548.798509,611.410
114,1773594549.444947,610.291
115,1773594549.609605,445.677
116,1773594549.647203,623.003
117,1773594549.817451,452.809
118,1773594549.943513,541.880
119,1773594549.945706,539.696
120,1773594550.069016,631.242
121,1773594550.121222,579.080
122,1773594550.162485,537.833
123,1773594550.292413,622.807
124,1773594550.360231,555.031
125,1773594550.368624,547.014
126,1773594550.444801,470.844
127,1773594550.650035,480.403
128,1773594550.709268,637.246
129,1773594550.976904,583.880
130,1773594551.200667,575.683
131,1773594551.320032,456.326
132,1773594551.545744,468.776
133,1773594551.785826,442.693
134,1773594551.902447,539.536
135,1773594551.995014,446.976
136,1773594552.139654,515.922
137,1773594552.404523,471.273
138,1773594552.604998,485.747
139,1773594552.646743,444.010
140,1773594552.916451,600.987
141,1773594553.099092,635.203
142,1773594553.263062,471.262
143,1773594553.331820,619.479
144,1773594553.366846,584.463
145,1773594553.568902,712.021
146,1773594553.630711,650.292
147,1773594553.667893,613.161
148,1773594553.674350,606.766
149,1773594553.856346,634.895
150,1773594553.891475,599.774
151,1773594554.053937,653.622
152,1773594554.066715,640.851
153,1773594554.230219,477.366
154,1773594554.290119,630.039
155,1773594554.374102,546.066
156,1773594554.413118,507.067
157,1773594554.518711,615.265
158,1773594554.548785,585.312
159,1773594554.614489,519.674
160,1773594554.618911,515.296
161,1773594555.102708,465.400
162,1773594555.108259,459.858
163,1773594555.355999,640.217
164,1773594555.428025,568.200
165,1773594555.433419,562.813
166,1773594555.797737,631.581
167,1773594555.820368,608.988
168,1773594555.857785,571.640
169,1773594556.045232,598.802
170,1773594556.180788,463.253
171,1773594556.729756,558.697
172,1773594556.822291,466.205
173,1773594556.988426,515.485
174,1773594557.014696,489.220
175,1773594557.091935,626.066
176,1773594557.346568,586.167
177,1773594557.362574,570.169
178,1773594557.396158,536.719
179,1773594557.535181,614.309
180,1773594557.615299,534.265
181,1773594557.671946,478.193
182,1773594557.719246,430.900
183,1773594557.723075,643.718
184,1773594557.877965,488.836
185,1773594557.956430,624.953
186,1773594558.019788,561.746
187,1773594558.056305,525.419
188,1773594558.099288,482.452
189,1773594558.099462,482.284
190,1773594558.144744,437.461
191,1773594558.266187,529.788
192,1773594558.330232,465.868
193,1773594558.366887,429.223
194,1773594558.390297,620.816
195,1773594558.461437,549.796
196,1773594558.827830,616.230
197,1773594558.846449,597.656
198,1773594558.870626,573.486
199,1773594559.065085,593.516
200,1773594559.173208,485.500
201,1773594559.395277,477.298
202,1773594559.468910,619.454
203,1773594559.702123,603.213
204,1773594559.733948,571.430
205,1773594559.786052,519.339
206,1773594560.075995,445.218
207,1773594560.081241,440.040
208,1773594560.300805,434.418
209,1773594560.303018,432.213
210,1773594560.533526,632.364
211,1773594560.563093,602.806
212,1773594560.716609,449.346
213,1773594560.738291,643.220
214,1773594560.761566,619.952
215,1773594560.770352,611.172
216,1773594560.772533,608.997
217,1773594560.786662,594.935
218,1773594560.811956,569.676
219,1773594560.937554,444.266
220,1773594560.970418,625.921
221,1773594561.062079,534.268
222,1773594561.104287,492.078
223,1773594561.117942,478.429
224,1773594561.280774,529.639
225,1773594561.371381,439.137
226,1773594561.382472,428.056
227,1773594561.441027,586.499
228,1773594561.490331,537.205
229,1773594561.584752,443.276
230,1773594561.742857,500.490
231,1773594561.833318,625.714
232,1773594561.863439,595.621
233,1773594561.901804,557.482
234,1773594562.142542,529.832
235,1773594562.381104,506.957
236,1773594562.429799,458.272
237,1773594562.840125,478.995
238,1773594562.877979,441.253
239,1773594562.989871,544.451
240,1773594563.182402,566.394
241,1773594563.227049,521.757
242,1773594563.241014,507.812
243,1773594563.499026,465.124
244,1773594563.625719,553.783
245,1773594563.627980,551.531
246,1773594563.639239,540.811
247,1773594563.675124,504.986
248,1773594563.697423,482.932
249,1773594563.705983,474.559
250,1773594563.774854,620.235
251,1773594563.949881,445.216
252,1773594563.975709,633.272
253,1773594564.006969,602.190
254,1773594564.504986,537.149
255,1773594564.563071,479.662
256,1773594564.867111,649.670
257,1773594564.908453,608.335
258,1773594565.031190,485.605
259,1773594565.049070,638.276
260,1773594565.076181,611.237
261,1773594565.126130,561.552
262,1773594565.287640,615.186
263,1773594565.516027,602.447
264,1773594565.640062,478.426
265,1773594565.660215,458.415
266,1773594565.685327,433.310
267,1773594565.702120,631.826
268,1773594565.960687,719.099
269,1773594566.005390,674.409
270,1773594566.455299,648.975
271,1773594566.491770,612.567
272,1773594566.531148,573.220
273,1773594566.754797,563.748
274,1773594566.792678,525.914
275,1773594566.915498,617.862
276,1773594566.926859,606.683
277,1773594567.068202,465.347
278,1773594567.348685,619.925
279,1773594567.505945,462.677
280,1773594567.533127,435.503
281,1773594567.598428,584.104
282,1773594567.615795,566.744
283,1773594567.645759,536.796
284,1773594567.688774,494.174
285,1773594567.731449,451.570
286,1773594567.746094,436.959
287,1773594567.756502,640.515
288,1773594567.760984,636.043
289,1773594567.852253,544.782
290,1773594567.899621,497.434
291,1773594567.995052,618.062
292,1773594568.059300,553.844
293,1773594568.218068,612.242
294,1773594568.246084,584.269
295,1773594568.248310,582.057
296,1773594568.326746,503.852
297,1773594568.469488,575.331
298,1773594568.612414,432.413
299,1773594568.785422,474.621
300,1773594568.796468,463.586
301,1773594568.862238,612.111
302,1773594568.970763,503.630
303,1773594569.230404,462.113
304,1773594569.396714,510.974
305,1773594569.601507,521.321
306,1773594569.615027,507.876
307,1773594569.632995,489.956
308,1773594569.648715,474.288
309,1773594569.759665,577.762
310,1773594569.795189,542.246
311,1773594569.805404,532.051
312,1773594569.929420,623.512
313,1773594569.966329,586.613
314,1773594570.193705,574.965
315,1773594570.241692,527.077
316,1773594570.333777,435.159
317,1773594570.365882,618.280
318,1773594570.506489,477.681
319,1773594570.645001,554.872
320,1773594570.681531,518.350
321,1773594571.199400,431.311
322,1773594571.207912,637.838
323,1773594571.673457,604.707
324,1773594571.904562,589.298
325,1773594571.920176,573.692
326,1773594571.963007,530.880
327,1773594572.055827,438.068
328,1773594572.100379,608.786
329,1773594572.427809,497.039
330,1773594572.547141,592.812
331,1773594572.749623,606.079
332,1773594572.972207,598.798
333,1773594573.123982,447.031
334,1773594573.138214,432.805
335,1773594573.170624,615.072
336,1773594573.192830,592.873
337,1773594573.450677,550.540
338,1773594573.590785,625.432
339,1773594573.646341,569.982
340,1773594573.812109,618.454
341,1773594573.951977,478.593
342,1773594573.952228,478.349
343,1773594574.057246,588.802
344,1773594574.087849,558.207
345,1773594574.093438,552.624
346,1773594574.196664,449.405
347,1773594574.250775,611.054
348,1773594574.520912,556.474
349,1773594574.697046,595.094
350,1773594574.771514,520.744
351,1773594575.090576,632.892
352,1773594575.160393,563.084
353,1773594575.237594,485.892
354,1773594575.321389,619.311
355,1773594575.338485,602.221
356,1773594575.445467,495.259
357,1773594575.655577,499.472
358,1773594575.743147,626.684
359,1773594575.794777,575.061
360,1773594576.004376,580.756
361,1773594576.008759,576.381
362,1773594576.087708,497.654
363,1773594576.438301,580.817
364,1773594576.746217,488.100
365,1773594576.937180,511.853
366,1773594577.182897,482.721
367,1773594577.341484,540.056
368,1773594577.429647,451.903
369,1773594577.449905,431.653
370,1773594577.466385,630.926
371,1773594577.515532,581.944
372,1773594577.622325,475.239
373,1773594577.664707,432.914
374,1773594577.742406,570.430
375,1773594577.905790,623.104
376,1773594577.948583,580.430
377,1773594577.996222,532.862
378,1773594578.054108,474.982
379,1773594578.068306,460.826
380,1773594578.196933,547.074
381,1773594578.404423,555.332
382,1773594578.456713,503.049
383,1773594578.770531,619.864
384,1773594578.784258,606.411
385,1773594578.896175,494.618
386,1773594579.116464,537.369
387,1773594579.214239,651.437
388,1773594579.245497,620.276
389,1773594579.313631,552.342
390,1773594579.489609,593.047
391,1773594579.559987,522.684
392,1773594579.577924,504.809
393,1773594579.676508,802.732
394,1773594579.742733,736.516
395,1773594579.879382,631.727
396,1773594579.927270,583.886
397,1773594579.967926,543.255
398,1773594579.977548,533.834
399,1773594580.034887,476.644
400,1773594580.049342,462.418
401,1773594580.251456,478.355
402,1773594580.277815,452.135
403,1773594580.478557,466.090
404,1773594580.675262,484.757
405,1773594580.911685,462.331
406,1773594581.072793,518.051
407,1773594581.134769,456.086
408,1773594581.312352,494.358
409,1773594581.463825,559.666
410,1773594581.476599,546.942
411,1773594581.609846,628.218
412,1773594581.658073,579.997
413,1773594581.763598,474.515
414,1773594581.986472,466.710
415,1773594582.069154,600.759
416,1773594582.090147,579.794
417,1773594582.193573,476.741
418,1773594582.263804,621.559
419,1773594582.455145,645.461
420,1773594582.626904,473.731
421,1773594582.744111,571.361
422,1773594582.796359,519.439
423,1773594582.864232,451.572
424,1773594583.044881,487.666
425,1773594583.065153,467.401
426,1773594583.208886,535.880
427,1773594583.237652,507.418
428,1773594583.323448,637.997
429,1773594583.408433,553.019
430,1773594583.487729,473.824
431,1773594583.494584,466.978
432,1773594583.564258,611.616
433,1773594583.576713,599.285
434,1773594583.669082,507.013
435,1773594583.819337,572.099
436,1773594583.993608,612.591
437,1773594584.102349,504.050
438,1773594584.386586,435.598
439,1773594584.402551,634.217
440,1773594584.414082,622.781
441,1773594584.608197,642.432
442,1773594584.854925,611.123
443,1773594584.880774,585.388
444,1773594584.949970,516.369
445,1773594585.005869,460.753
446,1773594585.239404,442.894
447,1773594585.240900,441.440
448,1773594585.488288,624.508
449,1773594585.597889,514.966
450,1773594585.672852,440.019
451,1773594585.736791,590.860
452,1773594585.755525,572.217
453,1773594585.777549,550.231
454,1773594585.903713,639.588
455,1773594585.935261,608.126
456,1773594585.983135,560.260
457,1773594585.984331,559.241
458,1773594586.079637,464.065
459,1773594586.175976,584.102
460,1773594586.249106,510.979
461,1773594586.294559,465.544
462,1773594586.406567,568.580
463,1773594586.472018,503.588
464,1773594586.574751,615.708
465,1773594586.892576,513.165
466,1773594586.925371,480.378
467,1773594587.023044,599.940
468,1773594587.108187,514.805
469,1773594587.142414,480.596
470,1773594587.180020,443.401
471,1773594587.182590,440.880
472,1773594587.190336,433.382
473,1773594587.205452,632.478
474,1773594587.311337,527.025
475,1773594587.413549,639.997
476,1773594587.422998,630.555
477,1773594587.514355,539.219
478,1773594587.634444,634.166
479,1773594587.688648,579.971
480,1773594587.805987,462.681
481,1773594587.945677,537.988
482,1773594588.090261,609.612
483,1773594588.093717,606.197
484,1773594588.136624,563.695
485,1773594588.306779,608.867
486,1773594588.439378,476.276
487,1773594588.657864,472.945
488,1773594588.696532,434.322
489,1773594588.968531,594.958
490,1773594589.220605,557.841
491,1773594589.256243,522.461
492,1773594589.286709,492.112
493,1773594589.422117,572.111
494,1773594589.568391,641.313
495,1773594590.007635,633.220
496,1773594590.009897,631.035
497,1773594590.024119,616.820
498,1773594590.194035,446.984
499,1773594590.326041,531.414
500,1773594590.574193,499.284
501,1773594590.597829,475.711
502,1773594590.620862,452.718
503,1773594590.633795,439.799
504,1773594590.694614,593.958
505,1773594590.722626,566.027
506,1773594591.036958,466.399
507,1773594591.086537,632.850
508,1773594591.097392,622.094
509,1773594591.115232,604.575
510,1773594591.137718,582.097
511,1773594591.253368,466.506
512,1773594591.378378,557.752
513,1773594591.454727,481.412
514,1773594591.468192,468.029
515,1773594591.557472,594.704
516,1773594591.559672,592.512
517,1773594591.623582,528.609
518,1773594591.678101,474.096
519,1773594591.706665,445.586
520,1773594591.741483,624.987
521,1773594591.973339,607.873
522,1773594592.047446,533.811
523,1773594592.093348,488.179
524,1773594592.124051,457.669
525,1773594592.234993,561.741
526,1773594592.342472,454.369
527,1773594592.364310,432.758
528,1773594592.392992,620.409
529,1773594592.399181,614.391
530,1773594592.433957,579.829
531,1773594592.547024,466.967
532,1773594592.580923,433.258
533,1773594592.786678,441.736
534,1773594592.933594,508.949
535,1773594592.942966,499.757
536,1773594593.167383,492.079
537,1773594593.180933,478.662
538,1773594593.495269,728.391
539,1773594593.552478,671.417
540,1773594593.661743,562.271
541,1773594593.747572,692.582
542,1773594593.795879,644.683
543,1773594593.939031,501.607
544,1773594593.959687,481.092
545,1773594594.061757,592.998
546,1773594594.107214,547.675
547,1773594594.218818,436.296
548,1773594594.428898,440.113
549,1773594594.437641,431.717
550,1773594594.623434,463.346
551,1773594594.950043,568.283
552,1773594595.115288,618.679
553,1773594595.302013,432.049
554,1773594595.403117,546.639
555,1773594595.604472,560.093
556,1773594595.842392,536.939
557,1773594596.206790,603.114
558,1773594596.283852,526.174
559,1773594596.343784,466.768
560,1773594596.351018,459.597
561,1773594596.484047,542.300
562,1773594596.676184,564.788
563,1773594596.719327,521.655
564,1773594596.773277,467.726
565,1773594596.775651,465.359
566,1773594597.166820,505.901
567,1773594597.356939,532.005
568,1773594597.710490,609.120
569,1773594597.743017,576.602
570,1773594597.753456,566.170
571,1773594597.770581,549.488
572,1773594597.847919,472.198
573,1773594597.888421,431.712
574,1773594598.251946,500.742
575,1773594598.335759,632.107
576,1773594598.427381,540.513
577,1773594598.428696,539.259
578,1773594598.449510,518.533
579,1773594598.536529,431.571
580,1773594598.557134,627.144
581,1773594598.571698,612.588
582,1773594598.588590,595.794
583,1773594598.603567,581.006
584,1773594598.743420,441.208
585,1773594598.906957,492.032
586,1773594599.181861,432.831
587,1773594599.226934,604.501
588,1773594599.293698,537.763
589,1773594599.503371,543.840
590,1773594599.659156,602.527
591,1773594599.716494,545.197
592,1773594599.725003,536.758
593,1773594599.737392,524.443
594,1773594599.930880,546.825
595,1773594599.961171,516.544
596,1773594599.995420,482.302
597,1773594600.172664,520.694
598,1773594600.271584,637.809
599,1773594600.280006,629.395
600,1773594600.318460,590.948
601,1773594600.384191,525.240
602,1773594600.422367,487.069
603,1773594600.485329,639.390
604,1773594600.516011,608.757
605,1773594600.548472,576.435
606,1773594600.719464,619.452
607,1773594600.954449,600.145
608,1773594601.007502,547.147
609,1773594601.027380,527.539
610,1773594601.047286,507.639
611,1773594601.052702,502.285
612,1773594601.278646,492.038
613,1773594601.410717,576.134
614,1773594601.425165,561.694
615,1773594601.474902,511.976
616,1773594601.529994,457.289
617,1773594601.635918,565.211
618,1773594601.678996,522.142
619,1773594601.750071,451.083
620,1773594601.845565,570.863
621,1773594601.902994,513.477
622,1773594601.920860,495.629
623,1773594602.045734,586.392
624,1773594602.227618,620.581
625,1773594602.250330,597.876
626,1773594602.285573,562.651
627,1773594602.430053,633.879
628,1773594602.711267,566.722
629,1773594602.782537,495.460
630,1773594602.859236,634.743
631,1773594602.920625,573.363
632,1773594602.932372,561.624
633,1773594603.020587,473.427
634,1773594603.082567,626.896
635,1773594603.182004,527.539
636,1773594603.297210,627.667
637,1773594603.298533,626.354
638,1773594603.596202,543.354
639,1773594603.636730,502.970
640,1773594603.976696,596.087
641,1773594604.124129,448.662
642,1773594604.139201,433.678
643,1773594604.139749,433.158
644,1773594604.275177,512.884
645,1773594604.507882,495.589
646,1773594604.585313,633.189
647,1773594604.697674,520.836
648,1773594604.732369,486.204
649,1773594604.823076,613.137
650,1773594604.833846,602.375
651,1773594604.957949,478.354
652,1773594605.217546,434.404
653,1773594605.710789,586.603
654,1773594605.762231,535.209
655,1773594605.822661,474.794
656,1773594605.862846,434.800
657,1773594605.867402,430.356
658,1773594605.941859,572.416
659,1773594605.961855,552.524
660,1773594605.978500,535.886
661,1773594606.125347,605.435
662,1773594606.237062,493.811
663,1773594606.308767,636.667
664,1773594606.448876,496.564
665,1773594606.564395,595.312
666,1773594606.606816,552.899
667,1773594606.700263,459.543
668,1773594606.861953,513.214
669,1773594606.898433,476.965
670,1773594607.082258,509.589
671,1773594607.308539,498.959
672,1773594607.446905,574.983
673,1773594607.553283,468.702
674,1773594607.648512,589.326
675,1773594607.805258,432.736
676,1773594608.141669,563.171
677,1773594608.283927,634.762
678,1773594608.313076,605.641
679,1773594608.314317,604.665
680,1773594608.430886,488.213
681,1773594608.462684,456.503
682,1773594608.642988,490.657
683,1773594608.645610,488.043
684,1773594608.655840,477.818
685,1773594608.722490,626.355
686,1773594608.734330,614.521
687,1773594608.886049,462.871
688,1773594608.954763,613.636
689,1773594608.978393,590.326
690,1773594609.214411,569.645
691,1773594609.262809,521.894
692,1773594609.325636,459.075
693,1773594609.392901,605.743
694,1773594609.717987,497.237
695,1773594609.719373,495.859
696,1773594609.869287,562.368
697,1773594609.974548,457.407
698,1773594609.992850,439.274
699,1773594610.019414,629.824
700,1773594610.021719,627.528
701,1773594610.094862,555.353
702,1773594610.128780,521.544
703,1773594610.143785,506.894
704,1773594610.244071,619.764
705,1773594610.255693,608.473
706,1773594610.261276,602.896
707,1773594610.481000,597.403
708,1773594610.574619,503.806
709,1773594610.732340,562.540
710,1773594610.875822,636.392
711,1773594611.060340,451.881
712,1773594611.149011,578.972
713,1773594611.159501,568.558
714,1773594611.181387,546.752
715,1773594611.220457,507.690
716,1773594611.258534,469.736
717,1773594611.309397,633.340
718,1773594611.392557,550.190
719,1773594611.579765,580.724
720,1773594611.651970,508.530
721,1773594611.728684,431.823
722,1773594611.849209,526.370
723,1773594612.272934,722.832
724,1773594612.470998,553.376
725,1773594612.995056,460.549
726,1773594613.027059,644.955
727,1773594613.155305,516.756
728,1773594613.556973,548.521
729,1773594613.639881,465.699
730,1773594613.800760,519.127
731,1773594613.803983,515.953
732,1773594613.839320,480.751
733,1773594613.966087,569.690
734,1773594614.123813,628.609
735,1773594614.263792,488.638
736,1773594614.297950,454.501
737,1773594614.405955,564.928
738,1773594614.445210,525.682
739,1773594614.463566,507.387
740,1773594614.716170,469.476
741,1773594614.736222,449.432
742,1773594614.943176,458.353
743,1773594615.084662,531.529
744,1773594615.127231,489.050
745,1773594615.215321,618.789
746,1773594615.257404,576.725
747,1773594615.402292,647.964
748,1773594615.412806,637.460
749,1773594615.553570,496.794
750,1773594615.752351,513.765
751,1773594615.902874,578.518
752,1773594615.955315,526.085
753,1773594615.962707,518.707
754,1773594616.075473,621.624
755,1773594616.600105,529.639
756,1773594616.701226,644.210
757,1773594616.708633,636.809
758,1773594616.907216,438.263
759,1773594616.912567,432.928
760,1773594616.954581,605.787
761,1773594617.138152,636.771
762,1773594617.176234,598.815
763,1773594617.248775,526.338
764,1773594617.265065,510.098
765,1773594617.279017,496.202
766,1773594617.434665,556.579
767,1773594617.457136,534.234
768,1773594617.579762,628.351
769,1773594617.666194,541.950
770,1773594617.687891,520.533
771,1773594617.696477,512.094
772,1773594618.009894,629.986
773,1773594618.058691,581.322
774,1773594618.136273,503.764
775,1773594618.160013,480.089
776,1773594618.422111,433.739
777,1773594618.494390,577.058
778,1773594618.680799,607.158
779,1773594618.840831,447.218
780,1773594618.896231,608.675
781,1773594619.159800,561.283
782,1773594619.298550,637.825
783,1773594619.349587,586.979
784,1773594619.754945,615.525
785,1773594619.935158,435.321
786,1773594619.969996,617.823
787,1773594620.070000,517.837
788,1773594620.187712,616.945
789,1773594620.246506,558.509
790,1773594620.267775,537.248
791,1773594620.465504,553.592
792,1773594620.584476,434.705
793,1773594620.704376,530.366
794,1773594620.710569,524.291
795,1773594620.725780,509.094
796,1773594620.792984,441.968
797,1773594621.010508,439.976
798,1773594621.042565,624.966
799,1773594621.140688,526.850
800,1773594621.183036,484.516
801,1773594621.252512,631.349
802,1773594621.274194,609.716
803,1773594621.488141,612.038
804,1773594621.489433,610.804
805,1773594621.548468,551.844
806,1773594621.559908,540.477
807,1773594621.582636,517.985
808,1773594621.605684,495.173
809,1773594621.697535,617.105
810,1773594621.750596,564.181
811,1773594621.757180,557.666
812,1773594621.780001,534.950
813,1773594621.857108,457.915
814,1773594622.149008,598.273
815,1773594622.166756,580.533
816,1773594622.246479,500.866
817,1773594622.291472,455.879
818,1773594622.405581,559.290
819,1773594622.504048,460.928
820,1773594622.619043,561.487
821,1773594622.851194,543.718
822,1773594622.971404,638.858
823,1773594623.002950,607.321
824,1773594623.463208,798.914
825,1773594623.542854,719.372
826,1773594623.853680,833.471
827,1773594624.301808,600.077
828,1773594624.307530,594.363
829,1773594624.391865,510.426
830,1773594624.463274,439.060
831,1773594624.537851,578.393
832,1773594624.641602,474.650
833,1773594624.757233,578.379
834,1773594624.871391,464.279
835,1773594624.880071,455.617
836,1773594624.925492,624.759
837,1773594625.031887,518.374
838,1773594625.057354,492.972
839,1773594625.078670,472.280
840,1773594625.147856,618.096
841,1773594625.150083,615.887
842,1773594625.518706,461.263
843,1773594625.622784,574.988
844,1773594625.718421,479.464
845,1773594625.759636,438.291
846,1773594626.111912,516.832
847,1773594626.207445,637.273
848,1773594626.254713,590.027
849,1773594626.425562,635.592
850,1773594626.532545,528.617
851,1773594626.580471,480.698
852,1773594626.811557,466.936
853,1773594626.881245,612.898
854,1773594626.909753,584.487
855,1773594626.986032,508.288
856,1773594627.061118,433.215
857,1773594627.195565,513.490
858,1773594627.287682,636.468
859,1773594627.322858,601.360
860,1773594627.409664,514.620
861,1773594627.451571,472.779
862,1773594627.474118,450.263
863,1773594627.562951,578.778
864,1773594627.635137,506.600
865,1773594627.693155,448.717
866,1773594627.717354,640.958
867,1773594627.808411,549.911
868,1773594627.876774,481.556
869,1773594628.002591,570.056
870,1773594628.081002,491.731
871,1773594628.235851,552.147
872,1773594628.553310,450.962
873,1773594628.565754,438.525
874,1773594628.578763,643.126
875,1773594628.788925,648.232
876,1773594628.845627,591.537
877,1773594628.933339,503.846
878,1773594628.961580,476.005
879,1773594629.086408,565.610
880,1773594629.411901,455.655
881,1773594629.516110,749.198
882,1773594629.704754,598.364
883,1773594629.914531,602.602
884,1773594629.947196,569.992
885,1773594630.264592,467.652
886,1773594630.448458,499.277
887,1773594630.523697,642.434
888,1773594630.523812,642.439
889,1773594630.544850,621.455
890,1773594630.569564,596.864
891,1773594630.580989,585.504
892,1773594630.589812,576.759
893,1773594630.610653,555.978
894,1773594630.994396,602.604
895,1773594631.071135,525.951
896,1773594631.086206,511.040
897,1773594631.336129,475.666
898,1773594631.650557,593.870
899,1773594632.038342,638.404
900,1773594632.144511,532.244
901,1773594632.277578,612.877
902,1773594632.305457,585.091
903,1773594632.386607,504.052
904,1773594632.424216,466.453
905,1773594632.457673,433.156
906,1773594632.605591,502.281
907,1773594632.645607,462.272
908,1773594632.665252,442.683
909,1773594632.917490,623.798
910,1773594633.032901,508.700
911,1773594633.217722,538.465
912,1773594633.291985,464.300
913,1773594633.398352,572.050
914,1773594633.418539,551.921
915,1773594633.444999,525.551
916,1773594633.458525,512.082
917,1773594633.469074,501.596
918,1773594633.525318,445.639
919,1773594633.560429,625.827
920,1773594633.692283,494.011
921,1773594633.785154,617.763
922,1773594633.807548,595.380
923,1773594633.896100,506.837
924,1773594633.955044,448.273
925,1773594634.216115,619.092
926,1773594634.263636,571.580
927,1773594634.297071,538.152
928,1773594634.566279,483.073
929,1773594634.658338,607.640
930,1773594634.689826,576.160
931,1773594634.803216,462.777
932,1773594634.836636,645.974
933,1773594634.838110,644.560
934,1773594634.841315,641.399
935,1773594634.905775,577.049
936,1773594634.920093,562.737
937,1773594634.931350,551.574
938,1773594634.964722,518.218
939,1773594635.122211,577.263
940,1773594635.330993,583.526
941,1773594635.458543,455.985
942,1773594635.561138,567.844
943,1773594635.742127,604.051
944,1773594635.930094,632.934
945,1773594635.978675,584.361
946,1773594636.058502,504.540
947,1773594636.178135,601.053
948,1773594636.278728,500.533
949,1773594636.293461,485.843
950,1773594636.337808,441.510
951,1773594636.359452,635.165
952,1773594636.794471,631.404
953,1773594636.823509,602.414
954,1773594637.041193,601.316
955,1773594637.078462,564.146
956,1773594637.289263,569.049
957,1773594637.477955,596.292
958,1773594637.515219,559.036
959,1773594637.643446,430.847
960,1773594637.893347,612.217
961,1773594637.946481,559.127
962,1773594637.993412,512.208
963,1773594637.999788,506.044
964,1773594638.008188,497.683
965,1773594638.099614,622.200
966,1773594638.113825,608.099
967,1773594638.130587,591.345
968,1773594638.369205,569.307
969,1773594638.684232,471.246
970,1773594638.826835,544.109
971,1773594638.958041,627.820
972,1773594638.978682,607.224
973,1773594639.176349,626.523
974,1773594639.244674,558.302
975,1773594639.405704,613.113
976,1773594639.501585,517.305
977,1773594639.625689,608.839
978,1773594639.779928,454.655
979,1773594639.971114,477.645
980,1773594640.089106,575.907
981,1773594640.184724,480.358
982,1773594640.224662,440.472
983,1773594640.320748,776.617
984,1773594640.405171,692.273
985,1773594640.550534,757.943
986,1773594640.685661,837.569
987,1773594640.695896,827.448
988,1773594640.960762,562.590
989,1773594641.180413,558.324
990,1773594641.250196,488.550
991,1773594641.338388,615.488
992,1773594641.688878,484.493
993,1773594641.710981,462.399
994,1773594641.843367,544.662
995,1773594641.880429,507.682
996,1773594642.018123,585.565
