task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,20,1,11.9918,12.0246,32.795,32.795,14.3257,13.3814,0.0023,17.9222,18.4692,1775532203427225164,0
ecgclass,20,1,12.0246,12.0519,27.2965,27.2965,14.411,13.4596,0.0028,12.2988,12.8856,1775532203454408537,0
ecgclass,20,1,12.052,12.0868,34.8136,34.8136,14.2593,13.3233,0.002,19.9926,20.5544,1775532203489410803,0
ecgclass,20,1,12.0868,12.1138,26.9887,26.9887,14.0803,13.1833,0.002,12.3537,12.9084,1775532203516597628,0
ecgclass,20,1,12.1138,12.1404,26.6137,26.6137,14.175,13.2649,0.002,11.9004,12.4387,1775532203543144151,0
ecgclass,20,1,12.1404,12.1742,33.7453,33.7453,14.3336,13.4152,0.0019,18.8243,19.4117,1775532203576692563,0
ecgclass,20,1,12.1742,12.2051,30.9026,30.9026,14.2595,13.3595,0.0019,16.0956,16.6431,1775532203607720779,0
ecgclass,20,1,12.2051,12.2378,32.7184,32.7184,14.4465,13.4774,0.002,17.6778,18.2719,1775532203640216494,0
ecgclass,20,1,12.2378,12.2697,31.8913,31.8913,15.0904,13.6137,0.0024,16.2277,16.801,1775532203671497338,0
ecgclass,20,1,12.2697,12.2958,26.0475,26.0475,14.6328,13.684,0.0024,10.8695,11.4146,1775532203698041578,0
ecgclass,20,1,12.2958,12.3224,26.6588,26.6588,14.3334,13.3942,0.0023,11.7579,12.3253,1775532203724991383,0
ecgclass,20,1,12.3224,12.3541,31.6947,31.6947,14.3656,13.4123,0.0021,16.7234,17.329,1775532203756627705,0
ecgclass,20,1,12.3542,12.386,31.8041,31.8041,14.4653,13.5025,0.0024,16.731,17.3388,1775532203788342050,0
ecgclass,20,1,12.386,12.4205,34.5621,34.5621,14.3878,13.4128,0.0021,19.6249,20.1743,1775532203823051695,0
ecgclass,20,1,12.4205,12.4535,32.9778,32.9778,14.7556,13.7181,0.0024,17.6203,18.2223,1775532203855620254,0
ecgclass,20,1,12.4535,12.4881,34.5998,34.5998,14.7463,13.7462,0.0028,19.2468,19.8535,1775532203890237778,0
ecgclass,20,1,12.4881,12.5218,33.6444,33.6444,14.7373,13.7819,0.0026,18.3384,18.9072,1775532203923941898,0
ecgclass,20,1,12.5218,12.5496,27.8182,27.8182,14.6979,13.685,0.0025,12.5189,13.1203,1775532203951779882,0
ecgclass,20,1,12.5496,12.5848,35.1648,35.1648,14.7534,13.7421,0.0025,19.8233,20.4115,1775532203986915110,0
ecgclass,20,1,12.5848,12.6119,27.112,27.112,15.0983,14.165,0.0024,11.4441,12.0137,1775532204013713169,0
ecgclass,20,1,12.6119,12.6378,25.9001,25.9001,14.4308,13.5027,0.0022,10.9236,11.4693,1775532204040316386,0
ecgclass,20,1,12.6378,12.6673,29.4836,29.4836,14.5054,13.5673,0.0023,14.4701,14.9781,1775532204069775768,0
ecgclass,20,1,12.6673,12.699,31.6353,31.6353,14.5893,13.6185,0.0019,16.4299,17.046,1775532204101230043,0
ecgclass,20,1,12.699,12.7257,26.7115,26.7115,14.4426,13.5098,0.0019,11.7331,12.2689,1775532204128180990,0
ecgclass,20,1,12.7257,12.7523,26.6142,26.6142,14.5845,13.6727,0.0019,11.5011,12.0297,1775532204154671350,0
ecgclass,20,1,12.7523,12.7827,30.3349,30.3349,14.6141,13.6723,0.0019,15.1598,15.7209,1775532204184955160,0
ecgclass,20,1,12.7827,12.8106,27.9627,27.9627,14.622,13.6966,0.0019,12.8148,13.3407,1775532204212956339,0
ecgclass,20,1,12.8107,12.8378,27.1826,27.1826,14.5148,13.5685,0.0019,12.1291,12.6678,1775532204240244903,0
ecgclass,20,1,12.8378,12.8643,26.4845,26.4845,14.4809,13.5757,0.0018,11.4841,12.0036,1775532204266794548,0
ecgclass,20,1,12.8643,12.8909,26.5472,26.5472,15.0347,13.5988,0.002,10.9751,11.5125,1775532204292780687,0
ecgclass,20,1,12.8909,12.9166,25.7289,25.7289,14.4609,13.5361,0.0018,10.7405,11.2681,1775532204319104548,0
ecgclass,20,1,12.9166,12.9422,25.562,25.562,14.4906,13.5514,0.0023,10.4873,11.0715,1775532204344591143,0
ecgclass,20,1,12.9422,12.9746,32.3458,32.3458,14.5117,13.5593,0.0021,17.2715,17.8341,1775532204376948978,0
ecgclass,20,1,12.9746,13.007,32.4111,32.4111,14.3397,13.3932,0.0022,17.5071,18.0714,1775532204409543284,0
ecgclass,20,1,13.007,13.034,27.051,27.051,14.3508,13.4533,0.0019,12.1481,12.7002,1775532204436607654,0
ecgclass,20,1,13.0341,13.06,25.9221,25.9221,14.3742,13.4675,0.0026,10.9892,11.5479,1775532204462511721,0
ecgclass,20,1,13.06,13.0866,26.6218,26.6218,14.3419,13.3881,0.0019,11.7166,12.28,1775532204489172928,0
ecgclass,20,1,13.0866,13.1146,27.9517,27.9517,14.7525,13.8348,0.0019,12.6839,13.1993,1775532204516773428,0
ecgclass,20,1,13.1146,13.1487,34.1451,34.1451,14.5239,13.5684,0.0021,19.0873,19.6212,1775532204551139546,0
ecgclass,20,1,13.1488,13.1781,29.2974,29.2974,14.9165,13.3965,0.0021,13.8404,14.3808,1775532204580069566,0
ecgclass,20,1,13.1781,13.2054,27.2865,27.2865,14.4661,13.5327,0.0022,12.2383,12.8204,1775532204607776197,0
ecgclass,20,1,13.2054,13.2336,28.2066,28.2066,14.6863,13.6788,0.0023,12.882,13.5203,1775532204635718744,0
ecgclass,20,1,13.2336,13.2656,32.0225,32.0225,15.0852,14.0117,0.0037,16.284,16.9372,1775532204667339051,0
ecgclass,20,1,13.2656,13.3007,35.0645,35.0645,15.1898,14.1023,0.0033,19.2273,19.8747,1775532204702317858,0
ecgclass,20,1,13.3007,13.3332,32.4512,32.4512,15.2336,14.1212,0.003,16.5229,17.2176,1775532204734691233,0
ecgclass,20,1,13.3332,13.3616,28.3871,28.3871,15.1235,14.0653,0.0028,12.6071,13.2635,1775532204763239859,0
ecgclass,20,1,13.3616,13.3937,32.0809,32.0809,14.9367,13.8606,0.0028,16.4983,17.1442,1775532204795531613,0
ecgclass,20,1,13.3937,13.4286,34.9104,34.9104,15.0564,13.9834,0.003,19.2142,19.854,1775532204830341983,0
ecgclass,20,1,13.4286,13.4626,34.0514,34.0514,15.0824,14.0205,0.003,18.3063,18.969,1775532204864356525,0
ecgclass,20,1,13.4627,13.497,34.3056,34.3056,15.1084,14.0136,0.0031,18.5411,19.1971,1775532204898655493,0
ecgclass,20,1,13.497,13.5302,33.2229,33.2229,15.6578,14.6013,0.0035,16.9127,17.5651,1775532204931345977,0
ecgclass,20,1,13.5302,13.5565,26.3295,26.3295,15.0303,13.9759,0.0025,10.6285,11.2992,1775532204958297079,0
ecgclass,20,1,13.5565,13.5841,27.54,27.54,15.169,14.0986,0.0032,11.6956,12.371,1775532204985706009,0
ecgclass,20,1,13.5841,13.6105,26.4263,26.4263,15.1353,14.0532,0.0031,10.6249,11.291,1775532205012187733,0
ecgclass,20,1,13.6105,13.6429,32.4006,32.4006,15.1492,14.0567,0.0039,16.5429,17.2515,1775532205044545099,0
ecgclass,20,1,13.643,13.6695,26.5107,26.5107,15.1196,14.0414,0.0029,10.7415,11.3911,1775532205071157653,0
ecgclass,20,1,13.6695,13.7027,33.252,33.252,15.0551,13.9591,0.0036,17.5018,18.1969,1775532205104441709,0
ecgclass,20,1,13.7028,13.7374,34.6327,34.6327,14.7924,13.7563,0.0025,19.2008,19.8403,1775532205139428278,0
ecgclass,20,1,13.7374,13.7725,35.0933,35.0933,14.7683,13.7521,0.0023,19.7115,20.325,1775532205174584519,0
ecgclass,20,1,13.7725,13.8049,32.4144,32.4144,14.6458,13.6122,0.003,17.1382,17.7686,1775532205207116678,0
ecgclass,20,1,13.8049,13.8408,35.8834,35.8834,15.3539,13.7965,0.0036,19.8526,20.5295,1775532205242258444,0
ecgclass,20,1,13.8408,13.8745,33.6595,33.6595,15.0607,14.0072,0.0029,17.9658,18.5988,1775532205276267528,0
ecgclass,20,1,13.8745,13.9075,32.9869,32.9869,14.8863,13.8088,0.0026,17.4344,18.1006,1775532205309408053,0
ecgclass,20,1,13.9075,13.94,32.4602,32.4602,14.9592,13.9021,0.0031,16.839,17.5011,1775532205341811655,0
ecgclass,20,1,13.94,13.9679,27.9014,27.9014,14.802,13.7421,0.0034,12.4011,13.0994,1775532205369847711,0
ecgclass,20,1,13.9679,14.0011,33.1781,33.1781,15.0771,13.999,0.0032,17.4217,18.101,1775532205402784112,0
ecgclass,20,1,14.0011,14.0339,32.8135,32.8135,14.9532,13.9231,0.0027,17.2303,17.8603,1775532205435783572,0
ecgclass,20,1,14.0339,14.0673,33.3979,33.3979,14.7526,13.7298,0.0027,18.0118,18.6453,1775532205469390272,0
ecgclass,20,1,14.0673,14.0947,27.3504,27.3504,14.5106,13.5441,0.0023,12.2442,12.8398,1775532205497033594,0
ecgclass,20,1,14.0947,14.126,31.2643,31.2643,14.4285,13.476,0.0022,16.2368,16.8358,1775532205528388187,0
ecgclass,20,1,14.126,14.1597,33.7346,33.7346,15.2649,13.7051,0.0023,17.8485,18.4696,1775532205561276780,0
ecgclass,20,1,14.1597,14.1939,34.1909,34.1909,14.8239,13.8207,0.0027,18.7504,19.367,1775532205595926070,0
ecgclass,20,1,14.1939,14.2303,36.3629,36.3629,14.608,13.6393,0.0025,21.1229,21.7549,1775532205632502259,0
ecgclass,20,1,14.2303,14.2578,27.4847,27.4847,14.6094,13.6151,0.0024,12.2404,12.8753,1775532205659995346,0
ecgclass,20,1,14.2578,14.2874,29.5618,29.5618,14.85,13.8657,0.0022,14.1137,14.7118,1775532205689366903,0
ecgclass,20,1,14.2874,14.321,33.6559,33.6559,14.7023,13.7075,0.0021,18.3511,18.9536,1775532205723177979,0
ecgclass,20,1,14.321,14.3529,31.9128,31.9128,14.5405,13.5755,0.0022,16.7861,17.3723,1775532205755280402,0
ecgclass,20,1,14.353,14.3878,34.8141,34.8141,14.7097,13.7083,0.0023,19.4991,20.1044,1775532205789918046,0
ecgclass,20,1,14.3878,14.4215,33.674,33.674,14.6767,13.6734,0.0024,18.3735,18.9973,1775532205823618481,0
ecgclass,20,1,14.4215,14.4471,25.5971,25.5971,14.7891,13.7444,0.0027,10.1469,10.808,1775532205849079100,0
ecgclass,20,1,14.4471,14.4739,26.8395,26.8395,14.8405,13.7851,0.0025,11.3568,11.999,1775532205875899097,0
ecgclass,20,1,14.4739,14.5082,34.2765,34.2765,15.2714,14.2841,0.003,18.3675,19.0051,1775532205909761496,0
ecgclass,20,1,14.5082,14.5398,31.6119,31.6119,14.9403,13.8606,0.0027,16.0356,16.6716,1775532205941719710,0
ecgclass,20,1,14.5398,14.5752,35.3699,35.3699,15.1448,14.0103,0.0027,19.5758,20.2251,1775532205976885352,0
ecgclass,20,1,14.5752,14.6082,32.9642,32.9642,15.0388,13.969,0.0027,17.2803,17.9254,1775532206009972233,0
ecgclass,20,1,14.6082,14.6429,34.7178,34.7178,15.3123,14.261,0.0026,18.738,19.4055,1775532206044407410,0
ecgclass,20,1,14.6429,14.6805,37.6029,37.6029,14.9543,13.913,0.0026,22.0091,22.6487,1775532206082409101,0
ecgclass,20,1,14.6806,14.7163,35.7387,35.7387,15.0712,14.0272,0.0025,20.0126,20.6675,1775532206118028733,0
ecgclass,20,1,14.7163,14.749,32.6843,32.6843,15.0531,13.9816,0.0028,16.9592,17.6313,1775532206150726509,0
ecgclass,20,1,14.749,14.7804,31.4107,31.4107,14.8304,13.8164,0.003,15.9528,16.5803,1775532206182417234,0
ecgclass,20,1,14.7804,14.814,33.5245,33.5245,14.9606,13.9106,0.0028,17.9138,18.5639,1775532206215801314,0
ecgclass,20,1,14.814,14.8464,32.4459,32.4459,15.2054,13.6447,0.0027,16.6147,17.2405,1775532206248039602,0
ecgclass,20,1,14.8464,14.8739,27.5149,27.5149,14.7573,13.7388,0.0028,12.1219,12.7577,1775532206276005183,0
ecgclass,20,1,14.8739,14.9054,31.455,31.455,14.7795,13.7689,0.0025,16.0408,16.6756,1775532206307450762,0
ecgclass,20,1,14.9054,14.9446,39.1421,39.1421,14.707,13.6846,0.0024,23.8314,24.4352,1775532206346708233,0
ecgclass,20,1,14.9446,14.976,31.4507,31.4507,15.001,13.9533,0.0034,15.8427,16.4497,1775532206377874656,0
ecgclass,20,1,14.976,15.0097,33.6802,33.6802,14.8072,13.7149,0.0029,18.2598,18.873,1775532206411755127,0
ecgclass,20,1,15.0097,15.0439,34.1887,34.1887,14.8349,13.812,0.0029,18.7287,19.3538,1775532206445916209,0
ecgclass,20,1,15.0439,15.0788,34.888,34.888,14.844,13.8359,0.0029,19.3975,20.044,1775532206480785610,0
ecgclass,20,1,15.0788,15.1062,27.3409,27.3409,14.8184,13.7921,0.0033,11.8997,12.5225,1775532206508188482,0
ecgclass,20,1,15.1062,15.1326,26.4537,26.4537,14.8278,13.8169,0.0027,11.025,11.6259,1775532206534666921,0
ecgclass,20,1,15.1326,15.1662,33.5834,33.5834,15.2821,13.7432,0.0028,17.6506,18.3013,1775532206567759075,0
ecgclass,20,1,15.1662,15.1982,32.0041,32.0041,14.71,13.6747,0.0026,16.6161,17.2941,1775532206600321629,0
ecgclass,20,1,15.1983,15.225,26.6998,26.6998,14.6235,13.6263,0.0025,11.4601,12.0762,1775532206627182596,0
ecgclass,20,1,15.225,15.2527,27.6926,27.6926,14.7761,13.7846,0.0026,12.3067,12.9164,1775532206654740352,0
ecgclass,20,1,15.2527,15.2845,31.8468,31.8468,15.0455,13.996,0.0029,16.1617,16.8012,1775532206686300616,0
ecgclass,20,1,15.2845,15.3171,32.5558,32.5558,14.7497,13.7362,0.0028,17.195,17.8062,1775532206719193182,0
ecgclass,20,1,15.3171,15.3665,49.3653,49.3653,14.991,13.9297,0.0026,33.7219,34.3743,1775532206768288704,0
ecgclass,20,1,15.3665,15.4024,35.9128,35.9128,15.1878,13.8952,0.0033,20.1144,20.7249,1775532206804058046,0
ecgclass,20,1,15.4024,15.4359,33.5157,33.5157,15.0929,14.0374,0.0033,17.7703,18.4228,1775532206837639807,0
ecgclass,20,1,15.4359,15.4693,33.3674,33.3674,15.0136,13.966,0.0029,17.7085,18.3537,1775532206871106381,0
ecgclass,20,1,15.4693,15.5058,36.5202,36.5202,14.9879,13.93,0.0025,20.8726,21.5324,1775532206907650709,0
ecgclass,20,1,15.5058,15.5399,34.0123,34.0123,15.2261,14.2192,0.0025,18.1334,18.7862,1775532206941443748,0
ecgclass,20,1,15.5399,15.573,33.1521,33.1521,15.1167,14.0047,0.0029,17.3581,18.0354,1775532206974692916,0
ecgclass,20,1,15.573,15.6121,39.0272,39.0272,15.021,13.9777,0.0028,23.36,24.0062,1775532207013859484,0
ecgclass,20,1,15.6121,15.6401,28.0397,28.0397,14.637,13.6635,0.0028,12.7869,13.4027,1775532207042325795,0
ecgclass,20,1,15.6401,15.6674,27.2307,27.2307,14.7954,13.8068,0.0029,11.8403,12.4354,1775532207069431069,0
ecgclass,20,1,15.6674,15.6977,30.3218,30.3218,14.7866,13.7643,0.0031,14.9338,15.5352,1775532207099767834,0
ecgclass,20,1,15.6977,15.7277,30.0229,30.0229,14.624,13.5808,0.0028,14.7789,15.3989,1775532207129947524,0
ecgclass,20,1,15.7278,15.7568,29.0372,29.0372,14.808,13.805,0.0023,13.6151,14.2292,1775532207158837901,0
ecgclass,20,1,15.7568,15.7936,36.7999,36.7999,14.8902,13.847,0.0024,21.2982,21.9097,1775532207195570750,0
ecgclass,20,1,15.7936,15.8275,33.9074,33.9074,14.7369,13.6905,0.0026,18.532,19.1706,1775532207229616993,0
ecgclass,20,1,15.8275,15.8614,33.8466,33.8466,15.4022,13.834,0.0027,17.818,18.4444,1775532207262823027,0
ecgclass,20,1,15.8614,15.8988,37.4448,37.4448,15.0578,13.9904,0.0027,21.7195,22.3871,1775532207300584004,0
ecgclass,20,1,15.8989,15.9319,33.0119,33.0119,14.8996,13.8401,0.003,17.4563,18.1123,1775532207333778553,0
ecgclass,20,1,15.9319,15.9681,36.2058,36.2058,15.0201,13.9311,0.0036,20.529,21.1857,1775532207369875625,0
ecgclass,20,1,15.9681,15.9953,27.2198,27.2198,14.9932,13.9355,0.0028,11.5931,12.2266,1775532207397158179,0
ecgclass,20,1,15.9953,16.0237,28.374,28.374,15.0954,14.0214,0.0037,12.6724,13.2785,1775532207425470099,0
ecgclass,20,1,16.0237,16.0581,34.416,34.416,14.7932,13.7605,0.0025,19.0053,19.6227,1775532207460189681,0
ecgclass,20,1,16.0582,16.0905,32.367,32.367,14.9627,13.8939,0.0027,16.778,17.4043,1775532207492391246,0
ecgclass,20,1,16.0905,16.1185,27.9875,27.9875,14.8441,13.8202,0.0026,12.5012,13.1434,1775532207520493831,0
ecgclass,20,1,16.1185,16.149,30.5061,30.5061,14.8778,13.8568,0.0027,15.0099,15.6283,1775532207551002688,0
ecgclass,20,1,16.1491,16.1868,37.7495,37.7495,15.7719,14.126,0.0029,21.3223,21.9776,1775532207587834064,0
ecgclass,20,1,16.1868,16.2221,35.2807,35.2807,14.9649,13.8657,0.0028,19.6488,20.3158,1775532207623921949,0
ecgclass,20,1,16.2221,16.249,26.8848,26.8848,14.8742,13.8225,0.0022,11.4014,12.0106,1775532207650967650,0
ecgclass,20,1,16.249,16.2814,32.4073,32.4073,14.9277,13.9072,0.0026,16.854,17.4796,1775532207683318059,0
ecgclass,20,1,16.2814,16.3156,34.137,34.137,14.7472,13.7091,0.0025,18.7736,19.3899,1775532207717656455,0
ecgclass,20,1,16.3156,16.3507,35.1586,35.1586,14.8236,13.765,0.0028,19.7177,20.335,1775532207752749496,0
ecgclass,20,1,16.3508,16.3848,34.0347,34.0347,14.5154,13.4819,0.0026,18.8911,19.5193,1775532207787114981,0
ecgclass,20,1,16.3848,16.418,33.2294,33.2294,14.6804,13.6049,0.0028,17.9009,18.549,1775532207820172739,0
ecgclass,20,1,16.4181,16.454,35.9185,35.9185,14.6087,13.5739,0.0024,20.6747,21.3098,1775532207856187954,0
ecgclass,20,1,16.454,16.4901,36.0818,36.0818,14.8631,13.7894,0.0027,20.5865,21.2187,1775532207892030346,0
ecgclass,20,1,16.4901,16.5253,35.1887,35.1887,14.7258,13.7024,0.0027,19.8493,20.4629,1775532207927387244,0
ecgclass,20,1,16.5253,16.5606,35.367,35.367,15.6145,14.5951,0.0025,19.15,19.7525,1775532207961888789,0
ecgclass,20,1,16.5607,16.5934,32.7694,32.7694,15.0053,13.9439,0.0034,17.1571,17.7641,1775532207995275374,0
ecgclass,20,1,16.5934,16.6267,33.2105,33.2105,14.8844,13.8908,0.0027,17.7214,18.3261,1775532208028621706,0
ecgclass,20,1,16.6267,16.6599,33.1907,33.1907,14.8643,13.8377,0.003,17.6773,18.3264,1775532208061803181,0
ecgclass,20,1,16.6599,16.6871,27.1845,27.1845,14.8551,13.8401,0.0029,11.6971,12.3294,1775532208089026182,0
ecgclass,20,1,16.6871,16.7139,26.8216,26.8216,14.8877,13.905,0.0029,11.3049,11.934,1775532208115830493,0
ecgclass,20,1,16.7139,16.7486,34.7073,34.7073,14.9532,13.9456,0.0023,19.1574,19.7542,1775532208150517149,0
ecgclass,20,1,16.7486,16.7758,27.154,27.154,14.6024,13.6452,0.0023,11.934,12.5516,1775532208178013817,0
ecgclass,20,1,16.7758,16.8112,35.45,35.45,14.6028,13.6051,0.0024,20.2391,20.8472,1775532208213486305,0
ecgclass,20,1,16.8112,16.8396,28.3523,28.3523,14.5996,13.5833,0.0026,13.1407,13.7527,1775532208241851458,0
ecgclass,20,1,16.8396,16.8752,35.5437,35.5437,15.3456,13.7238,0.0027,19.5642,20.198,1775532208276640092,0
ecgclass,20,1,16.8752,16.9101,34.9748,34.9748,14.9589,13.9196,0.0027,19.4178,20.0159,1775532208312049409,0
ecgclass,20,1,16.9102,16.9368,26.5973,26.5973,14.5354,13.5184,0.0022,11.4319,12.0619,1775532208339051821,0
ecgclass,20,1,16.9368,16.9808,43.9904,43.9904,14.9545,13.9179,0.0026,28.4212,29.0358,1775532208382651957,0
ecgclass,20,1,16.9808,17.0151,34.3144,34.3144,14.7868,13.7415,0.0025,18.8994,19.5276,1775532208417133516,0
ecgclass,20,1,17.0151,17.0501,34.9824,34.9824,14.4965,13.483,0.0023,19.8398,20.4859,1775532208452400890,0
ecgclass,20,1,17.0501,17.077,26.8755,26.8755,14.6481,13.6224,0.0024,11.6279,12.2274,1775532208479184223,0
ecgclass,20,1,17.077,17.1113,34.3506,34.3506,14.715,13.742,0.0022,19.0694,19.6357,1775532208513514432,0
ecgclass,20,1,17.1113,17.1321,20.7927,20.7927,14.6535,13.726,0.0021,5.5714,6.1392,1775532208534378936,0
ecgclass,20,1,17.1322,17.1604,28.2466,28.2466,14.7082,13.6994,0.0024,12.9013,13.5384,1775532208562513264,0
ecgclass,20,1,17.1604,17.1949,34.4501,34.4501,15.5589,13.7826,0.0028,18.214,18.8911,1775532208596085232,0
ecgclass,20,1,17.1949,17.2305,35.5973,35.5973,15.0878,13.9657,0.0029,19.8514,20.5095,1775532208632185024,0
ecgclass,20,1,17.2305,17.2598,29.299,29.299,14.8558,13.7508,0.0034,13.7734,14.4432,1775532208661717420,0
ecgclass,20,1,17.2598,17.2951,35.3513,35.3513,14.8531,13.7593,0.0029,19.8426,20.4982,1775532208697098598,0
ecgclass,20,1,17.2952,17.3296,34.4539,34.4539,15.4622,14.3728,0.0028,18.3132,18.9917,1775532208730933305,0
ecgclass,20,1,17.3296,17.3575,27.8783,27.8783,15.2235,14.1587,0.0029,12.018,12.6548,1775532208759104619,0
ecgclass,20,1,17.3575,17.3847,27.1547,27.1547,15.1096,14.0659,0.0033,11.4055,12.0451,1775532208786381737,0
ecgclass,20,1,17.3847,17.4205,35.809,35.809,15.3113,14.2278,0.003,19.8536,20.4977,1775532208821997686,0
ecgclass,20,1,17.4205,17.4504,29.9366,29.9366,14.921,13.9236,0.0033,14.3702,15.0156,1775532208852335903,0
ecgclass,20,1,17.4505,17.4785,28.0387,28.0387,15.0072,13.988,0.0027,12.3684,13.0315,1775532208880282730,0
ecgclass,20,1,17.4785,17.5059,27.4048,27.4048,14.8873,13.8706,0.0026,11.878,12.5175,1775532208907842723,0
ecgclass,20,1,17.5059,17.5404,34.5097,34.5097,15.6841,14.6388,0.0028,18.1737,18.8255,1775532208941556655,0
ecgclass,20,1,17.5404,17.5856,45.2063,45.2063,15.1897,14.1372,0.0027,29.4001,30.0166,1775532208987304156,0
ecgclass,20,1,17.5857,17.6248,39.1114,39.1114,14.7667,13.763,0.0022,23.7193,24.3447,1775532209026842416,0
ecgclass,20,1,17.6248,17.6517,26.8657,26.8657,14.6047,13.5964,0.0026,11.6568,12.2611,1775532209053904517,0
ecgclass,20,1,17.6517,17.6803,28.6758,28.6758,14.8467,13.7917,0.0027,13.2763,13.8291,1775532209082402002,0
ecgclass,20,1,17.6804,17.7155,35.171,35.171,15.074,13.9462,0.0034,19.4597,20.0971,1775532209117273300,0
ecgclass,20,1,17.7155,17.7491,33.5944,33.5944,15.0388,13.9464,0.0031,17.9021,18.5556,1775532209150900274,0
ecgclass,20,1,17.7491,17.7865,37.36,37.36,14.7356,13.7229,0.003,22.0063,22.6243,1775532209188611286,0
ecgclass,20,1,17.7865,17.8214,34.8396,34.8396,14.8323,13.8295,0.0026,19.429,20.0073,1775532209223406960,0
ecgclass,20,1,17.8214,17.8553,33.9558,33.9558,14.7738,13.7834,0.0022,18.5614,19.182,1775532209257391603,0
ecgclass,20,1,17.8553,17.8899,34.5304,34.5304,15.2186,13.739,0.0025,18.6656,19.3118,1775532209291464809,0
ecgclass,20,1,17.8899,17.9246,34.6918,34.6918,14.8732,13.8545,0.0031,19.2211,19.8186,1775532209326562996,0
ecgclass,20,1,17.9246,17.9648,40.2544,40.2544,14.649,13.6869,0.0024,24.9879,25.6054,1775532209367034018,0
ecgclass,20,1,17.9649,17.9986,33.7937,33.7937,14.6022,13.5971,0.0033,18.6028,19.1915,1775532209400915935,0
ecgclass,20,1,17.9987,18.0333,34.6453,34.6453,14.7362,13.7173,0.0025,19.2897,19.9091,1775532209435408093,0
ecgclass,20,1,18.0333,18.0669,33.545,33.545,14.5032,13.5908,0.0018,18.4758,19.0418,1775532209469252191,0
ecgclass,20,1,18.0669,18.0973,30.4658,30.4658,14.2745,13.3613,0.0022,15.6271,16.1914,1775532209499959850,0
ecgclass,20,1,18.0973,18.1234,26.0634,26.0634,14.3893,13.4252,0.0019,11.0753,11.6741,1775532209525884953,0
ecgclass,20,1,18.1234,18.1522,28.7962,28.7962,14.5947,13.6398,0.002,13.6013,14.2015,1775532209554485614,0
ecgclass,20,1,18.1522,18.1789,26.6364,26.6364,14.5755,13.5382,0.0023,11.4081,12.0608,1775532209581100039,0
ecgclass,20,1,18.1789,18.207,28.1584,28.1584,15.1441,13.6339,0.0025,12.3785,13.0144,1775532209608718528,0
ecgclass,20,1,18.2071,18.2395,32.4283,32.4283,14.6044,13.6051,0.0022,17.2267,17.8239,1775532209641738323,0
ecgclass,20,1,18.2395,18.2663,26.8433,26.8433,14.5048,13.5389,0.002,11.7316,12.3385,1775532209668684078,0
ecgclass,20,1,18.2663,18.2984,32.0606,32.0606,14.611,13.6294,0.0021,16.849,17.4496,1775532209700656363,0
ecgclass,20,1,18.2984,18.3311,32.7146,32.7146,14.5426,13.547,0.0022,17.5312,18.172,1775532209733411269,0
ecgclass,20,1,18.3311,18.3652,34.0254,34.0254,14.7616,13.7653,0.0023,18.6315,19.2639,1775532209767237864,0
ecgclass,20,1,18.3652,18.3985,33.2727,33.2727,14.7598,13.7312,0.0025,17.8838,18.5129,1775532209800528550,0
ecgclass,20,1,18.3985,18.4329,34.4448,34.4448,14.5771,13.5541,0.0022,19.2504,19.8677,1775532209835181561,0
ecgclass,20,1,18.4329,18.4668,33.9105,33.9105,15.2446,14.1902,0.0027,18.003,18.666,1775532209868392085,0
ecgclass,20,1,18.4669,18.5011,34.2314,34.2314,14.9414,13.9246,0.0022,18.6546,19.29,1775532209902968187,0
ecgclass,20,1,18.5011,18.533,31.9252,31.9252,14.5449,13.5143,0.0023,16.7565,17.3803,1775532209935314195,0
ecgclass,20,1,18.533,18.5678,34.745,34.745,15.149,14.1001,0.0023,18.9652,19.596,1775532209969460778,0
ecgclass,20,1,18.5678,18.6025,34.7548,34.7548,14.6998,13.6647,0.0021,19.4292,20.055,1775532210004682618,0
ecgclass,20,1,18.6026,18.6371,34.5376,34.5376,14.9842,13.9404,0.0024,18.939,19.5534,1775532210038959816,0
ecgclass,20,1,18.6371,18.6642,27.0779,27.0779,14.4195,13.4858,0.002,12.0513,12.6584,1775532210066622516,0
ecgclass,20,1,18.6642,18.6929,28.7235,28.7235,14.8064,13.7462,0.0022,13.2835,13.9171,1775532210094945487,0
ecgclass,20,1,18.6929,18.7261,33.1945,33.1945,15.1394,14.0752,0.0028,17.3857,18.0551,1775532210127784117,0
ecgclass,20,1,18.7261,18.7592,33.0417,33.0417,15.3105,14.2157,0.0029,17.072,17.7312,1775532210160677696,0
ecgclass,20,1,18.7592,18.7929,33.7505,33.7505,14.8547,13.834,0.0026,18.2457,18.8958,1775532210194905868,0
ecgclass,20,1,18.793,18.8215,28.5408,28.5408,14.9573,13.9273,0.0028,12.9461,13.5836,1775532210223370681,0
ecgclass,20,1,18.8215,18.8548,33.3166,33.3166,15.0395,13.9749,0.0029,17.6466,18.2771,1775532210256624875,0
ecgclass,20,1,18.8548,18.8885,33.6146,33.6146,15.3255,13.77,0.0034,17.6628,18.2891,1775532210289970670,0
