task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,1,1,14.6925,14.7236,31.0695,31.0695,28.669,27.8626,0.0012,1.4932,2.4005,1775530957630419840,0
ecgclass,1,1,14.7236,14.7548,31.1913,31.1913,28.8144,28.0212,0.0012,1.477,2.3769,1775530957661488554,0
ecgclass,1,1,14.7548,14.7869,32.0799,32.0799,29.7489,28.9555,0.0011,1.4627,2.331,1775530957692680265,0
ecgclass,1,1,14.7869,14.8172,30.2656,30.2656,27.936,27.1331,0.0011,1.4534,2.3295,1775530957724765428,0
ecgclass,1,1,14.8172,14.849,31.8074,31.8074,29.3678,28.1424,0.0011,1.4632,2.4396,1775530957755055717,0
ecgclass,1,1,14.849,14.8795,30.5288,30.5288,28.3102,27.5136,0.0011,1.3826,2.2186,1775530957786796984,0
ecgclass,1,1,14.8795,14.9107,31.2068,31.2068,28.841,28.049,0.0011,1.4594,2.3658,1775530957817417978,0
ecgclass,1,1,14.9108,14.9419,31.1499,31.1499,28.8407,28.0355,0.0011,1.4195,2.3092,1775530957848599800,0
ecgclass,1,1,14.9419,14.9733,31.3742,31.3742,29.0311,28.239,0.0011,1.4181,2.3431,1775530957879762918,0
ecgclass,1,1,14.9733,15.0045,31.1944,31.1944,28.815,28.0186,0.0012,1.452,2.3795,1775530957911185749,0
ecgclass,1,1,15.0045,15.0356,31.0786,31.0786,28.748,27.9489,0.0012,1.4281,2.3306,1775530957942388307,0
ecgclass,1,1,15.0356,15.0668,31.1878,31.1878,28.8211,28.0227,0.0012,1.4608,2.3667,1775530957973514017,0
ecgclass,1,1,15.0668,15.0981,31.2459,31.2459,28.9639,28.166,0.0012,1.4288,2.2821,1775530958004684915,0
ecgclass,1,1,15.0981,15.1292,31.0707,31.0707,28.6905,27.8888,0.0011,1.452,2.3802,1775530958035968680,0
ecgclass,1,1,15.1292,15.1623,33.1495,33.1495,30.4415,28.9773,0.0012,1.4718,2.708,1775530958067074361,0
ecgclass,1,1,15.1623,15.1926,30.2591,30.2591,27.5489,26.7323,0.0012,1.8094,2.7103,1775530958100576271,0
ecgclass,1,1,15.1926,15.2236,31.0228,31.0228,28.6762,27.8685,0.0012,1.4646,2.3466,1775530958130505116,0
ecgclass,1,1,15.2237,15.2547,31.0912,31.0912,28.7382,27.9378,0.0011,1.4522,2.353,1775530958161530309,0
ecgclass,1,1,15.2548,15.2869,32.104,32.104,29.7431,28.9436,0.0011,1.4613,2.3609,1775530958192645618,0
ecgclass,1,1,15.2869,15.3171,30.1881,30.1881,27.8687,27.077,0.0011,1.447,2.3194,1775530958224750116,0
ecgclass,1,1,15.3171,15.3484,31.2779,31.2779,28.8616,28.0686,0.0011,1.4753,2.4163,1775530958254981144,0
ecgclass,1,1,15.3484,15.3795,31.1513,31.1513,28.7282,27.9305,0.0011,1.4825,2.423,1775530958286280919,0
ecgclass,1,1,15.3795,15.4107,31.1656,31.1656,28.8314,28.0242,0.0011,1.4472,2.3342,1775530958317411684,0
ecgclass,1,1,15.4107,15.4419,31.1451,31.1451,28.787,27.9695,0.0011,1.4253,2.3581,1775530958348569933,0
ecgclass,1,1,15.4419,15.4731,31.2297,31.2297,28.8152,28.0139,0.0011,1.4517,2.4145,1775530958379756189,0
ecgclass,1,1,15.4731,15.5042,31.0845,31.0845,27.794,27.0041,0.0011,2.3777,3.2906,1775530958411926657,0
ecgclass,1,1,15.5042,15.5355,31.3008,31.3008,28.8954,28.0973,0.0011,1.4684,2.4054,1775530958442117202,0
ecgclass,1,1,15.5355,15.5667,31.184,31.184,28.7803,27.9871,0.0011,1.4703,2.4037,1775530958473434411,0
ecgclass,1,1,15.5667,15.5979,31.1778,31.1778,28.7912,27.9871,0.0011,1.447,2.3865,1775530958504609898,0
ecgclass,1,1,15.5979,15.6292,31.2748,31.2748,28.9245,28.1197,0.0012,1.4136,2.3503,1775530958535768972,0
ecgclass,1,1,15.6292,15.6602,30.962,30.962,28.6269,27.8172,0.0011,1.4513,2.3351,1775530958567095840,0
ecgclass,1,1,15.6602,15.6915,31.2507,31.2507,28.8542,28.0518,0.0011,1.4858,2.3965,1775530958598107040,0
ecgclass,1,1,15.6915,15.7226,31.0965,31.0965,28.8197,28.0212,0.0012,1.4331,2.2767,1775530958629319908,0
ecgclass,1,1,15.7226,15.7537,31.1248,31.1248,28.8188,28.0098,0.0011,1.4725,2.306,1775530958660470420,0
ecgclass,1,1,15.7537,15.786,32.3014,32.3014,29.9364,29.1204,0.0011,1.447,2.365,1775530958691584154,0
ecgclass,1,1,15.786,15.8166,30.5514,30.5514,28.2051,26.9748,0.0012,1.4391,2.3463,1775530958723892533,0
ecgclass,1,1,15.8166,15.8474,30.8063,30.8063,28.4427,27.6541,0.0011,1.4493,2.3636,1775530958754469203,0
ecgclass,1,1,15.8474,15.8785,31.1267,31.1267,28.7536,27.9512,0.0012,1.4699,2.3731,1775530958785311286,0
ecgclass,1,1,15.8786,15.9098,31.2366,31.2366,28.9542,28.1465,0.0011,1.4048,2.2824,1775530958816387635,0
ecgclass,1,1,15.9098,15.941,31.1871,31.1871,28.8524,28.0612,0.0011,1.4102,2.3346,1775530958847644338,0
ecgclass,1,1,15.941,15.9722,31.1465,31.1465,28.7815,27.9757,0.0011,1.4505,2.365,1775530958878886379,0
ecgclass,1,1,15.9722,16.0033,31.1389,31.1389,28.7521,27.9302,0.0011,1.4801,2.3868,1775530958910077358,0
ecgclass,1,1,16.0033,16.0345,31.2111,31.2111,28.862,28.0518,0.0012,1.4741,2.3491,1775530958941224690,0
ecgclass,1,1,16.0346,16.0658,31.2176,31.2176,28.8773,28.0708,0.0011,1.4594,2.3403,1775530958972435757,0
ecgclass,1,1,16.0658,16.0969,31.1627,31.1627,28.8383,28.0358,0.0011,1.441,2.3244,1775530959003649776,0
ecgclass,1,1,16.097,16.1287,31.7011,31.7011,29.3081,28.0795,0.001,1.4315,2.393,1775530959034817491,0
ecgclass,1,1,16.1287,16.1593,30.6554,30.6554,28.3192,27.5253,0.0012,1.4408,2.3361,1775530959066542900,0
ecgclass,1,1,16.1594,16.1906,31.2188,31.2188,28.7621,27.9687,0.0011,1.493,2.4567,1775530959097265072,0
ecgclass,1,1,16.1906,16.2216,31.0075,31.0075,28.71,27.9072,0.0011,1.4112,2.2975,1775530959128417335,0
ecgclass,1,1,16.2216,16.253,31.3621,31.3621,28.9294,28.1293,0.0012,1.4567,2.4327,1775530959159485664,0
ecgclass,1,1,16.253,16.285,32.0241,32.0241,29.7021,28.9085,0.0011,1.4412,2.3221,1775530959190846598,0
ecgclass,1,1,16.285,16.3154,30.3357,30.3357,27.9464,27.153,0.0011,1.4598,2.3892,1775530959222903977,0
ecgclass,1,1,16.3154,16.3466,31.1983,31.1983,28.8108,28.0002,0.0011,1.4815,2.3875,1775530959253276272,0
ecgclass,1,1,16.3466,16.3777,31.0724,31.0724,28.6585,27.8509,0.0011,1.5011,2.4139,1775530959284508496,0
ecgclass,1,1,16.3777,16.4089,31.2066,31.2066,28.8787,28.079,0.0011,1.446,2.3279,1775530959315540606,0
ecgclass,1,1,16.4089,16.4402,31.2984,31.2984,28.9,28.0784,0.0011,1.4591,2.3984,1775530959346775186,0
ecgclass,1,1,16.4402,16.4712,30.9968,30.9968,27.6726,26.8705,0.0012,2.3928,3.3242,1775530959379022143,0
ecgclass,1,1,16.4712,16.5024,31.2061,31.2061,28.7658,27.9581,0.0012,1.4958,2.4403,1775530959409137150,0
ecgclass,1,1,16.5024,16.5336,31.136,31.136,28.801,27.9966,0.0011,1.4775,2.335,1775530959440339693,0
ecgclass,1,1,16.5336,16.565,31.4209,31.4209,29.0089,28.2161,0.0012,1.4577,2.4121,1775530959471470823,0
ecgclass,1,1,16.565,16.5961,31.0409,31.0409,28.6004,27.7803,0.0011,1.5142,2.4405,1775530959502963097,0
ecgclass,1,1,16.5961,16.6273,31.2505,31.2505,28.3434,27.5439,0.0011,1.976,2.907,1775530959534484350,0
ecgclass,1,1,16.6274,16.6584,31.0762,31.0762,28.6826,27.8902,0.0012,1.4811,2.3936,1775530959565253994,0
ecgclass,1,1,16.6584,16.6897,31.2161,31.2161,28.8246,28.0202,0.0011,1.4539,2.3916,1775530959596317248,0
ecgclass,1,1,16.6897,16.7207,31.07,31.07,28.7182,27.9223,0.0011,1.4648,2.3518,1775530959627558891,0
ecgclass,1,1,16.7208,16.7521,31.3041,31.3041,28.887,28.0853,0.0011,1.4749,2.4171,1775530959658653341,0
ecgclass,1,1,16.7521,16.7844,32.3508,32.3508,29.9857,28.7555,0.0012,1.4541,2.3651,1775530959689952122,0
ecgclass,1,1,16.7844,16.8144,29.947,29.947,27.4954,26.6799,0.0011,1.478,2.4516,1775530959722341547,0
ecgclass,1,1,16.8144,16.8454,31.0001,31.0001,28.618,27.8257,0.0012,1.441,2.3821,1775530959752266115,0
ecgclass,1,1,16.8454,16.8766,31.1806,31.1806,28.8704,28.0772,0.0011,1.4076,2.3103,1775530959783247687,0
ecgclass,1,1,16.8766,16.9079,31.287,31.287,28.9121,28.1185,0.0012,1.4572,2.3748,1775530959814493808,0
ecgclass,1,1,16.9079,16.939,31.0423,31.0423,28.7037,27.9101,0.0011,1.4565,2.3387,1775530959845794627,0
ecgclass,1,1,16.939,16.9703,31.3342,31.3342,28.9921,28.2013,0.0011,1.4057,2.342,1775530959876800865,0
ecgclass,1,1,16.9703,17.0015,31.1306,31.1306,28.7624,27.9602,0.0011,1.4513,2.3682,1775530959908194766,0
ecgclass,1,1,17.0015,17.0327,31.2338,31.2338,28.8477,28.0521,0.0011,1.4467,2.3861,1775530959939335335,0
ecgclass,1,1,17.0327,17.0638,31.1196,31.1196,28.721,27.9271,0.0011,1.4439,2.3986,1775530959970580559,0
ecgclass,1,1,17.0638,17.0955,31.6119,31.6119,29.262,28.0137,0.001,1.4656,2.3499,1775530960001736487,0
ecgclass,1,1,17.0955,17.1262,30.7174,30.7174,28.3758,27.5809,0.0011,1.4715,2.3416,1775530960033368626,0
ecgclass,1,1,17.1262,17.1575,31.2595,31.2595,28.9045,28.1046,0.001,1.4193,2.3551,1775530960064048704,0
ecgclass,1,1,17.1575,17.1887,31.1882,31.1882,28.8213,28.0151,0.0011,1.4377,2.3669,1775530960095340873,0
ecgclass,1,1,17.1887,17.2199,31.2641,31.2641,28.8846,28.0922,0.0012,1.4479,2.3794,1775530960126554091,0
ecgclass,1,1,17.22,17.251,30.9908,30.9908,28.6807,27.8849,0.0012,1.4329,2.3101,1775530960157817694,0
ecgclass,1,1,17.251,17.2833,32.3308,32.3308,29.9453,29.1222,0.0011,1.4513,2.3855,1775530960188841617,0
ecgclass,1,1,17.2833,17.3133,30.0252,30.0252,27.6223,26.8196,0.0012,1.5035,2.403,1775530960221239411,0
ecgclass,1,1,17.3134,17.3447,31.3685,31.3685,28.9497,28.1525,0.001,1.4558,2.4188,1775530960251231786,0
ecgclass,1,1,17.3447,17.3757,30.9548,30.9548,28.5753,27.7747,0.0012,1.4398,2.3795,1775530960282598457,0
ecgclass,1,1,17.3757,17.4069,31.209,31.209,28.8427,28.0311,0.0011,1.4429,2.3663,1775530960313571418,0
ecgclass,1,1,17.4069,17.4381,31.1503,31.1503,27.8383,27.0446,0.0011,2.4457,3.3121,1775530960345797803,0
ecgclass,1,1,17.4381,17.4694,31.3177,31.3177,28.9217,28.1286,0.0011,1.462,2.396,1775530960375978986,0
ecgclass,1,1,17.4694,17.5005,31.024,31.024,28.7352,27.9345,0.0011,1.4086,2.2887,1775530960407257494,0
ecgclass,1,1,17.5005,17.5317,31.234,31.234,28.8745,28.0849,0.0012,1.4856,2.3595,1775530960438373434,0
ecgclass,1,1,17.5317,17.5631,31.3387,31.3387,28.9391,28.1469,0.0012,1.4708,2.3996,1775530960469607463,0
ecgclass,1,1,17.5631,17.5942,31.096,31.096,28.7216,27.9147,0.0012,1.4265,2.3744,1775530960500916346,0
ecgclass,1,1,17.5942,17.6254,31.2257,31.2257,28.856,28.0583,0.0011,1.4038,2.3697,1775530960532004575,0
ecgclass,1,1,17.6254,17.6564,31.0013,31.0013,28.6493,27.8526,0.0011,1.4739,2.352,1775530960563315210,0
ecgclass,1,1,17.6564,17.6878,31.3993,31.3993,28.9484,28.1559,0.0012,1.4789,2.4509,1775530960594336125,0
ecgclass,1,1,17.6878,17.7189,31.0779,31.0779,28.7024,27.8929,0.001,1.4637,2.3754,1775530960625734722,0
ecgclass,1,1,17.7189,17.7517,32.7413,32.7413,30.2005,28.7249,0.0025,1.4639,2.5408,1775530960656827260,0
ecgclass,1,1,17.7517,17.7825,30.8478,30.8478,28.3245,27.5106,0.0011,1.6186,2.5232,1775530960689737932,0
ecgclass,1,1,17.7826,17.8128,30.2272,30.2272,27.8808,27.0837,0.0011,1.4532,2.3463,1775530960720434981,0
ecgclass,1,1,17.8128,17.844,31.1491,31.1491,28.8259,28.0399,0.0011,1.4553,2.3233,1775530960750679282,0
ecgclass,1,1,17.844,17.8751,31.1451,31.1451,28.8161,28.0109,0.0011,1.4906,2.329,1775530960781878272,0
ecgclass,1,1,17.8751,17.9064,31.3182,31.3182,29.0161,28.1995,0.0011,1.358,2.3021,1775530960812905766,0
ecgclass,1,1,17.9065,17.9377,31.2581,31.2581,28.862,28.0579,0.0011,1.4653,2.3961,1775530960844345566,0
ecgclass,1,1,17.9377,17.9689,31.1203,31.1203,28.7864,27.9889,0.0012,1.4513,2.3339,1775530960875604561,0
ecgclass,1,1,17.9689,18.0,31.1451,31.1451,28.7658,27.9742,0.0011,1.4515,2.3793,1775530960906739759,0
ecgclass,1,1,18.0,18.0313,31.2324,31.2324,28.8498,28.0529,0.0011,1.4522,2.3825,1775530960937900475,0
ecgclass,1,1,18.0313,18.0629,31.5859,31.5859,29.1688,27.9473,0.0011,1.4808,2.4171,1775530960969175785,0
ecgclass,1,1,18.0629,18.0936,30.7219,30.7219,28.3887,27.5851,0.0011,1.4396,2.3332,1775530961000735141,0
ecgclass,1,1,18.0936,18.1248,31.1723,31.1723,28.7575,27.9618,0.0011,1.461,2.4147,1775530961031493206,0
ecgclass,1,1,18.1248,18.1559,31.0862,31.0862,28.7724,27.9798,0.0011,1.4434,2.3138,1775530961062662676,0
ecgclass,1,1,18.1559,18.1872,31.3458,31.3458,28.9543,28.159,0.0012,1.4849,2.3915,1775530961093804780,0
ecgclass,1,1,18.1873,18.2184,31.1785,31.1785,28.8116,27.9914,0.0012,1.4732,2.3668,1775530961125154013,0
ecgclass,1,1,18.2185,18.2496,31.126,31.126,28.7317,27.9301,0.0011,1.4665,2.3943,1775530961156340573,0
ecgclass,1,1,18.2496,18.2817,32.0764,32.0764,29.795,28.9394,0.0011,1.4465,2.2814,1775530961187461282,0
ecgclass,1,1,18.2817,18.312,30.3259,30.3259,27.9814,27.1898,0.0011,1.4374,2.3445,1775530961219543174,0
ecgclass,1,1,18.312,18.3432,31.1651,31.1651,28.8225,28.029,0.0011,1.4513,2.3426,1775530961249897833,0
ecgclass,1,1,18.3432,18.3744,31.1844,31.1844,28.7607,27.9654,0.0011,1.4892,2.4238,1775530961281115292,0
ecgclass,1,1,18.3744,18.4055,31.0798,31.0798,27.6998,26.8956,0.0012,2.4257,3.3799,1775530961313250778,0
ecgclass,1,1,18.4055,18.4367,31.1747,31.1747,28.7584,27.9666,0.0011,1.4548,2.4162,1775530961343374337,0
ecgclass,1,1,18.4367,18.4679,31.1658,31.1658,28.8682,28.073,0.0011,1.4153,2.2977,1775530961374523796,0
ecgclass,1,1,18.4679,18.499,31.1625,31.1625,28.7901,27.9929,0.0012,1.461,2.3724,1775530961405750182,0
ecgclass,1,1,18.499,18.5302,31.1642,31.1642,28.9156,28.0989,0.0011,1.4074,2.2485,1775530961436873991,0
ecgclass,1,1,18.5302,18.5615,31.2653,31.2653,28.953,28.1507,0.0011,1.4081,2.3123,1775530961468053849,0
ecgclass,1,1,18.5615,18.5927,31.1673,31.1673,28.7979,28.0023,0.0011,1.4246,2.3693,1775530961499350638,0
ecgclass,1,1,18.5927,18.6238,31.1153,31.1153,28.7291,27.9301,0.0011,1.4758,2.3862,1775530961530583818,0
ecgclass,1,1,18.6238,18.655,31.193,31.193,28.8356,28.0366,0.0011,1.4665,2.3575,1775530961561704801,0
ecgclass,1,1,18.655,18.6861,31.0695,31.0695,28.7721,27.958,0.0011,1.4081,2.2974,1775530961592853938,0
ecgclass,1,1,18.6861,18.7178,31.7099,31.7099,29.3392,28.1129,0.0011,1.4548,2.3708,1775530961623984940,0
ecgclass,1,1,18.7178,18.7484,30.6146,30.6146,28.3183,27.5274,0.0011,1.457,2.2963,1775530961655711794,0
ecgclass,1,1,18.7485,18.7804,31.9238,31.9238,28.7725,27.9701,0.0011,1.4727,3.1513,1775530961686356898,0
ecgclass,1,1,18.7804,18.8109,30.5047,30.5047,28.1052,27.3153,0.0011,1.4701,2.3995,1775530961718292785,0
ecgclass,1,1,18.8109,18.8421,31.1463,31.1463,28.7906,27.9838,0.0011,1.4527,2.3556,1775530961748794648,0
ecgclass,1,1,18.8421,18.8732,31.0946,31.0946,28.8395,28.0298,0.0012,1.4093,2.2551,1775530961779911958,0
ecgclass,1,1,18.8732,18.9044,31.2366,31.2366,28.8708,28.0786,0.0011,1.4548,2.3659,1775530961811067200,0
ecgclass,1,1,18.9044,18.9356,31.1339,31.1339,28.8222,28.0294,0.0011,1.4772,2.3116,1775530961842340499,0
ecgclass,1,1,18.9356,18.9669,31.3106,31.3106,28.9555,28.1637,0.0011,1.4517,2.3551,1775530961873463226,0
ecgclass,1,1,18.9669,18.998,31.1337,31.1337,28.806,27.983,0.0012,1.4157,2.3277,1775530961904752423,0
ecgclass,1,1,18.9981,19.0298,31.6923,31.6923,29.3255,28.0703,0.0011,1.4648,2.3667,1775530961935949824,0
ecgclass,1,1,19.0298,19.0604,30.6673,30.6673,28.4002,27.6041,0.0012,1.4384,2.2671,1775530961967630065,0
ecgclass,1,1,19.0605,19.0917,31.209,31.209,28.8695,28.0779,0.0011,1.4358,2.3395,1775530961998309898,0
ecgclass,1,1,19.0917,19.1229,31.1871,31.1871,28.8096,28.0206,0.0012,1.4758,2.3775,1775530962029574134,0
ecgclass,1,1,19.1229,19.1541,31.2023,31.2023,28.8627,28.0283,0.0012,1.4665,2.3396,1775530962060767856,0
ecgclass,1,1,19.1541,19.1853,31.1658,31.1658,28.7885,27.9827,0.0011,1.4508,2.3773,1775530962091969131,0
ecgclass,1,1,19.1853,19.2164,31.1706,31.1706,28.7836,27.9924,0.0011,1.4582,2.387,1775530962123156625,0
ecgclass,1,1,19.2165,19.2476,31.1501,31.1501,28.8615,28.0561,0.0011,1.4794,2.2886,1775530962154363076,0
ecgclass,1,1,19.2476,19.2789,31.2521,31.2521,28.8718,27.9997,0.0011,1.4803,2.3803,1775530962185529297,0
ecgclass,1,1,19.2789,19.31,31.1267,31.1267,27.908,27.1041,0.0011,2.3131,3.2187,1775530962217629296,0
ecgclass,1,1,19.31,19.3414,31.3156,31.3156,28.9366,28.1401,0.0011,1.4536,2.379,1775530962247910816,0
ecgclass,1,1,19.3414,19.3724,31.0533,31.0533,27.7274,26.9248,0.0011,2.4137,3.3259,1775530962280201826,0
ecgclass,1,1,19.3724,19.4035,31.11,31.11,28.7607,27.9675,0.001,1.4448,2.3494,1775530962310300858,0
ecgclass,1,1,19.4036,19.4347,31.1821,31.1821,28.8952,28.1037,0.0011,1.3885,2.2869,1775530962341369191,0
ecgclass,1,1,19.4348,19.466,31.2033,31.2033,28.8469,28.0437,0.0011,1.4553,2.3563,1775530962372632610,0
ecgclass,1,1,19.466,19.4972,31.1773,31.1773,28.7985,27.9964,0.0012,1.4474,2.3788,1775530962403842238,0
ecgclass,1,1,19.4972,19.5284,31.2424,31.2424,28.8522,28.0582,0.0012,1.4699,2.3902,1775530962435056549,0
ecgclass,1,1,19.5284,19.5596,31.1334,31.1334,28.8195,28.0183,0.0012,1.4737,2.3139,1775530962466317468,0
ecgclass,1,1,19.5596,19.5905,30.9567,30.9567,28.6467,27.8558,0.0011,1.4801,2.3101,1775530962497472522,0
ecgclass,1,1,19.5905,19.6219,31.3859,31.3859,29.0154,28.2142,0.0011,1.4498,2.3705,1775530962528413747,0
ecgclass,1,1,19.6219,19.653,31.0879,31.0879,28.7274,27.9279,0.0011,1.4572,2.3604,1775530962559821889,0
ecgclass,1,1,19.653,19.6846,31.5943,31.5943,29.2458,28.0143,0.0011,1.462,2.3485,1775530962590929188,0
ecgclass,1,1,19.6847,19.7154,30.7157,30.7157,28.3924,27.6022,0.0011,1.4379,2.3233,1775530962622514378,0
ecgclass,1,1,19.7154,19.7466,31.1878,31.1878,28.8052,28.0135,0.0011,1.4727,2.3825,1775530962653279996,0
ecgclass,1,1,19.7466,19.7777,31.1387,31.1387,28.8207,28.0131,0.0011,1.4513,2.318,1775530962684461285,0
ecgclass,1,1,19.7777,19.809,31.2428,31.2428,28.0492,27.2232,0.0011,2.265,3.1937,1775530962716428493,0
ecgclass,1,1,19.809,19.8401,31.1401,31.1401,28.7549,27.9452,0.0012,1.4546,2.3852,1775530962746875799,0
ecgclass,1,1,19.8402,19.8714,31.2459,31.2459,28.8424,28.0481,0.0011,1.4622,2.4035,1775530962778038220,0
ecgclass,1,1,19.8714,19.9024,31.0016,31.0016,28.687,27.8943,0.0011,1.478,2.3146,1775530962809315006,0
ecgclass,1,1,19.9024,19.9337,31.2333,31.2333,28.8437,28.0408,0.0011,1.4513,2.3896,1775530962840304198,0
ecgclass,1,1,19.9337,19.9649,31.2142,31.2142,28.8203,28.0225,0.0011,1.4484,2.3939,1775530962871549369,0
ecgclass,1,1,19.9649,19.9966,31.6906,31.6906,29.2315,27.9877,0.0011,1.4606,2.4591,1775530962902790325,0
ecgclass,1,1,19.9966,20.0274,30.7899,30.7899,28.4027,27.6113,0.0011,1.4524,2.3872,1775530962934487698,0
ecgclass,1,1,20.0274,20.0582,30.8306,30.8306,28.4643,27.6722,0.0012,1.4806,2.3663,1775530962965320168,0
ecgclass,1,1,20.0583,20.0896,31.3461,31.3461,29.0215,28.1752,0.0012,1.4548,2.3246,1775530962996139579,0
ecgclass,1,1,20.0896,20.1208,31.1263,31.1263,28.8059,28.0085,0.0011,1.4627,2.3204,1775530963027508490,0
ecgclass,1,1,20.1208,20.1519,31.1718,31.1718,28.8451,28.0474,0.0011,1.452,2.3267,1775530963058639158,0
ecgclass,1,1,20.152,20.1831,31.1348,31.1348,28.7963,28.0011,0.0012,1.5149,2.3386,1775530963089888349,0
ecgclass,1,1,20.1831,20.2144,31.2784,31.2784,28.881,28.0879,0.001,1.4555,2.3974,1775530963120978579,0
ecgclass,1,1,20.2144,20.2456,31.2097,31.2097,28.819,28.0119,0.0011,1.4713,2.3907,1775530963152287523,0
ecgclass,1,1,20.2456,20.2767,31.0917,31.0917,28.6997,27.8993,0.0011,1.4532,2.392,1775530963183494484,0
ecgclass,1,1,20.2767,20.3079,31.2204,31.2204,28.8601,28.056,0.0011,1.4553,2.3603,1775530963214603092,0
ecgclass,1,1,20.308,20.3391,31.1587,31.1587,27.8162,27.0125,0.0011,2.4302,3.3425,1775530963246812828,0
ecgclass,1,1,20.3391,20.3708,31.6632,31.6632,29.2173,28.3585,0.001,1.5283,2.4459,1775530963277084297,0
ecgclass,1,1,20.3708,20.4019,31.0774,31.0774,28.7127,27.9087,0.0011,1.4646,2.3647,1775530963308698769,0
ecgclass,1,1,20.4019,20.433,31.0612,31.0612,28.7884,27.9911,0.0011,1.4572,2.2728,1775530963339783265,0
ecgclass,1,1,20.433,20.4642,31.26,31.26,28.9296,28.1343,0.0012,1.4493,2.3304,1775530963370851221,0
ecgclass,1,1,20.4643,20.4954,31.1694,31.1694,28.7629,27.964,0.0012,1.5171,2.4065,1775530963402193426,0
ecgclass,1,1,20.4954,20.5267,31.2614,31.2614,28.8966,28.096,0.0011,1.4608,2.3649,1775530963433320620,0
ecgclass,1,1,20.5267,20.5579,31.203,31.203,28.8396,27.9786,0.0011,1.4617,2.3634,1775530963464597928,0
ecgclass,1,1,20.5579,20.589,31.0297,31.0297,28.6795,27.8788,0.001,1.4427,2.3502,1775530963495797015,0
ecgclass,1,1,20.589,20.6202,31.2414,31.2414,28.8578,28.0606,0.0011,1.4527,2.3836,1775530963526851152,0
ecgclass,1,1,20.6202,20.6518,31.6021,31.6021,29.2158,27.9586,0.0012,1.4677,2.3863,1775530963558122584,0
ecgclass,1,1,20.6518,20.6824,30.5934,30.5934,28.2773,27.4778,0.0011,1.4818,2.3161,1775530963589752732,0
ecgclass,1,1,20.6825,20.7137,31.2555,31.2555,28.8748,28.0569,0.0011,1.4606,2.3807,1775530963620340032,0
ecgclass,1,1,20.7137,20.7449,31.2166,31.2166,28.851,28.0572,0.0011,1.4546,2.3656,1775530963651603879,0
ecgclass,1,1,20.745,20.7762,31.2443,31.2443,28.8579,28.06,0.0011,1.4651,2.3864,1775530963682845372,0
ecgclass,1,1,20.7762,20.8074,31.1737,31.1737,28.7745,27.9842,0.0011,1.477,2.3993,1775530963714116033,0
ecgclass,1,1,20.8074,20.8385,31.0771,31.0771,28.7835,27.9841,0.0011,1.4644,2.2936,1775530963745291896,0
ecgclass,1,1,20.8385,20.8697,31.1656,31.1656,28.8663,28.0608,0.0011,1.4727,2.2993,1775530963776392151,0
ecgclass,1,1,20.8697,20.9011,31.4054,31.4054,28.9876,28.1921,0.0011,1.4491,2.4178,1775530963807548552,0
ecgclass,1,1,20.9011,20.9322,31.1375,31.1375,28.7469,27.9297,0.0011,1.4472,2.3906,1775530963838966639,0
ecgclass,1,1,20.9323,20.9638,31.5773,31.5773,29.1953,27.9466,0.0012,1.4639,2.3821,1775530963870135496,0
ecgclass,1,1,20.9638,20.9946,30.7114,30.7114,28.3073,27.5088,0.0011,1.4763,2.4042,1775530963901740073,0
ecgclass,1,1,20.9946,21.0259,31.2963,31.2963,28.9183,28.11,0.0011,1.4474,2.3779,1775530963932437210,0
ecgclass,1,1,21.0259,21.0569,30.9825,30.9825,28.5796,27.7847,0.0012,1.4548,2.4028,1775530963963755485,0
ecgclass,1,1,21.0569,21.088,31.1642,31.1642,28.8373,28.0354,0.0012,1.456,2.3269,1775530963994753749,0
ecgclass,1,1,21.0881,21.1192,31.1735,31.1735,28.7987,27.9949,0.0011,1.4808,2.3748,1775530964025957901,0
ecgclass,1,1,21.1192,21.1505,31.2111,31.2111,28.7823,27.9896,0.0011,1.4784,2.4288,1775530964057143864,0
ecgclass,1,1,21.1505,21.1816,31.1348,31.1348,28.7329,27.9296,0.0011,1.4677,2.402,1775530964088358929,0
ecgclass,1,1,21.1816,21.2129,31.2514,31.2514,28.8254,28.0272,0.0011,1.4522,2.426,1775530964119492975,0
ecgclass,1,1,21.2129,21.244,31.1153,31.1153,28.6907,27.8778,0.0011,1.4608,2.4246,1775530964150767562,0
ecgclass,1,1,21.244,21.2752,31.1573,31.1573,28.7528,27.9249,0.0011,1.488,2.4045,1775530964181925182,0
ecgclass,1,1,21.2752,21.3065,31.3334,31.3334,27.9634,27.1715,0.0011,2.4753,3.37,1775530964214083746,0
ecgclass,1,1,21.3065,21.3375,30.9677,30.9677,28.6582,27.8372,0.0012,1.4117,2.3095,1775530964244368271,0
ecgclass,1,1,21.3375,21.3687,31.2097,31.2097,28.8386,28.043,0.0012,1.4153,2.3711,1775530964275354190,0
ecgclass,1,1,21.3687,21.3999,31.1606,31.1606,28.9302,28.1293,0.0011,1.3552,2.2303,1775530964306518780,0
ecgclass,1,1,21.3999,21.4312,31.2572,31.2572,28.8554,28.0466,0.0011,1.4501,2.4017,1775530964337789216,0
