req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
17,0.06327305120725943,site2,172.31.40.38:8000,dinosmall,nyudepth,1777009829.1240158,1777009829.1240215,1777009829.1294208,1777009829.1453102,1777009829.1544435,0.0057220458984375,2.3599863052368164,15.889406204223633,12.172579765319824,30.42769432067871,14.812463999999999,0.001928,0.580186,92.642578125
18,0.08417262213864615,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777009829.1253378,1777009829.1253445,1777009829.1306338,1777009829.1457033,1777009829.1589289,0.00667572021484375,2.4263858795166016,15.06948471069336,16.088485717773438,33.59103202819824,14.059951,0.003629,0.5230779999999999,92.642578125
19,0.10690838771807691,site2,172.31.34.115:8010,swinbase,eurosatclass,1777009829.1409917,1777009829.1409967,1777009829.1436052,1777009829.1723666,1777009829.1750011,0.0050067901611328125,-0.4330873489379883,28.76138687133789,5.676150321960449,34.009456634521484,27.907802999999998,0.002594,0.354621,339.7099609375
20,0.13945438589517303,site2,172.31.40.38:8010,momentlarge,etth1fore,1777009829.1740139,1777009829.1740203,1777009829.1756315,1777009829.1996784,1777009829.2008278,0.0064373016357421875,0.4712343215942383,24.046897888183594,2.289414405822754,26.813983917236328,22.998247,0.0022749999999999997,0.496996,1450.60546875
22,0.17337610567751888,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777009829.2074156,1777009829.2074208,1777009829.2099166,1777009829.2276616,1777009829.2354276,0.005245208740234375,-0.36716461181640625,17.745018005371094,10.628938674926758,28.01203727722168,15.079618,0.003085,2.135938,92.642578125
21,0.14359762297772477,site2,172.31.40.38:8010,momentlarge,etth1fore,1777009829.177671,1777009829.177676,1777009829.2001853,1777009829.2303915,1777009829.2357552,0.0050067901611328125,21.369338035583496,30.20620346069336,6.503701210021973,58.08424949645996,29.164569,0.002432,0.5510759999999999,1450.60546875
23,0.2704006327615971,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777009829.3043494,1777009829.3043559,1777009829.306978,1777009829.3353722,1777009829.3429015,0.0064373016357421875,-0.2884864807128906,28.394222259521484,10.439872741699219,38.552045822143555,27.584105,0.0017430000000000002,0.333426,195.9267578125
24,0.3018225119056611,site2,172.31.46.11:8010,dinobase,vocseg,1777009829.3352623,1777009829.3352675,1777009829.3420146,1777009829.3583937,1777009829.3657339,0.005245208740234375,3.766775131225586,16.379117965698242,10.320425033569336,30.4715633392334,15.313029,0.0023369999999999997,0.583523,339.98193359375
25,0.3211664061733033,site2,172.31.39.15:8000,swinsmall,imgclass10,1777009829.3551428,1777009829.355148,1777009829.3582244,1777009829.3878365,1777009829.3892143,0.005245208740234375,0.11146068572998047,29.612064361572266,4.34267520904541,34.07144546508789,28.818952,0.002114,0.362867,195.9267578125
26,0.35356453315673303,site2,172.31.39.15:8030,papageip,sysbp__app14,1777009829.3874323,1777009829.3874378,1777009829.3889287,1777009829.3984902,1777009829.399417,0.0054836273193359375,0.44715404510498047,9.561538696289062,1.9704103469848633,11.984586715698242,8.793245,0.002199,0.340408,27.51708984375
27,0.35465870390049614,site2,172.31.34.115:8030,swinbase,eurosatclass__app13,1777009829.3876328,1777009829.3876357,1777009829.390347,1777009829.419516,1777009829.426831,0.00286102294921875,-0.32150745391845703,29.169082641601562,10.347723960876465,39.19816017150879,28.305674,0.002144,0.378745,339.7099609375
28,0.37653982095115296,site2,172.31.39.15:8010,papageip,sysbp,1777009829.4119456,1777009829.4119532,1777009829.4133878,1777009829.422956,1777009829.4271483,0.00762939453125,0.39124488830566406,9.568214416503906,5.2356719970703125,15.202760696411133,8.750492,0.00226,0.375776,27.51708984375
29,0.38364482826844526,site2,172.31.40.38:8000,dinosmall,nyudepth,1777009829.418102,1777009829.4181077,1777009829.4243398,1777009829.433479,1777009829.4423635,0.0057220458984375,3.192782402038574,9.139299392700195,11.923670768737793,24.261474609375,8.085385,0.0021959999999999996,0.5818070000000001,92.642578125
30,0.40153496348497486,site2,172.31.46.11:8010,dinobase,vocseg,1777009829.4349995,1777009829.4350042,1777009829.4378238,1777009829.45404,1777009829.4609528,0.00476837158203125,-0.16069412231445312,16.216278076171875,9.892940521240234,25.953292846679688,15.228976,0.00247,0.58444,339.98193359375
31,0.4150837728926198,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777009829.4489577,1777009829.4489625,1777009829.4519377,1777009829.4797263,1777009829.4805486,0.00476837158203125,0.06461143493652344,27.788639068603516,3.732919692993164,31.590938568115234,26.99656,0.002299,0.375055,195.9267578125
32,0.421651442084046,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777009829.455026,1777009829.4550307,1777009829.456212,1777009829.4797835,1777009829.4806325,0.00476837158203125,0.028014183044433594,23.571491241455078,2.0023584365844727,25.606632232666016,22.548516,0.002272,0.496681,1450.60546875
34,0.4454463035298972,site2,172.31.46.11:8000,papageissvri,diasbp,1777009829.4794695,1777009829.4794738,1777009829.4805565,1777009829.4902334,1777009829.4913895,0.004291534423828125,-0.0032186508178710938,9.676933288574219,2.241969108581543,11.919975280761719,8.747621,0.0023190000000000003,0.418417,27.51708984375
33,0.428444678207049,site2,172.31.39.15:8000,swinsmall,imgclass10,1777009829.4626462,1777009829.462652,1777009829.4649005,1777009829.4938092,1777009829.495112,0.0057220458984375,-0.7163286209106445,28.908729553222656,4.267573356628418,32.46569633483887,28.179212,0.001887,0.33225699999999997,195.9267578125
35,0.5222440350288801,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777009829.5557735,1777009829.555779,1777009829.5569832,1777009829.5671859,1777009829.5681915,0.0054836273193359375,0.1220703125,10.202646255493164,2.087831497192383,12.418031692504883,8.907947,0.001843,0.809834,27.51708984375
36,0.5450198661221455,site2,172.31.39.15:8030,papageip,sysbp__app14,1777009829.5789745,1777009829.5789814,1777009829.5802088,1777009829.5895731,1777009829.5919387,0.0069141387939453125,0.1837015151977539,9.36436653137207,3.409266471862793,12.964248657226562,8.595505,0.001883,0.34338199999999997,27.51708984375
37,0.5961112712216523,site2,172.31.39.15:8030,papageip,sysbp__app14,1777009829.6294932,1777009829.629498,1777009829.630333,1777009829.6393068,1777009829.6403162,0.00476837158203125,-0.20873546600341797,8.973836898803711,2.0531415939331055,10.82301139831543,8.263683,0.0015489999999999998,0.322254,27.51708984375
38,0.6314435227206293,site2,172.31.34.115:8000,momentbase,heartrate,1777009829.6651225,1777009829.6651282,1777009829.6664655,1777009829.6804528,1777009829.681597,0.0057220458984375,0.2015829086303711,13.987302780151367,2.2798776626586914,16.474485397338867,13.04467,0.002541,0.434644,443.064453125
39,0.6746549164189573,site2,172.31.46.11:8010,dinobase,vocseg,1777009829.709239,1777009829.709245,1777009829.712299,1777009829.7285771,1777009829.7482996,0.0059604644775390625,0.07390975952148438,16.27802848815918,22.702693939208984,39.06059265136719,15.253032999999999,0.0022589999999999997,0.582429,339.98193359375
40,0.7125586925047926,site2,172.31.34.115:8030,swinbase,eurosatclass__app13,1777009829.7490456,1777009829.7490528,1777009829.7524183,1777009829.78153,1777009829.7826486,0.007152557373046875,0.33271312713623047,29.111623764038086,4.151463508605957,33.60295295715332,28.234908,0.002391,0.402868,339.7099609375
41,0.8128767105368035,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777009829.8461797,1777009829.846184,1777009829.8475156,1777009829.8711421,1777009829.8720868,0.004291534423828125,0.17821788787841797,23.62656593322754,2.097964286804199,25.907039642333984,22.646175,0.002386,0.49974399999999997,1450.60546875
42,0.8169888538797833,site2,172.31.34.115:8030,swinbase,eurosatclass__app13,1777009829.850213,1777009829.8502169,1777009829.8529267,1777009829.8821738,1777009829.8870306,0.003814697265625,-0.3229379653930664,29.247045516967773,7.8896284103393555,36.81755065917969,28.40291,0.0021,0.36627699999999996,339.7099609375
44,0.8329258143120031,site2,172.31.46.11:8010,dinobase,vocseg,1777009829.8668714,1777009829.8668761,1777009829.869332,1777009829.8855586,1777009829.9006953,0.00476837158203125,-0.5242824554443359,16.226530075073242,18.11695098876953,33.82396697998047,15.185913000000001,0.00214,0.6080979999999999,339.98193359375
43,0.8262588631987324,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777009829.8601398,1777009829.8601446,1777009829.8629348,1777009829.8910866,1777009829.9101036,0.00476837158203125,-0.12040138244628906,28.151750564575195,21.927595138549805,49.96371269226074,27.334471,0.001854,0.358937,195.9267578125
45,0.8843488478193824,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777009829.9179006,1777009829.9179053,1777009829.923629,1777009829.940054,1777009829.9472806,0.00476837158203125,2.794981002807617,16.424894332885742,10.155439376831055,29.380083084106445,15.417292000000002,0.001636,0.5855549999999999,339.98193359375
46,0.9179863942462386,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777009829.951844,1777009829.9518492,1777009829.9530365,1777009829.9667773,1777009829.9679422,0.005245208740234375,0.05269050598144531,13.740777969360352,2.2995471954345703,16.0982608795166,12.845884,0.0031609999999999997,0.420497,443.064453125
47,0.982841570430113,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777009830.016544,1777009830.016549,1777009830.0194104,1777009830.0284739,1777009830.0356245,0.0050067901611328125,-0.0016689300537109375,9.063482284545898,10.013580322265625,19.080400466918945,8.001631999999999,0.002863,0.597485,92.642578125
48,1.0000054984005429,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777009830.0359688,1777009830.0359733,1777009830.0381804,1777009830.0546274,1777009830.066185,0.0045299530029296875,-0.7216930389404297,16.447067260742188,14.486312866210938,30.216217041015625,15.200554,0.001039,0.519047,339.98193359375
49,1.0725305245889964,site2,172.31.46.11:8010,dinobase,vocseg,1777009830.1059792,1777009830.1059844,1777009830.1088316,1777009830.125053,1777009830.138363,0.005245208740234375,-0.13303756713867188,16.221284866333008,16.29018783569336,32.38368034362793,15.2217,0.0028959999999999997,0.577487,339.98193359375
50,1.0914079708079982,site2,172.31.40.38:8010,momentlarge,etth1fore,1777009830.1250029,1777009830.1250072,1777009830.126756,1777009830.1507664,1777009830.1527627,0.004291534423828125,0.6088018417358398,24.010419845581055,3.136277198791504,27.759790420532227,22.99768,0.002136,0.49746700000000005,1450.60546875
52,1.0996921778536557,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777009830.138734,1777009830.1387386,1777009830.1398551,1777009830.1557298,1777009830.1569824,0.0045299530029296875,-0.01811981201171875,15.874624252319336,2.3872852325439453,18.248319625854492,14.629486,0.0026579999999999998,0.763868,443.064453125
51,1.0921373264344592,site2,172.31.34.115:8030,swinbase,eurosatclass__app13,1777009830.1252122,1777009830.125215,1777009830.1289146,1777009830.1582088,1777009830.159425,0.00286102294921875,0.6667375564575195,29.294252395629883,4.248976707458496,34.21282768249512,28.499336,0.002137,0.336735,339.7099609375
53,1.129670518388216,site2,172.31.34.115:8000,momentbase,heartrate,1777009830.1630359,1777009830.1630404,1777009830.1646879,1777009830.17984,1777009830.1811707,0.0045299530029296875,0.5117654800415039,15.152215957641602,2.4663209915161133,18.13483238220215,13.431481999999999,0.002992,1.118473,443.064453125
55,1.1470211634832792,site2,172.31.46.11:8000,papageissvri,diasbp,1777009830.1811876,1777009830.1811914,1777009830.1822772,1777009830.1918323,1777009830.1927614,0.003814697265625,-0.00011920928955078125,9.55510139465332,2.0149946212768555,11.57379150390625,8.740463,0.0018390000000000001,0.372715,27.51708984375
56,1.1479145340809238,site2,172.31.39.15:8010,papageip,sysbp,1777009830.1813693,1777009830.181373,1777009830.18246,1777009830.1922283,1777009830.1928704,0.0035762786865234375,0.0438690185546875,9.768247604370117,1.6853809356689453,11.501073837280273,8.905176,0.002252,0.372176,27.51708984375
54,1.1300691430728522,site2,172.31.34.115:8010,swinbase,eurosatclass,1777009830.16324,1777009830.1632423,1777009830.1661959,1777009830.1960962,1777009830.197049,0.002384185791015625,-0.08809566497802734,29.900312423706055,3.9943456649780273,33.80894660949707,29.031839,0.003339,0.357809,339.7099609375
57,1.2298882790426433,site2,172.31.39.15:8010,papageip,sysbp,1777009830.2636464,1777009830.263651,1777009830.2645578,1777009830.2735913,1777009830.274653,0.0045299530029296875,-0.13637542724609375,9.033441543579102,2.1049976348876953,11.006593704223633,8.318003,0.0016769999999999999,0.332233,27.51708984375
59,1.2610860507244541,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777009830.2951603,1777009830.2951672,1777009830.2965233,1777009830.3102486,1777009830.3127599,0.0069141387939453125,0.22149085998535156,13.72528076171875,3.6458969116210938,17.59958267211914,12.822854999999999,0.003582,0.41000200000000003,443.064453125
58,1.2554369857329113,site2,172.31.46.11:8010,dinobase,vocseg,1777009830.2892196,1777009830.2892263,1777009830.2917962,1777009830.3081965,1777009830.3224287,0.00667572021484375,-0.41031837463378906,16.40033721923828,17.212390899658203,33.20908546447754,15.323271,0.00239,0.6100129999999999,339.98193359375
61,1.3001056889651426,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777009830.3338683,1777009830.3338728,1777009830.3365138,1777009830.3455577,1777009830.3529158,0.0045299530029296875,-0.2219676971435547,9.04393196105957,10.221004486083984,19.04749870300293,7.989456000000001,0.002698,0.57068,92.642578125
62,1.3028823420282611,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777009830.3366313,1777009830.3366358,1777009830.3376455,1777009830.3494112,1777009830.3535168,0.0045299530029296875,-0.072479248046875,11.765718460083008,5.187749862670898,16.88551902770996,9.157629,0.0019939999999999997,2.1723820000000003,27.51708984375
60,1.2968969814568867,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777009830.3300076,1777009830.3300123,1777009830.332758,1777009830.353086,1777009830.3600833,0.00476837158203125,-0.18310546875,20.328044891357422,9.926080703735352,30.075788497924805,19.311812,0.00137,0.586264,339.98193359375
63,1.3172869110363348,site2,172.31.39.15:8030,papageip,sysbp__app14,1777009830.35353,1777009830.3535354,1777009830.3549113,1777009830.364396,1777009830.365316,0.0054836273193359375,0.33223628997802734,9.48476791381836,1.963496208190918,11.78598403930664,8.679748,0.001666,0.352009,27.51708984375
64,1.3178041413659356,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777009830.3536885,1777009830.3536904,1777009830.3562665,1777009830.3651679,1777009830.3732657,0.0019073486328125,-0.2868175506591797,8.901357650756836,10.960817337036133,19.5772647857666,7.871463,0.0027329999999999998,0.572569,92.642578125
65,1.3423028650842495,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777009830.3767865,1777009830.3767908,1777009830.3806195,1777009830.4084902,1777009830.409528,0.004291534423828125,0.9181499481201172,27.870655059814453,3.9484500885009766,32.741546630859375,27.122164,0.002104,0.311315,195.9267578125
66,1.3806460909295588,site2,172.31.39.15:8010,papageip,sysbp,1777009830.4140294,1777009830.4140341,1777009830.4151263,1777009830.4243674,1777009830.4251783,0.00476837158203125,0.04887580871582031,9.241104125976562,1.8541812896728516,11.148929595947266,8.496977,0.0019069999999999998,0.335545,27.51708984375
67,1.382577691621106,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777009830.4159443,1777009830.4159489,1777009830.4170032,1777009830.430592,1777009830.4315753,0.0045299530029296875,-0.08034706115722656,13.588905334472656,2.1178722381591797,15.630960464477539,12.694277,0.002978,0.431923,443.064453125
68,1.4059269964591186,site2,172.31.46.11:8010,dinobase,vocseg,1777009830.4391072,1777009830.4391117,1777009830.4417462,1777009830.4584882,1777009830.4740522,0.0045299530029296875,-0.3457069396972656,16.74199104309082,18.54419708251953,34.945011138916016,15.604206000000001,0.00235,0.727731,339.98193359375
69,1.4187481506525548,site2,172.31.46.11:8000,papageissvri,diasbp,1777009830.4520133,1777009830.4520187,1777009830.4531872,1777009830.464482,1777009830.4767125,0.0054836273193359375,0.0826120376586914,11.294841766357422,13.31627368927002,24.69921112060547,10.531429,0.001809,0.33934,27.51708984375
70,1.4259290070701676,site2,172.31.34.115:8000,momentbase,heartrate,1777009830.4590359,1777009830.4590404,1777009830.460209,1777009830.474334,1777009830.4789999,0.0045299530029296875,0.032782554626464844,14.12510871887207,5.801558494567871,19.963979721069336,13.186154,0.002562,0.416202,443.064453125
71,1.434231931775763,site2,172.31.34.115:8000,momentbase,heartrate,1777009830.4767911,1777009830.4767969,1777009830.4786448,1777009830.4921296,1777009830.493032,0.0057220458984375,0.712275505065918,13.484716415405273,2.038121223449707,16.240835189819336,12.589756000000001,0.002266,0.425638,443.064453125
72,1.4345315676737411,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777009830.4770515,1777009830.477055,1777009830.4801402,1777009830.496298,1777009830.504422,0.0035762786865234375,0.156402587890625,16.157865524291992,11.052608489990234,27.370452880859375,15.222592,0.001259,0.544951,339.98193359375
73,1.457139369829752,site2,172.31.40.38:8000,dinosmall,nyudepth,1777009830.490679,1777009830.4907012,1777009830.493909,1777009830.5041027,1777009830.5115528,0.022172927856445312,0.1684427261352539,10.193824768066406,10.489344596862793,20.8737850189209,9.157276000000001,0.002103,0.556529,92.642578125
74,1.4647669430976347,site2,172.31.40.38:8000,dinosmall,nyudepth,1777009830.4988186,1777009830.4988227,1777009830.5065227,1777009830.5150952,1777009830.5221126,0.0040531158447265625,4.6607255935668945,8.572578430175781,10.056614875793457,23.29397201538086,7.645979,0.001828,0.5394599999999999,92.642578125
75,1.4891711094854716,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777009830.5225482,1777009830.5225532,1777009830.5246794,1777009830.5406725,1777009830.5539627,0.0050067901611328125,-0.8025169372558594,15.993118286132812,16.218900680541992,31.414508819580078,15.118724,0.000978,0.540792,339.98193359375
76,1.5207157974903631,site2,172.31.46.11:8000,papageissvri,diasbp,1777009830.554458,1777009830.5544624,1777009830.5554893,1777009830.5644908,1777009830.566221,0.0045299530029296875,-0.05900859832763672,9.001493453979492,2.8160810470581055,11.76309585571289,8.339088,0.001407,0.313656,27.51708984375
78,1.5723120196736127,site2,172.31.39.15:8030,papageip,sysbp__app14,1777009830.6056807,1777009830.6056852,1777009830.608251,1777009830.6178746,1777009830.6207116,0.0045299530029296875,1.5221834182739258,9.623527526855469,3.880620002746582,15.030860900878906,8.791841,0.00168,0.382704,27.51708984375
79,1.5884721847660628,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777009830.6229327,1777009830.6229374,1777009830.62394,1777009830.633186,1777009830.6347902,0.00476837158203125,-0.07963180541992188,9.246110916137695,2.6862621307373047,11.85750961303711,8.471181,0.00198,0.33840299999999995,27.51708984375
77,1.5706972729932636,site2,172.31.34.115:8030,swinbase,eurosatclass__app13,1777009830.60509,1777009830.6050947,1777009830.6085327,1777009830.637756,1777009830.6389952,0.00476837158203125,0.40519237518310547,29.22344207763672,4.271864891052246,33.9052677154541,28.324617,0.002645,0.409742,339.7099609375
80,1.6335277225081557,site2,172.31.40.38:8000,dinosmall,nyudepth,1777009830.6675456,1777009830.6675508,1777009830.6703455,1777009830.6793127,1777009830.68751,0.005245208740234375,-0.24449825286865234,8.967161178588867,11.23654842376709,19.96445655822754,7.923164999999999,0.002537,0.579399,92.642578125
81,1.6423292722656235,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777009830.6763632,1777009830.6763678,1777009830.6790843,1777009830.6954637,1777009830.7061408,0.0045299530029296875,-0.21219253540039062,16.379356384277344,13.605833053588867,29.77752685546875,15.320139,0.001958,0.609602,339.98193359375
83,1.6607001622134674,site2,172.31.46.11:8010,dinobase,vocseg,1777009830.6948223,1777009830.6948285,1777009830.6975875,1777009830.713824,1777009830.7215707,0.006198883056640625,-0.22125244140625,16.236543655395508,10.7269287109375,26.7484188079834,15.224645,0.002378,0.572158,339.98193359375
82,1.6498837214259279,site2,172.31.34.115:8010,swinbase,eurosatclass,1777009830.6880577,1777009830.688064,1777009830.6914394,1777009830.7209182,1777009830.7218442,0.0064373016357421875,0.3336668014526367,29.478788375854492,3.9676427841186523,33.78653526306152,28.594876000000003,0.002631,0.365954,339.7099609375
84,1.6709970683865674,site2,172.31.39.15:8000,swinsmall,imgclass10,1777009830.7075243,1777009830.7075293,1777009830.7126908,1777009830.741891,1777009830.7440257,0.0050067901611328125,2.196669578552246,29.200077056884766,5.099654197692871,36.501407623291016,28.386067,0.0021720000000000003,0.34606,195.9267578125
85,1.708844326438974,site2,172.31.40.38:8000,dinosmall,nyudepth,1777009830.7424924,1777009830.7424974,1777009830.7453938,1777009830.754366,1777009830.7613409,0.0050067901611328125,-0.14293193817138672,8.97216796875,10.014176368713379,18.848419189453125,7.941909000000001,0.0027559999999999998,0.566414,92.642578125
87,1.7726145024205724,site2,172.31.39.15:8030,papageip,sysbp__app14,1777009830.805866,1777009830.8058705,1777009830.806896,1777009830.8164663,1777009830.8173604,0.0045299530029296875,-0.01823902130126953,9.57036018371582,1.9377470016479492,11.49439811706543,8.757617,0.002069,0.35739499999999996,27.51708984375
86,1.7644606495960358,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777009830.7989504,1777009830.7989552,1777009830.8001323,1777009830.8235998,1777009830.824613,0.00476837158203125,0.02372264862060547,23.467540740966797,2.166628837585449,25.662660598754883,22.454182,0.002435,0.489716,1450.60546875
88,1.7801767182403792,site2,172.31.34.115:8000,momentbase,heartrate,1777009830.813732,1777009830.8137367,1777009830.8148925,1777009830.8288455,1777009830.8298717,0.00476837158203125,0.02014636993408203,13.952970504760742,2.161860466003418,16.139745712280273,12.995413000000001,0.018566000000000003,0.429029,443.064453125
90,1.8375376832386174,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777009830.873385,1777009830.8733892,1777009830.8818188,1777009830.8946626,1777009830.895639,0.004291534423828125,7.347345352172852,12.843847274780273,2.0585060119628906,22.253990173339844,10.220188,0.0020099999999999996,2.162424,27.51708984375
89,1.8351620215258924,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777009830.868496,1777009830.8685007,1777009830.874398,1777009830.902205,1777009830.9031975,0.00476837158203125,2.9866695404052734,27.806997299194336,3.9031505584716797,34.70158576965332,27.039077000000002,0.001705,0.311044,195.9267578125
91,1.843853991705438,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777009830.8818479,1777009830.8818524,1777009830.8851385,1777009830.9038308,1777009830.911026,0.0045299530029296875,0.3573894500732422,18.6922550201416,10.123968124389648,29.178142547607422,17.731336,0.0016380000000000001,0.565489,339.98193359375
