task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,95.0252,22.8925
ecgclass,no_sharing,95.062,13.1371
ecgclass,no_sharing,95.0832,13.1636
ecgclass,no_sharing,95.0907,17.4687
ecgclass,no_sharing,95.403,12.7354
ecgclass,no_sharing,95.5007,12.6112
ecgclass,no_sharing,95.5164,12.1329
ecgclass,no_sharing,95.6084,12.8853
ecgclass,no_sharing,95.7371,13.1478
ecgclass,no_sharing,95.8064,13.1938
ecgclass,no_sharing,95.8091,22.8338
ecgclass,no_sharing,95.8505,13.1011
ecgclass,no_sharing,95.8877,13.0513
ecgclass,no_sharing,95.9258,13.1474
ecgclass,no_sharing,95.9316,19.7892
ecgclass,no_sharing,95.9944,12.7923
ecgclass,no_sharing,96.1016,13.1505
ecgclass,no_sharing,96.106,21.1136
ecgclass,no_sharing,96.1218,17.8995
ecgclass,no_sharing,96.1219,17.8754
ecgclass,no_sharing,96.2098,13.2666
ecgclass,no_sharing,96.4493,13.4706
ecgclass,no_sharing,96.451,23.9644
ecgclass,no_sharing,96.5653,12.7511
ecgclass,no_sharing,96.5952,12.7711
ecgclass,no_sharing,96.7392,12.955
ecgclass,no_sharing,96.9276,12.9414
ecgclass,no_sharing,97.0082,19.676
ecgclass,no_sharing,97.015,27.0038
ecgclass,no_sharing,97.0555,13.2139
ecgclass,no_sharing,97.064,16.351
ecgclass,no_sharing,97.3013,13.7763
ecgclass,no_sharing,97.3328,13.9549
ecgclass,no_sharing,97.3454,13.3917
ecgclass,no_sharing,97.3639,13.4361
ecgclass,no_sharing,97.5321,13.5026
ecgclass,no_sharing,97.5375,20.0887
ecgclass,no_sharing,97.6038,13.3176
ecgclass,no_sharing,97.7143,13.0215
ecgclass,no_sharing,97.7414,12.9626
ecgclass,no_sharing,97.7954,13.166
ecgclass,no_sharing,97.8354,12.9192
ecgclass,no_sharing,97.866,12.7571
ecgclass,no_sharing,97.8929,13.782
ecgclass,no_sharing,97.8954,23.4256
ecgclass,no_sharing,97.9118,19.6254
ecgclass,no_sharing,97.9221,22.0444
ecgclass,no_sharing,97.9522,13.1185
ecgclass,no_sharing,98.0227,13.3471
ecgclass,no_sharing,98.0359,13.2041
ecgclass,no_sharing,98.0522,12.5525
ecgclass,no_sharing,98.0719,13.7465
ecgclass,no_sharing,98.1515,13.0296
ecgclass,no_sharing,98.2507,13.4892
ecgclass,no_sharing,98.2581,18.389
ecgclass,no_sharing,98.375,12.9161
ecgclass,no_sharing,98.4512,13.732
ecgclass,no_sharing,98.4567,19.9239
ecgclass,no_sharing,98.5117,13.2158
ecgclass,no_sharing,98.5566,13.3202
ecgclass,no_sharing,98.5936,13.5741
ecgclass,no_sharing,98.598,21.441
ecgclass,no_sharing,98.6498,13.5586
ecgclass,no_sharing,98.6901,13.2804
ecgclass,no_sharing,98.7045,12.6905
ecgclass,no_sharing,98.7346,12.4121
ecgclass,no_sharing,98.8077,13.937
ecgclass,no_sharing,98.8103,23.5312
ecgclass,no_sharing,98.837,12.4381
ecgclass,no_sharing,98.9291,12.9871
ecgclass,no_sharing,98.9572,13.2546
ecgclass,no_sharing,99.0557,12.8496
ecgclass,no_sharing,99.0641,16.3932
ecgclass,no_sharing,99.1382,12.6026
ecgclass,no_sharing,99.2764,12.9981
ecgclass,no_sharing,99.2846,16.5496
ecgclass,no_sharing,99.374,12.857
ecgclass,no_sharing,99.3879,12.8803
ecgclass,no_sharing,99.3942,19.8846
ecgclass,no_sharing,99.3987,15.4245
ecgclass,no_sharing,99.4246,13.0131
ecgclass,no_sharing,99.4259,23.6917
ecgclass,no_sharing,99.4397,22.0189
ecgclass,no_sharing,99.4662,12.1472
ecgclass,no_sharing,99.4955,12.7211
ecgclass,no_sharing,99.5071,13.1557
ecgclass,no_sharing,99.5264,13.2992
ecgclass,no_sharing,99.5362,16.1991
ecgclass,no_sharing,99.5496,14.3752
ecgclass,no_sharing,99.6098,12.5861
ecgclass,no_sharing,99.6365,12.9507
ecgclass,no_sharing,99.7049,12.9371
ecgclass,no_sharing,99.719,12.4698
ecgclass,no_sharing,99.7202,23.0052
ecgclass,no_sharing,99.7589,12.9757
ecgclass,no_sharing,99.8215,13.8152
ecgclass,no_sharing,99.8268,20.2682
ecgclass,no_sharing,99.8828,14.2365
ecgclass,no_sharing,99.889,20.4628
ecgclass,no_sharing,99.9076,13.7956
ecgclass,no_sharing,99.9481,13.9518
ecgclass,no_sharing,99.9534,21.7516
ecgclass,no_sharing,100.0023,13.6547
ecgclass,no_sharing,100.0401,13.454
ecgclass,no_sharing,100.0934,13.2592
ecgclass,no_sharing,100.0971,21.9042
ecgclass,no_sharing,100.1118,19.3396
ecgclass,no_sharing,100.1947,13.3665
ecgclass,no_sharing,100.1951,24.7567
ecgclass,no_sharing,100.283,12.9638
ecgclass,no_sharing,100.3475,13.2837
ecgclass,no_sharing,100.3528,20.4391
ecgclass,no_sharing,100.3605,24.9829
ecgclass,no_sharing,100.4359,13.171
ecgclass,no_sharing,100.4696,12.5079
ecgclass,no_sharing,100.4962,12.2616
ecgclass,no_sharing,100.5126,13.2494
ecgclass,no_sharing,100.542,12.6395
ecgclass,no_sharing,100.5628,12.6793
ecgclass,no_sharing,100.5896,12.3868
ecgclass,no_sharing,100.6781,12.5601
ecgclass,no_sharing,100.6794,22.9342
ecgclass,no_sharing,100.7895,13.2775
ecgclass,no_sharing,100.8059,12.7819
ecgclass,no_sharing,100.8227,12.4712
ecgclass,no_sharing,100.8789,13.5176
ecgclass,no_sharing,100.9784,13.3278
ecgclass,no_sharing,101.0187,13.797
ecgclass,no_sharing,101.032,15.9943
ecgclass,no_sharing,101.0376,22.4533
ecgclass,no_sharing,101.0641,13.0644
ecgclass,no_sharing,101.0687,20.7324
ecgclass,no_sharing,101.1636,12.9352
ecgclass,no_sharing,101.1806,12.6615
ecgclass,no_sharing,101.246,13.3455
ecgclass,no_sharing,101.328,12.8379
ecgclass,no_sharing,101.371,13.129
ecgclass,no_sharing,101.4372,12.7447
ecgclass,no_sharing,101.4786,12.867
ecgclass,no_sharing,101.4995,24.4484
ecgclass,no_sharing,101.5631,13.2594
ecgclass,no_sharing,101.6206,13.8323
ecgclass,no_sharing,101.6285,18.3232
ecgclass,no_sharing,101.7,13.2315
ecgclass,no_sharing,101.7233,13.0093
ecgclass,no_sharing,101.856,13.3688
ecgclass,no_sharing,101.9491,13.3865
ecgclass,no_sharing,101.9845,12.8899
ecgclass,no_sharing,102.0316,13.2987
ecgclass,no_sharing,102.0382,18.8448
ecgclass,no_sharing,102.0721,13.0932
ecgclass,no_sharing,102.1014,13.5157
ecgclass,no_sharing,102.1247,12.985
ecgclass,no_sharing,102.1549,14.5366
ecgclass,no_sharing,102.3631,13.6776
ecgclass,no_sharing,102.3706,18.7387
ecgclass,no_sharing,102.3749,14.5221
ecgclass,no_sharing,102.4045,12.7397
ecgclass,no_sharing,102.4244,12.8012
ecgclass,no_sharing,102.4763,12.8789
ecgclass,no_sharing,102.4903,12.3177
ecgclass,no_sharing,102.5878,13.2864
ecgclass,no_sharing,102.6698,13.7744
ecgclass,no_sharing,102.6802,16.7973
ecgclass,no_sharing,102.6867,22.9876
ecgclass,no_sharing,102.7438,13.3128
ecgclass,no_sharing,102.7452,24.2298
ecgclass,no_sharing,102.7602,21.3981
ecgclass,no_sharing,102.8602,14.091
ecgclass,no_sharing,102.868,18.5776
ecgclass,no_sharing,102.9106,12.4664
ecgclass,no_sharing,102.9422,12.8303
ecgclass,no_sharing,103.1083,13.0138
ecgclass,no_sharing,103.1315,12.8717
ecgclass,no_sharing,103.2161,13.0782
ecgclass,no_sharing,103.3334,13.2561
ecgclass,no_sharing,103.3419,22.0332
ecgclass,no_sharing,103.3739,12.2066
ecgclass,no_sharing,103.4112,12.6708
ecgclass,no_sharing,103.4434,12.2049
ecgclass,no_sharing,103.5311,15.2225
ecgclass,no_sharing,103.5334,25.6124
ecgclass,no_sharing,103.5474,23.9937
ecgclass,no_sharing,103.5577,13.8159
ecgclass,no_sharing,103.5621,21.6267
ecgclass,no_sharing,103.5746,21.6057
ecgclass,no_sharing,103.5939,14.5059
ecgclass,no_sharing,103.6135,13.5567
ecgclass,no_sharing,103.6149,24.2612
ecgclass,no_sharing,103.6519,13.5682
ecgclass,no_sharing,103.6602,17.2985
ecgclass,no_sharing,103.6877,12.5909
ecgclass,no_sharing,103.719,12.5282
ecgclass,no_sharing,103.7647,12.6467
ecgclass,no_sharing,103.7884,13.092
ecgclass,no_sharing,103.793,20.7925
ecgclass,no_sharing,103.793,20.8275
ecgclass,no_sharing,103.8179,12.2416
ecgclass,no_sharing,103.8974,13.2844
ecgclass,no_sharing,104.0729,12.5327
ecgclass,no_sharing,104.1386,12.6421
ecgclass,no_sharing,104.1614,13.5643
ecgclass,no_sharing,104.2947,12.8446
ecgclass,no_sharing,104.414,13.1249
ecgclass,no_sharing,104.4873,13.0193
ecgclass,no_sharing,104.6099,13.1066
ecgclass,no_sharing,104.6787,12.8009
ecgclass,no_sharing,104.7155,12.4094
ecgclass,no_sharing,104.7933,12.8679
ecgclass,no_sharing,104.8433,12.9728
ecgclass,no_sharing,104.9586,13.3684
ecgclass,no_sharing,104.9708,14.2634
ecgclass,no_sharing,104.9771,20.0069
ecgclass,no_sharing,105.0082,13.4988
ecgclass,no_sharing,105.0137,19.5506
ecgclass,no_sharing,105.0454,12.9027
ecgclass,no_sharing,105.1015,12.6803
ecgclass,no_sharing,105.1973,12.6503
ecgclass,no_sharing,105.3722,13.1156
ecgclass,no_sharing,105.3915,13.1748
ecgclass,no_sharing,105.4152,12.7752
ecgclass,no_sharing,105.4381,14.3387
ecgclass,no_sharing,105.4397,32.5267
ecgclass,no_sharing,105.448,24.2517
ecgclass,no_sharing,105.4536,30.8018
ecgclass,no_sharing,105.4946,13.2005
ecgclass,no_sharing,105.5229,12.5999
ecgclass,no_sharing,105.6633,13.4766
ecgclass,no_sharing,105.6646,24.1489
ecgclass,no_sharing,105.6799,20.6084
ecgclass,no_sharing,105.7056,12.9457
ecgclass,no_sharing,105.7513,12.8491
ecgclass,no_sharing,105.7638,12.7082
ecgclass,no_sharing,105.7826,12.9519
ecgclass,no_sharing,105.7966,12.0339
ecgclass,no_sharing,105.8539,13.2504
ecgclass,no_sharing,105.8668,12.6867
ecgclass,no_sharing,105.9293,12.9418
ecgclass,no_sharing,105.9913,12.9175
ecgclass,no_sharing,106.0299,12.6615
ecgclass,no_sharing,106.048,13.5558
ecgclass,no_sharing,106.0534,20.1118
ecgclass,no_sharing,106.0816,12.5122
ecgclass,no_sharing,106.1382,15.4803
ecgclass,no_sharing,106.6144,12.6379
ecgclass,no_sharing,106.6321,12.8036
ecgclass,no_sharing,106.6395,17.4661
ecgclass,no_sharing,106.6447,23.85
ecgclass,no_sharing,106.7556,12.9156
ecgclass,no_sharing,106.7899,12.5575
ecgclass,no_sharing,106.8076,12.3923
ecgclass,no_sharing,106.8366,12.9809
ecgclass,no_sharing,106.8571,12.9128
ecgclass,no_sharing,106.8849,13.1586
ecgclass,no_sharing,106.9336,12.5456
ecgclass,no_sharing,106.946,11.9474
ecgclass,no_sharing,107.0133,13.3934
ecgclass,no_sharing,107.0936,13.3097
ecgclass,no_sharing,107.0992,19.7148
ecgclass,no_sharing,107.1069,23.8283
ecgclass,no_sharing,107.1359,13.0479
ecgclass,no_sharing,107.2035,12.9967
ecgclass,no_sharing,107.2259,15.0759
ecgclass,no_sharing,107.4844,13.1531
ecgclass,no_sharing,107.5656,13.6473
ecgclass,no_sharing,107.568,23.5384
ecgclass,no_sharing,107.6117,12.9335
ecgclass,no_sharing,107.678,13.7355
ecgclass,no_sharing,107.6846,18.8544
ecgclass,no_sharing,107.7793,12.8422
ecgclass,no_sharing,107.7918,12.2008
ecgclass,no_sharing,107.8034,21.5816
ecgclass,no_sharing,107.8501,13.1309
ecgclass,no_sharing,107.8536,21.8804
ecgclass,no_sharing,107.9062,13.1803
ecgclass,no_sharing,107.9194,12.3134
ecgclass,no_sharing,107.9315,12.9623
ecgclass,no_sharing,107.9917,12.7413
ecgclass,no_sharing,108.0266,12.5978
ecgclass,no_sharing,108.0896,12.9235
ecgclass,no_sharing,108.1297,13.9294
ecgclass,no_sharing,108.2359,18.1158
ecgclass,no_sharing,108.3158,12.6216
ecgclass,no_sharing,108.3405,12.713
ecgclass,no_sharing,108.3928,13.7062
ecgclass,no_sharing,108.3981,19.9087
ecgclass,no_sharing,108.459,13.7339
ecgclass,no_sharing,108.4647,20.0336
ecgclass,no_sharing,108.466,18.6756
ecgclass,no_sharing,108.4919,12.4965
ecgclass,no_sharing,108.5145,12.4075
ecgclass,no_sharing,108.5701,13.1395
ecgclass,no_sharing,108.5746,20.6215
ecgclass,no_sharing,108.69,12.8016
ecgclass,no_sharing,108.7805,13.4542
ecgclass,no_sharing,108.9189,14.0047
ecgclass,no_sharing,108.9244,20.3264
ecgclass,no_sharing,108.9458,12.3725
ecgclass,no_sharing,108.9561,13.8652
ecgclass,no_sharing,108.9683,13.4268
ecgclass,no_sharing,108.9968,12.5134
ecgclass,no_sharing,109.0114,12.7449
ecgclass,no_sharing,109.0238,12.3119
ecgclass,no_sharing,109.0462,12.2313
ecgclass,no_sharing,109.0843,19.1441
ecgclass,no_sharing,109.0942,30.2193
ecgclass,no_sharing,109.1135,29.108
ecgclass,no_sharing,109.1457,12.8369
ecgclass,no_sharing,109.2485,13.7627
ecgclass,no_sharing,109.2877,16.6473
ecgclass,no_sharing,109.4252,12.4459
ecgclass,no_sharing,109.5755,13.5128
ecgclass,no_sharing,109.5864,14.7457
ecgclass,no_sharing,109.5902,22.7587
ecgclass,no_sharing,109.7379,12.3065
ecgclass,no_sharing,109.8601,13.1295
ecgclass,no_sharing,110.0662,13.1798
ecgclass,no_sharing,110.1395,19.2344
ecgclass,no_sharing,110.1431,27.873
ecgclass,no_sharing,110.1911,13.0279
ecgclass,no_sharing,110.2279,12.9354
ecgclass,no_sharing,110.3164,13.3009
ecgclass,no_sharing,110.3269,14.7402
ecgclass,no_sharing,110.3358,17.4227
ecgclass,no_sharing,110.3783,16.3724
ecgclass,no_sharing,110.3849,22.5277
ecgclass,no_sharing,110.3924,15.0425
ecgclass,no_sharing,110.5086,13.027
ecgclass,no_sharing,110.6452,13.3839
ecgclass,no_sharing,110.7483,12.8796
ecgclass,no_sharing,110.8136,12.7192
ecgclass,no_sharing,110.833,12.8241
ecgclass,no_sharing,110.853,12.2421
ecgclass,no_sharing,110.9464,12.4416
ecgclass,no_sharing,111.1218,13.4184
ecgclass,no_sharing,111.1218,25.4354
ecgclass,no_sharing,111.3644,12.8698
ecgclass,no_sharing,111.3748,14.447
ecgclass,no_sharing,111.4643,14.1773
ecgclass,no_sharing,111.4752,15.5249
ecgclass,no_sharing,111.4979,12.7151
ecgclass,no_sharing,111.5495,12.9585
ecgclass,no_sharing,111.5635,12.1653
ecgclass,no_sharing,111.6843,13.5887
ecgclass,no_sharing,111.6929,17.2639
ecgclass,no_sharing,111.6962,13.9649
ecgclass,no_sharing,111.8565,12.8789
ecgclass,no_sharing,111.9385,12.8777
ecgclass,no_sharing,111.9625,12.9066
ecgclass,no_sharing,111.9948,13.1505
ecgclass,no_sharing,112.0491,12.3773
ecgclass,no_sharing,112.1292,12.5387
ecgclass,no_sharing,112.1529,12.805
ecgclass,no_sharing,112.2047,13.0146
ecgclass,no_sharing,112.2198,12.8815
ecgclass,no_sharing,112.2212,23.2999
ecgclass,no_sharing,112.3125,13.4032
ecgclass,no_sharing,112.3171,26.9363
ecgclass,no_sharing,112.3184,25.718
ecgclass,no_sharing,112.4275,13.2422
ecgclass,no_sharing,112.5442,13.6919
ecgclass,no_sharing,112.5735,12.8703
ecgclass,no_sharing,112.614,12.9156
ecgclass,no_sharing,112.6359,12.4588
ecgclass,no_sharing,112.663,12.7976
ecgclass,no_sharing,112.6758,12.1913
ecgclass,no_sharing,112.6891,12.0976
ecgclass,no_sharing,112.7093,12.7602
ecgclass,no_sharing,112.7993,12.8934
ecgclass,no_sharing,112.9594,12.9738
ecgclass,no_sharing,113.0402,13.0002
ecgclass,no_sharing,113.1014,13.3405
ecgclass,no_sharing,113.134,13.0401
ecgclass,no_sharing,113.1508,13.1016
ecgclass,no_sharing,113.2014,13.7353
ecgclass,no_sharing,113.204,23.3269
ecgclass,no_sharing,113.3978,19.3722
ecgclass,no_sharing,113.4593,13.2289
ecgclass,no_sharing,113.5642,13.9716
ecgclass,no_sharing,113.5646,26.6571
ecgclass,no_sharing,113.5703,21.0049
ecgclass,no_sharing,113.6412,13.3712
ecgclass,no_sharing,113.6426,23.9265
ecgclass,no_sharing,113.6813,21.3788
ecgclass,no_sharing,113.6944,29.186
ecgclass,no_sharing,113.7132,30.9079
ecgclass,no_sharing,113.7751,12.4762
ecgclass,no_sharing,113.7887,13.0749
ecgclass,no_sharing,113.8079,15.1398
ecgclass,no_sharing,113.8555,16.151
ecgclass,no_sharing,113.8641,19.2735
ecgclass,no_sharing,113.9255,17.2446
ecgclass,no_sharing,114.0197,13.2456
ecgclass,no_sharing,114.1391,19.9797
ecgclass,no_sharing,114.1766,18.5523
ecgclass,no_sharing,114.191,16.7558
ecgclass,no_sharing,114.1983,22.6223
ecgclass,no_sharing,114.2075,26.2663
ecgclass,no_sharing,114.2092,24.7355
ecgclass,no_sharing,114.2775,13.3274
ecgclass,no_sharing,114.31,12.9488
ecgclass,no_sharing,114.4212,13.6147
ecgclass,no_sharing,114.4266,20.5679
ecgclass,no_sharing,114.5784,12.3143
ecgclass,no_sharing,114.6069,13.6139
ecgclass,no_sharing,114.6134,19.7392
ecgclass,no_sharing,114.6134,19.7332
ecgclass,no_sharing,114.6246,20.1414
ecgclass,no_sharing,114.7195,18.81
ecgclass,no_sharing,114.7308,19.8863
ecgclass,no_sharing,114.7923,13.2723
ecgclass,no_sharing,114.7968,20.3784
ecgclass,no_sharing,114.8254,12.7153
ecgclass,no_sharing,114.8756,13.2027
ecgclass,no_sharing,114.9615,12.2128
ecgclass,no_sharing,115.0159,13.1812
ecgclass,no_sharing,115.0184,22.1782
ecgclass,no_sharing,115.0937,12.7678
ecgclass,no_sharing,115.0937,24.7381
ecgclass,no_sharing,115.1042,14.3266
ecgclass,no_sharing,115.224,12.6293
ecgclass,no_sharing,115.2877,12.6591
ecgclass,no_sharing,115.3445,12.9099
ecgclass,no_sharing,115.3795,12.8615
ecgclass,no_sharing,115.4407,15.8668
ecgclass,no_sharing,115.4499,18.5897
ecgclass,no_sharing,115.4892,13.4602
ecgclass,no_sharing,115.5108,12.8174
ecgclass,no_sharing,115.5311,13.5417
ecgclass,no_sharing,115.5836,13.098
ecgclass,no_sharing,115.5988,12.2783
ecgclass,no_sharing,115.6462,12.4812
ecgclass,no_sharing,115.6728,12.6245
ecgclass,no_sharing,115.9202,12.7928
ecgclass,no_sharing,115.9326,13.2294
ecgclass,no_sharing,115.9371,20.8647
ecgclass,no_sharing,116.0474,14.2174
ecgclass,no_sharing,116.218,13.0506
ecgclass,no_sharing,116.2744,14.0514
ecgclass,no_sharing,116.2768,24.1888
ecgclass,no_sharing,116.2781,22.8217
ecgclass,no_sharing,116.2834,17.6344
ecgclass,no_sharing,116.389,12.6443
ecgclass,no_sharing,116.5657,13.0322
ecgclass,no_sharing,116.5732,17.5307
ecgclass,no_sharing,116.5818,21.0128
ecgclass,no_sharing,116.5928,21.7297
ecgclass,no_sharing,116.6893,13.5782
ecgclass,no_sharing,116.739,12.3723
ecgclass,no_sharing,116.7855,13.5195
ecgclass,no_sharing,116.7855,25.1873
ecgclass,no_sharing,116.8158,12.4459
ecgclass,no_sharing,116.8494,12.9876
ecgclass,no_sharing,116.8634,12.4881
ecgclass,no_sharing,116.8657,22.1963
ecgclass,no_sharing,116.9182,12.9006
ecgclass,no_sharing,116.97,12.9383
ecgclass,no_sharing,116.9881,12.8274
ecgclass,no_sharing,117.0772,13.0286
ecgclass,no_sharing,117.1592,13.5403
ecgclass,no_sharing,117.2251,12.6779
ecgclass,no_sharing,117.2569,12.5551
ecgclass,no_sharing,117.4976,12.9552
ecgclass,no_sharing,117.5126,12.1758
ecgclass,no_sharing,117.5454,12.46
ecgclass,no_sharing,117.6429,12.7985
ecgclass,no_sharing,117.7144,12.7208
ecgclass,no_sharing,117.7493,12.3475
ecgclass,no_sharing,117.7956,12.3186
ecgclass,no_sharing,117.8786,13.3388
ecgclass,no_sharing,117.9111,12.8422
ecgclass,no_sharing,117.9156,20.0496
ecgclass,no_sharing,117.928,19.4654
ecgclass,no_sharing,117.9686,19.9451
ecgclass,no_sharing,117.9712,29.568
ecgclass,no_sharing,118.0249,12.9113
ecgclass,no_sharing,118.0294,20.6101
ecgclass,no_sharing,118.0498,12.352
ecgclass,no_sharing,118.1013,13.4339
ecgclass,no_sharing,118.1119,14.7099
ecgclass,no_sharing,118.1473,13.2549
ecgclass,no_sharing,118.4274,13.6545
ecgclass,no_sharing,118.4309,22.0871
ecgclass,no_sharing,118.4801,12.5439
ecgclass,no_sharing,118.533,13.2301
ecgclass,no_sharing,118.5888,12.495
ecgclass,no_sharing,118.7376,12.9738
ecgclass,no_sharing,118.8008,13.1772
ecgclass,no_sharing,118.9675,12.9979
ecgclass,no_sharing,119.0026,12.6858
ecgclass,no_sharing,119.0384,13.1173
ecgclass,no_sharing,119.2214,12.3403
ecgclass,no_sharing,119.2689,12.7027
ecgclass,no_sharing,119.2857,12.2988
ecgclass,no_sharing,119.3601,13.1216
ecgclass,no_sharing,119.4114,12.9402
ecgclass,no_sharing,119.4769,12.7287
ecgclass,no_sharing,119.5238,13.0596
ecgclass,no_sharing,119.6186,12.6691
ecgclass,no_sharing,119.6434,13.5956
ecgclass,no_sharing,119.6523,17.3404
ecgclass,no_sharing,119.6653,15.9965
ecgclass,no_sharing,119.7303,12.7716
ecgclass,no_sharing,119.7802,12.4173
ecgclass,no_sharing,119.9361,12.6994
ecgclass,no_sharing,119.9743,12.6925
ecgclass,no_sharing,119.9901,12.3394
ecgclass,no_sharing,120.2066,13.5958
ecgclass,no_sharing,120.3383,12.4104
ecgclass,no_sharing,120.4257,12.8567
ecgclass,no_sharing,120.5438,12.9452
ecgclass,no_sharing,120.5701,18.8615
ecgclass,no_sharing,120.5857,15.0554
ecgclass,no_sharing,120.6061,13.2241
ecgclass,no_sharing,120.7203,15.595
ecgclass,no_sharing,120.797,12.9075
ecgclass,no_sharing,120.8006,20.6637
ecgclass,no_sharing,120.8594,12.6834
ecgclass,no_sharing,120.8772,12.3291
ecgclass,no_sharing,121.0484,12.1465
ecgclass,no_sharing,121.1284,13.2704
ecgclass,no_sharing,121.1859,12.892
ecgclass,no_sharing,121.2262,21.812
ecgclass,no_sharing,121.2368,26.6461
ecgclass,no_sharing,121.3001,18.4994
ecgclass,no_sharing,121.3397,13.6666
ecgclass,no_sharing,121.4337,13.3591
ecgclass,no_sharing,121.4542,12.728
ecgclass,no_sharing,121.5121,13.6731
ecgclass,no_sharing,121.5176,21.2817
ecgclass,no_sharing,121.5299,21.0297
ecgclass,no_sharing,121.5409,22.1267
ecgclass,no_sharing,121.5642,19.9182
ecgclass,no_sharing,121.6688,12.568
ecgclass,no_sharing,121.7015,13.2546
ecgclass,no_sharing,121.7405,13.6497
ecgclass,no_sharing,121.7449,21.5275
ecgclass,no_sharing,121.7767,12.641
ecgclass,no_sharing,121.8105,13.0839
ecgclass,no_sharing,121.8317,12.7752
ecgclass,no_sharing,121.8869,12.8481
ecgclass,no_sharing,121.9229,13.1116
ecgclass,no_sharing,121.9335,14.6244
ecgclass,no_sharing,121.9802,12.9044
ecgclass,no_sharing,122.0152,12.6643
ecgclass,no_sharing,122.038,12.9938
ecgclass,no_sharing,122.038,24.7586
ecgclass,no_sharing,122.0659,12.4865
ecgclass,no_sharing,122.1903,12.3773
ecgclass,no_sharing,122.2838,13.567
ecgclass,no_sharing,122.3281,13.3629
ecgclass,no_sharing,122.3388,14.5566
ecgclass,no_sharing,122.4155,13.566
ecgclass,no_sharing,122.5023,13.9039
ecgclass,no_sharing,122.5047,23.9334
ecgclass,no_sharing,122.6368,12.9666
ecgclass,no_sharing,122.777,12.8093
ecgclass,no_sharing,122.7895,12.0783
ecgclass,no_sharing,122.8117,13.0703
ecgclass,no_sharing,122.8152,21.5123
ecgclass,no_sharing,122.8979,12.9602
ecgclass,no_sharing,122.9363,19.2907
ecgclass,no_sharing,122.9987,13.1285
ecgclass,no_sharing,123.0539,12.6598
ecgclass,no_sharing,123.1229,13.612
ecgclass,no_sharing,123.154,13.0949
ecgclass,no_sharing,123.1692,13.3185
ecgclass,no_sharing,123.1988,13.7825
ecgclass,no_sharing,123.2081,16.6206
ecgclass,no_sharing,123.4196,13.0041
ecgclass,no_sharing,123.4481,13.2012
ecgclass,no_sharing,123.4629,12.5167
ecgclass,no_sharing,123.4856,12.435
ecgclass,no_sharing,123.5102,13.443
ecgclass,no_sharing,123.5458,13.0012
ecgclass,no_sharing,123.5809,12.8727
ecgclass,no_sharing,123.5989,12.3348
ecgclass,no_sharing,123.6347,13.0939
ecgclass,no_sharing,123.8391,13.0575
ecgclass,no_sharing,123.8456,18.975
ecgclass,no_sharing,123.8562,19.9263
ecgclass,no_sharing,124.0363,12.8675
ecgclass,no_sharing,124.1223,12.4516
ecgclass,no_sharing,124.2927,13.2375
ecgclass,no_sharing,124.355,12.5475
ecgclass,no_sharing,124.459,12.6529
ecgclass,no_sharing,124.4633,20.1359
ecgclass,no_sharing,124.5637,13.2744
ecgclass,no_sharing,124.6051,13.6447
ecgclass,no_sharing,124.7135,13.9217
ecgclass,no_sharing,124.7607,20.4232
ecgclass,no_sharing,124.7607,33.8748
ecgclass,no_sharing,124.7799,14.7576
ecgclass,no_sharing,124.7918,15.1818
ecgclass,no_sharing,124.8612,13.2966
ecgclass,no_sharing,124.9165,13.3932
ecgclass,no_sharing,124.935,12.7606
ecgclass,no_sharing,124.9611,12.9089
ecgclass,no_sharing,124.9737,12.9867
ecgclass,no_sharing,124.985,14.3499
ecgclass,no_sharing,124.9911,20.2422
ecgclass,no_sharing,125.0287,13.2611
ecgclass,no_sharing,125.0441,12.3899
ecgclass,no_sharing,125.0756,13.0684
ecgclass,no_sharing,125.1171,19.1371
ecgclass,no_sharing,125.1619,13.1195
ecgclass,no_sharing,125.1743,12.3677
ecgclass,no_sharing,125.1928,13.2697
ecgclass,no_sharing,125.1928,25.7118
ecgclass,no_sharing,125.2196,12.5077
ecgclass,no_sharing,125.2896,13.0813
ecgclass,no_sharing,125.291,23.7594
ecgclass,no_sharing,125.3825,13.0022
ecgclass,no_sharing,125.4955,12.7671
ecgclass,no_sharing,125.5374,12.4152
ecgclass,no_sharing,125.6287,13.5875
ecgclass,no_sharing,125.6601,12.6102
ecgclass,no_sharing,125.6768,14.8652
ecgclass,no_sharing,125.6793,29.9649
ecgclass,no_sharing,125.6817,27.6449
ecgclass,no_sharing,125.7749,13.7877
ecgclass,no_sharing,125.912,12.9685
ecgclass,no_sharing,125.9521,13.0239
ecgclass,no_sharing,126.0633,12.9085
ecgclass,no_sharing,126.1148,12.6312
ecgclass,no_sharing,126.1982,18.3384
ecgclass,no_sharing,126.2457,12.6956
ecgclass,no_sharing,126.2904,12.6021
ecgclass,no_sharing,126.3132,12.5318
ecgclass,no_sharing,126.3589,13.4399
ecgclass,no_sharing,126.3744,12.9564
ecgclass,no_sharing,126.3772,21.5456
ecgclass,no_sharing,126.4154,21.5356
ecgclass,no_sharing,126.4207,33.9518
ecgclass,no_sharing,126.4491,17.5068
ecgclass,no_sharing,126.4497,16.8974
ecgclass,no_sharing,126.4977,12.6376
ecgclass,no_sharing,126.5165,12.6581
ecgclass,no_sharing,126.5229,18.5964
ecgclass,no_sharing,126.5496,13.0103
