req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
820,1.668124,3099.4816,1775250831477777799,1775250831490305397
821,1.668141,3134.1026,1775250831512028608,1775250831524972030
822,1.67059,3131.8848,1775250831512028608,1775250831524972030
823,1.671892,3130.594,1775250831512028608,1775250831524972030
824,1.673199,3129.4255,1775250831512028608,1775250831524972030
825,1.673209,3129.4241,1775250831512028608,1775250831524972030
826,1.675638,3173.8911,1775250831559967281,1775250831573164164
827,1.677931,3171.8028,1775250831559967281,1775250831573164164
828,1.677941,3171.9179,1775250831559967281,1775250831573164164
829,1.693055,3203.1004,1775250831608378243,1775250831621324076
830,1.694335,3201.9875,1775250831608378243,1775250831621324076
831,1.695596,3200.8009,1775250831608378243,1775250831621324076
832,1.701859,3194.6046,1775250831608378243,1775250831621324076
833,1.706114,3243.0398,1775250831648957576,1775250831662562924
834,1.708406,3240.7632,1775250831648957576,1775250831662562924
835,1.708511,3240.9256,1775250831648957576,1775250831662562924
836,1.71092,3238.5256,1775250831648957576,1775250831662562924
837,1.715297,3234.1642,1775250831648957576,1775250831662562924
838,1.71666,3232.8072,1775250831648957576,1775250831662562924
839,1.719917,3270.6361,1775250831702800419,1775250831715352399
840,1.720124,3270.9782,1775250831702800419,1775250831715352399
841,1.720316,3270.7973,1775250831702800419,1775250831715352399
842,1.725573,3265.5873,1775250831702800419,1775250831715352399
843,1.725771,3265.4018,1775250831702800419,1775250831715352399
844,1.728036,3326.2932,1775250831749746519,1775250831762820783
845,1.728046,3326.4651,1775250831749746519,1775250831762820783
846,1.729526,3325.1619,1775250831749746519,1775250831762820783
847,1.730864,3364.4598,1775250831813033805,1775250831825639110
848,1.730877,3364.6734,1775250831813033805,1775250831825639110
849,1.734406,3361.1562,1775250831813033805,1775250831825639110
850,1.734547,3361.1417,1775250831813033805,1775250831825639110
851,1.736006,3359.7522,1775250831813033805,1775250831825639110
852,1.739317,3356.482,1775250831813033805,1775250831825639110
853,1.741673,3399.8141,1775250831851881325,1775250831864201046
854,1.743798,3397.8295,1775250831851881325,1775250831864201046
855,1.747619,3394.0828,1775250831851881325,1775250831864201046
856,1.747802,3393.9445,1775250831851881325,1775250831864201046
857,1.750057,3431.5965,1775250831901407410,1775250831914175798
858,1.751334,3430.63,1775250831901407410,1775250831914175798
859,1.757619,3424.3529,1775250831901407410,1775250831914175798
860,1.761,3420.9847,1775250831901407410,1775250831914175798
861,1.761365,3420.6259,1775250831901407410,1775250831914175798
862,1.761596,3469.1625,1775250831944292874,1775250831957029140
863,1.76287,3467.9022,1775250831944292874,1775250831957029140
864,1.763043,3468.2417,1775250831944292874,1775250831957029140
865,1.764468,3466.8252,1775250831944292874,1775250831957029140
866,1.764479,3466.82,1775250831944292874,1775250831957029140
867,1.766924,3464.3793,1775250831944292874,1775250831957029140
868,1.766936,3506.6416,1775250831983271985,1775250831997438219
869,1.766941,3506.7775,1775250831983271985,1775250831997438219
870,1.77539,3498.4787,1775250831983271985,1775250831997438219
871,1.779125,3494.7507,1775250831983271985,1775250831997438219
872,1.783581,3490.3328,1775250831983271985,1775250831997438219
873,1.783594,3516.8378,1775250832018855954,1775250832031450048
874,1.783601,3517.1139,1775250832018855954,1775250832031450048
875,1.78519,3515.542,1775250832018855954,1775250832031450048
876,1.788479,3512.3963,1775250832018855954,1775250832031450048
877,1.789871,3511.0109,1775250832018855954,1775250832031450048
878,1.789885,3511.0283,1775250832018855954,1775250832031450048
879,1.790337,3553.5979,1775250832056997665,1775250832069341828
880,1.794685,3549.2609,1775250832056997665,1775250832069341828
881,1.805595,3538.502,1775250832056997665,1775250832069341828
882,1.806851,3581.4135,1775250832100995602,1775250832113561833
883,1.80813,3580.2865,1775250832100995602,1775250832113561833
884,1.809389,3579.0362,1775250832100995602,1775250832113561833
885,1.810641,3623.7433,1775250832139444919,1775250832152731120
886,1.813913,3620.7957,1775250832139444919,1775250832152731120
887,1.818252,3616.5285,1775250832139444919,1775250832152731120
888,1.818465,3616.3223,1775250832139444919,1775250832152731120
889,1.820742,3651.2702,1775250832190884112,1775250832204198056
890,1.820753,3651.2678,1775250832190884112,1775250832204198056
891,1.820759,3651.2668,1775250832190884112,1775250832204198056
892,1.822503,3649.5342,1775250832190884112,1775250832204198056
893,1.822522,3690.7418,1775250832230747606,1775250832245043211
894,1.822886,3690.5832,1775250832230747606,1775250832245043211
895,1.825209,3688.2718,1775250832230747606,1775250832245043211
896,1.827491,3686.1708,1775250832230747606,1775250832245043211
897,1.829798,3684.0148,1775250832230747606,1775250832245043211
898,1.83109,3682.7307,1775250832230747606,1775250832245043211
899,1.83238,3720.2752,1775250832265876957,1775250832278504414
900,1.83239,3720.3391,1775250832265876957,1775250832278504414
901,1.833844,3719.3775,1775250832265876957,1775250832278504414
902,1.833855,3719.3756,1775250832265876957,1775250832278504414
903,1.839938,3713.2993,1775250832265876957,1775250832278504414
904,1.841273,3740.4628,1775250832298214838,1775250832310674221
905,1.842525,3739.4576,1775250832298214838,1775250832310674221
906,1.843768,3738.2233,1775250832298214838,1775250832310674221
907,1.847031,3783.385,1775250832340052275,1775250832352725676
908,1.852312,3778.1618,1775250832340052275,1775250832352725676
909,1.853585,3777.1707,1775250832340052275,1775250832352725676
910,1.855899,3774.8649,1775250832340052275,1775250832352725676
911,1.857239,3815.2514,1775250832382202618,1775250832396211460
912,1.86152,3811.2304,1775250832382202618,1775250832396211460
913,1.861535,3811.2242,1775250832382202618,1775250832396211460
914,1.861542,3811.2221,1775250832382202618,1775250832396211460
915,1.863251,3853.6801,1775250832434488692,1775250832446814904
916,1.863261,3853.6777,1775250832434488692,1775250832446814904
917,1.863627,3853.4489,1775250832434488692,1775250832446814904
918,1.865906,3851.1894,1775250832434488692,1775250832446814904
919,1.865917,3878.531,1775250832467329704,1775250832480406818
920,1.871394,3873.0688,1775250832467329704,1775250832480406818
921,1.872713,3871.8371,1775250832467329704,1775250832480406818
922,1.874032,3870.5652,1775250832467329704,1775250832480406818
923,1.87633,3868.2735,1775250832467329704,1775250832480406818
924,1.878644,3866.0471,1775250832467329704,1775250832480406818
925,1.878656,3866.0419,1775250832467329704,1775250832480406818
926,1.882024,3919.5867,1775250832513874622,1775250832527037903
927,1.887327,3914.2931,1775250832513874622,1775250832527037903
928,1.891659,3909.9953,1775250832513874622,1775250832527037903
929,1.892987,3908.6726,1775250832513874622,1775250832527037903
930,1.893002,3948.0076,1775250832559270874,1775250832572832878
931,1.893488,3947.567,1775250832559270874,1775250832572832878
932,1.896865,3944.55,1775250832559270874,1775250832572832878
933,1.899318,3942.106,1775250832559270874,1775250832572832878
934,1.899333,3942.0958,1775250832559270874,1775250832572832878
935,1.899343,3983.1924,1775250832592802573,1775250832606807694
936,1.903496,3979.1167,1775250832592802573,1775250832606807694
937,1.90351,3979.4252,1775250832592802573,1775250832606807694
938,1.90497,3977.9863,1775250832592802573,1775250832606807694
939,1.905221,3977.7422,1775250832592802573,1775250832606807694
940,1.906574,4020.4592,1775250832640249956,1775250832652559866
941,1.9066,4020.5529,1775250832640249956,1775250832652559866
942,1.907518,4019.6862,1775250832640249956,1775250832652559866
943,1.91297,4059.258,1775250832679824896,1775250832692733786
944,1.913287,4059.0186,1775250832679824896,1775250832692733786
945,1.914643,4058.1794,1775250832679824896,1775250832692733786
946,1.916946,4055.8841,1775250832679824896,1775250832692733786
947,1.916958,4055.8774,1775250832679824896,1775250832692733786
948,1.918427,4054.4131,1775250832679824896,1775250832692733786
949,1.918437,4054.4176,1775250832679824896,1775250832692733786
950,1.92187,4091.8627,1775250832724105276,1775250832738622939
951,1.924119,4089.7908,1775250832724105276,1775250832738622939
952,1.925375,4088.7887,1775250832724105276,1775250832738622939
953,1.926634,4138.5911,1775250832776664812,1775250832789866316
954,1.927898,4137.424,1775250832776664812,1775250832789866316
955,1.927907,4137.4795,1775250832776664812,1775250832789866316
956,1.927913,4183.2578,1775250832823727173,1775250832836958049
957,1.935474,4175.7729,1775250832823727173,1775250832836958049
962,1.946169,4165.5014,1775250832823727173,1775250832836958049
958,1.938032,4173.6474,1775250832823727173,1775250832836958049
959,1.93805,4173.6341,1775250832823727173,1775250832836958049
960,1.941573,4170.1148,1775250832823727173,1775250832836958049
961,1.94286,4168.8311,1775250832823727173,1775250832836958049
963,1.948472,4204.9954,1775250832863136859,1775250832875274645
964,1.950834,4202.7342,1775250832863136859,1775250832875274645
965,1.950844,4202.9011,1775250832863136859,1775250832875274645
966,1.95945,4194.3035,1775250832863136859,1775250832875274645
967,1.959462,4194.3538,1775250832863136859,1775250832875274645
968,1.960899,4241.6964,1775250832911212073,1775250832924042047
969,1.96091,4241.7045,1775250832911212073,1775250832924042047
970,1.960915,4242.0218,1775250832911212073,1775250832924042047
971,1.962405,4240.5407,1775250832911212073,1775250832924042047
972,1.963667,4278.0547,1775250832953741468,1775250832966832904
973,1.968935,4273.0587,1775250832953741468,1775250832966832904
974,1.970307,4271.6956,1775250832953741468,1775250832966832904
975,1.975643,4266.3705,1775250832953741468,1775250832966832904
976,1.978006,4302.2051,1775250832991857908,1775250833004748516
977,1.978254,4302.0558,1775250832991857908,1775250833004748516
978,1.980558,4299.9084,1775250832991857908,1775250833004748516
979,1.981882,4298.5921,1775250832991857908,1775250833004748516
980,1.983196,4343.5109,1775250833037674915,1775250833052374323
981,1.983209,4343.508,1775250833037674915,1775250833052374323
982,1.987829,4338.8939,1775250833037674915,1775250833052374323
983,1.987879,4339.1469,1775250833037674915,1775250833052374323
984,1.989211,4337.8296,1775250833037674915,1775250833052374323
985,1.995465,4357.9757,1775250833078137318,1775250833090600331
986,1.996731,4356.7193,1775250833078137318,1775250833090600331
987,1.999993,4353.4629,1775250833078137318,1775250833090600331
988,2.000306,4353.1549,1775250833078137318,1775250833090600331
989,2.00666,4346.8051,1775250833078137318,1775250833090600331
990,2.006675,4411.4664,1775250833124130521,1775250833136869217
991,2.008286,4410.0497,1775250833124130521,1775250833136869217
992,2.009675,4408.6709,1775250833124130521,1775250833136869217
993,2.01205,4406.39,1775250833124130521,1775250833136869217
994,2.014513,4403.9688,1775250833124130521,1775250833136869217
995,2.017604,4444.9656,1775250833176229579,1775250833188699942
996,2.017616,4445.0879,1775250833176229579,1775250833188699942
997,2.02125,4441.4651,1775250833176229579,1775250833188699942
998,2.02555,4437.3755,1775250833176229579,1775250833188699942
999,2.029093,4433.8408,1775250833176229579,1775250833188699942
1000,2.029108,4468.26,1775250833213310442,1775250833225367171
1001,2.029532,4467.8469,1775250833213310442,1775250833225367171
1002,2.030875,4466.8419,1775250833213310442,1775250833225367171
1003,2.030889,4466.8357,1775250833213310442,1775250833225367171
1004,2.0325,4465.2293,1775250833213310442,1775250833225367171
1005,2.034016,4463.7184,1775250833213310442,1775250833225367171
1006,2.036428,4499.5234,1775250833248436443,1775250833261192501
1007,2.037815,4498.3034,1775250833248436443,1775250833261192501
1008,2.042187,4493.9399,1775250833248436443,1775250833261192501
1009,2.042201,4538.5334,1775250833287640162,1775250833300240727
1010,2.043759,4537.1265,1775250833287640162,1775250833300240727
1011,2.04377,4537.4751,1775250833287640162,1775250833300240727
1012,2.046219,4535.0351,1775250833287640162,1775250833300240727
1013,2.05053,4530.7362,1775250833287640162,1775250833300240727
1014,2.051381,4579.8802,1775250833340425477,1775250833352956736
1015,2.052699,4578.7177,1775250833340425477,1775250833352956736
1016,2.052709,4578.9676,1775250833340425477,1775250833352956736
1017,2.054088,4577.6646,1775250833340425477,1775250833352956736
1018,2.055344,4576.4151,1775250833340425477,1775250833352956736
1019,2.056598,4614.388,1775250833391708398,1775250833405138821
1020,2.057885,4613.1146,1775250833391708398,1775250833405138821
1021,2.061244,4610.0473,1775250833391708398,1775250833405138821
1022,2.062543,4608.757,1775250833391708398,1775250833405138821
1023,2.063901,4607.404,1775250833391708398,1775250833405138821
1024,2.067198,4639.8869,1775250833427930640,1775250833441165307
1025,2.068491,4638.6075,1775250833427930640,1775250833441165307
1026,2.070785,4636.4048,1775250833427930640,1775250833441165307
1027,2.070798,4636.4043,1775250833427930640,1775250833441165307
1028,2.074338,4686.5349,1775250833478563406,1775250833491906252
1029,2.075675,4685.2715,1775250833478563406,1775250833491906252
1030,2.07794,4731.0407,1775250833520342489,1775250833533137609
1031,2.080263,4728.8835,1775250833520342489,1775250833533137609
1032,2.082378,4726.9866,1775250833520342489,1775250833533137609
1033,2.082388,4727.1061,1775250833520342489,1775250833533137609
1034,2.083749,4760.5793,1775250833560621958,1775250833573201250
1035,2.088134,4756.2082,1775250833560621958,1775250833573201250
1036,2.090702,4753.9172,1775250833560621958,1775250833573201250
1037,2.094032,4750.5972,1775250833560621958,1775250833573201250
1038,2.100352,4744.3917,1775250833560621958,1775250833573201250
1039,2.101685,4743.139,1775250833560621958,1775250833573201250
1040,2.103972,4785.3689,1775250833598315631,1775250833613237498
1041,2.105335,4784.0638,1775250833598315631,1775250833613237498
1042,2.105346,4784.3754,1775250833598315631,1775250833613237498
1043,2.106814,4782.9158,1775250833598315631,1775250833613237498
1044,2.10911,4780.6251,1775250833598315631,1775250833613237498
1045,2.110369,4824.5416,1775250833641446186,1775250833653808711
1046,2.114651,4820.3864,1775250833641446186,1775250833653808711
1047,2.115958,4819.0875,1775250833641446186,1775250833653808711
1048,2.119264,4866.2899,1775250833695405689,1775250833707899994
1049,2.120562,4865.103,1775250833695405689,1775250833707899994
1050,2.123854,4861.8779,1775250833695405689,1775250833707899994
1051,2.125128,5008.11,1775250833744070492,1775250833759153062
1052,2.126406,5006.8436,1775250833744070492,1775250833759153062
1053,2.12768,5005.5766,1775250833744070492,1775250833759153062
1054,2.128972,5004.2901,1775250833744070492,1775250833759153062
1055,2.128983,5004.283,1775250833787088247,1775250833800680414
1056,2.132964,5000.3066,1775250833787088247,1775250833800680414
1057,2.134238,4999.0363,1775250833787088247,1775250833800680414
1058,2.136547,4996.7327,1775250833787088247,1775250833800680414
1059,2.140058,4993.2256,1775250833787088247,1775250833800680414
1060,2.140098,4993.1893,1775250833829651095,1775250833843622793
1061,2.140105,4993.1867,1775250833829651095,1775250833843622793
1062,2.14668,4986.6152,1775250833829651095,1775250833843622793
1063,2.149099,4984.1998,1775250833829651095,1775250833843622793
1064,2.150449,5012.0571,1775250833880786503,1775250833895074997
1065,2.15046,5012.0556,1775250833880786503,1775250833895074997
1066,2.150858,5011.7707,1775250833880786503,1775250833895074997
1067,2.156153,5006.49,1775250833880786503,1775250833895074997
1068,2.159526,5058.8706,1775250833928285000,1775250833941032016
1069,2.159758,5058.7409,1775250833928285000,1775250833941032016
1070,2.162046,5056.9818,1775250833928285000,1775250833941032016
1071,2.163354,5055.6815,1775250833928285000,1775250833941032016
1072,2.164562,5054.4789,1775250833928285000,1775250833941032016
1073,2.165,5054.1697,1775250833928285000,1775250833941032016
1074,2.165468,5053.7677,1775250833928285000,1775250833941032016
1075,2.167729,5051.5912,1775250833928285000,1775250833941032016
1076,2.16899,5090.7881,1775250833970496978,1775250833983125045
1077,2.17527,5084.6438,1775250833970496978,1775250833983125045
1078,2.175282,5084.6405,1775250833970496978,1775250833983125045
1079,2.176658,5083.2691,1775250833970496978,1775250833983125045
1080,2.178962,5080.9691,1775250833970496978,1775250833983125045
1081,2.180327,5118.7685,1775250834010765026,1775250834023245390
1082,2.185645,5113.4634,1775250834010765026,1775250834023245390
1083,2.187029,5112.1919,1775250834010765026,1775250834023245390
1084,2.187048,5112.1795,1775250834010765026,1775250834023245390
1085,2.191262,5136.0691,1775250834050980879,1775250834063916641
1086,2.19128,5136.0607,1775250834050980879,1775250834063916641
1087,2.193321,5134.2044,1775250834050980879,1775250834063916641
1088,2.19333,5134.2118,1775250834050980879,1775250834063916641
1089,2.195689,5161.5915,1775250834072520314,1775250834085517271
1090,2.197946,5159.6119,1775250834072520314,1775250834085517271
1091,2.199248,5158.3176,1775250834072520314,1775250834085517271
1092,2.203576,5154.0022,1775250834072520314,1775250834085517271
1093,2.203591,5153.9907,1775250834072520314,1775250834085517271
1094,2.203597,5207.1354,1775250834121888976,1775250834134822237
1095,2.206115,5204.8364,1775250834121888976,1775250834134822237
1096,2.206388,5204.572,1775250834121888976,1775250834134822237
1097,2.206664,5204.2997,1775250834121888976,1775250834134822237
1098,2.20796,5250.2561,1775250834177146135,1775250834189430783
1099,2.20825,5250.0794,1775250834177146135,1775250834189430783
1100,2.209542,5248.7948,1775250834177146135,1775250834189430783
1101,2.211829,5295.3959,1775250834217174713,1775250834229748735
1102,2.21414,5293.3354,1775250834217174713,1775250834229748735
1103,2.21643,5291.0533,1775250834217174713,1775250834229748735
1104,2.218724,5288.7723,1775250834217174713,1775250834229748735
1105,2.221648,5285.8534,1775250834217174713,1775250834229748735
1106,2.22698,5315.582,1775250834260194628,1775250834272891571
1107,2.227578,5315.0411,1775250834260194628,1775250834272891571
1108,2.232827,5343.4801,1775250834299869377,1775250834313677091
1109,2.232839,5343.5714,1775250834299869377,1775250834313677091
1110,2.238247,5338.4888,1775250834299869377,1775250834313677091
1111,2.238261,5338.484,1775250834299869377,1775250834313677091
1112,2.238736,5338.0136,1775250834299869377,1775250834313677091
1113,2.240117,5395.412,1775250834348703024,1775250834361532218
1114,2.240131,5395.7267,1775250834348703024,1775250834361532218
1115,2.240139,5395.7267,1775250834348703024,1775250834361532218
1116,2.240146,5395.7911,1775250834348703024,1775250834361532218
1117,2.242274,5393.6698,1775250834348703024,1775250834361532218
1118,2.244582,5447.5791,1775250834394047012,1775250834406459291
1119,2.244593,5447.577,1775250834394047012,1775250834406459291
1120,2.246757,5445.4184,1775250834394047012,1775250834406459291
1121,2.250298,5441.9837,1775250834394047012,1775250834406459291
1122,2.25031,5441.9789,1775250834394047012,1775250834406459291
1123,2.251726,5440.5682,1775250834394047012,1775250834406459291
1124,2.262009,5476.5983,1775250834450602230,1775250834463301973
1125,2.263384,5475.2336,1775250834450602230,1775250834463301973
1126,2.265718,5472.9042,1775250834450602230,1775250834463301973
1127,2.269042,5469.5849,1775250834450602230,1775250834463301973
1128,2.269053,5469.5897,1775250834450602230,1775250834463301973
1129,2.2726,5507.2105,1775250834491532832,1775250834504277999
1130,2.274947,5504.9903,1775250834491532832,1775250834504277999
1131,2.276367,5503.6404,1775250834491532832,1775250834504277999
1132,2.276378,5503.7136,1775250834491532832,1775250834504277999
1133,2.277825,5552.0523,1775250834540823518,1775250834553455314
1134,2.281132,5548.7547,1775250834540823518,1775250834553455314
1135,2.284541,5545.558,1775250834540823518,1775250834553455314
1136,2.288883,5541.2457,1775250834540823518,1775250834553455314
1137,2.288908,5576.4735,1775250834583350912,1775250834595656172
1138,2.289679,5575.7158,1775250834583350912,1775250834595656172
1139,2.29245,5572.9649,1775250834583350912,1775250834595656172
1140,2.292463,5573.2386,1775250834583350912,1775250834595656172
1141,2.292469,5573.2405,1775250834583350912,1775250834595656172
1142,2.292954,5572.7601,1775250834583350912,1775250834595656172
1143,2.294313,5604.7344,1775250834615962495,1775250834629005106
1144,2.294424,5604.8825,1775250834615962495,1775250834629005106
1145,2.296869,5602.4454,1775250834615962495,1775250834629005106
1146,2.299546,5599.7798,1775250834615962495,1775250834629005106
1147,2.300848,5647.5973,1775250834671281680,1775250834683528555
1148,2.303111,5645.4637,1775250834671281680,1775250834683528555
1149,2.304415,5644.1681,1775250834671281680,1775250834683528555
1150,2.306853,5641.8333,1775250834671281680,1775250834683528555
1151,2.313211,5635.4811,1775250834671281680,1775250834683528555
1152,2.315494,5696.9266,1775250834720806855,1775250834734737519
1153,2.31571,5696.8138,1775250834720806855,1775250834734737519
1154,2.316992,5695.6213,1775250834720806855,1775250834734737519
1155,2.322333,5690.438,1775250834720806855,1775250834734737519
1156,2.324695,5688.0846,1775250834720806855,1775250834734737519
1157,2.32805,5718.3561,1775250834763314718,1775250834775900841
1158,2.329412,5717.1402,1775250834763314718,1775250834775900841
1159,2.330858,5715.8027,1775250834763314718,1775250834775900841
1160,2.34563,5701.2067,1775250834763314718,1775250834775900841
1161,2.351202,5695.6449,1775250834763314718,1775250834775900841
1162,2.351227,5744.3419,1775250834803942575,1775250834816501266
1163,2.351242,5744.483,1775250834803942575,1775250834816501266
1164,2.351817,5744.0219,1775250834803942575,1775250834816501266
1165,2.353103,5742.7456,1775250834803942575,1775250834816501266
1166,2.353114,5784.8799,1775250834845795354,1775250834859280381
1167,2.355536,5782.7508,1775250834845795354,1775250834859280381
1168,2.356871,5781.4286,1775250834845795354,1775250834859280381
1169,2.361108,5777.2434,1775250834845795354,1775250834859280381
1170,2.362435,5775.9297,1775250834845795354,1775250834859280381
1171,2.36371,5809.3407,1775250834888879815,1775250834901444766
1172,2.364988,5808.1684,1775250834888879815,1775250834901444766
1173,2.366274,5806.8902,1775250834888879815,1775250834901444766
1174,2.367563,5841.9347,1775250834933722881,1775250834946789034
1175,2.370836,5838.752,1775250834933722881,1775250834946789034
1176,2.378182,5831.5506,1775250834933722881,1775250834946789034
1177,2.378206,5831.5356,1775250834933722881,1775250834946789034
1178,2.378221,5858.6278,1775250834954176697,1775250834966328114
1179,2.378918,5858.0413,1775250834954176697,1775250834966328114
1180,2.380227,5856.8954,1775250834954176697,1775250834966328114
1181,2.382453,5854.7807,1775250834954176697,1775250834966328114
1182,2.383711,5853.6496,1775250834954176697,1775250834966328114
1183,2.38497,5884.5384,1775250834987531471,1775250835000393637
1184,2.387239,5882.5824,1775250834987531471,1775250835000393637
1185,2.388494,5881.3367,1775250834987531471,1775250835000393637
1186,2.394776,5875.1531,1775250834987531471,1775250835000393637
1187,2.39479,5927.515,1775250835037383533,1775250835049948884
1188,2.394798,5927.6462,1775250835037383533,1775250835049948884
1189,2.396631,5925.884,1775250835037383533,1775250835049948884
1190,2.397919,5924.6032,1775250835037383533,1775250835049948884
1191,2.401232,5968.1334,1775250835087448982,1775250835102235228
1192,2.401242,5968.4129,1775250835087448982,1775250835102235228
1193,2.402665,5966.9981,1775250835087448982,1775250835102235228
1194,2.402675,5966.9926,1775250835087448982,1775250835102235228
1195,2.404123,6012.4876,1775250835132717004,1775250835145977823
1196,2.404392,6012.2921,1775250835132717004,1775250835145977823
1197,2.405703,6010.9875,1775250835132717004,1775250835145977823
1198,2.40798,6059.2914,1775250835177564771,1775250835189964619
1199,2.411301,6056.0777,1775250835177564771,1775250835189964619
1200,2.411313,6056.2005,1775250835177564771,1775250835189964619
1201,2.411663,6055.9182,1775250835177564771,1775250835189964619
1202,2.412966,6054.6222,1775250835177564771,1775250835189964619
1203,2.414276,6080.1291,1775250835218523276,1775250835231354989
1204,2.415552,6079.0355,1775250835218523276,1775250835231354989
1205,2.415561,6079.0374,1775250835218523276,1775250835231354989
1206,2.423977,6070.7905,1775250835218523276,1775250835231354989
1207,2.427303,6067.4722,1775250835218523276,1775250835231354989
1208,2.427313,6067.5178,1775250835218523276,1775250835231354989
1209,2.427319,6117.2893,1775250835245637003,1775250835258439404
1210,2.428903,6115.9084,1775250835245637003,1775250835258439404
1211,2.431189,6113.6322,1775250835245637003,1775250835258439404
1212,2.431503,6113.3785,1775250835245637003,1775250835258439404
1213,2.434771,6153.0244,1775250835295862686,1775250835309267867
1214,2.437105,6150.7013,1775250835295862686,1775250835309267867
1215,2.440623,6147.2325,1775250835295862686,1775250835309267867
1216,2.443892,6143.9791,1775250835295862686,1775250835309267867
1217,2.446337,6189.6243,1775250835346253542,1775250835359507681
1218,2.448722,6187.2499,1775250835346253542,1775250835359507681
1219,2.45312,6183.0044,1775250835346253542,1775250835359507681
1220,2.454539,6221.956,1775250835387152412,1775250835399688951
1221,2.456927,6219.8656,1775250835387152412,1775250835399688951
1222,2.458314,6218.4868,1775250835387152412,1775250835399688951
1223,2.460623,6216.1829,1775250835387152412,1775250835399688951
1224,2.461912,6214.8983,1775250835387152412,1775250835399688951
1225,2.470324,6249.2936,1775250835437298058,1775250835451007814
1226,2.473799,6245.8937,1775250835437298058,1775250835451007814
1227,2.47382,6246.1922,1775250835437298058,1775250835451007814
1228,2.476467,6243.5532,1775250835437298058,1775250835451007814
1229,2.478766,6241.2586,1775250835437298058,1775250835451007814
1230,2.478781,6289.9814,1775250835485867193,1775250835498534974
1231,2.480401,6288.3754,1775250835485867193,1775250835498534974
1232,2.480412,6288.4755,1775250835485867193,1775250835498534974
1233,2.481822,6287.0724,1775250835485867193,1775250835498534974
1234,2.481832,6318.3761,1775250835520942681,1775250835534052127
1235,2.484269,6316.0551,1775250835520942681,1775250835534052127
1236,2.486557,6313.8735,1775250835520942681,1775250835534052127
1237,2.486578,6313.859,1775250835520942681,1775250835534052127
1238,2.4872,6313.6969,1775250835520942681,1775250835534052127
1239,2.490917,6310.0283,1775250835520942681,1775250835534052127
1240,2.492202,6356.9455,1775250835566970126,1775250835579440649
1241,2.494457,6354.8641,1775250835566970126,1775250835579440649
1242,2.495775,6353.7617,1775250835566970126,1775250835579440649
1243,2.495785,6353.7643,1775250835566970126,1775250835579440649
1244,2.499209,6384.4345,1775250835601817094,1775250835614162387
1245,2.500592,6383.0612,1775250835601817094,1775250835614162387
1246,2.502874,6380.8625,1775250835601817094,1775250835614162387
1247,2.506225,6377.5401,1775250835601817094,1775250835614162387
1248,2.511707,6372.0641,1775250835601817094,1775250835614162387
1249,2.51403,6417.4008,1775250835648929338,1775250835661858530
1250,2.516326,6415.2324,1775250835648929338,1775250835661858530
1251,2.519616,6412.1749,1775250835648929338,1775250835661858530
1252,2.519625,6439.2438,1775250835682401553,1775250835696075116
1253,2.521104,6437.7749,1775250835682401553,1775250835696075116
1254,2.523389,6435.4959,1775250835682401553,1775250835696075116
1255,2.523406,6484.8671,1775250835725647877,1775250835738146413
1256,2.525155,6483.1264,1775250835725647877,1775250835738146413
1257,2.528545,6511.0869,1775250835762366080,1775250835775229796
1258,2.531941,6507.9155,1775250835762366080,1775250835775229796
1259,2.533369,6506.8641,1775250835762366080,1775250835775229796
1260,2.534753,6505.4893,1775250835762366080,1775250835775229796
1261,2.538135,6502.1124,1775250835762366080,1775250835775229796
1262,2.538151,6502.1,1775250835762366080,1775250835775229796
1263,2.540655,6499.6004,1775250835762366080,1775250835775229796
1264,2.540666,6552.8209,1775250835804779565,1775250835816959345
1265,2.545132,6548.4724,1775250835804779565,1775250835816959345
1266,2.546398,6547.2822,1775250835804779565,1775250835816959345
1267,2.546411,6547.276,1775250835804779565,1775250835816959345
1268,2.54642,6588.289,1775250835851622778,1775250835863691058
1269,2.546427,6588.4736,1775250835851622778,1775250835863691058
1270,2.547355,6587.5533,1775250835851622778,1775250835863691058
1271,2.550627,6626.0736,1775250835895280776,1775250835908624292
1272,2.550636,6626.1394,1775250835895280776,1775250835908624292
1273,2.55303,6624.1522,1775250835895280776,1775250835908624292
1274,2.557346,6619.8437,1775250835895280776,1775250835908624292
1275,2.558649,6618.546,1775250835895280776,1775250835908624292
1276,2.560997,6677.3808,1775250835949222507,1775250835961275706
1277,2.56101,6677.3772,1775250835949222507,1775250835961275706
1278,2.561022,6677.5551,1775250835949222507,1775250835961275706
1279,2.561645,6676.9872,1775250835949222507,1775250835961275706
1280,2.562929,6675.7097,1775250835949222507,1775250835961275706
1281,2.565282,6673.3677,1775250835949222507,1775250835961275706
1282,2.569687,6702.7233,1775250835996535758,1775250836009414636
1283,2.569701,6702.8313,1775250835996535758,1775250836009414636
1284,2.571323,6701.2167,1775250835996535758,1775250836009414636
1285,2.579734,6692.9057,1775250835996535758,1775250836009414636
1286,2.581393,6691.2532,1775250835996535758,1775250836009414636
1287,2.582675,6751.7512,1775250836044052427,1775250836056943175
1288,2.585969,6748.5998,1775250836044052427,1775250836056943175
1289,2.596597,6738.0872,1775250836044052427,1775250836056943175
1290,2.597899,6736.8598,1775250836044052427,1775250836056943175
1291,2.600235,6734.53,1775250836044052427,1775250836056943175
1292,2.604514,6762.0578,1775250836085782585,1775250836099316177
