task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenA,vllm,114.2891,35118.984,35117.8693,35117.8693,0.0,0.0,0.5758,0.0,1.1147,1779424119777951896,2
qwenA,vllm,114.2127,35195.4861,35194.5792,35194.5792,0.0,0.0,0.4699,0.0,0.9069,1779424119701427383,2
qwenA,vllm,114.124,35284.1649,35279.3621,35279.3621,0.0,0.0,4.4672,0.0,4.8028,1779424119616762707,2
qwenA,vllm,114.4478,35657.0454,35655.8543,35655.8543,0.0,0.0,0.7336,0.0,1.1911,1779424119936845779,2
qwenA,vllm,114.5773,35878.906,35583.6523,35583.6523,0.0,0.0,294.709,0.0,295.2537,1779424120360286834,2
qwenA,vllm,114.8869,35927.2952,35906.8948,35906.8948,0.0,0.0,19.8398,0.0,20.4004,1779424120395060864,2
qwenA,vllm,136.9161,14271.6198,14247.9147,14247.9147,0.0,0.0,23.1423,0.0,23.7051,1779424142427570055,3
qwenA,vllm,115.1596,36028.2855,36027.1806,36027.1806,0.0,0.0,0.6311,0.0,1.1049,1779424120648505663,2
qwenA,vllm,115.071,36116.9372,36116.1385,36116.1385,0.0,0.0,0.4258,0.0,0.7986,1779424120559660060,2
qwenA,vllm,131.4194,20156.1744,20155.0223,20155.0223,0.0,0.0,0.6289,0.0,1.1521,1779424136908267690,3
qwenA,vllm,115.7448,35830.8461,35830.0628,35830.0628,0.0,0.0,0.387,0.0,0.7833,1779424121233430836,2
qwenA,vllm,115.8927,35683.0697,35682.0217,35682.0217,0.0,0.0,0.6795,0.0,1.048,1779424121381609605,2
qwenA,vllm,115.677,35898.7458,35897.9144,35897.9144,0.0,0.0,0.5491,0.0,0.8314,1779424121165825429,2
qwenA,vllm,115.9966,35945.8883,35944.7655,35944.7655,0.0,0.0,0.5169,0.0,1.1228,1779424121485353472,2
qwenA,vllm,116.2066,36103.7652,36101.208,36101.208,0.0,0.0,2.0065,0.0,2.5573,1779424121696933004,2
qwenA,vllm,116.231,36079.4694,36078.4011,36078.4011,0.0,0.0,0.6735,0.0,1.0684,1779424121719955173,2
qwenA,vllm,116.1958,36114.7015,36102.4439,36102.4439,0.0,0.0,11.9336,0.0,12.2576,1779424121696055393,2
qwenA,vllm,116.3449,36322.3045,36321.1411,36321.1411,0.0,0.0,0.5198,0.0,1.1634,1779424121833686278,2
qwenA,vllm,116.8258,36215.246,36214.2542,36214.2542,0.0,0.0,0.5774,0.0,0.9917,1779424122314703930,2
qwenA,vllm,116.5462,36494.976,36471.4129,36471.4129,0.0,0.0,23.2317,0.0,23.5632,1779424122057722737,2
qwenA,vllm,116.3914,36649.8699,36649.0157,36649.0157,0.0,0.0,0.5815,0.0,0.8542,1779424121880237246,2
qwenA,vllm,117.3322,36416.522,36415.1706,36415.1706,0.0,0.0,0.7086,0.0,1.3514,1779424122821221430,2
qwenA,vllm,117.4182,36704.0107,36702.8598,36702.8598,0.0,0.0,0.6595,0.0,1.1509,1779424122907142576,2
qwenA,vllm,117.4697,36652.6086,36651.8113,36651.8113,0.0,0.0,0.4437,0.0,0.7973,1779424122958381411,2
qwenA,vllm,117.7534,36368.9933,36368.0346,36368.0346,0.0,0.0,0.6616,0.0,0.9587,1779424123242300927,2
qwenA,vllm,117.9416,36881.7685,36879.9026,36879.9026,0.0,0.0,1.307,0.0,1.8659,1779424123431221953,2
qwenA,vllm,118.6395,36571.4247,36531.9201,36531.9201,0.0,0.0,38.9664,0.0,39.5046,1779424124166702503,2
qwenA,vllm,138.3137,16897.2678,16896.2584,16896.2584,0.0,0.0,0.5908,0.0,1.0094,1779424143802557748,3
qwenA,vllm,118.4949,36716.0935,36715.1862,36715.1862,0.0,0.0,0.5813,0.0,0.9073,1779424123983737178,2
qwenA,vllm,118.2546,36956.5425,36955.6653,36955.6653,0.0,0.0,0.4995,0.0,0.8772,1779424123743348833,2
qwenA,vllm,118.9866,36594.7599,36593.6149,36593.6149,0.0,0.0,0.5136,0.0,1.145,1779424124475366602,2
qwenA,vllm,119.0351,36546.2356,36545.1146,36545.1146,0.0,0.0,0.6733,0.0,1.121,1779424124524069220,2
qwenA,vllm,118.7665,36814.9638,36814.0601,36814.0601,0.0,0.0,0.4842,0.0,0.9037,1779424124255225596,2
qwenA,vllm,119.1901,36771.9328,36770.6626,36770.6626,0.0,0.0,0.7775,0.0,1.2703,1779424124679193593,2
qwenA,vllm,119.1053,36856.873,36856.0,36856.0,0.0,0.0,0.5283,0.0,0.873,1779424124594058276,2
qwenA,vllm,119.1587,36803.4863,36802.526,36802.526,0.0,0.0,0.6855,0.0,0.9604,1779424124647654371,2
qwenA,vllm,119.2644,37059.0308,37057.9845,37057.9845,0.0,0.0,0.4518,0.0,1.0462,1779424124753164988,2
qwenA,vllm,119.3088,37014.6985,37013.8037,37013.8037,0.0,0.0,0.4439,0.0,0.8948,1779424124797512112,2
qwenA,vllm,119.6148,37421.0436,37419.803,37419.803,0.0,0.0,0.6616,0.0,1.2406,1779424125103756797,2
qwenA,vllm,119.4598,37576.0524,37575.1753,37575.1753,0.0,0.0,0.5121,0.0,0.8772,1779424124948617269,2
qwenA,vllm,119.9567,37425.9675,37424.6741,37424.6741,0.0,0.0,0.7148,0.0,1.2934,1779424125445644964,2
qwenA,vllm,119.7621,37620.5337,37619.618,37619.618,0.0,0.0,0.5324,0.0,0.9157,1779424125250913708,2
qwenA,vllm,119.985,37791.549,37790.436,37790.436,0.0,0.0,0.551,0.0,1.113,1779424125473857459,2
qwenA,vllm,120.1095,38143.2984,38142.4637,38142.4637,0.0,0.0,0.3655,0.0,0.8347,1779424125598148875,3
qwenA,vllm,121.5287,37560.1785,37559.1178,37559.1178,0.0,0.0,0.3846,0.0,1.0607,1779424127017398259,3
qwenA,vllm,150.0,9088.9883,9087.8707,9087.8707,0.0,0.0,0.6509,0.0,1.1176,1779424155488893708,3
qwenA,vllm,123.0511,36405.678,36404.5841,36404.5841,0.0,0.0,0.4826,0.0,1.094,1779424128539885284,3
qwenA,vllm,123.3484,36379.3209,36378.143,36378.143,0.0,0.0,0.5531,0.0,1.1779,1779424128837222041,3
qwenA,vllm,125.1865,36296.7796,36295.7531,36295.7531,0.0,0.0,0.5507,0.0,1.0266,1779424130675340794,3
qwenA,vllm,126.481,35367.8036,35366.6456,35366.6456,0.0,0.0,0.5739,0.0,1.1579,1779424131969899377,3
qwenA,vllm,126.6715,35460.2506,35459.2016,35459.2016,0.0,0.0,0.5562,0.0,1.0491,1779424132160320850,3
qwenA,vllm,152.4614,13104.0056,13102.6706,13102.6706,0.0,0.0,0.7353,0.0,1.335,1779424157950418220,3
qwenA,vllm,157.6334,8922.3199,8921.3066,8921.3066,0.0,0.0,0.5085,0.0,1.0132,1779424163122228074,3
qwenA,vllm,130.6205,35935.2989,35934.246,35934.246,0.0,0.0,0.684,0.0,1.0529,1779424136109495959,3
qwenA,vllm,132.8404,34511.1802,34509.8869,34509.8869,0.0,0.0,0.6812,0.0,1.2933,1779424138329313316,3
qwenA,vllm,135.9077,32391.8557,32390.6826,32390.6826,0.0,0.0,0.5815,0.0,1.1731,1779424141396581001,3
qwenA,vllm,135.314,32985.6601,32983.1235,32983.1235,0.0,0.0,2.0969,0.0,2.5365,1779424140804369819,3
qwenA,vllm,136.0054,32544.9443,32544.0745,32544.0745,0.0,0.0,0.4172,0.0,0.8698,1779424141494110749,3
qwenA,vllm,136.2538,32723.9091,32722.7584,32722.7584,0.0,0.0,0.6001,0.0,1.1508,1779424141742649470,3
qwenA,vllm,137.5023,31894.9533,31893.8146,31893.8146,0.0,0.0,0.5705,0.0,1.1387,1779424142991190290,3
qwenA,vllm,158.2617,12719.0981,12706.8899,12706.8899,0.0,0.0,11.7116,0.0,12.2082,1779424163761691163,3
qwenA,vllm,139.6334,32097.1243,32096.0393,32096.0393,0.0,0.0,0.5262,0.0,1.0851,1779424145122229444,3
qwenA,vllm,141.1529,31260.3393,31258.9918,31258.9918,0.0,0.0,0.6235,0.0,1.3474,1779424146641816535,3
qwenA,vllm,142.2192,30877.5568,30876.3509,30876.3509,0.0,0.0,0.4542,0.0,1.2059,1779424147707944497,3
qwenA,vllm,164.8186,8278.1894,8276.9972,8276.9972,0.0,0.0,0.6044,0.0,1.1923,1779424170307487799,3
qwenA,vllm,145.0794,29896.0776,29895.004,29895.004,0.0,0.0,0.5887,0.0,1.0736,1779424150568301846,3
qwenA,vllm,148.6944,30826.8387,30825.7137,30825.7137,0.0,0.0,0.6258,0.0,1.125,1779424154183331881,3
qwenA,vllm,167.2713,13030.2444,13029.0104,13029.0104,0.0,0.0,0.6289,0.0,1.2339,1779424172760202471,3
qwenA,vllm,151.9467,28861.5091,28860.3859,28860.3859,0.0,0.0,0.561,0.0,1.1232,1779424157435583855,3
qwenA,vllm,152.6062,28666.0185,28664.94,28664.94,0.0,0.0,0.4976,0.0,1.0784,1779424158094958577,3
qwenA,vllm,153.4473,28542.0575,28540.5388,28540.5388,0.0,0.0,0.7629,0.0,1.5187,1779424158936325091,3
qwenA,vllm,174.5411,7697.046,7695.6312,7695.6312,0.0,0.0,0.6883,0.0,1.4149,1779424180030078143,3
qwenA,vllm,156.0377,26901.0489,26899.7792,26899.7792,0.0,0.0,0.582,0.0,1.2697,1779424161526556210,3
qwenA,vllm,156.1977,27132.8254,27131.5816,27131.5816,0.0,0.0,0.5555,0.0,1.2438,1779424161686573238,3
qwenA,vllm,156.6355,26695.1172,26694.0519,26694.0519,0.0,0.0,0.5729,0.0,1.0653,1779424162124319274,3
qwenA,vllm,158.2084,25741.8818,25690.3048,25690.3048,0.0,0.0,50.9248,0.0,51.5771,1779424163747559152,3
qwenA,vllm,162.4175,23146.0004,23144.5674,23144.5674,0.0,0.0,0.7277,0.0,1.433,1779424167906526962,3
qwenA,vllm,179.4731,6090.5108,6035.8283,6035.8283,0.0,0.0,54.0974,0.0,54.6825,1779424185015492173,3
qwenA,vllm,163.1948,22497.9441,22496.7339,22496.7339,0.0,0.0,0.6616,0.0,1.2103,1779424168683707098,3
qwenA,vllm,163.4859,22332.381,22331.1993,22331.1993,0.0,0.0,0.6433,0.0,1.1817,1779424168974868343,3
qwenA,vllm,164.0132,21953.361,21952.3262,21952.3262,0.0,0.0,0.3486,0.0,1.0348,1779424169501821470,3
qwenA,vllm,163.9836,21982.9993,21982.0492,21982.0492,0.0,0.0,0.4561,0.0,0.9501,1779424169472310486,3
qwenA,vllm,166.4644,20249.0516,20247.8697,20247.8697,0.0,0.0,0.4599,0.0,1.1818,1779424171953180737,3
qwenA,vllm,168.7566,18629.6973,18628.3182,18628.3182,0.0,0.0,0.7787,0.0,1.3791,1779424174245631369,3
qwenA,vllm,169.4317,18072.8047,18071.484,18071.484,0.0,0.0,0.6323,0.0,1.3207,1779424174920648384,3
qwenA,vllm,170.8885,16951.1228,16950.0712,16950.0712,0.0,0.0,0.3865,0.0,1.0515,1779424176377204538,3
qwenA,vllm,171.5962,16467.0,16465.4534,16465.4534,0.0,0.0,0.5927,0.0,1.5467,1779424177085072216,3
qwenA,vllm,172.6196,15622.4971,15621.4393,15621.4393,0.0,0.0,0.4759,0.0,1.0577,1779424178108348029,3
qwenA,vllm,178.933,10477.3614,10476.3104,10476.3104,0.0,0.0,0.4697,0.0,1.0511,1779424184421763296,3
qwenB,vllm,0.6165,4053.2796,4052.1341,4052.1341,0.0,0.0,0.6609,0.0,1.1456,1779424006105401850,1
qwenB,vllm,2.1937,2476.1777,2474.9409,2474.9409,0.0,0.0,0.8607,0.0,1.2368,1779424007682793165,1
qwenB,vllm,0.0002,6080.4632,6065.9459,6065.9459,0.0,0.0,14.1215,0.0,14.5173,1779424005502630685,1
qwenB,vllm,1.241,5003.5784,4999.5836,4999.5836,0.0,0.0,3.5524,0.0,3.9948,1779424006732797996,1
qwenB,vllm,2.6684,3902.7357,3901.5743,3901.5743,0.0,0.0,0.6409,0.0,1.1615,1779424008157367815,1
qwenB,vllm,3.816,2992.3043,2991.0701,2991.0701,0.0,0.0,0.7825,0.0,1.2342,1779424009305042846,1
qwenB,vllm,5.0059,3288.8613,3287.5844,3287.5844,0.0,0.0,0.8199,0.0,1.2768,1779424010494956484,1
qwenB,vllm,4.3066,4996.9094,4994.1106,4994.1106,0.0,0.0,2.2111,0.0,2.7988,1779424009797073394,1
qwenB,vllm,6.0402,3424.5162,3423.0123,3423.0123,0.0,0.0,0.5953,0.0,1.5039,1779424011529094378,1
qwenB,vllm,5.2771,5439.5852,5437.4231,5437.4231,0.0,0.0,1.5783,0.0,2.1621,1779424010766919017,1
qwenB,vllm,7.1359,4371.223,4370.2392,4370.2392,0.0,0.0,0.4754,0.0,0.9837,1779424012624671247,1
qwenB,vllm,6.1719,5521.0257,5519.9285,5519.9285,0.0,0.0,0.6049,0.0,1.0971,1779424011660792711,1
qwenB,vllm,8.244,4700.8226,4699.4287,4699.4287,0.0,0.0,0.8304,0.0,1.3939,1779424013733146796,1
qwenB,vllm,8.9917,4257.0074,4256.039,4256.039,0.0,0.0,0.5906,0.0,0.9683,1779424014480614361,1
qwenB,vllm,0.0147,13536.1602,13532.2922,13532.2922,0.0,0.0,3.2842,0.0,3.868,1779424005506227796,1
qwenB,vllm,0.3241,13226.8155,13225.8187,13225.8187,0.0,0.0,0.5395,0.0,0.9968,1779424005812924157,1
qwenB,vllm,0.1281,13422.7846,13421.2039,13421.2039,0.0,0.0,1.2267,0.0,1.5806,1779424005617652108,1
qwenB,vllm,7.3639,6187.0515,6185.8916,6185.8916,0.0,0.0,0.8886,0.0,1.16,1779424012853067801,1
qwenB,vllm,0.2166,13334.3725,13333.611,13333.611,0.0,0.0,0.5445,0.0,0.7615,1779424005705448193,1
qwenB,vllm,1.6269,12230.448,12229.3713,12229.3713,0.0,0.0,0.6285,0.0,1.0767,1779424007115842264,1
qwenB,vllm,1.4236,12433.7585,12432.6787,12432.6787,0.0,0.0,0.7336,0.0,1.0798,1779424006912645766,1
qwenB,vllm,0.5548,13302.681,13258.9012,13258.9012,0.0,0.0,43.4439,0.0,43.7798,1779424006086524056,1
qwenB,vllm,1.5353,12322.2053,12321.3146,12321.3146,0.0,0.0,0.6342,0.0,0.8907,1779424007024201336,1
qwenB,vllm,1.7018,12155.7982,12155.1259,12155.1259,0.0,0.0,0.3972,0.0,0.6723,1779424007190497733,1
qwenB,vllm,1.7004,12157.2258,12156.4366,12156.4366,0.0,0.0,0.5674,0.0,0.7892,1779424007189280889,1
qwenB,vllm,2.3232,11534.5085,11533.682,11533.682,0.0,0.0,0.6344,0.0,0.8264,1779424007812119805,1
qwenB,vllm,1.1424,12715.3709,12714.5322,12714.5322,0.0,0.0,0.653,0.0,0.8387,1779424006631361869,1
qwenB,vllm,9.7864,4352.402,4351.2838,4351.2838,0.0,0.0,0.6077,0.0,1.1181,1779424015275260265,1
qwenB,vllm,8.3774,5854.645,5853.6878,5853.6878,0.0,0.0,0.4511,0.0,0.9572,1779424013866120632,1
qwenB,vllm,10.6275,3878.0696,3873.744,3873.744,0.0,0.0,3.7839,0.0,4.3257,1779424016119545989,1
qwenB,vllm,3.1744,12064.8282,12063.7333,12063.7333,0.0,0.0,0.5889,0.0,1.0948,1779424008663245326,1
qwenB,vllm,3.4285,11930.3579,11929.0003,11929.0003,0.0,0.0,0.8233,0.0,1.3577,1779424008917567661,1
qwenB,vllm,3.5194,11839.5314,11838.7171,11838.7171,0.0,0.0,0.4561,0.0,0.8144,1779424009008090618,1
qwenB,vllm,3.368,11990.9859,11990.0127,11990.0127,0.0,0.0,0.6714,0.0,0.9731,1779424008856926666,1
qwenB,vllm,3.5069,11852.0541,11851.1827,11851.1827,0.0,0.0,0.6406,0.0,0.8715,1779424008995859074,1
qwenB,vllm,9.4645,5894.6166,5892.691,5892.691,0.0,0.0,1.7288,0.0,1.9256,1779424014954461367,1
qwenB,vllm,9.8361,5523.1237,5522.0583,5522.0583,0.0,0.0,0.8168,0.0,1.0655,1779424015325189283,1
qwenB,vllm,11.8316,3618.8827,3617.8278,3617.8278,0.0,0.0,0.6077,0.0,1.0548,1779424017320516659,1
qwenB,vllm,12.318,3222.3368,3221.3191,3221.3191,0.0,0.0,0.5665,0.0,1.0177,1779424017806891933,1
qwenB,vllm,3.9627,11760.1111,11758.772,11758.772,0.0,0.0,0.771,0.0,1.3391,1779424009451771938,1
qwenB,vllm,10.9184,4804.4403,4803.2951,4803.2951,0.0,0.0,0.766,0.0,1.1451,1779424016407478957,1
qwenB,vllm,5.0804,12523.7224,12522.6795,12522.6795,0.0,0.0,0.6828,0.0,1.0429,1779424010569381470,1
qwenB,vllm,4.854,12750.2453,12749.3649,12749.3649,0.0,0.0,0.6053,0.0,0.8804,1779424010342839304,1
qwenB,vllm,12.4058,5198.4606,5197.4712,5197.4712,0.0,0.0,0.7493,0.0,0.9894,1779424017894836628,1
qwenB,vllm,4.8624,12741.9956,12741.1037,12741.1037,0.0,0.0,0.6571,0.0,0.8919,1779424010351289817,1
qwenB,vllm,12.0686,5535.8377,5534.8697,5534.8697,0.0,0.0,0.6912,0.0,0.968,1779424017557606704,1
qwenB,vllm,4.6093,12995.2679,12994.3411,12994.3411,0.0,0.0,0.6671,0.0,0.9267,1779424010098276705,1
qwenB,vllm,4.6138,12990.9062,12990.0148,12990.0148,0.0,0.0,0.6874,0.0,0.8915,1779424010102725071,1
qwenB,vllm,4.8345,12770.2312,12769.3429,12769.3429,0.0,0.0,0.6862,0.0,0.8883,1779424010323493724,1
qwenB,vllm,13.8433,3761.5988,3744.5847,3744.5847,0.0,0.0,16.8285,0.0,17.0141,1779424019348357918,1
qwenB,vllm,5.87,13024.4484,13023.2995,13023.2995,0.0,0.0,0.633,0.0,1.1489,1779424011358863045,1
qwenB,vllm,5.7545,13140.0061,13139.0249,13139.0249,0.0,0.0,0.5622,0.0,0.9812,1779424011243301515,1
qwenB,vllm,5.8998,12994.6969,12993.9126,12993.9126,0.0,0.0,0.4668,0.0,0.7843,1779424011388525003,1
qwenB,vllm,5.8703,13024.2836,13023.1165,13023.1165,0.0,0.0,0.8807,0.0,1.1671,1779424011359420438,1
qwenB,vllm,5.688,13206.5752,13205.6779,13205.6779,0.0,0.0,0.6943,0.0,0.8973,1779424011176970822,1
qwenB,vllm,6.0416,13153.8813,13152.8334,13152.8334,0.0,0.0,0.6115,0.0,1.0479,1779424011530505786,1
qwenB,vllm,6.2977,13296.5655,13295.5093,13295.5093,0.0,0.0,0.5615,0.0,1.0562,1779424011786571761,1
qwenB,vllm,6.3081,13286.3095,13285.4316,13285.4316,0.0,0.0,0.4635,0.0,0.8779,1779424011796822312,1
qwenB,vllm,13.9374,5657.0373,5656.0237,5656.0237,0.0,0.0,0.695,0.0,1.0135,1779424019426360927,1
qwenB,vllm,6.6334,13493.3126,13492.1542,13492.1542,0.0,0.0,0.6452,0.0,1.1584,1779424012122338866,1
qwenB,vllm,6.8154,13541.7511,13540.7666,13540.7666,0.0,0.0,0.5035,0.0,0.9845,1779424012304231483,1
qwenB,vllm,15.7915,4683.145,4682.0989,4682.0989,0.0,0.0,0.5574,0.0,1.0461,1779424021280338368,1
qwenB,vllm,7.1151,13479.7528,13478.877,13478.877,0.0,0.0,0.5805,0.0,0.8758,1779424012603962586,1
qwenB,vllm,7.3124,13594.7244,13593.5622,13593.5622,0.0,0.0,0.8235,0.0,1.1622,1779424012801541244,1
qwenB,vllm,16.2889,4618.2957,4617.2213,4617.2213,0.0,0.0,0.8078,0.0,1.0744,1779424021777969144,1
qwenB,vllm,7.8269,13417.4464,13416.3085,13416.3085,0.0,0.0,0.5918,0.0,1.1378,1779424013315784140,1
qwenB,vllm,7.7444,13500.0069,13498.9208,13498.9208,0.0,0.0,0.684,0.0,1.0861,1779424013233396805,1
qwenB,vllm,7.989,13255.4507,13254.4271,13254.4271,0.0,0.0,0.7219,0.0,1.0236,1779424013478004662,1
qwenB,vllm,16.7137,4530.87,4529.3378,4529.3378,0.0,0.0,1.1637,0.0,1.5322,1779424022203178400,1
qwenB,vllm,7.9476,13297.0941,13296.0058,13296.0058,0.0,0.0,0.7651,0.0,1.0883,1779424013436612388,1
qwenB,vllm,8.0685,13176.2249,13175.3671,13175.3671,0.0,0.0,0.6297,0.0,0.8578,1779424013557373876,1
qwenB,vllm,8.4591,12993.6059,12992.3121,12992.3121,0.0,0.0,0.7102,0.0,1.2938,1779424013948103469,1
qwenB,vllm,8.3817,13071.053,13070.2361,13070.2361,0.0,0.0,0.4094,0.0,0.817,1779424013870425226,1
qwenB,vllm,8.376,13076.8533,13075.9562,13075.9562,0.0,0.0,0.5984,0.0,0.897,1779424013864846532,1
qwenB,vllm,17.3905,4173.5227,3952.4594,3952.4594,0.0,0.0,220.5799,0.0,221.0633,1779424023099347055,1
qwenB,vllm,8.7642,12923.878,12922.6367,12922.6367,0.0,0.0,0.7429,0.0,1.2412,1779424014253271841,1
qwenB,vllm,8.6467,13041.4586,13040.3997,13040.3997,0.0,0.0,0.6144,0.0,1.0589,1779424014135606082,1
qwenB,vllm,8.7887,12899.4756,12898.5962,12898.5962,0.0,0.0,0.5252,0.0,0.8794,1779424014277523461,1
qwenB,vllm,18.4536,3713.8879,3712.7501,3712.7501,0.0,0.0,0.5701,0.0,1.1378,1779424023942425131,1
qwenB,vllm,16.3346,5943.9204,5942.3422,5942.3422,0.0,0.0,1.0836,0.0,1.5782,1779424021823941744,1
qwenB,vllm,15.9925,6286.0751,6284.8652,6284.8652,0.0,0.0,0.8147,0.0,1.2099,1779424021481575453,1
qwenB,vllm,9.7166,13258.2281,13256.9551,13256.9551,0.0,0.0,0.7176,0.0,1.273,1779424015205556621,1
qwenB,vllm,9.6205,13354.4014,13353.0913,13353.0913,0.0,0.0,0.8442,0.0,1.3101,1779424015109612578,1
qwenB,vllm,9.546,13428.9014,13426.9027,13426.9027,0.0,0.0,1.6403,0.0,1.9987,1779424015035919107,1
qwenB,vllm,19.1667,3808.2993,3807.4126,3807.4126,0.0,0.0,0.4978,0.0,0.8867,1779424024655508531,1
qwenB,vllm,9.663,13312.0587,13310.8789,13310.8789,0.0,0.0,0.8674,0.0,1.1798,1779424015152130009,1
qwenB,vllm,9.7937,13181.3545,13180.4439,13180.4439,0.0,0.0,0.6561,0.0,0.9106,1779424015282649267,1
qwenB,vllm,9.4138,13561.3387,13560.378,13560.378,0.0,0.0,0.735,0.0,0.9606,1779424014902799409,1
qwenB,vllm,9.761,13214.2134,13213.3117,13213.3117,0.0,0.0,0.6971,0.0,0.9017,1779424015249949337,1
qwenB,vllm,16.8769,6098.3884,6097.3827,6097.3827,0.0,0.0,0.8218,0.0,1.0058,1779424022365964089,1
qwenB,vllm,10.1895,12900.4409,12899.1629,12899.1629,0.0,0.0,0.6819,0.0,1.278,1779424015678411223,1
qwenB,vllm,10.1559,12933.9685,12932.831,12932.831,0.0,0.0,0.747,0.0,1.1375,1779424015644965956,1
qwenB,vllm,10.1075,12982.5726,12981.406,12981.406,0.0,0.0,0.7644,0.0,1.1665,1779424015596519960,1
qwenB,vllm,10.3835,13322.413,13321.39,13321.39,0.0,0.0,0.5636,0.0,1.023,1779424015872320330,1
qwenB,vllm,10.4489,13256.9556,13255.8,13255.8,0.0,0.0,0.7913,0.0,1.1556,1779424015938015521,1
qwenB,vllm,17.5418,6164.1667,6086.0178,6086.0178,0.0,0.0,77.8272,0.0,78.1489,1779424023107897393,1
qwenB,vllm,19.9003,3917.2049,3916.1477,3916.1477,0.0,0.0,0.5918,0.0,1.0572,1779424025389154450,1
qwenB,vllm,10.7729,13044.6448,13043.5784,13043.5784,0.0,0.0,0.7179,0.0,1.0665,1779424016261880516,1
qwenB,vllm,10.9639,13047.1351,13045.981,13045.981,0.0,0.0,0.7181,0.0,1.1541,1779424016452875557,1
qwenB,vllm,18.5094,5610.0578,5609.127,5609.127,0.0,0.0,0.5097,0.0,0.9308,1779424023998150295,1
qwenB,vllm,11.0704,13049.0642,13046.0234,13046.0234,0.0,0.0,2.7225,0.0,3.0408,1779424016561408923,1
qwenB,vllm,11.4332,13269.0246,13267.9466,13267.9466,0.0,0.0,0.6633,0.0,1.078,1779424016922131721,1
qwenB,vllm,19.1805,5521.7443,5520.3331,5520.3331,0.0,0.0,1.0929,0.0,1.4112,1779424024669851972,1
qwenB,vllm,11.6034,13207.3567,13204.1995,13204.1995,0.0,0.0,2.6038,0.0,3.1572,1779424017094315179,1
qwenB,vllm,11.7552,13055.6593,13054.7376,13054.7376,0.0,0.0,0.555,0.0,0.9217,1779424017244005517,1
qwenB,vllm,11.9771,12964.0183,12962.8397,12962.8397,0.0,0.0,0.6363,0.0,1.1787,1779424017466062967,1
qwenB,vllm,12.3066,12634.6109,12633.4058,12633.4058,0.0,0.0,0.8392,0.0,1.2051,1779424017795690301,1
qwenB,vllm,12.1354,12805.8853,12805.0794,12805.0794,0.0,0.0,0.4461,0.0,0.8059,1779424017624123263,1
qwenB,vllm,12.2942,12647.2015,12645.8236,12645.8236,0.0,0.0,1.034,0.0,1.378,1779424017783475578,1
qwenB,vllm,12.1567,12784.7254,12783.9319,12783.9319,0.0,0.0,0.4754,0.0,0.7935,1779424017645476882,1
qwenB,vllm,12.4262,12515.2392,12514.3022,12514.3022,0.0,0.0,0.6702,0.0,0.937,1779424017915196205,1
qwenB,vllm,12.3454,12596.128,12595.2982,12595.2982,0.0,0.0,0.5953,0.0,0.8298,1779424017834281943,1
qwenB,vllm,12.091,12850.5919,12849.8821,12849.8821,0.0,0.0,0.4971,0.0,0.7098,1779424017579807646,1
qwenB,vllm,12.5907,12632.5622,12631.4391,12631.4391,0.0,0.0,0.6738,0.0,1.1231,1779424018079654800,1
qwenB,vllm,12.6872,12536.0849,12535.0469,12535.0469,0.0,0.0,0.715,0.0,1.038,1779424018176212091,1
qwenB,vllm,21.6727,4206.3458,4188.2012,4188.2012,0.0,0.0,17.6456,0.0,18.1446,1779424027178667820,1
qwenB,vllm,20.5262,5563.6954,5562.773,5562.773,0.0,0.0,0.4361,0.0,0.9225,1779424026014953700,1
qwenB,vllm,13.326,12763.9735,12763.0175,12763.0175,0.0,0.0,0.6106,0.0,0.956,1779424018814891315,1
qwenB,vllm,13.922,12738.6296,12737.6776,12737.6776,0.0,0.0,0.5949,0.0,0.952,1779424019410885630,1
qwenB,vllm,13.7528,12907.9144,12906.8625,12906.8625,0.0,0.0,0.8035,0.0,1.0519,1779424019241842145,1
qwenB,vllm,14.1429,13016.4499,13014.8143,13014.8143,0.0,0.0,1.2159,0.0,1.6356,1779424019632433453,1
qwenB,vllm,23.3914,3768.0066,3764.6885,3764.6885,0.0,0.0,3.0148,0.0,3.3181,1779424028882725826,1
qwenB,vllm,23.1002,4059.2623,4058.4406,4058.4406,0.0,0.0,0.5801,0.0,0.8217,1779424028589084152,1
qwenB,vllm,14.6667,13110.0657,13109.1611,13109.1611,0.0,0.0,0.5736,0.0,0.9046,1779424020155567434,1
qwenB,vllm,14.5838,13193.0211,13192.118,13192.118,0.0,0.0,0.6309,0.0,0.9031,1779424020072719174,1
qwenB,vllm,14.8636,13208.2562,13207.2219,13207.2219,0.0,0.0,0.5701,0.0,1.0344,1779424020352476190,1
qwenB,vllm,14.867,13204.8676,13198.2468,13198.2468,0.0,0.0,6.3169,0.0,6.6208,1779424020361627874,1
qwenB,vllm,22.1817,6179.224,6178.2241,6178.2241,0.0,0.0,0.556,0.0,0.9999,1779424027670501507,1
qwenB,vllm,23.2471,5995.5389,5994.2424,5994.2424,0.0,0.0,0.7911,0.0,1.2965,1779424028736191908,1
qwenB,vllm,25.0195,4430.2952,4429.1797,4429.1797,0.0,0.0,0.7107,0.0,1.1155,1779424030508457979,1
