task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,slot_1:gestureclass,no_sharing,399.4799,53.7918,51.1826,49.3932,0.003,0.9888,1.6932,2.6091,1776320742962241530
gestureclass,slot_1:gestureclass,no_sharing,399.5799,53.6809,51.0167,49.2798,0.0032,0.9817,1.7231,2.6642,1776320743062281664
gestureclass,slot_1:gestureclass,no_sharing,400.0049,82.1898,79.6114,77.5849,0.002,1.0772,1.611,2.5784,1776320743487142771
gestureclass,slot_1:gestureclass,no_sharing,400.1243,60.6105,57.8751,55.4973,0.004,1.1419,1.7848,2.7354,1776320743606726121
gestureclass,slot_1:gestureclass,no_sharing,400.1331,97.625,47.2105,45.5288,0.003,0.9555,49.5255,50.4145,1776320743663261115
gestureclass,slot_1:gestureclass,no_sharing,400.347,74.5885,71.8889,69.7684,0.0031,1.0524,1.6856,2.6996,1776320743829329330
gestureclass,slot_1:gestureclass,no_sharing,401.0897,55.2287,52.5981,51.1207,0.002,0.8206,1.6932,2.6306,1776320744572098314
gestureclass,slot_1:gestureclass,no_sharing,401.2803,64.1296,61.38,59.4334,0.003,1.084,1.776,2.7496,1776320744762717066
gestureclass,slot_1:gestureclass,no_sharing,401.3939,53.7822,51.1726,49.3626,0.0028,0.9692,1.7095,2.6096,1776320744876290447
gestureclass,slot_1:gestureclass,no_sharing,402.0791,93.2324,90.4813,87.618,0.0032,1.6311,1.7238,2.7511,1776320745561520391
gestureclass,slot_1:gestureclass,no_sharing,402.1409,90.3056,60.2354,58.3532,0.0034,0.9825,29.1655,30.0701,1776320745650763656
gestureclass,slot_1:gestureclass,no_sharing,402.5077,90.7383,88.0145,85.7807,0.0032,1.0324,1.682,2.7238,1776320745990035668
gestureclass,slot_1:gestureclass,no_sharing,403.1221,55.6436,52.9654,51.1094,0.0028,0.981,1.7378,2.6781,1776320746604526227
gestureclass,slot_1:gestureclass,no_sharing,403.4672,55.5096,52.7891,50.9756,0.0028,0.9805,1.7364,2.7205,1776320746949631660
gestureclass,slot_1:gestureclass,no_sharing,407.6423,55.8491,53.15,51.283,0.0028,0.9818,1.7457,2.6991,1776320751124757889
gestureclass,slot_1:gestureclass,no_sharing,408.1846,88.2344,85.6232,83.368,0.0031,1.0343,1.6184,2.6112,1776320751666875111
gestureclass,slot_1:gestureclass,no_sharing,408.3701,57.441,53.7524,51.9582,0.003,0.9871,2.7153,3.6886,1776320751853478111
gestureclass,slot_1:gestureclass,no_sharing,409.0183,90.9855,88.3259,86.0831,0.0031,1.0528,1.6952,2.6597,1776320752500689673
gestureclass,slot_1:gestureclass,no_sharing,411.4921,57.7633,55.0827,53.2466,0.0029,0.9741,1.7545,2.6807,1776320754974481050
gestureclass,slot_1:gestureclass,no_sharing,411.6319,48.857,46.3844,44.7198,0.0027,0.9504,1.5323,2.4725,1776320755114122654
gestureclass,slot_1:gestureclass,no_sharing,411.734,50.9119,48.3594,46.7128,0.0028,0.9346,1.5914,2.5525,1776320755216254004
gestureclass,slot_1:gestureclass,no_sharing,411.9873,89.9365,87.2092,84.9692,0.003,1.0472,1.7364,2.7273,1776320755469683752
gestureclass,slot_1:gestureclass,no_sharing,412.8632,88.4743,85.6859,83.4336,0.0031,1.0458,1.7619,2.7883,1776320756345604466
gestureclass,slot_1:gestureclass,no_sharing,415.0179,58.7971,56.1332,53.7635,0.0042,1.2523,1.745,2.6639,1776320758500302891
gestureclass,slot_1:gestureclass,no_sharing,415.0217,102.282,48.498,46.6376,0.0029,0.955,52.8638,53.784,1776320758555197357
gestureclass,slot_1:gestureclass,no_sharing,415.7968,92.2892,89.5896,87.3297,0.0031,1.0481,1.7028,2.6996,1776320759279132509
gestureclass,slot_1:gestureclass,no_sharing,418.062,64.3573,61.7764,59.0658,0.0031,1.8377,1.7123,2.5809,1776320761544431057
gestureclass,slot_1:gestureclass,no_sharing,420.0784,90.601,87.8844,85.5955,0.0029,1.0492,1.7176,2.7166,1776320763560795765
gestureclass,slot_1:gestureclass,no_sharing,421.2334,56.5379,53.9012,52.0301,0.003,0.9807,1.7002,2.6366,1776320764715787928
gestureclass,slot_1:gestureclass,no_sharing,421.6655,92.0801,89.3817,87.0918,0.0031,1.0338,1.6916,2.6985,1776320765147865715
gestureclass,slot_1:gestureclass,no_sharing,421.7778,57.2906,54.7235,52.9804,0.0028,0.9625,1.6437,2.567,1776320765260119861
gestureclass,slot_1:gestureclass,no_sharing,422.5029,90.791,88.0867,85.8394,0.003,1.0532,1.7338,2.7043,1776320765985343611
gestureclass,slot_1:gestureclass,no_sharing,423.488,56.6201,53.9493,52.1779,0.0029,0.9751,1.7354,2.6708,1776320766970426413
gestureclass,slot_1:gestureclass,no_sharing,426.2351,90.9224,88.164,85.9062,0.003,1.0539,1.7564,2.7584,1776320769717514106
gestureclass,slot_1:gestureclass,no_sharing,426.6545,58.5616,56.0525,53.681,0.0039,1.2818,1.658,2.509,1776320770136859909
gestureclass,slot_1:gestureclass,no_sharing,426.6963,65.0306,49.4446,47.6081,0.0029,0.9573,14.6708,15.586,1776320770191662201
gestureclass,slot_1:gestureclass,no_sharing,427.688,91.9483,89.2225,86.3898,0.0044,1.4136,1.7357,2.7258,1776320771170401892
gestureclass,slot_1:gestureclass,no_sharing,427.7358,105.2358,62.5024,60.6466,0.003,0.9701,41.7984,42.7334,1776320771258255238
gestureclass,slot_1:gestureclass,no_sharing,427.8872,90.9858,88.339,86.0681,0.0031,1.0385,1.72,2.6468,1776320771369635078
gestureclass,slot_1:gestureclass,no_sharing,428.3748,55.7373,53.1175,51.2819,0.0028,0.9793,1.7445,2.6198,1776320771857219228
gestureclass,slot_1:gestureclass,no_sharing,428.738,55.5766,52.9463,51.2044,0.0029,0.98,1.6847,2.6303,1776320772220376830
gestureclass,slot_1:gestureclass,no_sharing,429.6757,55.6123,52.9658,51.2166,0.003,0.9772,1.7023,2.6465,1776320773158080582
gestureclass,slot_1:gestureclass,no_sharing,430.4565,90.6112,87.9703,85.716,0.0029,1.0446,1.6508,2.6409,1776320773938868867
gestureclass,slot_1:gestureclass,no_sharing,434.4528,56.452,53.7845,51.9652,0.0031,0.9534,1.7431,2.6675,1776320777935202719
gestureclass,slot_1:gestureclass,no_sharing,435.2872,91.6073,88.8214,86.581,0.0031,1.0467,1.7824,2.7859,1776320778769646108
gestureclass,slot_1:gestureclass,no_sharing,438.2957,51.9013,49.4785,47.7891,0.0029,0.9413,1.5931,2.4228,1776320781778012591
gestureclass,slot_1:gestureclass,no_sharing,440.4887,90.8873,88.1969,85.9711,0.0031,1.0432,1.6987,2.6904,1776320783971106279
gestureclass,slot_1:gestureclass,no_sharing,442.6841,58.7411,56.0828,54.3424,0.0029,0.9634,1.7326,2.6583,1776320786166497851
gestureclass,slot_1:gestureclass,no_sharing,443.0631,59.3805,56.7951,53.881,0.0038,1.1771,1.6894,2.5854,1776320786545483668
gestureclass,slot_1:gestureclass,no_sharing,443.0799,89.1509,47.7501,45.968,0.0028,0.9489,40.504,41.4008,1776320786601119921
gestureclass,slot_1:gestureclass,no_sharing,444.935,90.6763,88.0443,85.8037,0.0032,1.0418,1.6627,2.632,1776320788417320620
gestureclass,slot_1:gestureclass,no_sharing,445.5784,55.3474,52.6933,50.8962,0.0029,0.9807,1.6978,2.6541,1776320789060753232
gestureclass,slot_1:gestureclass,no_sharing,446.1865,55.4018,52.8038,50.9492,0.003,0.9797,1.6768,2.598,1776320789668803645
gestureclass,slot_1:gestureclass,no_sharing,446.3962,53.8557,51.2746,49.435,0.0027,0.978,1.6687,2.5811,1776320789878520791
gestureclass,slot_1:gestureclass,no_sharing,446.6714,54.2712,51.7306,49.9661,0.0028,1.0061,1.5965,2.5406,1776320790153693501
gestureclass,slot_1:gestureclass,no_sharing,447.9197,90.8773,88.2336,86.0005,0.0031,1.0406,1.704,2.6437,1776320791402038570
gestureclass,slot_1:gestureclass,no_sharing,450.3399,72.9125,70.1379,67.9455,0.0033,1.0508,1.7757,2.7745,1776320793822358750
gestureclass,slot_1:gestureclass,no_sharing,450.5702,56.6909,54.1058,52.2581,0.0029,0.984,1.7159,2.5851,1776320794052538295
gestureclass,slot_1:gestureclass,no_sharing,452.2919,91.8362,89.0424,86.8617,0.0039,1.0722,1.7998,2.7938,1776320795774408832
gestureclass,slot_1:gestureclass,no_sharing,452.8078,62.5238,59.8306,58.0461,0.0029,0.9591,1.7765,2.6933,1776320796290225582
gestureclass,slot_1:gestureclass,no_sharing,452.8785,78.5928,76.0553,74.1052,0.0032,1.0295,1.5647,2.5374,1776320796360750927
gestureclass,slot_1:gestureclass,no_sharing,453.3176,56.2754,53.6739,50.9652,0.0029,1.9564,1.6892,2.6014,1776320796800000221
gestureclass,slot_1:gestureclass,no_sharing,453.91,90.7907,88.0916,85.8538,0.003,1.0505,1.7014,2.6992,1776320797392384235
gestureclass,slot_1:gestureclass,no_sharing,454.025,55.6459,52.9884,51.1327,0.0029,0.9887,1.735,2.6575,1776320797507432380
gestureclass,slot_1:gestureclass,no_sharing,454.1369,55.4891,52.8151,51.0117,0.0029,0.9707,1.7357,2.6739,1776320797619305491
gestureclass,slot_1:gestureclass,no_sharing,454.7701,86.1189,83.4555,81.2677,0.0028,1.0408,1.6763,2.6634,1776320798252486259
gestureclass,slot_1:gestureclass,no_sharing,456.1597,55.9511,53.1016,51.2659,0.0034,1.0203,1.8723,2.8495,1776320799642265425
gestureclass,slot_1:gestureclass,no_sharing,457.0018,55.5775,52.8717,51.1137,0.003,0.9755,1.7533,2.7058,1776320800484199639
gestureclass,slot_1:gestureclass,no_sharing,457.9905,55.4585,52.8329,50.9243,0.003,1.0064,1.6975,2.6256,1776320801472830209
gestureclass,slot_1:gestureclass,no_sharing,458.5331,79.8614,77.2153,74.4685,0.0039,1.5198,1.7588,2.6461,1776320802015482845
gestureclass,slot_1:gestureclass,no_sharing,458.5757,89.5605,53.877,52.0194,0.0029,0.9657,34.7819,35.6835,1776320802091129681
gestureclass,slot_1:gestureclass,no_sharing,459.6444,90.9545,88.2146,85.9208,0.0029,1.059,1.7109,2.7399,1776320803126773129
gestureclass,slot_1:gestureclass,no_sharing,460.9037,55.4316,52.88,51.0512,0.0029,0.979,1.6551,2.5516,1776320804386019419
gestureclass,slot_1:gestureclass,no_sharing,461.4848,55.7497,53.0542,50.7904,0.004,1.1619,1.7631,2.6955,1776320804967266945
gestureclass,slot_1:gestureclass,no_sharing,461.5266,58.0795,45.4367,43.7279,0.003,0.9882,11.7159,12.6428,1776320805018981346
gestureclass,slot_1:gestureclass,no_sharing,461.8798,49.201,46.623,44.9512,0.0029,0.9636,1.6193,2.5781,1776320805362064804
gestureclass,slot_1:gestureclass,no_sharing,462.5862,51.9226,49.2077,47.4571,0.0028,0.9691,1.7202,2.7149,1776320806068598950
gestureclass,slot_1:gestureclass,no_sharing,463.1648,53.0577,50.3443,48.519,0.003,0.9809,1.7474,2.7133,1776320806647236548
gestureclass,slot_1:gestureclass,no_sharing,463.7356,53.8237,51.1297,49.4126,0.0028,0.9734,1.7185,2.694,1776320807217969139
gestureclass,slot_1:gestureclass,no_sharing,464.3692,91.8007,89.115,86.8888,0.0031,1.0442,1.7133,2.6857,1776320807851541423
gestureclass,slot_1:gestureclass,no_sharing,465.669,51.1599,48.635,46.9437,0.0027,0.9421,1.5759,2.5249,1776320809151279551
gestureclass,slot_1:gestureclass,no_sharing,466.7921,55.4895,52.8716,51.0301,0.003,0.9831,1.6863,2.618,1776320810274489339
gestureclass,slot_1:gestureclass,no_sharing,467.09,90.6968,87.9725,85.7337,0.0031,1.0485,1.7018,2.7243,1776320810572405310
gestureclass,slot_1:gestureclass,no_sharing,469.1547,56.4632,53.7773,51.9874,0.0032,1.0044,1.7226,2.686,1776320812637082435
gestureclass,slot_1:gestureclass,no_sharing,470.74,87.1089,84.3979,82.178,0.0032,1.0249,1.7343,2.711,1776320814222371427
gestureclass,slot_1:gestureclass,no_sharing,471.3669,90.4877,87.726,85.4409,0.0031,1.044,1.7288,2.7617,1776320814849264090
gestureclass,slot_1:gestureclass,no_sharing,475.2141,54.2915,51.7513,49.6022,0.0038,1.1117,1.6243,2.5401,1776320818696354241
gestureclass,slot_1:gestureclass,no_sharing,475.2365,78.9402,48.1968,46.3882,0.0029,0.9507,29.815,30.7434,1776320818746995855
gestureclass,slot_1:gestureclass,no_sharing,475.3637,82.859,80.3807,78.2582,0.003,1.0398,1.4656,2.4783,1776320818845796704
gestureclass,slot_1:gestureclass,no_sharing,475.6359,56.3071,53.645,51.8353,0.0029,0.9837,1.7374,2.6621,1776320819118291821
gestureclass,slot_1:gestureclass,no_sharing,477.3341,67.24,64.4988,62.3724,0.0036,1.049,1.7254,2.7412,1776320820816530543
gestureclass,slot_1:gestureclass,no_sharing,477.5717,56.3636,53.7075,51.8826,0.0028,0.9818,1.6825,2.6561,1776320821054034183
gestureclass,slot_1:gestureclass,no_sharing,478.6743,90.7485,88.0182,85.7282,0.0029,1.0465,1.7347,2.7304,1776320822156726060
gestureclass,slot_1:gestureclass,no_sharing,480.2256,56.6237,54.0439,52.2554,0.003,0.9785,1.6737,2.5798,1776320823707930358
gestureclass,slot_1:gestureclass,no_sharing,480.8434,76.4756,73.8222,71.3325,0.003,1.2623,1.6921,2.6534,1776320824325776564
gestureclass,slot_1:gestureclass,no_sharing,481.5658,90.6351,87.9087,85.6631,0.0035,1.0403,1.7552,2.7264,1776320825048241601
gestureclass,slot_1:gestureclass,no_sharing,482.2772,57.718,55.0432,53.2128,0.003,0.9592,1.7455,2.6748,1776320825759660532
gestureclass,slot_1:gestureclass,no_sharing,482.4313,62.6907,59.7556,57.9528,0.003,1.0296,2.0058,2.9351,1776320825914019324
gestureclass,slot_1:gestureclass,no_sharing,482.7467,55.3577,52.7891,51.0416,0.0028,0.977,1.6201,2.5686,1776320826228947706
gestureclass,slot_1:gestureclass,no_sharing,483.0514,55.4662,52.8367,51.076,0.0028,0.983,1.7076,2.6294,1776320826533811143
gestureclass,slot_1:gestureclass,no_sharing,483.2232,55.5186,52.9403,51.1358,0.0029,0.9829,1.7006,2.5783,1776320826705555839
gestureclass,slot_1:gestureclass,no_sharing,484.7245,55.6667,53.0436,51.24,0.003,0.9789,1.6928,2.6231,1776320828206856042
gestureclass,slot_1:gestureclass,no_sharing,487.3513,73.4568,70.8914,68.7382,0.0029,1.0207,1.6239,2.5654,1776320830833638501
gestureclass,slot_1:gestureclass,no_sharing,488.4008,72.1297,69.478,67.093,0.0038,1.2421,1.7223,2.6517,1776320831883209897
gestureclass,slot_1:gestureclass,no_sharing,488.4055,120.8377,54.697,52.8438,0.0029,0.9691,65.222,66.1407,1776320831951438647
gestureclass,slot_1:gestureclass,no_sharing,492.1033,54.069,51.3924,49.5484,0.0029,0.9689,1.7371,2.6766,1776320835585735460
gestureclass,slot_1:gestureclass,no_sharing,492.8433,73.3993,70.6411,68.394,0.0031,1.0394,1.7688,2.7582,1776320836325693481
gestureclass,slot_1:gestureclass,no_sharing,492.9969,55.218,52.5268,50.7341,0.0029,0.9784,1.7605,2.6912,1776320836479337213
gestureclass,slot_1:gestureclass,no_sharing,493.84,72.6566,69.9236,67.6621,0.0031,1.0457,1.7405,2.7331,1776320837322458045
gestureclass,slot_1:gestureclass,no_sharing,493.9759,56.4458,53.7535,51.8601,0.0028,1.0019,1.7612,2.6924,1776320837458367011
gestureclass,slot_1:gestureclass,no_sharing,495.3793,55.9065,53.2284,51.4088,0.0029,0.9717,1.7619,2.6782,1776320838861698236
gestureclass,slot_1:gestureclass,no_sharing,496.3855,54.7347,52.1791,50.312,0.0028,0.9873,1.7169,2.5556,1776320839867906559
gestureclass,slot_1:gestureclass,no_sharing,497.2913,55.6669,52.9709,51.1415,0.0028,0.9786,1.76,2.696,1776320840773708773
gestureclass,slot_1:gestureclass,no_sharing,499.2861,55.7132,53.0113,51.1634,0.003,0.9814,1.7481,2.7019,1776320842768473342
gestureclass,slot_1:gestureclass,no_sharing,499.369,88.8767,86.2292,84.3702,0.0033,1.0479,1.6487,2.6476,1776320842851302950
gestureclass,slot_1:gestureclass,no_sharing,499.9715,55.552,52.9595,51.1603,0.0029,0.971,1.689,2.5925,1776320843453903483
gestureclass,slot_1:gestureclass,no_sharing,501.9999,55.2633,52.5602,50.7293,0.003,0.9797,1.7693,2.7031,1776320845482315684
gestureclass,slot_1:gestureclass,no_sharing,502.9602,54.8551,52.0808,50.2819,0.0027,0.9814,1.8077,2.7743,1776320846442656663
gestureclass,slot_1:gestureclass,no_sharing,503.8951,55.6796,52.9442,51.0874,0.0029,0.9881,1.7884,2.7353,1776320847377545155
gestureclass,slot_1:gestureclass,no_sharing,504.3521,79.1922,76.5422,74.2876,0.0032,1.0493,1.6577,2.65,1776320847834402186
gestureclass,slot_1:gestureclass,no_sharing,504.6667,56.7524,54.0175,52.1441,0.0028,0.9748,1.7695,2.7349,1776320848149098990
gestureclass,slot_1:gestureclass,no_sharing,505.7412,63.4043,60.7708,58.0904,0.0028,1.8332,1.729,2.6335,1776320849223551658
gestureclass,slot_1:gestureclass,no_sharing,506.0489,55.685,53.0119,51.1666,0.0029,0.9833,1.7433,2.6731,1776320849531317400
gestureclass,slot_1:gestureclass,no_sharing,507.0076,55.1934,52.6181,49.9472,0.003,1.8566,1.7557,2.5753,1776320850489994154
gestureclass,slot_1:gestureclass,no_sharing,507.4063,55.6698,52.9912,51.247,0.0029,0.986,1.7414,2.6786,1776320850888736247
gestureclass,slot_1:gestureclass,no_sharing,507.9136,91.0728,88.3577,86.0615,0.0031,1.0605,1.7593,2.7151,1776320851396039334
gestureclass,slot_1:gestureclass,no_sharing,513.358,82.5481,79.8513,77.6629,0.0032,1.0588,1.6873,2.6968,1776320856840379451
gestureclass,slot_1:gestureclass,no_sharing,513.7761,57.5449,54.8903,53.0384,0.0028,0.9762,1.7357,2.6547,1776320857258483259
gestureclass,slot_1:gestureclass,no_sharing,514.495,56.6659,54.0044,52.4112,0.0022,0.8664,1.7612,2.6615,1776320857977467323
gestureclass,slot_1:gestureclass,no_sharing,514.8662,90.4932,87.8903,85.7175,0.0031,1.0446,1.6313,2.6029,1776320858348490230
gestureclass,slot_1:gestureclass,no_sharing,515.3242,61.4173,58.6646,56.9005,0.0029,0.9842,1.8709,2.7527,1776320858806764523
gestureclass,slot_1:gestureclass,no_sharing,515.615,56.586,53.9409,52.0657,0.0029,0.9942,1.7173,2.6451,1776320859097425535
gestureclass,slot_1:gestureclass,no_sharing,516.3915,56.53,53.9031,52.0507,0.0031,0.9831,1.6878,2.6269,1776320859873875182
gestureclass,slot_1:gestureclass,no_sharing,517.9326,91.104,88.4076,86.1338,0.0031,1.0684,1.7264,2.6964,1776320861415034854
gestureclass,slot_1:gestureclass,no_sharing,518.7396,57.6966,55.0362,53.2366,0.0029,0.9693,1.7278,2.6604,1776320862222038289
gestureclass,slot_1:gestureclass,no_sharing,520.7416,54.8754,52.2044,50.4967,0.0033,0.9892,1.7297,2.671,1776320864224047806
gestureclass,slot_1:gestureclass,no_sharing,523.4318,56.6678,54.0601,52.1852,0.0031,0.985,1.7259,2.6078,1776320866914197116
gestureclass,slot_1:gestureclass,no_sharing,524.2927,56.4785,53.9208,52.1045,0.003,0.9617,1.6985,2.5577,1776320867775069544
gestureclass,slot_1:gestureclass,no_sharing,524.4935,56.4723,53.9072,52.1168,0.0028,0.9906,1.658,2.5651,1776320867975821750
gestureclass,slot_1:gestureclass,no_sharing,525.2243,55.7387,53.1106,51.2816,0.0031,0.9795,1.688,2.6281,1776320868706706866
gestureclass,slot_1:gestureclass,no_sharing,526.1071,56.6218,53.9836,52.1564,0.0029,1.0051,1.7188,2.6382,1776320869589473095
gestureclass,slot_1:gestureclass,no_sharing,526.8511,81.9838,79.2908,76.5158,0.0065,1.5565,1.6916,2.693,1776320870333505100
gestureclass,slot_1:gestureclass,no_sharing,527.4751,62.7017,60.1275,58.2911,0.003,0.9976,1.6999,2.5742,1776320870957494021
gestureclass,slot_1:gestureclass,no_sharing,527.587,60.5392,57.8358,55.7836,0.0021,1.3929,1.7347,2.7034,1776320871069438325
gestureclass,slot_1:gestureclass,no_sharing,527.6128,81.1846,47.4993,45.9396,0.0031,0.9643,32.7942,33.6854,1776320871126297813
gestureclass,slot_1:gestureclass,no_sharing,529.5484,53.7941,51.1805,49.4247,0.0031,0.9828,1.7071,2.6136,1776320873030755433
gestureclass,slot_1:gestureclass,no_sharing,529.8332,63.899,61.1427,58.8701,0.0033,1.0315,1.7567,2.7563,1776320873315641847
gestureclass,slot_1:gestureclass,no_sharing,529.9404,53.7913,51.1859,49.3447,0.003,0.9762,1.6701,2.6054,1776320873422698625
gestureclass,slot_1:gestureclass,no_sharing,530.1505,53.7994,51.1938,49.3222,0.003,0.9683,1.6859,2.6056,1776320873632830087
gestureclass,slot_1:gestureclass,no_sharing,530.5678,55.407,52.6327,50.7093,0.0029,1.1647,1.8651,2.7743,1776320874050310260
gestureclass,slot_1:gestureclass,no_sharing,531.2864,54.3363,51.664,49.8068,0.0029,0.9737,1.7192,2.6723,1776320874768805854
gestureclass,slot_1:gestureclass,no_sharing,531.7096,54.5027,51.9411,50.1011,0.0029,0.9629,1.6553,2.5616,1776320875191946501
gestureclass,slot_1:gestureclass,no_sharing,532.7811,54.9927,52.3332,50.6055,0.0031,0.9716,1.7545,2.6594,1776320876263479048
gestureclass,slot_1:gestureclass,no_sharing,532.8893,55.6462,52.9466,51.1283,0.0028,0.9774,1.7502,2.6996,1776320876371687110
gestureclass,slot_1:gestureclass,no_sharing,534.4132,54.6386,52.0797,50.2555,0.0029,0.9735,1.6575,2.5589,1776320877895547824
gestureclass,slot_1:gestureclass,no_sharing,535.4112,54.8477,52.1553,50.3211,0.0029,0.9745,1.7438,2.6924,1776320878893616912
gestureclass,slot_1:gestureclass,no_sharing,535.4934,62.5839,59.6425,57.8303,0.003,0.9803,1.8573,2.9414,1776320878975930243
gestureclass,slot_1:gestureclass,no_sharing,535.6042,46.8829,44.3602,42.7562,0.0031,0.9497,1.6093,2.5227,1776320879086470543
gestureclass,slot_1:gestureclass,no_sharing,536.3489,76.0958,73.3733,71.1506,0.0031,1.0494,1.7231,2.7225,1776320879831331932
gestureclass,slot_1:gestureclass,no_sharing,537.246,55.4371,52.7145,50.9527,0.0029,0.973,1.7736,2.7226,1776320880728442860
gestureclass,slot_1:gestureclass,no_sharing,538.1793,54.4102,51.7553,49.8843,0.0028,0.9796,1.7133,2.6549,1776320881661714624
gestureclass,slot_1:gestureclass,no_sharing,541.7631,54.2617,51.568,49.7381,0.0029,0.962,1.7438,2.6937,1776320885245463829
gestureclass,slot_1:gestureclass,no_sharing,542.1698,54.9471,52.2613,50.4118,0.003,0.9727,1.7464,2.6859,1776320885652257508
gestureclass,slot_1:gestureclass,no_sharing,543.5206,54.5766,51.9247,50.2073,0.0028,0.9724,1.7235,2.6519,1776320887002993554
gestureclass,slot_1:gestureclass,no_sharing,543.6254,54.3137,51.711,49.9418,0.0029,0.9868,1.6627,2.6026,1776320887107729093
gestureclass,slot_1:gestureclass,no_sharing,544.5277,53.6871,51.0689,49.3334,0.0028,0.976,1.7011,2.6182,1776320888010097664
gestureclass,slot_1:gestureclass,no_sharing,544.953,90.863,88.1796,85.9069,0.0031,1.0482,1.7231,2.6833,1776320888435346493
gestureclass,slot_1:gestureclass,no_sharing,545.6396,56.2928,53.6208,51.2871,0.0104,1.1113,1.7362,2.672,1776320889122007851
gestureclass,slot_1:gestureclass,no_sharing,545.6654,76.9482,47.7994,46.09,0.003,0.9609,28.2733,29.1488,1776320889174326225
gestureclass,slot_1:gestureclass,no_sharing,546.3706,93.4448,90.7726,87.5129,0.0029,1.0521,1.7035,2.6723,1776320889852950002
gestureclass,slot_1:gestureclass,no_sharing,546.8743,56.9546,54.333,52.0182,0.0041,1.2219,1.7197,2.6216,1776320890356737846
gestureclass,slot_1:gestureclass,no_sharing,546.8781,99.534,47.5998,45.7348,0.0029,0.9512,51.0406,51.9342,1776320890409841063
gestureclass,slot_1:gestureclass,no_sharing,547.5414,90.8179,88.1054,85.8046,0.003,1.048,1.7097,2.7125,1776320891023774919
gestureclass,slot_1:gestureclass,no_sharing,549.4749,54.5425,51.8497,50.0036,0.0029,0.9738,1.7598,2.6928,1776320892957316225
gestureclass,slot_1:gestureclass,no_sharing,550.1492,53.9126,51.2744,49.4491,0.003,0.9759,1.7443,2.6382,1776320893631631044
gestureclass,slot_1:gestureclass,no_sharing,552.4134,54.261,51.6071,49.7338,0.0032,0.98,1.7366,2.6539,1776320895895815281
gestureclass,slot_1:gestureclass,no_sharing,552.9421,91.5334,88.8109,86.5477,0.0032,1.0476,1.7521,2.7226,1776320896424489838
gestureclass,slot_1:gestureclass,no_sharing,553.25,55.6185,52.9706,51.1834,0.0029,0.9819,1.7364,2.6479,1776320896732398013
gestureclass,slot_1:gestureclass,no_sharing,554.4364,55.8136,53.1288,51.2752,0.0029,0.9649,1.7517,2.6847,1776320897918772350
gestureclass,slot_1:gestureclass,no_sharing,554.6325,55.3467,52.7939,51.047,0.003,0.9769,1.6589,2.5528,1776320898114801305
gestureclass,slot_1:gestureclass,no_sharing,554.9763,90.7826,88.1595,85.9448,0.0029,1.0473,1.6811,2.6232,1776320898458627908
gestureclass,slot_1:gestureclass,no_sharing,555.6337,56.7083,54.0685,52.2021,0.0028,0.977,1.6868,2.6399,1776320899116053511
gestureclass,slot_1:gestureclass,no_sharing,556.671,56.5596,53.8734,52.0379,0.0028,0.9748,1.7455,2.6861,1776320900153434691
gestureclass,slot_1:gestureclass,no_sharing,559.1229,56.4525,53.8041,52.0289,0.003,0.9702,1.7035,2.6484,1776320902605246019
gestureclass,slot_1:gestureclass,no_sharing,559.4868,91.0273,88.3514,86.0971,0.003,1.0517,1.7061,2.6758,1776320902969180547
gestureclass,slot_1:gestureclass,no_sharing,561.0287,57.5109,54.8572,53.05,0.003,0.9363,1.7207,2.6537,1776320904511098097
gestureclass,slot_1:gestureclass,no_sharing,561.4157,56.8423,54.1567,52.2982,0.0029,0.9768,1.7042,2.6857,1776320904898092218
gestureclass,slot_1:gestureclass,no_sharing,562.6649,56.4516,53.7835,52.025,0.0029,0.9722,1.7209,2.668,1776320906147314256
gestureclass,slot_1:gestureclass,no_sharing,562.7966,56.2742,53.6517,51.7572,0.003,1.0023,1.6716,2.6225,1776320906278950807
gestureclass,slot_1:gestureclass,no_sharing,564.2701,56.2503,53.5755,51.8369,0.0028,0.971,1.6987,2.6749,1776320907752475451
gestureclass,slot_1:gestureclass,no_sharing,564.3516,70.652,68.0669,66.1691,0.0031,1.0528,1.5624,2.5851,1776320907833809208
gestureclass,slot_1:gestureclass,no_sharing,564.987,55.583,52.8981,51.0461,0.0028,0.9706,1.6963,2.6849,1776320908469331901
gestureclass,slot_1:gestureclass,no_sharing,567.4854,54.147,51.5123,49.6536,0.0029,0.9808,1.7235,2.6347,1776320910967827430
gestureclass,slot_1:gestureclass,no_sharing,570.2391,54.8453,52.1496,50.4094,0.0028,0.9745,1.7323,2.6958,1776320913721534166
gestureclass,slot_1:gestureclass,no_sharing,570.4473,54.6262,51.9818,50.1463,0.003,0.9797,1.7107,2.6444,1776320913929707723
gestureclass,slot_1:gestureclass,no_sharing,571.7371,54.527,51.9497,50.1756,0.0028,0.9754,1.6882,2.5773,1776320915219470844
gestureclass,slot_1:gestureclass,no_sharing,572.2037,55.6545,53.0182,51.2567,0.0029,0.9853,1.7066,2.6364,1776320915686086585
gestureclass,slot_1:gestureclass,no_sharing,572.4127,55.4051,52.7627,50.8987,0.0027,0.9947,1.7002,2.6424,1776320915895059179
