task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,41.0409,113.8089,66.6039,64.944,0.0031,0.3061,46.1433,47.205,1776324296672593883
ecgclass,slot_0:ecgclass,single_ecgclass,41.0415,113.2648,66.6039,64.944,0.0031,0.3061,45.5136,46.6609,1776324296672593883
ecgclass,slot_0:ecgclass,single_ecgclass,41.0583,96.6637,66.6039,64.944,0.0031,0.3061,28.7707,30.0599,1776324296672593883
ecgclass,slot_0:ecgclass,single_ecgclass,41.1561,44.2948,41.8902,40.255,0.0027,0.9065,1.5111,2.4046,1776324296743193881
ecgclass,slot_0:ecgclass,single_ecgclass,41.7742,83.0839,80.3826,77.5789,0.0044,1.4121,1.709,2.7013,1776324297361448530
ecgclass,slot_0:ecgclass,single_ecgclass,41.809,104.8973,58.0267,56.0891,0.0032,0.9696,45.9421,46.8705,1776324297440459232
ecgclass,slot_0:ecgclass,single_ecgclass,41.9481,51.4047,48.8655,46.8728,0.0039,1.0558,1.6248,2.5392,1776324297535246851
ecgclass,slot_0:ecgclass,single_ecgclass,41.9568,86.2439,44.7192,42.9655,0.003,0.9188,40.6766,41.5246,1776324297583057163
ecgclass,slot_0:ecgclass,single_ecgclass,42.1133,49.4437,46.9068,45.1441,0.0033,0.9494,1.6448,2.5369,1776324297700508318
ecgclass,slot_0:ecgclass,single_ecgclass,42.3121,53.7913,51.0935,49.35,0.003,0.9703,1.7557,2.6977,1776324297899378850
ecgclass,slot_0:ecgclass,single_ecgclass,42.5332,53.4694,50.8917,49.1561,0.003,0.954,1.6854,2.5777,1776324298120437720
ecgclass,slot_0:ecgclass,single_ecgclass,42.759,62.8202,60.1083,58.0294,0.0032,0.9815,1.76,2.7119,1776324298346321668
ecgclass,slot_0:ecgclass,single_ecgclass,42.923,54.7109,51.9951,49.7849,0.0044,1.2084,1.7755,2.7158,1776324298510371497
ecgclass,slot_0:ecgclass,single_ecgclass,42.9318,91.9085,47.2098,45.0198,0.0039,1.0237,43.7961,44.6986,1776324298561178979
ecgclass,slot_0:ecgclass,single_ecgclass,43.015,51.7497,44.1745,42.0953,0.0032,1.0303,6.6826,7.5752,1776324298607190431
ecgclass,slot_0:ecgclass,single_ecgclass,43.0579,51.2838,43.6702,41.5395,0.0035,1.1156,6.6757,7.6136,1776324298650164645
ecgclass,slot_0:ecgclass,single_ecgclass,43.1039,46.8047,42.8065,41.1641,0.0032,0.9214,3.1073,3.9982,1776324298692561269
ecgclass,slot_0:ecgclass,single_ecgclass,43.328,53.1099,50.4767,48.7549,0.0031,0.9527,1.7014,2.6332,1776324298915304686
ecgclass,slot_0:ecgclass,single_ecgclass,43.5435,49.7537,47.1413,45.4142,0.003,0.955,1.6754,2.6124,1776324299130730666
ecgclass,slot_0:ecgclass,single_ecgclass,43.6615,51.0709,48.4594,46.3322,0.004,1.0676,1.6723,2.6116,1776324299248721959
ecgclass,slot_0:ecgclass,single_ecgclass,43.6853,67.7879,41.769,40.0838,0.0032,0.9472,25.1069,26.0188,1776324299295926115
ecgclass,slot_0:ecgclass,single_ecgclass,43.7953,60.827,58.3592,56.2205,0.0041,1.1197,1.5712,2.4678,1776324299382393099
ecgclass,slot_0:ecgclass,single_ecgclass,43.824,74.9011,43.9238,42.1586,0.0033,0.9294,30.0744,30.9773,1776324299439637556
ecgclass,slot_0:ecgclass,single_ecgclass,43.9732,49.1161,46.51,44.4653,0.0039,1.1591,1.6928,2.6062,1776324299560400573
ecgclass,slot_0:ecgclass,single_ecgclass,43.9929,69.4597,41.34,39.5982,0.0031,0.9283,27.2739,28.1197,1776324299605763531
ecgclass,slot_0:ecgclass,single_ecgclass,44.1106,41.8353,39.3519,37.736,0.003,0.9169,1.5717,2.4834,1776324299697767819
ecgclass,slot_0:ecgclass,single_ecgclass,44.1577,40.5858,38.1038,36.0773,0.0036,1.0961,1.5187,2.4819,1776324299744746557
ecgclass,slot_0:ecgclass,single_ecgclass,44.1684,64.528,35.9424,34.3736,0.003,0.9256,27.6983,28.5856,1776324299781620854
ecgclass,slot_0:ecgclass,single_ecgclass,44.3061,44.3976,41.9592,39.9442,0.0038,1.0294,1.5376,2.4384,1776324299893222763
ecgclass,slot_0:ecgclass,single_ecgclass,44.3179,69.7598,38.3574,36.7901,0.003,0.9121,30.5774,31.4025,1776324299933984311
ecgclass,slot_0:ecgclass,single_ecgclass,44.7461,50.144,47.4844,45.7946,0.003,0.9512,1.7405,2.6595,1776324300333435793
ecgclass,slot_0:ecgclass,single_ecgclass,44.8115,47.3895,44.7936,42.5666,0.0036,1.0904,1.6673,2.596,1776324300398725386
ecgclass,slot_0:ecgclass,single_ecgclass,44.8472,50.7944,40.2533,38.1362,0.0035,1.0381,9.6197,10.541,1776324300442414583
ecgclass,slot_0:ecgclass,single_ecgclass,44.8671,66.4539,36.7391,35.1579,0.0031,0.9185,28.8277,29.7149,1776324300481475184
ecgclass,slot_0:ecgclass,single_ecgclass,44.9398,36.6445,34.3163,32.8126,0.0028,0.8603,1.4741,2.3281,1776324300526780452
ecgclass,slot_0:ecgclass,single_ecgclass,45.0787,40.9219,38.4596,36.8941,0.0031,0.907,1.5461,2.4623,1776324300665782990
ecgclass,slot_0:ecgclass,single_ecgclass,45.2569,51.8222,49.0867,47.2351,0.0029,0.9656,1.797,2.7355,1776324300844260227
ecgclass,slot_0:ecgclass,single_ecgclass,45.3439,54.0648,51.4662,49.7346,0.0034,0.9517,1.6572,2.5985,1776324300931160082
ecgclass,slot_0:ecgclass,single_ecgclass,45.6845,50.3128,47.6726,45.9414,0.0031,0.9595,1.7164,2.6401,1776324301271764910
ecgclass,slot_0:ecgclass,single_ecgclass,45.8391,52.1288,49.4254,47.2044,0.0038,1.0833,1.7788,2.7034,1776324301426414133
ecgclass,slot_0:ecgclass,single_ecgclass,45.8559,76.4618,42.4073,40.7634,0.0031,0.934,33.1554,34.0545,1776324301474593086
ecgclass,slot_0:ecgclass,single_ecgclass,46.1798,51.0709,48.3484,46.3388,0.0037,1.0906,1.7455,2.7225,1776324301767059821
ecgclass,slot_0:ecgclass,single_ecgclass,46.2206,52.1758,43.065,41.2837,0.0031,0.9691,8.2088,9.1107,1776324301814322935
ecgclass,slot_0:ecgclass,single_ecgclass,46.5612,65.7971,63.1226,60.8265,0.0042,1.1848,1.7352,2.6745,1776324302148488404
ecgclass,slot_0:ecgclass,single_ecgclass,46.591,87.3227,52.491,50.2304,0.0035,1.0618,33.9069,34.8317,1776324302210453701
ecgclass,slot_0:ecgclass,single_ecgclass,46.6442,76.6921,43.9031,42.2513,0.0031,0.9298,31.9526,32.789,1776324302261706513
ecgclass,slot_0:ecgclass,single_ecgclass,46.7581,50.1204,47.5717,45.3282,0.0035,1.1072,1.6303,2.5486,1776324302345284242
ecgclass,slot_0:ecgclass,single_ecgclass,46.7658,84.3809,43.1139,41.3798,0.0032,0.9128,40.3671,41.267,1776324302391745260
ecgclass,slot_0:ecgclass,single_ecgclass,47.0296,54.6973,52.0486,49.8561,0.004,1.1294,1.7216,2.6487,1776324302616829554
ecgclass,slot_0:ecgclass,single_ecgclass,47.0743,56.8898,48.1213,45.8307,0.0035,1.0991,7.8652,8.7685,1776324302667737085
ecgclass,slot_0:ecgclass,single_ecgclass,47.0995,115.7765,85.1733,83.1326,0.0035,0.2443,29.5744,30.6032,1776324302714596546
ecgclass,slot_0:ecgclass,single_ecgclass,47.1062,109.3421,85.1733,83.1326,0.0035,0.2443,22.861,24.1688,1776324302714596546
ecgclass,slot_0:ecgclass,single_ecgclass,47.1089,106.6222,85.1733,83.1326,0.0035,0.2443,20.1213,21.4489,1776324302714596546
ecgclass,slot_0:ecgclass,single_ecgclass,47.1116,104.0876,85.1733,83.1326,0.0035,0.2443,17.3972,18.9143,1776324302714596546
ecgclass,slot_0:ecgclass,single_ecgclass,47.1504,112.0887,48.4015,46.7684,0.003,0.4352,62.6407,63.6872,1776324302798621629
ecgclass,slot_0:ecgclass,single_ecgclass,47.1861,76.4062,48.4015,46.7684,0.003,0.4352,26.9356,28.0047,1776324302798621629
ecgclass,slot_0:ecgclass,single_ecgclass,47.2877,47.1272,44.6693,43.0233,0.003,0.9071,1.5385,2.4579,1776324302874840051
ecgclass,slot_0:ecgclass,single_ecgclass,47.5172,55.0034,52.3524,50.62,0.003,0.9535,1.7099,2.651,1776324303104492748
ecgclass,slot_0:ecgclass,single_ecgclass,47.6345,54.6181,51.9792,50.2509,0.0032,0.9522,1.7047,2.6389,1776324303221749524
ecgclass,slot_0:ecgclass,single_ecgclass,47.7433,53.9031,51.2246,49.5098,0.0031,0.9468,1.7452,2.6785,1776324303330630796
ecgclass,slot_0:ecgclass,single_ecgclass,47.7984,49.401,46.0078,44.3033,0.003,0.9254,2.4803,3.3933,1776324303386480111
ecgclass,slot_0:ecgclass,single_ecgclass,47.8961,48.5971,46.0288,44.3789,0.003,0.9189,1.6615,2.5683,1776324303483273946
ecgclass,slot_0:ecgclass,single_ecgclass,47.9759,48.7189,46.233,44.1325,0.0038,1.0578,1.574,2.4859,1776324303562997981
ecgclass,slot_0:ecgclass,single_ecgclass,47.9806,91.3203,48.4879,45.9586,0.0034,0.7605,41.8394,42.8324,1776324303608008546
ecgclass,slot_0:ecgclass,single_ecgclass,48.0083,63.7627,48.4879,45.9586,0.0034,0.7605,14.117,15.2748,1776324303608008546
ecgclass,slot_0:ecgclass,single_ecgclass,48.0348,84.1079,48.6004,46.6133,0.0029,0.5709,34.4861,35.5075,1776324303654830494
ecgclass,slot_0:ecgclass,single_ecgclass,48.0415,77.4238,48.6004,46.6133,0.0029,0.5709,27.7789,28.8234,1776324303654830494
ecgclass,slot_0:ecgclass,single_ecgclass,48.0873,78.4976,47.819,46.1731,0.0031,0.4423,29.6965,30.6787,1776324303702551796
ecgclass,slot_0:ecgclass,single_ecgclass,48.0931,72.7575,47.819,46.1731,0.0031,0.4423,23.9336,24.9385,1776324303702551796
ecgclass,slot_0:ecgclass,single_ecgclass,48.2441,50.5865,48.0059,46.2633,0.0037,0.9684,1.7025,2.5805,1776324303831320351
ecgclass,slot_0:ecgclass,single_ecgclass,48.3989,54.8801,52.1906,49.906,0.0042,1.2268,1.7252,2.6895,1776324303986201468
ecgclass,slot_0:ecgclass,single_ecgclass,48.4097,90.0664,47.3012,45.6989,0.0029,0.4447,41.7237,42.7652,1776324304037001623
ecgclass,slot_0:ecgclass,single_ecgclass,48.4175,82.3224,47.3012,45.6989,0.0029,0.4447,33.9561,35.0212,1776324304037001623
ecgclass,slot_0:ecgclass,single_ecgclass,48.7302,50.853,48.2554,46.1665,0.0036,1.1236,1.7195,2.5976,1776324304317484006
ecgclass,slot_0:ecgclass,single_ecgclass,48.761,62.6044,43.6936,41.9291,0.003,0.9453,18.0449,18.9108,1776324304364597610
ecgclass,slot_0:ecgclass,single_ecgclass,48.8318,40.0755,37.6937,36.1213,0.0029,0.8988,1.4949,2.3819,1776324304418860203
ecgclass,slot_0:ecgclass,single_ecgclass,48.8931,39.4115,36.9813,35.4138,0.003,0.8921,1.5709,2.4303,1776324304480219383
ecgclass,slot_0:ecgclass,single_ecgclass,49.0208,43.9658,41.4525,39.7517,0.0029,0.9211,1.6296,2.5134,1776324304607935349
ecgclass,slot_0:ecgclass,single_ecgclass,49.1249,46.953,44.3646,42.6625,0.0032,0.9329,1.6878,2.5883,1776324304712185033
ecgclass,slot_0:ecgclass,single_ecgclass,49.3533,51.2629,48.5974,46.5415,0.0039,1.0743,1.7288,2.6654,1776324304940535165
ecgclass,slot_0:ecgclass,single_ecgclass,49.373,73.2512,42.9412,41.1848,0.0031,0.9253,29.4507,30.31,1776324304988033454
ecgclass,slot_0:ecgclass,single_ecgclass,49.4755,41.7762,39.3275,37.7545,0.0029,0.8839,1.579,2.4487,1776324305062623664
ecgclass,slot_0:ecgclass,single_ecgclass,49.5185,39.4659,37.2173,35.6476,0.0028,0.8894,1.3938,2.2486,1776324305105419550
ecgclass,slot_0:ecgclass,single_ecgclass,49.5901,39.53,37.0762,35.4599,0.0032,0.9084,1.5845,2.4538,1776324305177280234
ecgclass,slot_0:ecgclass,single_ecgclass,50.0042,49.5689,46.9406,45.2139,0.0032,0.9592,1.7352,2.6283,1776324305591503391
ecgclass,slot_0:ecgclass,single_ecgclass,50.058,44.1601,41.6605,40.0488,0.0034,0.9266,1.616,2.4996,1776324305645170502
ecgclass,slot_0:ecgclass,single_ecgclass,50.1764,49.592,46.9616,45.2697,0.0031,0.9578,1.7369,2.6304,1776324305763690939
ecgclass,slot_0:ecgclass,single_ecgclass,50.2402,47.441,44.8945,42.256,0.0037,1.0827,1.6372,2.5465,1776324305827396052
ecgclass,slot_0:ecgclass,single_ecgclass,50.26,77.915,51.3426,49.5907,0.0031,0.4624,25.5482,26.5724,1776324305871064727
ecgclass,slot_0:ecgclass,single_ecgclass,50.2617,76.2272,51.3426,49.5907,0.0031,0.4624,23.8376,24.8846,1776324305871064727
ecgclass,slot_0:ecgclass,single_ecgclass,50.4182,51.1224,48.4342,46.1811,0.0115,1.1106,1.7824,2.6883,1776324306005489112
ecgclass,slot_0:ecgclass,single_ecgclass,50.4269,88.3729,47.2865,45.6631,0.0031,0.4428,40.1363,41.0865,1776324306052638703
ecgclass,slot_0:ecgclass,single_ecgclass,50.4467,68.7723,47.2865,45.6631,0.0031,0.4428,20.3719,21.4858,1776324306052638703
ecgclass,slot_0:ecgclass,single_ecgclass,50.5387,40.6868,38.3997,36.283,0.0039,1.4045,1.5042,2.2871,1776324306125751869
ecgclass,slot_0:ecgclass,single_ecgclass,50.5764,38.5327,36.0521,34.4464,0.0033,0.9335,1.6053,2.4806,1776324306163549587
ecgclass,slot_0:ecgclass,single_ecgclass,50.6371,36.8834,34.6087,33.0961,0.0031,0.8961,1.4606,2.2747,1776324306224143489
ecgclass,slot_0:ecgclass,single_ecgclass,50.6992,38.9872,36.6124,34.6265,0.0032,1.1076,1.5333,2.3747,1776324306286305742
ecgclass,slot_0:ecgclass,single_ecgclass,50.7019,69.7033,34.6665,33.1251,0.0031,0.8963,34.2062,35.0368,1776324306321683703
ecgclass,slot_0:ecgclass,single_ecgclass,50.9229,47.2171,44.7562,43.1289,0.0032,0.92,1.5945,2.461,1776324306510084974
ecgclass,slot_0:ecgclass,single_ecgclass,51.3287,53.6313,51.051,49.2657,0.0032,0.9359,1.6949,2.5803,1776324306915926323
ecgclass,slot_0:ecgclass,single_ecgclass,51.3965,50.4379,47.9072,45.8998,0.0034,1.0663,1.6482,2.5307,1776324306983721661
ecgclass,slot_0:ecgclass,single_ecgclass,51.4382,51.6877,44.1019,42.3481,0.0029,0.9329,6.7372,7.5858,1776324307030541470
ecgclass,slot_0:ecgclass,single_ecgclass,51.6663,54.6031,51.9706,49.4692,0.003,1.7083,1.7326,2.6325,1776324307253573370
ecgclass,slot_0:ecgclass,single_ecgclass,51.7181,48.6574,46.1271,44.4208,0.0031,0.94,1.6651,2.5303,1776324307305289550
ecgclass,slot_0:ecgclass,single_ecgclass,51.8159,54.9271,52.3824,50.6347,0.0031,0.9377,1.6413,2.5447,1776324307403134833
ecgclass,slot_0:ecgclass,single_ecgclass,52.0232,54.7464,52.033,49.8889,0.0041,1.1212,1.7393,2.7134,1776324307610482495
ecgclass,slot_0:ecgclass,single_ecgclass,52.066,56.7172,46.0034,44.1649,0.0034,0.9627,9.8338,10.7137,1776324307661381027
ecgclass,slot_0:ecgclass,single_ecgclass,52.258,58.5566,55.8808,53.9411,0.0032,0.9781,1.7242,2.6757,1776324307845295949
ecgclass,slot_0:ecgclass,single_ecgclass,52.3728,53.5495,51.007,49.2641,0.0031,0.9587,1.6596,2.5425,1776324307960011854
ecgclass,slot_0:ecgclass,single_ecgclass,52.4756,54.399,51.8432,49.4727,0.0031,0.9572,1.6592,2.5558,1776324308062799566
ecgclass,slot_0:ecgclass,single_ecgclass,52.6523,54.9407,52.2501,49.9939,0.0041,1.0532,1.7664,2.6906,1776324308239586903
ecgclass,slot_0:ecgclass,single_ecgclass,52.6529,102.1383,49.0891,47.0402,0.0041,0.4893,52.1514,53.0491,1776324308290629898
ecgclass,slot_0:ecgclass,single_ecgclass,52.6908,64.465,49.0891,47.0402,0.0041,0.4893,14.2756,15.3759,1776324308290629898
ecgclass,slot_0:ecgclass,single_ecgclass,52.7134,89.3252,48.7711,45.8889,0.0034,0.4743,39.5861,40.5541,1776324308338565712
ecgclass,slot_0:ecgclass,single_ecgclass,52.7461,56.7579,48.7711,45.8889,0.0034,0.4743,6.8722,7.9869,1776324308338565712
ecgclass,slot_0:ecgclass,single_ecgclass,52.7885,60.2205,47.2414,45.1095,0.0038,1.0436,12.0709,12.9791,1776324308386109688
ecgclass,slot_0:ecgclass,single_ecgclass,52.8141,82.7925,49.2509,47.0496,0.004,1.0149,32.6393,33.5416,1776324308432288069
ecgclass,slot_0:ecgclass,single_ecgclass,52.8739,71.1205,49.3291,47.1995,0.0036,1.0442,20.9038,21.7914,1776324308480360280
ecgclass,slot_0:ecgclass,single_ecgclass,52.9091,84.2352,49.4546,47.2377,0.0037,1.0814,33.854,34.7806,1776324308528493921
ecgclass,slot_0:ecgclass,single_ecgclass,52.9652,76.3049,49.4958,47.2357,0.0036,1.1677,25.8887,26.8091,1776324308576664191
ecgclass,slot_0:ecgclass,single_ecgclass,53.0305,59.0444,49.4166,47.2245,0.0036,1.081,8.723,9.6278,1776324308624797636
ecgclass,slot_0:ecgclass,single_ecgclass,53.0577,79.3192,48.7256,46.9842,0.0032,0.9511,29.6414,30.5936,1776324308672920422
ecgclass,slot_0:ecgclass,single_ecgclass,53.1542,50.9114,48.4197,46.7188,0.0029,0.9319,1.6186,2.4917,1776324308741421186
ecgclass,slot_0:ecgclass,single_ecgclass,53.2734,55.8956,53.2051,51.4815,0.0031,0.9489,1.7028,2.6905,1776324308860686723
ecgclass,slot_0:ecgclass,single_ecgclass,53.4276,54.6656,52.0225,49.7935,0.0039,1.2178,1.7164,2.643,1776324309014865121
ecgclass,slot_0:ecgclass,single_ecgclass,53.4503,76.9932,46.368,44.5734,0.0031,0.9309,29.7568,30.6252,1776324309065660034
ecgclass,slot_0:ecgclass,single_ecgclass,53.5496,46.2086,43.8015,42.1509,0.0028,0.9328,1.5314,2.4071,1776324309136637977
ecgclass,slot_0:ecgclass,single_ecgclass,53.687,52.8922,50.2318,48.0674,0.0038,1.1661,1.7269,2.6604,1776324309274301286
ecgclass,slot_0:ecgclass,single_ecgclass,53.6918,93.1883,46.3194,44.1213,0.0035,1.081,46.0105,46.8689,1776324309323347058
ecgclass,slot_0:ecgclass,single_ecgclass,53.7501,77.7111,44.0381,42.385,0.003,0.9309,32.7718,33.673,1776324309368440535
ecgclass,slot_0:ecgclass,single_ecgclass,53.844,45.825,43.4192,41.4356,0.0035,1.0744,1.539,2.4059,1776324309431141613
ecgclass,slot_0:ecgclass,single_ecgclass,53.8738,58.3382,43.3194,40.9974,0.003,0.9204,14.1704,15.0188,1776324309473489310
ecgclass,slot_0:ecgclass,single_ecgclass,54.0574,53.6175,50.9693,49.2479,0.003,0.955,1.7295,2.6482,1776324309644682353
ecgclass,slot_0:ecgclass,single_ecgclass,54.1873,54.6923,52.0426,49.9019,0.0039,1.1622,1.6983,2.6497,1776324309774516455
ecgclass,slot_0:ecgclass,single_ecgclass,54.207,80.6184,46.9307,44.7878,0.003,1.2404,32.804,33.6877,1776324309825402379
ecgclass,slot_0:ecgclass,single_ecgclass,54.2662,64.7731,44.3962,42.6639,0.0032,0.9252,19.5079,20.3769,1776324309871218666
ecgclass,slot_0:ecgclass,single_ecgclass,54.6014,53.7512,51.0561,49.3398,0.0031,0.9548,1.7471,2.6951,1776324310188670071
ecgclass,slot_0:ecgclass,single_ecgclass,54.6803,50.7693,48.1793,46.5073,0.003,0.9336,1.6675,2.59,1776324310267554015
ecgclass,slot_0:ecgclass,single_ecgclass,54.8234,50.9262,48.2334,46.5526,0.003,0.9476,1.7686,2.6928,1776324310410682385
ecgclass,slot_0:ecgclass,single_ecgclass,55.0706,50.36,47.771,46.0472,0.003,0.9554,1.6651,2.5889,1776324310657867252
ecgclass,slot_0:ecgclass,single_ecgclass,55.1292,46.9103,44.4467,42.3341,0.0035,1.0933,1.58,2.4636,1776324310716356381
ecgclass,slot_0:ecgclass,single_ecgclass,55.14,81.9304,47.0059,45.3951,0.0029,0.4393,33.9167,34.9245,1776324310759450078
ecgclass,slot_0:ecgclass,single_ecgclass,55.1637,58.2039,47.0059,45.3951,0.0029,0.4393,10.1681,11.198,1776324310759450078
ecgclass,slot_0:ecgclass,single_ecgclass,55.2301,37.7731,35.3188,33.7915,0.0029,0.8846,1.5755,2.4543,1776324310817268644
ecgclass,slot_0:ecgclass,single_ecgclass,55.2891,45.0549,42.6618,41.0568,0.0032,0.8986,1.4691,2.3931,1776324310876140978
ecgclass,slot_0:ecgclass,single_ecgclass,55.3714,50.2713,47.7747,46.0749,0.0031,0.9279,1.5855,2.4966,1776324310958520410
ecgclass,slot_0:ecgclass,single_ecgclass,55.5019,49.8064,47.1817,45.4445,0.0031,0.9564,1.7009,2.6246,1776324311089143415
ecgclass,slot_0:ecgclass,single_ecgclass,55.654,50.2448,47.5676,45.8718,0.003,0.9532,1.7428,2.6772,1776324311241263405
ecgclass,slot_0:ecgclass,single_ecgclass,55.7605,53.7925,51.1303,49.3271,0.0033,0.9463,1.7331,2.6622,1776324311347755180
ecgclass,slot_0:ecgclass,single_ecgclass,56.0467,51.2857,48.6596,46.9275,0.0033,0.9537,1.7142,2.6261,1776324311633948336
ecgclass,slot_0:ecgclass,single_ecgclass,56.4085,51.8858,49.2301,47.4875,0.0031,0.942,1.7385,2.6558,1776324311995786042
ecgclass,slot_0:ecgclass,single_ecgclass,56.5386,52.3162,49.5974,47.7385,0.0031,0.9563,1.7416,2.7188,1776324312125939670
ecgclass,slot_0:ecgclass,single_ecgclass,56.7343,53.4837,50.703,47.7347,0.0031,1.5336,1.7502,2.7808,1776324312321579127
ecgclass,slot_0:ecgclass,single_ecgclass,56.7851,53.0355,50.2883,47.8866,0.0037,1.1237,1.7693,2.7472,1776324312372386089
ecgclass,slot_0:ecgclass,single_ecgclass,56.8005,75.8433,39.6175,37.9624,0.003,0.926,35.3415,36.2258,1776324312421378842
ecgclass,slot_0:ecgclass,single_ecgclass,56.8835,37.9455,35.5409,34.0034,0.0031,0.8875,1.5149,2.4046,1776324312470615206
ecgclass,slot_0:ecgclass,single_ecgclass,57.1429,50.4818,47.8464,45.7947,0.0038,1.0888,1.6928,2.6354,1776324312730126120
ecgclass,slot_0:ecgclass,single_ecgclass,57.1587,77.697,44.1762,41.9339,0.0033,1.1085,32.6416,33.5208,1776324312776850453
ecgclass,slot_0:ecgclass,single_ecgclass,57.2036,69.7091,38.3021,36.6488,0.0032,0.8954,30.5281,31.4069,1776324312819646434
ecgclass,slot_0:ecgclass,single_ecgclass,57.3025,49.5169,47.0932,45.41,0.0034,0.9289,1.5216,2.4238,1776324312889562092
ecgclass,slot_0:ecgclass,single_ecgclass,57.3602,51.4908,48.9426,46.8181,0.0041,1.0358,1.6034,2.5482,1776324312947362704
ecgclass,slot_0:ecgclass,single_ecgclass,57.365,85.753,40.2599,38.5688,0.0029,0.9688,44.5879,45.4931,1776324312995107212
ecgclass,slot_0:ecgclass,single_ecgclass,57.7812,73.719,70.981,68.8627,0.0034,1.0198,1.7385,2.738,1776324313368512352
ecgclass,slot_0:ecgclass,single_ecgclass,57.8582,54.7721,52.1097,49.8648,0.0041,1.1366,1.7323,2.6624,1776324313445440739
ecgclass,slot_0:ecgclass,single_ecgclass,57.8879,70.9791,47.2068,44.9901,0.0036,1.038,22.8944,23.7723,1776324313496395743
ecgclass,slot_0:ecgclass,single_ecgclass,57.9371,67.9932,47.2645,45.6488,0.0029,0.4385,19.7103,20.7287,1776324313542392154
ecgclass,slot_0:ecgclass,single_ecgclass,57.9399,65.2847,47.2645,45.6488,0.0029,0.4385,16.979,18.0203,1776324313542392154
ecgclass,slot_0:ecgclass,single_ecgclass,58.0204,44.9831,42.6107,40.9925,0.0029,0.9006,1.4911,2.3725,1776324313607409836
ecgclass,slot_0:ecgclass,single_ecgclass,58.1856,53.8809,51.1904,49.435,0.0031,0.9532,1.7262,2.6906,1776324313772912743
ecgclass,slot_0:ecgclass,single_ecgclass,58.2667,52.0093,49.4914,47.7605,0.0031,0.9397,1.6019,2.5179,1776324313853888847
ecgclass,slot_0:ecgclass,single_ecgclass,58.415,53.8349,51.1706,49.4283,0.0031,0.956,1.7302,2.6643,1776324314002291720
ecgclass,slot_0:ecgclass,single_ecgclass,58.4831,49.4139,46.8838,45.2188,0.003,0.921,1.6184,2.5301,1776324314070224413
ecgclass,slot_0:ecgclass,single_ecgclass,58.6277,54.1537,51.464,49.6331,0.0032,0.9591,1.7424,2.6897,1776324314215017977
ecgclass,slot_0:ecgclass,single_ecgclass,58.6981,48.9852,46.4529,44.2244,0.003,0.9244,1.6162,2.5324,1776324314285256015
ecgclass,slot_0:ecgclass,single_ecgclass,58.8005,63.5209,60.9221,59.0435,0.0034,0.9739,1.6832,2.5988,1776324314387767139
ecgclass,slot_0:ecgclass,single_ecgclass,58.9933,52.1553,49.4578,47.7177,0.0031,0.9458,1.7612,2.6975,1776324314580664087
ecgclass,slot_0:ecgclass,single_ecgclass,59.4321,52.2139,49.5017,47.7349,0.0032,0.9494,1.7912,2.7122,1776324315019403819
ecgclass,slot_0:ecgclass,single_ecgclass,59.4865,45.9948,43.4916,41.8352,0.0032,0.9312,1.5893,2.5031,1776324315073641060
ecgclass,slot_0:ecgclass,single_ecgclass,59.8309,50.6454,47.917,45.6765,0.0115,1.1134,1.7815,2.7283,1776324315418283603
ecgclass,slot_0:ecgclass,single_ecgclass,59.8417,80.0021,41.4799,39.7848,0.003,0.9542,37.6327,38.5222,1776324315464919193
ecgclass,slot_0:ecgclass,single_ecgclass,59.933,40.246,37.7138,36.0619,0.003,0.9062,1.6344,2.5323,1776324315520140072
ecgclass,slot_0:ecgclass,single_ecgclass,60.0024,39.4683,37.0454,35.4955,0.003,0.9033,1.5252,2.4229,1776324315589496119
ecgclass,slot_0:ecgclass,single_ecgclass,60.0891,40.1409,37.7065,36.1552,0.0032,0.874,1.5481,2.4344,1776324315676193845
ecgclass,slot_0:ecgclass,single_ecgclass,60.2746,54.7235,52.1082,49.9328,0.0041,1.0568,1.6623,2.6153,1776324315861776899
ecgclass,slot_0:ecgclass,single_ecgclass,60.3233,49.547,44.8669,43.1484,0.0031,0.9697,3.7668,4.68,1776324315912635977
ecgclass,slot_0:ecgclass,single_ecgclass,60.7434,49.5815,46.9221,45.2315,0.0031,0.9569,1.7285,2.6594,1776324316330712650
ecgclass,slot_0:ecgclass,single_ecgclass,60.8232,49.2444,46.5987,44.8684,0.0034,0.9361,1.7419,2.6457,1776324316410523760
ecgclass,slot_0:ecgclass,single_ecgclass,60.9687,50.5507,47.8521,46.1168,0.0031,0.9478,1.7595,2.6986,1776324316556044186
ecgclass,slot_0:ecgclass,single_ecgclass,61.0575,49.5169,46.9183,45.2341,0.0032,0.9547,1.6961,2.5986,1776324316644752616
ecgclass,slot_0:ecgclass,single_ecgclass,61.1312,46.9079,44.37,42.7218,0.003,0.9202,1.6272,2.5379,1776324316718412875
ecgclass,slot_0:ecgclass,single_ecgclass,61.1893,43.7021,41.2621,39.1999,0.0036,1.1005,1.5492,2.44,1776324316776451897
ecgclass,slot_0:ecgclass,single_ecgclass,61.1911,78.2223,37.5364,35.9178,0.0031,0.9116,39.8338,40.6858,1776324316816469250
