task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,132.0568,25.1644,23.5866,22.5515,0.0028,0.4174,0.9282,0.0,1.5778,1777548725694201458
ecgclass,no_sharing,132.2994,25.3048,23.7866,22.7484,0.0029,0.4342,0.9241,0.0,1.5182,1777548725936755083
ecgclass,no_sharing,133.2838,25.1567,23.657,22.664,0.0028,0.3987,0.9117,0.0,1.4998,1777548726921203494
ecgclass,no_sharing,133.5694,25.0056,23.5295,22.5287,0.0024,0.4278,0.9108,0.0,1.476,1777548727206770589
ecgclass,no_sharing,135.1828,25.1291,23.6913,22.6696,0.0028,0.4068,0.8817,0.0,1.4378,1777548728820163362
ecgclass,no_sharing,135.6466,31.2388,29.7243,27.0833,0.0026,2.0382,0.9303,0.0,1.5145,1777548729283944603
ecgclass,no_sharing,136.4262,28.7852,27.4867,26.4772,0.0026,0.4135,0.8185,0.0,1.2985,1777548730063427037
ecgclass,no_sharing,136.9536,25.315,23.823,22.7927,0.0032,0.4113,0.9134,0.0,1.4921,1777548730590975430
ecgclass,no_sharing,137.7078,25.2914,23.8476,22.8074,0.0026,0.4332,0.881,0.0,1.4438,1777548731345171564
ecgclass,no_sharing,138.1798,25.2159,23.7652,22.7462,0.0023,0.4047,0.9067,0.0,1.4507,1777548731817133107
ecgclass,no_sharing,138.7927,25.2223,23.794,22.7643,0.0028,0.4108,0.9112,0.0,1.4283,1777548732430076368
ecgclass,no_sharing,138.8211,24.7691,23.6466,22.2094,0.0025,0.9337,0.6161,0.0,1.1224,1777548732458137961
ecgclass,no_sharing,140.408,25.25,23.7749,22.7656,0.0031,0.4368,0.936,0.0,1.475,1777548734045433316
ecgclass,no_sharing,142.9199,25.2852,23.8502,22.8404,0.0035,0.4278,0.9105,0.0,1.4351,1777548736557251398
ecgclass,no_sharing,143.4996,25.3069,23.8856,22.8588,0.0025,0.3998,0.9224,0.0,1.4213,1777548737136992980
ecgclass,no_sharing,146.9032,25.5842,24.0698,23.0594,0.0031,0.4071,0.926,0.0,1.5144,1777548740540601916
ecgclass,no_sharing,147.0721,25.0337,23.6295,22.6468,0.0023,0.4141,0.87,0.0,1.4042,1777548740709428165
ecgclass,no_sharing,149.8569,25.3034,23.8257,22.8443,0.0027,0.4106,0.9151,0.0,1.4777,1777548743494296276
ecgclass,no_sharing,150.2207,25.1613,23.7414,22.7195,0.0028,0.3942,0.89,0.0,1.4198,1777548743858100189
ecgclass,no_sharing,150.8897,25.1505,23.7423,22.7081,0.0024,0.4013,0.8776,0.0,1.4082,1777548744527078126
ecgclass,no_sharing,153.3264,25.6176,24.1005,23.0706,0.0029,0.4085,0.9472,0.0,1.5171,1777548746963783705
ecgclass,no_sharing,153.4533,25.2059,23.8365,22.8042,0.0027,0.4473,0.8533,0.0,1.3694,1777548747090550771
ecgclass,no_sharing,153.6438,25.0807,23.715,22.6868,0.0025,0.4078,0.8388,0.0,1.3656,1777548747281078167
ecgclass,no_sharing,154.9862,25.3696,23.9328,22.9248,0.0025,0.4321,0.9069,0.0,1.4368,1777548748623606385
ecgclass,no_sharing,155.9695,25.1889,23.7621,22.7605,0.003,0.4294,0.8926,0.0,1.4268,1777548749606830763
ecgclass,no_sharing,156.2571,25.1856,23.7216,22.7208,0.0026,0.4048,0.9191,0.0,1.464,1777548749894479667
ecgclass,no_sharing,156.6999,25.0971,23.6956,22.7024,0.0024,0.3979,0.8914,0.0,1.4015,1777548750337223603
ecgclass,no_sharing,157.4507,37.4036,35.8825,33.1936,0.0025,2.0621,0.8709,0.0,1.5211,1777548751088076187
ecgclass,no_sharing,159.3492,25.2531,23.7647,22.7708,0.003,0.4251,0.9,0.0,1.4883,1777548752986560400
ecgclass,no_sharing,159.708,25.131,23.6951,22.7021,0.0025,0.4196,0.9215,0.0,1.4359,1777548753345332011
ecgclass,no_sharing,160.474,25.2516,23.7989,22.7937,0.0024,0.3971,0.9212,0.0,1.4527,1777548754111373099
ecgclass,no_sharing,160.8277,25.7528,24.3519,22.7376,0.0029,0.9766,0.9127,0.0,1.4009,1777548754465079901
ecgclass,no_sharing,161.1319,25.7778,24.3354,23.3242,0.003,0.4179,0.8836,0.0,1.4424,1777548754769245556
ecgclass,no_sharing,163.2663,25.6464,24.1421,22.9943,0.0028,0.4113,0.9141,0.0,1.5043,1777548756903658462
ecgclass,no_sharing,163.8216,25.1708,23.7294,22.7063,0.0022,0.4088,0.9065,0.0,1.4414,1777548757458994998
ecgclass,no_sharing,165.1608,25.275,23.8622,22.8288,0.0034,0.4113,0.865,0.0,1.4128,1777548758798152095
ecgclass,no_sharing,165.4636,25.0797,23.6897,22.7176,0.0025,0.4114,0.87,0.0,1.39,1777548759100877523
ecgclass,no_sharing,165.6502,25.0871,23.7169,22.731,0.0027,0.4231,0.8686,0.0,1.3703,1777548759287529488
ecgclass,no_sharing,166.7929,25.2614,23.8337,22.8586,0.0024,0.4023,0.8922,0.0,1.4277,1777548760430231626
ecgclass,no_sharing,168.2095,25.2895,23.7904,22.7765,0.0025,0.4089,0.9189,0.0,1.4991,1777548761846886366
ecgclass,no_sharing,169.1611,31.0943,29.6534,27.0099,0.0025,2.0486,0.927,0.0,1.4409,1777548762798523405
ecgclass,no_sharing,170.3492,26.2251,24.7931,23.0804,0.0027,1.128,0.9122,0.0,1.432,1777548763986547870
ecgclass,no_sharing,171.3675,35.2516,33.8069,31.1037,0.0025,2.0956,0.8883,0.0,1.4447,1777548765004802219
ecgclass,no_sharing,172.46,25.3944,23.9663,22.9708,0.0026,0.432,0.9155,0.0,1.4282,1777548766097332351
ecgclass,no_sharing,174.7132,25.9531,24.4956,23.5604,0.0026,0.3938,1.0238,0.0,1.4575,1777548768350651879
ecgclass,no_sharing,177.5391,25.1637,23.7656,22.7896,0.0024,0.4104,0.9079,0.0,1.3981,1777548771176459711
ecgclass,no_sharing,178.1994,25.2705,23.8384,22.8236,0.0028,0.4246,0.9024,0.0,1.4321,1777548771836738887
ecgclass,no_sharing,178.2899,25.6188,24.2492,23.2347,0.0027,0.4307,0.7992,0.0,1.3696,1777548771927133707
ecgclass,no_sharing,179.6939,25.1815,23.7184,22.7135,0.0024,0.4066,0.8664,0.0,1.4631,1777548773331215266
ecgclass,no_sharing,180.5414,25.1899,23.7907,22.7986,0.0029,0.4173,0.8945,0.0,1.3992,1777548774178744514
ecgclass,no_sharing,182.9812,25.4607,23.9948,22.978,0.0024,0.4355,0.9203,0.0,1.4659,1777548776618616842
ecgclass,no_sharing,184.0259,25.7094,24.2787,22.7993,0.0026,0.9091,0.9038,0.0,1.4307,1777548777663251966
ecgclass,no_sharing,184.1649,25.4347,24.0473,23.0506,0.0026,0.4115,0.8261,0.0,1.3875,1777548777802166398
ecgclass,no_sharing,185.2145,25.7363,24.2627,23.2891,0.0028,0.4029,0.8924,0.0,1.4737,1777548778851814933
ecgclass,no_sharing,185.7869,25.1484,23.6909,22.7284,0.003,0.3928,0.8736,0.0,1.4575,1777548779424254763
ecgclass,no_sharing,185.9023,25.1009,23.7065,22.7245,0.0026,0.423,0.8473,0.0,1.3944,1777548779539552386
ecgclass,no_sharing,186.1758,25.0061,23.5782,22.6099,0.0026,0.3827,0.8814,0.0,1.4279,1777548779813123703
ecgclass,no_sharing,189.654,26.5536,24.9877,23.6398,0.0025,0.7725,0.9265,0.0,1.566,1777548783291347379
ecgclass,no_sharing,190.0546,25.347,23.8867,22.8926,0.0023,0.3997,0.8943,0.0,1.4603,1777548783691956049
ecgclass,no_sharing,190.3134,25.3162,23.8771,22.8993,0.0025,0.4139,0.8774,0.0,1.4392,1777548783950690818
ecgclass,no_sharing,190.7578,25.1098,23.7663,22.7371,0.0028,0.4074,0.7796,0.0,1.3435,1777548784395049788
ecgclass,no_sharing,192.825,25.4233,24.0118,23.01,0.0029,0.4244,0.891,0.0,1.4114,1777548786462373183
ecgclass,no_sharing,193.9137,25.4924,23.9442,22.8899,0.0027,0.4305,0.9322,0.0,1.5483,1777548787551078702
ecgclass,no_sharing,194.1105,25.5952,24.1541,23.1634,0.0024,0.4081,0.9253,0.0,1.441,1777548787747910618
ecgclass,no_sharing,194.119,41.1844,23.533,22.6098,0.0025,0.4104,17.0808,0.0,17.6514,1777548787772547512
ecgclass,no_sharing,194.5578,25.2299,23.7772,22.7727,0.0029,0.3944,0.8967,0.0,1.4527,1777548788195150458
ecgclass,no_sharing,194.7078,25.3172,23.9005,22.8779,0.0022,0.4172,0.8402,0.0,1.4167,1777548788345133577
ecgclass,no_sharing,196.775,25.2755,23.8689,22.8776,0.0026,0.42,0.8795,0.0,1.4065,1777548790412352927
ecgclass,no_sharing,196.8815,25.0053,23.6516,22.6565,0.0023,0.4285,0.8583,0.0,1.3538,1777548790518835218
ecgclass,no_sharing,197.5664,25.2142,23.7653,22.7664,0.0027,0.4309,0.8786,0.0,1.4489,1777548791203698638
ecgclass,no_sharing,198.5848,25.1403,23.7116,22.6821,0.0024,0.4042,0.8914,0.0,1.4287,1777548792222122232
ecgclass,no_sharing,201.4542,25.9101,24.4136,22.8985,0.0026,0.9371,0.9222,0.0,1.4965,1777548795091563093
ecgclass,no_sharing,201.7445,25.1677,23.779,22.7595,0.0028,0.4297,0.8569,0.0,1.3887,1777548795381820646
ecgclass,no_sharing,203.4816,25.3532,23.8777,22.8785,0.0029,0.4004,0.895,0.0,1.4755,1777548797118915721
ecgclass,no_sharing,204.2439,25.3806,23.9149,22.9015,0.0028,0.4234,0.8659,0.0,1.4657,1777548797881168467
ecgclass,no_sharing,205.9751,25.3007,23.8394,22.8157,0.0029,0.4475,0.8996,0.0,1.4613,1777548799612468099
ecgclass,no_sharing,206.3319,25.6882,24.1679,23.1345,0.0027,0.4323,0.9305,0.0,1.5203,1777548799969313823
ecgclass,no_sharing,206.6641,25.4016,23.9551,22.9011,0.0032,0.461,0.8731,0.0,1.4465,1777548800301411877
