task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,80.5418,52.0461,49.2515,48.1547,0.0025,0.6789,1.8423,2.7946,1775715490696657584
ecgclass,no_sharing,80.9914,39.3522,36.9257,36.092,0.0021,0.5426,1.544,2.4264,1775715491146030763
ecgclass,no_sharing,81.3771,55.1898,52.5564,43.0801,0.0021,9.1989,1.7409,2.6335,1775715491531831775
ecgclass,no_sharing,82.3119,40.8638,38.2597,37.2974,0.0021,0.5681,1.7381,2.604,1775715492466688902
ecgclass,no_sharing,82.4991,47.5645,44.9529,44.0625,0.0022,0.6066,1.6761,2.6116,1775715492653801918
ecgclass,no_sharing,84.4175,48.9831,46.1972,44.3234,0.0024,0.6829,1.8282,2.7858,1775715494572395421
ecgclass,no_sharing,85.7094,49.3226,46.5708,45.473,0.0025,0.6611,1.816,2.7518,1775715495864277667
ecgclass,no_sharing,86.0386,52.2223,49.5466,48.5159,0.0025,0.6793,1.739,2.6757,1775715496193332560
ecgclass,no_sharing,86.2391,51.687,49.0216,47.9888,0.0025,0.6536,1.7345,2.6654,1775715496393869011
ecgclass,no_sharing,86.77,52.9623,50.2885,49.237,0.0025,0.6831,1.735,2.6738,1775715496924791173
ecgclass,no_sharing,87.0754,66.8468,64.2001,62.4063,0.0048,1.225,1.6339,2.6467,1775715497230073432
ecgclass,no_sharing,87.1505,83.0381,80.3224,79.1697,0.0026,0.7565,1.7195,2.7157,1775715497305225963
ecgclass,no_sharing,87.6538,51.378,48.7545,46.1762,0.0025,2.1889,1.708,2.6235,1775715497808516356
ecgclass,no_sharing,89.9082,53.7,50.9138,48.7205,0.0027,1.8186,1.8456,2.7861,1775715500063092422
ecgclass,no_sharing,90.9148,52.8467,49.9946,48.8853,0.0026,0.7033,1.8668,2.852,1775715501069743898
ecgclass,no_sharing,93.9989,53.5884,50.6029,48.8892,0.0024,1.3172,1.981,2.9854,1775715504153902727
ecgclass,no_sharing,96.0436,58.0904,55.3854,49.5922,0.0024,5.4089,1.7645,2.7051,1775715506198437070
ecgclass,no_sharing,97.1616,52.2668,49.499,48.4412,0.0025,0.6746,1.7998,2.7678,1775715507316425373
ecgclass,no_sharing,99.0121,52.345,49.5235,48.4414,0.0024,0.6872,1.828,2.8216,1775715509166951705
ecgclass,no_sharing,99.7399,51.9257,49.2272,47.421,0.0026,1.3846,1.7669,2.6984,1775715509894756270
ecgclass,no_sharing,100.8079,50.4177,47.8025,45.1378,0.0024,2.2726,1.6918,2.6151,1775715510962615470
ecgclass,no_sharing,101.1875,53.2839,50.4973,49.4241,0.0025,0.6831,1.7922,2.7866,1775715511342307973
ecgclass,no_sharing,101.4061,52.7604,50.1121,49.0204,0.0024,0.6769,1.6744,2.6483,1775715511560808478
ecgclass,no_sharing,103.5514,53.0055,50.2813,49.1996,0.0024,0.6897,1.76,2.7241,1775715513706224680
ecgclass,no_sharing,103.6927,85.829,83.0965,81.2324,0.0043,1.2335,1.6732,2.7325,1775715513847397881
ecgclass,no_sharing,103.8798,59.844,56.8677,54.9193,0.0092,1.4259,1.7519,2.9763,1775715514034577568
ecgclass,no_sharing,104.19,86.9365,83.6734,81.8121,0.0041,1.2359,2.2361,3.263,1775715514345317096
ecgclass,no_sharing,105.1577,53.2069,50.3462,49.2746,0.0023,0.6969,1.8823,2.8607,1775715515312620309
ecgclass,no_sharing,105.5712,64.2967,61.5404,59.7154,0.004,1.2157,1.7169,2.7563,1775715515725965299
ecgclass,no_sharing,106.2573,53.7889,51.0503,49.9681,0.0023,0.6857,1.7638,2.7386,1775715516412114996
ecgclass,no_sharing,108.4159,54.585,51.7927,50.6176,0.0027,0.7271,1.8125,2.7923,1775715518570767297
ecgclass,no_sharing,109.9572,53.9782,51.2627,50.1512,0.0025,0.7076,1.7476,2.7156,1775715520112028514
ecgclass,no_sharing,111.1286,66.138,63.5347,50.7347,0.0028,12.3588,1.6716,2.6033,1775715521283343066
ecgclass,no_sharing,111.2997,51.929,49.2735,48.2689,0.0023,0.6686,1.7002,2.6555,1775715521454485934
ecgclass,no_sharing,112.489,43.9041,41.1823,40.2925,0.0019,0.5439,1.7984,2.7218,1775715522643810068
ecgclass,no_sharing,112.9427,52.2764,49.4784,48.4368,0.0024,0.6885,1.8995,2.7979,1775715523097671003
ecgclass,no_sharing,113.0682,62.1753,59.5359,57.5158,0.0026,0.8701,1.6544,2.6394,1775715523222935536
ecgclass,no_sharing,113.4659,60.3094,57.6724,48.0943,0.0025,9.2041,1.6756,2.637,1775715523620662358
ecgclass,no_sharing,113.5383,46.4776,44.0203,43.1102,0.0023,0.6058,1.5204,2.4573,1775715523692887989
ecgclass,no_sharing,114.4522,54.2054,51.5014,48.3531,0.0026,2.7238,1.7254,2.704,1775715524606950540
ecgclass,no_sharing,115.4238,49.1626,46.3672,45.3955,0.0021,0.6304,1.8208,2.7955,1775715525578633407
ecgclass,no_sharing,115.7185,43.6523,41.0189,39.9813,0.002,0.6831,1.6818,2.6334,1775715525873199567
ecgclass,no_sharing,115.7633,58.4743,56.0037,37.2873,0.0019,18.4627,1.5371,2.4706,1775715525917903747
ecgclass,no_sharing,118.4927,46.8802,44.1898,43.2158,0.0023,0.598,1.724,2.6904,1775715528647498914
ecgclass,no_sharing,119.3011,54.4753,51.9099,37.7077,0.002,13.848,1.6701,2.5654,1775715529455801667
ecgclass,no_sharing,120.7888,48.2357,45.4045,44.3822,0.0024,0.6334,1.8425,2.8311,1775715530943711902
ecgclass,no_sharing,121.1415,48.0113,45.4103,43.9564,0.0021,1.1522,1.6346,2.601,1775715531296216299
ecgclass,no_sharing,122.8191,57.3044,47.2139,42.2687,0.0022,4.6068,1.7974,10.0904,1775715532973947177
ecgclass,no_sharing,124.4595,58.6085,55.7502,44.4034,0.0026,10.9387,1.8952,2.8584,1775715534614423447
ecgclass,no_sharing,124.5523,44.3935,41.8501,40.9935,0.0021,0.5767,1.5764,2.5434,1775715534706926468
ecgclass,no_sharing,129.9846,49.5925,46.6972,45.5488,0.0028,0.6711,1.9104,2.8953,1775715540139585482
ecgclass,no_sharing,130.6582,47.4253,44.7732,43.7898,0.0021,0.604,1.694,2.652,1775715540812956221
ecgclass,no_sharing,132.0556,47.981,45.2043,44.2457,0.0022,0.6275,1.7965,2.7768,1775715542210400389
ecgclass,no_sharing,132.2989,47.4136,44.8006,43.9027,0.002,0.5929,1.6487,2.613,1775715542453597707
ecgclass,no_sharing,133.2827,42.8338,40.2617,39.3529,0.002,0.5667,1.6289,2.5721,1775715543437407835
ecgclass,no_sharing,133.569,61.4035,58.7374,56.8984,0.0044,1.2075,1.6437,2.6661,1775715543723667696
ecgclass,no_sharing,135.183,53.232,50.4141,48.6004,0.0027,1.3506,1.8456,2.8179,1775715545337849315
ecgclass,no_sharing,135.6464,59.6616,56.9467,49.1038,0.0026,7.4355,1.7555,2.715,1775715545801154841
ecgclass,no_sharing,136.4267,52.9954,50.2625,46.4401,0.0024,3.4151,1.7788,2.733,1775715546581483049
ecgclass,no_sharing,136.9553,85.7539,83.0085,81.1661,0.0045,1.2443,1.6842,2.7454,1775715547110028320
ecgclass,no_sharing,137.7079,58.2948,55.6346,49.0758,0.0024,6.1772,1.6954,2.6601,1775715547862666879
ecgclass,no_sharing,138.1794,86.2916,83.4725,81.527,0.0044,1.2916,1.7047,2.8191,1775715548334184804
ecgclass,no_sharing,138.7925,53.3488,50.6324,49.6016,0.0025,0.6873,1.7464,2.7164,1775715548947252948
ecgclass,no_sharing,138.8212,69.8264,44.5295,43.5284,0.0021,0.6295,24.3697,25.2969,1775715548998642909
ecgclass,no_sharing,140.4081,58.7807,56.0998,47.3908,0.0029,8.3642,1.7533,2.6809,1775715550562915319
ecgclass,no_sharing,142.9181,49.1126,46.3438,45.2865,0.0025,0.6262,1.7955,2.7688,1775715553072900994
ecgclass,no_sharing,143.4989,42.361,39.8588,38.9119,0.0023,0.6002,1.5483,2.5022,1775715553653453915
ecgclass,no_sharing,146.9036,50.0576,47.1577,45.388,0.0025,0.6909,1.9164,2.9,1775715557058594458
ecgclass,no_sharing,147.071,56.7758,54.0751,52.3485,0.0044,1.1917,1.6799,2.7007,1775715557225699513
ecgclass,no_sharing,149.8557,49.3009,46.5274,45.5193,0.0024,0.6274,1.7993,2.7735,1775715560010539569
ecgclass,no_sharing,150.22,47.5752,44.8258,43.8957,0.0021,0.5826,1.786,2.7495,1775715560374815613
ecgclass,no_sharing,150.8894,51.6088,48.9469,47.8848,0.0024,0.67,1.6947,2.6619,1775715561044091289
ecgclass,no_sharing,153.3263,52.506,49.6639,48.5233,0.0033,0.7061,1.8592,2.8421,1775715563481217024
ecgclass,no_sharing,153.4529,45.1224,42.6079,41.6814,0.0023,0.6212,1.6158,2.5145,1775715563607513843
ecgclass,no_sharing,153.6443,54.219,51.4297,50.2218,0.009,0.7759,1.6415,2.7893,1775715563798969088
ecgclass,no_sharing,154.9862,53.9343,50.9322,49.7465,0.0026,0.7049,2.003,3.0022,1775715565141229460
ecgclass,no_sharing,155.9686,53.5707,50.7444,49.6396,0.0027,0.713,1.8473,2.8264,1775715566123517017
ecgclass,no_sharing,156.2566,53.6966,50.9755,49.1953,0.0027,1.3992,1.7507,2.7211,1775715566411385745
ecgclass,no_sharing,156.6998,53.1728,50.4798,49.3752,0.0024,0.6938,1.7195,2.693,1775715566854585007
ecgclass,no_sharing,157.4519,60.303,57.5956,48.9503,0.0026,8.3096,1.7264,2.7074,1775715567606632776
ecgclass,no_sharing,159.35,53.5476,50.4878,49.2689,0.003,0.7271,2.0795,3.0598,1775715569505108896
ecgclass,no_sharing,159.708,51.7733,49.1068,48.0553,0.0024,0.6685,1.6997,2.6665,1775715569862747067
ecgclass,no_sharing,160.4729,52.7835,50.0923,48.2777,0.0026,1.4308,1.7431,2.6912,1775715570627704059
ecgclass,no_sharing,160.828,52.7339,50.0521,48.9742,0.0025,0.6841,1.6923,2.6818,1775715570982699192
ecgclass,no_sharing,161.1321,52.6903,50.033,48.9558,0.0024,0.6982,1.6704,2.6573,1775715571286825775
ecgclass,no_sharing,163.2653,53.2753,50.5445,49.4388,0.0024,0.681,1.7607,2.7308,1775715573420081693
ecgclass,no_sharing,163.8222,52.8133,50.1448,49.0455,0.0025,0.7021,1.6966,2.6685,1775715573976968937
ecgclass,no_sharing,165.1626,54.3838,51.5255,49.6933,0.0024,1.3742,1.8752,2.8583,1775715575317479777
ecgclass,no_sharing,165.4644,52.7344,50.1257,49.1152,0.0025,0.6785,1.6384,2.6086,1775715575619038556
ecgclass,no_sharing,165.6494,49.9661,47.3666,46.3764,0.0025,0.6541,1.6377,2.5995,1775715575804119679
ecgclass,no_sharing,166.7929,54.7361,51.9161,50.716,0.0026,0.7386,1.8659,2.8201,1775715576947766958
ecgclass,no_sharing,168.2094,54.4729,51.6497,50.4762,0.0028,0.7255,1.8427,2.8232,1775715578364278598
ecgclass,no_sharing,169.1621,60.6325,57.989,50.158,0.0025,7.4743,1.6773,2.6434,1775715579316825111
ecgclass,no_sharing,170.3475,57.2033,54.5289,48.3794,0.0029,5.7669,1.7238,2.6744,1775715580502313743
ecgclass,no_sharing,171.3671,59.4158,56.7295,48.5253,0.0026,7.826,1.7042,2.6863,1775715581521813752
ecgclass,no_sharing,172.4598,53.0989,50.1813,49.0199,0.0024,0.7347,1.925,2.9176,1775715582614805195
ecgclass,no_sharing,174.7139,49.4564,46.7803,45.7256,0.0023,0.6747,1.7142,2.6761,1775715584868673986
ecgclass,no_sharing,177.5369,62.8078,60.0073,48.571,0.0025,10.9977,1.8442,2.8005,1775715587691806152
ecgclass,no_sharing,178.1992,52.3446,49.5972,47.8672,0.0023,0.6577,1.7684,2.7474,1775715588354036337
ecgclass,no_sharing,178.2895,52.6445,44.2553,42.6634,0.0021,1.2844,1.5683,8.3891,1775715588444113438
ecgclass,no_sharing,179.6947,49.0439,46.3239,45.4657,0.0023,0.5734,1.7564,2.72,1775715589849462554
ecgclass,no_sharing,180.5405,47.4522,44.7708,43.8475,0.002,0.5791,1.6949,2.6814,1775715590695195449
ecgclass,no_sharing,182.9813,53.3893,50.443,49.2731,0.0027,0.7293,1.9593,2.9463,1775715593136309969
ecgclass,no_sharing,184.0245,52.4836,49.7398,48.6342,0.0023,0.6981,1.7672,2.7438,1775715594179336991
ecgclass,no_sharing,184.165,86.4239,83.7117,81.8381,0.0046,1.2543,1.6527,2.7122,1775715594319666327
ecgclass,no_sharing,185.2149,53.5624,50.7547,49.612,0.0024,0.712,1.8086,2.8077,1775715595369781209
ecgclass,no_sharing,185.787,53.0295,50.2876,49.1809,0.0024,0.7011,1.7464,2.742,1775715595941799192
ecgclass,no_sharing,185.9023,52.3975,49.771,48.7461,0.0025,0.6887,1.6558,2.6264,1775715596056968387
ecgclass,no_sharing,186.1758,49.9709,47.3351,45.6564,0.0022,1.2786,1.6828,2.6358,1775715596330505788
ecgclass,no_sharing,189.652,58.1694,55.1624,49.1591,0.0031,5.4896,2.0208,3.007,1775715599807106274
ecgclass,no_sharing,190.0562,51.9762,49.2093,48.1371,0.0026,0.6787,1.7633,2.7669,1775715600210987984
ecgclass,no_sharing,190.3125,51.9202,49.1832,48.1062,0.0025,0.6735,1.7357,2.737,1775715600467309102
ecgclass,no_sharing,190.7567,47.6172,45.0561,44.0431,0.0022,0.6304,1.6012,2.5611,1775715600911331909
ecgclass,no_sharing,192.824,53.7312,50.8959,49.8043,0.0026,0.6953,1.8485,2.8354,1775715602978874181
ecgclass,no_sharing,193.9138,53.4446,50.6131,49.4849,0.0025,0.7228,1.8458,2.8315,1775715604068649893
ecgclass,no_sharing,194.1115,63.9017,61.1116,59.9805,0.003,0.7688,1.7684,2.7901,1775715604266328877
ecgclass,no_sharing,194.1193,104.7173,47.927,46.9316,0.0021,0.628,55.8093,56.7903,1775715604328159900
ecgclass,no_sharing,194.5572,52.8266,49.3694,48.2829,0.0026,0.6934,1.6997,3.4572,1775715604711975453
ecgclass,no_sharing,194.7075,71.5048,69.0911,43.6213,0.0023,25.0917,1.4858,2.4138,1775715604862001405
ecgclass,no_sharing,196.775,50.0953,47.0903,45.9469,0.0028,0.6616,2.0096,3.005,1775715606930094600
ecgclass,no_sharing,196.8814,48.9364,46.1985,45.2116,0.0023,0.636,1.7538,2.7378,1775715607036156530
ecgclass,no_sharing,197.5661,52.4518,49.7301,47.9721,0.0044,1.1868,1.7049,2.7217,1775715607720842216
ecgclass,no_sharing,198.5839,61.9836,59.2098,57.38,0.0041,1.2173,1.7347,2.7738,1775715608738656783
ecgclass,no_sharing,201.4534,48.9981,46.2233,45.2023,0.0024,0.6148,1.7903,2.7748,1775715611608248668
ecgclass,no_sharing,201.7438,58.0513,55.2422,48.0581,0.0024,6.8515,1.8179,2.8092,1775715611898682372
ecgclass,no_sharing,203.4805,52.3794,49.5418,48.4511,0.0027,0.694,1.8482,2.8375,1775715613635358388
ecgclass,no_sharing,204.2437,52.0477,49.3085,48.2359,0.0024,0.6677,1.7645,2.7393,1775715614398534980
ecgclass,no_sharing,205.9733,52.2401,49.4647,48.3723,0.0029,0.7094,1.8101,2.7755,1775715616128172865
ecgclass,no_sharing,206.3318,53.4594,50.6711,49.5081,0.0026,0.7141,1.7974,2.7883,1775715616486625415
ecgclass,no_sharing,206.6647,53.7701,51.0296,49.0533,0.0025,0.6735,1.7593,2.7405,1775715616819509399
ecgclass,no_sharing,206.9174,52.6795,50.0544,49.0478,0.0023,0.6721,1.6539,2.6251,1775715617072122527
ecgclass,no_sharing,207.9613,49.8562,47.4028,46.3911,0.0023,0.6454,1.5147,2.4534,1775715618115870276
ecgclass,no_sharing,208.611,57.863,55.0285,49.4703,0.0026,5.1682,1.8325,2.8345,1775715618765917963
ecgclass,no_sharing,209.4771,43.7586,41.1893,40.1604,0.0021,0.6339,1.6537,2.5693,1775715619631816035
ecgclass,no_sharing,210.7598,52.9652,50.1294,49.0754,0.0025,0.6971,1.837,2.8358,1775715620914707496
ecgclass,no_sharing,211.9135,52.9332,50.2238,49.1631,0.0025,0.6915,1.7338,2.7094,1775715622068246040
ecgclass,no_sharing,212.9592,53.2837,50.4803,49.3943,0.0024,0.7114,1.8194,2.8034,1775715623114063195
ecgclass,no_sharing,214.4804,61.3699,58.3658,51.5016,0.003,6.4057,2.1508,3.0041,1775715624635602100
ecgclass,no_sharing,214.4804,108.2053,46.2096,45.2109,0.0023,0.6271,61.1975,61.9957,1775715624694678999
ecgclass,no_sharing,215.8973,63.9617,55.457,48.6372,0.0027,6.3874,1.7858,8.5048,1775715626052142811
ecgclass,no_sharing,217.1979,48.2507,45.3923,44.3656,0.0025,0.6102,1.8518,2.8584,1775715627352829173
ecgclass,no_sharing,217.6365,47.6694,45.0607,40.091,0.0023,4.6061,1.6506,2.6087,1775715627791175139
ecgclass,no_sharing,217.8758,45.6994,43.0255,42.1213,0.0022,0.579,1.7223,2.6739,1775715628030599320
ecgclass,no_sharing,218.5861,76.478,73.6351,72.2976,0.0031,0.8369,1.796,2.8429,1775715628740895816
ecgclass,no_sharing,220.6128,53.0934,50.3833,49.1332,0.0025,0.7925,1.7455,2.7101,1775715630767567281
ecgclass,no_sharing,220.9381,52.0058,49.3499,48.1714,0.0029,0.7326,1.684,2.6559,1775715631092869251
