req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
27,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777094301.9404957,1777094301.9404979,1777094301.962157,1777094301.9856071,1777094302.1679256,0.0021457672119140625,19.78909969329834,23.450136184692383,184.18848514556885,227.42986679077148,21.682081,0.003229,1.030153,443.064453125
36,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094301.94083,1777094301.9408314,1777094301.9654617,1777094302.001945,1777094302.1679933,0.001430511474609375,15.652775764465332,36.4832878112793,175.0258207321167,227.16331481933594,34.928878,0.003129,0.517406,195.9267578125
45,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777094301.9440258,1777094301.9440286,1777094301.9829688,1777094302.0039012,1777094302.1718912,0.00286102294921875,34.7059965133667,20.932435989379883,172.22416400909424,227.86545753479004,18.260174,0.00182,2.184996,92.642578125
54,0.0,site2,172.31.39.15:8010,papageip,sysbp,1777094301.9469066,1777094301.9469092,1777094301.9967442,1777094302.0136003,1777094302.172071,0.0026226043701171875,48.571109771728516,16.85619354248047,159.73448753356934,225.16441345214844,14.242506,0.0023439999999999997,1.7306380000000001,27.51708984375
18,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777094301.937316,1777094301.9373178,1777094301.9583712,1777094302.0142193,1777094302.172119,0.0019073486328125,13.00501823425293,55.848121643066406,165.94791412353516,234.8029613494873,53.190867000000004,0.00266,1.925298,339.7099609375
64,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777094301.9472978,1777094301.9472992,1777094301.998348,1777094302.0248795,1777094302.1766412,0.001430511474609375,15.749454498291016,26.531457901000977,187.06107139587402,229.34341430664062,24.341333,0.0027530000000000002,0.756714,339.98193359375
28,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777094301.9405506,1777094301.9405518,1777094301.9863122,1777094302.0636432,1777094302.1767907,0.0011920928955078125,43.89035701751709,77.3310661315918,115.01753330230713,236.24014854431152,74.699738,0.002744,0.249524,444.376953125
29,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777094301.9405873,1777094301.9405882,1777094301.9863122,1777094302.0636432,1777094302.176825,0.00095367431640625,43.85387897491455,77.3310661315918,115.05186557769775,236.2377643585205,74.699738,0.002744,0.249524,444.376953125
30,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777094301.9406223,1777094301.9406233,1777094301.9863122,1777094302.0636432,1777094302.176858,0.00095367431640625,43.81883144378662,77.3310661315918,115.08476734161377,236.2356185913086,74.699738,0.002744,0.249524,444.376953125
31,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777094301.9406579,1777094301.940659,1777094301.9863122,1777094302.0636432,1777094302.1768894,0.0011920928955078125,43.78306865692139,77.3310661315918,115.11623859405518,236.23156547546387,74.699738,0.002744,0.249524,444.376953125
32,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777094301.940693,1777094301.9406939,1777094301.9863122,1777094302.0636432,1777094302.1769197,0.00095367431640625,43.74825954437256,77.3310661315918,115.14651775360107,236.22679710388184,74.699738,0.002744,0.249524,444.376953125
33,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777094301.9407272,1777094301.9407287,1777094301.9863122,1777094302.0636432,1777094302.1769462,0.001430511474609375,43.71345043182373,77.3310661315918,115.17298221588135,236.21892929077148,74.699738,0.002744,0.249524,444.376953125
34,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777094301.9407613,1777094301.9407623,1777094301.9863122,1777094302.0636432,1777094302.176994,0.00095367431640625,43.67983341217041,77.3310661315918,115.22090435028076,236.23275756835938,74.699738,0.002744,0.249524,444.376953125
35,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777094301.9407964,1777094301.9407973,1777094301.9863122,1777094302.0636432,1777094302.1770272,0.00095367431640625,43.64478588104248,77.3310661315918,115.25404453277588,236.23085021972656,74.699738,0.002744,0.249524,444.376953125
37,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094301.941208,1777094301.9412096,1777094302.0033925,1777094302.087436,1777094302.1789992,0.0016689300537109375,53.20537090301514,84.04350280761719,100.54075717926025,237.7912998199463,82.839144,0.0018909999999999999,0.041648,196.931640625
38,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094301.9415872,1777094301.9415896,1777094302.0033925,1777094302.087436,1777094302.1790462,0.002384185791015625,52.825331687927246,84.04350280761719,100.58772563934326,237.4589443206787,82.839144,0.0018909999999999999,0.041648,196.931640625
39,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094301.941911,1777094301.9419134,1777094302.0033925,1777094302.087436,1777094302.1790845,0.002384185791015625,52.501559257507324,84.04350280761719,100.62611103057861,237.17355728149414,82.839144,0.0018909999999999999,0.041648,196.931640625
40,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094301.9422896,1777094301.9422913,1777094302.0033925,1777094302.087436,1777094302.179118,0.0016689300537109375,52.12366580963135,84.04350280761719,100.65948963165283,236.82832717895508,82.839144,0.0018909999999999999,0.041648,196.931640625
41,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094301.9426174,1777094301.9426188,1777094302.0033925,1777094302.087436,1777094302.1791503,0.001430511474609375,51.7960786819458,84.04350280761719,100.69191455841064,236.53292655944824,82.839144,0.0018909999999999999,0.041648,196.931640625
42,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094301.9430254,1777094301.943028,1777094302.0033925,1777094302.087436,1777094302.179181,0.0026226043701171875,51.38695240020752,84.04350280761719,100.72267055511475,236.15574836730957,82.839144,0.0018909999999999999,0.041648,196.931640625
43,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094301.94335,1777094301.9433517,1777094302.0033925,1777094302.087436,1777094302.179211,0.0016689300537109375,51.0631799697876,84.04350280761719,100.75247287750244,235.86082458496094,82.839144,0.0018909999999999999,0.041648,196.931640625
44,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094301.943656,1777094301.9436574,1777094302.0033925,1777094302.087436,1777094302.1792428,0.001430511474609375,50.757527351379395,84.04350280761719,100.78442096710205,235.58688163757324,82.839144,0.0018909999999999999,0.041648,196.931640625
80,0.005989126038104879,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0166073,1777094302.0166118,1777094302.0734322,1777094302.096551,1777094302.179277,0.0045299530029296875,54.95035648345947,23.11873435974121,84.59603786468506,162.66965866088867,20.531834999999997,0.002441,2.007377,443.064453125
84,0.007142437821654307,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094302.0186489,1777094302.0186517,1777094302.0894268,1777094302.1587114,1777094302.1793082,0.00286102294921875,61.797499656677246,69.28467750549316,29.574275016784668,160.6593132019043,68.319902,0.002371,0.158405,196.2138671875
87,0.008066877350596068,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094302.0207872,1777094302.0207899,1777094302.0894268,1777094302.1587114,1777094302.1793423,0.0026226043701171875,59.659361839294434,69.28467750549316,29.60836887359619,158.5550308227539,68.319902,0.002371,0.158405,196.2138671875
91,0.011251785609455415,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094302.0228963,1777094302.022898,1777094302.0894268,1777094302.1587114,1777094302.179392,0.0016689300537109375,57.55126476287842,69.28467750549316,29.658198356628418,156.4958095550537,68.319902,0.002371,0.158405,196.2138671875
81,0.006185983827493261,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0167816,1777094302.0167835,1777094302.0970836,1777094302.1670663,1777094302.1794422,0.0019073486328125,78.43005657196045,69.98276710510254,14.245867729187012,162.6605987548828,67.334621,0.0022010000000000003,0.31074199999999996,444.001953125
85,0.007177059448981216,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.01972,1777094302.019724,1777094302.0970836,1777094302.1670663,1777094302.1794806,0.003814697265625,75.48964023590088,69.98276710510254,14.284253120422363,159.7604751586914,67.334621,0.0022010000000000003,0.31074199999999996,444.001953125
88,0.008208220409932928,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0217683,1777094302.0217705,1777094302.0970836,1777094302.1670663,1777094302.1795304,0.0021457672119140625,73.44305515289307,69.98276710510254,14.33408260345459,157.7620506286621,67.334621,0.0022010000000000003,0.31074199999999996,444.001953125
90,0.01095099026488811,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0228393,1777094302.0228407,1777094302.0970836,1777094302.1670663,1777094302.1795707,0.001430511474609375,72.37279415130615,69.98276710510254,14.374375343322754,156.73136711120605,67.334621,0.0022010000000000003,0.31074199999999996,444.001953125
96,0.0161039295769063,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0278642,1777094302.0278668,1777094302.0970836,1777094302.1670663,1777094302.1796143,0.0026226043701171875,67.34669208526611,69.98276710510254,14.41800594329834,151.7500877380371,67.334621,0.0022010000000000003,0.31074199999999996,444.001953125
100,0.020604308375954086,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0307915,1777094302.0307941,1777094302.0970836,1777094302.1670663,1777094302.179658,0.0026226043701171875,64.41938877105713,69.98276710510254,14.461636543273926,148.8664150238037,67.334621,0.0022010000000000003,0.31074199999999996,444.001953125
65,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777094301.947634,1777094301.9476357,1777094302.0284762,1777094302.1770258,1777094302.2403128,0.0016689300537109375,45.54128646850586,148.54955673217773,98.5863208770752,292.6788330078125,144.550282,0.003919,0.4239,345.25244140625
66,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777094301.947997,1777094301.9480002,1777094302.0284762,1777094302.1770258,1777094302.2448187,0.0030994415283203125,45.17674446105957,148.54955673217773,103.09219360351562,296.82159423828125,144.550282,0.003919,0.4239,345.25244140625
67,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777094301.9483364,1777094301.9483385,1777094302.0284762,1777094302.1770258,1777094302.2489135,0.0021457672119140625,44.83842849731445,148.54955673217773,107.18703269958496,300.57716369628906,144.550282,0.003919,0.4239,345.25244140625
68,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777094301.948649,1777094301.9486518,1777094302.0284762,1777094302.1770258,1777094302.2536497,0.00286102294921875,44.525146484375,148.54955673217773,111.9232177734375,305.00078201293945,144.550282,0.003919,0.4239,345.25244140625
69,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777094301.948954,1777094301.9489555,1777094302.0284762,1777094302.1770258,1777094302.2575512,0.001430511474609375,44.22140121459961,148.54955673217773,115.82469940185547,308.5970878601074,144.550282,0.003919,0.4239,345.25244140625
70,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777094301.9493225,1777094301.9493248,1777094302.0284762,1777094302.1770258,1777094302.263012,0.002384185791015625,43.85209083557129,148.54955673217773,121.28543853759766,313.6894702911377,144.550282,0.003919,0.4239,345.25244140625
71,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777094301.9496336,1777094301.949635,1777094302.0284762,1777094302.1770258,1777094302.266791,0.001430511474609375,43.541908264160156,148.54955673217773,125.06461143493652,317.157506942749,144.550282,0.003919,0.4239,345.25244140625
72,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777094301.949934,1777094301.9499357,1777094302.0284762,1777094302.1770258,1777094302.2706807,0.0016689300537109375,43.241262435913086,148.54955673217773,128.9541721343994,320.74666023254395,144.550282,0.003919,0.4239,345.25244140625
10,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777094301.9368703,1777094301.9368715,1777094301.980022,1777094302.2038713,1777094302.2708309,0.0011920928955078125,42.00100898742676,223.84929656982422,68.10903549194336,333.96053314208984,220.614013,0.003078,0.32075000000000004,1452.35546875
11,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777094301.936905,1777094301.936906,1777094301.980022,1777094302.2038713,1777094302.270882,0.0011920928955078125,41.96643829345703,223.84929656982422,68.1600570678711,333.97698402404785,220.614013,0.003078,0.32075000000000004,1452.35546875
12,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777094301.9369397,1777094301.936941,1777094301.980022,1777094302.2038713,1777094302.2709317,0.0011920928955078125,41.9316291809082,223.84929656982422,68.20988655090332,333.99200439453125,220.614013,0.003078,0.32075000000000004,1452.35546875
13,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777094301.936997,1777094301.936998,1777094301.980022,1777094302.2038713,1777094302.271,0.00095367431640625,41.87464714050293,223.84929656982422,68.27807426452637,334.0029716491699,220.614013,0.003078,0.32075000000000004,1452.35546875
14,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777094301.9371333,1777094301.9371355,1777094301.980022,1777094302.2038713,1777094302.2710493,0.0021457672119140625,41.73707962036133,223.84929656982422,68.32742691040039,333.91594886779785,220.614013,0.003078,0.32075000000000004,1452.35546875
15,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777094301.937189,1777094301.93719,1777094301.980022,1777094302.2038713,1777094302.2710946,0.00095367431640625,41.68248176574707,223.84929656982422,68.37272644042969,333.9054584503174,220.614013,0.003078,0.32075000000000004,1452.35546875
16,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777094301.9372258,1777094301.9372265,1777094301.980022,1777094302.2038713,1777094302.27114,0.0007152557373046875,41.64600372314453,223.84929656982422,68.41826438903809,333.91427993774414,220.614013,0.003078,0.32075000000000004,1452.35546875
17,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777094301.9372618,1777094301.9372633,1777094301.980022,1777094302.2038713,1777094302.2711844,0.001430511474609375,41.60928726196289,223.84929656982422,68.46261024475098,333.9226245880127,220.614013,0.003078,0.32075000000000004,1452.35546875
146,0.10039665074929033,site2,172.31.46.11:8000,papageissvri,diasbp,1777094302.1805406,1777094302.1805425,1777094302.1914613,1777094302.20523,1777094302.2712235,0.0019073486328125,9.742975234985352,13.768672943115234,67.1694278717041,90.6829833984375,11.173768,0.00266,2.092681,27.51708984375
149,0.10627920344090276,site2,172.31.46.11:8000,papageissvri,diasbp,1777094302.1809487,1777094302.18095,1777094302.2056363,1777094302.218651,1777094302.271255,0.0011920928955078125,23.510456085205078,13.014793395996094,53.77984046936035,90.30628204345703,10.48964,0.0016610000000000001,1.071388,27.51904296875
155,0.13768621399397762,site2,172.31.46.11:8000,papageissvri,diasbp,1777094302.1829047,1777094302.1829066,1777094302.2056363,1777094302.218651,1777094302.2712948,0.0019073486328125,21.553754806518555,13.014793395996094,53.81965637207031,88.39011192321777,10.48964,0.0016610000000000001,1.071388,27.51904296875
165,0.18406052637369893,site2,172.31.46.11:8000,papageissvri,diasbp,1777094302.18575,1777094302.185753,1777094302.2191005,1777094302.2320302,1777094302.2713277,0.0030994415283203125,32.17148780822754,12.929677963256836,40.47346115112305,85.57772636413574,10.424413000000001,0.001485,2.1566110000000003,27.51708984375
19,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777094301.9377277,1777094301.9377306,1777094302.0159998,1777094302.2403376,1777094302.2769432,0.00286102294921875,70.220947265625,224.33781623840332,44.653892517089844,339.2155170440674,221.71473,0.002495,0.25088699999999997,341.0498046875
20,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777094301.9381247,1777094301.9381266,1777094302.0159998,1777094302.2403376,1777094302.2770379,0.0019073486328125,69.8249340057373,224.33781623840332,44.748544692993164,338.9132022857666,221.71473,0.002495,0.25088699999999997,341.0498046875
23,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777094301.939125,1777094301.939127,1777094302.0159998,1777094302.2403376,1777094302.2770774,0.0019073486328125,68.82452964782715,224.33781623840332,44.78812217712402,337.9523754119873,221.71473,0.002495,0.25088699999999997,341.0498046875
21,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777094301.93846,1777094301.9384623,1777094302.0159998,1777094302.2403376,1777094302.2771149,0.0021457672119140625,69.4892406463623,224.33781623840332,44.82555389404297,338.6547565460205,221.71473,0.002495,0.25088699999999997,341.0498046875
22,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777094301.9387734,1777094301.9387753,1777094302.0159998,1777094302.2403376,1777094302.2771459,0.0019073486328125,69.17619705200195,224.33781623840332,44.85654830932617,338.37246894836426,221.71473,0.002495,0.25088699999999997,341.0498046875
24,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777094301.9394372,1777094301.9394386,1777094302.0159998,1777094302.2403376,1777094302.2771752,0.001430511474609375,68.5129165649414,224.33781623840332,44.885873794555664,337.738037109375,221.71473,0.002495,0.25088699999999997,341.0498046875
25,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777094301.9397402,1777094301.9397416,1777094302.0159998,1777094302.2403376,1777094302.2772112,0.001430511474609375,68.20988655090332,224.33781623840332,44.921875,337.47100830078125,221.71473,0.002495,0.25088699999999997,341.0498046875
26,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777094301.940162,1777094301.9401643,1777094302.0159998,1777094302.2403376,1777094302.277253,0.002384185791015625,67.78717041015625,224.33781623840332,44.96359825134277,337.09096908569336,221.71473,0.002495,0.25088699999999997,341.0498046875
177,0.22437753391611168,site2,172.31.46.11:8000,papageissvri,diasbp,1777094302.1884255,1777094302.1884265,1777094302.23419,1777094302.247449,1777094302.2772973,0.00095367431640625,44.58761215209961,13.258934020996094,31.02421760559082,88.87171745300293,10.756719,0.001536,2.162485,27.51708984375
108,0.026839882628177165,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0393956,1777094302.039399,1777094302.1680393,1777094302.2514074,1777094302.2773426,0.003337860107421875,126.77037715911865,83.36806297302246,27.805209159851074,237.9469871520996,82.103037,0.002508,0.068675,444.626953125
112,0.031925334073516,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0428338,1777094302.042837,1777094302.1680393,1777094302.2514074,1777094302.2773895,0.0030994415283203125,123.33238124847412,83.36806297302246,27.852177619934082,234.55572128295898,82.103037,0.002508,0.068675,444.626953125
121,0.04096613664300726,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0556357,1777094302.05564,1777094302.1680393,1777094302.2514074,1777094302.277426,0.004291534423828125,110.52930355072021,83.36806297302246,27.88865566253662,221.79031372070312,82.103037,0.002508,0.068675,444.626953125
125,0.04194592522404578,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0614805,1777094302.0614855,1777094302.1680393,1777094302.2514074,1777094302.2774556,0.0050067901611328125,104.6837568283081,83.36806297302246,27.918219566345215,215.9750461578369,82.103037,0.002508,0.068675,444.626953125
128,0.049865676672350215,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0631602,1777094302.063164,1777094302.1680393,1777094302.2514074,1777094302.2774856,0.003814697265625,103.0052900314331,83.36806297302246,27.94826030731201,214.3254280090332,82.103037,0.002508,0.068675,444.626953125
130,0.05214757268994338,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0648122,1777094302.0648167,1777094302.1680393,1777094302.2514074,1777094302.2775264,0.0045299530029296875,101.35257244110107,83.36806297302246,27.98902988433838,212.71419525146484,82.103037,0.002508,0.068675,444.626953125
132,0.05319052414374225,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0660086,1777094302.066012,1777094302.1680393,1777094302.2514074,1777094302.2775648,0.003337860107421875,100.15738010406494,83.36806297302246,28.02741527557373,211.55619621276855,82.103037,0.002508,0.068675,444.626953125
133,0.05367976525635434,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0660918,1777094302.0660927,1777094302.1680393,1777094302.2514074,1777094302.2776053,0.00095367431640625,100.07655620574951,83.36806297302246,28.067946434020996,211.51351928710938,82.103037,0.002508,0.068675,444.626953125
139,0.07161599982752224,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.0698678,1777094302.0698712,1777094302.1680393,1777094302.2514074,1777094302.277645,0.003337860107421875,96.29809856414795,83.36806297302246,28.107762336730957,207.7772617340088,82.103037,0.002508,0.068675,444.626953125
182,0.24271692404664355,site2,172.31.46.11:8000,papageissvri,diasbp,1777094302.1889477,1777094302.1889493,1777094302.2477787,1777094302.2609353,1777094302.278072,0.0016689300537109375,57.65342712402344,13.156652450561523,18.312692642211914,89.12444114685059,10.653575,0.00132,1.077538,27.51904296875
183,0.24836491142385428,site2,172.31.46.11:8000,papageissvri,diasbp,1777094302.1890216,1777094302.1890225,1777094302.2477787,1777094302.2609353,1777094302.2781076,0.00095367431640625,57.58023262023926,13.156652450561523,18.348217010498047,89.08605575561523,10.653575,0.00132,1.077538,27.51904296875
145,0.09855891238399299,site2,172.31.34.115:8000,momentbase,heartrate,1777094302.1804762,1777094302.180479,1777094302.2527242,1777094302.2670105,1777094302.278141,0.00286102294921875,70.37508487701416,14.286279678344727,13.00060749053955,97.66483306884766,12.946441,0.002368,0.8623599999999999,443.064453125
82,0.006725717539273791,site2,172.31.46.11:8010,dinobase,vocseg,1777094302.016836,1777094302.0168376,1777094302.1957664,1777094302.2701437,1777094302.2820988,0.0016689300537109375,143.6295509338379,74.37729835510254,47.254323959350586,265.2628421783447,72.32425400000001,0.003317,0.49406000000000005,341.48779296875
124,0.04176157934700076,site2,172.31.46.11:8010,dinobase,vocseg,1777094302.059527,1777094302.0595326,1777094302.1957664,1777094302.2701437,1777094302.2881103,0.0057220458984375,100.93450546264648,74.37729835510254,53.26581001281738,228.58333587646484,72.32425400000001,0.003317,0.49406000000000005,341.48779296875
141,0.08506171971515523,site2,172.31.46.11:8010,dinobase,vocseg,1777094302.0709558,1777094302.0709743,1777094302.1957664,1777094302.2701437,1777094302.2952871,0.018596649169921875,89.4927978515625,74.37729835510254,60.44268608093262,224.33137893676758,72.32425400000001,0.003317,0.49406000000000005,341.48779296875
46,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777094301.944407,1777094301.944409,1777094302.0072026,1777094302.2924893,1777094302.3009207,0.0019073486328125,58.559536933898926,285.28666496276855,12.665629386901855,356.51373863220215,221.805623,0.00883,7.680461,95.27783203125
47,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777094301.9447463,1777094301.9447484,1777094302.0072026,1777094302.2924893,1777094302.3063807,0.0021457672119140625,58.2200288772583,285.28666496276855,18.12565326690674,361.6344928741455,221.805623,0.00883,7.680461,95.27783203125
49,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777094301.945395,1777094301.9453964,1777094302.0072026,1777094302.2924893,1777094302.3111446,0.001430511474609375,57.572007179260254,285.28666496276855,22.88949489593506,365.7495975494385,221.805623,0.00883,7.680461,95.27783203125
48,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777094301.9450908,1777094301.9450924,1777094302.0072026,1777094302.2924893,1777094302.3158793,0.0016689300537109375,57.875990867614746,285.28666496276855,27.62424945831299,370.78857421875,221.805623,0.00883,7.680461,95.27783203125
50,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777094301.9456978,1777094301.9456992,1777094302.0072026,1777094302.2924893,1777094302.3197327,0.001430511474609375,57.26921558380127,285.28666496276855,31.47757053375244,374.0348815917969,221.805623,0.00883,7.680461,95.27783203125
51,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777094301.946019,1777094301.9460204,1777094302.0072026,1777094302.2924893,1777094302.3237264,0.001430511474609375,56.948065757751465,285.28666496276855,35.471320152282715,377.70748138427734,221.805623,0.00883,7.680461,95.27783203125
52,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777094301.946314,1777094301.9463155,1777094302.0072026,1777094302.2924893,1777094302.3293211,0.001430511474609375,56.65290355682373,285.28666496276855,41.06605052947998,383.0070495605469,221.805623,0.00883,7.680461,95.27783203125
53,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777094301.9466121,1777094301.9466138,1777094302.0072026,1777094302.2924893,1777094302.3331776,0.0016689300537109375,56.354641914367676,285.28666496276855,44.922471046447754,386.5654468536377,221.805623,0.00883,7.680461,95.27783203125
93,0.013097961438127071,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094302.0248642,1777094302.0248663,1777094302.1607175,1777094302.313828,1777094302.3333213,0.0021457672119140625,126.87361240386963,153.11050415039062,28.470873832702637,308.4571361541748,151.92388200000002,0.002186,0.058058,197.3623046875
94,0.015126477783710204,site2,172.31.39.15:8000,swinsmall,imgclass10,1777094302.025826,1777094302.0258284,1777094302.1607175,1777094302.313828,1777094302.333358,0.002384185791015625,125.91159343719482,153.11050415039062,28.507590293884277,307.53207206726074,151.92388200000002,0.002186,0.058058,197.3623046875
