req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
1239,24.781376743152396,site2,10.100.20.48:8000,momentbase,sysbp,1769414856.8346941,1769414856.8356695,52.79278755187988,49.744915,0.003415,125.82366943359375,98.0
1240,24.80137785432524,site2,10.100.20.48:8000,momentbase,ecgclass,1769414856.8550432,1769414856.888161,46.24605178833008,11.720225000000001,0.004086,0.0,0.0
1241,24.821378965498084,site2,10.100.20.48:8000,momentbase,ecgclass,1769414856.8744535,1769414856.901929,50.52447319030762,21.309502000000002,0.001382,0.0,0.0
1242,24.841380076670923,site2,10.100.20.48:8020,momentsmall,heartrate,1769414856.8946383,1769414856.8962116,34.04545783996582,30.514413,0.002113,72.31608581542969,69.0
1243,24.86138118784377,site2,10.100.20.48:8000,momentbase,ecgclass,1769414856.9154282,1769414856.925358,22.955894470214844,11.604899,0.001612,0.0,0.0
1244,24.881382299016614,site2,10.100.20.48:8000,momentbase,ecgclass,1769414856.9348364,1769414856.939162,15.602827072143555,9.579842999999999,0.001523,0.0,0.0
1245,24.901383410189453,site2,10.100.20.48:8000,momentbase,sysbp,1769414856.9546096,1769414856.9555535,53.15208435058594,50.162162,0.003095,125.82366943359375,98.0
1246,24.9213845213623,site2,10.100.20.48:8000,momentbase,ecgclass,1769414856.9749897,1769414857.0085008,45.079946517944336,10.08273,0.003646,0.0,0.0
1247,24.941385632535138,site2,10.100.20.48:8000,momentbase,ecgclass,1769414856.9943445,1769414857.0207875,37.793874740600586,9.791174999999999,0.0014219999999999999,0.0,0.0
1248,24.961386743707983,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.0149891,1769414857.0327537,28.96595001220703,9.553041,0.001482,0.0,0.0
1249,24.98138785488083,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.0342915,1769414857.0446572,21.56352996826172,9.483917,0.001563,0.0,0.0
1250,25.001388966053668,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.055199,1769414857.0564666,12.291908264160156,9.420299,0.0016220000000000002,0.0,0.0
1251,25.021390077226513,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.074647,1769414857.0756447,12.163162231445312,9.495804,0.0017620000000000001,0.0,0.0
1252,25.041391188399352,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.094948,1769414857.0959063,11.877059936523438,9.429363,0.0017519999999999999,0.0,0.0
1253,25.061392299572198,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.1149666,1769414857.1159396,12.005329132080078,9.38105,0.001552,0.0,0.0
1254,25.081393410745044,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.135126,1769414857.13611,11.913776397705078,9.433349,0.001683,0.0,0.0
1255,25.101394521917882,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.1551764,1769414857.156129,11.900663375854492,9.441932,0.001643,0.0,0.0
1256,25.121395633090728,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414857.175216,1769414857.176924,9.815216064453125,6.339023,0.002363,4.0,4.0
1257,25.141396744263567,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.1951785,1769414857.1963506,12.647390365600586,9.655227,0.002203,0.0,0.0
1258,25.161397855436412,site2,10.100.20.48:8000,momentbase,sysbp,1769414857.2149737,1769414857.2159562,73.55809211730957,68.436938,0.003325,125.82366943359375,98.0
1259,25.181398966609258,site2,10.100.20.48:8020,momentsmall,heartrate,1769414857.2343216,1769414857.2358928,49.49212074279785,36.925846,0.002895,72.31608581542969,69.0
1260,25.201400077782097,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414857.2547154,1769414857.2578325,33.23674201965332,27.847037,0.002754,4.0,4.0
1261,25.221401188954943,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.2751834,1769414857.2894168,25.811433792114258,10.024641,0.0039759999999999995,0.0,0.0
1262,25.24140230012779,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.294683,1769414857.3016765,18.558979034423828,9.665974,0.001452,0.0,0.0
1263,25.261403411300627,site2,10.100.20.48:8020,momentsmall,diasbp,1769414857.3144283,1769414857.315755,17.83919334411621,14.69561,0.003906,68.82672119140625,56.0
1264,25.281404522473473,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.3344457,1769414857.3356087,12.488365173339844,9.631121,0.002004,0.0,0.0
1265,25.30140563364631,site2,10.100.20.48:8020,momentsmall,heartrate,1769414857.355132,1769414857.356326,17.36903190612793,14.444969,0.003686,72.31608581542969,69.0
1266,25.321406744819157,site2,10.100.20.48:8020,momentsmall,diasbp,1769414857.37465,1769414857.375563,16.748666763305664,14.184141,0.002645,68.82672119140625,56.0
1267,25.341407855992003,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.3945765,1769414857.3959641,12.865543365478516,9.707217,0.002494,0.0,0.0
1268,25.36140896716484,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.4146478,1769414857.415707,12.107610702514648,9.442243,0.001683,0.0,0.0
1269,25.381410078337687,site2,10.100.20.48:8020,momentsmall,diasbp,1769414857.434946,1769414857.4362926,17.611026763916016,14.485059,0.002253,68.82672119140625,56.0
1270,25.401411189510526,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.4547298,1769414857.4559493,12.590885162353516,9.678052,0.0017620000000000001,0.0,0.0
1271,25.42141230068337,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.474496,1769414857.4755206,12.272357940673828,9.553492,0.0015919999999999999,0.0,0.0
1272,25.441413411856217,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.4949467,1769414857.4959717,12.578487396240234,9.411605999999999,0.0017230000000000001,0.0,0.0
1273,25.461414523029056,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414857.5146885,1769414857.516466,10.126590728759766,6.653452,0.002183,4.0,4.0
1274,25.481415634201902,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.5349874,1769414857.5362396,12.588262557983398,9.654596999999999,0.001853,0.0,0.0
1275,25.501416745374744,site2,10.100.20.48:8020,momentsmall,diasbp,1769414857.554725,1769414857.5563214,18.10169219970703,14.640517000000001,0.002613,68.82672119140625,56.0
1276,25.521417856547586,site2,10.100.20.48:8000,momentbase,sysbp,1769414857.5749903,1769414857.5761805,57.04450607299805,52.440264,0.003385,125.82366943359375,98.0
1277,25.54141896772043,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.5943847,1769414857.634632,52.83617973327637,10.780362,0.004296,0.0,0.0
1278,25.56142007889327,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414857.6148145,1769414857.616669,25.05660057067871,17.744558,0.002684,4.0,4.0
1279,25.581421190066116,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.6351972,1769414857.6476328,26.519775390625,12.605104,0.001593,0.0,0.0
1280,25.60142230123896,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414857.6544676,1769414857.6570506,11.241674423217773,7.202499,0.001802,4.0,4.0
1281,25.6214234124118,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.6759481,1769414857.6770968,12.279510498046875,9.633485,0.001823,0.0,0.0
1282,25.641424523584643,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.694379,1769414857.69535,11.900663375854492,9.372376,0.0016530000000000002,0.0,0.0
1283,25.661425634757485,site2,10.100.20.48:8020,momentsmall,diasbp,1769414857.7144203,1769414857.7160008,17.927169799804688,14.5637,0.002434,68.82672119140625,56.0
1284,25.68142674593033,site2,10.100.20.48:8000,momentbase,sysbp,1769414857.7344906,1769414857.735672,62.95967102050781,59.741284,0.003516,125.82366943359375,98.0
1285,25.701427857103173,site2,10.100.20.48:8000,momentbase,sysbp,1769414857.7548494,1769414857.797956,116.30797386169434,71.063182,0.001973,125.82366943359375,98.0
1286,25.721428968276015,site2,10.100.20.48:8020,momentsmall,heartrate,1769414857.7752643,1769414857.7766817,27.953147888183594,24.640239,0.004687,72.31608581542969,69.0
1287,25.741430079448858,site2,10.100.20.48:8020,momentsmall,diasbp,1769414857.7946806,1769414857.8037333,40.750741958618164,29.759543,0.002594,68.82672119140625,56.0
1288,25.761431190621703,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.8143713,1769414857.8718758,69.37193870544434,10.350797,0.003725,0.0,0.0
1289,25.781432301794542,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.8346667,1769414857.8845682,61.4476203918457,9.920101,0.0016220000000000002,0.0,0.0
1290,25.801433412967388,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.8546062,1769414857.8967936,53.24292182922363,9.625993,0.001672,0.0,0.0
1291,25.82143452414023,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.8743358,1769414857.9085858,45.30024528503418,9.489014000000001,0.001452,0.0,0.0
1292,25.841435635313072,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.8949065,1769414857.9203029,36.36312484741211,9.463375,0.0014219999999999999,0.0,0.0
1293,25.861436746485918,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.9149978,1769414857.9319527,27.840137481689453,9.422733000000001,0.001512,0.0,0.0
1294,25.881437857658756,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.9344196,1769414857.9435804,20.557165145874023,9.578911000000002,0.001532,0.0,0.0
1295,25.901438968831602,site2,10.100.20.48:8000,momentbase,sysbp,1769414857.9549868,1769414857.955961,52.796125411987305,49.837527,0.003084,125.82366943359375,98.0
1296,25.92144008000444,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.9744065,1769414858.0084946,45.84956169128418,10.192667,0.003395,0.0,0.0
1297,25.941441191177287,site2,10.100.20.48:8000,momentbase,ecgclass,1769414857.9948194,1769414858.0208855,37.578582763671875,9.911228,0.001462,0.0,0.0
1298,25.961442302350132,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.0149486,1769414858.0329838,29.38389778137207,9.783673,0.001462,0.0,0.0
1299,25.98144341352297,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.0345566,1769414858.0450764,26.1538028717041,13.914741,0.001583,0.0,0.0
1300,26.001444524695817,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414858.0544755,1769414858.0562267,11.180877685546875,7.818839,0.0026639999999999997,4.0,4.0
1301,26.021445635868655,site2,10.100.20.48:8020,momentsmall,heartrate,1769414858.0758326,1769414858.0774782,18.11695098876953,14.652073999999999,0.004507000000000001,72.31608581542969,69.0
1302,26.0414467470415,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.0951045,1769414858.096359,12.603521347045898,9.688879,0.001703,0.0,0.0
1303,26.061447858214347,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.1148472,1769414858.1158526,12.016534805297852,9.416023000000001,0.001823,0.0,0.0
1304,26.081448969387186,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.1353145,1769414858.1366882,12.398958206176758,9.431757000000001,0.0017230000000000001,0.0,0.0
1305,26.10145008056003,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.154896,1769414858.1559327,12.063741683959961,9.388761,0.001882,0.0,0.0
1306,26.121451191732877,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.1751294,1769414858.176142,12.17961311340332,9.448953,0.001963,0.0,0.0
1307,26.141452302905716,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.194458,1769414858.1954613,11.942386627197266,9.412007,0.001563,0.0,0.0
1308,26.16145341407856,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414858.2145495,1769414858.2163064,9.638547897338867,6.160811000000001,0.002314,4.0,4.0
1309,26.1814545252514,site2,10.100.20.48:8000,momentbase,sysbp,1769414858.234329,1769414858.235483,53.165435791015625,49.912142,0.003916,125.82366943359375,98.0
1310,26.201455636424246,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.254657,1769414858.2883217,45.258283615112305,10.051912,0.003556,0.0,0.0
1311,26.22145674759709,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.2750401,1769414858.300563,37.987470626831055,10.569360999999999,0.0014219999999999999,0.0,0.0
1312,26.24145785876993,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.2946413,1769414858.3139877,43.298959732055664,22.241533,0.001843,0.0,0.0
1313,26.261458969942776,site2,10.100.20.48:8020,momentsmall,heartrate,1769414858.3151731,1769414858.3167303,29.671192169189453,24.151174,0.002214,72.31608581542969,69.0
1314,26.281460081115615,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.3344498,1769414858.3383992,18.06044578552246,12.697355,0.001583,0.0,0.0
1315,26.30146119228846,site2,10.100.20.48:8020,momentsmall,heartrate,1769414858.354643,1769414858.3556788,17.23933219909668,14.448894000000001,0.001732,72.31608581542969,69.0
1316,26.321462303461306,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414858.3750184,1769414858.3767338,9.596109390258789,6.187582,0.002193,4.0,4.0
1317,26.341463414634145,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.3947504,1769414858.3961554,12.731075286865234,9.728949,0.002023,0.0,0.0
1318,26.36146452580699,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.4146295,1769414858.4156084,12.036561965942383,9.459539,0.001573,0.0,0.0
1319,26.381465636979833,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.4347942,1769414858.4391043,15.491724014282227,9.434842,0.001673,0.0,0.0
1320,26.401466748152675,site2,10.100.20.48:8020,momentsmall,heartrate,1769414858.4544494,1769414858.456002,18.111467361450195,14.570931,0.002775,72.31608581542969,69.0
1321,26.42146785932552,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.4747362,1769414858.4759393,12.611150741577148,9.637141,0.001722,0.0,0.0
1322,26.44146897049836,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414858.4945006,1769414858.4961245,9.546041488647461,6.309267999999999,0.0020729999999999998,4.0,4.0
1323,26.461470081671205,site2,10.100.20.48:8000,momentbase,sysbp,1769414858.515196,1769414858.5164032,53.33542823791504,49.868915,0.014602,125.82366943359375,98.0
1324,26.481471192844047,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.534483,1769414858.569014,45.990705490112305,10.031521,0.003846,0.0,0.0
1325,26.50147230401689,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.5548549,1769414858.5811508,37.44244575500488,9.693897,0.001603,0.0,0.0
1326,26.521473415189732,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.5746977,1769414858.593081,41.7935848236084,18.812786000000003,0.001682,0.0,0.0
1327,26.541474526362574,site2,10.100.20.48:8020,momentsmall,heartrate,1769414858.594436,1769414858.5983284,27.550697326660156,21.914454,0.002114,72.31608581542969,69.0
1328,26.56147563753542,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.6147215,1769414858.6170447,16.49761199951172,12.744636999999999,0.001863,0.0,0.0
1329,26.581476748708262,site2,10.100.20.48:8020,momentsmall,heartrate,1769414858.6346095,1769414858.6356597,17.07172393798828,14.41324,0.001883,72.31608581542969,69.0
1330,26.601477859881104,site2,10.100.20.48:8000,momentbase,sysbp,1769414858.6548383,1769414858.6559849,69.00596618652344,65.978351,0.003656,125.82366943359375,98.0
1331,26.621478971053946,site2,10.100.20.48:8020,momentsmall,diasbp,1769414858.6752563,1769414858.6765604,41.52679443359375,34.684850000000004,0.003866,68.82672119140625,56.0
1332,26.641480082226792,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.6947596,1769414858.7247412,52.393198013305664,10.06391,0.004006,0.0,0.0
1333,26.661481193399634,site2,10.100.20.48:8000,momentbase,sysbp,1769414858.7153034,1769414858.7371116,75.5772590637207,51.339807,0.002554,125.82366943359375,98.0
1334,26.681482304572476,site2,10.100.20.48:8000,momentbase,sysbp,1769414858.735019,1769414858.7912395,113.93380165100098,55.772574,0.002024,125.82366943359375,98.0
1335,26.70148341574532,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.7569854,1769414858.8496532,110.79525947570801,13.422801,0.0034249999999999997,0.0,0.0
1336,26.72148452691816,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.774488,1769414858.8683279,113.39569091796875,17.903461,0.001482,0.0,0.0
1337,26.741485638091007,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414858.7950478,1769414858.7968254,24.25408363342285,20.608043,0.002173,4.0,4.0
1338,26.761486749263845,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.8144433,1769414858.8886223,85.30497550964355,9.700046,0.001512,0.0,0.0
1339,26.78148786043669,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.8345354,1769414858.900439,77.1331787109375,9.598761000000001,0.001482,0.0,0.0
1340,26.801488971609533,site2,10.100.20.48:8020,momentsmall,heartrate,1769414858.8551426,1769414858.8567731,22.223711013793945,18.791974999999997,0.004558,72.31608581542969,69.0
1341,26.821490082782375,site2,10.100.20.48:8000,momentbase,sysbp,1769414858.8749511,1769414858.9122267,95.23582458496094,54.382175,0.002865,125.82366943359375,98.0
1342,26.84149119395522,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.8950334,1769414858.9713194,95.22032737731934,17.291648,0.0038959999999999997,0.0,0.0
1343,26.86149230512806,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.9148467,1769414858.991078,87.39113807678223,9.728769999999999,0.0016330000000000001,0.0,0.0
1344,26.881493416300906,site2,10.100.20.48:8000,momentbase,ecgclass,1769414858.9352727,1769414859.0030062,79.18572425842285,9.647405,0.001482,0.0,0.0
1345,26.90149452747375,site2,10.100.20.48:8020,momentsmall,diasbp,1769414858.95463,1769414858.956318,27.689218521118164,21.664803,0.004577,68.82672119140625,56.0
1346,26.92149563864659,site2,10.100.20.48:8000,momentbase,sysbp,1769414858.974416,1769414859.0149457,108.55603218078613,66.163043,0.002985,125.82366943359375,98.0
1347,26.941496749819436,site2,10.100.20.48:8000,momentbase,sysbp,1769414858.9944007,1769414859.083831,143.07498931884766,51.746838000000004,0.001733,125.82366943359375,98.0
1348,26.961497860992274,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.0144682,1769414859.1383884,135.6792449951172,10.114978,0.003676,0.0,0.0
1349,26.98149897216512,site2,10.100.20.48:8020,momentsmall,heartrate,1769414859.034843,1769414859.0363245,35.3701114654541,31.935069000000002,0.003525,72.31608581542969,69.0
1350,27.001500083337966,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.0551994,1769414859.1508145,106.82487487792969,9.635408,0.001352,0.0,0.0
1351,27.021501194510805,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.0743673,1769414859.1627014,99.58696365356445,9.606363,0.0016229999999999999,0.0,0.0
1352,27.04150230568365,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.095233,1769414859.1744454,90.44432640075684,9.642087,0.001503,0.0,0.0
1353,27.06150341685649,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.1146672,1769414859.1864352,88.19198608398438,9.598211000000001,0.001552,0.0,0.0
1354,27.081504528029335,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.1350942,1769414859.2032666,89.34593200683594,19.704035,0.001483,0.0,0.0
1355,27.10150563920218,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.1553087,1769414859.2252557,81.2079906463623,9.400009,0.001603,0.0,0.0
1356,27.12150675037502,site2,10.100.20.48:8000,momentbase,sysbp,1769414859.1752026,1769414859.23696,113.71040344238281,49.993896,0.002775,125.82366943359375,98.0
1357,27.141507861547865,site2,10.100.20.48:8020,momentsmall,diasbp,1769414859.1959107,1769414859.1975498,27.151823043823242,23.685764000000002,0.004386999999999999,68.82672119140625,56.0
1358,27.161508972720704,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.2150815,1769414859.289801,86.31300926208496,10.154608000000001,0.003495,0.0,0.0
1359,27.18151008389355,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.2348382,1769414859.3021655,78.70006561279297,9.766727,0.001582,0.0,0.0
1360,27.201511195066395,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.2557883,1769414859.3141258,76.47871971130371,16.705995,0.001573,0.0,0.0
1361,27.221512306239234,site2,10.100.20.48:8000,momentbase,sysbp,1769414859.2752225,1769414859.3330622,116.20640754699707,56.325457,0.0025840000000000004,125.82366943359375,98.0
1362,27.24151341741208,site2,10.100.20.48:8000,momentbase,sysbp,1769414859.295056,1769414859.3919494,172.87588119506836,74.03930799999999,0.001903,125.82366943359375,98.0
1363,27.261514528584925,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414859.314721,1769414859.3165026,16.319990158081055,9.561034,0.002203,4.0,4.0
1364,27.281515639757764,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.334421,1769414859.4686854,152.12750434875488,16.280617,0.003606,0.0,0.0
1365,27.30151675093061,site2,10.100.20.48:8000,momentbase,sysbp,1769414859.354776,1769414859.4872925,187.55221366882324,52.995059999999995,0.002654,125.82366943359375,98.0
1366,27.32151786210345,site2,10.100.20.48:8020,momentsmall,heartrate,1769414859.375238,1769414859.3770156,35.08424758911133,21.438669,0.004667,72.31608581542969,69.0
1367,27.341518973276294,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414859.3945847,1769414859.4009714,25.15578269958496,16.537978,0.001983,4.0,4.0
1368,27.36152008444914,site2,10.100.20.48:8000,momentbase,sysbp,1769414859.4145253,1769414859.5428572,226.1807918548584,92.746183,0.001812,125.82366943359375,98.0
1369,27.38152119562198,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414859.4349802,1769414859.4373517,29.114246368408203,21.177650999999997,0.001973,4.0,4.0
1370,27.401522306794824,site2,10.100.20.48:8020,momentsmall,heartrate,1769414859.4553418,1769414859.4598243,25.185823440551758,18.911237,0.002543,72.31608581542969,69.0
1371,27.421523417967663,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.4750834,1769414859.6413589,179.92830276489258,11.98591,0.004595999999999999,0.0,0.0
1372,27.44152452914051,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.4946816,1769414859.6557057,172.227144241333,9.627145,0.001643,0.0,0.0
1373,27.46152564031335,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.5149546,1769414859.6675525,163.58637809753418,9.568204999999999,0.001603,0.0,0.0
1374,27.481526751486193,site2,10.100.20.48:8020,momentsmall,heartrate,1769414859.5352623,1769414859.5368223,35.44211387634277,32.090925999999996,0.003005,72.31608581542969,69.0
1375,27.50152786265904,site2,10.100.20.48:8020,momentsmall,diasbp,1769414859.5544841,1769414859.5750663,58.28666687011719,32.551599,0.003405,68.82672119140625,56.0
1376,27.52152897383188,site2,10.100.20.48:8020,momentsmall,heartrate,1769414859.574854,1769414859.613252,70.12557983398438,30.035734,0.0033150000000000002,72.31608581542969,69.0
1377,27.541530085004723,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.5951629,1769414859.6793468,95.64352035522461,9.518339000000001,0.001552,0.0,0.0
1378,27.561531196177565,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.6149423,1769414859.6912622,87.29171752929688,9.488023,0.0017230000000000001,0.0,0.0
1379,27.581532307350408,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.6352746,1769414859.7029195,78.87864112854004,9.396353,0.001603,0.0,0.0
1380,27.60153341852325,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.6550205,1769414859.7145114,70.58262825012207,9.492488999999999,0.001492,0.0,0.0
1381,27.621534529696095,site2,10.100.20.48:8000,momentbase,sysbp,1769414859.6750598,1769414859.7261803,105.88455200195312,52.938364,0.002554,125.82366943359375,98.0
1382,27.641535640868938,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.694988,1769414859.7818372,98.39677810668945,10.053735,0.0034750000000000002,0.0,0.0
1383,27.66153675204178,site2,10.100.20.48:8000,momentbase,sysbp,1769414859.7153308,1769414859.7940915,148.9400863647461,68.298627,0.0024430000000000003,125.82366943359375,98.0
1384,27.681537863214622,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414859.735827,1769414859.7395172,27.437448501586914,18.002661,0.0028439999999999997,4.0,4.0
1385,27.701538974387464,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.7551856,1769414859.8652022,121.9320297241211,10.263164,0.012078,0.0,0.0
1386,27.72154008556031,site2,10.100.20.48:8000,momentbase,sysbp,1769414859.77441,1769414859.8776271,161.11326217651367,54.899944,0.002454,125.82366943359375,98.0
1387,27.741541196733152,site2,10.100.20.48:8020,momentsmall,heartrate,1769414859.7945342,1769414859.796059,31.52179718017578,28.18312,0.0019130000000000002,72.31608581542969,69.0
1388,27.761542307905994,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.8148348,1769414859.9360435,133.51964950561523,10.895869000000001,0.003055,0.0,0.0
1389,27.78154341907884,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.8361936,1769414859.9491622,124.1295337677002,9.619222,0.001492,0.0,0.0
1390,27.80154453025168,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.855472,1769414859.9611037,116.87445640563965,9.590268,0.001492,0.0,0.0
1391,27.821545641424525,site2,10.100.20.48:8000,momentbase,sysbp,1769414859.8744051,1769414859.9728775,150.94685554504395,50.428438,0.002615,125.82366943359375,98.0
1392,27.841546752597363,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.8963437,1769414860.025977,141.4649486541748,10.089319,0.0036959999999999996,0.0,0.0
1393,27.86154786377021,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414859.9157512,1769414859.9176288,23.32592010498047,14.594054999999999,0.003045,4.0,4.0
1394,27.881548974943055,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.9352028,1769414860.0382428,114.34817314147949,9.795391,0.001473,0.0,0.0
1395,27.901550086115893,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.9545112,1769414860.0501814,106.74238204956055,9.583948999999999,0.001563,0.0,0.0
1396,27.92155119728874,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.9744878,1769414860.061981,98.6475944519043,9.573814,0.001683,0.0,0.0
1397,27.941552308461578,site2,10.100.20.48:8000,momentbase,ecgclass,1769414859.994834,1769414860.0736868,89.89787101745605,9.612392000000002,0.0013319999999999999,0.0,0.0
1398,27.961553419634424,site2,10.100.20.48:8000,momentbase,sysbp,1769414860.0152893,1769414860.0855138,128.84044647216797,56.767521,0.003264,125.82366943359375,98.0
1399,27.98155453080727,site2,10.100.20.48:8000,momentbase,sysbp,1769414860.035531,1769414860.1446981,182.64222145080566,71.41393699999999,0.001753,125.82366943359375,98.0
1400,28.001555641980108,site2,10.100.20.48:8000,momentbase,ecgclass,1769414860.0547254,1769414860.2190201,175.96793174743652,10.048256,0.003335,0.0,0.0
1401,28.021556753152954,site2,10.100.20.48:8000,momentbase,ecgclass,1769414860.0752845,1769414860.2312517,172.0907688140869,14.419239000000001,0.001472,0.0,0.0
1402,28.041557864325792,site2,10.100.20.48:8000,momentbase,ecgclass,1769414860.094878,1769414860.2477925,170.090913772583,15.464673,0.001492,0.0,0.0
1403,28.061558975498638,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414860.1152365,1769414860.1170704,22.980213165283203,19.269281999999997,0.002554,4.0,4.0
1404,28.081560086671484,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414860.134572,1769414860.1388428,30.022621154785156,13.353575,0.001492,4.0,4.0
1405,28.101561197844322,site2,10.100.20.48:8020,momentsmall,heartrate,1769414860.1552863,1769414860.1570547,50.211191177368164,39.392205,0.002314,72.31608581542969,69.0
1406,28.12156230901717,site2,10.100.20.48:8010,papageissvri,gestureclass,1769414860.1747475,1769414860.1759143,31.293630599975586,23.70266,0.002053,4.0,4.0
1407,28.141563420190014,site2,10.100.20.48:8000,momentbase,ecgclass,1769414860.195139,1769414860.2654803,81.38203620910645,9.60458,0.001312,0.0,0.0
