req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
1425,27.263017425026312,site2,192.168.245.191:8000,dinosmall,nyudepth,1776732634.6761792,1776732634.676185,1776732634.6941292,1776732634.72733,1776732634.7635093,0.0057220458984375,-0.00286102294921875,33.200740814208984,54.12650108337402,87.33010292053223,31.048177,0.003197,1.1804249999999998
1427,27.263017425026312,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776732634.677444,1776732634.6774492,1776732634.6999888,1776732634.7296488,1776732634.7787473,0.005245208740234375,0.2282857894897461,29.65998649597168,71.40982151031494,101.3033390045166,27.604110000000002,0.0037270000000000003,1.1140130000000001
1435,27.360275774670473,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776732634.785104,1776732634.7851074,1776732634.7891016,1776732634.8172278,1776732634.8181112,0.003337860107421875,1.8601417541503906,28.126239776611328,3.017425537109375,33.007144927978516,26.455492,0.00328,0.9043490000000001
1436,27.360275774670473,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776732634.785255,1776732634.785258,1776732634.7892716,1776732634.8200755,1776732634.8209534,0.0030994415283203125,1.9655227661132812,30.803918838500977,2.925872802734375,35.69841384887695,29.070979,0.002653,0.9436270000000001
1434,27.360275774670473,site2,192.168.245.195:8000,papageissvri,diasbp,1776732634.7849832,1776732634.7849863,1776732634.7890327,1776732634.8207788,1776732634.821675,0.0030994415283203125,1.8451213836669922,31.74614906311035,3.0975341796875,36.691904067993164,29.895256,0.002767,1.018257
1432,27.339421391955142,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776732634.784709,1776732634.7847133,1776732634.7880847,1776732634.82348,1776732634.825376,0.004291534423828125,2.084016799926758,35.395145416259766,3.183603286743164,40.667057037353516,33.555527000000005,0.00304,1.086744
1433,27.339421391955142,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776732634.784853,1776732634.7848573,1776732634.7880845,1776732634.8306527,1776732634.8325214,0.004291534423828125,2.007007598876953,42.568206787109375,3.0889511108398438,47.66845703125,40.689304,0.002626,0.970626
1431,27.339421391955142,site2,192.168.245.193:8010,momentbase,sysbp,1776732634.7845092,1776732634.784515,1776732634.7878187,1776732634.8307843,1776732634.8326375,0.0057220458984375,2.073526382446289,42.96565055847168,3.083467483520508,48.128366470336914,41.175955,0.0031999999999999997,0.97495
1438,27.36465571358824,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776732634.785926,1776732634.7859294,1776732634.8060338,1776732634.8820617,1776732634.882947,0.003337860107421875,0.6015300750732422,76.02787017822266,20.388126373291016,97.02086448669434,64.939578,0.0036710000000000002,10.380393
1439,27.36465571358824,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776732634.786465,1776732634.7864685,1776732634.806469,1776732634.884333,1776732634.885214,0.0035762786865234375,0.10883808135986328,77.86393165588379,20.772814750671387,98.74916076660156,68.745487,0.002678,8.401682000000001
1437,27.36465571358824,site2,192.168.245.194:8000,swinsmall,imgclass10,1776732634.785381,1776732634.785384,1776732634.8041117,1776732634.8866484,1776732634.887505,0.00286102294921875,0.9405612945556641,82.53669738769531,18.643856048583984,102.12397575378418,75.36395499999999,0.003965,6.427747999999999
1447,27.467968116592758,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776732634.8816383,1776732634.8816438,1776732634.883803,1776732634.9131227,1776732634.914029,0.0054836273193359375,0.025033950805664062,29.31976318359375,3.040313720703125,32.390594482421875,27.572039,0.003619,1.015344
1448,27.467968116592758,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776732634.8818076,1776732634.8818123,1776732634.8839564,1776732634.9147112,1776732634.9155867,0.00476837158203125,0.09608268737792969,30.754804611206055,2.9234886169433594,33.779144287109375,29.005876999999998,0.002527,0.94125
1446,27.467968116592758,site2,192.168.245.195:8000,papageissvri,diasbp,1776732634.8814275,1776732634.881433,1776732634.8835785,1776732634.9152675,1776732634.9160476,0.0054836273193359375,-0.055789947509765625,31.688928604125977,2.981424331665039,34.620046615600586,29.860576,0.0032329999999999998,0.987473
1451,27.488930341655895,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776732634.9027328,1776732634.9027371,1776732634.904057,1776732634.941614,1776732634.9434357,0.004291534423828125,0.08237361907958984,37.55688667297363,3.059267997741699,40.70281982421875,35.828319,0.002833,0.884357
1449,27.488930341655895,site2,192.168.245.193:8000,momentbase,heartrate,1776732634.9023645,1776732634.9023695,1776732634.904008,1776732634.9489682,1776732634.950756,0.0050067901611328125,0.3650188446044922,44.96026039123535,3.0612945556640625,48.39158058166504,43.056869999999996,0.002718,1.017478
1450,27.488930341655895,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776732634.9025712,1776732634.9025764,1776732634.9040034,1776732634.9608471,1776732634.9629023,0.005245208740234375,0.2579689025878906,56.84375762939453,3.2241344451904297,60.331106185913086,54.876286,0.003575,1.0401550000000002
1440,27.427913188300785,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776732634.841475,1776732634.8414805,1776732634.8561583,1776732634.9646397,1776732634.9655561,0.0054836273193359375,-3.0475854873657227,108.48140716552734,18.64182949066162,124.08113479614258,97.215503,0.0022749999999999997,10.618238
1441,27.427913188300785,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776732634.8422368,1776732634.8422418,1776732634.8616972,1776732634.975082,1776732634.975994,0.0050067901611328125,-0.12469291687011719,113.38472366333008,20.4923152923584,133.7573528289795,105.264521,0.001811,7.502285
1442,27.427913188300785,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776732634.8429718,1776732634.8429759,1776732634.863143,1776732634.9773698,1776732634.978251,0.0040531158447265625,-0.027418136596679688,114.2268180847168,21.075725555419922,135.27917861938477,107.17668800000001,0.0034419999999999997,6.265486
1444,27.43050555339686,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776732634.8538857,1776732634.8538904,1776732634.8833504,1776732634.9834902,1776732634.984454,0.00476837158203125,9.957075119018555,100.13985633850098,20.46656608581543,130.568265914917,97.136091,0.010608000000000001,2.1978
1445,27.43050555339686,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776732634.855736,1776732634.85574,1776732634.8852403,1776732634.9835734,1776732634.9846964,0.0040531158447265625,9.608626365661621,98.33312034606934,21.01457118988037,128.96037101745605,96.786028,0.001475,0.904484
1443,27.43050555339686,site2,192.168.245.194:8000,swinsmall,imgclass10,1776732634.8519688,1776732634.8519738,1776732634.8874588,1776732634.9848652,1776732634.9855866,0.0050067901611328125,17.697811126708984,97.40638732910156,18.5086727142334,133.61787796020508,95.74437900000001,0.0038770000000000002,0.749197
1453,27.548341830930553,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776732634.9618292,1776732634.9618337,1776732634.963859,1776732634.9940128,1776732634.9974463,0.0045299530029296875,-0.05996227264404297,30.153751373291016,5.518794059753418,35.61711311340332,28.71169,0.00268,0.64129
1452,27.548341830930553,site2,192.168.245.195:8010,papageissvri,etth1fore,1776732634.961623,1776732634.9616284,1776732634.9638116,1776732634.9942138,1776732634.997656,0.0054836273193359375,-0.0008344650268554688,30.402183532714844,5.626320838928223,36.03315353393555,28.93145,0.002673,0.629967
1454,27.548341830930553,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776732634.9619882,1776732634.9619923,1776732634.9640481,1776732634.9951828,1776732634.9978497,0.0040531158447265625,-0.0133514404296875,31.134605407714844,4.736185073852539,35.86149215698242,29.651232999999998,0.004463,0.6472169999999999
1455,27.577781705734353,site2,192.168.245.191:8000,dinosmall,nyudepth,1776732634.991362,1776732634.9913673,1776732635.0092652,1776732635.0429235,1776732635.0632265,0.005245208740234375,-0.04935264587402344,33.65826606750488,38.25020790100098,71.86436653137207,31.153778,0.00276,1.541884
1456,27.577781705734353,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776732634.9921222,1776732634.9921267,1776732635.0083983,1776732635.042842,1776732635.0779867,0.0045299530029296875,-0.21338462829589844,34.44361686706543,51.62978172302246,85.86454391479492,30.902023,0.002884,2.672597
1457,27.577781705734353,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776732634.9928286,1776732634.9928331,1776732635.014977,1776732635.0447826,1776732635.0928314,0.0045299530029296875,-0.16748905181884766,29.805660247802734,70.36006450653076,100.00276565551758,27.903573,0.003106,1.077996
1459,27.607116319833054,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776732635.0209174,1776732635.0209224,1776732635.0221062,1776732635.0592816,1776732635.097194,0.0050067901611328125,-0.10371208190917969,37.17541694641113,39.1998291015625,76.27654075622559,35.434118,0.0032329999999999998,1.021489
1460,27.607116319833054,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776732635.0210972,1776732635.0211015,1776732635.0222213,1776732635.0655959,1776732635.0972986,0.004291534423828125,-0.10037422180175781,43.37453842163086,32.922983169555664,76.2014389038086,41.339856000000005,0.0034300000000000003,1.1372579999999999
1458,27.607116319833054,site2,192.168.245.193:8010,momentbase,sysbp,1776732635.0207105,1776732635.020716,1776732635.0220654,1776732635.0672224,1776732635.0973866,0.0054836273193359375,0.11920928955078125,45.15695571899414,31.394481658935547,76.6761302947998,43.349335,0.005234,0.9898520000000001
1463,27.67830963564902,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776732635.0983567,1776732635.0983603,1776732635.0994375,1776732635.1386616,1776732635.1404848,0.0035762786865234375,-0.16033649444580078,39.22414779663086,3.0606985092163086,42.12808609008789,37.565405000000005,0.00264,0.8869670000000001
1461,27.67830963564902,site2,192.168.245.193:8000,momentbase,heartrate,1776732635.098016,1776732635.0980208,1776732635.0994132,1776732635.1445327,1776732635.146315,0.00476837158203125,0.11897087097167969,45.119524002075195,3.0558109283447266,48.29907417297363,43.47785,0.0020959999999999998,0.955688
1462,27.67830963564902,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776732635.0982146,1776732635.0982192,1776732635.099349,1776732635.1480567,1776732635.149781,0.0045299530029296875,-0.03910064697265625,48.70772361755371,2.893209457397461,51.566362380981445,46.988682,0.003606,0.895651
1465,27.735153858377135,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776732635.148337,1776732635.1483417,1776732635.1504786,1776732635.1805563,1776732635.181532,0.00476837158203125,0.05161762237548828,30.077695846557617,3.06093692779541,33.19501876831055,28.644060999999997,0.0025859999999999998,0.6553140000000001
1464,27.735153858377135,site2,192.168.245.195:8010,papageissvri,etth1fore,1776732635.1481333,1776732635.1481388,1776732635.1503055,1776732635.1804779,1776732635.181747,0.0054836273193359375,-0.01728534698486328,30.172348022460938,3.4531354904174805,33.61368179321289,28.749634,0.002634,0.6482070000000001
1466,27.735153858377135,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776732635.148497,1776732635.148501,1776732635.1505573,1776732635.1815212,1776732635.1825166,0.003814697265625,-0.012874603271484375,30.963897705078125,3.0646324157714844,34.01947021484375,29.494343999999998,0.004244,0.67159
1472,27.96242491284304,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776732635.375865,1776732635.3758693,1776732635.3770902,1776732635.4149454,1776732635.4167287,0.004291534423828125,-0.016570091247558594,37.85514831542969,3.0208826065063477,40.863752365112305,35.963431,0.0024779999999999997,1.172857
1470,27.96242491284304,site2,192.168.245.193:8000,momentbase,heartrate,1776732635.3755035,1776732635.375509,1776732635.3768902,1776732635.418019,1776732635.4207616,0.0054836273193359375,0.10776519775390625,41.12887382507324,4.015922546386719,45.2580451965332,39.463277999999995,0.002188,0.9332919999999999
1471,27.96242491284304,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776732635.3757067,1776732635.3757117,1776732635.376936,1776732635.4233453,1776732635.4252148,0.0050067901611328125,0.0553131103515625,46.40936851501465,3.0384063720703125,49.508094787597656,44.808247,0.003458,0.86863
1468,27.934861966491443,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776732635.3491936,1776732635.3491988,1776732635.3681195,1776732635.4297616,1776732635.4306557,0.005245208740234375,-0.5822181701660156,61.64216995239258,20.396947860717773,81.46214485168457,60.19045,0.002643,0.8721300000000001
1467,27.934861966491443,site2,192.168.245.194:8000,swinsmall,imgclass10,1776732635.3484895,1776732635.3484948,1776732635.3655646,1776732635.4296823,1776732635.4307728,0.005245208740234375,-0.7174015045166016,64.1176700592041,18.877744674682617,82.28325843811035,62.263358999999994,0.002467,1.226046
1469,27.934861966491443,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776732635.3498192,1776732635.3498235,1776732635.3691237,1776732635.4304962,1776732635.4314992,0.004291534423828125,-0.5913972854614258,61.37251853942871,20.894646644592285,81.6800594329834,60.227790000000006,0.00368,0.514501
1473,28.00612230412734,site2,192.168.245.193:8000,momentbase,heartrate,1776732635.419545,1776732635.4195497,1776732635.4208145,1776732635.4676409,1776732635.4694502,0.00476837158203125,-0.00858306884765625,46.82636260986328,3.082752227783203,49.90530014038086,35.868323000000004,0.0018139999999999999,10.364754
1475,28.00612230412734,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776732635.419906,1776732635.4199104,1776732635.4208632,1776732635.4699311,1776732635.4716966,0.0045299530029296875,-0.2847909927368164,49.06797409057617,3.0030012130737305,51.790714263916016,39.851623000000004,0.002002,8.570183
1474,28.00612230412734,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776732635.4197452,1776732635.41975,1776732635.4240313,1776732635.4789493,1776732635.4806106,0.00476837158203125,3.112316131591797,54.91805076599121,2.8302669525146484,60.86540222167969,48.069702,0.0019010000000000001,6.368074
1476,28.02876037603912,site2,192.168.245.193:8010,momentbase,sysbp,1776732635.4422576,1776732635.442263,1776732635.4433122,1776732635.4841266,1776732635.4863465,0.005245208740234375,-0.18095970153808594,40.81439971923828,3.450155258178711,44.08884048461914,39.093977,0.002943,0.916736
1477,28.02876037603912,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776732635.4424632,1776732635.4424682,1776732635.44366,1776732635.4846804,1776732635.4911277,0.0050067901611328125,-0.09560585021972656,41.02039337158203,7.734775543212891,48.66456985473633,39.434388,0.003332,0.8214049999999999
1478,28.02876037603912,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776732635.4426248,1776732635.442629,1776732635.443744,1776732635.4851742,1776732635.4912415,0.004291534423828125,-0.10538101196289062,41.43023490905762,7.287502288818359,48.616647720336914,39.693155,0.002391,0.914418
1479,28.073120407099154,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776732635.4863853,1776732635.486391,1776732635.5038993,1776732635.567638,1776732635.568647,0.0057220458984375,-0.21708011627197266,63.73858451843262,18.734335899353027,82.26156234741211,62.047461999999996,0.018570999999999997,0.6455350000000001
1480,28.073120407099154,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776732635.4870188,1776732635.4870243,1776732635.5058603,1776732635.5677028,1776732635.5687683,0.0054836273193359375,-0.7441043853759766,61.84244155883789,20.645618438720703,81.74943923950195,60.770148000000006,0.0019450000000000001,0.539622
1481,28.073120407099154,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776732635.487556,1776732635.4875603,1776732635.5073776,1776732635.5702848,1776732635.5712726,0.004291534423828125,-0.3771781921386719,62.90721893310547,21.18229866027832,83.71663093566895,61.500755999999996,0.006042,0.585461
1482,28.109847302801164,site2,192.168.245.191:8010,dinosmall,vocseg,1776732635.5230339,1776732635.5230393,1776732635.5421665,1776732635.577163,1776732635.5950763,0.0054836273193359375,0.5753040313720703,34.99650955200195,36.46516799926758,72.04246520996094,29.648774,0.003353,4.4478
1483,28.109847302801164,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776732635.523803,1776732635.5238078,1776732635.5445588,1776732635.5793407,1776732635.6105394,0.00476837158203125,0.6945133209228516,34.78193283081055,51.255226135253906,86.73644065856934,32.469829999999995,0.00437,1.2855340000000002
1484,28.109847302801164,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776732635.524567,1776732635.5245717,1776732635.5453298,1776732635.5797658,1776732635.6252046,0.00476837158203125,0.194549560546875,34.43598747253418,66.00236892700195,100.63767433166504,32.164074,0.0038,1.320867
1485,28.204391129143023,site2,192.168.245.191:8000,dinosmall,nyudepth,1776732635.6301417,1776732635.630148,1776732635.646277,1776732635.6801438,1776732635.6997018,0.006198883056640625,-1.8181800842285156,33.86688232421875,37.505149841308594,69.56005096435547,31.004859999999997,0.003507,1.974618
1486,28.204391129143023,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776732635.6308653,1776732635.6308699,1776732635.6474617,1776732635.6825712,1776732635.7146864,0.0045299530029296875,0.1068115234375,35.109519958496094,48.600196838378906,83.82105827331543,32.113093,0.0035,1.8119500000000002
1487,28.204391129143023,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776732635.6315653,1776732635.631569,1776732635.6533916,1776732635.6843927,1776732635.728137,0.0035762786865234375,-0.48863887786865234,31.00109100341797,66.05565547943115,96.57168388366699,28.511822,0.00441,1.269271
1491,28.246674789070912,site2,192.168.245.195:8000,papageissvri,diasbp,1776732635.661563,1776732635.6615667,1776732635.6668043,1776732635.6959093,1776732635.731909,0.003814697265625,3.0362606048583984,29.104948043823242,38.201093673706055,70.34611701965332,27.346546,0.002663,1.033534
1492,28.246674789070912,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776732635.6616886,1776732635.6616924,1776732635.6669087,1776732635.696175,1776732635.7320087,0.003814697265625,3.082275390625,29.266357421875,37.967681884765625,70.32012939453125,27.607954,0.003705,0.891249
1493,28.246674789070912,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776732635.6618075,1776732635.6618109,1776732635.6713014,1776732635.6990247,1776732635.7320843,0.003337860107421875,7.442474365234375,27.723312377929688,35.10761260986328,70.27673721313477,26.160245,0.0023599999999999997,0.84674
1490,28.24558000408899,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776732635.660844,1776732635.660848,1776732635.6841197,1776732635.7148707,1776732635.7407918,0.003814697265625,2.7081966400146484,30.75098991394043,46.48470878601074,79.94771003723145,28.646084,0.003763,1.2616319999999999
1488,28.24558000408899,site2,192.168.245.191:8010,dinosmall,vocseg,1776732635.6595266,1776732635.6595314,1776732635.6780233,1776732635.7136817,1776732635.7505255,0.00476837158203125,-0.05984306335449219,35.65835952758789,55.39560317993164,90.99888801574707,32.224574,0.0038399999999999997,2.4380080000000004
1489,28.24558000408899,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776732635.6601965,1776732635.660201,1776732635.6803398,1776732635.714095,1776732635.7592168,0.0045299530029296875,0.08225440979003906,33.75530242919922,65.17815589904785,99.02024269104004,30.966266,0.003940000000000001,1.758392
1494,28.286846702648308,site2,192.168.245.195:8010,papageissvri,etth1fore,1776732635.7321064,1776732635.7321124,1776732635.7343194,1776732635.7650802,1776732635.7665493,0.0059604644775390625,0.02300739288330078,30.760765075683594,3.6531686782836914,34.442901611328125,29.356856,0.002517,0.627057
1495,28.286846702648308,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776732635.7323256,1776732635.7323298,1776732635.7343407,1776732635.765459,1776732635.7666779,0.004291534423828125,-0.07450580596923828,31.118392944335938,3.304123878479004,34.35230255126953,29.632323,0.002966,0.68226
1496,28.286846702648308,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776732635.732461,1776732635.7324643,1776732635.734521,1776732635.7695165,1776732635.7704298,0.003337860107421875,-0.012636184692382812,34.99555587768555,2.982616424560547,37.96887397766113,33.092483,0.00829,0.776064
1498,28.352545823453,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776732635.7658467,1776732635.7658498,1776732635.7668622,1776732635.8063948,1776732635.808207,0.0030994415283203125,-0.2751350402832031,39.53266143798828,3.099679946899414,42.36030578613281,37.619142000000004,0.0034230000000000003,1.083367
1502,28.365147360323817,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776732635.7783296,1776732635.7783325,1776732635.7801135,1776732635.8092203,1776732635.8100517,0.00286102294921875,-0.26702880859375,29.106855392456055,2.8793811798095703,31.722068786621094,27.483325999999998,0.002398,0.85339
1500,28.365147360323817,site2,192.168.245.195:8000,papageissvri,diasbp,1776732635.7780871,1776732635.7780907,1776732635.779923,1776732635.8099246,1776732635.8107896,0.0035762786865234375,-0.36907196044921875,30.00164031982422,3.0663013458251953,32.70244598388672,28.328661,0.002831,0.9214950000000001
1499,28.352545823453,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776732635.7659435,1776732635.7659464,1776732635.7668617,1776732635.8093956,1776732635.8111076,0.00286102294921875,-0.30493736267089844,42.53387451171875,2.932310104370117,45.16410827636719,40.569534,0.003087,1.0637590000000001
1497,28.352545823453,site2,192.168.245.193:8010,momentbase,sysbp,1776732635.765723,1776732635.765726,1776732635.7666798,1776732635.8101563,1776732635.8119354,0.0030994415283203125,-0.2765655517578125,43.47658157348633,3.009319305419922,46.21243476867676,41.660126,0.003213,0.961285
1501,28.365147360323817,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776732635.778221,1776732635.7782242,1776732635.7801135,1776732635.8112278,1776732635.8120422,0.003337860107421875,-0.2448558807373047,31.11433982849121,2.9485225677490234,33.82134437561035,29.302086000000003,0.00365,0.9915900000000001
1504,28.380016286331124,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776732635.7939148,1776732635.7939181,1776732635.8098032,1776732635.8423219,1776732635.861543,0.003337860107421875,-0.5998611450195312,32.518625259399414,35.7060432434082,67.62814521789551,27.849315,0.00305,3.773797
1503,28.380016286331124,site2,192.168.245.191:8000,dinosmall,nyudepth,1776732635.7933435,1776732635.7933474,1776732635.8108525,1776732635.8423882,1776732635.8770807,0.003814697265625,-0.4420280456542969,31.535625457763672,52.63972282409668,83.73713493347168,28.641502,0.0033929999999999997,1.9554880000000001
1505,28.380016286331124,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776732635.794535,1776732635.794538,1776732635.8167512,1776732635.8443372,1776732635.8904836,0.0030994415283203125,-0.09810924530029297,27.585983276367188,68.4577226638794,95.94869613647461,25.622159,0.0034070000000000003,1.082767
1506,28.41799531825474,site2,192.168.245.195:8000,papageissvri,diasbp,1776732635.8318784,1776732635.8318841,1776732635.833993,1776732635.864154,1776732635.8942733,0.0057220458984375,-0.09250640869140625,30.161142349243164,32.320499420166016,62.39485740661621,28.464337999999998,0.002286,0.937351
1508,28.41799531825474,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776732635.8322427,1776732635.8322465,1776732635.83422,1776732635.8644516,1776732635.8943582,0.003814697265625,-0.07462501525878906,30.231714248657227,31.954526901245117,62.11543083190918,28.589459,0.002215,0.875302
1507,28.41799531825474,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776732635.8320858,1776732635.8320904,1776732635.834151,1776732635.8648133,1776732635.894434,0.0045299530029296875,-0.07343292236328125,30.66229820251465,31.754732131958008,62.348127365112305,29.006329,0.0038430000000000005,0.904499
1510,28.52361361737647,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776732635.937391,1776732635.937395,1776732635.938539,1776732635.9711285,1776732635.9729047,0.0040531158447265625,-0.025033950805664062,32.58943557739258,2.9451847076416016,35.51363945007324,31.216590999999998,0.0019130000000000002,0.842522
1511,28.52361361737647,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776732635.9375224,1776732635.9375257,1776732635.9385989,1776732635.9710605,1776732635.973007,0.003337860107421875,-0.16438961029052734,32.46164321899414,3.1839609146118164,35.48455238342285,29.915025,0.0022819999999999997,1.891585
1509,28.52361361737647,site2,192.168.245.193:8000,momentbase,heartrate,1776732635.9372041,1776732635.9372091,1776732635.9385195,1776732635.9756985,1776732635.9776714,0.0050067901611328125,0.03695487976074219,37.178993225097656,3.246307373046875,40.467262268066406,35.655097,0.005711,0.806132
1512,28.608917328924928,site2,192.168.245.191:8000,dinosmall,nyudepth,1776732636.0224876,1776732636.0224931,1776732636.0406785,1776732636.0725424,1776732636.0933332,0.0054836273193359375,0.23818016052246094,31.863927841186523,38.73801231384277,70.8456039428711,29.39678,0.003454,1.592
1513,28.608917328924928,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776732636.0231597,1776732636.0231647,1776732636.0390995,1776732636.0724492,1776732636.1089427,0.0050067901611328125,-0.5502700805664062,33.34975242614746,52.978515625,85.78300476074219,29.83904,0.002797,2.663011
1514,28.608917328924928,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776732636.0238054,1776732636.02381,1776732636.0457585,1776732636.0737774,1776732636.1233695,0.0045299530029296875,-0.36275386810302734,28.018951416015625,71.90334796905518,99.5640754699707,26.11888,0.003186,1.073253
1519,28.73215163485088,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776732636.1461935,1776732636.1462028,1776732636.1474154,1776732636.1746938,1776732636.1764708,0.009298324584960938,0.04363059997558594,27.278423309326172,2.9458999633789062,30.277252197265625,25.916633,0.001576,0.840241
1515,28.729976073231178,site2,192.168.245.195:8010,papageissvri,etth1fore,1776732636.1439822,1776732636.144003,1776732636.1465049,1776732636.1774626,1776732636.1785076,0.020742416381835938,0.3179311752319336,30.957698822021484,3.2290220260620117,34.525394439697266,29.569245000000002,0.002773,0.66104
1516,28.729976073231178,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776732636.1445491,1776732636.1445584,1776732636.1467454,1776732636.1780329,1776732636.178955,0.009298324584960938,0.1016855239868164,31.287431716918945,3.00753116607666,34.40594673156738,29.604843,0.002737,0.8969969999999999
1517,28.729976073231178,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776732636.144716,1776732636.1447198,1776732636.1470616,1776732636.178684,1776732636.179532,0.003814697265625,0.27251243591308594,31.62240982055664,2.9172897338867188,34.81602668762207,29.77907,0.004297,0.9253100000000001
1520,28.73215163485088,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776732636.146355,1776732636.146363,1776732636.1474898,1776732636.1806767,1776732636.1825264,0.008106231689453125,-0.11074542999267578,33.186912536621094,3.087162971496582,36.17143630981445,31.781187000000003,0.002078,0.726981
1523,28.737115531497686,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776732636.1511135,1776732636.1511178,1776732636.1532187,1776732636.1824985,1776732636.18338,0.004291534423828125,0.052928924560546875,29.279708862304688,2.9294490814208984,32.26637840270996,27.614523,0.002622,0.879966
1522,28.737115531497686,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776732636.1509516,1776732636.1509569,1776732636.1530542,1776732636.1828403,1776732636.1836545,0.005245208740234375,-0.036716461181640625,29.786109924316406,2.948284149169922,32.70292282104492,28.123113,0.0040609999999999995,0.9028740000000001
1521,28.737115531497686,site2,192.168.245.195:8000,papageissvri,diasbp,1776732636.150743,1776732636.1507485,1776732636.1528406,1776732636.1831784,1776732636.1839354,0.0054836273193359375,-0.10919570922851562,30.337810516357422,2.9582977294921875,33.19239616394043,28.653919,0.0028,0.911443
1518,28.73215163485088,site2,192.168.245.193:8000,momentbase,heartrate,1776732636.1459773,1776732636.1459868,1776732636.1474357,1776732636.1847618,1776732636.1866035,0.0095367431640625,0.17547607421875,37.32609748840332,3.1151771545410156,40.62628746032715,35.824488,0.001999,0.822898
1528,28.843186584155017,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776732636.2588892,1776732636.258893,1776732636.2632735,1776732636.2898169,1776732636.2933867,0.003814697265625,3.211498260498047,26.543378829956055,4.738807678222656,34.49749946594238,25.236796,0.001951,0.751135
