req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
13434,334.87906588824023,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.5539367,1772392114.5722635,1772392114.5814023,28.884410858154297,6.137641,0.000861,2.9849289999999997,0.0,0.0
14439,334.8992355802641,site2,10.100.20.50:8000,momentbase,sysbp,1772392114.5740762,1772392114.5829248,1772392114.634535,62.45589256286621,6.316202,0.000871,45.260576,119.9930419921875,98.0
9234,334.91939966648135,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.5943463,1772392114.6366086,1772392114.6464913,53.607940673828125,6.634974,0.001092,3.231242,0.0,0.0
11509,334.9516505501834,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.6266506,1772392114.6481142,1772392114.657571,32.392024993896484,6.11722,0.001002,3.3226699999999996,0.0,0.0
3349,334.9697853719525,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.6448138,1772392114.6591687,1772392114.668625,25.471210479736328,6.09072,0.0009620000000000001,3.3483889999999996,0.0,0.0
6997,334.99478930332504,site2,10.100.20.50:8000,momentbase,gestureclass,1772392114.6697936,1772392114.6706083,1772392114.685054,16.987323760986328,6.151913,0.000691,8.276679999999999,4.0,4.0
14440,335.0243224461432,site2,10.100.20.50:8000,momentbase,sysbp,1772392114.6996608,1772392114.7006772,1772392114.752488,54.987430572509766,6.554663,0.001121,45.223029,120.75605773925781,98.0
11510,335.05168389463154,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.726844,1772392114.7546751,1772392114.7644923,39.21341896057129,6.504467,0.0008010000000000001,3.296159,0.0,0.0
3350,335.06980620962696,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.7448132,1772392114.76608,1772392114.7755017,32.311201095581055,6.132493,0.000741,3.273145,0.0,0.0
13435,335.0792326939116,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.754179,1772392114.777095,1772392114.7864623,33.68806838989258,6.1250219999999995,0.000941,3.224542,0.0,0.0
9235,335.1195108393552,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.7946641,1772392114.7955875,1772392114.8049145,11.684894561767578,6.2355789999999995,0.001122,3.073513,0.0,0.0
6998,335.1198265167815,site2,10.100.20.50:8000,momentbase,gestureclass,1772392114.7948177,1772392114.8065264,1772392114.8205564,27.240991592407227,6.166365,0.0007109999999999999,7.840599,4.0,4.0
14441,335.1494093120222,site2,10.100.20.50:8000,momentbase,sysbp,1772392114.8245108,1772392114.8253384,1772392114.8774364,54.9471378326416,6.482423,0.000861,45.581571000000004,120.08895874023438,98.0
11511,335.1517172390797,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.826629,1772392114.8795385,1772392114.8895233,64.36014175415039,6.5245370000000005,0.001072,3.442632,0.0,0.0
3351,335.1698270473015,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.8446655,1772392114.8911479,1772392114.9008458,57.698965072631836,6.1052420000000005,0.000751,3.576044,0.0,0.0
6999,335.24486373023785,site2,10.100.20.50:8000,momentbase,gestureclass,1772392114.919775,1772392114.9208522,1772392114.9352474,17.145156860351562,6.366097,0.001091,8.009234000000001,4.0,4.0
11512,335.25175058352784,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.926595,1772392114.9370086,1772392114.9463685,21.18206024169922,6.279115,0.000931,3.064839,0.0,0.0
3352,335.26984788497606,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.9445913,1772392114.9479406,1772392114.9571137,13.902425765991211,6.138482,0.0008619999999999999,3.016476,0.0,0.0
14442,335.2744961779013,site2,10.100.20.50:8000,momentbase,sysbp,1772392114.9492302,1772392114.9586084,1772392115.0106287,63.72380256652832,6.361159,0.000741,45.627190999999996,118.88922119140625,98.0
13436,335.27939949958295,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.9541364,1772392115.0126889,1772392115.0226045,70.21117210388184,6.511487,0.000911,3.387728,0.0,0.0
9236,335.31962201222905,site2,10.100.20.50:8000,momentbase,ecgclass,1772392114.9944723,1772392115.024126,1772392115.0335693,40.785789489746094,6.16988,0.0008309999999999999,3.25681,0.0,0.0
11513,335.351783927976,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.0268574,1772392115.0350323,1772392115.044455,19.276142120361328,6.230862,0.001062,3.1743959999999998,0.0,0.0
3353,335.36986872265055,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.0451744,1772392115.0460258,1772392115.0552952,11.724233627319336,6.152173,0.0008010000000000001,3.100663,0.0,0.0
7000,335.36990094369423,site2,10.100.20.50:8000,momentbase,gestureclass,1772392115.0453587,1772392115.0567858,1772392115.070948,27.315139770507812,6.165824000000001,0.000782,7.977847,4.0,4.0
14443,335.3995830437804,site2,10.100.20.50:8000,momentbase,sysbp,1772392115.0748906,1772392115.0758715,1772392115.127808,54.90732192993164,6.438587,0.000991,45.466327,121.57614135742188,98.0
11514,335.45181727242414,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.1269567,1772392115.12984,1772392115.139813,14.251708984375,6.509163,0.001052,3.4447750000000004,0.0,0.0
3354,335.4698895603251,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.14501,1772392115.1457672,1772392115.1553612,11.863946914672852,6.207878,0.000781,3.36898,0.0,0.0
13437,335.47956630525437,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.1544752,1772392115.1569026,1772392115.1664042,13.333320617675781,6.132414,0.001022,3.3528450000000003,0.0,0.0
7001,335.49493815715056,site2,10.100.20.50:8000,momentbase,gestureclass,1772392115.1701715,1772392115.1710389,1772392115.185286,16.703367233276367,6.184532000000001,0.001041,8.042384,4.0,4.0
9237,335.51973318510284,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.1949902,1772392115.1959648,1772392115.205258,11.761903762817383,6.292286,0.001052,2.983116,0.0,0.0
14444,335.5246699096595,site2,10.100.20.50:8000,momentbase,sysbp,1772392115.1999507,1772392115.206709,1772392115.2584386,60.44363975524902,6.365396,0.000851,45.329079,121.38481140136719,98.0
11515,335.5518506168723,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.2271523,1772392115.2604442,1772392115.270414,44.71397399902344,6.508683,0.000861,3.445005,0.0,0.0
3355,335.5699103979996,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.2450402,1772392115.2718818,1772392115.281589,39.74127769470215,6.1200849999999996,0.000861,3.571597,0.0,0.0
7002,335.61997537060694,site2,10.100.20.50:8000,momentbase,gestureclass,1772392115.2954242,1772392115.2965808,1772392115.3110795,17.189979553222656,6.358626,0.0008420000000000001,8.118739999999999,4.0,4.0
14445,335.64975677553855,site2,10.100.20.50:8000,momentbase,sysbp,1772392115.325115,1772392115.3260329,1772392115.3775835,54.53968048095703,6.543035,0.000891,44.967051,120.37106323242188,98.0
11516,335.65188396132044,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.3267922,1772392115.379631,1772392115.3895235,64.10574913024902,6.519088999999999,0.001021,3.3538970000000004,0.0,0.0
3356,335.6699312356741,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.3447976,1772392115.3909905,1772392115.400611,57.3422908782959,6.11017,0.0008110000000000001,3.493789,0.0,0.0
13438,335.6797331109258,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.3546374,1772392115.4022026,1772392115.411672,58.60471725463867,6.123279,0.001062,3.3295299999999997,0.0,0.0
9238,335.7198443579766,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.3948772,1772392115.4132652,1772392115.4227374,29.33788299560547,6.131622,0.000942,3.324102,0.0,0.0
7003,335.7450125840634,site2,10.100.20.50:8000,momentbase,gestureclass,1772392115.420175,1772392115.4242911,1772392115.438578,20.092010498046875,6.232074,0.0008320000000000001,8.036075,4.0,4.0
11517,335.7519173057686,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.426865,1772392115.4402678,1772392115.4496138,24.222373962402344,6.214557,0.000901,3.115186,0.0,0.0
3357,335.76995207334863,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.4448736,1772392115.4512265,1772392115.460512,17.203092575073242,6.244152000000001,0.000701,3.023126,0.0,0.0
14446,335.77484364141765,site2,10.100.20.50:8000,momentbase,sysbp,1772392115.449714,1772392115.4621196,1772392115.5145988,66.95222854614258,6.381279999999999,0.000992,46.065424,120.47188568115234,98.0
11518,335.85195065021674,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.5268507,1772392115.527989,1772392115.5379539,12.604951858520508,6.6661410000000005,0.0012720000000000001,3.280866,0.0,0.0
3358,335.8699729110231,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.5449693,1772392115.545862,1772392115.5552742,12.046337127685547,6.233036,0.000891,3.1601939999999997,0.0,0.0
7004,335.87004979751975,site2,10.100.20.50:8000,momentbase,gestureclass,1772392115.5451074,1772392115.5568767,1772392115.571115,27.985095977783203,6.2014879999999994,0.000721,8.016836,4.0,4.0
13439,335.87989991659714,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.554804,1772392115.5727506,1772392115.5820036,28.8240909576416,6.18286,0.001021,3.052571,0.0,0.0
14447,335.89993050729674,site2,10.100.20.50:8000,momentbase,sysbp,1772392115.5764525,1772392115.5835552,1772392115.6354735,60.970306396484375,6.392737,0.001041,45.49382,120.88296508789062,98.0
9239,335.9199555308505,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.595014,1772392115.637636,1772392115.647568,54.152727127075195,6.598058,0.001092,3.3171619999999997,0.0,0.0
11519,335.9519839946649,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.6269205,1772392115.6492107,1772392115.6587596,33.327579498291016,6.127286,0.000781,3.404393,0.0,0.0
14310,335.93243406861086,site2,10.100.20.50:8010,chronosbase,sysbp,1772392115.6075592,1772392115.6092813,1772392115.6896868,84.25712585449219,79.539918,0.003466,0.8194,126.73009490966797,98.0
3359,335.9699937486976,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.6448863,1772392115.660347,1772392115.669806,26.482105255126953,6.122208,0.001011,3.320065,0.0,0.0
7005,335.99508701097614,site2,10.100.20.50:8000,momentbase,gestureclass,1772392115.6700742,1772392115.6713965,1772392115.6857433,17.267942428588867,6.172474,0.001002,8.154554,4.0,4.0
14448,336.02501737317584,site2,10.100.20.50:8000,momentbase,sysbp,1772392115.7001479,1772392115.7012048,1772392115.7527435,54.608821868896484,6.602535,0.001001,44.902294000000005,121.78644561767578,98.0
11520,336.05201733911304,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.727234,1772392115.7549248,1772392115.764685,39.00432586669922,6.523104,0.0011409999999999999,3.219674,0.0,0.0
3360,336.07001458637217,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.7451773,1772392115.7663102,1772392115.7757177,32.106876373291016,6.133505,0.000851,3.257491,0.0,0.0
13440,336.08006672226855,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.7551932,1772392115.7773516,1772392115.7867122,33.035993576049805,6.156329,0.000942,3.188256,0.0,0.0
9240,336.1200667037243,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.7951307,1772392115.7960846,1772392115.8054333,11.79647445678711,6.235499,0.000821,3.0938630000000003,0.0,0.0
7006,336.1201242244325,site2,10.100.20.50:8000,momentbase,gestureclass,1772392115.7953107,1772392115.8070502,1772392115.8211422,27.27818489074707,6.2013679999999995,0.0008719999999999999,7.870955,4.0,4.0
14449,336.1501042390549,site2,10.100.20.50:8000,momentbase,sysbp,1772392115.8252106,1772392115.8260279,1772392115.8778849,54.73637580871582,6.4699539999999995,0.001041,45.354017000000006,120.0062255859375,98.0
11521,336.1520506835612,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.826894,1772392115.8800125,1772392115.8899798,64.56351280212402,6.516064999999999,0.001111,3.4321759999999997,0.0,0.0
3361,336.17003542404666,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.8449824,1772392115.8915572,1772392115.9012532,57.65056610107422,6.139814,0.0008309999999999999,3.539478,0.0,0.0
7007,336.2451614378889,site2,10.100.20.50:8000,momentbase,gestureclass,1772392115.9201546,1772392115.9212608,1772392115.9356644,17.113924026489258,6.352377000000001,0.001091,8.030636000000001,4.0,4.0
11522,336.25208402800934,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.9271672,1772392115.937395,1772392115.946699,21.129369735717773,6.257383,0.001062,3.030007,0.0,0.0
3362,336.2700562617212,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.9449742,1772392115.9482992,1772392115.9574738,13.950347900390625,6.119874,0.0008309999999999999,3.038389,0.0,0.0
14450,336.275191104934,site2,10.100.20.50:8000,momentbase,sysbp,1772392115.9501312,1772392115.9590561,1772392116.011236,63.16065788269043,6.359157,0.0009519999999999999,45.788123999999996,118.32405853271484,98.0
13441,336.2802335279399,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.9550834,1772392116.0133977,1772392116.0233297,69.70953941345215,6.485526999999999,0.000981,3.4291310000000004,0.0,0.0
9241,336.3201778765981,site2,10.100.20.50:8000,momentbase,ecgclass,1772392115.9948783,1772392116.0249355,1772392116.0344403,41.03994369506836,6.181839,0.000791,3.307236,0.0,0.0
11523,336.35211737245754,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.0270565,1772392116.0360432,1772392116.045471,19.826650619506836,6.212615,0.001052,3.197931,0.0,0.0
3363,336.3700770993957,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.0451374,1772392116.0470524,1772392116.0564065,12.692689895629883,6.135637999999999,0.000841,3.198602,0.0,0.0
7008,336.37019865134533,site2,10.100.20.50:8000,momentbase,gestureclass,1772392116.0453043,1772392116.058016,1772392116.0722673,28.496742248535156,6.170801,0.000891,8.061985,4.0,4.0
14451,336.4002779708131,site2,10.100.20.50:8000,momentbase,sysbp,1772392116.0754693,1772392116.0762413,1772392116.1282995,54.77142333984375,6.407399,0.001042,45.619459,120.68307495117188,98.0
11524,336.45215071690563,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.1272173,1772392116.1304412,1772392116.1403637,14.830589294433594,6.532889,0.001092,3.368989,0.0,0.0
3364,336.4700979370702,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.1451702,1772392116.1459727,1772392116.1555083,11.75999641418457,6.134436,0.000731,3.384493,0.0,0.0
13442,336.4804003336113,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.154988,1772392116.1571093,1772392116.1665344,12.996196746826172,6.084911999999999,0.001041,3.323,0.0,0.0
14314,336.4327815321272,site2,10.100.20.50:8010,chronosbase,sysbp,1772392116.1077273,1772392116.109513,1772392116.1898956,84.14149284362793,79.51492,0.003405,0.8229650000000001,126.73009490966797,98.0
7009,336.4952358648017,site2,10.100.20.50:8000,momentbase,gestureclass,1772392116.170116,1772392116.1708732,1772392116.1851308,16.53265953063965,6.181678000000001,0.0008010000000000001,8.056885999999999,4.0,4.0
9242,336.5202890494719,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.1951334,1772392116.19602,1772392116.205309,11.682271957397461,6.260527,0.000891,3.011839,0.0,0.0
14452,336.5253648366921,site2,10.100.20.50:8000,momentbase,sysbp,1772392116.2001467,1772392116.2069552,1772392116.258401,60.2259635925293,6.321108,0.000851,45.088706,121.59220886230469,98.0
11525,336.5521840613538,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.2270083,1772392116.2605808,1772392116.2704756,45.049428939819336,6.522944,0.001222,3.354008,0.0,0.0
3365,336.57011877474474,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.2449648,1772392116.2721214,1772392116.281739,38.30909729003906,6.110289,0.000761,3.492126,1.0,0.0
7010,336.62027307825804,site2,10.100.20.50:8000,momentbase,gestureclass,1772392116.2951643,1772392116.2961082,1772392116.31046,17.091989517211914,6.312275,0.001082,8.018358999999998,4.0,4.0
14453,336.6504517025712,site2,10.100.20.50:8000,momentbase,sysbp,1772392116.3254433,1772392116.326391,1772392116.3777013,54.30030822753906,6.604737999999999,0.000882,44.671745,121.82306671142578,98.0
11526,336.65221740580193,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.3270893,1772392116.3798637,1772392116.3896873,64.60356712341309,6.520080999999999,0.001101,3.2849329999999997,0.0,0.0
3366,336.6701396124193,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.3449485,1772392116.391265,1772392116.4008386,57.50155448913574,6.140616,0.000822,3.415981,0.0,0.0
13443,336.68056713928274,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.3554034,1772392116.4024408,1772392116.41185,57.962656021118164,6.120685,0.000731,3.271772,0.0,0.0
9243,336.72040022234575,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.3955858,1772392116.413426,1772392116.4228497,28.73849868774414,6.105883,0.000861,3.301167,0.0,0.0
7011,336.7453102917144,site2,10.100.20.50:8000,momentbase,gestureclass,1772392116.4206326,1772392116.4244626,1772392116.438648,19.540786743164062,6.186095,0.000981,7.980239999999999,4.0,4.0
11527,336.75225075025014,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.4271188,1772392116.440394,1772392116.449735,24.03998374938965,6.182588999999999,0.000821,3.143219,0.0,0.0
3367,336.7701604500938,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.4449484,1772392116.451329,1772392116.4606423,17.32182502746582,6.1188329999999995,0.000851,3.178191,0.0,0.0
14454,336.7755385684503,site2,10.100.20.50:8000,momentbase,sysbp,1772392116.450379,1772392116.4622476,1772392116.514534,66.30396842956543,6.354019,0.000791,45.898562,121.69502258300781,98.0
11528,336.85228409469823,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.5270894,1772392116.528261,1772392116.5381775,12.755393981933594,6.692081,0.0009609999999999999,3.207535,0.0,0.0
3368,336.8701812877683,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.545408,1772392116.5464354,1772392116.555797,11.932611465454102,6.237312,0.001042,3.1056920000000003,0.0,0.0
7012,336.87034750517086,site2,10.100.20.50:8000,momentbase,gestureclass,1772392116.5456305,1772392116.5573795,1772392116.5715823,27.622461318969727,6.1814469999999995,0.0007109999999999999,8.000290999999999,4.0,4.0
13444,336.88073394495416,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.5559263,1772392116.5732043,1772392116.58242,28.097152709960938,6.209028999999999,0.000781,2.989305,0.0,0.0
14455,336.9006254343294,site2,10.100.20.50:8000,momentbase,sysbp,1772392116.5757303,1772392116.5840282,1772392116.6361313,62.4234676361084,6.3434219999999994,0.000941,45.729295,120.46525573730469,98.0
9244,336.9205113952196,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.595568,1772392116.6382415,1772392116.6482058,54.235219955444336,6.626582,0.001041,3.318784,0.0,0.0
11529,336.9523174391464,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.6274705,1772392116.6498303,1772392116.6594617,33.46872329711914,6.119333,0.000721,3.495822,0.0,0.0
3369,336.97020212544277,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.6453106,1772392116.6610315,1772392116.6705317,26.73482894897461,6.11685,0.000721,3.367057,0.0,0.0
7013,336.99538471862724,site2,10.100.20.50:8000,momentbase,gestureclass,1772392116.6705437,1772392116.6721663,1772392116.6866148,17.615795135498047,6.17612,0.001222,8.253364,4.0,4.0
14456,337.02571230020845,site2,10.100.20.50:8000,momentbase,sysbp,1772392116.700729,1772392116.7016203,1772392116.753381,54.58545684814453,6.558368,0.000882,45.169488,119.04953002929688,98.0
11530,337.05235078359453,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.7272522,1772392116.7555728,1772392116.7653837,39.5810604095459,6.533039,0.001412,3.261167,0.0,0.0
3370,337.0702229631173,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.7450166,1772392116.7669635,1772392116.776385,32.796621322631836,6.126594,0.001122,3.277241,0.0,0.0
13445,337.0809007506255,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.7556229,1772392116.7779663,1772392116.7874117,33.21552276611328,6.134226,0.0008010000000000001,3.294367,0.0,0.0
7014,337.1204219320836,site2,10.100.20.50:8000,momentbase,gestureclass,1772392116.795209,1772392116.7960615,1772392116.8104022,16.79229736328125,6.287438,0.001031,8.032429,4.0,4.0
9245,337.1206225680934,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.795333,1772392116.8121264,1772392116.8213937,27.40478515625,6.20302,0.000871,3.046902,0.0,0.0
14457,337.15079916608755,site2,10.100.20.50:8000,momentbase,sysbp,1772392116.8256466,1772392116.8263602,1772392116.878109,54.480791091918945,6.466879,0.0008110000000000001,45.248458,120.66218566894531,98.0
11531,337.1523841280426,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.8270946,1772392116.8802342,1772392116.8901763,64.51249122619629,6.551688,0.0009620000000000001,3.370362,0.0,0.0
3371,337.17024380079187,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.8449414,1772392116.8917425,1772392116.9014025,57.936668395996094,6.186243999999999,0.000891,3.45466,0.0,0.0
7015,337.24545914554,site2,10.100.20.50:8000,momentbase,gestureclass,1772392116.920373,1772392116.9215202,1772392116.9358845,17.136096954345703,6.422603,0.001121,7.921582,4.0,4.0
11532,337.25241747249083,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.9273283,1772392116.9376647,1772392116.9469218,21.085023880004883,6.245724999999999,0.000902,2.994463,0.0,0.0
3372,337.2702646384663,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.945075,1772392116.9485414,1772392116.957693,14.051437377929688,6.120305,0.000882,3.0153049999999997,0.0,0.0
14458,337.27588603196665,site2,10.100.20.50:8000,momentbase,sysbp,1772392116.9507022,1772392116.9592383,1772392117.0113332,62.682151794433594,6.36153,0.001021,45.700532,121.70499420166016,98.0
13446,337.28106755629693,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.9557939,1772392117.0135086,1772392117.023439,69.17643547058105,6.49324,0.001121,3.418895,0.0,0.0
9246,337.32073374096717,site2,10.100.20.50:8000,momentbase,ecgclass,1772392116.9956458,1772392117.025036,1772392117.0345516,40.343523025512695,6.113885000000001,0.000951,3.3817090000000003,0.0,0.0
11533,337.352450816939,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.027409,1772392117.0361104,1772392117.04557,19.59538459777832,6.259005,0.0009710000000000001,3.1844400000000004,0.0,0.0
3373,337.37028547614085,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.0452702,1772392117.0471258,1772392117.0565019,12.68458366394043,6.093635,0.000771,3.264682,0.0,0.0
7016,337.3704963589964,site2,10.100.20.50:8000,momentbase,gestureclass,1772392117.0454633,1772392117.0580218,1772392117.0723274,28.371095657348633,6.206215,0.0009220000000000001,8.077247,4.0,4.0
14459,337.40097289784575,site2,10.100.20.50:8000,momentbase,sysbp,1772392117.076302,1772392117.0771785,1772392117.1291506,54.83531951904297,6.442833,0.000772,45.498426,118.78108215332031,98.0
11534,337.45248416138713,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.127612,1772392117.1312973,1772392117.141191,15.210390090942383,6.536706,0.001072,3.337633,0.0,0.0
3374,337.4703063138154,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.1454263,1772392117.1462498,1772392117.1557474,11.941194534301758,6.205955,0.001021,3.2736549999999998,0.0,0.0
13447,337.4812343619683,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.1562023,1772392117.1573207,1772392117.166709,12.040138244628906,6.144071,0.000731,3.2278659999999997,0.0,0.0
7017,337.4955335724528,site2,10.100.20.50:8000,momentbase,gestureclass,1772392117.1706314,1772392117.1714652,1772392117.185694,16.625642776489258,6.243641,0.001092,7.967010999999999,4.0,4.0
9247,337.520844913841,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.196048,1772392117.197073,1772392117.2063425,11.828899383544922,6.280898,0.001122,2.9716690000000003,0.0,0.0
14460,337.5260597637248,site2,10.100.20.50:8000,momentbase,sysbp,1772392117.200866,1772392117.2079434,1772392117.259498,60.751914978027344,6.3495219999999994,0.000861,45.17102,120.22406768798828,98.0
11535,337.5525175058352,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.2276123,1772392117.2615893,1772392117.2715874,45.44687271118164,6.523115000000001,0.001041,3.457203,0.0,0.0
3375,337.5703271514899,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.2454526,1772392117.2731428,1772392117.2828474,38.82026672363281,6.138211999999999,0.001061,3.5488619999999997,0.0,0.0
7018,337.62057078590914,site2,10.100.20.50:8000,momentbase,gestureclass,1772392117.2958086,1772392117.2968051,1772392117.3113236,17.00282096862793,6.351025,0.000871,8.147093,4.0,4.0
14461,337.6511466296039,site2,10.100.20.50:8000,momentbase,sysbp,1772392117.3261404,1772392117.327052,1772392117.3785748,54.38685417175293,6.632089,0.0009519999999999999,44.854431,120.30218505859375,98.0
11536,337.65255085028343,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.3273177,1772392117.3806753,1772392117.3905704,64.68057632446289,6.552199,0.001011,3.325554,0.0,0.0
3376,337.6703479891644,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.3451533,1772392117.392139,1772392117.4017367,57.96003341674805,6.139945,0.0008810000000000001,3.438204,0.0,0.0
13448,337.6814011676397,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.35618,1772392117.4032962,1772392117.4127104,58.051109313964844,6.16347,0.000822,3.233996,0.0,0.0
9248,337.72095608671486,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.395735,1772392117.414269,1772392117.4236488,29.45113182067871,6.140836999999999,0.000692,3.221817,0.0,0.0
7019,337.7456079993655,site2,10.100.20.50:8000,momentbase,gestureclass,1772392117.4204943,1772392117.425168,1772392117.4393525,20.472049713134766,6.203531,0.001031,7.962934,4.0,4.0
11537,337.7525841947316,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.4277656,1772392117.4409845,1772392117.4503727,24.01137351989746,6.267027,0.0009519999999999999,3.1044,0.0,0.0
3377,337.77036882683893,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.445339,1772392117.451924,1772392117.4612076,17.290830612182617,6.111332,0.000852,3.154686,0.0,0.0
14462,337.776233495483,site2,10.100.20.50:8000,momentbase,sysbp,1772392117.4510636,1772392117.4627383,1772392117.5150971,65.95444679260254,6.327348,0.0009620000000000001,45.998183,118.33816528320312,98.0
11538,337.85261753917973,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.5275242,1772392117.5285928,1772392117.5385835,12.528657913208008,6.727564999999999,0.000931,3.244622,0.0,0.0
3378,337.8703896645134,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.5452926,1772392117.546147,1772392117.5555167,11.601924896240234,6.210801999999999,0.0009519999999999999,3.141886,0.0,0.0
7020,337.8706452128219,site2,10.100.20.50:8000,momentbase,gestureclass,1772392117.5454202,1772392117.5571828,1772392117.5713487,27.570724487304688,6.195158,0.000882,7.949384,4.0,4.0
13449,337.8815679733111,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.5563807,1772392117.5730891,1772392117.582316,27.45532989501953,6.140566,0.000841,3.0703169999999997,0.0,0.0
14463,337.9013203613621,site2,10.100.20.50:8000,momentbase,sysbp,1772392117.576784,1772392117.5839179,1772392117.6358447,60.94503402709961,6.310052,0.000871,45.586729999999996,120.17996978759766,98.0
9249,337.92106725958865,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.5960808,1772392117.6379514,1772392117.647895,53.24268341064453,6.630137,0.0012419999999999998,3.2942370000000003,0.0,0.0
11539,337.9526508836278,site2,10.100.20.50:8000,momentbase,ecgclass,1772392117.6275136,1772392117.6495202,1772392117.6592271,33.12826156616211,6.169679,0.000731,3.519307,0.0,0.0
